G[1,1](SMBGperDayPtMeterCombo >= 1.797 & BGTestAvgNumPtRep >= 1.551) [Discrimination Score: -8091606982470523.000; Robustness + : -1.797; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((AlbCreatRat_mggNew <= 7.130 & LDL <= 106.041) & AutonomicNeuroCl <= 109.359) [Discrimination Score: 7.130; Robustness + : 7.130; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((TotalDailyInsPerKg <= 0.315 | Triglyc <= 156.420) -> Pt_A1cGoalLevelDsYr5 >= 23.841) -> HDL >= 10.977) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AlbCreatRat_mggNew <= 8.463 -> bmi >= 14.193) & Pt_MotherT1D >= 23.100) & SMBGperDayPtMeterCombo >= 12.712) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Pt_SHFlg <= 0.718 & UnitsInsBasalOrLongAct <= 11.418) [Discrimination Score: -2.416; Robustness + : -25.473; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](HDL <= 49.366 | LDL >= 93.390) [Discrimination Score: -3.459; Robustness + : -66.967; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Pt_SHFlg <= 0.402 -> TotalDailyInsPerKg <= 0.167) -> TSH >= 0.024) | TotalDailyInsPerKg >= 0.023) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HbA1cImputeDtMnC <= 63.511 & TotalDailyInsPerKg <= 0.306) -> diabDur >= 0.051) | AutonomicNeuroCl <= 0.247) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HbA1cImputeDtMnC >= 28.257 | Pt_SHFlg <= 0.471) [Discrimination Score: 0.471; Robustness + : 0.471; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HbA1c <= 8.864 & UnitsInsBasalOrLongAct >= 4.376) | Pt_FatherT1D <= 12.888) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((AlbCreatRat_mggNew <= 8.720 | WeightKg >= 1.975) -> Pt_InsGov >= 33.915) | Pt_SiblingT1D >= 23.695) [Discrimination Score: -8.720; Robustness + : -8.720; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((diabDur <= 52.870 & TotalDailyInsPerKg <= 0.191) -> age >= 0.066) [Discrimination Score: 0.066; Robustness + : 0.066; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BGTestAvgNumPtRep <= 2.848 & Pt_SHFlg <= 0.750) & HbA1c >= 0.089) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BUN >= 18.868 | HDL <= 58.202) [Discrimination Score: 58.202; Robustness + : 58.202; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 1.250) U[2,2] (BGTestAvgNumPtRep <= 5.247)) [Discrimination Score: 5.247; Robustness + : 5.247; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((age >= 61.058 -> Pt_SHFlg >= 0.142) & HbA1cImputeDtMnC >= 0.055) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((AlbCreatRat_mggNew >= 2.411 | HeightCm <= 125.079) | Pt_MotherT1D <= 147.778) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HbA1c <= 8.225 & LDL <= 104.205) -> diabDur <= 105.606) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Pt_SHFlg <= 0.929 & SMBGperDayPtMeterCombo >= 0.731) & Pt_A1cGoalLevelDsYr5 >= 1.363) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HbA1cImputeDtMnC <= 67.691 | Pt_InsGov >= 0.118) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((bmiZscore >= 0.352 & HDL <= 82.371) -> diabDur <= 69.371) -> AlbCreatRat_mggNew >= 33.330) [Discrimination Score: 33.330; Robustness + : 33.330; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((bmiZscore <= 0.568 & HbA1c <= 8.620) -> SMBGperDayPtMeterCombo >= 7.665) & bmi <= 8.647) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((AlbCreatRat_mggNew <= 6.959 & NumPumpBolusOrShortAct <= 1.025) | WeightKg <= 1.789) | AutonomicNeuroCl >= 0.078) [Discrimination Score: 64.854; Robustness + : 8.089; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((diabDur >= 49.946 -> NumPumpBolusOrShortAct <= 1.443) & Pt_MotherT1D >= 0.071) | Pt_A1cGoalLev >= 0.235) [Discrimination Score: 10.765; Robustness + : 10.765; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((HbA1cImputeDtMnC >= 2.543 | NumPumpBolusOrShortAct >= 0.031) & SMBGperDayPtMeterCombo >= 0.437) & Pt_ChildT1D >= 0.546) [Discrimination Score: -0.546; Robustness + : -0.546; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HeightCm >= 2.094 | TotalDailyInsPerKg <= 0.190) & TotChol <= 0.254) -> Pt_CGMUseNumDays >= 0.012) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BGTestAvgNumPtRep >= 2.001 & HeightCm <= 156.345) & WeightKg >= 39.665) -> HbA1cImputeDtMnC >= 85.957) [Discrimination Score: 39.665; Robustness + : 39.665; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HDL >= 10.568 -> UnitsInsBasalOrLongAct <= 11.954) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BGTestAvgNumPtRep >= 0.476 | WeightKg >= 52.893) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HbA1c >= 7.339 -> NumPumpBolusOrShortAct >= 0.133) | Pt_GrandparentT1D >= 0.538) | bmiPerc >= 0.272) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Triglyc >= 34.952 & UnitsInsBasalOrLongAct >= 1.697) & TSH >= 7.224) -> BGTestAvgNumPtRep <= 14.213) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BldPrSys >= 123.971 -> UnitsInsBasalOrLongAct >= 0.544) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BGTestAvgNumPtRep >= 0.024 | bmi <= 24.335) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((TotalDailyInsPerKg >= 0.063 | WeightKg <= 70.643) -> AlbCreatRat_mggNew <= 80.606) [Discrimination Score: -80.606; Robustness + : -80.606; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BGTestAvgNumPtRep <= 2.351 -> BUN >= 17.977) & age <= 21.728) | Pt_SiblingT1D >= 19.702) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((LDL >= 92.112 & NumPumpBolusOrShortAct >= 0.034) & diabDur >= 0.230) [Discrimination Score: -798.728; Robustness + : -92.030; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](age <= 63.043 & Triglyc >= 35.881) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1cImputeDtMnC >= 0.588) U[0,1] (Triglyc >= 46.224)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((AlbCreatRat_mggNew <= 7.000 | SMBGperDayPtMeterCombo >= 2.231) | UnitsInsBasalOrLongAct >= 1.965) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((bmi >= 4.576 | TotalDailyInsPerKg <= 0.137) -> Triglyc <= 0.211) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BldPrDia >= 49.642 -> TSH <= 1.869) [Discrimination Score: -8.714; Robustness + : -78.691; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](bmiZscore <= 0.424 | diabDur <= 52.136) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((bmiZscore >= 0.007 | TSH >= 0.454) | Pt_GrandchildT1D >= 0.774) & SMBGperDayPtMeterCombo >= 0.521) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BGTestAvgNumPtRep <= 2.168 | TotalDailyInsPerKg <= 0.181) | HbA1c <= 0.218) [Discrimination Score: 2.168; Robustness + : 2.168; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BUN >= 18.509 -> TotalDailyInsPerKg <= 0.205) -> HbA1cImputeDtMnC <= 0.174) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((TotalDailyInsPerKg >= 0.007 -> TSH <= 1.471) | TSH <= 1.071) & TotChol >= 0.718) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HDL >= 0.053 -> SMBGperDayPtMeterCombo >= 0.696) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BldPrDia <= 62.497 -> diabDur >= 48.420) | BldPrDia <= 51.947) [Discrimination Score: 7310835307088619.000; Robustness + : 51.947; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((bmiZscore >= 0.318 | HbA1cImputeDtMnC >= 18.189) | bmiPerc >= 2.268) -> AutonomicNeuroCl >= 14.831) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](diabDur <= 52.596 -> LDL <= 134.033) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BldPrDia <= 58.323 -> bmiZscore <= 0.450) & Pt_A1cGoalLevelDsYr5 <= 0.628) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BGTestAvgNumPtRep >= 0.762 | Pt_InsGov >= 0.041) [Discrimination Score: -0.041; Robustness + : -0.041; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BldPrSys <= 136.656 -> NumPumpBolusOrShortAct <= 2.091) -> Pt_A1cGoalLev <= 0.987) [Discrimination Score: 10.013; Robustness + : 10.013; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((NumPumpBolusOrShortAct <= 1.650 & Pt_InsGov >= 0.047) & GFR <= 0.443) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((AlbCreatRat_mggNew >= 3.168 -> Pt_InsGov <= 0.191) -> diabDur >= 0.122) | LDL <= 0.567) [Discrimination Score: 4.214; Robustness + : 0.486; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiZscore >= 0.162) U[1,2] (NumPumpBolusOrShortAct <= 1.453)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BldPrDia >= 56.351 & HbA1cImputeDtMnC <= 39.901) & Pt_FatherT1D <= 41.625) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_SHFlg <= 0.387) U[0,2] (TSH <= 1.396)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((bmiZscore <= 0.478 | Pt_InsGov >= 0.087) & Pt_SiblingT1D <= 0.665) | Pt_MotherT1D >= 0.028) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BGTestAvgNumPtRep >= 0.223 -> TSH >= 0.834) | Pt_FatherT1D <= 1.198) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HbA1cImputeDtMnC >= 9.737 & LDL >= 101.044) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1c <= 8.127) U[1,2] (TotalDailyInsPerKg >= 0.069)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BGTestAvgNumMeter >= 0.746 | BldPrDia >= 52.686) | Pt_DKAFlg >= 54.769) [Discrimination Score: 8.377; Robustness + : 75.647; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](NumPumpBolusOrShortAct <= 1.313 & UnitsInsBasalOrLongAct <= 12.000) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BldPrDia <= 64.436 & TotalDailyInsPerKg >= 0.013) & HbA1cImputeDtMnC >= 0.119) -> Pt_GrandparentT1D <= 0.328) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BGTestAvgNumPtRep >= 0.916 -> HbA1c >= 7.836) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HDL <= 48.208 -> Pt_InsGov <= 0.895) & Pt_DKAFlg >= 0.008) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](bmi >= 11.050 -> NumPumpBolusOrShortAct >= 0.507) [Discrimination Score: 0.507; Robustness + : 0.507; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((NumPumpBolusOrShortAct <= 1.269 & WeightKg <= 75.451) | TSH >= 49.523) -> Pt_A1cGoalLev <= 68.804) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((NumPumpBolusOrShortAct <= 2.438 | TSH <= 1.933) -> TSH <= 1.365) [Discrimination Score: -2.438; Robustness + : -2.438; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumMeter <= 2.409) U[1,2] (TotalDailyInsPerKg >= 0.034)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HeightCm <= 161.478 -> NumPumpBolusOrShortAct <= 0.890) & bmiPerc <= 1.964) | Pt_InsGov >= 0.500) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HeightCm >= 5.403 -> Triglyc >= 41.499) -> Pt_SHFlg <= 167.807) & HeightCm >= 20.904) [Discrimination Score: -13.434; Robustness + : -141.616; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((LDL <= 136.948 & SMBGperDayPtMeterCombo >= 0.204) -> TotChol <= 3.478) -> HeightCm >= 0.371) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BGTestAvgNumPtRep <= 3.663 & bmiZscore <= 0.497) | Pt_InsGov >= 0.198) [Discrimination Score: 0.497; Robustness + : 0.497; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter <= 2.466) U[1,2] (UnitsInsBasalOrLongAct <= 14.207)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Triglyc >= 26.979 -> WeightKg <= 96.796) -> Pt_GrandchildT1D <= 85.621) [Discrimination Score: -85.621; Robustness + : -85.621; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HeightCm <= 164.567 | UnitsInsBasalOrLongAct >= 5.972) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((LDL <= 120.547 & Pt_InsGov >= 0.111) | Pt_SHFlg <= 0.178) & SMBGperDayPtMeterCombo <= 0.215) [Discrimination Score: 6423007298486395.000; Robustness + : 0.178; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AlbCreatRat_mggNew <= 6.199 | UnitsInsBasalOrLongAct >= 6.972) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HDL <= 88.145 | Pt_SHFlg <= 0.545) | TotalDailyInsPerKg >= 0.036) [Discrimination Score: 6202676122574229.000; Robustness + : 88.145; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((bmi >= 14.910 & HbA1c <= 8.033) & TotChol >= 7.596) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HbA1c >= 7.856 -> Pt_InsGov >= 0.009) -> Triglyc >= 0.138) & AutonomicNeuroCl >= 0.132) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((AlbCreatRat_mggNew <= 7.799 -> Pt_SHFlg >= 0.094) | TotChol >= 0.094) -> bmi >= 0.042) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((bmi <= 32.322 & Triglyc >= 38.885) -> diabDur >= 52.321) [Discrimination Score: 38.885; Robustness + : 38.885; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BGTestAvgNumPtRep <= 2.683 | HbA1cImputeDtMnC >= 30.884) | Triglyc >= 21.230) [Discrimination Score: 6042040096847251.000; Robustness + : 2.683; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pt_InsGov <= 0.712 & TotalDailyInsPerKg <= 0.141) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BldPrDia <= 64.064 | BUN >= 19.392) [Discrimination Score: 64.064; Robustness + : 64.064; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((UnitsInsBasalOrLongAct <= 11.274 -> WeightKg >= 30.372) | Pt_ChildT1D >= 1.708) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((HbA1c <= 8.397 -> WeightKg >= 15.680) | TotChol <= 94.555) & TotalDailyInsPerKg >= 36.108) [Discrimination Score: -36.108; Robustness + : -36.108; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BldPrSys >= 122.128 | Triglyc <= 67.294) | Pt_A1cGoalLevelDsYr5 <= 184.261) [Discrimination Score: 184.261; Robustness + : 184.261; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Pt_InsGov <= 0.988 | UnitsInsBasalOrLongAct >= 5.118) | Pt_FatherT1D <= 13.562) -> Pt_A1cGoalLev <= 11.152) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_SHFlg <= 0.395) U[2,2] (Triglyc <= 77.440)) [Discrimination Score: 77.440; Robustness + : 77.440; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((bmi >= 22.355 -> UnitsInsBasalOrLongAct >= 0.697) -> WeightKg >= 8.818) [Discrimination Score: -6275960345479829.000; Robustness + : -0.697; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((HbA1c <= 8.400 -> HeightCm <= 170.159) | Pt_DKAFlg <= 149.225) | BGTestAvgNumMeter >= 23.581) [Discrimination Score: 149.225; Robustness + : 149.225; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](age >= 59.575 | BGTestAvgNumPtRep >= 0.944) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AlbCreatRat_mggNew <= 8.048 | BldPrDia >= 54.360) -> age >= 52.371) -> DirectLDL <= 58.884) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BldPrSys >= 119.155 | HDL >= 33.352) & HbA1c <= 84.911) & SMBGperDayPtMeterCombo >= 11.318) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia <= 57.138) U[1,2] (UnitsInsBasalOrLongAct >= 2.403)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BGTestAvgNumPtRep >= 0.338 & LDL <= 112.830) & diabDur >= 97.048) [Discrimination Score: -6829162842756915.000; Robustness + : -97.048; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BldPrSys <= 136.410 & HeightCm >= 5.288) -> Pt_GrandchildT1D >= 37.716) [Discrimination Score: 5.288; Robustness + : 5.288; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LDL <= 112.152) U[2,2] (TSH >= 0.244)) [Discrimination Score: 112.152; Robustness + : 112.152; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmi >= 16.182 & Pt_InsGov >= 0.035) & HbA1cImputeDtMnC >= 0.018) -> Pt_CGMUseNumDays <= 0.650) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrSys >= 122.436) U[0,1] (WeightKg >= 23.754)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((SMBGperDayPtMeterCombo >= 2.175 & Triglyc >= 13.908) -> Pt_GrandparentT1D >= 3.000) [Discrimination Score: 6755403762303411.000; Robustness + : 3.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BldPrSys <= 128.698 -> bmi <= 28.841) | diabDur >= 20.439) -> AlbCreatRat_mggNew >= 9.472) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((LDL >= 97.609 | TotalDailyInsPerKg >= 0.105) & DirectLDL <= 0.183) [Discrimination Score: -0.105; Robustness + : -0.105; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pt_InsGov <= 0.427 -> WeightKg >= 64.679) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BldPrSys <= 129.553 | HbA1cImputeDtMnC <= 55.441) -> Pt_A1cGoalLev <= 72.318) [Discrimination Score: -129.553; Robustness + : -129.553; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HeightCm >= 42.045) U[2,2] (Pt_SHFlg >= 0.085)) [Discrimination Score: -0.085; Robustness + : -0.085; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((SMBGperDayPtMeterCombo >= 1.232 & TSH <= 1.039) & HbA1cImputeDtMnC <= 1.146) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AlbCreatRat_mggNew <= 7.052) U[1,2] (HDL <= 83.348)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BldPrSys <= 133.815 -> diabDur >= 49.726) [Discrimination Score: -133.815; Robustness + : -133.815; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN >= 18.016 | diabDur <= 53.926) -> Pt_GrandparentT1D <= 52.953) | Pt_ChildT1D <= 53.838) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pt_InsGov <= 0.720 | TSH <= 1.158) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BGTestAvgNumPtRep <= 4.126 -> BldPrSys >= 119.833) | TSH <= 127.044) [Discrimination Score: 127.044; Robustness + : 127.044; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Pt_SHFlg <= 0.976 | WeightKg >= 46.584) & Pt_SHFlg >= 41.608) [Discrimination Score: -41.608; Robustness + : -41.608; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BldPrDia >= 51.962 -> bmi <= 29.693) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
