G[2,2](SMBGperDayPtMeterCombo >= 7.435 & BGTestAvgNumPtRep >= 1.571) [Discrimination Score: -8371199114617963.000; Robustness + : -7.435; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((BldPrSys >= 123.793 -> Pt_A1cGoalLev <= 6.204) -> bmiZscore <= 2.582) -> SMBGperDayPtMeterCombo <= 6.455) [Discrimination Score: -6.455; Robustness + : -6.455; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BGTestAvgNumPtRep >= 4.042 -> bmi >= 10.378) [Discrimination Score: -7.688; Robustness + : -3.624; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BGTestAvgNumPtRep <= 6.986 | WeightKg >= 3.147) -> BGTestAvgNumPtRep <= 70.016) & Pt_A1cGoalLev <= 39.365) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BGTestAvgNumPtRep <= 5.773 -> HeightCm <= 146.020) [Discrimination Score: -3.508; Robustness + : -121.526; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](GFR >= 14.988 | HbA1cImputeDtMnC >= 8.229) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BUN >= 10.068 | Triglyc >= 33.262) [Discrimination Score: -10.068; Robustness + : -10.068; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AlbCreatRat_mggNew <= 6.043 & diabDur >= 47.531) [Discrimination Score: -47.531; Robustness + : -47.531; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HDL <= 68.851) U[0,1] (Triglyc >= 45.158)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BldPrSys <= 130.038 | Triglyc >= 24.905) & AutonomicNeuroCl >= 2.873) & GFR <= 169.904) [Discrimination Score: -2.873; Robustness + : -2.873; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((GFR >= 14.207 | TotChol >= 62.452) | Pt_A1cGoalLevelDsYr5 >= 122.680) | diabDur >= 116.967) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BGTestAvgNumPtRep >= 3.303 -> TotalDailyInsPerKg <= 0.303) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((GFR <= 49.299 | TSH >= 0.704) | BldPrDia >= 0.859) -> Pt_SiblingT1D <= 2.182) [Discrimination Score: -28.964; Robustness + : -125.141; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1c <= 7.206) U[2,2] (Pt_InsGov >= 0.089)) [Discrimination Score: 8112901949625029.000; Robustness + : 7.206; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN <= 13.368 -> GFR <= 55.912) [Discrimination Score: -55.912; Robustness + : -55.912; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((bmiZscore <= -0.017 & Pt_ChildT1D >= 0.225) | BUN <= 0.727) -> Pt_A1cGoalLevelDsYr5 >= 0.226) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((bmiZscore >= -0.070 -> UnitsInsBasalOrLongAct <= 10.461) -> diabDur <= 13.343) | WeightKg >= 1.413) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_A1cGoalLev >= 0.265 & Pt_ChildT1D >= 0.027) & Pt_FatherT1D >= 0.004) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((AlbCreatRat_mggNew <= 8.343 -> BldPrSys <= 128.917) & HDL <= 130.518) & HDL <= 138.831) [Discrimination Score: -128.917; Robustness + : -128.917; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Pt_A1cGoalLev >= 0.753 -> UnitsInsBasalOrLongAct >= 1.338) | GFR <= 9.533) [Discrimination Score: 9.533; Robustness + : 9.533; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((diabDur >= 47.259 & Pt_CGMUseNumDays <= 15.763) | HbA1c <= 17.842) | TotChol >= 3.561) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BGTestAvgNumPtRep <= 5.244 | HbA1c <= 7.164) & BldPrSys >= 6.618) & Pt_InsGov <= 7.157) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((AlbCreatRat_mggNew >= 0.330 -> HbA1cImputeDtMnC >= 27.332) | BGTestAvgNumPtRep >= 1.593) -> bmi <= 44.845) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((bmiZscore >= -0.119 -> HbA1cImputeDtMnC <= 55.402) & diabDur >= 26.482) | bmiPerc <= 41.150) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_A1cGoalLev <= 6.975) U[0,1] (Pt_CGMUseNumDays <= 29.958)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((diabDur >= 49.021 | NumPumpBolusOrShortAct >= 6.262) & diagAgeCombo <= 6.679) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HbA1cImputeDtMnC <= 33.298 | Pt_CGMUseNumDays <= 15.256) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](age >= 63.296 -> Pt_InsGov >= 0.075) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HbA1cImputeDtMnC >= 10.801 & NumPumpBolusOrShortAct >= 6.089) & BUN >= 6.033) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HDL >= 25.830) U[0,1] (Pt_CGMUseNumDays <= 28.649)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1cImputeDtMnC <= 32.949) U[0,2] (Pt_InsGov >= 0.061)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](NumPumpBolusOrShortAct >= 6.275 -> UnitsInsBasalOrLongAct >= 3.636) [Discrimination Score: 8188088814905059.000; Robustness + : 3.636; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BUN >= 8.693 & TSH <= 2.255) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((GFR <= 41.635 -> UnitsInsBasalOrLongAct >= 5.724) | Pt_A1cGoalLev <= 13.282) & UnitsInsBasalOrLongAct >= 7.592) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((bmiZscore <= -0.003 -> diabDur >= 47.161) | SMBGperDayPtMeterCombo <= 51.611) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((LDL <= 129.843 & TSH >= 0.420) & BGTestAvgNumPtRep <= 4.187) [Discrimination Score: -7.382; Robustness + : -3.480; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BldPrDia >= 63.164 & TSH <= 3.110) | BGTestAvgNumPtRep <= 2.145) [Discrimination Score: -0.472; Robustness + : -1.557; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((bmiZscore <= -0.013 -> Pt_CGMUseNumDays >= 5.113) | GFR <= 18.941) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((age <= 65.606 | Pt_A1cGoalLev <= 2.589) | HDL <= 5.590) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((SMBGperDayPtMeterCombo <= 8.774 & TotalDailyInsPerKg <= 0.245) | BldPrDia <= 0.205) [Discrimination Score: 8816467176126581.000; Robustness + : 0.245; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BldPrSys >= 121.107 & TotalDailyInsPerKg >= 0.003) & HeightCm <= 0.249) -> TSH >= 0.056) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BldPrSys >= 126.402 & HeightCm <= 104.133) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](NumPumpBolusOrShortAct <= 6.542 -> Pt_ChildT1D <= 0.976) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GFR <= 36.691) U[0,2] (Pt_ChildT1D <= 0.416)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BldPrSys <= 131.005 | WeightKg <= 50.000) -> Triglyc <= 71.328) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrSys <= 136.095) U[1,2] (bmi <= 18.746)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Pt_A1cGoalLev <= 6.296 | Triglyc <= 176.415) & bmiPerc <= 91.146) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BGTestAvgNumPtRep >= 3.040 & Pt_CGMUseNumDays <= 24.306) & BldPrSys <= 22.152) | SMBGperDayPtMeterCombo <= 27.414) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HbA1c >= 6.861 -> NumPumpBolusOrShortAct <= 6.917) -> AutonomicNeuroCl >= 6.163) & BGTestAvgNumMeter <= 6.891) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HeightCm >= 45.626 | SMBGperDayPtMeterCombo <= 8.341) & age <= 7.995) -> Triglyc >= 7.530) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HDL <= 56.101 & Pt_ChildT1D <= 0.639) | Pt_CGMUseNumDays <= 0.544) -> Pt_SiblingT1D >= 0.123) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((bmiZscore >= -0.112 -> TotalDailyInsPerKg <= 0.361) & bmiPerc >= 0.036) & LDL >= 0.046) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((AlbCreatRat_mggNew >= 2.528 | Triglyc >= 43.611) & Pt_GrandchildT1D >= 88.305) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((GFR >= 14.237 -> Triglyc >= 22.449) -> Pt_FatherT1D <= 92.463) | BGTestAvgNumPtRep >= 69.145) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((SMBGperDayPtMeterCombo <= 8.125 & WeightKg <= 43.813) -> Pt_ChildT1D <= 70.018) -> GFR <= 71.516) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BldPrDia <= 69.975 -> SMBGperDayPtMeterCombo >= 7.122) & TotChol >= 7.310) | Pt_SiblingT1D <= 8.152) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi >= 5.195) U[0,2] (SMBGperDayPtMeterCombo >= 7.129)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TotChol <= 204.503) U[0,1] (TSH <= 2.562)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HDL <= 60.715 | UnitsInsBasalOrLongAct <= 9.974) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((GFR <= 36.609 & Pt_InsGov >= 0.110) | TSH >= 0.090) -> DirectLDL <= 0.581) [Discrimination Score: -1.387; Robustness + : -4.576; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((bmiZscore >= -0.115 & HDL >= 40.190) & AutonomicNeuroCl <= 56.022) -> diabDur >= 16.661) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BldPrSys >= 115.783 | bmiZscore <= -0.009) & age <= -0.013) | UnitsInsBasalOrLongAct <= -0.004) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BGTestAvgNumPtRep <= 6.444 -> HbA1cImputeDtMnC >= 17.495) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumMeter >= 7.345) U[0,1] (BldPrSys <= 129.707)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HbA1cImputeDtMnC <= 41.097 & Pt_A1cGoalLev >= 0.992) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HbA1c >= 6.784 -> Pt_CGMUseNumDays >= 5.292) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BGTestAvgNumPtRep >= 4.826 -> UnitsInsBasalOrLongAct >= 8.575) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((NumPumpBolusOrShortAct >= 6.026 & Pt_InsGov >= 0.113) -> AlbCreatRat_mggNew >= 0.138) -> UnitsInsBasalOrLongAct <= 0.840) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HbA1cImputeDtMnC <= 49.165 & SMBGperDayPtMeterCombo >= 7.369) & Pt_A1cGoalLevelDsYr5 <= 8.266) -> AlbCreatRat_mggNew >= 7.537) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((bmiZscore <= -0.009 & HeightCm <= 157.020) | Pt_GrandchildT1D <= 96.022) & TSH >= 6.599) [Discrimination Score: -7429611123221843.000; Robustness + : -6.599; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BldPrDia >= 62.656 -> NumPumpBolusOrShortAct >= 6.130) & age >= 6.384) & bmiZscore <= 6.560) [Discrimination Score: -14.661; Robustness + : -63.344; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew <= 11.195) U[1,1] (NumPumpBolusOrShortAct <= 6.534)) [Discrimination Score: 11.195; Robustness + : 11.195; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AlbCreatRat_mggNew <= 11.433 -> GFR <= 39.107) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Pt_CGMUseNumDays <= 28.609 | Triglyc <= 122.695) | Pt_SiblingT1D <= 169.176) [Discrimination Score: 169.176; Robustness + : 169.176; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BldPrDia >= 60.198 & Triglyc >= 11.296) -> Pt_GrandchildT1D <= 127.823) | Triglyc >= 60.488) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((bmiZscore <= -0.015 -> WeightKg <= 37.647) | Pt_A1cGoalLevelDsYr5 <= 32.256) -> UnitsInsBasalOrLongAct <= 52.494) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmi <= 16.551) U[2,2] (bmiZscore >= -0.088)) [Discrimination Score: 16.551; Robustness + : 16.551; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((GFR <= 43.441 | NumPumpBolusOrShortAct <= 6.698) & AlbCreatRat_mggNew <= 6.955) -> BUN >= 6.010) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((GFR <= 37.103 | HDL >= 36.539) & WeightKg >= 24.117) | Pt_InsGov >= 46.763) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((age <= 64.635 & SMBGperDayPtMeterCombo <= 7.815) & Pt_GrandchildT1D >= 7.003) -> Pt_MotherT1D >= 7.275) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BldPrSys >= 112.304 & Pt_CGMUseNumDays <= 19.881) & HbA1cImputeDtMnC <= 23.723) [Discrimination Score: -7902665651361749.000; Robustness + : -112.304; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BGTestAvgNumPtRep <= 6.406 | Pt_ChildT1D <= 0.599) & AlbCreatRat_mggNew <= 0.431) [Discrimination Score: 0.431; Robustness + : 0.431; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BldPrSys <= 137.218 -> LDL <= 132.204) & Pt_CGMUseNumDays >= 98.601) | diagAgeCombo >= 7.728) [Discrimination Score: -7.728; Robustness + : -7.728; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BldPrSys >= 126.666 -> Pt_InsGov <= 0.409) & GFR <= 0.153) | AlbCreatRat_mggNew <= 0.382) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BUN <= 13.987 & Pt_CGMUseNumDays >= 0.147) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BGTestAvgNumPtRep >= 2.181 | diabDur <= 50.338) -> GFR <= 49.646) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Pt_CGMUseNumDays <= 22.689 | TSH >= 0.835) | Pt_InsGov <= 1.824) & NumPumpBolusOrShortAct >= 0.037) [Discrimination Score: -0.037; Robustness + : -0.037; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BGTestAvgNumPtRep >= 1.790 & BUN >= 5.742) & DirectLDL >= 12.910) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](BGTestAvgNumMeter >= 7.072 -> Pt_ChildT1D >= 0.283) [Discrimination Score: 0.283; Robustness + : 0.283; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BldPrSys <= 138.646 & TotChol <= 277.749) -> Pt_InsGov <= 217.446) -> Pt_ChildT1D <= 190.087) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Pt_ChildT1D <= 0.416 | TSH <= 3.815) [Discrimination Score: 8591633003027405.000; Robustness + : 3.815; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((bmi >= 9.771 -> HbA1c >= 6.614) | bmi <= 7.124) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BGTestAvgNumPtRep <= 6.440 -> HDL >= 40.425) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HbA1c >= 6.692 | WeightKg <= 48.850) | Pt_GrandparentT1D >= 25.108) -> diabDur >= 13.000) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HDL <= 49.123 | TSH >= 0.602) -> Pt_SHFlg <= 4.029) -> Pt_SiblingT1D >= 0.472) [Discrimination Score: 0.225; Robustness + : 0.114; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SMBGperDayPtMeterCombo >= 7.549) U[0,0] (UnitsInsBasalOrLongAct >= 1.377)) [Discrimination Score: 11.850; Robustness + : 59.117; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HbA1c <= 6.973 -> HeightCm <= 120.543) [Discrimination Score: -2.773; Robustness + : -96.049; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((NumPumpBolusOrShortAct >= 6.380 | Pt_A1cGoalLev >= 0.703) & age >= 0.481) | BldPrDia <= 4.617) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HeightCm <= 114.275 -> Pt_A1cGoalLev <= 4.782) -> NumPumpBolusOrShortAct >= 0.930) -> TotChol >= 0.541) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((HeightCm >= 20.198 & Pt_InsGov >= 0.114) & Pt_A1cGoalLev <= 0.231) [Discrimination Score: -7.185; Robustness + : -18.388; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Pt_InsGov >= 0.139 & WeightKg <= 52.150) [Discrimination Score: -0.139; Robustness + : -0.139; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((GFR >= 0.210 -> Pt_A1cGoalLev >= 0.886) -> UnitsInsBasalOrLongAct >= 0.741) & Pt_CGMUseNumDays <= 1.047) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((bmi <= 15.306 & Pt_A1cGoalLev >= 0.530) | Pt_SHFlg <= 3.221) & Pt_ChildT1D <= 3.172) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](bmi >= 6.911 & Pt_InsGov <= 0.525) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((bmiZscore <= -0.003 -> NumPumpBolusOrShortAct <= 6.986) | NumPumpBolusOrShortAct >= 6.283) [Discrimination Score: -6.283; Robustness + : -6.283; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](bmiZscore <= 0.003 & GFR >= 10.460) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((NumPumpBolusOrShortAct >= 6.388 -> Pt_CGMUseNumDays >= 4.964) | Pt_SiblingT1D <= 13.064) | BldPrDia >= 0.873) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_InsGov <= 0.910) U[0,1] (TotalDailyInsPerKg <= 0.364)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pt_A1cGoalLev >= 0.950 | TotalDailyInsPerKg >= 0.148) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((SMBGperDayPtMeterCombo <= 8.442 | TSH >= 0.076) -> TotChol <= 1.566) [Discrimination Score: -1.391; Robustness + : -4.591; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((TotalDailyInsPerKg <= 0.280 -> TSH >= 0.678) | AlbCreatRat_mggNew >= 0.598) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((HeightCm <= 95.208 | TSH >= 0.048) | AutonomicNeuroCl >= 0.323) | NumPumpBolusOrShortAct <= 3.900) [Discrimination Score: 2.041; Robustness + : 70.714; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((GFR >= 19.246 | Pt_CGMUseNumDays <= 22.414) -> age >= 8.892) & TotalDailyInsPerKg >= 2.651) [Discrimination Score: -6308930923273485.000; Robustness + : -22.414; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((TSH >= 0.074 & WeightKg <= 66.813) & Triglyc <= 43.561) & diagAgeCombo >= 25.679) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((bmi >= 2.575 -> TSH >= 0.159) & DirectLDL >= 0.055) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pt_CGMUseNumDays >= 6.059 | TotChol >= 152.212) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
