G[1,1](SMBGperDayPtMeterCombo >= 5.670 & BGTestAvgNumPtRep >= 0.267) [Discrimination Score: -6383982612473661.000; Robustness + : -5.670; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((bmi <= 22.162 & TSH <= 3.725) | Pt_A1cGoalLev <= 2.169) & BGTestAvgNumPtRep >= 0.246) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((TSH <= 3.813 & WeightKg <= 59.639) -> NumPumpBolusOrShortAct >= 34.867) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BGTestAvgNumMeter >= 5.624 & TotalDailyInsPerKg <= 0.736) -> bmiPerc <= 0.766) & NumPumpBolusOrShortAct >= 0.322) [Discrimination Score: -0.766; Robustness + : -0.766; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HbA1cImputeDtMnC >= 10.384 -> TSH <= 2.811) | BUN >= 0.062) & Pt_GrandchildT1D >= 1.021) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((bmi >= 21.316 | bmiPerc >= 0.950) & HbA1cImputeDtMnC <= 0.955) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((diabDur >= 3.791 | TSH >= 0.280) -> HbA1cImputeDtMnC >= 0.147) -> Pt_A1cGoalLev >= 0.930) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((BGTestAvgNumPtRep >= 1.480 -> TotalDailyInsPerKg >= 0.434) -> Pt_FatherT1D >= 0.138) | Pt_GrandparentT1D >= 0.509) [Discrimination Score: -0.434; Robustness + : -0.434; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((age <= 10.988 | TSH <= 2.943) -> HbA1cImputeDtMnC <= 5.104) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BGTestAvgNumMeter <= 6.516 & LDL <= 67.406) & Pt_InsGov >= 10.718) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AlbCreatRat_mggNew <= 4.771 -> TSH <= 4.271) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HeightCm >= 123.631 & TSH >= 0.249) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi >= 22.078) U[1,2] (bmiZscore >= 1.566)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Triglyc >= 4.237 & TSH >= 1.248) | HbA1cImputeDtMnC <= 4.868) [Discrimination Score: 4.868; Robustness + : 4.868; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((LDL <= 72.083 | Triglyc <= 35.422) & diagAgeCombo >= 12.929) [Discrimination Score: -12.929; Robustness + : -12.929; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumMeter >= 5.201) U[0,1] (TotChol <= 148.064)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HDL >= 10.128 & SMBGperDayPtMeterCombo <= 7.171) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](bmiPerc <= 0.973 | WeightKg <= 55.175) [Discrimination Score: 55.175; Robustness + : 55.175; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((bmiPerc <= 0.952 & HeightCm <= 151.121) | TotalDailyInsPerKg <= 156.525) -> diabDur >= 140.474) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HbA1c <= 8.650 -> Pt_A1cGoalLev <= 1.338) & HeightCm >= 0.858) & NumPumpBolusOrShortAct <= 6.169) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BldPrDia <= 76.108 -> TSH >= 0.684) [Discrimination Score: -1.124; Robustness + : -2.649; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((age <= 9.071 & BldPrDia <= 77.353) -> TotChol >= 66.316) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((AlbCreatRat_mggNew >= 1.686 | BldPrDia >= 67.487) & BGTestAvgNumPtRep >= 68.874) -> AlbCreatRat_mggNew >= 68.487) [Discrimination Score: 68.487; Robustness + : 68.487; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((TotChol >= 2.803 -> Triglyc <= 34.310) & BldPrDia <= 78.143) [Discrimination Score: -34.310; Robustness + : -34.310; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HDL >= 2.661 & Triglyc >= 6.331) | Pt_A1cGoalLev <= 36.957) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((bmiPerc <= 0.952 | diabDur <= 5.442) & diagAgeCombo <= 6.578) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((LDL <= 78.165 -> TotalDailyInsPerKg <= 0.904) -> AutonomicNeuroCl <= 0.795) & BGTestAvgNumMeter <= 0.857) [Discrimination Score: -0.795; Robustness + : -0.795; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((bmiZscore >= 1.562 & NumPumpBolusOrShortAct >= 2.218) & HbA1cImputeDtMnC >= 1.960) [Discrimination Score: -2.218; Robustness + : -2.218; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BldPrDia <= 77.318 & HbA1cImputeDtMnC <= 72.344) [Discrimination Score: 72.344; Robustness + : 72.344; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((bmiZscore >= 1.413 | WeightKg >= 26.396) -> AutonomicNeuroCl >= 45.088) -> AutonomicNeuroCl <= 56.782) [Discrimination Score: -7991399800913733.000; Robustness + : -56.782; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((bmiZscore >= 1.686 -> HeightCm >= 125.506) | bmiZscore >= 137.925) | Triglyc <= 160.320) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((bmiPerc <= 0.968 & HbA1cImputeDtMnC >= 2.936) -> TotChol >= 34.363) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BldPrDia <= 73.348 -> WeightKg <= 54.217) -> AutonomicNeuroCl <= 49.121) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TotalDailyInsPerKg >= 0.031) U[1,1] (UnitsInsBasalOrLongAct <= 30.281)) [Discrimination Score: 8523266765758997.000; Robustness + : 30.281; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((TotalDailyInsPerKg >= 0.211 & TotChol >= 36.726) | diabDur <= 88.589) -> WeightKg <= 151.695) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HDL <= 15.716 -> TotalDailyInsPerKg <= 0.870) & bmi >= 0.375) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BldPrDia >= 66.965 | diabDur >= 4.618) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((bmiZscore >= 1.518 & diabDur <= 7.574) & HbA1cImputeDtMnC <= 6.314) -> TotalDailyInsPerKg <= 6.504) [Discrimination Score: -3.076; Robustness + : -3.837; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((diabDur >= 4.665 -> UnitsInsBasalOrLongAct >= 12.107) & NumPumpBolusOrShortAct <= 23.802) [Discrimination Score: 4.665; Robustness + : 4.665; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((age >= 8.451) U[1,1] (bmiPerc >= 0.947)) [Discrimination Score: -0.947; Robustness + : -0.947; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HeightCm >= 140.361 | UnitsInsBasalOrLongAct >= 8.246) -> TotChol <= 32.614) | BUN <= 35.406) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HbA1cImputeDtMnC <= 61.711 & UnitsInsBasalOrLongAct >= 2.264) -> Pt_MotherT1D <= 29.057) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SMBGperDayPtMeterCombo >= 5.399) U[1,2] (TSH >= 0.826)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((bmiPerc >= 0.948 -> NumPumpBolusOrShortAct <= 17.722) | Pt_SiblingT1D <= 21.582) -> bmi <= 12.703) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BldPrDia <= 73.666 -> HeightCm >= 129.627) & Pt_GrandchildT1D >= 140.682) [Discrimination Score: -140.682; Robustness + : -140.682; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BldPrSys <= 118.969 -> TotalDailyInsPerKg >= 0.165) | Pt_A1cGoalLevelDsYr5 <= 0.651) | BGTestAvgNumPtRep >= 0.166) [Discrimination Score: 11.669; Robustness + : 5.501; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BldPrDia <= 75.853 | bmi >= 20.503) | HbA1cImputeDtMnC >= 21.350) & BUN >= 18.640) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BldPrSys >= 109.802 & HbA1c <= 8.739) & Pt_SHFlg >= 7.630) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((bmiZscore <= 1.942 -> HbA1cImputeDtMnC >= 1.582) | Pt_SHFlg >= 14.435) & TotChol >= 3.925) [Discrimination Score: -3.925; Robustness + : -3.925; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](age >= 8.118 -> UnitsInsBasalOrLongAct >= 4.838) [Discrimination Score: 2.500; Robustness + : 3.771; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumPtRep <= 4.917) U[2,2] (NumPumpBolusOrShortAct >= 0.907)) [Discrimination Score: 4.917; Robustness + : 4.917; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BldPrDia <= 76.596 & LDL >= 1.971) | DirectLDL <= 35.432) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](NumPumpBolusOrShortAct >= 3.618 -> TotalDailyInsPerKg <= 0.883) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](bmiPerc >= 0.944 | SMBGperDayPtMeterCombo >= 5.878) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BldPrDia <= 79.074 & Triglyc <= 74.168) | TotalDailyInsPerKg >= 5.082) | NumPumpBolusOrShortAct >= 10.028) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BldPrDia >= 67.923 & TotChol <= 56.480) -> UnitsInsBasalOrLongAct >= 24.936) | Pt_InsGov >= 2.489) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BldPrDia <= 77.856 -> HDL <= 20.246) | bmiZscore <= 49.059) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BGTestAvgNumPtRep <= 4.057 | Triglyc >= 7.400) | Triglyc <= 90.015) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BldPrSys <= 116.632 -> TSH <= 1.813) -> TotChol >= 1.204) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AlbCreatRat_mggNew <= 3.704 & Pt_A1cGoalLev <= 3.368) | Pt_DKAFlg <= 5.384) | Pt_A1cGoalLev >= 0.025) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((NumPumpBolusOrShortAct >= 0.198 -> UnitsInsBasalOrLongAct >= 6.527) -> GFR <= 27.737) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((bmiPerc <= 0.955 & TSH <= 2.437) & Pt_GrandparentT1D <= 5.256) | TotalDailyInsPerKg >= 0.445) [Discrimination Score: 0.955; Robustness + : 0.955; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((TotalDailyInsPerKg >= 0.446 & TSH >= 1.300) | Pt_CGMUseNumDays <= 2.109) -> bmiZscore <= 3.289) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((UnitsInsBasalOrLongAct <= 31.420 -> WeightKg <= 57.101) | LDL <= 63.114) -> Pt_GrandchildT1D >= 39.770) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((bmiZscore >= 1.578 -> TSH >= 0.669) & TotChol <= 2.181) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BldPrSys <= 117.660 & NumPumpBolusOrShortAct >= 1.294) -> Pt_FatherT1D <= 27.709) -> bmi <= 18.034) [Discrimination Score: -18.034; Robustness + : -18.034; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((AlbCreatRat_mggNew <= 3.083 | UnitsInsBasalOrLongAct >= 12.678) -> Pt_A1cGoalLev >= 10.377) & bmiZscore <= 22.775) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((bmiZscore <= 1.983 -> SMBGperDayPtMeterCombo >= 5.104) | Pt_GrandparentT1D <= 8.315) & BldPrSys <= 6.518) [Discrimination Score: 6.518; Robustness + : 6.518; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BldPrDia <= 75.138 -> TotalDailyInsPerKg >= 0.307) -> GFR >= 0.603) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((AlbCreatRat_mggNew >= 0.891 -> bmiPerc >= 0.919) & Pt_MotherT1D >= 0.930) | TotChol >= 0.933) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((age <= 10.884 & bmiZscore <= 2.030) & UnitsInsBasalOrLongAct >= 1.454) -> WeightKg >= 1.624) [Discrimination Score: -8.575; Robustness + : -4.042; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BldPrDia <= 72.939 & HbA1c <= 8.532) -> AutonomicNeuroCl >= 7.904) | Pt_GrandchildT1D <= 8.986) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((bmi >= 18.120 -> Triglyc >= 8.106) & Pt_GrandparentT1D >= 0.054) -> Pt_FatherT1D >= 12.718) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrSys >= 106.815) U[1,2] (Triglyc <= 31.014)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BGTestAvgNumMeter <= 7.469 & bmi <= 23.900) | bmi >= 21.224) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrSys >= 105.314) U[0,0] (LDL <= 22.133)) [Discrimination Score: 239.564; Robustness + : 21.477; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AlbCreatRat_mggNew >= 2.721 & Triglyc >= 11.993) | HeightCm >= 7.687) -> Pt_InsGov >= 1.971) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BldPrSys >= 101.471 -> TotChol <= 82.402) & DirectLDL >= 24.700) & bmiPerc <= 82.391) [Discrimination Score: -82.402; Robustness + : -82.402; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BldPrSys <= 114.109 & HDL <= 41.559) | Pt_MotherT1D >= 10.817) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((bmi <= 23.756 & UnitsInsBasalOrLongAct >= 0.684) | Pt_A1cGoalLevelDsYr5 <= 21.322) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Triglyc <= 15.806 & WeightKg <= 51.539) & DirectLDL >= 40.785) & BldPrDia <= 63.631) [Discrimination Score: -7.763; Robustness + : -44.369; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((AlbCreatRat_mggNew >= 1.298 -> LDL <= 68.832) & HbA1c <= 43.731) & diagAgeCombo >= 12.852) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HbA1c >= 7.845 | TSH >= 0.715) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((AlbCreatRat_mggNew <= 3.137 | TotChol >= 0.983) -> Pt_GrandchildT1D <= 51.507) -> BldPrSys >= 25.855) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((AlbCreatRat_mggNew >= 0.316 -> HDL <= 15.755) -> bmiZscore <= 22.006) | Pt_A1cGoalLevelDsYr5 <= 39.065) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((AlbCreatRat_mggNew >= 2.720 & bmiZscore <= 1.972) & TSH <= 1.703) -> NumPumpBolusOrShortAct >= 1.430) [Discrimination Score: 1.430; Robustness + : 1.430; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BGTestAvgNumMeter >= 5.882 | BGTestAvgNumPtRep >= 0.421) -> SMBGperDayPtMeterCombo >= 0.098) [Discrimination Score: 0.098; Robustness + : 0.098; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](bmi <= 24.700 -> LDL <= 46.173) [Discrimination Score: -46.173; Robustness + : -46.173; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((LDL >= 14.699 & TSH >= 0.963) -> HbA1cImputeDtMnC >= 0.043) [Discrimination Score: -0.689; Robustness + : -1.624; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BGTestAvgNumMeter <= 6.722 | WeightKg <= 53.357) & Pt_SHFlg >= 46.563) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((AlbCreatRat_mggNew >= 1.952 -> BGTestAvgNumMeter >= 6.063) | BUN >= 5.501) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((SMBGperDayPtMeterCombo >= 5.350 & UnitsInsBasalOrLongAct >= 6.873) | Pt_A1cGoalLevelDsYr5 >= 9.232) & SMBGperDayPtMeterCombo <= 15.768) [Discrimination Score: -7738620790448285.000; Robustness + : -6.873; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](bmi <= 24.784 -> TotChol <= 112.504) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((bmi >= 19.097 | HDL <= 23.963) | BldPrSys <= 35.188) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((LDL <= 44.222 & WeightKg >= 29.156) & UnitsInsBasalOrLongAct >= 32.694) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((age >= 8.249 & Triglyc <= 89.513) & BldPrSys >= 5.692) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Pt_A1cGoalLev >= 0.393 | UnitsInsBasalOrLongAct <= 34.091) -> GFR <= 21.628) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](bmi <= 24.943 -> NumPumpBolusOrShortAct <= 11.992) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((age <= 9.364 -> BldPrSys >= 109.295) & age <= 118.405) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BGTestAvgNumPtRep <= 2.980 & BldPrSys >= 109.867) -> SMBGperDayPtMeterCombo <= 114.091) [Discrimination Score: -8028443875068395.000; Robustness + : -114.091; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiPerc >= 0.950) U[2,2] (LDL >= 10.196)) [Discrimination Score: -0.950; Robustness + : -0.950; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HbA1cImputeDtMnC <= 80.305 -> Triglyc <= 46.961) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BGTestAvgNumPtRep >= 1.528 & Pt_A1cGoalLev >= 0.894) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](bmiPerc <= 0.976 -> Triglyc >= 5.854) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((AlbCreatRat_mggNew >= 1.045 & BldPrSys >= 105.663) -> HbA1cImputeDtMnC <= 115.942) | Pt_MotherT1D >= 108.597) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((TotChol >= 28.914 & WeightKg >= 26.265) | bmiPerc >= 47.695) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HDL <= 46.341 | WeightKg <= 55.606) | Pt_InsGov >= 39.825) | Pt_SHFlg >= 40.359) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((HeightCm <= 153.431 -> LDL <= 28.120) -> HeightCm <= 29.910) [Discrimination Score: -29.910; Robustness + : -29.910; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((bmiPerc >= 0.920 -> TotChol <= 74.208) -> TotalDailyInsPerKg <= 133.282) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](bmiPerc <= 0.957 | HDL >= 1.764) [Discrimination Score: -1.764; Robustness + : -1.764; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((age <= 9.461) U[1,2] (LDL <= 52.678)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BGTestAvgNumPtRep >= 0.708 | HeightCm <= 151.114) [Discrimination Score: 151.114; Robustness + : 151.114; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BGTestAvgNumMeter >= 5.245 & HeightCm >= 141.415) [Discrimination Score: -141.415; Robustness + : -141.415; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((TotChol <= 57.645 -> TSH <= 3.497) | BldPrDia <= 5.010) [Discrimination Score: 5.010; Robustness + : 5.010; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HDL >= 5.754 | TSH <= 3.357) | Triglyc <= 2.055) | bmi >= 1.059) [Discrimination Score: 4.056; Robustness + : 2.489; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HeightCm >= 135.602 & Triglyc >= 3.382) | Pt_ChildT1D <= 62.162) [Discrimination Score: 62.162; Robustness + : 62.162; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((HeightCm >= 122.652 & TotChol >= 20.138) | BldPrSys <= 101.292) [Discrimination Score: 101.292; Robustness + : 101.292; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
