G[0,0](SMBGperDayPtMeterCombo >= 0.339 & BGTestAvgNumPtRep >= 1.845) [Discrimination Score: -8308770377507925.000; Robustness + : -1.845; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((bmi >= 16.173 -> bmiZscore >= -1.062) & BGTestAvgNumPtRep <= -0.685) | bmi >= -0.891) [Discrimination Score: 0.891; Robustness + : 0.891; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BGTestAvgNumPtRep <= 4.829 -> HbA1c >= 6.906) -> TotChol <= 7.415) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BGTestAvgNumPtRep >= 2.360 & NumPumpBolusOrShortAct <= 2.053) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](bmiZscore <= -0.673 | SMBGperDayPtMeterCombo <= 5.177) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((HbA1c <= 7.401 -> TotalDailyInsPerKg >= 0.262) -> DirectLDL >= 0.579) -> Pt_GrandparentT1D >= 0.313) [Discrimination Score: -0.579; Robustness + : -0.579; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HbA1c >= 6.982 & NumPumpBolusOrShortAct <= 4.538) -> bmi >= 0.429) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiPerc <= 0.273) U[1,1] (NumPumpBolusOrShortAct >= 0.976)) [Discrimination Score: 0.273; Robustness + : 0.273; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](bmiZscore <= -0.494 -> NumPumpBolusOrShortAct <= 4.422) [Discrimination Score: -4.422; Robustness + : -4.422; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((diabDur >= 8.519 -> TotalDailyInsPerKg >= 0.184) | bmiPerc <= 0.766) [Discrimination Score: 0.766; Robustness + : 0.766; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((age >= 10.167 & TotalDailyInsPerKg >= 0.159) & Pt_GrandparentT1D >= 0.002) | Pt_FatherT1D <= 0.865) [Discrimination Score: -0.541; Robustness + : -2.812; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HbA1cImputeDtMnC >= 5.044 | TotalDailyInsPerKg <= 0.803) | BGTestAvgNumPtRep <= 0.806) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew <= 4.388) U[0,2] (Triglyc <= 66.722)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((AlbCreatRat_mggNew >= 2.816 & UnitsInsBasalOrLongAct <= 12.398) | age <= 16.996) -> Pt_CGMUseNumDays >= 2.676) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BldPrDia <= 68.261 | WeightKg >= 44.319) -> Pt_InsGov >= 35.470) & diabDur >= 35.378) [Discrimination Score: -68.261; Robustness + : -68.261; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](NumPumpBolusOrShortAct <= 1.936 & UnitsInsBasalOrLongAct <= 16.984) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((age >= 10.816 & BldPrDia <= 67.944) | GFR <= 66.950) & TSH <= 67.904) [Discrimination Score: 29.069; Robustness + : 64.359; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BldPrDia >= 65.680 | bmi <= 19.201) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((bmi >= 16.674 -> HeightCm >= 157.281) -> HeightCm <= 167.080) [Discrimination Score: -167.080; Robustness + : -167.080; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((bmiPerc >= 0.164 & HbA1c >= 7.009) | HDL >= 7.090) | TotChol >= 6.727) [Discrimination Score: -7573553129163341.000; Robustness + : -6.727; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BldPrDia <= 66.980 | TSH <= 1.690) -> bmi >= 0.267) [Discrimination Score: -66.980; Robustness + : -66.980; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((diabDur <= 12.786 & Pt_CGMUseNumDays >= 1.061) | UnitsInsBasalOrLongAct <= 3.902) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((age >= 11.092 | BGTestAvgNumPtRep >= 1.177) & Pt_MotherT1D <= 4.546) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((bmiPerc >= 0.200 & TotalDailyInsPerKg <= 0.915) -> bmiZscore <= 0.763) & BGTestAvgNumPtRep <= 0.807) [Discrimination Score: -4.767; Robustness + : -0.496; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((AlbCreatRat_mggNew <= 5.979 | HbA1c >= 6.869) & WeightKg <= 7.305) [Discrimination Score: 5.979; Robustness + : 5.979; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](TotalDailyInsPerKg <= 0.810 -> WeightKg >= 36.965) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BldPrSys <= 112.190 -> Pt_A1cGoalLev <= 3.186) | HDL <= 4.420) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HbA1cImputeDtMnC >= 16.215 -> SMBGperDayPtMeterCombo <= 5.619) [Discrimination Score: -5.619; Robustness + : -5.619; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BldPrDia <= 68.786 -> HbA1cImputeDtMnC >= 10.313) | TSH <= 40.672) | HbA1cImputeDtMnC <= 34.330) [Discrimination Score: 40.672; Robustness + : 40.672; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](bmiZscore <= -0.548 & HbA1c <= 7.161) [Discrimination Score: -0.548; Robustness + : -0.548; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HbA1cImputeDtMnC <= 55.527 | Pt_CGMUseNumDays <= 20.672) | Pt_FatherT1D >= 0.876) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Pt_CGMUseNumDays <= 11.834 -> WeightKg <= 53.081) | Pt_CGMUseNumDays >= 34.832) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](NumPumpBolusOrShortAct <= 2.709 & TotalDailyInsPerKg >= 0.221) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((diabDur >= 8.517 | SMBGperDayPtMeterCombo <= 5.327) -> diagAgeCombo >= 1.554) [Discrimination Score: -5.327; Robustness + : -5.327; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((NumPumpBolusOrShortAct >= 1.267 -> Pt_CGMUseNumDays <= 12.595) & Pt_FatherT1D <= 17.194) | AlbCreatRat_mggNew >= 2.787) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((bmiZscore >= -0.777 | TotalDailyInsPerKg >= 0.077) & NumPumpBolusOrShortAct >= 5.914904754591402e-05) -> BUN <= 0.805) [Discrimination Score: -7253873795754725.000; Robustness + : -0.805; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrDia <= 68.510) U[1,1] (HeightCm <= 168.654)) [Discrimination Score: 168.654; Robustness + : 168.654; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((bmiZscore >= -0.806 & Pt_A1cGoalLev >= 0.154) | BGTestAvgNumPtRep >= 0.821) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BGTestAvgNumPtRep >= 1.552 & WeightKg >= 37.586) & TotalDailyInsPerKg <= 52.636) | LDL <= 52.270) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](age >= 10.798 | Pt_CGMUseNumDays >= 2.882) [Discrimination Score: -2.882; Robustness + : -2.882; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HDL <= 42.524 -> UnitsInsBasalOrLongAct <= 20.631) & Pt_A1cGoalLevelDsYr5 >= 5.646) -> HDL <= 15.851) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AlbCreatRat_mggNew <= 4.815) U[1,1] (HDL >= 40.040)) [Discrimination Score: 4.815; Robustness + : 4.815; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((AlbCreatRat_mggNew <= 4.379 & TotChol >= 127.596) -> Pt_GrandparentT1D <= 150.142) [Discrimination Score: -150.142; Robustness + : -150.142; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((bmiPerc >= 0.180 -> Pt_A1cGoalLev >= 0.916) | Pt_FatherT1D <= 4.589) [Discrimination Score: 4.589; Robustness + : 4.589; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HbA1c >= 6.923 | UnitsInsBasalOrLongAct >= 2.421) & Pt_CGMUseNumDays <= 10.698) | UnitsInsBasalOrLongAct >= 4.457) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](age >= 12.008 -> bmiPerc <= 0.283) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((AlbCreatRat_mggNew >= 3.139 & LDL <= 92.049) | Pt_SiblingT1D <= 87.690) [Discrimination Score: 6170634336475211.000; Robustness + : 87.690; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BldPrDia >= 61.370 & diabDur >= 7.986) [Discrimination Score: 1.656; Robustness + : 4.347; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HeightCm >= 161.721 -> TSH <= 2.010) | UnitsInsBasalOrLongAct >= 0.964) & BldPrSys <= 1.719) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((age >= 11.597 -> bmiZscore >= -0.865) | age <= -0.330) & AutonomicNeuroCl >= -0.776) [Discrimination Score: -0.330; Robustness + : -0.330; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((AlbCreatRat_mggNew >= 3.694 & TotalDailyInsPerKg >= 0.353) | Pt_InsGov <= 0.805) -> HeightCm <= 0.800) [Discrimination Score: -0.805; Robustness + : -0.805; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep >= 0.541) U[0,1] (BldPrDia >= 64.131)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BldPrDia >= 66.242 & bmiZscore >= -0.895) & BGTestAvgNumPtRep >= -0.753) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((age <= 14.087 -> TSH >= 0.234) -> HDL <= 1.177) -> TotChol >= 0.725) [Discrimination Score: 0.725; Robustness + : 0.725; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((bmiPerc <= 0.285 -> HbA1cImputeDtMnC <= 63.712) -> bmi >= 18.640) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HbA1cImputeDtMnC <= 34.473 -> TSH <= 2.230) -> GFR >= 0.668) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BldPrSys <= 113.510 & WeightKg >= 40.681) -> Pt_A1cGoalLev >= 40.281) | HeightCm <= 57.120) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TotalDailyInsPerKg >= 0.210) U[0,1] (TSH >= 0.787)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((bmiPerc <= 0.335 & WeightKg >= 43.094) -> Pt_SHFlg >= 34.577) & Pt_A1cGoalLev <= 47.934) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BldPrSys >= 109.221 & bmi <= 19.063) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((HeightCm >= 157.779 & UnitsInsBasalOrLongAct >= 5.368) | TSH >= 4.350) -> BGTestAvgNumPtRep <= 12.148) [Discrimination Score: -12.148; Robustness + : -12.148; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](age <= 14.665 -> BldPrSys <= 112.717) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((TSH >= 0.128 -> WeightKg >= 36.839) | Pt_FatherT1D <= 49.751) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((bmi <= 19.429 & HbA1c <= 7.489) -> HbA1cImputeDtMnC <= 7.546) -> age <= 7.577) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AlbCreatRat_mggNew <= 4.180 & BldPrSys <= 117.823) -> Pt_SiblingT1D >= 108.084) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](TotChol >= 110.089 & UnitsInsBasalOrLongAct <= 22.775) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((bmiZscore <= -0.492 & WeightKg >= 36.747) | NumPumpBolusOrShortAct <= 49.244) | GFR <= 52.265) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BGTestAvgNumPtRep <= 5.897 | TSH <= 2.037) & Pt_CGMUseNumDays >= 0.451) -> HDL <= 1.643) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((bmiZscore <= -0.607 -> HbA1cImputeDtMnC >= 19.160) -> SMBGperDayPtMeterCombo >= 20.702) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BldPrDia >= 64.231 & bmiPerc <= 0.246) | GFR >= 0.177) [Discrimination Score: -2.399; Robustness + : -0.841; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((bmiZscore <= -0.563 | Triglyc <= 70.846) | Pt_SiblingT1D >= 6.919) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((bmi <= 18.597 & Pt_A1cGoalLev >= 0.528) & BGTestAvgNumPtRep <= 3.904) | TSH >= 0.043) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BldPrDia <= 67.266 & UnitsInsBasalOrLongAct <= 19.566) -> NumPumpBolusOrShortAct <= 18.616) | TotalDailyInsPerKg >= 1.150) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((bmiPerc >= 0.160 & diabDur >= 7.618) & bmiZscore <= 9.894) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((LDL >= 79.192 | UnitsInsBasalOrLongAct <= 12.302) -> diabDur <= 21.396) | Triglyc >= 4.293) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HDL <= 41.014 -> HeightCm >= 159.610) & HbA1cImputeDtMnC >= 148.145) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Triglyc >= 30.333 -> TSH <= 1.652) [Discrimination Score: -28.647; Robustness + : -133.001; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((diabDur >= 9.628 | TSH <= 2.081) & Pt_CGMUseNumDays >= 0.415) & HDL >= 0.351) [Discrimination Score: -7467640328840717.000; Robustness + : -0.415; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((bmiPerc >= 0.235 | Triglyc <= 65.697) & TotalDailyInsPerKg <= 74.233) [Discrimination Score: 65.697; Robustness + : 65.697; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((TotalDailyInsPerKg >= 0.300 -> UnitsInsBasalOrLongAct <= 20.501) -> HeightCm >= 8.316) [Discrimination Score: -3.281; Robustness + : -34.384; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BldPrSys <= 119.998 | HbA1cImputeDtMnC >= 13.076) | DirectLDL <= 38.569) & TotChol <= 46.077) [Discrimination Score: 46.077; Robustness + : 46.077; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiZscore <= -0.461) U[1,1] (diabDur <= 9.991)) [Discrimination Score: 9.991; Robustness + : 9.991; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BldPrSys >= 103.395 | TSH >= 0.524) | Pt_InsGov >= 0.657) | Triglyc >= 0.022) [Discrimination Score: -0.022; Robustness + : -0.022; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HDL >= 4.940 | WeightKg >= 36.165) & Pt_MotherT1D >= 40.503) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BldPrSys <= 115.357 -> HeightCm >= 148.092) | Pt_A1cGoalLev >= 158.227) | Pt_SiblingT1D <= 163.905) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Pt_CGMUseNumDays >= 3.493 & UnitsInsBasalOrLongAct >= 9.164) & BGTestAvgNumMeter >= 7.532) | Pt_SiblingT1D >= 10.016) [Discrimination Score: -9.164; Robustness + : -9.164; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Pt_A1cGoalLev <= 4.307 | UnitsInsBasalOrLongAct >= 3.017) | HDL <= 22.111) & diagAgeCombo >= 8.047) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((bmi >= 16.654 -> Triglyc <= 54.572) -> Pt_A1cGoalLevelDsYr5 >= 29.684) | AutonomicNeuroCl <= 70.611) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Pt_CGMUseNumDays <= 14.418 & TSH >= 0.301) & Pt_DKAFlg >= 0.084) | Pt_GrandchildT1D <= 1.844) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Pt_A1cGoalLev <= 5.235 & TSH >= 0.335) & AutonomicNeuroCl >= 0.485) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((SMBGperDayPtMeterCombo <= 5.691 & UnitsInsBasalOrLongAct >= 9.407) | DirectLDL <= 16.117) & age >= 2.439) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BldPrSys <= 119.321 & bmiZscore <= -0.534) [Discrimination Score: -0.534; Robustness + : -0.534; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Triglyc <= 68.278 -> UnitsInsBasalOrLongAct <= 22.011) & WeightKg >= 2.616) | Pt_MotherT1D <= 19.231) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_A1cGoalLev >= 0.903) U[0,0] (SMBGperDayPtMeterCombo >= 3.065)) [Discrimination Score: 18.964; Robustness + : 61.935; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BldPrSys >= 108.421 -> diabDur >= 9.643) -> BldPrSys >= 9.115) | WeightKg <= 10.959) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((LDL <= 92.219 & TSH <= 2.087) -> WeightKg <= 2.124) | DirectLDL <= 1.765) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HeightCm <= 162.906 | TotalDailyInsPerKg >= 0.546) -> BldPrSys >= 0.585) | Triglyc <= 0.917) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((AlbCreatRat_mggNew <= 4.357 | SMBGperDayPtMeterCombo >= 2.189) -> Pt_A1cGoalLevelDsYr5 >= 1.311) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AlbCreatRat_mggNew >= 3.789 & NumPumpBolusOrShortAct <= 2.152) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((TotChol <= 167.309 | WeightKg <= 46.781) -> age >= 33.518) | AlbCreatRat_mggNew <= 52.538) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BldPrDia >= 62.002 & TotalDailyInsPerKg >= 0.151) -> Pt_DKAFlg <= 0.735) [Discrimination Score: -3.815; Robustness + : -9.516; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((HDL <= 52.583 -> NumPumpBolusOrShortAct <= 4.036) & TotalDailyInsPerKg >= 0.278) -> Pt_DKAFlg >= 0.004) [Discrimination Score: 8873802139460693.000; Robustness + : 0.004; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Pt_A1cGoalLev <= 4.445 -> WeightKg <= 51.984) -> diagAgeCombo >= 40.719) [Discrimination Score: 40.719; Robustness + : 40.719; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HbA1cImputeDtMnC >= 22.387 | HDL >= 33.322) & AutonomicNeuroCl >= 12.181) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((TotChol >= 7.217 | TSH >= 0.429) | diabDur >= 0.300) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((bmi >= 16.246 | TSH <= 2.163) -> bmiPerc >= 0.222) -> UnitsInsBasalOrLongAct >= 0.399) [Discrimination Score: 0.399; Robustness + : 0.399; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((bmi <= 19.341 | NumPumpBolusOrShortAct >= 0.629) -> GFR >= 1.218) [Discrimination Score: -19.341; Robustness + : -19.341; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BldPrSys <= 116.345 -> UnitsInsBasalOrLongAct <= 12.772) -> diabDur >= 0.429) [Discrimination Score: 0.429; Robustness + : 0.429; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Triglyc >= 0.772 | WeightKg <= 45.013) | GFR >= 39.950) [Discrimination Score: 35.014; Robustness + : 162.562; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BldPrSys >= 109.321 -> bmiPerc >= 0.140) -> BGTestAvgNumMeter <= 0.288) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LDL <= 102.064) U[0,1] (WeightKg >= 44.040)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((age >= 11.291 & HDL >= 27.937) | HbA1cImputeDtMnC <= 48.132) & bmiPerc <= 52.152) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BGTestAvgNumPtRep >= 2.247 | BldPrSys <= 111.760) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](bmi >= 15.271 -> TotChol <= 163.691) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HeightCm >= 160.186 -> TotChol >= 10.515) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](age >= 10.505 & Pt_A1cGoalLev <= 4.395) [Discrimination Score: -10.505; Robustness + : -10.505; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((bmi >= 16.555 -> LDL >= 26.419) | diabDur <= 86.631) [Discrimination Score: 86.631; Robustness + : 86.631; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
