G[2,2](SMBGperDayPtMeterCombo >= 0.330 & BGTestAvgNumPtRep >= 0.853) [Discrimination Score: -7686540463909869.000; Robustness + : -0.853; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BldPrSys <= 121.986 -> HbA1cImputeDtMnC <= 69.743) [Discrimination Score: -121.986; Robustness + : -121.986; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HeightCm >= 22.038) U[2,2] (LDL >= 28.236)) [Discrimination Score: -22.038; Robustness + : -22.038; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((LDL >= 29.296 & WeightKg >= 20.144) & Pt_CGMUseNumDays >= 7.609) & BGTestAvgNumPtRep >= 6.135) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](bmi <= 13.304 | LDL <= 107.918) [Discrimination Score: 107.918; Robustness + : 107.918; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BldPrDia <= 70.923 & BldPrSys >= 105.219) -> TotalDailyInsPerKg >= 108.698) [Discrimination Score: 105.219; Robustness + : 105.219; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](bmiZscore <= -0.032 | HDL <= 36.686) [Discrimination Score: 36.686; Robustness + : 36.686; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmiZscore >= -0.341 | LDL <= 62.349) & HeightCm >= 19.614) & diagAgeCombo >= 29.580) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((HbA1cImputeDtMnC <= 36.383 & SMBGperDayPtMeterCombo <= 2.950) | Pt_ChildT1D <= 1.867) [Discrimination Score: 6643279541832019.000; Robustness + : 2.950; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HbA1cImputeDtMnC >= 7.471 | NumPumpBolusOrShortAct >= 2.070) & HbA1cImputeDtMnC <= 12.025) & TotChol >= 0.686) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HeightCm >= 42.620 -> SMBGperDayPtMeterCombo >= 1.224) & Pt_DKAFlg <= 2.142) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](SMBGperDayPtMeterCombo <= 2.453 | WeightKg <= 36.846) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](bmi <= 16.714 | SMBGperDayPtMeterCombo >= 1.145) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmiZscore <= -0.108 | SMBGperDayPtMeterCombo >= 1.025) & BUN >= 1.271) | bmiZscore >= 0.662) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((age >= 29.430 & BldPrSys >= 104.372) -> UnitsInsBasalOrLongAct <= 117.411) -> Pt_SiblingT1D >= 110.626) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((bmi <= 14.439 & TotalDailyInsPerKg >= 0.094) -> DirectLDL >= 0.048) -> AutonomicNeuroCl <= 0.539) [Discrimination Score: -0.539; Robustness + : -0.539; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((diabDur <= 9.561 -> SMBGperDayPtMeterCombo <= 2.829) & GFR <= 2.362) -> HbA1cImputeDtMnC <= 2.695) [Discrimination Score: -22.307; Robustness + : -2.784; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HeightCm <= 151.556 & UnitsInsBasalOrLongAct >= 1.884) -> HbA1c <= 16.647) & WeightKg >= 1.536) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((UnitsInsBasalOrLongAct >= 8.307) U[0,2] (WeightKg <= 83.409)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((bmi >= 5.321 | UnitsInsBasalOrLongAct <= 20.340) | bmi <= 15.107) & Pt_SiblingT1D >= 11.167) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((TotalDailyInsPerKg <= 0.659 -> WeightKg >= 20.431) & BldPrSys >= 5.028) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmiZscore <= -0.016 & UnitsInsBasalOrLongAct <= 21.756) -> bmi >= 8.115) -> BldPrDia <= 13.886) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_A1cGoalLev >= 0.702 & Pt_CGMUseNumDays >= 3.853) -> BldPrDia >= 1.515) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((AlbCreatRat_mggNew >= 0.143 | TotChol <= 146.360) | Pt_A1cGoalLevelDsYr5 <= 107.782) & UnitsInsBasalOrLongAct >= 46.199) [Discrimination Score: -33.404; Robustness + : -42.633; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AlbCreatRat_mggNew <= 4.123 & LDL >= 24.118) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HeightCm <= 66.041 | Triglyc >= 19.037) & Pt_A1cGoalLevelDsYr5 >= 10.245) -> TSH <= 74.646) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Triglyc >= 26.766 & WeightKg >= 22.068) | Pt_FatherT1D <= 81.613) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmi <= 7.105) U[0,0] (Triglyc <= 93.631)) [Discrimination Score: 0.881; Robustness + : 35.947; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HeightCm <= 162.684 | TotalDailyInsPerKg <= 0.461) | GFR >= 0.067) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BldPrDia >= 64.793 & HbA1cImputeDtMnC >= 28.519) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((bmiZscore <= -0.130 | Triglyc >= 44.544) & Pt_GrandchildT1D <= 49.402) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HbA1c >= 5.975 & Pt_CGMUseNumDays >= 5.192) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AlbCreatRat_mggNew <= 5.195 -> Triglyc >= 2.447) & AlbCreatRat_mggNew <= 123.297) | AutonomicNeuroCl <= 84.385) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter <= 2.472) U[1,2] (SMBGperDayPtMeterCombo >= 1.466)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BldPrDia >= 64.537 -> SMBGperDayPtMeterCombo >= 0.462) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((age >= 27.134 | HbA1cImputeDtMnC <= 33.932) & Triglyc <= 38.793) & HbA1cImputeDtMnC <= 48.265) [Discrimination Score: -0.868; Robustness + : -54.827; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((diabDur <= 9.393 & HbA1cImputeDtMnC <= 77.429) | diagAgeCombo <= 62.503) & BGTestAvgNumPtRep <= 73.289) [Discrimination Score: 62.503; Robustness + : 62.503; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](AlbCreatRat_mggNew <= 6.305 | HDL <= 32.271) [Discrimination Score: 0.656; Robustness + : 10.627; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BGTestAvgNumMeter >= 0.381 & HDL <= 40.298) -> BUN <= 30.788) | Pt_A1cGoalLevelDsYr5 <= 35.430) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((age <= 31.443 | NumPumpBolusOrShortAct >= 1.153) -> LDL >= 1.970) [Discrimination Score: -31.443; Robustness + : -31.443; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](diabDur <= 9.587 & NumPumpBolusOrShortAct >= 1.854) [Discrimination Score: -8349785426359867.000; Robustness + : -1.854; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BldPrDia <= 74.885 -> Pt_CGMUseNumDays >= 2.770) & TotalDailyInsPerKg >= 1.359) | Pt_CGMUseNumDays <= 16.389) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 2.775) U[0,1] (diabDur >= 6.447)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BGTestAvgNumPtRep <= 2.228 | HeightCm <= 94.203) | Triglyc >= 43.057) [Discrimination Score: 94.203; Robustness + : 94.203; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BGTestAvgNumPtRep >= 0.445 -> WeightKg >= 1.840) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BGTestAvgNumPtRep <= 2.904 & bmi >= 4.851) -> Pt_A1cGoalLevelDsYr5 <= 22.059) -> age >= 3.270) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BGTestAvgNumPtRep >= 0.426 | bmiZscore <= -0.126) & BldPrDia >= -0.563) & DirectLDL <= -0.080) [Discrimination Score: -0.126; Robustness + : -0.126; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((HbA1cImputeDtMnC >= 31.635 & Pt_CGMUseNumDays >= 1.478) -> bmiPerc >= 8.266) [Discrimination Score: 8.266; Robustness + : 8.266; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((AlbCreatRat_mggNew <= 6.034 | BldPrDia >= 61.295) & SMBGperDayPtMeterCombo <= 73.558) -> Pt_GrandparentT1D <= 67.127) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BGTestAvgNumPtRep >= 1.251 -> SMBGperDayPtMeterCombo >= 1.182) & bmiZscore <= 3.017) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](LDL <= 61.056 | NumPumpBolusOrShortAct <= 11.360) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BldPrSys >= 107.018 -> BUN <= 10.974) | BGTestAvgNumPtRep <= 6.624) [Discrimination Score: 6.624; Robustness + : 6.624; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((bmiZscore <= -0.134 -> TotalDailyInsPerKg <= 0.619) | age >= 0.100) -> TotChol <= 0.550) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((SMBGperDayPtMeterCombo <= 2.208 -> UnitsInsBasalOrLongAct <= 25.059) & Pt_FatherT1D >= 6.214) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BUN >= 0.113 & Triglyc >= 18.884) & DirectLDL >= 5.088) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BldPrDia >= 61.121 | BUN >= 2.909) & LDL <= 6.867) | HDL >= 3.236) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HbA1c <= 6.405 -> HbA1cImputeDtMnC <= 50.152) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BUN <= 11.320 -> HbA1c >= 3.354) & TotalDailyInsPerKg <= 7.393) & HbA1cImputeDtMnC <= 6.283) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((NumPumpBolusOrShortAct <= 13.864 | TotChol <= 146.897) | HbA1c <= 85.823) & bmiZscore >= 38.830) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BGTestAvgNumPtRep <= 2.433 | Pt_A1cGoalLev <= 2.324) & BGTestAvgNumMeter <= 1.174) [Discrimination Score: -1.373; Robustness + : -15.740; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BGTestAvgNumMeter <= 2.199 & TotChol <= 158.735) & AutonomicNeuroCl <= 135.575) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BGTestAvgNumMeter >= 0.250 | Triglyc <= 71.588) & HeightCm >= 29.034) | Pt_FatherT1D >= 15.906) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BldPrDia <= 78.137 & LDL <= 112.121) | BGTestAvgNumMeter <= 113.114) | TotChol >= 28.906) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Triglyc <= 78.404 -> UnitsInsBasalOrLongAct >= 7.040) | TotalDailyInsPerKg >= 8.217) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TotalDailyInsPerKg >= 0.005) U[0,1] (TotChol >= 52.421)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pt_A1cGoalLev <= 1.399 & TotChol >= 11.242) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Pt_A1cGoalLev >= 0.698 | UnitsInsBasalOrLongAct <= 21.714) [Discrimination Score: 21.714; Robustness + : 21.714; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BGTestAvgNumPtRep <= 1.578 & diabDur <= 8.566) & bmiPerc >= 7.446) -> TSH >= 7.371) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HDL >= 5.528 & NumPumpBolusOrShortAct >= 2.310) -> HbA1c <= 18.330) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumMeter >= 0.265) U[1,2] (BldPrDia <= 77.441)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((HDL <= 26.831 & Pt_A1cGoalLev >= 0.728) -> BldPrDia >= 0.166) [Discrimination Score: 0.166; Robustness + : 0.166; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((HDL <= 38.791 -> TotalDailyInsPerKg >= 0.082) & Pt_ChildT1D >= 0.083) [Discrimination Score: -38.791; Robustness + : -38.791; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((BldPrDia >= 59.931 -> Pt_A1cGoalLev <= 3.856) | Pt_A1cGoalLevelDsYr5 <= 6.101) & AlbCreatRat_mggNew >= 0.134) [Discrimination Score: -0.134; Robustness + : -0.134; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((LDL <= 113.298 & Pt_A1cGoalLev >= 0.276) | Pt_GrandchildT1D >= 0.645) -> BGTestAvgNumMeter >= 0.083) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](LDL >= 9.396 | TotalDailyInsPerKg >= 0.022) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HbA1cImputeDtMnC >= 13.247 & Triglyc >= 23.150) | NumPumpBolusOrShortAct <= 119.099) & Pt_A1cGoalLev >= 1.194) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN >= 4.425 | Pt_A1cGoalLev <= 2.581) -> bmiZscore <= 1.958) -> bmiPerc <= 6.321) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((NumPumpBolusOrShortAct <= 15.761) U[1,1] (SMBGperDayPtMeterCombo >= 1.002)) [Discrimination Score: 8872432115696117.000; Robustness + : 15.761; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((SMBGperDayPtMeterCombo <= 3.045 | TotalDailyInsPerKg <= 0.477) | bmi <= 0.714) -> Pt_FatherT1D >= 0.035) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BUN >= 2.290 | SMBGperDayPtMeterCombo <= 3.642) & BldPrSys >= 0.258) [Discrimination Score: -0.258; Robustness + : -0.258; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN <= 12.073 & TotalDailyInsPerKg <= 0.130) | HDL <= 0.698) & AutonomicNeuroCl <= 0.810) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((AlbCreatRat_mggNew <= 4.142 -> Pt_CGMUseNumDays <= 22.398) & age <= 19.004) -> NumPumpBolusOrShortAct >= 2.952) [Discrimination Score: -0.177; Robustness + : -0.984; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((TotalDailyInsPerKg >= 0.073 | UnitsInsBasalOrLongAct <= 19.295) | diagAgeCombo <= 22.446) -> age >= 7.486) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](TotalDailyInsPerKg >= 0.111 -> Triglyc >= 12.157) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Pt_A1cGoalLev <= 2.764 -> Triglyc >= 3.954) -> age <= 50.077) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BldPrSys <= 112.247 & LDL <= 95.312) & Pt_A1cGoalLev >= 44.802) | Pt_GrandchildT1D <= 100.726) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BGTestAvgNumPtRep <= 2.855 | HbA1c >= 5.455) | bmiPerc <= 6.808) | diabDur <= 6.966) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumMeter >= 0.580) U[0,1] (LDL >= 42.788)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((diabDur >= 4.762) U[0,1] (HbA1c <= 6.889)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((age <= 31.374 -> HbA1c <= 6.582) & Pt_DKAFlg <= 7.186) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BldPrSys <= 125.595 & HDL >= 3.954) & bmiPerc >= 6.751) | BUN >= 17.446) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi >= 1.622) U[1,2] (HbA1cImputeDtMnC <= 67.737)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HeightCm <= 190.376 | Pt_CGMUseNumDays >= 0.354) & Pt_GrandchildT1D >= 3.231) [Discrimination Score: -3.231; Robustness + : -3.231; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Pt_CGMUseNumDays <= 17.710 -> WeightKg <= 63.629) & bmiPerc <= 43.897) | Pt_ChildT1D <= 72.145) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BldPrDia >= 59.057 -> TotChol >= 37.333) [Discrimination Score: 37.333; Robustness + : 37.333; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](bmi <= 21.951 -> Pt_CGMUseNumDays >= 1.073) [Discrimination Score: -22478.927; Robustness + : -22478.927; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HbA1cImputeDtMnC <= 43.569 | WeightKg <= 50.690) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BGTestAvgNumPtRep <= 1.814 -> Triglyc >= 3.887) -> TotalDailyInsPerKg >= 32.572) [Discrimination Score: 8168408739320779.000; Robustness + : 1.814; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HbA1cImputeDtMnC >= 8.286 -> HeightCm <= 181.682) & Pt_GrandchildT1D <= 133.690) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrDia <= 76.057) U[1,1] (diabDur <= 8.727)) [Discrimination Score: 76.057; Robustness + : 76.057; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BldPrSys <= 121.093 & SMBGperDayPtMeterCombo <= 2.358) -> HbA1cImputeDtMnC >= 0.799) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((bmiZscore <= -0.011 -> Pt_CGMUseNumDays >= 5.355) | Triglyc <= 14.379) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BldPrSys >= 107.697 -> TotChol >= 48.347) | AutonomicNeuroCl >= 34.584) [Discrimination Score: 48.347; Robustness + : 48.347; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((HbA1c <= 7.464 -> UnitsInsBasalOrLongAct >= 0.033) -> bmi >= 0.619) [Discrimination Score: 0.619; Robustness + : 0.619; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((age <= 32.464 | UnitsInsBasalOrLongAct <= 15.906) -> NumPumpBolusOrShortAct >= 8.437) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](diabDur >= 5.581 | UnitsInsBasalOrLongAct >= 5.474) [Discrimination Score: 19.846; Robustness + : 24.752; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BGTestAvgNumPtRep >= 0.435 | BldPrDia <= 78.149) & SMBGperDayPtMeterCombo >= 63.213) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](bmiZscore <= -0.028 | HbA1cImputeDtMnC >= 7.771) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BGTestAvgNumMeter <= 2.081 & HeightCm <= 189.651) | Pt_SiblingT1D >= 24.367) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BGTestAvgNumMeter <= 3.304 -> WeightKg >= 19.380) -> diagAgeCombo <= 26.396) [Discrimination Score: -26.396; Robustness + : -26.396; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BGTestAvgNumMeter <= 2.696 & bmi <= 20.928) | bmi <= 20.657) -> NumPumpBolusOrShortAct >= 1.980) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BGTestAvgNumMeter >= 0.382 -> bmiZscore >= -0.465) | HbA1cImputeDtMnC >= -0.151) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BGTestAvgNumPtRep >= 0.401 -> BldPrSys <= 125.131) -> BUN <= 120.017) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN >= 5.188 -> NumPumpBolusOrShortAct <= 16.590) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BGTestAvgNumPtRep >= 0.838 | TotalDailyInsPerKg >= 0.077) & SMBGperDayPtMeterCombo >= 0.112) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
