G[2,2](SMBGperDayPtMeterCombo >= 5.628 & BGTestAvgNumPtRep >= 0.083) [Discrimination Score: -6337076228197517.000; Robustness + : -5.628; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((AlbCreatRat_mggNew <= 19.982 & HbA1cImputeDtMnC >= 29.253) -> Pt_GrandparentT1D <= 53.822) -> BldPrDia >= 1.649) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BGTestAvgNumMeter >= 2.012 -> BldPrSys <= 114.118) -> bmi <= 115.367) -> BGTestAvgNumPtRep <= 115.403) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Pt_A1cGoalLev <= 3.935 -> TotalDailyInsPerKg <= 0.963) -> LDL <= 0.881) [Discrimination Score: -0.687; Robustness + : -0.055; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HeightCm <= 145.686 & Pt_SiblingT1D <= 0.408) | TotChol <= 0.390) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AlbCreatRat_mggNew <= 18.804 -> bmi <= 23.650) | Pt_FatherT1D >= 19.521) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BldPrSys >= 104.830 & Pt_A1cGoalLev >= 0.013) & Pt_SiblingT1D >= 0.965) | UnitsInsBasalOrLongAct <= 1.430) [Discrimination Score: -20.570; Robustness + : -20.570; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((AlbCreatRat_mggNew <= 20.682 & Pt_A1cGoalLev <= 1.210) & HDL <= 3.245) & Pt_CGMUseNumDays <= 4.746) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Pt_SiblingT1D <= 0.805 -> TSH >= 7.315) -> NumPumpBolusOrShortAct >= 7.497) -> GFR >= 3.927) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((AlbCreatRat_mggNew >= 5.805 & diabDur <= 9.440) -> TotalDailyInsPerKg <= 10.002) & Pt_DKAFlg <= 10.888) [Discrimination Score: -10.002; Robustness + : -10.002; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Pt_DKAFlg <= 0.695 -> TotChol >= 135.947) [Discrimination Score: -6257921024975709.000; Robustness + : -0.695; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((NumPumpBolusOrShortAct >= 0.599 -> TotChol <= 167.213) & bmiZscore >= 137.854) & Pt_GrandchildT1D <= 165.870) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BGTestAvgNumMeter >= 0.944 -> Pt_SHFlg <= 0.242) [Discrimination Score: -0.242; Robustness + : -0.242; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BldPrDia >= 64.296 | HeightCm <= 149.389) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((AlbCreatRat_mggNew >= 10.311 | WeightKg >= 40.910) -> AlbCreatRat_mggNew >= 33.081) [Discrimination Score: 10.311; Robustness + : 10.311; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](AlbCreatRat_mggNew >= 15.732 & TSH >= 5.333) [Discrimination Score: -15.732; Robustness + : -15.732; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BldPrSys >= 98.080 | UnitsInsBasalOrLongAct <= 17.008) | Pt_GrandchildT1D <= 27.566) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BldPrDia >= 64.491 & HbA1cImputeDtMnC >= 24.426) & Pt_GrandparentT1D >= 16.258) -> Pt_InsGov >= 27.498) [Discrimination Score: 27.498; Robustness + : 27.498; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](age <= 11.081 & BldPrDia <= 67.859) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](bmi <= 22.368 & HbA1c <= 9.362) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((AlbCreatRat_mggNew <= 20.493 & HeightCm <= 150.389) | Pt_SHFlg >= 126.435) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Pt_InsGov >= 0.359 & Pt_SiblingT1D >= 0.283) [Discrimination Score: -0.359; Robustness + : -0.359; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((AlbCreatRat_mggNew >= 10.184 -> Pt_InsGov <= 0.873) & BldPrDia <= 0.588) -> Pt_A1cGoalLevelDsYr5 >= 0.383) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BldPrSys <= 114.297 | TotalDailyInsPerKg <= 0.942) -> Triglyc >= 0.742) | UnitsInsBasalOrLongAct >= 0.776) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BldPrDia <= 68.397 & Pt_DKAFlg >= 0.114) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BldPrDia >= 63.587 | WeightKg >= 31.498) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BGTestAvgNumPtRep <= 3.276 & TSH <= 19.898) [Discrimination Score: 3.276; Robustness + : 3.276; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN >= 7.661 | SMBGperDayPtMeterCombo >= 4.651) -> UnitsInsBasalOrLongAct >= 4.630) | WeightKg <= 7.472) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BldPrSys >= 107.950 & SMBGperDayPtMeterCombo >= 4.474) & Pt_SiblingT1D >= 5.616) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumMeter >= 5.222) U[0,1] (TotalDailyInsPerKg <= 0.881)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BldPrSys >= 100.017 -> HeightCm >= 141.061) | Pt_SHFlg <= 160.920) [Discrimination Score: 160.920; Robustness + : 160.920; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((bmi >= 20.326 | Pt_InsGov >= 0.345) | AutonomicNeuroCl <= 0.650) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Pt_SHFlg >= 0.088 & Triglyc <= 90.082) -> BGTestAvgNumMeter >= 70.927) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BldPrDia <= 68.908 -> BUN >= 8.585) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BldPrSys >= 99.729 -> diabDur <= 9.073) | BldPrDia >= 7.528) & Triglyc <= 9.967) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](HDL <= 51.202 -> TotChol <= 165.238) [Discrimination Score: -20.699; Robustness + : -119.904; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HbA1cImputeDtMnC >= 34.711 & LDL >= 75.923) -> AlbCreatRat_mggNew <= 107.467) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BGTestAvgNumPtRep >= 0.474 | LDL <= 88.736) & Pt_ChildT1D <= 83.165) & Triglyc >= 78.689) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BGTestAvgNumMeter <= 8.624 | HbA1c >= 9.153) | UnitsInsBasalOrLongAct >= 8.028) [Discrimination Score: 13.972; Robustness + : 13.972; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((bmi >= 18.329 -> Pt_DKAFlg <= 0.708) | HDL >= 0.087) [Discrimination Score: -6299078291238195.000; Robustness + : -0.087; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((bmi >= 20.714 -> NumPumpBolusOrShortAct >= 0.090) -> Pt_SiblingT1D <= 4.613) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BldPrSys >= 108.042 | HbA1cImputeDtMnC >= 19.835) | BldPrSys <= 54.540) -> TotalDailyInsPerKg <= 58.961) [Discrimination Score: -58.961; Robustness + : -58.961; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HbA1c >= 8.325 | SMBGperDayPtMeterCombo >= 3.921) | BldPrDia >= 5.106) -> diagAgeCombo >= 3.702) [Discrimination Score: -62.695; Robustness + : -106.561; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BGTestAvgNumPtRep <= 6.025 | UnitsInsBasalOrLongAct <= 28.285) & AutonomicNeuroCl <= 28.857) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BldPrSys >= 107.385 | WeightKg >= 42.149) & BldPrSys <= 51.770) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((HeightCm >= 127.023 | LDL <= 96.004) -> UnitsInsBasalOrLongAct >= 68.612) [Discrimination Score: -96.004; Robustness + : -96.004; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((diabDur >= 6.517 -> LDL <= 107.601) -> HbA1c <= 116.641) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((LDL <= 107.491 & Pt_InsGov >= 0.145) -> diagAgeCombo >= 0.297) & Pt_DKAFlg <= 0.721) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BldPrDia >= 64.942 | UnitsInsBasalOrLongAct >= 10.737) & Triglyc >= 6.671) | Pt_DKAFlg <= 18.651) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((LDL >= 45.689 & UnitsInsBasalOrLongAct >= 1.758) | BGTestAvgNumPtRep >= 12.949) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LDL <= 102.248) U[1,1] (Pt_SiblingT1D <= 0.394)) [Discrimination Score: 102.248; Robustness + : 102.248; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((LDL >= 75.018 & NumPumpBolusOrShortAct <= 4.980) -> Pt_SHFlg <= 2.545) & age >= 0.001) [Discrimination Score: -2.545; Robustness + : -2.545; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((LDL <= 110.710 & Pt_DKAFlg <= 0.158) & SMBGperDayPtMeterCombo >= 0.140) [Discrimination Score: -0.140; Robustness + : -0.140; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Pt_DKAFlg <= 0.947 & Pt_SiblingT1D >= 0.035) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((NumPumpBolusOrShortAct >= 0.002 -> Pt_SiblingT1D <= 0.658) -> HeightCm >= 0.138) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumMeter >= 4.573) U[0,1] (HeightCm >= 136.020)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BUN <= 17.933 | NumPumpBolusOrShortAct >= 0.422) [Discrimination Score: 17.933; Robustness + : 17.933; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((HbA1c <= 10.717 | LDL <= 111.357) -> bmiZscore >= 53.847) & WeightKg <= 113.120) [Discrimination Score: -1388.676; Robustness + : -110.531; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](LDL <= 87.019 | WeightKg >= 40.306) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia <= 67.630) U[2,2] (HbA1c >= 8.485)) [Discrimination Score: 67.630; Robustness + : 67.630; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BUN >= 6.646 & TotalDailyInsPerKg >= 0.676) & UnitsInsBasalOrLongAct <= 0.992) [Discrimination Score: -21.008; Robustness + : -21.008; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((bmiZscore <= 1.442 | Pt_InsGov <= 0.598) | diabDur >= 0.136) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep >= 1.902) U[1,2] (Pt_A1cGoalLev >= 0.104)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HbA1cImputeDtMnC <= 62.674 & NumPumpBolusOrShortAct >= 0.132) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HbA1cImputeDtMnC <= 57.293 -> Pt_DKAFlg <= 0.737) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BGTestAvgNumMeter <= 7.390 & UnitsInsBasalOrLongAct >= 4.290) | diabDur >= 14.059) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BGTestAvgNumPtRep >= 2.169 | HbA1cImputeDtMnC <= 54.172) -> BldPrSys <= 54.943) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BGTestAvgNumPtRep <= 6.178 & WeightKg >= 41.621) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](bmiPerc >= 0.865 & Pt_InsGov <= 0.705) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BGTestAvgNumPtRep <= 7.970 -> HbA1c <= 9.418) & Pt_DKAFlg >= 8.760) -> AutonomicNeuroCl >= 9.206) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((age <= 13.009 & NumPumpBolusOrShortAct >= 0.388) & Pt_GrandchildT1D <= 0.985) & TSH >= 0.682) [Discrimination Score: -0.682; Robustness + : -0.682; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BldPrDia <= 67.404 & bmi >= 20.370) | Pt_MotherT1D >= 19.549) [Discrimination Score: -19.549; Robustness + : -19.549; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((AlbCreatRat_mggNew >= 5.087 | BldPrSys <= 111.310) -> DirectLDL <= 109.576) [Discrimination Score: -111.310; Robustness + : -111.310; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BldPrSys >= 99.075 | HDL <= 51.685) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Pt_InsGov >= 0.377 | TSH >= 6.989) & LDL >= 6.022) -> Pt_InsGov >= 8.255) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HbA1c <= 10.190 | Pt_A1cGoalLev >= 0.342) & BGTestAvgNumPtRep >= 0.208) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HeightCm <= 148.816) U[0,1] (TotChol <= 165.709)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((NumPumpBolusOrShortAct <= 2.526) U[0,2] (WeightKg <= 47.508)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HbA1cImputeDtMnC <= 45.731 & TotChol >= 113.212) -> LDL <= 180.663) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BGTestAvgNumPtRep >= 2.903 & diabDur >= 5.886) | AlbCreatRat_mggNew >= 5.683) | bmi <= 8.593) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HeightCm >= 126.417) U[0,2] (Pt_DKAFlg >= 0.011)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((AlbCreatRat_mggNew >= 7.383 -> LDL >= 71.960) -> DirectLDL <= 89.306) | AlbCreatRat_mggNew <= 114.733) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BGTestAvgNumMeter >= 5.484 | diabDur >= 5.033) | Pt_InsGov >= 5.877) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew <= 20.398) U[2,2] (TotalDailyInsPerKg >= 0.760)) [Discrimination Score: 20.398; Robustness + : 20.398; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](age <= 11.880 & TotChol >= 96.912) [Discrimination Score: -96.912; Robustness + : -96.912; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pt_SiblingT1D <= 0.858 | TotChol >= 129.855) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter <= 5.821) U[0,2] (HbA1cImputeDtMnC <= 45.413)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BGTestAvgNumMeter <= 8.130 -> bmiPerc >= 0.837) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SMBGperDayPtMeterCombo <= 6.750) U[1,2] (TotalDailyInsPerKg <= 0.899)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((SMBGperDayPtMeterCombo <= 7.372 & UnitsInsBasalOrLongAct >= 2.943) -> AutonomicNeuroCl >= 3.906) & HbA1cImputeDtMnC <= 25.167) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BldPrDia >= 65.217 -> TotChol >= 107.275) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BUN >= 6.729 -> Triglyc <= 95.964) -> Pt_SiblingT1D <= 101.533) -> bmi <= 120.814) [Discrimination Score: -120.814; Robustness + : -120.814; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](BGTestAvgNumMeter <= 6.630 -> bmiZscore >= 1.054) [Discrimination Score: -7464731339725877.000; Robustness + : -6.630; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((bmi >= 18.050 | LDL >= 55.516) -> Pt_FatherT1D >= 59.249) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BGTestAvgNumMeter <= 7.462 & WeightKg <= 47.310) -> HeightCm <= 55.369) & TSH <= 50.662) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](bmi >= 20.636 | bmiZscore <= 1.191) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((bmiPerc <= 0.894 | Pt_SHFlg >= 0.067) & Pt_GrandchildT1D <= 0.164) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](TotChol <= 181.524 -> UnitsInsBasalOrLongAct <= 31.486) [Discrimination Score: -181.524; Robustness + : -181.524; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pt_A1cGoalLev <= 1.885 | UnitsInsBasalOrLongAct >= 4.997) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((NumPumpBolusOrShortAct >= 0.649 -> UnitsInsBasalOrLongAct <= 23.832) -> DirectLDL >= 2.077) -> UnitsInsBasalOrLongAct >= 7.706) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BGTestAvgNumPtRep >= 0.196 -> HeightCm <= 146.911) & Triglyc >= 136.966) | BGTestAvgNumPtRep >= 135.714) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Pt_A1cGoalLev <= 2.886 | SMBGperDayPtMeterCombo <= 8.035) | Pt_SHFlg <= 6.925) [Discrimination Score: 8.035; Robustness + : 8.035; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((TotChol >= 106.559 | WeightKg >= 41.608) | Pt_FatherT1D >= 39.149) | BUN <= 59.337) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BldPrDia <= 67.892 | LDL >= 51.559) | BldPrSys <= 93.201) | bmiZscore >= 70.614) [Discrimination Score: 6558463900120685.000; Robustness + : 93.201; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Pt_SHFlg >= 0.060 -> TotalDailyInsPerKg <= 0.904) & TotalDailyInsPerKg >= 0.802) [Discrimination Score: -3.560; Robustness + : -55.575; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BGTestAvgNumMeter >= 1.093 & BUN <= 10.201) -> bmiZscore <= 14.275) [Discrimination Score: -8036190638672717.000; Robustness + : -14.275; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((bmi >= 19.436 -> bmiPerc >= 0.820) & HDL <= 0.930) -> UnitsInsBasalOrLongAct >= 0.832) [Discrimination Score: -0.820; Robustness + : -0.820; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HeightCm <= 153.040 -> SMBGperDayPtMeterCombo <= 8.867) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HDL >= 41.574 -> LDL <= 104.527) | BGTestAvgNumPtRep <= 108.351) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TotalDailyInsPerKg >= 0.791) U[0,1] (UnitsInsBasalOrLongAct <= 24.614)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BldPrSys >= 104.531 & Pt_SiblingT1D <= 0.340) -> WeightKg >= 0.017) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((diabDur >= 6.009 & SMBGperDayPtMeterCombo >= 5.181) -> Pt_GrandchildT1D <= 6.905) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BGTestAvgNumPtRep >= 3.142 & Pt_DKAFlg >= 0.058) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((SMBGperDayPtMeterCombo <= 8.147 & WeightKg >= 35.732) | Pt_GrandparentT1D >= 40.856) & DirectLDL <= 56.138) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BGTestAvgNumPtRep >= 1.424 | TotChol >= 111.500) | DirectLDL >= 111.660) [Discrimination Score: -1.424; Robustness + : -1.424; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BGTestAvgNumPtRep >= 2.241 & bmiZscore >= 1.092) | Pt_ChildT1D >= 1.121) & Pt_CGMUseNumDays <= 1.168) [Discrimination Score: -1.121; Robustness + : -1.121; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HbA1cImputeDtMnC >= 2.477 & SMBGperDayPtMeterCombo >= 5.736) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AlbCreatRat_mggNew >= 16.529) U[2,2] (NumPumpBolusOrShortAct <= 2.768)) [Discrimination Score: 2.768; Robustness + : 2.768; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
