G[2,2](SMBGperDayPtMeterCombo >= 3.047 & BGTestAvgNumPtRep >= 1.938) [Discrimination Score: -6861795318535195.000; Robustness + : -3.047; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((AlbCreatRat_mggNew <= 3.456 -> bmi <= 22.975) -> HbA1cImputeDtMnC <= 22.773) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiZscore >= -0.658) U[1,2] (UnitsInsBasalOrLongAct <= 6.038)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BldPrDia >= 59.338 -> bmi <= 22.674) | Pt_SHFlg >= 22.059) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BldPrSys <= 124.036 & bmiZscore <= -0.581) | AlbCreatRat_mggNew <= -0.598) [Discrimination Score: -0.581; Robustness + : -0.581; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((NumPumpBolusOrShortAct >= 1.565 -> WeightKg <= 60.852) -> TotChol >= 57.139) & Pt_FatherT1D <= 60.408) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((bmiZscore >= -0.678 | NumPumpBolusOrShortAct >= 1.892) & GFR <= 3.249) [Discrimination Score: 6103266542734499.000; Robustness + : 0.678; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BldPrDia >= 2.962 & WeightKg <= 60.721) -> Triglyc >= 57.122) | Pt_SiblingT1D >= 57.778) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HbA1c <= 5.974 & TotChol <= 136.373) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((AlbCreatRat_mggNew >= 0.915 | bmiZscore <= -0.500) & HbA1cImputeDtMnC <= -0.456) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](GFR <= 40.910 -> TotChol >= 26.269) [Discrimination Score: -40.910; Robustness + : -40.910; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((GFR <= 49.226 | SMBGperDayPtMeterCombo <= 8.381) -> UnitsInsBasalOrLongAct >= 5.442) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BGTestAvgNumMeter >= 4.824 -> GFR <= 61.224) & HbA1cImputeDtMnC <= 66.703) [Discrimination Score: -8616490325258131.000; Robustness + : -61.224; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((diabDur >= 12.309 | GFR >= 4.307) -> DirectLDL >= 23.038) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((age >= 35.880 -> GFR <= 67.510) | HeightCm >= 4.465) | WeightKg <= 86.899) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](BldPrSys >= 27.406 -> TotalDailyInsPerKg <= 0.378) [Discrimination Score: -0.378; Robustness + : -0.378; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((GFR <= 66.844 & HbA1cImputeDtMnC <= 81.354) -> TSH >= 39.456) & GFR >= 37.592) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((SMBGperDayPtMeterCombo <= 8.227 & TotalDailyInsPerKg <= 0.366) | BldPrDia >= 0.059) | AutonomicNeuroCl <= 0.413) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((GFR <= 46.780 -> TotalDailyInsPerKg >= 0.249) | Pt_InsGov >= 0.198) & TotChol >= 0.204) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((TotalDailyInsPerKg >= 0.055 | TSH <= 2.895) | TotalDailyInsPerKg >= 1.350) -> HbA1cImputeDtMnC <= 3.341) [Discrimination Score: -3.341; Robustness + : -3.341; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HeightCm <= 162.949 & NumPumpBolusOrShortAct <= 3.765) [Discrimination Score: 3.765; Robustness + : 3.765; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HeightCm >= 162.695 -> UnitsInsBasalOrLongAct <= 5.576) & bmiPerc <= 6.280) [Discrimination Score: -5.576; Robustness + : -5.576; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HbA1c >= 5.544 & HbA1cImputeDtMnC >= 30.800) & bmi >= 16.642) & bmi >= 36.177) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](diabDur >= 12.318 -> HbA1c <= 5.946) [Discrimination Score: -5.946; Robustness + : -5.946; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((age >= 35.948 | HbA1c >= 5.899) | BldPrSys <= 6.033) -> Pt_GrandchildT1D <= 6.056) [Discrimination Score: -6.056; Robustness + : -6.056; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BldPrSys >= 70.728 | bmi <= 22.505) -> diabDur >= 21.458) [Discrimination Score: -6334610286684891.000; Robustness + : -22.505; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Triglyc <= 114.835 & UnitsInsBasalOrLongAct >= 4.284) & BGTestAvgNumMeter >= 0.066) [Discrimination Score: -4.284; Robustness + : -4.284; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HbA1c <= 5.934 | TSH >= 0.422) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((LDL >= 30.497 -> TotChol >= 26.509) | LDL <= 158.469) | Pt_MotherT1D >= 41.903) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((GFR <= 69.390 -> HbA1c >= 5.864) & AutonomicNeuroCl <= 6.028) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BldPrSys >= 48.123 -> WeightKg <= 62.392) -> Pt_InsGov >= 59.025) [Discrimination Score: 59.025; Robustness + : 59.025; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BldPrSys <= 134.696 | HeightCm >= 162.641) -> BldPrSys >= 162.647) -> LDL <= 162.903) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((bmi <= 23.194 | HDL >= 36.289) -> HbA1cImputeDtMnC <= 43.985) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((NumPumpBolusOrShortAct <= 2.415 & Triglyc >= 24.750) -> Pt_SiblingT1D <= 86.280) [Discrimination Score: -86.280; Robustness + : -86.280; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BGTestAvgNumMeter <= 7.034 | TotalDailyInsPerKg <= 0.444) | AutonomicNeuroCl >= 0.212) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HDL <= 50.016 | WeightKg >= 58.494) -> BUN <= 60.789) -> DirectLDL >= 58.251) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BldPrDia <= 75.642 & HbA1cImputeDtMnC >= 20.531) & DirectLDL >= 29.338) [Discrimination Score: -8.542; Robustness + : -55.358; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BldPrDia <= 85.527 & TotalDailyInsPerKg <= 0.348) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BldPrDia >= 0.616 -> diabDur >= 10.831) -> Pt_A1cGoalLevelDsYr5 >= 9.270) | NumPumpBolusOrShortAct <= 13.458) [Discrimination Score: 13.458; Robustness + : 13.458; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((age >= 33.346 -> BldPrDia <= 75.421) -> HDL >= 40.385) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BGTestAvgNumMeter <= 6.493 -> NumPumpBolusOrShortAct <= 2.067) | LDL >= 1.781) | Pt_MotherT1D <= 2.670) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((bmiZscore >= -0.667 -> HDL <= 46.491) | TotalDailyInsPerKg >= 8.353) -> Pt_GrandchildT1D <= 52.086) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BGTestAvgNumMeter >= 0.094 & TSH <= 4.408) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BGTestAvgNumMeter >= 5.936 | UnitsInsBasalOrLongAct <= 4.922) & Triglyc <= 4.849) [Discrimination Score: 4.849; Robustness + : 4.849; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](bmiZscore >= -0.715 & HeightCm <= 162.974) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HbA1cImputeDtMnC >= 12.990 | TotalDailyInsPerKg >= 0.300) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((AlbCreatRat_mggNew <= 3.527 | Triglyc <= 102.578) | TotChol <= 81.820) [Discrimination Score: 1.636; Robustness + : 55.073; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((NumPumpBolusOrShortAct <= 2.592 & SMBGperDayPtMeterCombo <= 8.342) & diagAgeCombo >= 3.272) | AutonomicNeuroCl <= 6.955) [Discrimination Score: 4.146; Robustness + : 1.088; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((diabDur <= 15.768 -> TotalDailyInsPerKg >= 0.177) -> TotalDailyInsPerKg <= 0.460) & GFR >= 0.181) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((age >= 35.122 & TotalDailyInsPerKg >= 0.146) -> BGTestAvgNumPtRep >= 0.235) | Pt_CGMUseNumDays <= 0.368) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((SMBGperDayPtMeterCombo >= 3.986 & TSH <= 3.027) & Pt_DKAFlg <= 2.968) -> HbA1c >= 0.763) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BldPrDia >= 14.260 & HeightCm <= 162.871) | LDL <= 162.887) [Discrimination Score: 1269.041; Robustness + : 162.555; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((GFR >= 2.452 & TSH <= 4.121) | bmiPerc >= 0.392) [Discrimination Score: 75.306; Robustness + : 21.844; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((AlbCreatRat_mggNew <= 2.426 | TotChol <= 123.804) | bmi >= 10.310) & Pt_SiblingT1D >= 75.219) [Discrimination Score: -75.219; Robustness + : -75.219; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((SMBGperDayPtMeterCombo <= 6.725 | UnitsInsBasalOrLongAct <= 4.599) -> Pt_GrandparentT1D <= 4.826) -> diagAgeCombo >= 0.996) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](HDL <= 44.825 -> TotChol >= 31.588) [Discrimination Score: -44.825; Robustness + : -44.825; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((bmi <= 22.925 | HeightCm <= 162.900) | Pt_ChildT1D <= 162.979) | BGTestAvgNumPtRep <= 162.867) [Discrimination Score: 162.979; Robustness + : 162.979; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((bmi >= 22.074 & BUN >= 5.431) & diabDur >= 1.711) -> AlbCreatRat_mggNew >= 3.484) [Discrimination Score: 3.484; Robustness + : 3.484; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((TSH <= 2.332 | UnitsInsBasalOrLongAct >= 3.978) & TotChol <= 6.196) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BldPrSys <= 123.067 & HbA1cImputeDtMnC >= 2.254) -> diabDur <= 48.108) [Discrimination Score: -48.108; Robustness + : -48.108; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((HbA1c <= 5.986 -> SMBGperDayPtMeterCombo <= 6.885) -> Pt_DKAFlg <= 7.960) | Pt_FatherT1D <= 8.272) [Discrimination Score: 8.272; Robustness + : 8.272; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BUN <= 10.115 -> WeightKg <= 61.264) & BUN >= 59.248) | Pt_InsGov >= 57.328) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BldPrSys >= 3.833 -> diabDur >= 11.662) | Pt_DKAFlg >= 11.153) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((TotChol >= 45.761 | Triglyc <= 101.712) & Pt_A1cGoalLevelDsYr5 <= 88.069) [Discrimination Score: 88.069; Robustness + : 88.069; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((LDL <= 77.454 -> WeightKg >= 58.783) & Pt_A1cGoalLev <= 62.417) [Discrimination Score: -77.454; Robustness + : -77.454; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((bmi >= 21.512 & LDL <= 81.758) & bmiPerc >= 43.020) -> TSH <= 65.673) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](NumPumpBolusOrShortAct >= 0.119 & TSH >= 0.917) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((HbA1c <= 6.003 & HeightCm >= 162.783) & Triglyc >= 162.783) [Discrimination Score: -162.783; Robustness + : -162.783; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((GFR >= 15.844 & HDL <= 57.092) -> bmiPerc <= 54.768) [Discrimination Score: -112.147; Robustness + : -32.531; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](bmiZscore >= -0.696 & BUN <= 10.776) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HeightCm <= 162.909) U[0,1] (WeightKg >= 57.759)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew >= 1.840) U[1,1] (BldPrDia <= 82.815)) [Discrimination Score: 82.815; Robustness + : 82.815; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](diabDur <= 15.242 | TotChol >= 32.034) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TotChol >= 21.197) U[2,2] (WeightKg >= 57.772)) [Discrimination Score: -21.197; Robustness + : -21.197; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](bmiZscore <= -0.572 -> LDL >= 19.447) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((HbA1cImputeDtMnC >= 28.980 | TotChol <= 156.551) | Pt_ChildT1D <= 116.698) | Triglyc >= 0.497) [Discrimination Score: 156.551; Robustness + : 156.551; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HbA1c <= 6.035 | NumPumpBolusOrShortAct >= 1.496) [Discrimination Score: 6.035; Robustness + : 6.035; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BUN >= 0.931 & TotChol <= 146.821) | DirectLDL >= 43.361) [Discrimination Score: -0.931; Robustness + : -0.931; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HeightCm >= 162.701 & Triglyc >= 73.131) -> SMBGperDayPtMeterCombo >= 33.200) [Discrimination Score: 33.200; Robustness + : 33.200; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HbA1c >= 5.654 & UnitsInsBasalOrLongAct <= 6.041) | DirectLDL <= 6.067) | Pt_DKAFlg >= 3.785) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((GFR >= 34.130 -> LDL <= 75.446) -> WeightKg <= 78.665) -> LDL >= 51.483) [Discrimination Score: 399.327; Robustness + : 51.151; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((AlbCreatRat_mggNew >= 0.197 | diabDur >= 12.419) -> DirectLDL <= 12.978) | GFR <= 13.179) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](HDL <= 43.732 & HeightCm >= 162.564) [Discrimination Score: -150.314; Robustness + : -103.590; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HbA1c <= 5.960 -> TotalDailyInsPerKg >= 0.237) | Pt_GrandchildT1D >= 0.227) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((bmiZscore >= -0.649 -> TotChol >= 89.158) | Pt_SiblingT1D <= 157.014) [Discrimination Score: 157.014; Robustness + : 157.014; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((bmi >= 21.737 | TotChol <= 125.728) & BUN <= 99.448) [Discrimination Score: 1.148; Robustness + : 10.781; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((AlbCreatRat_mggNew <= 2.013 -> HbA1cImputeDtMnC <= 69.776) & HbA1cImputeDtMnC >= 7.426) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BldPrDia <= 82.285 -> UnitsInsBasalOrLongAct <= 6.857) | bmiZscore >= 1.100) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((TotalDailyInsPerKg <= 0.401 | TotChol <= 143.307) -> Pt_FatherT1D <= 138.826) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia <= 75.595) U[1,2] (NumPumpBolusOrShortAct <= 3.211)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BUN <= 10.367 & UnitsInsBasalOrLongAct >= 3.878) | BldPrSys <= 7.817) [Discrimination Score: 7.817; Robustness + : 7.817; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HDL >= 0.241 -> UnitsInsBasalOrLongAct >= 4.320) & AlbCreatRat_mggNew >= 2.597) & TotalDailyInsPerKg <= 7.751) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BldPrSys <= 120.424 | NumPumpBolusOrShortAct >= 1.935) & GFR <= 2.461) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BldPrSys >= 22.150 & UnitsInsBasalOrLongAct <= 4.984) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((TotChol <= 143.545 | TSH <= 3.021) & Pt_FatherT1D <= 1.920) | GFR <= 3.482) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((AlbCreatRat_mggNew <= 3.549 & UnitsInsBasalOrLongAct >= 3.453) & SMBGperDayPtMeterCombo >= 3.663) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 7.700) U[2,2] (HeightCm >= 162.652)) [Discrimination Score: -8668912562864485.000; Robustness + : -7.700; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BUN >= 5.592 | NumPumpBolusOrShortAct >= 1.924) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HDL >= 35.596 | NumPumpBolusOrShortAct <= 3.537) | WeightKg >= 0.537) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](BGTestAvgNumMeter <= 7.249 & TotChol <= 151.455) [Discrimination Score: 7.249; Robustness + : 7.249; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BUN >= 1.234 | GFR >= 37.632) [Discrimination Score: 9.309; Robustness + : 87.432; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HDL <= 48.802) U[0,0] (TotalDailyInsPerKg <= 0.566)) [Discrimination Score: -4.668; Robustness + : -11.434; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AlbCreatRat_mggNew <= 1.855 | HDL >= 0.292) -> Pt_SHFlg >= 31.941) & AlbCreatRat_mggNew <= 57.445) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((BldPrDia <= 93.271 | Triglyc >= 69.899) | Pt_GrandchildT1D >= 33.792) | Pt_A1cGoalLevelDsYr5 >= 43.585) [Discrimination Score: 93.271; Robustness + : 93.271; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((AlbCreatRat_mggNew >= 0.004 | BGTestAvgNumPtRep >= 1.500) | Pt_GrandparentT1D <= 6.011) | NumPumpBolusOrShortAct <= 4.604) [Discrimination Score: 14.692; Robustness + : 11.996; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((AlbCreatRat_mggNew <= 3.520 & NumPumpBolusOrShortAct >= 1.088) -> TSH <= 2.762) -> LDL <= 3.256) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BGTestAvgNumPtRep <= 6.709 & BldPrSys >= 48.813) | diabDur <= 117.173) [Discrimination Score: 33.139; Robustness + : 81.173; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((LDL >= 61.291 | UnitsInsBasalOrLongAct <= 8.477) -> AutonomicNeuroCl <= 6.119) -> Pt_A1cGoalLevelDsYr5 <= 8.554) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AlbCreatRat_mggNew >= 0.187 -> LDL >= 11.513) [Discrimination Score: -14.468; Robustness + : -11.813; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BGTestAvgNumPtRep >= 0.908 & TSH >= 0.541) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((bmiZscore <= -0.552 & TotalDailyInsPerKg <= 0.430) & Pt_FatherT1D <= 0.571) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BGTestAvgNumPtRep <= 7.931 -> TotalDailyInsPerKg >= 0.131) & HDL <= 0.499) -> Pt_A1cGoalLevelDsYr5 <= 0.453) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((AlbCreatRat_mggNew >= 0.629 & TSH >= 1.250) & bmiPerc >= 0.174) | Pt_GrandparentT1D >= 1.372) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HeightCm >= 162.646 -> TotalDailyInsPerKg <= 0.368) -> BldPrDia <= 0.354) | HbA1c <= 0.416) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((LDL <= 78.690 & NumPumpBolusOrShortAct <= 2.437) | AutonomicNeuroCl <= 3.629) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((AlbCreatRat_mggNew <= 3.564 -> BldPrSys >= 82.372) -> HeightCm >= 38.142) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((GFR <= 63.876 -> Triglyc >= 39.127) | SMBGperDayPtMeterCombo <= 112.459) & Pt_FatherT1D >= 12.385) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((bmiZscore >= -0.687 & diabDur >= 9.470) -> Pt_SHFlg <= 15.946) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
