G[0,1](SMBGperDayPtMeterCombo >= 10.635 & BGTestAvgNumPtRep >= 9.697) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HeightCm <= 127.701 & WeightKg >= 23.092) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BldPrDia >= 66.460 & bmiZscore >= 0.667) -> TSH >= 0.687) -> TSH <= 0.757) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](bmi >= 15.774 | bmiPerc <= 0.775) [Discrimination Score: -15.730; Robustness + : -15.730; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BldPrSys >= 112.422 | TSH <= 1.802) [Discrimination Score: 1.802; Robustness + : 1.802; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BldPrSys <= 116.111 & bmi >= 15.979) -> bmi >= 16.237) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((bmiPerc <= 0.807 -> TSH <= 2.695) -> Pt_CGMUseNumDays <= 2.762) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HeightCm <= 123.731 | LDL >= 5.945) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((HDL >= 10.816 | HeightCm >= 115.842) -> Pt_A1cGoalLev >= 118.873) [Discrimination Score: -104.184; Robustness + : -104.184; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((HDL >= 6.493 | TotalDailyInsPerKg <= 0.969) & Pt_FatherT1D <= 0.988) -> bmi <= 0.985) [Discrimination Score: -0.985; Robustness + : -0.985; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Pt_A1cGoalLev >= 1.406 & TotalDailyInsPerKg <= 0.971) [Discrimination Score: -3.029; Robustness + : -3.029; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](NumPumpBolusOrShortAct >= 5.478 -> TotalDailyInsPerKg <= 0.988) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((bmiZscore >= 0.575 | TSH >= 1.561) & Pt_ChildT1D <= 2.763) [Discrimination Score: -0.575; Robustness + : -0.575; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((diabDur <= 5.282 | TotChol <= 72.340) | Pt_MotherT1D >= 30.031) -> Pt_SiblingT1D <= 64.790) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((age <= 6.792 | HDL >= 6.937) -> TotChol <= 33.108) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((age >= 5.312) U[0,1] (NumPumpBolusOrShortAct >= 5.210)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BGTestAvgNumPtRep <= 12.973 | TSH <= 2.155) & bmiPerc <= 2.846) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((diagAgeCombo <= 0.649 -> HbA1cImputeDtMnC >= 5.434) -> TotalDailyInsPerKg <= 12.151) & Pt_A1cGoalLevelDsYr5 <= 24.031) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HbA1c <= 7.908 -> HbA1cImputeDtMnC >= 10.438) -> diagAgeCombo <= 13.669) | SMBGperDayPtMeterCombo <= 14.036) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HbA1cImputeDtMnC <= 19.827 | TotChol <= 159.212) | bmiZscore <= 121.483) | TotChol >= 26.270) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((diagAgeCombo >= 0.259 & UnitsInsBasalOrLongAct >= 5.069) & DirectLDL >= 6.714) [Discrimination Score: -5.069; Robustness + : -5.069; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HDL <= 22.190 & UnitsInsBasalOrLongAct >= 6.786) & diabDur >= 5.563) [Discrimination Score: -92.810; Robustness + : -92.810; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AlbCreatRat_mggNew <= 7.639) U[2,2] (UnitsInsBasalOrLongAct >= 6.200)) [Discrimination Score: 7.639; Robustness + : 7.639; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BldPrDia >= 64.323 & bmi <= 16.949) -> Pt_MotherT1D >= 16.067) | Pt_A1cGoalLev >= 16.113) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HeightCm >= 121.643 -> SMBGperDayPtMeterCombo <= 12.112) -> TSH <= 11.500) [Discrimination Score: -11.500; Robustness + : -11.500; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SMBGperDayPtMeterCombo >= 9.757) U[2,2] (TotalDailyInsPerKg >= 0.942)) [Discrimination Score: -0.942; Robustness + : -0.942; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BldPrDia <= 69.565 & SMBGperDayPtMeterCombo <= 12.113) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((TotChol <= 146.339 -> WeightKg <= 28.456) -> LDL <= 27.275) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HbA1c >= 7.710 & WeightKg >= 24.886) | BldPrDia >= 22.239) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((AlbCreatRat_mggNew <= 6.732 | WeightKg >= 24.163) | AutonomicNeuroCl >= 24.794) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BGTestAvgNumPtRep <= 11.678 | diabDur <= 5.852) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((bmi >= 16.492 & TSH <= 2.681) | WeightKg >= 1.702) [Discrimination Score: -1.702; Robustness + : -1.702; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HbA1c <= 7.806 & TSH <= 2.094) -> WeightKg >= 1.345) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](TotChol >= 45.664 & TSH >= 0.248) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Triglyc >= 8.413 -> TSH <= 1.793) | diabDur >= 0.020) [Discrimination Score: -0.020; Robustness + : -0.020; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BGTestAvgNumPtRep <= 10.724 & HbA1cImputeDtMnC >= 7.211) -> diagAgeCombo <= 12.596) | AlbCreatRat_mggNew >= 9.242) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((bmi >= 16.408 & WeightKg <= 27.548) | BGTestAvgNumPtRep >= 23.874) -> NumPumpBolusOrShortAct >= 24.947) [Discrimination Score: 16.408; Robustness + : 16.408; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((SMBGperDayPtMeterCombo >= 10.154 -> UnitsInsBasalOrLongAct >= 6.158) -> HbA1cImputeDtMnC >= 6.287) [Discrimination Score: -6.158; Robustness + : -6.158; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BGTestAvgNumPtRep <= 12.037 -> BldPrSys <= 115.946) | AlbCreatRat_mggNew >= 110.012) | BUN <= 115.121) [Discrimination Score: 115.121; Robustness + : 115.121; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BldPrDia >= 62.127 -> Pt_A1cGoalLev <= 6.702) -> TotChol <= 6.321) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrDia <= 70.344) U[0,1] (LDL >= 22.809)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BGTestAvgNumPtRep >= 9.327 | bmiPerc <= 0.756) -> bmiZscore <= 0.814) [Discrimination Score: -0.021; Robustness + : -0.021; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((bmi >= 16.051 | UnitsInsBasalOrLongAct <= 8.631) | Pt_FatherT1D <= 7.587) | BUN <= 8.764) [Discrimination Score: 8.764; Robustness + : 8.764; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BGTestAvgNumPtRep <= 12.020 -> WeightKg <= 29.338) | HbA1cImputeDtMnC >= 23.673) | bmi >= 21.709) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((bmi <= 16.955 -> HbA1cImputeDtMnC <= 13.616) | Pt_GrandparentT1D >= 9.693) | LDL >= 11.829) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BGTestAvgNumPtRep <= 12.502 & bmiZscore <= 0.858) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((bmi <= 16.651 -> diabDur <= 5.872) -> bmiPerc >= 4.637) [Discrimination Score: 4.637; Robustness + : 4.637; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi <= 17.021) U[0,0] (TotalDailyInsPerKg >= 0.933)) [Discrimination Score: 17.021; Robustness + : 17.021; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((bmiZscore >= 0.364 -> WeightKg <= 25.680) & Pt_FatherT1D <= 26.221) | NumPumpBolusOrShortAct >= 23.789) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((bmi <= 16.947 | HeightCm >= 122.176) | Pt_CGMUseNumDays >= 119.037) | diagAgeCombo >= 117.788) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((bmiPerc >= 0.652 -> WeightKg >= 22.284) | AlbCreatRat_mggNew <= 27.114) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((AlbCreatRat_mggNew >= 2.239 & BldPrSys <= 115.901) & Pt_SHFlg >= 112.489) & bmi <= 116.744) [Discrimination Score: -112.489; Robustness + : -112.489; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BldPrSys >= 111.701 & Triglyc >= 16.020) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BldPrSys >= 113.650 | Pt_A1cGoalLev <= 5.338) | Pt_A1cGoalLevelDsYr5 <= 3.313) [Discrimination Score: 5.338; Robustness + : 5.338; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BldPrSys >= 110.652 | WeightKg >= 22.063) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((bmiPerc <= 0.804 -> Pt_InsGov >= 0.029) & HbA1cImputeDtMnC >= 0.295) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](bmiPerc <= 0.807 | Pt_A1cGoalLev <= 5.328) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AlbCreatRat_mggNew >= 1.736 | bmiPerc <= 0.810) | BGTestAvgNumPtRep >= 0.604) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HeightCm <= 125.086 -> TSH <= 2.512) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](TotalDailyInsPerKg <= 0.966 | TSH <= 1.977) [Discrimination Score: 1.977; Robustness + : 1.977; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((bmiZscore >= 0.681 | LDL >= 32.047) | BUN >= 11.021) [Discrimination Score: 54.979; Robustness + : 54.979; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((bmiZscore >= 0.469 | Triglyc >= 18.031) & BUN >= 1.223) [Discrimination Score: 64.777; Robustness + : 64.777; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((AlbCreatRat_mggNew <= 5.843 & bmiZscore >= 0.437) & Pt_FatherT1D <= 0.731) [Discrimination Score: 0.356; Robustness + : 0.356; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((bmiZscore >= 0.365 | UnitsInsBasalOrLongAct <= 7.919) -> bmiPerc <= 9.020) & diabDur >= 5.599) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](bmiZscore <= 0.992 & HbA1cImputeDtMnC >= 4.597) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((age >= 5.336 -> TSH >= 0.794) -> diagAgeCombo <= 1.864) | SMBGperDayPtMeterCombo >= 0.789) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((bmi <= 16.720 -> SMBGperDayPtMeterCombo >= 9.235) | SMBGperDayPtMeterCombo <= 11.901) -> HDL <= 10.791) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](bmiPerc >= 0.614 -> UnitsInsBasalOrLongAct <= 8.487) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((bmiZscore <= 0.946 & diabDur >= 4.248) & BUN >= 4.064) [Discrimination Score: -4.248; Robustness + : -4.248; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((bmiPerc >= 0.668 -> HbA1cImputeDtMnC >= 6.336) | Pt_ChildT1D <= 15.236) | bmiPerc <= 15.632) [Discrimination Score: 15.632; Robustness + : 15.632; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HbA1cImputeDtMnC >= 9.335 -> TSH <= 1.931) | bmi <= 2.272) -> NumPumpBolusOrShortAct >= 0.419) [Discrimination Score: -4.335; Robustness + : -4.335; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((TSH >= 0.291 -> UnitsInsBasalOrLongAct >= 5.189) & HDL <= 8.444) & Pt_GrandchildT1D <= 9.387) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BldPrSys <= 115.379 -> UnitsInsBasalOrLongAct <= 7.187) & Pt_GrandparentT1D >= 6.744) -> BldPrSys >= 5.935) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((age >= 5.280 & bmiPerc >= 0.730) | Triglyc <= 0.787) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiZscore <= 0.900) U[1,1] (TotalDailyInsPerKg <= 0.972)) [Discrimination Score: 0.972; Robustness + : 0.972; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BldPrSys <= 115.837 & HbA1cImputeDtMnC >= 1.121) | TotChol >= 3.148) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((bmiZscore >= 0.570 & HeightCm >= 115.726) & age <= 128.152) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BldPrDia >= 62.220 & WeightKg >= 22.222) -> UnitsInsBasalOrLongAct <= 26.214) -> bmiPerc >= 22.783) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BldPrDia >= 61.884 & HeightCm >= 122.695) | Pt_MotherT1D <= 125.139) | Pt_SHFlg <= 123.329) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiPerc <= 0.827) U[1,1] (TotalDailyInsPerKg <= 0.989)) [Discrimination Score: 0.989; Robustness + : 0.989; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BldPrSys >= 110.248 | diabDur <= 5.193) | AlbCreatRat_mggNew <= 5.988) -> Pt_ChildT1D <= 5.487) [Discrimination Score: -5.988; Robustness + : -5.988; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BldPrDia <= 68.447 | TotalDailyInsPerKg <= 0.975) -> Pt_InsGov <= 0.990) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((bmiPerc <= 0.768 | HeightCm >= 121.339) | Pt_A1cGoalLevelDsYr5 >= 114.456) & diagAgeCombo >= 119.370) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BldPrSys >= 110.931 -> TotalDailyInsPerKg >= 0.929) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((age >= 5.716 & BldPrDia <= 71.416) | Pt_GrandparentT1D <= 70.050) | HeightCm <= 68.172) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BldPrSys >= 113.552 & HeightCm <= 129.514) & diabDur <= 129.442) [Discrimination Score: -113.552; Robustness + : -113.552; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia <= 71.755) U[1,2] (HbA1cImputeDtMnC >= 8.001)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((TSH >= 0.343 -> WeightKg >= 22.306) & Pt_GrandchildT1D >= 23.569) & Pt_CGMUseNumDays >= 23.345) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BldPrDia <= 70.641 | UnitsInsBasalOrLongAct <= 7.222) | GFR >= 6.590) [Discrimination Score: 7.222; Robustness + : 7.222; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](bmi >= 15.752 & HbA1c <= 7.954) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((bmi <= 16.817 & TotChol <= 169.078) | WeightKg >= 9.375) | TotChol >= 28.737) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((bmi >= 16.474 | LDL <= 41.642) & Pt_CGMUseNumDays >= 28.261) | BUN <= 57.088) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((AlbCreatRat_mggNew <= 6.418 & bmi <= 16.904) -> BldPrDia >= 16.161) & Pt_GrandparentT1D >= 16.061) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((bmi <= 16.562 | Triglyc >= 2.009) -> TSH >= 16.123) & Triglyc >= 21.204) [Discrimination Score: -179.991; Robustness + : -179.991; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((bmi <= 16.539 -> HDL <= 51.747) | BldPrSys <= 41.762) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Pt_CGMUseNumDays >= 0.000 -> Pt_CGMUseNumDays <= 0.000) | WeightKg <= 0.000) -> Pt_GrandchildT1D >= 0.000) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_A1cGoalLev >= 1.775) U[0,0] (bmiPerc <= 0.810)) [Discrimination Score: -0.775; Robustness + : -0.775; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((UnitsInsBasalOrLongAct >= 5.905) U[0,1] (Pt_CGMUseNumDays >= 0.000)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Triglyc <= 56.864 | UnitsInsBasalOrLongAct >= 5.179) | Pt_A1cGoalLevelDsYr5 <= 7.179) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN >= 0.000 | HDL <= 36.668) & TotalDailyInsPerKg >= 14.231) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((HbA1cImputeDtMnC >= 9.172 | AlbCreatRat_mggNew >= 3.136) -> GFR >= 0.262) | TSH >= 3.188) [Discrimination Score: 0.262; Robustness + : 0.262; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Pt_GrandparentT1D >= 0.000 -> WeightKg <= 27.050) | Pt_ChildT1D <= 29.086) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Pt_InsGov >= 0.108 | AlbCreatRat_mggNew >= 0.607) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Pt_SiblingT1D >= 0.000 | bmiPerc >= 0.703) & Pt_DKAFlg <= 0.838) | Pt_GrandparentT1D <= 0.811) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HeightCm >= 121.585 -> LDL >= 1.072) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((bmi >= 16.489 & Pt_SiblingT1D <= 0.000) & Triglyc <= 0.000) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_SHFlg >= 0.000 -> bmiPerc <= 0.794) & BldPrSys >= 0.620) | UnitsInsBasalOrLongAct >= 0.735) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Pt_FatherT1D <= 0.000 | bmiPerc <= 0.821) | Pt_MotherT1D <= 0.801) -> AutonomicNeuroCl <= 0.823) [Discrimination Score: -0.823; Robustness + : -0.823; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HDL >= 3.713 & Pt_SiblingT1D >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((bmiPerc >= 0.728 | bmiPerc >= 0.679) | TotChol >= 0.654) [Discrimination Score: 53.346; Robustness + : 53.346; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](bmiZscore >= 0.308 & WeightKg >= 23.003) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Triglyc <= 64.460 & Pt_MotherT1D >= 0.000) -> BGTestAvgNumPtRep <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HbA1c >= 7.742 | Pt_InsGov >= 0.073) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HbA1cImputeDtMnC <= 13.101 | Pt_ChildT1D <= 0.000) | diabDur >= 0.000) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Pt_GrandchildT1D >= 0.000 | bmi <= 16.615) & BldPrSys <= 16.979) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((SMBGperDayPtMeterCombo >= 9.176 & Pt_CGMUseNumDays <= 0.000) & UnitsInsBasalOrLongAct >= 0.000) | bmi >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((bmi >= 15.929 | BGTestAvgNumMeter <= 0.000) & GFR >= 0.000) & bmiPerc >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](WeightKg <= 28.959 | GFR <= 0.000) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
