G[1,1](SMBGperDayPtMeterCombo >= 3.027 & BGTestAvgNumPtRep >= 1.485) [Discrimination Score: -6815134945782859.000; Robustness + : -3.027; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](bmi >= 15.318 | bmiPerc <= 0.914) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AlbCreatRat_mggNew <= 3.555 & HeightCm >= 112.110) [Discrimination Score: -10.102; Robustness + : -88.210; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HeightCm <= 131.795 -> Pt_GrandparentT1D >= 0.262) -> Pt_InsGov >= 0.135) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((bmiZscore >= 0.929 & WeightKg <= 39.454) -> TotalDailyInsPerKg <= 36.096) -> HbA1cImputeDtMnC <= 39.779) [Discrimination Score: -39.779; Robustness + : -39.779; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((bmiPerc <= 0.839 | HbA1cImputeDtMnC >= 30.192) | WeightKg >= 28.923) & bmiZscore <= 68.803) [Discrimination Score: 0.839; Robustness + : 0.839; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((age <= 9.169 | Pt_GrandparentT1D <= 0.630) -> age <= 0.884) | TotalDailyInsPerKg >= 0.081) [Discrimination Score: -0.081; Robustness + : -0.081; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((AlbCreatRat_mggNew >= 0.413 & bmi >= 16.708) | AlbCreatRat_mggNew >= 15.802) & WeightKg >= 16.889) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](bmi <= 20.847 | Pt_GrandparentT1D <= 0.697) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((LDL >= 8.832 | TSH <= 0.985) | BldPrDia >= 0.382) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((TotChol >= 20.540 & TSH <= 1.341) -> Pt_ChildT1D <= 1.788) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Pt_GrandparentT1D >= 0.101 -> TotalDailyInsPerKg >= 0.103) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AlbCreatRat_mggNew >= 3.045) U[1,2] (TotalDailyInsPerKg >= 0.013)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AlbCreatRat_mggNew <= 4.375 & diabDur <= 4.020) [Discrimination Score: -1.557; Robustness + : -4.862; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((diabDur <= 5.544 -> Pt_GrandparentT1D >= 0.157) | LDL <= 0.933) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((bmiPerc >= 0.642 -> WeightKg <= 39.539) & Pt_A1cGoalLev >= 27.035) -> BUN <= 42.931) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((AlbCreatRat_mggNew <= 4.182 -> HbA1cImputeDtMnC <= 53.800) -> BldPrDia >= 10.802) [Discrimination Score: -17.412; Robustness + : -86.864; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((HbA1cImputeDtMnC >= 36.792 & Pt_GrandparentT1D >= 0.281) -> GFR <= 0.882) [Discrimination Score: -0.882; Robustness + : -0.882; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Pt_GrandparentT1D <= 0.771 -> WeightKg <= 33.998) [Discrimination Score: -62.928; Robustness + : -29.665; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew >= 2.048) U[1,2] (WeightKg >= 16.884)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((bmiZscore <= 1.041 & TotalDailyInsPerKg <= 0.270) | AlbCreatRat_mggNew >= 0.047) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((bmiPerc >= 0.427 -> TotalDailyInsPerKg >= 0.022) -> Pt_GrandparentT1D >= 0.098) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((AlbCreatRat_mggNew >= 0.389 & HbA1c >= 7.191) & UnitsInsBasalOrLongAct >= 7.222) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HbA1c <= 8.832 | Pt_GrandparentT1D >= 0.279) | Pt_GrandchildT1D >= 0.027) -> bmi >= 0.131) [Discrimination Score: -8.832; Robustness + : -8.832; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](UnitsInsBasalOrLongAct >= 5.872 & WeightKg <= 41.520) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](bmi <= 20.938 & UnitsInsBasalOrLongAct >= 0.710) [Discrimination Score: 0.400; Robustness + : 0.923; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HbA1cImputeDtMnC <= 61.458 & UnitsInsBasalOrLongAct >= 1.029) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((bmiPerc <= 0.897 & HbA1c >= 7.033) -> BGTestAvgNumPtRep >= 7.332) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((bmiZscore <= 1.247 | HbA1c >= 6.785) -> Pt_DKAFlg <= 9.698) | HeightCm >= 7.109) [Discrimination Score: -7.109; Robustness + : -7.109; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((bmi <= 21.072 -> TotalDailyInsPerKg >= 0.066) | HbA1c <= 0.263) -> Pt_GrandchildT1D >= 0.040) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BldPrSys <= 111.168 & UnitsInsBasalOrLongAct <= 16.921) & Pt_ChildT1D >= 1.859) -> bmiZscore >= 1.036) [Discrimination Score: 1.036; Robustness + : 1.036; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((HeightCm <= 140.105 & UnitsInsBasalOrLongAct >= 2.801) & NumPumpBolusOrShortAct <= 11.079) [Discrimination Score: -6307259390493083.000; Robustness + : -2.801; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BldPrDia >= 55.701 -> TotalDailyInsPerKg >= 0.075) [Discrimination Score: 0.075; Robustness + : 0.075; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](age <= 8.548 | UnitsInsBasalOrLongAct <= 8.514) [Discrimination Score: 8.548; Robustness + : 8.548; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](diabDur <= 4.566 -> UnitsInsBasalOrLongAct >= 3.090) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HeightCm <= 144.535 -> TotalDailyInsPerKg <= 0.601) | Pt_SiblingT1D >= 0.043) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((TotalDailyInsPerKg >= 0.071 | WeightKg >= 23.442) | Pt_DKAFlg >= 28.253) [Discrimination Score: -0.071; Robustness + : -0.071; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((age <= 8.822 -> TotalDailyInsPerKg <= 0.607) -> UnitsInsBasalOrLongAct <= 0.663) & Pt_DKAFlg >= 0.094) [Discrimination Score: -0.663; Robustness + : -0.663; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1cImputeDtMnC <= 53.882) U[2,2] (TotalDailyInsPerKg <= 0.690)) [Discrimination Score: 7583163142468683.000; Robustness + : 53.882; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((diabDur >= 2.346 | TotalDailyInsPerKg <= 0.519) -> Pt_GrandchildT1D >= 0.127) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BldPrSys >= 104.081 | bmiZscore <= 1.204) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BGTestAvgNumMeter >= 0.143 -> BGTestAvgNumPtRep <= 3.017) -> BGTestAvgNumMeter <= 4.949) & AutonomicNeuroCl <= 4.740) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](bmiZscore <= 1.133 -> UnitsInsBasalOrLongAct <= 17.914) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BldPrDia >= 60.422 & HbA1c <= 7.909) & WeightKg >= 6.872) & TSH >= 7.461) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((bmi >= 18.264 -> HbA1c <= 7.842) | HbA1c <= 9.396) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BldPrSys <= 112.107 & bmiPerc <= 0.926) | Pt_MotherT1D <= 0.859) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BGTestAvgNumPtRep <= 5.763 | SMBGperDayPtMeterCombo >= 1.407) -> BldPrDia <= 5.615) | bmi <= 4.506) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](bmiPerc >= 0.727 -> BUN >= 1.551) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiPerc >= 0.633) U[0,1] (UnitsInsBasalOrLongAct <= 9.773)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((age <= 8.812 -> BUN <= 2.618) & TSH <= 3.431) [Discrimination Score: -8.812; Robustness + : -8.812; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiZscore <= 1.305) U[0,1] (BUN >= 0.430)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BUN <= 12.634 -> diabDur <= 4.582) | Pt_GrandparentT1D <= 4.889) [Discrimination Score: 4.889; Robustness + : 4.889; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BldPrSys <= 109.656 & Pt_GrandparentT1D >= 0.171) | TotChol <= 0.962) & LDL >= 0.060) [Discrimination Score: 0.940; Robustness + : 0.289; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((AlbCreatRat_mggNew >= 1.774 -> UnitsInsBasalOrLongAct <= 8.753) & bmiZscore <= 12.324) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN <= 9.614 & HeightCm <= 142.352) & Pt_GrandchildT1D >= 104.839) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HbA1c <= 8.418 -> HeightCm <= 138.735) | SMBGperDayPtMeterCombo >= 117.966) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN >= 0.559 | HbA1cImputeDtMnC <= 69.635) | TotChol >= 27.961) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BGTestAvgNumPtRep >= 2.434 -> TSH <= 0.932) -> Pt_InsGov <= 1.392) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((age >= 4.306 -> HbA1c >= 6.859) | BldPrDia >= 7.049) [Discrimination Score: 18.164; Robustness + : 90.617; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((HbA1c >= 7.353 & WeightKg <= 32.721) | BldPrDia <= 43.554) & TotalDailyInsPerKg >= 24.955) [Discrimination Score: -24.955; Robustness + : -24.955; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BGTestAvgNumMeter <= 3.603 & Triglyc <= 38.058) -> Pt_MotherT1D <= 46.125) [Discrimination Score: -46.125; Robustness + : -46.125; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BGTestAvgNumMeter >= 0.412 & LDL >= 13.653) & bmiZscore <= 55.471) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BGTestAvgNumMeter <= 3.945 -> TotChol >= 10.297) & Pt_InsGov >= 6.906) & TotChol >= 25.988) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BUN >= 0.314 -> Pt_GrandparentT1D >= 0.243) | BGTestAvgNumPtRep <= 0.686) | SMBGperDayPtMeterCombo >= 0.163) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((diabDur >= 1.224 & HbA1c <= 8.831) | AlbCreatRat_mggNew <= 9.491) | Pt_SHFlg <= 8.393) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](age >= 4.821 & BGTestAvgNumMeter >= 0.543) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HbA1c >= 6.728 -> HbA1cImputeDtMnC <= 53.570) | Pt_GrandparentT1D >= 20.989) [Discrimination Score: -20.989; Robustness + : -20.989; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BldPrSys >= 99.831 | diabDur >= 0.889) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BldPrDia <= 68.407 | UnitsInsBasalOrLongAct >= 3.847) [Discrimination Score: 68.407; Robustness + : 68.407; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrSys <= 120.160) U[0,1] (HeightCm <= 145.087)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrSys >= 97.565) U[0,0] (bmi >= 16.819)) [Discrimination Score: -16.819; Robustness + : -16.819; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BGTestAvgNumMeter <= 1.669 | HbA1cImputeDtMnC >= 3.506) & Pt_FatherT1D >= 40.386) [Discrimination Score: -40.386; Robustness + : -40.386; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](TSH >= 0.166 -> WeightKg >= 19.673) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BGTestAvgNumMeter >= 0.266 & WeightKg <= 33.432) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](diabDur >= 3.139 & TSH <= 1.744) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BldPrSys >= 102.617 | HbA1cImputeDtMnC >= 26.816) | bmiPerc >= 17.124) [Discrimination Score: -0.235; Robustness + : -0.443; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BldPrSys >= 91.293 -> BUN <= 1.975) -> DirectLDL <= 7.036) | TSH <= 11.186) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((TotalDailyInsPerKg <= 0.450 -> UnitsInsBasalOrLongAct <= 11.279) | Pt_FatherT1D <= 8.336) [Discrimination Score: 8.336; Robustness + : 8.336; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 1.439) U[1,2] (WeightKg >= 29.245)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HDL <= 55.886 -> WeightKg >= 22.276) [Discrimination Score: -7865263503301973.000; Robustness + : -55.886; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Triglyc <= 94.838 & WeightKg <= 46.024) -> Pt_FatherT1D >= 22.818) -> WeightKg <= 35.496) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BGTestAvgNumMeter >= 0.458 -> HeightCm <= 145.706) -> Pt_CGMUseNumDays <= 133.323) & Pt_FatherT1D >= 120.153) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmi >= 15.805) U[2,2] (TSH <= 0.949)) [Discrimination Score: 8544270970711291.000; Robustness + : 0.949; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BldPrSys <= 109.223 -> WeightKg <= 40.016) & TSH >= 27.934) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((age <= 9.117 | BldPrSys >= 92.339) & HeightCm >= 105.341) | Pt_InsGov <= 113.741) [Discrimination Score: 113.741; Robustness + : 113.741; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BldPrDia <= 68.668 -> BldPrSys >= 104.173) [Discrimination Score: 5.813; Robustness + : 28.999; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((bmi >= 17.834 | BUN <= 6.146) & WeightKg >= 1.141) [Discrimination Score: 6.773; Robustness + : 3.193; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HbA1cImputeDtMnC >= 22.230 & TSH <= 0.919) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((diabDur <= 4.092 | HDL <= 35.282) & Pt_A1cGoalLev <= 29.629) -> SMBGperDayPtMeterCombo <= 30.663) [Discrimination Score: -7214024961656491.000; Robustness + : -25.629; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((diabDur <= 5.936 | Triglyc >= 12.790) & Pt_SHFlg <= 32.394) -> Pt_ChildT1D <= 78.032) [Discrimination Score: -78.032; Robustness + : -78.032; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HeightCm >= 124.998 & TSH <= 0.607) -> WeightKg <= 1.741) | Pt_SiblingT1D <= 1.696) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((bmi >= 18.167 -> HDL >= 6.224) -> BUN <= 67.238) [Discrimination Score: -67.238; Robustness + : -67.238; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BGTestAvgNumMeter <= 3.267 | bmi >= 18.219) & Pt_FatherT1D <= 20.896) & HeightCm >= 18.404) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((AlbCreatRat_mggNew <= 4.498 | BldPrDia <= 64.999) & Triglyc <= 65.576) & Pt_SHFlg >= 63.261) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((HbA1cImputeDtMnC >= 25.178 -> HDL >= 7.161) -> bmi >= 10.629) [Discrimination Score: -7.161; Robustness + : -7.161; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HbA1cImputeDtMnC >= 27.773 & Triglyc >= 9.918) & diagAgeCombo <= 21.047) | Pt_FatherT1D >= 8.516) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BGTestAvgNumMeter <= 3.376 -> diabDur <= 5.989) & TotChol <= 3.781) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](age >= 7.333 -> TSH >= 0.294) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BldPrDia >= 61.042 | bmiZscore <= 1.363) -> LDL <= 1.055) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((HDL <= 26.639 -> HeightCm >= 107.424) & Pt_A1cGoalLevelDsYr5 <= 132.302) -> Pt_InsGov >= 112.731) [Discrimination Score: 26.639; Robustness + : 26.639; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HeightCm >= 113.963 -> LDL >= 12.928) -> SMBGperDayPtMeterCombo >= 4.454) -> bmi <= 47.486) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((SMBGperDayPtMeterCombo <= 4.552 & UnitsInsBasalOrLongAct <= 16.343) -> BGTestAvgNumMeter >= 6.732) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BldPrDia >= 57.582 -> bmiPerc >= 0.468) [Discrimination Score: -8.035; Robustness + : -40.085; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((age <= 9.423 -> Triglyc >= 11.530) & age <= 84.799) [Discrimination Score: -9.423; Robustness + : -9.423; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((age >= 4.681) U[0,1] (LDL <= 67.856)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BGTestAvgNumMeter <= 3.233 | TSH >= 0.294) -> Pt_GrandchildT1D >= 0.097) -> UnitsInsBasalOrLongAct >= 0.300) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((age >= 4.792) U[1,2] (BGTestAvgNumPtRep >= 1.325)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BldPrSys <= 107.924 & TotalDailyInsPerKg >= 0.086) [Discrimination Score: -0.086; Robustness + : -0.086; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BldPrSys <= 113.951 | SMBGperDayPtMeterCombo >= 3.071) | DirectLDL <= 4.228) & Pt_MotherT1D <= 5.725) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BldPrDia >= 57.049 -> bmi <= 21.215) & diabDur >= 17.665) & Pt_InsGov >= 16.482) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HbA1c >= 7.402 & UnitsInsBasalOrLongAct >= 3.876) & bmiPerc <= 19.452) & Pt_GrandchildT1D <= 18.690) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BGTestAvgNumPtRep <= 3.244 -> HeightCm <= 137.732) & Pt_CGMUseNumDays <= 128.160) | Pt_ChildT1D >= 116.467) [Discrimination Score: -8195628130784251.000; Robustness + : -116.467; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BGTestAvgNumMeter >= 0.961 & UnitsInsBasalOrLongAct >= 5.948) | Pt_SHFlg <= 15.303) & SMBGperDayPtMeterCombo <= 19.723) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BGTestAvgNumPtRep <= 3.088 & WeightKg <= 33.711) -> Pt_GrandchildT1D <= 33.301) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BGTestAvgNumPtRep <= 2.900 | HbA1cImputeDtMnC <= 71.381) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BGTestAvgNumPtRep >= 2.616 & Triglyc <= 79.394) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BGTestAvgNumPtRep >= 1.560 | TotChol >= 25.617) | TotalDailyInsPerKg <= 77.582) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BGTestAvgNumPtRep <= 4.837 | diabDur <= 5.746) & Pt_ChildT1D <= 4.141) | LDL <= 5.589) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BGTestAvgNumPtRep >= 2.068 | bmi >= 18.381) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
