G[0,2](SMBGperDayPtMeterCombo >= 13.298 & BGTestAvgNumPtRep >= 0.089) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BGTestAvgNumPtRep <= 6.293 | HDL >= 36.103) & AlbCreatRat_mggNew <= 79.193) & Pt_InsGov >= 7.466) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BGTestAvgNumPtRep <= 9.892 -> WeightKg <= 55.665) | TotalDailyInsPerKg <= 55.169) -> Pt_GrandparentT1D <= 40.003) [Discrimination Score: -40.003; Robustness + : -40.003; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumPtRep <= 5.928) U[1,2] (bmi <= 22.033)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((bmiZscore <= -0.164 & NumPumpBolusOrShortAct <= 11.517) -> TotChol <= 10.413) [Discrimination Score: -0.674; Robustness + : -3.362; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HeightCm <= 155.024) U[0,2] (TotalDailyInsPerKg <= 0.199)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BGTestAvgNumMeter >= 11.116 | BldPrDia >= 69.341) | Pt_A1cGoalLev >= 73.521) -> BGTestAvgNumMeter >= 66.415) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((TotalDailyInsPerKg <= 0.322 | TotChol <= 179.306) & Pt_GrandparentT1D >= 18.209) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BGTestAvgNumPtRep >= 4.351 & HeightCm >= 24.797) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BGTestAvgNumPtRep <= 7.662 -> UnitsInsBasalOrLongAct <= 7.986) -> Pt_SiblingT1D >= 4.798) | Triglyc <= 9.708) [Discrimination Score: 2.780; Robustness + : 6.434; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((NumPumpBolusOrShortAct <= 9.308 -> Pt_CGMUseNumDays >= 0.111) | AutonomicNeuroCl >= 4.125) -> HDL >= 3.588) [Discrimination Score: 8079042717524341.000; Robustness + : 3.588; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumPtRep <= 10.510) U[0,2] (TSH <= 2.186)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_CGMUseNumDays >= 1.837 -> TotalDailyInsPerKg <= 0.372) & bmi <= 0.411) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BGTestAvgNumMeter >= 4.887 -> BldPrSys >= 108.385) & Pt_A1cGoalLev <= 117.580) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HbA1c <= 7.183 | TotalDailyInsPerKg >= 0.102) & BGTestAvgNumMeter <= 0.299) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((TotalDailyInsPerKg <= 0.239 -> WeightKg <= 42.348) | bmi >= 6.331) -> TotalDailyInsPerKg >= 13.719) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((bmi <= 12.717 -> TotalDailyInsPerKg >= 0.143) -> Triglyc >= 0.096) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BldPrSys <= 136.590 & SMBGperDayPtMeterCombo >= 15.307) -> Pt_SHFlg >= 14.413) -> HbA1c <= 21.512) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((TotChol <= 97.097 -> Triglyc <= 42.644) & WeightKg >= 31.118) -> TotChol >= 10.694) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BldPrDia <= 76.659 | SMBGperDayPtMeterCombo >= 14.062) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](LDL <= 80.121 & TotChol <= 179.521) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN >= 4.143 | HbA1c >= 6.666) | TSH >= 6.378) | BUN <= 6.955) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((bmiZscore <= -0.265 | HbA1c <= 6.980) | Pt_InsGov >= 6.686) -> Pt_SiblingT1D <= 6.895) [Discrimination Score: -6.980; Robustness + : -6.980; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BGTestAvgNumPtRep >= 2.958 & bmiZscore >= -0.359) | age <= -0.231) | Pt_MotherT1D <= -0.204) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((age <= 39.561 -> Pt_CGMUseNumDays >= 1.896) & Pt_FatherT1D <= 18.850) [Discrimination Score: -39.561; Robustness + : -39.561; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((diabDur <= 30.223 -> Pt_CGMUseNumDays >= 2.926) | GFR <= 13.046) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HbA1cImputeDtMnC <= 52.484 -> Pt_CGMUseNumDays <= 23.813) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HbA1c >= 6.768 -> SMBGperDayPtMeterCombo >= 14.461) -> Pt_FatherT1D <= 19.634) | DirectLDL >= 12.537) [Discrimination Score: -7057573347002907.000; Robustness + : -12.537; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BGTestAvgNumMeter <= 19.153 | TotChol >= 20.450) | Pt_FatherT1D <= 166.822) | BGTestAvgNumMeter <= 142.595) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((bmiZscore >= -0.570 | Pt_CGMUseNumDays >= 1.171) | bmiPerc >= 3.084) | bmiZscore <= 4.712) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((SMBGperDayPtMeterCombo >= 13.943 & TotChol >= 23.453) | TSH >= 42.890) | TSH <= 177.347) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BUN >= 0.960 | LDL <= 77.029) | BUN <= 70.097) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BGTestAvgNumMeter <= 16.222 -> bmi >= 8.888) | BGTestAvgNumPtRep <= 16.648) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BGTestAvgNumPtRep <= 13.003 & Triglyc <= 42.033) & WeightKg >= 13.473) & AlbCreatRat_mggNew >= 8.144) [Discrimination Score: -13.473; Robustness + : -13.473; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HbA1c >= 6.636 | Pt_CGMUseNumDays <= 5.599) -> Pt_ChildT1D >= 3.701) | Pt_InsGov <= 19.155) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BGTestAvgNumMeter <= 19.962 & WeightKg >= 13.479) | BldPrSys <= 40.295) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HDL >= 15.684 -> TotChol >= 38.517) -> GFR <= 140.924) | HeightCm <= 163.045) [Discrimination Score: 163.045; Robustness + : 163.045; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HbA1c >= 6.540 -> HeightCm >= 2.199) -> HDL <= 121.212) [Discrimination Score: -8529559021195779.000; Robustness + : -121.212; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BldPrSys <= 125.512 | bmi >= 9.483) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BldPrSys >= 107.937 & Pt_CGMUseNumDays >= 4.440) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BldPrSys <= 118.722 | WeightKg <= 36.939) | DirectLDL >= 28.122) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((age >= 36.848 & NumPumpBolusOrShortAct <= 10.473) | bmi <= 7.198) -> Pt_SHFlg <= 5.011) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](diabDur <= 29.299 -> NumPumpBolusOrShortAct >= 2.961) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HeightCm <= 151.728 & NumPumpBolusOrShortAct <= 8.193) & Pt_DKAFlg >= 1.401) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HbA1c >= 6.470 -> LDL >= 20.554) & LDL >= 18.064) & AlbCreatRat_mggNew <= 76.022) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HbA1c <= 7.284 | WeightKg >= 6.764) & HbA1c >= 5.574) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((bmi >= 4.628 -> HbA1c >= 6.541) | TotChol <= 7.265) [Discrimination Score: 7.265; Robustness + : 7.265; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((bmiZscore <= -0.211 -> TotChol <= 174.672) | UnitsInsBasalOrLongAct >= 55.321) -> BGTestAvgNumPtRep >= 82.196) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BldPrSys >= 104.560 & HeightCm <= 113.100) | Pt_GrandparentT1D <= 110.178) -> WeightKg >= 36.801) [Discrimination Score: -7753106695158515.000; Robustness + : -110.178; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HbA1c <= 7.260 | HDL >= 31.915) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((SMBGperDayPtMeterCombo >= 13.347 | UnitsInsBasalOrLongAct >= 6.399) -> Pt_GrandparentT1D >= 0.595) | bmi <= 8.455) [Discrimination Score: 8.455; Robustness + : 8.455; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BGTestAvgNumMeter <= 22.119 -> HeightCm >= 31.295) | age <= 113.371) & TSH >= 5.669) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1c <= 7.029) U[0,1] (Triglyc >= 3.117)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((age <= 40.469 -> TotChol >= 65.345) & Pt_GrandparentT1D <= 153.175) -> DirectLDL >= 66.725) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HDL <= 70.112 & Pt_CGMUseNumDays <= 22.943) | SMBGperDayPtMeterCombo <= 8.757) [Discrimination Score: -9.610; Robustness + : -72.910; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter <= 15.784) U[1,2] (NumPumpBolusOrShortAct >= 3.374)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((SMBGperDayPtMeterCombo <= 18.739 -> TSH <= 1.676) & diagAgeCombo >= 0.700) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((NumPumpBolusOrShortAct >= 2.014 | WeightKg >= 25.854) | DirectLDL >= 8.552) & bmi <= 51.405) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BGTestAvgNumMeter >= 13.027 -> HDL <= 79.161) & HbA1cImputeDtMnC >= 33.450) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HbA1cImputeDtMnC <= 51.023 & NumPumpBolusOrShortAct <= 8.352) & UnitsInsBasalOrLongAct <= 9.460) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmi >= 0.974 -> NumPumpBolusOrShortAct <= 6.470) & Pt_GrandparentT1D >= 4.011) & TotChol <= 6.331) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BldPrDia >= 59.322 & NumPumpBolusOrShortAct <= 6.119) | DirectLDL <= 9.479) -> age >= 1.319) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BldPrSys >= 103.080 & LDL <= 96.315) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HeightCm <= 124.027 -> Pt_CGMUseNumDays >= 0.020) | bmiZscore >= 0.702) | AutonomicNeuroCl >= 2.772) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Pt_CGMUseNumDays <= 23.982 | UnitsInsBasalOrLongAct >= 4.399) & diagAgeCombo >= 2.196) [Discrimination Score: -2.196; Robustness + : -2.196; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Pt_CGMUseNumDays <= 16.273 & TotChol >= 40.239) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Pt_CGMUseNumDays >= 1.032 & TSH <= 1.891) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HbA1cImputeDtMnC <= 54.209 & TotChol >= 66.556) & BGTestAvgNumMeter <= 124.100) & GFR >= 51.727) [Discrimination Score: -8.249; Robustness + : -56.818; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((bmi <= 13.674 -> SMBGperDayPtMeterCombo >= 13.078) | Pt_GrandchildT1D >= 12.675) | HbA1c <= 21.796) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SMBGperDayPtMeterCombo >= 13.878) U[2,2] (WeightKg <= 54.767)) [Discrimination Score: 54.767; Robustness + : 54.767; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](bmi >= 7.854 -> HbA1cImputeDtMnC >= 27.998) [Discrimination Score: 7.854; Robustness + : 7.854; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pt_CGMUseNumDays >= 3.542 -> WeightKg <= 30.495) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HbA1cImputeDtMnC <= 51.093 | WeightKg <= 37.052) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((bmi >= 5.451 & Pt_CGMUseNumDays <= 6.592) & bmiPerc <= 21.317) [Discrimination Score: -5.451; Robustness + : -5.451; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((NumPumpBolusOrShortAct >= 2.959 -> SMBGperDayPtMeterCombo <= 20.555) -> SMBGperDayPtMeterCombo >= 12.800) & bmiZscore <= 18.591) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HeightCm <= 82.910 | SMBGperDayPtMeterCombo <= 18.416) & Pt_SiblingT1D <= 20.384) | Pt_InsGov >= 12.129) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BGTestAvgNumPtRep <= 14.383 -> HbA1c <= 7.298) & bmi <= 7.141) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BGTestAvgNumMeter >= 4.948 | Triglyc <= 35.920) -> bmi <= 41.203) -> SMBGperDayPtMeterCombo <= 45.474) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia <= 79.286) U[0,1] (LDL <= 86.385)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BGTestAvgNumMeter <= 18.141 & BGTestAvgNumPtRep >= 1.986) [Discrimination Score: -1.986; Robustness + : -1.986; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((bmi >= 6.452 -> diabDur >= 26.317) | WeightKg <= 31.400) [Discrimination Score: 14.485; Robustness + : 18.066; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((age >= 36.125 -> bmi <= 12.480) -> UnitsInsBasalOrLongAct <= 18.537) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Pt_CGMUseNumDays <= 14.939 -> Triglyc <= 39.708) | Pt_FatherT1D <= 42.496) | TotChol >= 19.839) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BGTestAvgNumPtRep <= 14.689 -> TotalDailyInsPerKg <= 0.425) | HeightCm <= 0.363) & diabDur <= 0.212) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((SMBGperDayPtMeterCombo <= 16.800 | Triglyc <= 39.789) | WeightKg >= 5.274) -> TotChol >= 18.405) [Discrimination Score: -39.789; Robustness + : -39.789; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((age >= 35.202) U[0,1] (WeightKg >= 7.714)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](diabDur >= 27.824 | WeightKg >= 1.470) [Discrimination Score: -1.470; Robustness + : -1.470; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BGTestAvgNumPtRep <= 11.962 -> LDL >= 11.972) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((NumPumpBolusOrShortAct >= 2.660 -> Triglyc >= 23.625) & UnitsInsBasalOrLongAct >= 0.433) & HDL <= 38.054) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BldPrSys >= 114.621 & bmiZscore >= -0.327) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HbA1cImputeDtMnC >= 16.731 -> HeightCm <= 85.446) | HeightCm <= 96.175) -> Pt_A1cGoalLev <= 158.467) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((LDL >= 1.503 -> Pt_CGMUseNumDays >= 1.581) | Pt_InsGov <= 13.156) -> HbA1c >= 0.561) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((LDL <= 83.499 -> NumPumpBolusOrShortAct <= 9.933) & Pt_GrandchildT1D >= 0.250) & BldPrDia >= 2.492) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BUN <= 7.127 & Triglyc >= 9.283) | TotalDailyInsPerKg <= 37.314) [Discrimination Score: 37.314; Robustness + : 37.314; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HDL >= 13.547 | SMBGperDayPtMeterCombo <= 18.490) | UnitsInsBasalOrLongAct >= 14.919) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](TSH <= 1.247 & WeightKg <= 48.396) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((bmi <= 18.186 -> TSH <= 1.335) -> bmi <= 1.153) [Discrimination Score: -1.153; Robustness + : -1.153; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1c >= 6.729) U[0,1] (UnitsInsBasalOrLongAct >= 0.871)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](TotChol <= 119.017 & TSH >= 0.549) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BldPrDia >= 58.918 -> TotChol >= 38.994) | Pt_A1cGoalLevelDsYr5 <= 141.342) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BldPrSys >= 105.285 | Triglyc <= 46.807) -> BGTestAvgNumMeter <= 53.911) -> AlbCreatRat_mggNew <= 38.731) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](age >= 37.153 & HeightCm >= 13.352) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((diabDur >= 26.881 & HeightCm <= 157.374) | NumPumpBolusOrShortAct >= 43.805) & BGTestAvgNumPtRep >= 47.661) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((HeightCm <= 98.654 & TotChol >= 30.277) | Pt_InsGov <= 100.298) [Discrimination Score: 100.298; Robustness + : 100.298; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((UnitsInsBasalOrLongAct >= 5.681) U[0,0] (WeightKg <= 34.773)) [Discrimination Score: 17.190; Robustness + : 21.439; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HeightCm >= 32.821 & TSH >= 0.017) | UnitsInsBasalOrLongAct <= 1.722) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((bmi >= 5.305 & UnitsInsBasalOrLongAct >= 2.283) -> NumPumpBolusOrShortAct >= 6.310) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HbA1c >= 6.632 & TSH <= 1.316) -> diagAgeCombo <= 1.023) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((HeightCm >= 38.086 -> UnitsInsBasalOrLongAct <= 7.920) & diabDur <= 11.004) & Pt_InsGov <= 9.711) [Discrimination Score: -7.920; Robustness + : -7.920; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BUN >= 0.991 | SMBGperDayPtMeterCombo <= 18.694) & DirectLDL >= 15.152) [Discrimination Score: 0.398; Robustness + : 10.955; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BGTestAvgNumPtRep >= 0.743 -> NumPumpBolusOrShortAct <= 8.508) & Pt_ChildT1D <= 4.620) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](TotChol >= 26.445 | UnitsInsBasalOrLongAct >= 5.468) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((NumPumpBolusOrShortAct >= 0.590 | TSH <= 1.531) | UnitsInsBasalOrLongAct <= 2.202) | Pt_A1cGoalLev <= 2.191) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BldPrDia <= 79.116 -> UnitsInsBasalOrLongAct >= 0.040) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((LDL <= 99.395 & SMBGperDayPtMeterCombo >= 14.206) & HDL >= 13.773) -> BUN <= 18.773) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((NumPumpBolusOrShortAct <= 7.318 -> UnitsInsBasalOrLongAct <= 10.460) -> Pt_GrandparentT1D <= 9.492) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
