G[2,2](SMBGperDayPtMeterCombo >= 0.020 & BGTestAvgNumPtRep >= 0.916) [Discrimination Score: -8249582660113219.000; Robustness + : -0.916; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((NumPumpBolusOrShortAct <= 20.314 | SMBGperDayPtMeterCombo >= 1.536) & DirectLDL <= 2.289) [Discrimination Score: 2.289; Robustness + : 2.289; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](bmi <= 23.852 | HbA1cImputeDtMnC <= 57.976) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HeightCm <= 165.702 & Pt_SiblingT1D >= 0.131) -> TSH <= 0.722) & GFR <= 0.403) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](diabDur <= 15.884 -> HeightCm >= 159.559) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](TotalDailyInsPerKg <= 0.606 | UnitsInsBasalOrLongAct <= 22.134) [Discrimination Score: 22.134; Robustness + : 22.134; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((bmiZscore >= 0.585 | UnitsInsBasalOrLongAct <= 14.239) -> SMBGperDayPtMeterCombo <= 14.966) [Discrimination Score: -8.532; Robustness + : -12.272; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((bmiZscore <= 0.964 & HeightCm >= 147.674) | BUN >= 158.223) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BGTestAvgNumPtRep <= 2.164 -> Pt_SiblingT1D >= 0.143) & AlbCreatRat_mggNew <= 0.387) | Pt_DKAFlg <= 0.393) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((age <= 18.065) U[0,1] (Pt_SiblingT1D >= 0.209)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HbA1cImputeDtMnC >= 11.776 -> WeightKg <= 65.840) | Pt_GrandparentT1D >= 50.248) & AlbCreatRat_mggNew <= 69.402) [Discrimination Score: -50.248; Robustness + : -50.248; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((bmiPerc >= 0.717 & WeightKg <= 65.100) | Pt_SHFlg <= 67.161) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BldPrSys >= 100.239 | diabDur >= 11.293) & Pt_FatherT1D >= 12.885) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BGTestAvgNumMeter >= 1.199 & TotalDailyInsPerKg >= 0.007) -> Pt_A1cGoalLevelDsYr5 <= 0.610) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((bmiZscore >= 0.684 & Pt_CGMUseNumDays >= 4.952) -> Pt_SiblingT1D <= 17.170) & bmiZscore >= 0.875) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((age >= 15.355 & GFR >= 8.211) | TotalDailyInsPerKg <= 39.309) & Pt_A1cGoalLevelDsYr5 >= 14.133) [Discrimination Score: -3.576; Robustness + : -11.799; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((age >= 15.637 & TSH <= 0.498) & Pt_FatherT1D <= 1.707) | Pt_A1cGoalLevelDsYr5 <= 2.702) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](bmiPerc >= 0.693 -> UnitsInsBasalOrLongAct <= 24.806) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((bmiZscore <= 1.102 & WeightKg <= 62.784) -> Pt_ChildT1D <= 67.518) | Pt_GrandparentT1D >= 50.233) [Discrimination Score: -50.233; Robustness + : -50.233; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((bmi >= 22.100 & bmiPerc <= 0.847) -> BldPrSys >= 0.697) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((bmiPerc <= 0.875 -> Pt_CGMUseNumDays >= 4.289) & bmiPerc <= 16.751) & BldPrDia <= 27.236) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((bmi >= 20.236 | bmiZscore >= 0.687) -> NumPumpBolusOrShortAct <= 0.948) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BGTestAvgNumMeter <= 2.997 & SMBGperDayPtMeterCombo <= 2.796) -> age >= 1.110) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Pt_CGMUseNumDays >= 8.907 | TotalDailyInsPerKg <= 0.651) | Pt_A1cGoalLevelDsYr5 >= 0.241) | diabDur <= 0.610) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BldPrDia >= 64.083 | Pt_A1cGoalLev >= 0.132) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((AlbCreatRat_mggNew >= 1.910 & BldPrDia >= 59.973) & bmiZscore >= 59.328) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HbA1cImputeDtMnC <= 57.308 -> TotChol <= 127.051) -> Pt_A1cGoalLev >= 17.789) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((GFR >= 5.812 | HbA1cImputeDtMnC >= 23.320) -> TotChol <= 53.368) & TSH <= 49.035) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Pt_SiblingT1D >= 0.190 | UnitsInsBasalOrLongAct >= 9.061) | Pt_FatherT1D <= 24.935) [Discrimination Score: 24.935; Robustness + : 24.935; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BGTestAvgNumPtRep <= 1.722 & HeightCm >= 148.188) -> Pt_SiblingT1D <= 161.517) [Discrimination Score: -161.517; Robustness + : -161.517; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BGTestAvgNumPtRep >= 0.168 -> WeightKg <= 64.261) -> Pt_SHFlg <= 68.419) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BGTestAvgNumPtRep >= 1.075 -> bmi <= 24.952) | BldPrDia <= 23.595) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BldPrDia >= 64.239 & bmi <= 24.705) & age <= 24.581) & Triglyc >= 21.404) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BGTestAvgNumPtRep >= 0.145 & Triglyc >= 1.742) | Pt_CGMUseNumDays >= 2.128) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HbA1cImputeDtMnC >= 20.548 | HeightCm <= 163.939) -> Pt_GrandchildT1D <= 165.623) [Discrimination Score: -165.623; Robustness + : -165.623; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmiPerc >= 0.816 & HDL <= 66.190) | bmiZscore >= 22.008) -> HeightCm <= 48.583) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BldPrDia >= 58.875 & GFR <= 72.707) -> Pt_InsGov >= 2.152) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BldPrDia <= 65.492 & WeightKg >= 54.016) & Pt_SHFlg >= 50.537) | HDL >= 56.971) [Discrimination Score: -7602125669748173.000; Robustness + : -54.016; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](bmiZscore >= 0.838 | HDL <= 30.825) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((bmi <= 24.407 -> Pt_CGMUseNumDays >= 1.329) -> UnitsInsBasalOrLongAct <= 29.960) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((AlbCreatRat_mggNew <= 3.691 | LDL <= 52.095) & BldPrSys <= 42.659) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AlbCreatRat_mggNew >= 1.489 -> HDL <= 58.415) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Pt_A1cGoalLev >= 0.515 | Pt_SiblingT1D >= 0.056) -> Pt_MotherT1D <= 0.700) [Discrimination Score: -6305561697329931.000; Robustness + : -0.700; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Pt_SiblingT1D <= 0.384 | Triglyc >= 6.614) & diagAgeCombo >= 5.459) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_CGMUseNumDays <= 29.211) U[0,2] (WeightKg <= 63.173)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((GFR <= 71.856 | TotalDailyInsPerKg <= 0.583) & Pt_FatherT1D >= 0.225) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((TotalDailyInsPerKg >= 0.390 | TotChol <= 59.602) & bmiZscore <= 121.723) [Discrimination Score: 8388200653667203.000; Robustness + : 59.602; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_A1cGoalLev >= 0.117 -> TotalDailyInsPerKg >= 0.352) | HeightCm <= 0.597) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((HDL <= 68.587 | Triglyc >= 5.091) & Pt_InsGov >= 0.887) -> bmi <= 37.478) [Discrimination Score: -37.478; Robustness + : -37.478; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((bmiPerc >= 0.701 | Pt_SiblingT1D >= 0.062) -> Pt_A1cGoalLevelDsYr5 <= 0.727) & Pt_FatherT1D <= 0.835) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BldPrSys >= 106.759 & HbA1cImputeDtMnC <= 63.461) | GFR <= 70.901) & BldPrDia <= 57.833) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((bmiZscore <= 1.122 & Pt_SiblingT1D <= 0.866) | BGTestAvgNumMeter <= 0.669) & GFR <= 0.388) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((diabDur <= 15.458 | Triglyc >= 1.293) -> HDL >= 1.295) | UnitsInsBasalOrLongAct <= 51.725) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew >= 0.304) U[1,1] (BldPrSys <= 119.965)) [Discrimination Score: 119.965; Robustness + : 119.965; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BldPrDia <= 65.401 & HbA1cImputeDtMnC >= 25.947) [Discrimination Score: -25.947; Robustness + : -25.947; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BGTestAvgNumPtRep <= 1.752 -> TotalDailyInsPerKg >= 0.059) | bmi <= 0.504) [Discrimination Score: 0.504; Robustness + : 0.504; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HeightCm <= 164.395 -> Pt_CGMUseNumDays >= 8.391) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_A1cGoalLev >= 0.413) U[0,2] (Pt_CGMUseNumDays >= 11.254)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumMeter >= 0.278) U[0,2] (HbA1cImputeDtMnC <= 52.000)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BldPrDia <= 65.523 & HeightCm <= 161.746) | bmiPerc <= 164.214) [Discrimination Score: 164.214; Robustness + : 164.214; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((bmiPerc <= 0.866 & LDL >= 33.851) | SMBGperDayPtMeterCombo <= 61.815) [Discrimination Score: -0.207; Robustness + : -0.851; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HbA1cImputeDtMnC <= 47.692 & Pt_SiblingT1D <= 0.971) | Pt_CGMUseNumDays <= 0.611) | NumPumpBolusOrShortAct <= 0.529) [Discrimination Score: 0.971; Robustness + : 0.971; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](bmiZscore >= 0.847 & LDL <= 55.298) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](bmi >= 22.389 & UnitsInsBasalOrLongAct >= 13.241) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HbA1cImputeDtMnC <= 60.380 & Triglyc <= 50.677) & Triglyc >= 2.379) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Pt_CGMUseNumDays >= 10.223 & Triglyc <= 37.625) -> LDL >= 7.979) & Pt_SiblingT1D <= 46.123) [Discrimination Score: -37.625; Robustness + : -37.625; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((UnitsInsBasalOrLongAct <= 15.755 -> WeightKg <= 62.435) -> bmi <= 69.412) & diagAgeCombo <= 66.420) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BGTestAvgNumMeter >= 0.668 -> HbA1c >= 1.058) -> Pt_DKAFlg <= 8.665) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BldPrSys >= 103.540 -> bmi >= 20.506) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BGTestAvgNumMeter >= 0.583 | UnitsInsBasalOrLongAct >= 10.294) [Discrimination Score: -0.583; Robustness + : -0.583; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BldPrSys <= 112.563 & Pt_SiblingT1D >= 0.250) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BGTestAvgNumPtRep >= 0.989 -> HDL <= 65.964) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia >= 62.989) U[0,2] (Pt_CGMUseNumDays >= 12.842)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1c >= 4.773) U[2,2] (HDL >= 25.601)) [Discrimination Score: -4.773; Robustness + : -4.773; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HbA1c >= 2.396 & LDL <= 51.302) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HeightCm >= 153.652 -> UnitsInsBasalOrLongAct <= 25.911) -> BldPrDia <= 19.443) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](AlbCreatRat_mggNew <= 2.559 | TotChol <= 102.397) [Discrimination Score: 7205546773549837.000; Robustness + : 102.397; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((AlbCreatRat_mggNew <= 2.489 | GFR >= 10.669) | diagAgeCombo <= 61.289) & Pt_MotherT1D >= 9.678) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrSys <= 111.192) U[0,2] (WeightKg >= 56.592)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((NumPumpBolusOrShortAct >= 2.928 & TotalDailyInsPerKg >= 0.038) -> Pt_ChildT1D <= 0.824) [Discrimination Score: -7422314507072899.000; Robustness + : -0.824; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BGTestAvgNumPtRep <= 2.476 | HbA1c >= 2.022) | HbA1cImputeDtMnC >= 6.247) [Discrimination Score: 1.269; Robustness + : 6.994; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HDL >= 0.987 -> HeightCm <= 165.297) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HbA1c <= 7.360 & SMBGperDayPtMeterCombo >= 1.467) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BGTestAvgNumMeter <= 2.277 | BldPrSys >= 102.636) & bmiZscore >= 100.700) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((LDL <= 76.937 -> Triglyc <= 51.523) & UnitsInsBasalOrLongAct >= 5.071) -> Pt_MotherT1D >= 3.619) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HbA1c <= 7.688 -> HbA1cImputeDtMnC >= 18.535) & BGTestAvgNumPtRep >= 15.993) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((LDL >= 18.523 | Pt_A1cGoalLev >= 1.050) -> Triglyc >= 0.507) [Discrimination Score: 0.507; Robustness + : 0.507; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](GFR >= 0.228 & UnitsInsBasalOrLongAct >= 4.341) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Triglyc >= 7.731 & UnitsInsBasalOrLongAct >= 11.842) -> HDL <= 15.099) [Discrimination Score: -0.653; Robustness + : -7.252; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](HbA1c >= 4.458 | Pt_CGMUseNumDays >= 8.870) [Discrimination Score: -4.458; Robustness + : -4.458; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HbA1c <= 8.111 & UnitsInsBasalOrLongAct <= 25.981) [Discrimination Score: 8.111; Robustness + : 8.111; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HDL >= 16.358) U[0,1] (Pt_A1cGoalLev <= 3.133)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BldPrSys >= 106.637 | Pt_A1cGoalLev <= 2.197) | Pt_ChildT1D <= 2.764) & diagAgeCombo <= 4.021) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((AlbCreatRat_mggNew >= 1.314 -> Pt_SiblingT1D >= 0.196) -> Pt_DKAFlg <= 0.368) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BGTestAvgNumMeter <= 1.619 | Pt_CGMUseNumDays <= 24.796) | Pt_A1cGoalLev <= 28.488) & AutonomicNeuroCl <= 14.990) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BGTestAvgNumMeter >= 1.009 & TotChol <= 34.132) -> BUN <= 65.817) | TotChol >= 10.254) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BGTestAvgNumMeter >= 0.326 | Pt_A1cGoalLev >= 0.671) -> age <= 4.975) -> TotalDailyInsPerKg <= 4.125) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LDL >= 16.135) U[1,2] (TSH >= 0.193)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((GFR <= 54.522 -> LDL >= 33.281) | diagAgeCombo >= 7.976) | Pt_SiblingT1D <= 58.451) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BUN <= 9.272 | WeightKg >= 51.683) -> Pt_CGMUseNumDays <= 61.942) & HDL <= 68.332) [Discrimination Score: -3.366; Robustness + : -11.738; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](TSH <= 2.420 | WeightKg >= 54.013) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((GFR >= 13.278 -> WeightKg <= 68.717) & WeightKg >= 43.370) & HDL >= 45.729) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AlbCreatRat_mggNew >= 1.845) U[2,2] (bmiPerc <= 0.871)) [Discrimination Score: 0.871; Robustness + : 0.871; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((AlbCreatRat_mggNew <= 2.551 -> diabDur <= 16.461) | LDL >= 12.353) -> BGTestAvgNumPtRep <= 15.828) [Discrimination Score: -16.082; Robustness + : -15.162; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumPtRep <= 2.827) U[1,1] (LDL >= 21.459)) [Discrimination Score: 6365613148353253.000; Robustness + : 2.827; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](bmi >= 22.538 & TotChol >= 13.546) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((bmi <= 23.587 & BUN <= 16.934) & Pt_GrandchildT1D >= 1.811) [Discrimination Score: -8154298191565029.000; Robustness + : -1.811; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((age <= 18.608 -> BGTestAvgNumMeter <= 2.793) & bmi >= 0.797) -> TotChol <= 2.129) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AlbCreatRat_mggNew <= 2.583 | bmiZscore >= 0.608) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BldPrSys >= 105.882 | HeightCm >= 148.507) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HbA1cImputeDtMnC >= 26.387 & SMBGperDayPtMeterCombo <= 2.672) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((diabDur <= 15.404) U[2,2] (Pt_A1cGoalLev <= 5.771)) [Discrimination Score: 15.404; Robustness + : 15.404; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](NumPumpBolusOrShortAct <= 16.444 & UnitsInsBasalOrLongAct <= 21.537) [Discrimination Score: 16.444; Robustness + : 16.444; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](NumPumpBolusOrShortAct <= 18.930 & Pt_A1cGoalLev >= 0.751) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((GFR >= 2.167 -> NumPumpBolusOrShortAct <= 8.135) -> BGTestAvgNumMeter >= 1.884) [Discrimination Score: 1.884; Robustness + : 1.884; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HbA1cImputeDtMnC <= 68.680 | TotalDailyInsPerKg >= 0.211) -> TotChol >= 0.242) -> age >= 0.338) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](age <= 18.151 -> bmiPerc >= 0.811) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BUN >= 0.743 & HeightCm <= 162.908) | TotChol <= 161.855) -> UnitsInsBasalOrLongAct >= 152.097) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
