G[0,0](SMBGperDayPtMeterCombo >= 4.451 & BGTestAvgNumPtRep >= 0.905) [Discrimination Score: -8154055169989709.000; Robustness + : -0.905; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((age >= 8.244 | BldPrDia >= 62.167) | SMBGperDayPtMeterCombo <= 68.732) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BldPrDia >= 61.384 | HbA1cImputeDtMnC <= 54.605) -> UnitsInsBasalOrLongAct <= 56.504) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BldPrDia >= 61.447 | UnitsInsBasalOrLongAct <= 17.552) | Pt_FatherT1D >= 2.294) & HbA1cImputeDtMnC >= 6.631) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BldPrSys >= 107.355 | bmi >= 20.429) & TotChol >= 18.120) [Discrimination Score: -20.429; Robustness + : -20.429; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](bmiPerc >= 0.812 & WeightKg <= 49.886) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((age >= 10.398 | bmiZscore <= 1.225) -> UnitsInsBasalOrLongAct >= 0.886) | TotChol <= 1.229) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((bmiZscore >= 1.037 & HbA1cImputeDtMnC <= 59.164) | BGTestAvgNumMeter >= 5.982) & TotalDailyInsPerKg >= 11.232) [Discrimination Score: -3.204; Robustness + : -5.232; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((TSH <= 1.596 -> WeightKg <= 51.819) -> LDL >= 42.793) | BUN <= 63.284) [Discrimination Score: 63.284; Robustness + : 63.284; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BldPrSys <= 113.014 -> WeightKg <= 56.532) | LDL <= 57.445) | DirectLDL <= 61.329) [Discrimination Score: 61.329; Robustness + : 61.329; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((diabDur >= 4.144 | Pt_FatherT1D <= 0.694) -> diabDur <= 0.397) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((bmiZscore >= 0.898 -> WeightKg <= 59.839) & WeightKg <= 51.080) & UnitsInsBasalOrLongAct <= 48.982) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HbA1cImputeDtMnC <= 48.321 | Pt_FatherT1D <= 0.738) -> Pt_ChildT1D <= 0.848) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Pt_CGMUseNumDays >= 1.488 -> TSH >= 0.278) & age <= 1.924) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((TSH <= 1.513 & UnitsInsBasalOrLongAct <= 24.711) | BGTestAvgNumPtRep <= 19.196) -> Pt_SiblingT1D <= 14.583) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BldPrSys <= 113.622 -> HbA1cImputeDtMnC <= 49.567) & HDL <= 60.785) [Discrimination Score: -7995419239239821.000; Robustness + : -113.622; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BldPrSys >= 105.770 & bmiZscore >= 0.829) & TotChol >= 0.763) & diabDur >= 0.804) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((bmi >= 20.397 | Pt_FatherT1D <= 0.683) -> Pt_A1cGoalLev <= 0.484) | Pt_GrandchildT1D >= 0.243) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BldPrSys >= 107.702 & bmiPerc >= 0.766) | BGTestAvgNumPtRep <= 0.874) | Pt_SHFlg >= 0.765) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((diabDur <= 8.661) U[0,0] (TSH >= 0.220)) [Discrimination Score: 1.337; Robustness + : 3.780; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BldPrSys >= 108.031 -> diabDur <= 7.866) -> BGTestAvgNumMeter >= 6.421) | LDL <= 6.636) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((bmiPerc >= 0.736 | UnitsInsBasalOrLongAct >= 1.345) | DirectLDL <= 16.613) & SMBGperDayPtMeterCombo <= 15.179) [Discrimination Score: 15.179; Robustness + : 15.179; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BldPrDia <= 71.865 | Triglyc >= 13.126) -> Pt_ChildT1D <= 71.916) [Discrimination Score: -71.916; Robustness + : -71.916; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HbA1cImputeDtMnC <= 37.591 | TSH <= 1.405) [Discrimination Score: 37.591; Robustness + : 37.591; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((NumPumpBolusOrShortAct <= 5.368 -> TotalDailyInsPerKg >= 0.880) & TotChol >= 0.833) [Discrimination Score: -7.206; Robustness + : -5.952; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BldPrSys >= 110.706 | HeightCm >= 132.150) -> bmiPerc >= 138.415) & Triglyc <= 161.645) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](bmiZscore <= 1.222 | UnitsInsBasalOrLongAct <= 20.770) [Discrimination Score: 20.770; Robustness + : 20.770; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BldPrDia >= 63.765 -> BldPrSys >= 107.491) & AutonomicNeuroCl <= 119.805) -> SMBGperDayPtMeterCombo >= 107.366) [Discrimination Score: 32.164; Robustness + : 41.989; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((bmiPerc <= 0.874 -> HeightCm <= 155.630) & Pt_GrandchildT1D <= 157.702) | Triglyc <= 167.707) [Discrimination Score: 167.707; Robustness + : 167.707; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Pt_FatherT1D >= 0.232 | WeightKg >= 42.660) | BldPrSys <= 47.461) & bmi <= 52.479) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiPerc >= 0.757) U[1,1] (Pt_FatherT1D <= 0.630)) [Discrimination Score: 0.630; Robustness + : 0.630; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BldPrSys <= 113.207 & UnitsInsBasalOrLongAct <= 24.325) -> DirectLDL <= 18.452) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](bmiZscore <= 1.197 | HeightCm <= 158.911) [Discrimination Score: 9.838; Robustness + : 117.977; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((HeightCm >= 143.104 -> Pt_FatherT1D >= 0.262) | BGTestAvgNumMeter >= 0.073) [Discrimination Score: 0.262; Robustness + : 0.262; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiZscore <= 1.235) U[0,1] (Pt_FatherT1D <= 0.397)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BldPrSys <= 114.089 -> Pt_CGMUseNumDays <= 17.784) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BldPrDia <= 66.505 -> bmi <= 23.359) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Pt_CGMUseNumDays >= 2.241 & WeightKg >= 45.763) | Triglyc >= 41.507) & bmiZscore >= 34.936) [Discrimination Score: -41.507; Robustness + : -41.507; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HeightCm <= 149.106 & Pt_CGMUseNumDays >= 1.213) | HbA1c >= 1.164) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HbA1c <= 7.568 -> Pt_CGMUseNumDays >= 1.369) & diabDur >= 2.692) -> Pt_FatherT1D >= 1.868) [Discrimination Score: 1.868; Robustness + : 1.868; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Triglyc <= 61.782 -> TSH <= 2.009) -> age <= 1.031) -> HDL >= 0.100) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((LDL <= 29.229 | Triglyc >= 17.160) | bmiPerc >= 17.240) | BGTestAvgNumMeter >= 3.631) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((NumPumpBolusOrShortAct <= 3.849 | TSH <= 2.282) & Pt_DKAFlg <= 0.995) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Pt_A1cGoalLev >= 0.287 -> TotalDailyInsPerKg >= 0.885) | Pt_ChildT1D >= 1.038) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Pt_A1cGoalLev >= 0.843 & Pt_FatherT1D >= 0.065) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](NumPumpBolusOrShortAct >= 1.816 | SMBGperDayPtMeterCombo >= 2.831) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HDL <= 45.717 | Triglyc >= 23.196) -> Pt_ChildT1D >= 27.180) & bmiPerc <= 47.509) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BldPrSys >= 106.558 & Triglyc <= 74.790) [Discrimination Score: -106.558; Robustness + : -106.558; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HeightCm >= 138.771 | NumPumpBolusOrShortAct >= 0.212) -> Pt_InsGov >= 2.203) & HbA1c <= 3.045) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((HbA1c >= 7.113 -> TotChol <= 60.282) -> GFR <= 120.986) [Discrimination Score: -8513608959097707.000; Robustness + : -120.986; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((bmi <= 21.233 & TSH >= 0.269) | BldPrDia <= 0.698) | HeightCm >= 0.181) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_CGMUseNumDays >= 2.837) U[0,2] (UnitsInsBasalOrLongAct >= 7.354)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](diabDur >= 5.007 -> Pt_CGMUseNumDays >= 0.192) [Discrimination Score: 0.192; Robustness + : 0.192; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((NumPumpBolusOrShortAct <= 5.371 -> WeightKg <= 63.388) & UnitsInsBasalOrLongAct <= 47.116) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((HbA1cImputeDtMnC <= 53.543 & Pt_CGMUseNumDays <= 4.731) | HbA1cImputeDtMnC >= 3.225) [Discrimination Score: -0.104; Robustness + : -0.225; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HbA1c <= 7.889 | Triglyc <= 104.651) & Pt_GrandparentT1D <= 128.683) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BldPrSys >= 108.631 | Pt_FatherT1D >= 0.204) | Pt_A1cGoalLevelDsYr5 >= 0.051) -> diagAgeCombo <= 0.994) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BldPrDia <= 68.510 | Pt_FatherT1D >= 0.070) [Discrimination Score: 68.510; Robustness + : 68.510; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((NumPumpBolusOrShortAct >= 2.031 | UnitsInsBasalOrLongAct <= 18.162) -> GFR <= 14.897) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((LDL <= 55.102 -> TotChol <= 84.005) -> TotChol >= 33.207) -> BldPrDia <= 85.183) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Pt_A1cGoalLev <= 4.302 & UnitsInsBasalOrLongAct >= 9.989) | BldPrDia <= 19.828) | BGTestAvgNumPtRep <= 19.753) [Discrimination Score: 19.828; Robustness + : 19.828; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HbA1cImputeDtMnC >= 12.065 -> NumPumpBolusOrShortAct >= 2.432) | TotChol <= 5.275) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HDL >= 10.036 | Pt_A1cGoalLev >= 0.418) -> bmi >= 0.153) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrDia <= 69.221) U[1,1] (bmiPerc <= 0.926)) [Discrimination Score: 69.221; Robustness + : 69.221; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Triglyc >= 2.835 -> WeightKg >= 36.288) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](bmi >= 17.165 & Pt_CGMUseNumDays >= 1.022) [Discrimination Score: -17.165; Robustness + : -17.165; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BldPrSys >= 109.573 & TSH >= 0.548) -> bmiPerc >= 0.021) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HeightCm <= 162.446) U[0,2] (Triglyc <= 106.944)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BldPrDia <= 69.791 & bmiZscore <= 1.230) -> age >= 1.052) -> NumPumpBolusOrShortAct >= 0.707) [Discrimination Score: 0.707; Robustness + : 0.707; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](NumPumpBolusOrShortAct >= 0.101 | Pt_CGMUseNumDays >= 2.067) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Pt_CGMUseNumDays >= 0.059 & TotChol >= 20.916) & TotalDailyInsPerKg >= 2.440) -> Pt_A1cGoalLevelDsYr5 >= 44.426) [Discrimination Score: 20.916; Robustness + : 20.916; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((diabDur <= 8.300 & NumPumpBolusOrShortAct <= 4.589) | Triglyc >= 0.349) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((SMBGperDayPtMeterCombo <= 7.057 | Triglyc >= 15.084) -> age <= 84.130) -> Pt_DKAFlg >= 20.109) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](TotalDailyInsPerKg >= 0.932 -> TSH >= 0.182) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BldPrDia <= 71.518 | NumPumpBolusOrShortAct >= 1.735) -> BldPrDia >= 0.598) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((diabDur >= 5.001 -> Triglyc <= 59.287) & HbA1cImputeDtMnC <= 56.570) -> AlbCreatRat_mggNew <= 53.645) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((LDL <= 34.117 & Pt_CGMUseNumDays >= 2.345) & AutonomicNeuroCl <= 9.439) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](NumPumpBolusOrShortAct <= 4.075 -> Pt_A1cGoalLev >= 0.398) [Discrimination Score: -4.075; Robustness + : -4.075; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HbA1c <= 7.659 -> NumPumpBolusOrShortAct >= 0.421) | NumPumpBolusOrShortAct <= 4.976) -> Pt_ChildT1D <= 4.086) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](bmi <= 21.004 & NumPumpBolusOrShortAct <= 5.111) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HDL <= 19.496 | TotChol <= 134.437) & TotChol >= 18.331) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((TotalDailyInsPerKg >= 0.849 & TotChol <= 137.083) -> Triglyc >= 38.091) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HbA1cImputeDtMnC >= 20.083 & Triglyc <= 92.977) | AutonomicNeuroCl >= 26.546) | Pt_SHFlg <= 48.828) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((bmiPerc >= 0.752 -> TSH <= 2.129) | Pt_GrandchildT1D >= 0.216) | Pt_A1cGoalLev >= 0.454) [Discrimination Score: -0.216; Robustness + : -0.216; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BldPrSys <= 114.309 -> LDL >= 15.645) | BGTestAvgNumPtRep <= 46.844) [Discrimination Score: 6592772708251411.000; Robustness + : 46.844; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BldPrSys >= 105.587 | NumPumpBolusOrShortAct <= 4.838) | Pt_CGMUseNumDays >= 2.825) [Discrimination Score: 19703.175; Robustness + : 19703.175; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HbA1c >= 7.032 & SMBGperDayPtMeterCombo >= 0.874) & age >= 4.966) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BGTestAvgNumPtRep <= 6.149 & TSH >= 0.451) | Pt_SiblingT1D >= 0.271) | Pt_InsGov >= 0.278) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](bmiZscore <= 1.278 -> TSH >= 0.125) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((diabDur <= 8.255 -> Pt_A1cGoalLev <= 5.230) | TSH >= 0.827) -> Pt_ChildT1D <= 4.592) [Discrimination Score: -18.172; Robustness + : -4.979; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](TotChol <= 123.811 -> Triglyc >= 18.415) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((bmi <= 21.997 -> Pt_A1cGoalLev <= 1.303) & Pt_SiblingT1D >= 0.629) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LDL >= 25.143) U[1,2] (Pt_A1cGoalLev >= 0.874)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HbA1cImputeDtMnC >= 8.138 -> Pt_A1cGoalLev <= 1.104) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Triglyc <= 77.870 | UnitsInsBasalOrLongAct <= 23.054) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HbA1c <= 7.802 | TotalDailyInsPerKg >= 0.795) | UnitsInsBasalOrLongAct <= 1.171) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((bmiPerc <= 0.867 & LDL <= 38.004) -> BldPrSys >= 14.760) -> Pt_MotherT1D <= 54.287) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](bmiZscore >= 0.629 & LDL <= 56.894) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Pt_A1cGoalLev >= 0.830 | WeightKg >= 40.564) [Discrimination Score: -7479627278140363.000; Robustness + : -0.830; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Pt_FatherT1D <= 0.749 & TSH <= 1.791) & NumPumpBolusOrShortAct <= 1.740) [Discrimination Score: 0.749; Robustness + : 0.749; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BGTestAvgNumPtRep >= 1.706 | Pt_FatherT1D <= 0.831) & NumPumpBolusOrShortAct >= 0.161) [Discrimination Score: -0.161; Robustness + : -0.161; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HDL >= 12.058 & TotalDailyInsPerKg >= 0.925) | AutonomicNeuroCl >= 0.778) & TotChol <= 1.115) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((bmi <= 23.956 & Triglyc <= 87.699) & HbA1cImputeDtMnC <= 91.443) & bmiPerc <= 41.143) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Pt_CGMUseNumDays <= 24.579 -> SMBGperDayPtMeterCombo <= 5.975) & HbA1cImputeDtMnC <= 5.972) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((HDL <= 31.598 -> Pt_CGMUseNumDays <= 17.212) | diagAgeCombo >= 3.485) [Discrimination Score: -3.485; Robustness + : -3.485; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HeightCm <= 157.627 & Pt_A1cGoalLev >= 0.473) | BUN >= 0.570) & bmiZscore >= 0.267) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HDL <= 20.893 & NumPumpBolusOrShortAct <= 3.348) -> NumPumpBolusOrShortAct >= 2.095) & BGTestAvgNumPtRep >= 0.625) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((TotalDailyInsPerKg <= 1.250 | UnitsInsBasalOrLongAct <= 24.613) | Pt_InsGov >= 4.203) [Discrimination Score: 24.613; Robustness + : 24.613; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](bmi >= 18.021 & LDL <= 30.706) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Pt_A1cGoalLev <= 1.477 & TotChol >= 50.392) -> BldPrDia <= 75.706) & diabDur <= 101.207) [Discrimination Score: 16.419; Robustness + : 30.960; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BldPrSys >= 108.096 & HDL >= 11.970) | age >= 9.888) -> diagAgeCombo >= 14.319) [Discrimination Score: 9.888; Robustness + : 9.888; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((TotalDailyInsPerKg >= 0.840 -> WeightKg >= 28.931) & TotalDailyInsPerKg >= 29.040) [Discrimination Score: -29.040; Robustness + : -29.040; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((bmiZscore >= 0.705 & Pt_CGMUseNumDays >= 1.591) & BUN <= 18.430) | age >= 0.759) [Discrimination Score: -0.759; Robustness + : -0.759; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((bmiPerc >= 0.802 -> Pt_CGMUseNumDays <= 19.455) | AlbCreatRat_mggNew >= 1.572) | Pt_CGMUseNumDays >= 1.012) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HbA1c >= 7.313 & Pt_FatherT1D <= 0.571) & Pt_A1cGoalLevelDsYr5 <= 0.862) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia >= 61.234) U[0,1] (LDL <= 44.736)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
