G[1,1](SMBGperDayPtMeterCombo >= 3.842 & BGTestAvgNumPtRep >= 1.681) [Discrimination Score: -8651053305240843.000; Robustness + : -3.842; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((bmiZscore >= 0.285 -> LDL >= 27.717) & bmiZscore >= 14.180) [Discrimination Score: -186.651; Robustness + : -13.546; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((age <= 12.884 -> TSH <= 2.093) | SMBGperDayPtMeterCombo <= 1.789) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BldPrDia >= 61.940 -> HbA1c >= 7.470) & BUN >= 8.207) -> SMBGperDayPtMeterCombo >= 7.918) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HbA1c <= 8.526 -> NumPumpBolusOrShortAct <= 2.702) | TSH <= 3.718) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BGTestAvgNumMeter <= 4.306 & UnitsInsBasalOrLongAct <= 11.786) -> Pt_InsGov <= 9.797) & Pt_CGMUseNumDays >= 0.711) [Discrimination Score: -9.797; Robustness + : -9.797; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](HeightCm <= 142.966 -> TSH >= 0.764) [Discrimination Score: -142.966; Robustness + : -142.966; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((bmi <= 18.730 | WeightKg >= 24.176) -> WeightKg <= 41.461) & Pt_SHFlg >= 29.596) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BldPrDia >= 62.374 | WeightKg <= 41.484) -> bmi <= 37.392) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HbA1c <= 8.710 -> WeightKg <= 36.833) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BldPrDia >= 60.976 -> UnitsInsBasalOrLongAct >= 2.597) & BGTestAvgNumPtRep <= 12.028) | BldPrSys <= 13.133) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((bmiPerc <= 0.763 -> Triglyc >= 5.136) | diabDur >= 6.457) | AlbCreatRat_mggNew >= 44.851) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BldPrDia <= 64.752 & bmi <= 18.508) | Pt_A1cGoalLevelDsYr5 <= 18.817) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiZscore >= 0.417) U[1,1] (HDL >= 35.328)) [Discrimination Score: -0.417; Robustness + : -0.417; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Pt_InsGov >= 0.160 | TSH <= 2.377) [Discrimination Score: 2.377; Robustness + : 2.377; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HbA1cImputeDtMnC >= 27.413 | TSH <= 1.392) & bmiZscore >= 0.572) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BldPrDia <= 69.431 | NumPumpBolusOrShortAct <= 1.360) & GFR >= 0.382) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((diabDur <= 8.663) U[0,1] (TSH <= 1.825)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiPerc <= 0.826) U[2,2] (LDL <= 65.267)) [Discrimination Score: 65.267; Robustness + : 65.267; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi <= 17.952) U[1,2] (HbA1c >= 7.253)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiZscore <= 1.026) U[2,2] (HeightCm >= 120.694)) [Discrimination Score: 1.026; Robustness + : 1.026; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BGTestAvgNumMeter >= 0.634 | TSH <= 1.837) | Pt_MotherT1D <= 2.387) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BldPrDia >= 60.295 & Pt_InsGov <= 0.906) -> Pt_GrandchildT1D >= 0.264) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BUN <= 8.717 & HeightCm >= 129.102) -> Pt_A1cGoalLev <= 137.071) & HbA1cImputeDtMnC >= 126.566) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((bmiPerc <= 0.672 & HeightCm >= 120.094) | Pt_DKAFlg <= 134.337) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](age >= 6.395 & bmiZscore >= 0.267) [Discrimination Score: -6.395; Robustness + : -6.395; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((HeightCm >= 117.714 | Triglyc <= 60.142) | HeightCm <= 69.946) [Discrimination Score: 5.725; Robustness + : 35.180; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((TotChol <= 151.461 & TSH <= 1.651) & AlbCreatRat_mggNew <= 1.966) [Discrimination Score: 7437455767110627.000; Robustness + : 1.651; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BldPrDia >= 58.183 -> TSH <= 2.284) & WeightKg >= 1.308) [Discrimination Score: -2.284; Robustness + : -2.284; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((TSH >= 0.794 -> WeightKg >= 30.026) & LDL <= 35.114) -> bmiPerc >= 27.605) [Discrimination Score: -0.794; Robustness + : -0.794; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Pt_InsGov >= 0.058 -> UnitsInsBasalOrLongAct <= 14.938) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmiPerc >= 0.609 | TotalDailyInsPerKg <= 0.572) | TotalDailyInsPerKg <= 0.778) | Pt_DKAFlg >= 0.064) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((diabDur >= 5.736 -> HbA1c <= 8.613) -> HeightCm <= 8.843) -> Pt_ChildT1D <= 8.580) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((age >= 8.606 -> bmiPerc >= 0.625) | BldPrDia >= 0.567) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((diabDur <= 8.893 -> Triglyc <= 85.605) & bmiPerc >= 4.383) | Pt_CGMUseNumDays >= 18.812) [Discrimination Score: -18.812; Robustness + : -18.812; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((LDL >= 61.884 & SMBGperDayPtMeterCombo >= 3.159) | GFR >= 3.967) [Discrimination Score: -18.976; Robustness + : -3.618; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](bmiPerc <= 0.776 & HDL <= 50.311) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1cImputeDtMnC >= 21.360) U[0,2] (Triglyc >= 46.981)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HbA1c >= 7.545 & HbA1cImputeDtMnC <= 54.161) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((age <= 12.921 -> BldPrDia >= 58.132) & Pt_SHFlg >= 62.973) -> LDL >= 63.142) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HeightCm >= 133.045 | LDL <= 81.933) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BldPrSys <= 113.216 | HbA1c <= 8.949) | UnitsInsBasalOrLongAct <= 8.697) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiZscore <= 1.125) U[1,2] (diabDur <= 8.784)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BldPrDia >= 61.883 -> diabDur >= 5.664) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((bmiZscore >= 0.295 -> HbA1cImputeDtMnC <= 41.684) & BGTestAvgNumMeter <= 43.792) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN >= 0.289 -> diabDur >= 4.611) -> TSH <= 7.024) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BldPrDia <= 66.800 | HbA1cImputeDtMnC <= 56.210) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BGTestAvgNumMeter >= 2.922 | TotChol <= 146.131) & bmiZscore <= 156.590) -> AlbCreatRat_mggNew <= 142.385) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BUN <= 5.625 | HbA1cImputeDtMnC >= 13.061) | Pt_GrandparentT1D <= 54.540) | bmiZscore >= 15.611) [Discrimination Score: 7675822124691637.000; Robustness + : 54.540; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((age >= 9.492) U[0,0] (BUN >= 1.505)) [Discrimination Score: 13.436; Robustness + : 77.828; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BGTestAvgNumMeter <= 5.987 | BldPrDia <= 64.632) -> HbA1cImputeDtMnC >= 58.841) [Discrimination Score: -64.632; Robustness + : -64.632; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BldPrDia <= 66.225 | BldPrSys >= 104.040) & BGTestAvgNumMeter >= 104.130) & LDL <= 114.715) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((bmiPerc >= 0.594 -> TSH >= 0.232) & AlbCreatRat_mggNew <= 2.131) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BldPrDia >= 59.758 | HeightCm <= 142.606) & BldPrDia <= 135.067) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((age >= 6.264 | Triglyc >= 37.008) -> BUN >= 50.071) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((diabDur >= 4.687 -> LDL <= 78.056) & NumPumpBolusOrShortAct >= 57.355) -> Pt_InsGov >= 37.799) [Discrimination Score: 37.799; Robustness + : 37.799; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((HbA1cImputeDtMnC <= 51.617 -> LDL <= 80.423) & HDL <= 64.978) -> HDL <= 79.067) [Discrimination Score: -79.067; Robustness + : -79.067; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((bmiZscore >= 0.369 & TSH >= 0.173) | UnitsInsBasalOrLongAct >= 1.067) -> TotChol <= 2.265) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((bmiPerc >= 0.534 & diabDur <= 7.936) -> Pt_DKAFlg >= 4.523) [Discrimination Score: 0.534; Robustness + : 0.534; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((NumPumpBolusOrShortAct >= 0.527 | WeightKg >= 30.271) & SMBGperDayPtMeterCombo <= 36.201) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((bmiPerc >= 0.633 & HbA1cImputeDtMnC <= 74.689) & Pt_ChildT1D >= 28.736) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HbA1c <= 8.677 | HeightCm <= 138.486) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BGTestAvgNumMeter >= 0.605 | bmi <= 19.217) -> diagAgeCombo >= 16.768) & NumPumpBolusOrShortAct >= 16.991) [Discrimination Score: -19.217; Robustness + : -19.217; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((age >= 6.640 -> LDL <= 76.673) -> BGTestAvgNumPtRep <= 69.105) & DirectLDL >= 8.608) [Discrimination Score: -69.105; Robustness + : -69.105; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((TotChol <= 148.627 & UnitsInsBasalOrLongAct <= 13.041) -> HDL <= 13.863) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((age >= 7.137 | HbA1c >= 8.038) | Pt_CGMUseNumDays >= 7.050) & bmi <= 8.460) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((bmiPerc >= 0.602 -> UnitsInsBasalOrLongAct <= 9.661) -> LDL <= 11.400) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](bmiZscore >= 0.263 -> TotalDailyInsPerKg <= 0.476) [Discrimination Score: -8575794403774099.000; Robustness + : -0.476; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((bmiZscore >= 0.306 -> UnitsInsBasalOrLongAct <= 9.503) -> BGTestAvgNumPtRep >= 5.764) [Discrimination Score: 0.704; Robustness + : 1.918; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BGTestAvgNumMeter >= 1.170 -> Pt_InsGov >= 0.109) | HbA1c >= 0.058) | Pt_DKAFlg >= 0.447) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](bmi >= 17.619 -> HbA1cImputeDtMnC >= 34.575) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](bmi >= 17.422 -> diabDur >= 5.068) [Discrimination Score: 5.068; Robustness + : 5.068; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 1.015) U[0,2] (SMBGperDayPtMeterCombo <= 4.934)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((NumPumpBolusOrShortAct >= 0.596) U[1,2] (SMBGperDayPtMeterCombo <= 4.548)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BGTestAvgNumMeter <= 4.589 -> WeightKg <= 39.665) & TSH >= 31.349) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AlbCreatRat_mggNew <= 9.558 -> bmi <= 18.336) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BGTestAvgNumPtRep >= 2.689 | TotalDailyInsPerKg >= 0.349) [Discrimination Score: 4.109; Robustness + : 6.984; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HDL >= 7.657 & SMBGperDayPtMeterCombo >= 3.843) [Discrimination Score: -7.657; Robustness + : -7.657; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](age >= 9.745 -> bmi >= 16.715) [Discrimination Score: 9.745; Robustness + : 9.745; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((TotalDailyInsPerKg <= 0.525 & TotChol <= 145.089) & Pt_A1cGoalLevelDsYr5 >= 132.671) [Discrimination Score: -36.818; Robustness + : -130.171; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((age >= 7.678 & BGTestAvgNumMeter >= 2.732) -> TSH <= 5.593) [Discrimination Score: -0.726; Robustness + : -0.593; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((bmi >= 17.134 -> HeightCm >= 117.815) | bmiPerc <= 135.245) | diagAgeCombo >= 126.606) [Discrimination Score: 94.703; Robustness + : 117.122; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((TotalDailyInsPerKg <= 0.600 -> TSH >= 0.553) | diagAgeCombo >= 0.574) & AutonomicNeuroCl >= 0.028) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Triglyc >= 35.432) U[0,2] (WeightKg >= 27.677)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HbA1c >= 7.504 | SMBGperDayPtMeterCombo <= 5.588) -> HbA1cImputeDtMnC >= 3.284) -> HeightCm >= 3.514) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((SMBGperDayPtMeterCombo >= 3.546 & Triglyc <= 78.706) & BldPrSys <= 67.572) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((bmi >= 16.783 -> UnitsInsBasalOrLongAct <= 9.313) -> Pt_A1cGoalLev >= 5.729) -> diagAgeCombo >= 3.283) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((AlbCreatRat_mggNew <= 5.945 & WeightKg <= 37.795) | age <= 36.854) | Triglyc >= 30.878) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BGTestAvgNumPtRep >= 3.848 | TotChol >= 131.275) | TSH >= 142.069) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BldPrSys <= 113.144 -> TSH <= 1.520) | BGTestAvgNumPtRep <= 1.768) & Pt_A1cGoalLevelDsYr5 <= 1.975) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BGTestAvgNumMeter <= 5.672 -> HbA1cImputeDtMnC >= 29.617) | DirectLDL >= 4.817) | bmiZscore >= 27.463) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BUN <= 3.931 | WeightKg >= 30.146) -> HDL <= 32.194) [Discrimination Score: -32.194; Robustness + : -32.194; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((HbA1cImputeDtMnC >= 19.946 | SMBGperDayPtMeterCombo <= 4.652) & Pt_SHFlg >= 3.243) & LDL <= 5.222) [Discrimination Score: -7301530050540149.000; Robustness + : -3.243; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](SMBGperDayPtMeterCombo >= 4.389 -> WeightKg >= 27.780) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((diabDur <= 8.512 & SMBGperDayPtMeterCombo >= 4.456) & Pt_CGMUseNumDays >= 3.484) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BGTestAvgNumMeter <= 5.957 & HeightCm <= 139.716) & Pt_ChildT1D <= 145.253) [Discrimination Score: 6706478922470285.000; Robustness + : 5.957; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_A1cGoalLev >= 0.802) U[0,2] (UnitsInsBasalOrLongAct >= 7.543)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN <= 9.613 -> UnitsInsBasalOrLongAct >= 4.690) -> BGTestAvgNumPtRep >= 4.683) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((LDL >= 0.249 -> WeightKg >= 28.533) & Pt_InsGov >= 30.195) [Discrimination Score: -30.195; Robustness + : -30.195; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Pt_A1cGoalLev >= 0.941 | TSH >= 0.616) | HbA1cImputeDtMnC <= 1.738) [Discrimination Score: 1.738; Robustness + : 1.738; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BGTestAvgNumMeter >= 0.492 -> diabDur <= 6.948) | HeightCm <= 6.828) | BldPrSys <= 8.033) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HeightCm <= 134.571 & SMBGperDayPtMeterCombo >= 3.404) -> Pt_SHFlg >= 3.487) | Pt_InsGov <= 5.512) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((bmiZscore >= 0.270 & WeightKg <= 33.934) & diabDur <= 38.135) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HbA1cImputeDtMnC >= 1.487 & NumPumpBolusOrShortAct >= 0.337) -> BGTestAvgNumPtRep <= 4.665) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](diabDur >= 6.231 & NumPumpBolusOrShortAct <= 1.130) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BldPrSys <= 107.161 | Pt_InsGov >= 0.307) & TotalDailyInsPerKg >= 0.485) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BldPrSys <= 114.732 | diabDur <= 7.740) & AlbCreatRat_mggNew >= 5.857) -> bmiZscore <= 8.403) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BldPrSys <= 113.148 -> HeightCm >= 131.263) & Pt_DKAFlg >= 121.946) & GFR >= 125.973) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1c <= 8.788) U[1,2] (UnitsInsBasalOrLongAct >= 0.681)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((HDL >= 9.531 -> HeightCm <= 135.170) -> BGTestAvgNumMeter >= 127.267) -> Pt_CGMUseNumDays >= 127.992) [Discrimination Score: -127.267; Robustness + : -127.267; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((bmiPerc <= 0.669 | WeightKg <= 33.771) | NumPumpBolusOrShortAct <= 36.984) & Pt_GrandchildT1D >= 26.407) [Discrimination Score: -7432962749917597.000; Robustness + : -26.407; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BldPrSys <= 112.645 | UnitsInsBasalOrLongAct <= 12.050) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((age <= 12.044) U[0,2] (SMBGperDayPtMeterCombo <= 5.972)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((age <= 10.123 -> BldPrSys <= 107.094) | Pt_SiblingT1D >= 100.045) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BldPrSys >= 104.831 -> HbA1cImputeDtMnC <= 47.255) -> AlbCreatRat_mggNew >= 33.279) | Pt_GrandparentT1D <= 66.254) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_InsGov <= 0.634) U[0,2] (TotChol >= 131.869)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((AlbCreatRat_mggNew <= 7.728 & HbA1cImputeDtMnC <= 61.973) -> BGTestAvgNumPtRep >= 28.794) [Discrimination Score: -7.728; Robustness + : -7.728; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((age >= 6.106 & NumPumpBolusOrShortAct <= 3.635) -> BGTestAvgNumMeter <= 3.394) -> DirectLDL <= 2.526) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew >= 1.240) U[1,2] (diabDur >= 3.358)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
