G[2,2](SMBGperDayPtMeterCombo >= 2.767 & BGTestAvgNumPtRep >= 0.956) [Discrimination Score: -6230956294910259.000; Robustness + : -2.767; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HbA1c <= 6.365 -> UnitsInsBasalOrLongAct >= 0.564) | BGTestAvgNumMeter <= 16.874) & Pt_MotherT1D <= 23.604) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((HbA1c <= 6.192 & Triglyc >= 34.401) | GFR <= 45.373) [Discrimination Score: 6385678363921061.000; Robustness + : 45.373; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((AlbCreatRat_mggNew >= 14.436 | LDL >= 0.358) & BGTestAvgNumMeter <= 75.560) -> bmiPerc <= 65.072) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BldPrDia >= 55.616 | HbA1c <= 6.423) & Pt_SHFlg <= 6.941) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((HbA1cImputeDtMnC <= 44.934 -> UnitsInsBasalOrLongAct >= 10.916) | WeightKg >= 14.861) [Discrimination Score: -8365812286015107.000; Robustness + : -14.861; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](LDL >= 35.972 -> NumPumpBolusOrShortAct <= 3.596) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BldPrSys >= 109.723 | LDL >= 13.426) | BGTestAvgNumMeter <= 74.681) & BGTestAvgNumMeter >= 50.115) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((NumPumpBolusOrShortAct >= 1.313) U[0,2] (Triglyc <= 50.225)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((age >= 42.169 -> UnitsInsBasalOrLongAct <= 17.126) -> Triglyc >= 9.897) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BUN <= 28.950 -> diabDur <= 31.818) -> Pt_SHFlg >= 31.057) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN <= 27.610 -> HbA1cImputeDtMnC >= 14.205) | HbA1cImputeDtMnC <= 45.107) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AlbCreatRat_mggNew <= 23.187 | TotChol >= 44.329) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BldPrSys >= 111.978 -> TotChol >= 40.484) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](diabDur <= 32.841 | UnitsInsBasalOrLongAct <= 16.605) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BldPrSys >= 102.444 | Triglyc <= 40.739) & Pt_SiblingT1D >= 3.975) [Discrimination Score: -8951087089329317.000; Robustness + : -3.975; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AlbCreatRat_mggNew >= 17.414 | BldPrSys <= 115.898) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BldPrSys <= 126.105 & HDL >= 3.394) & DirectLDL >= 1.989) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((UnitsInsBasalOrLongAct >= 14.173 -> WeightKg >= 10.708) | HbA1c <= 24.974) -> Pt_InsGov >= 5.487) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](bmiZscore >= -0.345 | UnitsInsBasalOrLongAct <= 20.216) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](bmi <= 17.502 | UnitsInsBasalOrLongAct >= 6.101) [Discrimination Score: 17.502; Robustness + : 17.502; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((TotalDailyInsPerKg <= 0.156 | UnitsInsBasalOrLongAct >= 4.148) & Pt_ChildT1D >= 14.921) -> Pt_SHFlg <= 19.184) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BldPrDia <= 75.436 & HbA1cImputeDtMnC >= 20.403) & Pt_FatherT1D <= 35.044) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew >= 14.426) U[1,1] (HDL >= 16.692)) [Discrimination Score: -14.426; Robustness + : -14.426; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((bmiZscore >= -0.615 -> SMBGperDayPtMeterCombo <= 7.680) -> BUN >= 0.658) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_A1cGoalLev <= 2.475) U[0,2] (SMBGperDayPtMeterCombo <= 5.001)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BGTestAvgNumPtRep <= 7.187 & HeightCm <= 30.526) -> WeightKg >= 9.950) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BGTestAvgNumPtRep <= 4.693 & bmi <= 11.067) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep >= 0.454) U[0,2] (HbA1c >= 6.064)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((age >= 40.778 & BldPrSys >= 103.481) | Pt_InsGov <= 113.086) -> Pt_CGMUseNumDays >= 105.576) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((NumPumpBolusOrShortAct >= 1.528) U[1,2] (UnitsInsBasalOrLongAct <= 23.555)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((age >= 41.299 -> BldPrDia >= 57.911) -> UnitsInsBasalOrLongAct <= 76.414) [Discrimination Score: -76.414; Robustness + : -76.414; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BldPrSys <= 119.894 | HbA1cImputeDtMnC >= 22.201) -> WeightKg >= 1.435) -> Pt_GrandparentT1D <= 38.672) [Discrimination Score: -38.672; Robustness + : -38.672; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BldPrSys >= 105.813 & diabDur <= 33.973) & BUN <= 31.679) -> AlbCreatRat_mggNew >= 29.242) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BldPrDia <= 75.392 & diabDur >= 30.555) | Pt_InsGov >= 29.473) | Pt_GrandparentT1D >= 29.405) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HDL >= 44.058) U[0,1] (UnitsInsBasalOrLongAct <= 20.222)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((AlbCreatRat_mggNew >= 11.986 | Triglyc <= 55.530) | HeightCm >= 15.079) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrDia <= 70.486) U[0,0] (Triglyc <= 34.855)) [Discrimination Score: -14.504; Robustness + : -36.181; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((diabDur >= 30.257 | WeightKg <= 42.049) & NumPumpBolusOrShortAct >= 6.735) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](diabDur >= 30.620 -> Pt_A1cGoalLev <= 3.377) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](diabDur >= 30.226 -> TotalDailyInsPerKg <= 0.426) [Discrimination Score: -0.426; Robustness + : -0.426; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BUN <= 26.122 & SMBGperDayPtMeterCombo >= 2.818) -> diagAgeCombo >= 2.076) | UnitsInsBasalOrLongAct >= 2.132) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Triglyc >= 2.763 | UnitsInsBasalOrLongAct >= 11.968) [Discrimination Score: -2.763; Robustness + : -2.763; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrDia <= 68.652) U[1,1] (HDL >= 17.750)) [Discrimination Score: 68.652; Robustness + : 68.652; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BldPrSys >= 108.043 -> NumPumpBolusOrShortAct <= 3.501) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 24.783) U[1,2] (UnitsInsBasalOrLongAct <= 20.628)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 29.041) U[1,2] (HbA1c <= 6.826)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew <= 30.244) U[0,2] (HbA1c <= 6.674)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TotChol <= 154.719) U[0,2] (UnitsInsBasalOrLongAct <= 16.721)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BldPrDia <= 74.413 & TotChol >= 113.444) | bmiPerc <= 127.633) | BldPrDia <= 123.902) [Discrimination Score: 11.552; Robustness + : 120.271; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((NumPumpBolusOrShortAct >= 0.798 | TSH <= 1.005) -> TotalDailyInsPerKg <= 1.570) -> BGTestAvgNumPtRep >= 0.632) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Triglyc >= 5.523 -> WeightKg <= 10.855) & Pt_SHFlg <= 18.703) | Pt_A1cGoalLevelDsYr5 >= 7.522) [Discrimination Score: -1.952; Robustness + : -5.522; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((TotalDailyInsPerKg >= 0.072 -> Triglyc >= 21.366) & Pt_GrandchildT1D >= 14.617) -> Triglyc >= 15.083) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_A1cGoalLev >= 0.456) U[1,2] (Triglyc <= 48.866)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((bmi >= 2.954 -> Triglyc <= 42.286) -> Pt_GrandparentT1D >= 30.711) [Discrimination Score: -2.954; Robustness + : -2.954; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((diabDur <= 33.566 -> TSH <= 2.515) | TotalDailyInsPerKg <= 1.062) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((HbA1cImputeDtMnC <= 35.813 | Pt_A1cGoalLev <= 4.148) | Pt_ChildT1D <= 2.683) [Discrimination Score: 35.813; Robustness + : 35.813; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](bmi <= 10.077 & HbA1cImputeDtMnC >= 10.190) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HbA1cImputeDtMnC >= 19.886 & TotalDailyInsPerKg >= 0.008) [Discrimination Score: -19.886; Robustness + : -19.886; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](age >= 41.767 & TSH >= 0.395) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BGTestAvgNumPtRep <= 5.089 -> TSH >= 0.308) -> bmi <= 3.889) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BGTestAvgNumPtRep >= 2.039 & NumPumpBolusOrShortAct <= 2.680) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HbA1cImputeDtMnC >= 5.062 | TSH >= 0.646) -> Pt_SHFlg >= 0.078) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AlbCreatRat_mggNew >= 8.763 -> TSH <= 2.171) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BldPrDia <= 70.443 & NumPumpBolusOrShortAct <= 2.967) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HbA1c >= 6.130 & HbA1cImputeDtMnC <= 56.787) -> HeightCm <= 43.716) | TSH <= 58.039) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BldPrDia <= 70.228 | LDL >= 3.871) -> diabDur <= 69.352) & UnitsInsBasalOrLongAct >= 9.979) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((age >= 41.659 | HbA1c >= 5.754) | TSH >= 5.629) | BldPrSys >= 5.751) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BldPrDia <= 67.109 -> WeightKg <= 71.375) [Discrimination Score: -71.375; Robustness + : -71.375; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BldPrDia <= 69.389 | Pt_A1cGoalLev >= 0.043) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BldPrDia >= 58.588 -> bmi <= 9.392) & AlbCreatRat_mggNew <= 11.407) & HbA1cImputeDtMnC <= 14.576) [Discrimination Score: -19.274; Robustness + : -48.079; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BldPrDia >= 63.790 | TotalDailyInsPerKg <= 0.294) & age >= 0.037) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((age <= 43.801 | HeightCm >= 21.228) -> Pt_ChildT1D <= 38.050) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((age >= 41.569 | Pt_A1cGoalLev <= 1.943) | bmiZscore <= 3.364) [Discrimination Score: 3.364; Robustness + : 3.364; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((age <= 43.186 -> TotalDailyInsPerKg >= 0.061) | age <= 0.779) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((age <= 43.553 & bmi >= 0.131) | Pt_InsGov <= 18.408) | TotChol <= 7.455) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AlbCreatRat_mggNew >= 18.874 | NumPumpBolusOrShortAct >= 0.315) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BldPrSys >= 109.767 & BUN <= 25.235) & Pt_FatherT1D <= 26.986) [Discrimination Score: -7724137043787333.000; Robustness + : -109.767; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((NumPumpBolusOrShortAct >= 1.361 -> Pt_A1cGoalLev <= 4.284) -> Pt_CGMUseNumDays >= 0.450) -> TSH >= 0.500) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((HeightCm <= 125.142 | NumPumpBolusOrShortAct <= 1.575) -> Pt_SiblingT1D <= 1.913) [Discrimination Score: -8806112489522651.000; Robustness + : -125.142; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmiZscore >= -0.612 | NumPumpBolusOrShortAct <= 1.979) -> Pt_DKAFlg >= 1.488) | AutonomicNeuroCl >= 0.588) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((bmi >= 2.434 & NumPumpBolusOrShortAct <= 3.522) | WeightKg >= 1.255) [Discrimination Score: 0.441; Robustness + : 2.078; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((TSH >= 0.090 & UnitsInsBasalOrLongAct >= 7.559) -> bmiZscore >= 8.895) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HbA1c >= 5.871 | WeightKg <= 10.995) & TSH >= 4.939) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HbA1c <= 6.271 | Pt_A1cGoalLev >= 0.205) | diagAgeCombo >= 0.738) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HbA1c >= 5.522 -> HeightCm <= 139.114) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((bmiZscore >= -0.176 -> HbA1c <= 6.481) & Pt_InsGov >= 5.667) & LDL >= 5.867) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HbA1c <= 6.782 | TotalDailyInsPerKg <= 0.598) | UnitsInsBasalOrLongAct <= 0.516) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((LDL >= 26.748 -> UnitsInsBasalOrLongAct >= 6.822) & BGTestAvgNumMeter <= 20.117) [Discrimination Score: 6.822; Robustness + : 6.822; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((bmi <= 7.708 & HDL <= 57.225) | BGTestAvgNumMeter <= 58.772) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((HDL >= 39.160 | HeightCm >= 12.645) | Pt_CGMUseNumDays >= 9.832) | HbA1c <= 77.861) [Discrimination Score: 77.861; Robustness + : 77.861; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HDL <= 55.064 | TotalDailyInsPerKg <= 0.692) & Pt_A1cGoalLevelDsYr5 <= 0.622) & UnitsInsBasalOrLongAct >= 0.015) [Discrimination Score: -2.772; Robustness + : -21.393; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BldPrDia >= 54.073 | BUN <= 25.267) | HbA1c <= 28.681) | HDL <= 29.176) [Discrimination Score: 21.084; Robustness + : 52.594; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((AlbCreatRat_mggNew >= 17.422 & diabDur >= 30.899) -> TotChol >= 31.092) -> AlbCreatRat_mggNew <= 31.518) [Discrimination Score: -2.495; Robustness + : -9.185; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HDL >= 11.648) U[0,1] (SMBGperDayPtMeterCombo <= 6.108)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((AlbCreatRat_mggNew >= 16.405 | BUN <= 25.742) | HbA1cImputeDtMnC <= 25.352) | Pt_DKAFlg >= 20.807) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN >= 20.327 | TSH >= 0.676) & bmi <= 3.596) -> AlbCreatRat_mggNew >= 0.429) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Triglyc >= 15.924 | TSH <= 4.072) -> Pt_A1cGoalLevelDsYr5 <= 1.714) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((LDL <= 79.923 | TSH <= 2.791) | HeightCm <= 1.875) [Discrimination Score: 210.335; Robustness + : 79.655; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((diabDur <= 33.820 | HbA1c <= 6.954) & Pt_ChildT1D >= 5.503) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((diabDur <= 33.178 -> LDL <= 66.029) -> Pt_FatherT1D >= 49.937) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BGTestAvgNumPtRep <= 6.618 & BldPrSys <= 119.657) & bmiZscore <= 125.837) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((AlbCreatRat_mggNew >= 14.014 & HbA1cImputeDtMnC <= 37.494) | diagAgeCombo >= 28.332) & HbA1c <= 55.087) [Discrimination Score: -7889457123124275.000; Robustness + : -14.014; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BGTestAvgNumPtRep <= 7.192 & Triglyc <= 36.138) & Pt_GrandchildT1D >= 4.366) | Pt_InsGov >= 6.203) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrSys <= 122.533) U[0,1] (TSH >= 0.568)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BldPrSys <= 120.976 | HbA1c <= 6.802) -> HeightCm >= 5.875) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BldPrDia >= 57.078 -> BldPrSys <= 120.549) | Pt_SiblingT1D <= 114.258) [Discrimination Score: 8040180990800813.000; Robustness + : 114.258; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TotChol >= 59.018) U[1,2] (WeightKg >= 3.339)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmiZscore >= -0.261 & TotChol >= 109.178) | HeightCm <= 172.793) & Pt_MotherT1D >= 118.158) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HeightCm <= 153.149 -> TotChol >= 5.368) | BUN >= 46.700) & BUN >= 39.995) [Discrimination Score: -46.700; Robustness + : -46.700; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((TotalDailyInsPerKg >= 0.057 -> TotChol <= 162.903) & Pt_CGMUseNumDays >= 72.648) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((AlbCreatRat_mggNew >= 8.995 -> SMBGperDayPtMeterCombo >= 0.391) -> HbA1cImputeDtMnC <= 9.137) | TSH <= 9.213) [Discrimination Score: 9.213; Robustness + : 9.213; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](SMBGperDayPtMeterCombo <= 6.300 -> TotChol >= 77.287) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BUN >= 24.923 & NumPumpBolusOrShortAct >= 0.187) & Pt_GrandparentT1D <= 1.784) & Pt_A1cGoalLev <= 1.691) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](age >= 42.016 -> AlbCreatRat_mggNew <= 32.116) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((TSH <= 1.762 -> WeightKg >= 9.114) -> TSH <= 65.417) [Discrimination Score: -65.417; Robustness + : -65.417; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Pt_A1cGoalLev <= 1.568 & TSH >= 0.659) [Discrimination Score: -9.432; Robustness + : -9.432; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((bmiZscore <= -0.059 & TSH >= 0.357) & Pt_ChildT1D >= 0.553) -> GFR <= 2.261) [Discrimination Score: -2.261; Robustness + : -2.261; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((bmi >= 1.006 -> TSH <= 2.122) | Pt_InsGov >= 0.360) [Discrimination Score: -0.360; Robustness + : -0.360; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
