G[0,2](SMBGperDayPtMeterCombo >= 10.470 & BGTestAvgNumPtRep >= 3.172) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((age <= 20.281 & TotalDailyInsPerKg >= 0.035) | BGTestAvgNumMeter >= 0.407) -> AutonomicNeuroCl >= 0.071) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((bmiPerc >= 0.041 -> WeightKg <= 55.672) | TSH >= 53.870) [Discrimination Score: -26.439; Robustness + : -42.271; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((age >= 17.707 | AlbCreatRat_mggNew >= 0.282) & HbA1cImputeDtMnC <= 2.591) -> Pt_A1cGoalLev >= 1.226) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BldPrSys >= 126.731 & bmiZscore <= -0.274) [Discrimination Score: -126.731; Robustness + : -126.731; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmiZscore <= -0.335 | HbA1cImputeDtMnC >= 12.634) -> GFR >= 5.987) | DirectLDL <= 35.990) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BldPrDia >= 80.858 | bmi <= 20.740) & Pt_MotherT1D <= 20.754) -> LDL >= 19.853) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](UnitsInsBasalOrLongAct <= 10.634 | WeightKg <= 55.687) [Discrimination Score: 55.687; Robustness + : 55.687; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((TSH <= 1.240 & WeightKg <= 55.106) & BGTestAvgNumMeter <= 55.243) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HbA1c >= 7.848 | LDL <= 67.694) & HeightCm <= 80.680) | BldPrSys >= 39.082) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BGTestAvgNumMeter >= 9.527 & BldPrSys >= 125.054) & HDL >= 126.175) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BGTestAvgNumMeter <= 14.448 & HeightCm <= 163.511) & Pt_FatherT1D <= 163.469) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((HbA1cImputeDtMnC >= 3.345 & TotalDailyInsPerKg >= 0.421) & AutonomicNeuroCl >= 0.408) [Discrimination Score: -3.345; Robustness + : -3.345; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumPtRep >= 3.019) U[1,2] (HbA1cImputeDtMnC >= 20.566)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((AlbCreatRat_mggNew >= 0.694 | HbA1cImputeDtMnC <= 37.892) -> Pt_SHFlg >= 14.994) & age <= 39.999) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((bmiPerc >= 0.159 | HbA1cImputeDtMnC <= 48.393) -> bmiPerc >= 7.682) -> HbA1cImputeDtMnC <= 46.687) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BldPrDia >= 76.305 -> bmiPerc <= 0.400) & LDL <= 0.443) | Pt_DKAFlg <= 0.350) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((bmiPerc >= 0.027 -> diabDur <= 13.511) & GFR >= 13.189) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((bmiZscore >= -0.588 -> diabDur >= 11.262) | GFR >= 13.076) | Pt_ChildT1D <= 14.241) [Discrimination Score: 14.241; Robustness + : 14.241; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Pt_A1cGoalLev <= 3.257 | SMBGperDayPtMeterCombo <= 14.288) [Discrimination Score: -1.743; Robustness + : -1.743; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](age >= 18.184 -> BldPrSys <= 129.474) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](age <= 19.416 -> bmiPerc >= 0.082) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BldPrDia <= 89.892 -> bmiZscore >= -0.655) | BldPrDia >= -0.966) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiPerc >= 0.177) U[1,1] (bmiZscore >= -0.942)) [Discrimination Score: 0.942; Robustness + : 0.942; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((diabDur <= 15.820 -> TotalDailyInsPerKg >= 0.199) -> Pt_CGMUseNumDays >= 0.318) -> BUN >= 0.432) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BGTestAvgNumPtRep >= 2.482 -> diabDur >= 12.560) -> TotalDailyInsPerKg <= 14.682) | bmiPerc >= 11.813) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((AlbCreatRat_mggNew >= 1.218 & diabDur <= 14.195) -> bmi >= 11.002) | diabDur >= 11.332) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((HbA1c <= 8.488 & WeightKg <= 54.090) | HeightCm >= 52.178) | TSH <= 54.036) [Discrimination Score: 9.807; Robustness + : 49.036; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BldPrDia <= 91.621 & UnitsInsBasalOrLongAct >= 1.724) | age >= 0.857) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BldPrDia >= 82.270 -> Pt_A1cGoalLev >= 0.236) & age >= 1.243) | BGTestAvgNumMeter <= 5.220) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((bmi <= 20.815 | HbA1c >= 7.872) & HbA1c >= 7.880) [Discrimination Score: -7.880; Robustness + : -7.880; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BGTestAvgNumPtRep >= 3.330 & SMBGperDayPtMeterCombo <= 13.472) & Pt_A1cGoalLev <= 13.550) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((AlbCreatRat_mggNew >= 1.464 & BGTestAvgNumMeter >= 11.944) -> Pt_CGMUseNumDays <= 14.326) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BGTestAvgNumMeter >= 10.671 | TotalDailyInsPerKg >= 0.284) | GFR <= 0.454) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((diabDur >= 13.275 -> UnitsInsBasalOrLongAct <= 14.453) & bmiZscore <= 17.948) | WeightKg <= 6.621) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((diabDur >= 12.367 | TSH <= 0.528) -> age >= 0.180) -> diagAgeCombo >= 0.271) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1cImputeDtMnC >= 22.903) U[0,1] (UnitsInsBasalOrLongAct >= 2.568)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HbA1cImputeDtMnC >= 4.166 | TSH >= 0.280) | TotalDailyInsPerKg <= 1.458) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BldPrSys <= 134.853 -> HbA1cImputeDtMnC <= 29.471) & diabDur >= 1.374) | diabDur <= 42.555) [Discrimination Score: 23.555; Robustness + : 23.555; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BldPrDia >= 82.865 -> HeightCm <= 163.849) & DirectLDL <= 163.456) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BldPrDia <= 87.996 -> BldPrSys >= 128.948) -> diabDur <= 132.289) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((bmiZscore >= -1.017 & WeightKg >= 53.023) & TotalDailyInsPerKg >= 50.883) | bmi >= 52.706) [Discrimination Score: -52.706; Robustness + : -52.706; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BGTestAvgNumPtRep <= 7.292 -> BldPrDia >= 82.147) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AlbCreatRat_mggNew >= 0.544 -> BldPrDia <= 90.549) [Discrimination Score: -90.549; Robustness + : -90.549; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BldPrDia >= 81.768 | TotalDailyInsPerKg <= 0.805) | NumPumpBolusOrShortAct >= 0.385) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((bmi >= 19.466 -> HbA1cImputeDtMnC >= 8.451) -> TotalDailyInsPerKg >= 8.949) & Pt_A1cGoalLevelDsYr5 >= 8.918) [Discrimination Score: -8.918; Robustness + : -8.918; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((bmi >= 20.081 | bmiZscore >= -0.858) & TotChol >= -0.537) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HbA1cImputeDtMnC <= 44.878 | WeightKg <= 54.003) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BGTestAvgNumMeter <= 12.893 | bmiZscore <= -0.232) | Pt_InsGov <= -0.277) & Pt_GrandparentT1D <= -0.294) [Discrimination Score: -0.294; Robustness + : -0.294; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((AlbCreatRat_mggNew <= 2.662 & bmiPerc >= 0.137) -> Pt_A1cGoalLevelDsYr5 >= 0.108) & NumPumpBolusOrShortAct >= 0.097) [Discrimination Score: -0.097; Robustness + : -0.097; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((bmiPerc <= 0.361 -> TotalDailyInsPerKg <= 0.790) & BldPrDia >= 0.116) -> AutonomicNeuroCl <= 0.880) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BldPrSys <= 134.760 | HeightCm <= 163.796) -> bmi <= 163.457) -> bmiPerc <= 163.337) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HbA1c <= 8.220 -> TSH <= 1.462) & Pt_InsGov >= 0.192) & Pt_SHFlg >= 0.110) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((age <= 19.962 & BldPrDia >= 83.252) | HbA1c >= 84.682) | LDL <= 88.011) [Discrimination Score: 197.010; Robustness + : 87.567; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((bmi >= 20.133 -> diabDur >= 12.035) | HbA1cImputeDtMnC >= 12.300) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BldPrDia <= 86.299 & HbA1cImputeDtMnC >= 9.450) [Discrimination Score: -9.450; Robustness + : -9.450; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1cImputeDtMnC >= 19.943) U[0,2] (NumPumpBolusOrShortAct <= 5.115)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((age <= 20.462 -> bmi <= 20.568) -> SMBGperDayPtMeterCombo >= 20.088) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((age >= 18.634 | UnitsInsBasalOrLongAct >= 2.994) -> TotChol >= 4.743) | Pt_A1cGoalLevelDsYr5 >= 2.014) [Discrimination Score: 2.994; Robustness + : 2.994; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](age <= 20.350 | TSH <= 1.194) [Discrimination Score: 20.350; Robustness + : 20.350; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BldPrDia >= 78.194 & HbA1c <= 8.383) & UnitsInsBasalOrLongAct >= 7.955) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](age >= 17.799 & WeightKg <= 55.029) [Discrimination Score: -17.799; Robustness + : -17.799; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](LDL <= 72.392 -> NumPumpBolusOrShortAct >= 1.092) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BldPrSys <= 134.333 -> Pt_A1cGoalLev <= 5.384) & BGTestAvgNumMeter >= 0.861) -> HDL <= 5.224) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Triglyc <= 36.886 | WeightKg >= 51.603) & Pt_GrandparentT1D <= 56.181) | Pt_ChildT1D <= 55.760) [Discrimination Score: 55.760; Robustness + : 55.760; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BldPrDia >= 81.986 | SMBGperDayPtMeterCombo <= 13.426) -> TSH <= 14.098) -> LDL <= 14.490) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmiZscore >= -0.994 & UnitsInsBasalOrLongAct >= 3.912) & TotChol >= 0.556) & bmiZscore >= 0.011) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](bmiZscore >= -0.632 | TSH <= 1.399) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((diabDur >= 11.294 -> WeightKg <= 54.887) -> Triglyc <= 55.463) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BldPrSys <= 131.254 -> diabDur >= 11.566) | DirectLDL <= 14.244) -> AlbCreatRat_mggNew <= 15.353) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi >= 20.159) U[0,2] (Triglyc <= 41.870)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew >= 0.759) U[1,2] (WeightKg <= 55.618)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((TotalDailyInsPerKg >= 0.168 -> WeightKg <= 54.372) & HbA1cImputeDtMnC <= 54.004) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((bmi >= 19.725 -> BUN <= 5.888) & UnitsInsBasalOrLongAct >= 4.160) [Discrimination Score: -5.888; Robustness + : -5.888; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Pt_A1cGoalLev >= 0.233 -> WeightKg >= 51.090) -> BldPrDia >= 52.356) & DirectLDL >= 53.568) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BldPrSys >= 125.995 & bmiPerc >= 0.101) | UnitsInsBasalOrLongAct <= 0.415) | diagAgeCombo >= 0.278) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BldPrSys >= 125.601 -> WeightKg <= 55.780) | Pt_FatherT1D <= 54.826) -> Pt_SiblingT1D <= 55.963) [Discrimination Score: -55.963; Robustness + : -55.963; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((bmiPerc >= 0.215 & HbA1c <= 8.518) & AutonomicNeuroCl <= 8.493) | HbA1cImputeDtMnC <= 8.253) [Discrimination Score: 8.253; Robustness + : 8.253; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((AlbCreatRat_mggNew >= 1.192 & bmi >= 19.235) & Pt_ChildT1D <= 20.563) | Pt_InsGov <= 20.812) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BGTestAvgNumPtRep >= 0.016 & bmi <= 20.823) -> HDL >= 19.683) | BUN >= 19.816) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BldPrDia >= 77.721 | diabDur >= 11.022) & BUN >= 12.524) [Discrimination Score: -12.524; Robustness + : -12.524; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](bmi >= 19.764 & TotalDailyInsPerKg <= 0.860) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HDL <= 74.273) U[0,0] (WeightKg <= 55.225)) [Discrimination Score: 74.273; Robustness + : 74.273; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BldPrDia <= 93.336 | Triglyc <= 67.421) & DirectLDL >= 14.430) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi >= 19.265) U[1,1] (HDL <= 79.344)) [Discrimination Score: 79.344; Robustness + : 79.344; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HeightCm >= 162.959 -> WeightKg >= 50.854) & HDL <= 54.330) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HDL <= 78.369 & NumPumpBolusOrShortAct <= 4.855) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BldPrDia <= 93.196 & BUN >= 2.387) | Pt_GrandparentT1D <= 8.111) -> HDL >= 1.960) [Discrimination Score: -8.111; Robustness + : -8.111; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BGTestAvgNumPtRep >= 2.214 | HeightCm >= 163.171) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HeightCm >= 162.956 -> TotalDailyInsPerKg <= 0.643) -> UnitsInsBasalOrLongAct >= 0.362) -> bmiZscore <= 0.876) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((bmiZscore <= -0.196 & HeightCm >= 163.087) & HDL <= 163.453) & BldPrDia >= 163.151) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Triglyc >= 23.118 | TSH >= 0.137) & HeightCm <= 0.917) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BldPrDia >= 79.738 & HDL <= 75.381) | UnitsInsBasalOrLongAct >= 20.404) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BldPrSys >= 128.873 & bmi <= 20.566) & HbA1c >= 19.674) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((NumPumpBolusOrShortAct <= 4.661 | TotalDailyInsPerKg <= 0.754) & TotalDailyInsPerKg <= 0.846) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((age <= 19.801 & SMBGperDayPtMeterCombo >= 11.518) -> Pt_CGMUseNumDays <= 13.150) & bmi >= 11.154) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](bmiZscore >= -0.692 | Pt_A1cGoalLev >= 0.427) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((AlbCreatRat_mggNew <= 2.498 | NumPumpBolusOrShortAct >= 0.555) | AlbCreatRat_mggNew <= 5.045) [Discrimination Score: 5.045; Robustness + : 5.045; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BUN >= 0.186 & Pt_A1cGoalLev >= 0.668) [Discrimination Score: -0.668; Robustness + : -0.668; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((TotalDailyInsPerKg >= 0.210 | UnitsInsBasalOrLongAct >= 4.915) -> bmi <= 19.965) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pt_A1cGoalLev <= 1.987 | Triglyc >= 27.347) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((HDL >= 21.014 -> Pt_A1cGoalLev >= 0.079) | Pt_SHFlg <= 4.744) & BldPrSys >= 0.732) [Discrimination Score: -0.732; Robustness + : -0.732; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Pt_A1cGoalLev >= 0.669 | TotalDailyInsPerKg >= 0.282) -> diagAgeCombo <= 0.758) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LDL <= 80.433) U[0,1] (Pt_A1cGoalLev >= 1.162)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((LDL >= 32.475 -> WeightKg >= 53.139) & HbA1cImputeDtMnC >= 53.018) -> AutonomicNeuroCl >= 51.376) [Discrimination Score: 51.376; Robustness + : 51.376; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HbA1c <= 8.313 -> Pt_A1cGoalLev >= 0.293) -> HDL >= 1.475) & Pt_MotherT1D >= 0.598) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((bmi >= 20.148 & Pt_A1cGoalLev >= 0.586) | DirectLDL <= 3.574) & BGTestAvgNumPtRep <= 3.830) [Discrimination Score: -20.148; Robustness + : -20.148; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](bmiZscore >= -0.713 | NumPumpBolusOrShortAct <= 2.148) [Discrimination Score: 2.148; Robustness + : 2.148; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((NumPumpBolusOrShortAct <= 6.928 | Triglyc <= 59.537) | Pt_A1cGoalLevelDsYr5 <= 51.481) [Discrimination Score: 59.537; Robustness + : 59.537; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((bmi <= 20.282 | LDL >= 38.358) & Pt_GrandchildT1D <= 99.666) & Pt_A1cGoalLevelDsYr5 <= 78.273) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HDL >= 7.027 & TSH >= 0.029) | SMBGperDayPtMeterCombo >= 0.054) -> HbA1cImputeDtMnC >= 0.004) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BldPrDia >= 78.850 -> LDL >= 43.163) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((bmi <= 20.284 -> HeightCm <= 163.794) | Pt_ChildT1D <= 163.381) | AutonomicNeuroCl <= 163.775) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](BGTestAvgNumMeter <= 12.858 & WeightKg <= 54.194) [Discrimination Score: 12.858; Robustness + : 12.858; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((bmiPerc <= 0.439 | Triglyc >= 19.673) -> TotalDailyInsPerKg <= 44.698) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BUN >= 1.068 | HeightCm <= 163.753) -> Pt_FatherT1D >= 163.130) [Discrimination Score: -163.753; Robustness + : -163.753; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((HeightCm >= 162.904 & Triglyc >= 6.235) | Pt_A1cGoalLev <= 42.340) [Discrimination Score: 42.340; Robustness + : 42.340; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
