G[1,1](SMBGperDayPtMeterCombo >= 0.844 & BGTestAvgNumPtRep >= 0.045) [Discrimination Score: -7606394881684363.000; Robustness + : -0.844; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((LDL >= 38.046 -> TotChol >= 8.104) & Pt_SiblingT1D <= 189.590) & HDL <= 129.084) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((AlbCreatRat_mggNew >= 1.695 -> diabDur <= 6.913) & Pt_ChildT1D >= 4.463) -> Pt_SiblingT1D <= 9.016) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BldPrDia >= 75.125 & TotalDailyInsPerKg >= 0.540) [Discrimination Score: -75.125; Robustness + : -75.125; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((SMBGperDayPtMeterCombo <= 3.484 | TotalDailyInsPerKg <= 0.941) -> Pt_GrandchildT1D >= 0.602) -> TotalDailyInsPerKg >= 0.586) [Discrimination Score: 0.586; Robustness + : 0.586; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BUN >= 0.828 | UnitsInsBasalOrLongAct >= 10.525) | LDL >= 10.072) [Discrimination Score: -0.828; Robustness + : -0.828; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((bmiZscore >= -0.505 | HbA1cImputeDtMnC >= 34.643) & Pt_InsGov >= 14.932) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((bmi <= 25.408 -> HbA1cImputeDtMnC >= 2.258) | NumPumpBolusOrShortAct >= 28.749) | bmiPerc >= 33.035) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HDL <= 66.786 -> TotChol <= 154.286) & bmiZscore <= 220.649) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BldPrDia <= 82.034 -> BldPrSys >= 118.090) -> Pt_A1cGoalLevelDsYr5 >= 122.566) | bmiPerc >= 121.341) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BGTestAvgNumPtRep <= 2.166 -> diabDur <= 9.490) & UnitsInsBasalOrLongAct <= 9.872) | BldPrSys >= 5.009) [Discrimination Score: -5.009; Robustness + : -5.009; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((diabDur <= 9.914 | HeightCm <= 178.170) -> TotalDailyInsPerKg <= 178.228) & WeightKg <= 178.154) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HbA1cImputeDtMnC <= 57.243 | WeightKg <= 79.998) & Pt_SiblingT1D >= 77.879) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](age <= 30.451 & bmiZscore >= -0.429) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN >= 3.507 & HDL >= 34.889) -> Pt_FatherT1D >= 26.887) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((age >= 29.531 | bmi >= 24.259) -> Pt_A1cGoalLevelDsYr5 <= 25.764) | Pt_A1cGoalLevelDsYr5 <= 24.975) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](bmiZscore >= -0.446 & diabDur >= 5.683) [Discrimination Score: -6398147151382659.000; Robustness + : -5.683; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](bmi >= 24.207 & diabDur <= 7.184) [Discrimination Score: -6813571890318629.000; Robustness + : -24.207; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((GFR <= 45.166 -> LDL >= 41.602) -> Pt_GrandchildT1D >= 6.528) | HDL >= 21.658) [Discrimination Score: 7350385385663509.000; Robustness + : 6.528; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((bmi >= 24.654 | TotChol >= 81.174) -> TotalDailyInsPerKg <= 213.278) -> Pt_FatherT1D <= 123.556) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BldPrDia >= 74.716 & BUN <= 14.492) & Pt_A1cGoalLevelDsYr5 >= 6.425) | bmi >= 6.667) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((bmiZscore <= -0.308 & UnitsInsBasalOrLongAct <= 24.780) | Pt_CGMUseNumDays >= 4.343) | AlbCreatRat_mggNew >= 16.703) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((age <= 32.598 -> WeightKg >= 77.835) | DirectLDL <= 80.672) -> TSH <= 79.550) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BUN >= 0.773 -> LDL <= 124.940) | NumPumpBolusOrShortAct <= 86.191) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](NumPumpBolusOrShortAct >= 5.716 | Triglyc <= 52.452) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((TotChol <= 216.927 | WeightKg <= 80.400) & SMBGperDayPtMeterCombo <= 81.203) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](diabDur >= 6.470 -> WeightKg <= 81.764) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmi <= 25.848) U[1,1] (UnitsInsBasalOrLongAct <= 20.523)) [Discrimination Score: 25.848; Robustness + : 25.848; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](age >= 29.702 | BldPrDia >= 61.925) [Discrimination Score: -29.702; Robustness + : -29.702; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((TSH <= 0.456 & WeightKg >= 75.816) & AlbCreatRat_mggNew >= 77.595) & bmi <= 81.542) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BGTestAvgNumMeter >= 1.433 -> Triglyc <= 89.455) | diabDur >= 2.505) & AutonomicNeuroCl <= 87.660) [Discrimination Score: -2.505; Robustness + : -2.505; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((bmiZscore >= -0.437 | TotChol <= 157.877) -> TotChol <= 148.368) [Discrimination Score: -157.877; Robustness + : -157.877; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi >= 24.504) U[0,1] (TSH <= 1.254)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AlbCreatRat_mggNew >= 0.934 -> bmiZscore >= -0.487) | bmiPerc >= -0.471) | LDL >= -0.449) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((bmiZscore <= -0.336 | TSH <= 1.130) -> UnitsInsBasalOrLongAct <= 1.279) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GFR <= 108.059) U[0,1] (HDL <= 58.479)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((UnitsInsBasalOrLongAct <= 21.192) U[1,2] (WeightKg <= 81.790)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BldPrDia >= 63.880 & bmiZscore >= -0.504) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](TotChol <= 170.530 | Triglyc >= 2.203) [Discrimination Score: 5.212; Robustness + : 157.286; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((AlbCreatRat_mggNew <= 3.583 | bmi <= 24.747) -> BldPrDia >= 24.655) & AutonomicNeuroCl <= 24.956) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HbA1cImputeDtMnC <= 59.437 -> TSH <= 0.402) & diagAgeCombo >= 0.151) & Pt_GrandchildT1D >= 0.103) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BGTestAvgNumMeter <= 2.416 | HbA1c >= 7.125) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BldPrDia <= 84.719 -> HbA1cImputeDtMnC <= 69.113) & Pt_DKAFlg <= 61.641) | UnitsInsBasalOrLongAct >= 15.698) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((diabDur >= 4.198 -> TSH >= 0.093) & Triglyc <= 0.928) & BldPrDia <= 0.463) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumMeter >= 1.488) U[1,2] (BUN <= 11.214)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BGTestAvgNumPtRep >= 0.127 | HbA1cImputeDtMnC <= 74.067) & BUN <= 77.641) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HbA1cImputeDtMnC <= 76.086 | HeightCm >= 178.031) | HbA1cImputeDtMnC <= 178.150) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((age <= 31.461 | BGTestAvgNumPtRep >= 0.418) -> UnitsInsBasalOrLongAct >= 0.136) & Pt_SiblingT1D <= 3.865) [Discrimination Score: -31.461; Robustness + : -31.461; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((age <= 30.671 -> HeightCm <= 178.121) & Pt_ChildT1D <= 178.243) | Pt_A1cGoalLev <= 178.173) [Discrimination Score: 155.173; Robustness + : 155.173; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](AlbCreatRat_mggNew <= 3.046 & WeightKg <= 80.061) [Discrimination Score: 3.046; Robustness + : 3.046; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BldPrDia <= 84.842 -> WeightKg <= 81.849) | HDL <= 79.666) | Pt_SHFlg <= 78.592) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1c >= 6.904) U[0,1] (TSH >= 0.122)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BldPrSys <= 129.758 | HbA1cImputeDtMnC <= 64.284) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BldPrDia >= 71.408 & bmi >= 24.054) -> BldPrSys <= 25.075) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((GFR <= 43.768 & TSH <= 0.575) | HeightCm >= 0.058) [Discrimination Score: 0.575; Robustness + : 0.575; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((GFR <= 94.355 | HbA1cImputeDtMnC >= 23.949) & BGTestAvgNumPtRep >= 9.798) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((LDL >= 40.051 & NumPumpBolusOrShortAct >= 1.580) & UnitsInsBasalOrLongAct >= 0.417) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BGTestAvgNumPtRep <= 2.203 -> UnitsInsBasalOrLongAct >= 4.807) | Pt_InsGov <= 20.775) & HbA1c >= 1.452) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HeightCm >= 178.029 & UnitsInsBasalOrLongAct >= 5.314) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((TotChol >= 73.374 | TSH <= 0.759) & bmi >= 0.184) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((AlbCreatRat_mggNew >= 0.144 | Triglyc >= 12.903) -> bmiPerc >= 34.372) & BGTestAvgNumMeter <= 53.368) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BUN >= 6.459 | NumPumpBolusOrShortAct <= 21.704) | TotalDailyInsPerKg >= 3.477) [Discrimination Score: 2.719; Robustness + : 42.929; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((age <= 32.014 -> GFR <= 61.270) | BldPrSys >= 28.953) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BldPrSys >= 119.607 | diabDur >= 3.690) | BldPrDia >= 3.504) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((age >= 27.580 | BldPrSys <= 135.039) | LDL <= 129.650) | BldPrDia <= 132.668) [Discrimination Score: 135.039; Robustness + : 135.039; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HDL >= 17.570 -> NumPumpBolusOrShortAct >= 4.180) -> Pt_CGMUseNumDays <= 22.387) | AutonomicNeuroCl >= 4.033) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BldPrDia <= 86.575 | diabDur <= 6.885) [Discrimination Score: -10.700; Robustness + : -23.115; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](age <= 31.280 | TSH <= 0.393) [Discrimination Score: 8804467950503739.000; Robustness + : 31.280; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((diabDur >= 3.645 | GFR <= 89.406) & LDL <= 92.984) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((BGTestAvgNumMeter >= 0.797 -> BldPrDia >= 79.443) | TSH >= 60.998) & Pt_A1cGoalLevelDsYr5 <= 83.068) [Discrimination Score: 0.797; Robustness + : 0.797; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AlbCreatRat_mggNew >= 0.279 | BldPrSys <= 126.018) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((age <= 30.938 -> BUN <= 7.257) & Pt_SHFlg <= 11.420) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Triglyc >= 23.852 -> UnitsInsBasalOrLongAct >= 7.589) -> SMBGperDayPtMeterCombo <= 20.980) [Discrimination Score: 0.543; Robustness + : 17.514; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((LDL <= 75.914 | TSH <= 0.347) & GFR <= 1.193) & Pt_DKAFlg >= 0.044) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BldPrSys >= 124.561 | LDL >= 60.095) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((age >= 28.198 -> BGTestAvgNumMeter <= 3.258) -> LDL >= 0.692) [Discrimination Score: 0.692; Robustness + : 0.692; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((LDL <= 126.734 & WeightKg >= 77.047) & BGTestAvgNumMeter >= 76.764) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BldPrSys >= 116.541 -> UnitsInsBasalOrLongAct <= 20.927) -> TSH <= 27.765) [Discrimination Score: -27.765; Robustness + : -27.765; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HeightCm >= 178.016 & TotalDailyInsPerKg <= 0.927) | Pt_MotherT1D >= 0.367) | HbA1c <= 0.736) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BGTestAvgNumPtRep <= 0.738 -> TotalDailyInsPerKg <= 0.913) & Pt_GrandparentT1D <= 0.721) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BldPrDia <= 80.999 | SMBGperDayPtMeterCombo <= 3.341) | GFR >= 0.701) [Discrimination Score: 80.999; Robustness + : 80.999; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((bmi <= 24.895 -> LDL >= 0.311) & HbA1c >= 6.167) | BUN <= 82.703) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BUN <= 10.108 -> diabDur >= 3.130) & Pt_ChildT1D <= 9.099) -> Pt_SHFlg >= 6.488) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 0.849) U[1,2] (HbA1cImputeDtMnC >= 8.473)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BGTestAvgNumMeter >= 1.253 & SMBGperDayPtMeterCombo <= 2.844) | Pt_GrandparentT1D >= 1.209) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((bmiZscore >= -0.425 -> LDL >= 21.648) -> BldPrDia <= 144.318) & NumPumpBolusOrShortAct <= 100.208) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](GFR <= 57.793 & UnitsInsBasalOrLongAct >= 15.509) [Discrimination Score: -15.509; Robustness + : -15.509; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BldPrSys >= 123.415 -> TotalDailyInsPerKg >= 0.147) & diagAgeCombo >= 0.117) [Discrimination Score: -0.117; Robustness + : -0.117; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HDL >= 31.300 | WeightKg >= 77.819) & TSH >= 75.908) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BGTestAvgNumMeter >= 0.440 & HeightCm <= 178.302) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BldPrSys >= 119.968 & HDL <= 51.003) -> BldPrSys <= 56.535) & TSH >= 29.684) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BldPrSys >= 120.427 -> TotChol >= 84.191) -> AlbCreatRat_mggNew <= 185.256) -> AutonomicNeuroCl <= 166.482) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((NumPumpBolusOrShortAct <= 14.662 -> TotChol <= 120.960) | diagAgeCombo >= 92.846) [Discrimination Score: -1.008; Robustness + : -47.217; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SMBGperDayPtMeterCombo >= 1.433 | Triglyc >= 16.635) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BldPrDia >= 60.404 & Triglyc >= 20.458) & Triglyc <= 87.018) [Discrimination Score: -60.404; Robustness + : -60.404; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((bmi >= 24.027 & HDL <= 47.054) | TSH >= 9.802) -> NumPumpBolusOrShortAct <= 60.243) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BGTestAvgNumMeter >= 0.706 -> NumPumpBolusOrShortAct >= 5.683) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((AlbCreatRat_mggNew >= 0.469 | GFR <= 107.122) -> Pt_A1cGoalLev <= 49.001) -> BUN >= 22.210) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((bmiZscore >= -0.459 & HDL >= 9.873) | NumPumpBolusOrShortAct <= 58.890) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((SMBGperDayPtMeterCombo >= 0.968 & TotChol <= 208.622) | bmi >= 87.309) -> diagAgeCombo <= 151.395) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((AlbCreatRat_mggNew >= 0.449 -> HeightCm >= 178.009) & LDL <= 178.190) & Triglyc >= 178.036) [Discrimination Score: -1.516; Robustness + : -121.407; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((AlbCreatRat_mggNew <= 2.774 | BGTestAvgNumPtRep >= 0.495) -> Pt_SHFlg >= 0.334) | Pt_GrandparentT1D <= 3.572) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BldPrDia <= 81.676 | GFR <= 105.516) & bmiPerc >= 24.711) -> Pt_MotherT1D <= 112.765) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BGTestAvgNumMeter >= 0.138 | HbA1cImputeDtMnC >= 30.854) | age >= 15.789) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HDL <= 55.764) U[1,1] (TSH >= 0.154)) [Discrimination Score: 55.764; Robustness + : 55.764; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 12.084 & TotChol >= 39.252) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((AlbCreatRat_mggNew <= 5.517 -> TotalDailyInsPerKg >= 0.362) -> BUN >= 0.196) -> SMBGperDayPtMeterCombo >= 0.073) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 0.943) U[0,1] (diabDur <= 7.378)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HbA1cImputeDtMnC >= 31.774 | TotChol >= 2.342) | NumPumpBolusOrShortAct <= 102.803) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((diabDur >= 5.583 -> TotChol <= 167.940) & HeightCm >= 39.696) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](SMBGperDayPtMeterCombo >= 0.821 -> TSH <= 1.101) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HeightCm <= 178.108 | SMBGperDayPtMeterCombo <= 2.752) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BUN <= 7.263 | TotalDailyInsPerKg >= 0.500) -> BUN >= 0.534) | BGTestAvgNumMeter <= 0.713) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BGTestAvgNumPtRep <= 1.234 & TotChol <= 154.150) -> UnitsInsBasalOrLongAct <= 128.129) -> BUN >= 15.023) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HeightCm <= 178.060 -> TotChol >= 16.654) & WeightKg >= 83.895) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BGTestAvgNumMeter >= 0.291 & bmiZscore <= -0.252) -> GFR >= -0.451) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((HbA1c >= 7.310 | SMBGperDayPtMeterCombo >= 1.356) & age >= 2.241) | SMBGperDayPtMeterCombo >= 0.472) [Discrimination Score: -0.472; Robustness + : -0.472; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
