G[0,2](SMBGperDayPtMeterCombo >= 10.817 & BGTestAvgNumPtRep >= 9.293) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((bmi <= 17.012 & bmiZscore <= 0.996) -> AlbCreatRat_mggNew <= 0.931) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BldPrDia >= 43.530 | LDL >= 51.497) [Discrimination Score: -43.530; Robustness + : -43.530; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((bmi >= 16.420 -> Pt_A1cGoalLev <= 3.252) -> HbA1cImputeDtMnC >= 1.126) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](HDL >= 3.024 -> LDL >= 58.186) [Discrimination Score: -0.908; Robustness + : -29.976; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter <= 21.166) U[1,1] (TotalDailyInsPerKg >= 0.642)) [Discrimination Score: 21.166; Robustness + : 21.166; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((bmiPerc <= 0.784 -> diabDur >= 2.833) & WeightKg <= 3.651) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((bmiZscore >= 0.653 -> UnitsInsBasalOrLongAct >= 2.606) -> BGTestAvgNumMeter >= 3.818) -> Pt_CGMUseNumDays <= 8.700) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((age <= 5.784 | TotalDailyInsPerKg <= 0.772) -> Pt_SHFlg >= 0.651) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HeightCm <= 132.970) U[2,2] (TotChol >= 3.248)) [Discrimination Score: 132.970; Robustness + : 132.970; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((bmiZscore <= 0.715 | Pt_CGMUseNumDays <= 10.947) -> HDL <= 10.651) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HbA1cImputeDtMnC <= 28.720 & TotalDailyInsPerKg >= 0.593) [Discrimination Score: -0.593; Robustness + : -0.593; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN <= 6.867 & Triglyc <= 110.052) -> GFR <= 154.968) | Pt_GrandchildT1D <= 111.814) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HbA1cImputeDtMnC >= 6.407 & TotChol >= 34.783) [Discrimination Score: -34.783; Robustness + : -34.783; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((age >= 4.764 | TotChol >= 6.415) & GFR <= 47.674) [Discrimination Score: -4.764; Robustness + : -4.764; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((bmi <= 16.831 -> bmiPerc <= 0.860) | LDL <= 0.834) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BGTestAvgNumPtRep <= 13.357 & HeightCm <= 130.493) [Discrimination Score: 3.905; Robustness + : 5.857; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HeightCm <= 130.830 | TotalDailyInsPerKg <= 0.775) & Pt_InsGov >= 0.588) & Pt_MotherT1D >= 0.652) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((bmiPerc <= 0.826 & Pt_GrandparentT1D <= 0.613) & HbA1cImputeDtMnC <= 0.509) [Discrimination Score: -224.535; Robustness + : -15.431; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BGTestAvgNumPtRep <= 16.284 & bmiPerc >= 0.668) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia >= 49.243) U[1,2] (TSH <= 1.421)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((bmiZscore >= 0.671 -> Pt_A1cGoalLev >= 1.608) -> SMBGperDayPtMeterCombo >= 1.671) | HbA1c >= 1.506) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HbA1c <= 7.826 | TotChol >= 37.657) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((bmi <= 16.884 & TSH <= 2.047) -> DirectLDL <= 1.394) & Pt_A1cGoalLev >= 0.447) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((bmiZscore >= 0.456 | diabDur <= 4.011) | NumPumpBolusOrShortAct <= 4.174) [Discrimination Score: 4.174; Robustness + : 4.174; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BGTestAvgNumPtRep <= 15.827 | HbA1cImputeDtMnC >= 0.222) [Discrimination Score: 15.827; Robustness + : 15.827; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((bmi >= 16.530 & Pt_GrandparentT1D >= 0.148) & Pt_InsGov >= 0.378) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BGTestAvgNumPtRep <= 11.863 | bmiZscore >= 0.674) & age <= 1.119) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((bmiZscore >= 0.518 -> Pt_GrandparentT1D >= 0.112) & HeightCm <= 0.538) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((age >= 4.753 | BGTestAvgNumPtRep <= 15.512) | Pt_GrandparentT1D <= 12.814) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HbA1c <= 7.822 -> HDL >= 20.890) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((bmiPerc <= 0.760 & HeightCm >= 116.586) | age >= 123.020) [Discrimination Score: -116.586; Robustness + : -116.586; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BldPrDia >= 47.951 & BldPrSys >= 96.548) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiPerc >= 0.665) U[0,2] (Pt_CGMUseNumDays >= 7.159)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BldPrSys >= 96.890 & SMBGperDayPtMeterCombo >= 8.554) & Triglyc <= 21.375) | BldPrSys <= 17.545) [Discrimination Score: 17.545; Robustness + : 17.545; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((bmiPerc <= 0.877 -> TSH <= 2.406) & Pt_A1cGoalLev <= 1.469) -> bmiPerc <= 1.258) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BldPrDia <= 54.724 | Pt_GrandparentT1D >= 0.042) -> Pt_SiblingT1D <= 0.810) | Pt_A1cGoalLev >= 0.158) [Discrimination Score: 1.842; Robustness + : 1.842; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((LDL <= 77.515 & TSH >= 0.419) | HeightCm >= 0.129) [Discrimination Score: -0.129; Robustness + : -0.129; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HeightCm <= 138.170) U[0,1] (TSH <= 2.360)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](bmiZscore <= 0.966 | TSH <= 1.403) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((age >= 4.267 | SMBGperDayPtMeterCombo >= 6.928) | WeightKg >= 9.117) -> Pt_SiblingT1D >= 8.317) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](NumPumpBolusOrShortAct >= 0.859 -> TotalDailyInsPerKg >= 0.574) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LDL >= 55.575) U[0,2] (Triglyc <= 150.717)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((diabDur <= 3.537 | Pt_GrandparentT1D <= 0.706) | BGTestAvgNumMeter >= 0.217) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BGTestAvgNumPtRep <= 12.215 & diabDur <= 3.978) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HbA1cImputeDtMnC >= 1.526 -> SMBGperDayPtMeterCombo >= 9.102) -> BGTestAvgNumMeter <= 22.012) & DirectLDL <= 16.508) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HbA1cImputeDtMnC >= 13.854 & TSH <= 1.476) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((bmiPerc >= 0.695 -> HbA1cImputeDtMnC >= 4.996) -> Pt_A1cGoalLev >= 6.668) | BldPrDia >= 3.436) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((TotChol <= 88.531 & UnitsInsBasalOrLongAct >= 4.429) & GFR >= 0.651) [Discrimination Score: -4.429; Robustness + : -4.429; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BUN <= 8.319 -> HbA1c >= 7.164) -> Pt_SHFlg >= 7.231) & bmi >= 7.175) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((age <= 6.986 & TSH <= 1.896) | TSH >= 0.806) [Discrimination Score: 1.896; Robustness + : 1.896; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((bmiPerc >= 0.742 -> Pt_A1cGoalLev <= 3.805) | Pt_CGMUseNumDays >= 0.533) [Discrimination Score: 16432.467; Robustness + : 16432.467; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumMeter <= 17.531) U[1,1] (WeightKg <= 28.901)) [Discrimination Score: 28.901; Robustness + : 28.901; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BldPrDia >= 49.917 & NumPumpBolusOrShortAct <= 4.266) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((age <= 6.793 & bmiPerc <= 0.758) -> Pt_FatherT1D <= 0.771) -> NumPumpBolusOrShortAct >= 0.674) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BGTestAvgNumPtRep >= 5.247 | WeightKg >= 22.555) & SMBGperDayPtMeterCombo <= 27.903) | TSH >= 24.473) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN >= 1.495 -> TotalDailyInsPerKg >= 0.620) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BldPrDia <= 57.462 | SMBGperDayPtMeterCombo <= 14.815) [Discrimination Score: -10.395; Robustness + : -31.185; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BGTestAvgNumMeter <= 14.811 -> HeightCm >= 117.551) | Pt_ChildT1D >= 117.661) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((diabDur >= 2.964 | TotalDailyInsPerKg <= 0.748) & HbA1cImputeDtMnC >= 0.659) [Discrimination Score: -0.659; Robustness + : -0.659; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((LDL >= 16.709 & Pt_GrandparentT1D <= 0.791) | Pt_InsGov <= 0.543) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((TotalDailyInsPerKg >= 0.610 & TotChol <= 103.609) & TSH <= 150.945) & Pt_CGMUseNumDays >= 4.105) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](bmiZscore <= 1.148 | HeightCm <= 127.869) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((bmiPerc >= 0.673 -> WeightKg <= 30.482) -> Pt_DKAFlg <= 27.922) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((bmiPerc <= 0.848 & TotChol <= 69.140) & Pt_SiblingT1D <= 121.217) [Discrimination Score: 0.848; Robustness + : 0.848; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](diabDur <= 4.407 & TSH <= 1.203) [Discrimination Score: -2.593; Robustness + : -2.593; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((bmi <= 16.984 -> Triglyc <= 166.700) & Pt_ChildT1D >= 78.961) & Pt_DKAFlg <= 169.968) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](bmi >= 16.383 | UnitsInsBasalOrLongAct >= 4.684) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((TSH <= 1.685 -> WeightKg >= 26.306) | Pt_ChildT1D <= 26.618) [Discrimination Score: 26.618; Robustness + : 26.618; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((bmiZscore >= 0.607 | HbA1cImputeDtMnC >= 13.488) -> HDL >= 16.416) & Pt_A1cGoalLev <= 20.447) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((bmi <= 16.898 -> LDL <= 87.964) | Pt_GrandchildT1D >= 39.064) -> Pt_A1cGoalLevelDsYr5 <= 72.702) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((age >= 4.201 | bmiZscore >= 0.534) & Pt_A1cGoalLevelDsYr5 >= 0.617) [Discrimination Score: -0.617; Robustness + : -0.617; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HbA1c <= 7.666 & Triglyc <= 164.663) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 4.150) U[0,2] (HDL >= 11.044)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiZscore >= 0.498) U[0,0] (WeightKg <= 26.646)) [Discrimination Score: 12.764; Robustness + : 19.146; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((bmiZscore >= 0.337 -> TotChol >= 34.523) | Pt_A1cGoalLevelDsYr5 <= 79.591) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((TotalDailyInsPerKg >= 0.609 & UnitsInsBasalOrLongAct >= 2.747) | LDL <= 10.572) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BGTestAvgNumMeter >= 12.230 & UnitsInsBasalOrLongAct >= 1.954) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BldPrDia <= 52.872 & HDL <= 45.321) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BGTestAvgNumMeter >= 10.196 -> BGTestAvgNumPtRep <= 12.810) [Discrimination Score: -12.810; Robustness + : -12.810; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](age <= 6.411 -> NumPumpBolusOrShortAct >= 1.194) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((HbA1c >= 7.459 | TotalDailyInsPerKg >= 0.548) & Pt_InsGov <= 0.737) [Discrimination Score: 0.737; Robustness + : 0.737; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Pt_CGMUseNumDays >= 7.082 | Triglyc <= 167.994) [Discrimination Score: 167.994; Robustness + : 167.994; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_A1cGoalLev >= 0.444) U[1,2] (Triglyc <= 175.393)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BGTestAvgNumMeter <= 19.971 -> TSH >= 0.089) & Pt_InsGov >= 0.995) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((HbA1cImputeDtMnC >= 0.420 | NumPumpBolusOrShortAct >= 2.964) & Pt_SiblingT1D >= 0.959) & GFR >= 2.605) [Discrimination Score: -2.605; Robustness + : -2.605; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BldPrDia >= 45.668 -> UnitsInsBasalOrLongAct <= 5.508) [Discrimination Score: -5.508; Robustness + : -5.508; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](NumPumpBolusOrShortAct >= 3.019 -> WeightKg >= 25.522) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((diabDur <= 4.325 & SMBGperDayPtMeterCombo <= 23.328) & GFR <= 20.322) [Discrimination Score: -7.557; Robustness + : -22.672; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HbA1c <= 7.564 -> WeightKg >= 24.547) | HbA1cImputeDtMnC <= 27.165) & BldPrSys <= 31.768) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HeightCm <= 130.362) U[2,2] (NumPumpBolusOrShortAct >= 1.078)) [Discrimination Score: 130.362; Robustness + : 130.362; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](diabDur >= 2.882 | HbA1c >= 7.460) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BGTestAvgNumPtRep <= 16.302 | Pt_CGMUseNumDays <= 12.251) -> Triglyc >= 6.782) [Discrimination Score: -16.302; Robustness + : -16.302; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Pt_CGMUseNumDays <= 20.417 & Pt_GrandparentT1D <= 0.635) | LDL >= 0.021) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_CGMUseNumDays <= 20.953 -> TSH <= 1.299) & Pt_FatherT1D >= 0.137) | Pt_GrandparentT1D >= 0.365) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((age >= 5.034 | BldPrDia >= 49.298) & Pt_FatherT1D <= 56.040) -> AutonomicNeuroCl <= 53.539) [Discrimination Score: -23.851; Robustness + : -47.702; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](bmi <= 16.717 -> diabDur <= 3.398) [Discrimination Score: -16.717; Robustness + : -16.717; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BldPrDia >= 48.359 -> HbA1cImputeDtMnC <= 23.052) | bmiZscore >= 6.345) -> DirectLDL >= 16.634) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BldPrDia <= 50.836 & HeightCm <= 130.297) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BldPrSys >= 96.567 -> LDL <= 93.641) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pt_CGMUseNumDays <= 8.826 -> UnitsInsBasalOrLongAct <= 9.559) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BGTestAvgNumPtRep <= 17.316 | TotChol >= 2.182) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](NumPumpBolusOrShortAct >= 2.701 -> Pt_GrandparentT1D >= 0.178) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 5.264) U[1,1] (Pt_A1cGoalLev <= 5.694)) [Discrimination Score: 5.694; Robustness + : 5.694; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((age >= 4.181 -> HbA1c >= 7.386) -> BGTestAvgNumPtRep <= 7.571) [Discrimination Score: -7.571; Robustness + : -7.571; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((NumPumpBolusOrShortAct >= 3.185 | TSH <= 1.526) -> LDL >= 0.260) & Pt_GrandchildT1D <= 1.222) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HbA1c >= 7.258 & HbA1cImputeDtMnC <= 27.243) -> BUN <= 27.518) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((bmi <= 16.846 & HeightCm <= 139.439) | Pt_FatherT1D <= 132.870) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BGTestAvgNumPtRep <= 18.514 & TotalDailyInsPerKg <= 0.759) [Discrimination Score: 0.759; Robustness + : 0.759; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Pt_GrandparentT1D <= 0.626 -> TotalDailyInsPerKg <= 0.685) -> TotChol <= 0.667) -> BGTestAvgNumMeter >= 0.602) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((HbA1c <= 7.598 | HeightCm <= 139.979) & bmi >= 124.871) | Pt_A1cGoalLev >= 116.516) [Discrimination Score: -116.516; Robustness + : -116.516; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BUN <= 7.584 | SMBGperDayPtMeterCombo >= 8.974) -> Pt_GrandchildT1D <= 14.104) [Discrimination Score: -12.342; Robustness + : -37.026; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmi >= 16.446 | HDL <= 49.590) -> HeightCm <= 54.938) -> TSH <= 54.630) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BldPrDia <= 54.978 -> bmi >= 16.383) & AutonomicNeuroCl >= 16.419) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN <= 6.732 | Pt_CGMUseNumDays >= 6.669) -> Pt_SiblingT1D <= 25.711) & WeightKg >= 3.522) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((LDL <= 73.195 | UnitsInsBasalOrLongAct >= 3.679) | BldPrSys <= 11.039) & LDL >= 3.643) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Pt_A1cGoalLev <= 4.312 | UnitsInsBasalOrLongAct >= 1.068) -> Pt_A1cGoalLev >= 3.173) -> LDL >= 5.091) [Discrimination Score: 4.312; Robustness + : 4.312; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BldPrDia <= 57.854 | WeightKg <= 27.244) -> diabDur <= 27.820) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BldPrSys <= 103.903 -> TotalDailyInsPerKg <= 0.718) -> Pt_SiblingT1D >= 0.557) [Discrimination Score: 0.557; Robustness + : 0.557; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Triglyc >= 71.760 & TSH <= 1.233) & NumPumpBolusOrShortAct <= 1.482) -> Pt_A1cGoalLev >= 0.385) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((bmi <= 16.941 | HbA1cImputeDtMnC >= 17.592) & age <= 30.648) -> TSH <= 35.733) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
