Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((lds <= 1.776) U[0,1] (PROTIME_INR <= 1.588))
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,14,0,31,58,14,27,45,0.46551724137931033,1.0,0.0,1.0,0.5694444444444444,0.4305555555555556,-1
"G[0,1](dfa <= 0.715 | PROTIME_INR <= 1.683)
",0.000,9999999.000,9999999.000,1.000,0.000,40,0,14,18,58,14,54,18,0.6896551724137931,0.0,1.0,0.7407407407407407,0.5555555555555556,0.4444444444444444,1
"((PROTIME_INR <= 1.785) U[1,2] (SpO2 >= 88.623))
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,12,0,32,60,12,28,44,0.4666666666666667,1.0,0.0,1.0,0.5555555555555556,0.4444444444444444,-1
"G[0,1](death <= 0.301 -> s2_edrk <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,27,12,2,31,58,14,29,43,0.46551724137931033,0.8571428571428571,0.14285714285714285,0.9310344827586207,0.5416666666666666,0.45833333333333337,1
"((ICU_Pt_Days >= 2.488) U[0,1] (s2_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,13,1,33,58,14,26,46,0.43103448275862066,0.9285714285714286,0.07142857142857142,0.9615384615384616,0.5277777777777778,0.4722222222222222,-1
"((PROTIME_INR <= 1.584) U[1,2] (Resp >= 14.564))
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,12,0,35,60,12,25,47,0.4166666666666667,1.0,0.0,1.0,0.5138888888888888,0.48611111111111116,-1
"((ICU_Pt_Days <= 3.534) U[0,1] (Pulse >= 64.052))
",0.000,-9999999.000,-9999999.000,0.000,1.000,23,14,0,35,58,14,23,49,0.39655172413793105,1.0,0.0,1.0,0.5138888888888888,0.48611111111111116,-1
"F[1,1](cosen <= -1.150 & Resp >= 12.152)
",-0.530,0.334,0.877,0.000,1.000,27,10,4,31,58,14,31,41,0.46551724137931033,0.7142857142857143,0.2857142857142857,0.8709677419354839,0.5138888888888888,0.48611111111111116,-1
"((Mort >= 0.067) U[1,2] (PROTIME_INR <= 1.613))
",0.000,-9999999.000,-9999999.000,0.000,1.000,31,6,8,27,58,14,39,33,0.5344827586206896,0.42857142857142855,0.5714285714285714,0.7948717948717948,0.5138888888888888,0.48611111111111116,-1
"((af <= 0.523) U[1,1] (cosen >= -1.575))
",0.355,0.590,0.526,0.000,1.000,32,4,10,26,58,14,42,30,0.5517241379310345,0.2857142857142857,0.7142857142857143,0.7619047619047619,0.5,0.5,-1
"G[0,1](n_evts <= 0.219 & Pulse >= 67.780)
",0.000,9999999.000,9999999.000,1.000,0.000,22,14,0,36,58,14,22,50,0.3793103448275862,1.0,0.0,1.0,0.5,0.5,1
"F[0,1](s24_edrk <= 0.003 & s24_hr >= 7.020288143048904e-05)
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,7,7,30,58,14,35,37,0.4827586206896552,0.5,0.5,0.8,0.4861111111111111,0.5138888888888888,-1
"((s2_hr >= -0.000) U[1,1] (SBP >= 83.701))
",0.906,55.782,29.399,0.000,1.000,28,7,7,30,58,14,35,37,0.4827586206896552,0.5,0.5,0.8,0.4861111111111111,0.5138888888888888,-1
"((dfa <= 0.840) U[1,1] (SpO2 <= 96.861))
",-0.384,0.946,2.755,0.000,1.000,27,7,7,31,58,14,34,38,0.46551724137931033,0.5,0.5,0.7941176470588235,0.4722222222222222,0.5277777777777778,-1
"F[0,0](PROTIME_INR >= 1.394 | tte <= -0.138)
",-0.357,0.274,0.851,0.000,1.000,24,10,4,34,58,14,28,44,0.41379310344827586,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.4722222222222222,0.5277777777777778,-1
"((LACTIC_ACID <= 1.300) U[0,1] (Temp <= 36.414))
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,5,9,29,58,14,38,34,0.5,0.35714285714285715,0.6428571428571429,0.7631578947368421,0.4722222222222222,0.5277777777777778,-1
"G[0,1](hr >= 61.121 & Pulse >= 63.783)
",0.000,9999999.000,9999999.000,1.000,0.000,34,0,14,24,58,14,48,24,0.5862068965517241,0.0,1.0,0.7083333333333334,0.4722222222222222,0.5277777777777778,1
"((Glasgow_Coma_Scale_Total >= 14.365) U[0,1] (hr >= 64.450))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,14,0,39,58,14,19,53,0.3275862068965517,1.0,0.0,1.0,0.4583333333333333,0.5416666666666667,-1
"F[1,1](af >= 0.022 -> direct >= 0.075)
",0.393,-0.197,-0.519,0.000,1.000,19,14,0,39,58,14,19,53,0.3275862068965517,1.0,0.0,1.0,0.4583333333333333,0.5416666666666667,-1
"G[1,1](ALBUMIN <= 3.200 -> Temp >= 36.296)
",1.022,-0.136,-0.641,1.000,0.000,30,2,12,28,58,14,42,30,0.5172413793103449,0.14285714285714285,0.8571428571428571,0.7142857142857143,0.4444444444444444,0.5555555555555556,1
"G[1,1](n_edrk >= 0.696 -> PROTIME_INR >= 1.569)
",-1.471,-0.396,0.165,1.000,0.000,27,4,10,31,58,14,37,35,0.46551724137931033,0.2857142857142857,0.7142857142857143,0.7297297297297297,0.4305555555555556,0.5694444444444444,1
"((O2_Flow >= 2.090) U[0,1] (Pulse >= 63.909))
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,14,0,42,58,14,16,56,0.27586206896551724,1.0,0.0,1.0,0.4166666666666667,0.5833333333333333,-1
"((dfa <= 0.729) U[1,1] (Resp <= 26.864))
",0.304,9.046,7.721,0.000,1.000,18,12,2,40,58,14,20,52,0.3103448275862069,0.8571428571428571,0.14285714285714285,0.9,0.4166666666666667,0.5833333333333333,-1
"G[0,1](hr <= 76.030 -> PROTIME_INR <= 1.654)
",0.000,9999999.000,9999999.000,1.000,0.000,30,0,14,28,58,14,44,28,0.5172413793103449,0.0,1.0,0.6818181818181818,0.4166666666666667,0.5833333333333333,1
"((cosen <= -0.995) U[1,2] (Temp <= 36.732))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,9,0,44,63,9,19,53,0.30158730158730157,1.0,0.0,1.0,0.3888888888888889,0.6111111111111112,-1
"F[0,1]((af <= 0.268 | AF <= 0.600) & cosen >= -1.694)
",0.000,-9999999.000,-9999999.000,0.000,1.000,24,4,10,34,58,14,34,38,0.41379310344827586,0.2857142857142857,0.7142857142857143,0.7058823529411765,0.3888888888888889,0.6111111111111112,-1
"F[0,1](dfa <= 0.781 & Temp >= 35.751)
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,11,3,41,58,14,20,52,0.29310344827586204,0.7857142857142857,0.21428571428571427,0.85,0.3888888888888889,0.6111111111111112,-1
"((Glasgow_Coma_Scale_Total <= 14.976) U[0,1] (Temp >= 35.740))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,13,1,43,58,14,16,56,0.25862068965517243,0.9285714285714286,0.07142857142857142,0.9375,0.3888888888888889,0.6111111111111112,-1
"F[0,0](s24_edrk >= -0.004 & Temp >= 35.861)
",-0.665,-0.041,0.004,0.000,1.000,16,12,2,42,58,14,18,54,0.27586206896551724,0.8571428571428571,0.14285714285714285,0.8888888888888888,0.3888888888888889,0.6111111111111112,-1
"((direct >= 0.037) U[1,2] (edrk >= 14.522))
",0.000,-9999999.000,-9999999.000,0.000,1.000,23,4,5,40,63,9,28,44,0.36507936507936506,0.4444444444444444,0.5555555555555556,0.8214285714285714,0.375,0.625,-1
"G[0,1](SBP <= 136.555 & srr >= 0.111)
",0.000,9999999.000,9999999.000,1.000,0.000,15,12,2,43,58,14,17,55,0.25862068965517243,0.8571428571428571,0.14285714285714285,0.8823529411764706,0.375,0.625,1
"F[0,0](Glasgow_Coma_Scale_Total >= 14.483 & lds <= 1.794)
",0.279,0.136,-0.035,0.000,1.000,18,8,6,40,58,14,24,48,0.3103448275862069,0.5714285714285714,0.42857142857142855,0.75,0.3611111111111111,0.6388888888888888,-1
"F[0,1](edrk >= 14.120 & MET <= 0.494)
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,10,4,42,58,14,20,52,0.27586206896551724,0.7142857142857143,0.2857142857142857,0.8,0.3611111111111111,0.6388888888888888,-1
"G[0,1](Pulse >= 66.484 & Resp >= 12.125)
",0.000,9999999.000,9999999.000,1.000,0.000,23,3,11,35,58,14,34,38,0.39655172413793105,0.21428571428571427,0.7857142857142857,0.6764705882352942,0.3611111111111111,0.6388888888888888,1
"((n_evts >= 0.159) U[0,1] (s24_hr >= -1.3628436536645386e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,13,1,45,58,14,14,58,0.22413793103448276,0.9285714285714286,0.07142857142857142,0.9285714285714286,0.3611111111111111,0.6388888888888888,-1
"((cosen >= -2.175) U[0,1] (PROTIME_INR >= 1.385))
",0.000,-9999999.000,-9999999.000,0.000,1.000,24,1,13,34,58,14,37,35,0.41379310344827586,0.07142857142857142,0.9285714285714286,0.6486486486486487,0.3472222222222222,0.6527777777777778,-1
"((af >= 0.197) U[0,0] (PROTIME_INR >= 1.248))
",1.507,0.532,-0.048,0.000,1.000,24,1,13,34,58,14,37,35,0.41379310344827586,0.07142857142857142,0.9285714285714286,0.6486486486486487,0.3472222222222222,0.6527777777777778,-1
"G[0,1](af >= 0.051 & edrk <= 35.262)
",0.000,9999999.000,9999999.000,1.000,0.000,11,14,0,47,58,14,11,61,0.1896551724137931,1.0,0.0,1.0,0.3472222222222222,0.6527777777777778,1
"((PROTIME_INR >= 1.471) U[1,2] (Pulse <= 75.862))
",0.000,-9999999.000,-9999999.000,0.000,1.000,24,0,2,46,70,2,26,46,0.34285714285714286,0.0,1.0,0.9230769230769231,0.3333333333333333,0.6666666666666667,-1
"F[0,0](LOS <= 10.272 -> SpO2 <= 97.303)
",-0.294,-5.272,-4.008,0.000,1.000,12,11,3,46,58,14,15,57,0.20689655172413793,0.7857142857142857,0.21428571428571427,0.8,0.3194444444444444,0.6805555555555556,-1
"((Pulse >= 65.883) U[0,0] (srr <= 0.145))
",-1.578,1.066,23.403,0.000,1.000,8,14,0,50,58,14,8,64,0.13793103448275862,1.0,0.0,1.0,0.3055555555555556,0.6944444444444444,-1
"G[0,0](Temp >= 35.950 -> y >= 0.025)
",1.195,-0.327,-1.060,1.000,0.000,16,5,9,42,58,14,25,47,0.27586206896551724,0.35714285714285715,0.6428571428571429,0.64,0.2916666666666667,0.7083333333333333,1
"F[0,0](Resp <= 23.268 & SBP <= 170.720)
",0.381,3.814,-0.888,0.000,1.000,9,12,2,49,58,14,11,61,0.15517241379310345,0.8571428571428571,0.14285714285714285,0.8181818181818182,0.2916666666666667,0.7083333333333333,-1
"((s24_hr >= -0.000) U[1,2] (Temp >= 35.922))
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,5,7,44,60,12,23,49,0.26666666666666666,0.4166666666666667,0.5833333333333334,0.6956521739130435,0.2916666666666667,0.7083333333333333,-1
"F[0,1](lds <= 1.808 | y >= 0.026)
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,14,0,51,58,14,7,65,0.1206896551724138,1.0,0.0,1.0,0.2916666666666667,0.7083333333333333,-1
"((af <= 0.825) U[1,2] (s8_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,11,0,51,61,11,10,62,0.16393442622950818,1.0,0.0,1.0,0.2916666666666667,0.7083333333333333,-1
"((n_evts >= 0.030) U[0,1] (SBP <= 157.270))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,14,0,52,58,14,6,66,0.10344827586206896,1.0,0.0,1.0,0.2777777777777778,0.7222222222222222,-1
"F[0,1]((af <= 0.728 | AF <= 0.560) & cosen >= -1.788)
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,4,10,42,58,14,26,46,0.27586206896551724,0.2857142857142857,0.7142857142857143,0.6153846153846154,0.2777777777777778,0.7222222222222222,-1
"F[0,0](lds <= 2.170 | tte <= -0.010)
",-0.665,0.520,1.407,0.000,1.000,5,14,0,53,58,14,5,67,0.08620689655172414,1.0,0.0,1.0,0.2638888888888889,0.7361111111111112,-1
"F[0,0](edrk >= 10.333 & Resp <= 29.852)
",-0.113,3.339,3.954,0.000,1.000,5,14,0,53,58,14,5,67,0.08620689655172414,1.0,0.0,1.0,0.2638888888888889,0.7361111111111112,-1
"((cosen >= -1.623) U[1,1] (SpO2 >= 87.754))
",0.187,8.522,7.567,0.000,1.000,17,2,12,41,58,14,29,43,0.29310344827586204,0.14285714285714285,0.8571428571428571,0.5862068965517241,0.2638888888888889,0.7361111111111112,-1
"G[1,1](dfa <= 0.756 -> y = 0.333)
",-0.174,-0.113,-0.067,1.000,0.000,8,11,3,50,58,14,11,61,0.13793103448275862,0.7857142857142857,0.21428571428571427,0.7272727272727273,0.2638888888888889,0.7361111111111112,1
"F[0,1]((af <= 0.437 | AF <= 0.581) & cosen >= -2.228)
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,10,4,49,58,14,13,59,0.15517241379310345,0.7142857142857143,0.2857142857142857,0.6923076923076923,0.2638888888888889,0.7361111111111112,-1
"F[0,1]((af <= 0.712 | AF <= 0.659) & cosen >= -2.550)
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,14,0,54,58,14,4,68,0.06896551724137931,1.0,0.0,1.0,0.25,0.75,-1
"((edrk >= 11.723) U[0,0] (SpO2 >= 94.429))
",-0.033,3.012,3.092,0.000,1.000,8,10,4,50,58,14,12,60,0.13793103448275862,0.7142857142857143,0.2857142857142857,0.6666666666666666,0.25,0.75,-1
"F[0,1](cosen >= -2.055 | tte <= -0.172)
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,10,4,51,58,14,11,61,0.1206896551724138,0.7142857142857143,0.2857142857142857,0.6363636363636364,0.2361111111111111,0.7638888888888888,-1
"F[0,0](cosen >= -1.546 | Pulse >= 62.602)
",-1.547,2.833,26.684,0.000,1.000,3,14,0,55,58,14,3,69,0.05172413793103448,1.0,0.0,1.0,0.2361111111111111,0.7638888888888888,-1
"((dfa >= 0.608) U[1,2] (s24_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,8,6,49,58,14,15,57,0.15517241379310345,0.5714285714285714,0.42857142857142855,0.6,0.2361111111111111,0.7638888888888888,-1
"F[0,1]((af <= 0.773 | AF <= 0.661) & cosen >= -1.900)
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,4,10,45,58,14,23,49,0.22413793103448276,0.2857142857142857,0.7142857142857143,0.5652173913043478,0.2361111111111111,0.7638888888888888,-1
"F[0,1]((af <= 0.907 | AF <= 0.635) & cosen >= -1.888)
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,4,10,45,58,14,23,49,0.22413793103448276,0.2857142857142857,0.7142857142857143,0.5652173913043478,0.2361111111111111,0.7638888888888888,-1
"F[0,1](cosen >= -2.361 | Glasgow_Coma_Scale_Total <= 14.988)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,57,58,14,1,71,0.017241379310344827,1.0,0.0,1.0,0.20833333333333334,0.7916666666666666,-1
"((dfa <= 0.905) U[0,0] (lds <= 2.363))
",-0.443,0.717,1.061,0.000,1.000,1,14,0,57,58,14,1,71,0.017241379310344827,1.0,0.0,1.0,0.20833333333333334,0.7916666666666666,-1
"G[0,0](af <= 0.613 & hr >= 66.794)
",-1.320,-2.218,0.613,1.000,0.000,14,1,13,44,58,14,27,45,0.2413793103448276,0.07142857142857142,0.9285714285714286,0.5185185185185185,0.20833333333333334,0.7916666666666666,1
"((n_edrk >= 0.287) U[1,1] (Resp <= 36.759))
",0.175,18.616,17.616,0.000,1.000,5,10,4,53,58,14,9,63,0.08620689655172414,0.7142857142857143,0.2857142857142857,0.5555555555555556,0.20833333333333334,0.7916666666666666,-1
"((cosen >= -1.810) U[0,1] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,57,58,14,1,71,0.017241379310344827,1.0,0.0,1.0,0.20833333333333334,0.7916666666666666,-1
"((edrk >= 10.795) U[1,2] (Pulse >= 64.793))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,57,58,14,1,71,0.017241379310344827,1.0,0.0,1.0,0.20833333333333334,0.7916666666666666,-1
"F[0,2](Mort <= 0.283 -> srr <= 0.173)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,58,58,14,0,72,0.0,1.0,0.0,0.0,0.19444444444444445,0.8055555555555556,-1
"F[1,2](Resp >= 17.913 -> s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,58,58,14,0,72,0.0,1.0,0.0,0.0,0.19444444444444445,0.8055555555555556,-1
"F[0,2](dfa <= 0.877 -> s2_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,58,58,14,0,72,0.0,1.0,0.0,0.0,0.19444444444444445,0.8055555555555556,-1
"((direct <= 0.345) U[0,1] (s2_edrk >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,58,58,14,0,72,0.0,1.0,0.0,0.0,0.19444444444444445,0.8055555555555556,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,58,58,14,0,72,0.0,1.0,0.0,0.0,0.19444444444444445,0.8055555555555556,-1
"F[0,2](death <= 0.377 -> PROTIME_INR <= 1.854)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,58,58,14,0,72,0.0,1.0,0.0,0.0,0.19444444444444445,0.8055555555555556,-1
"((LOS >= 2.964) U[0,2] (n_evts >= 0.123))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,58,58,14,0,72,0.0,1.0,0.0,0.0,0.19444444444444445,0.8055555555555556,-1
"((cosen <= -0.823) U[0,2] (n_edrk <= 0.934))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,58,58,14,0,72,0.0,1.0,0.0,0.0,0.19444444444444445,0.8055555555555556,-1
"F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,58,58,14,0,72,0.0,1.0,0.0,0.0,0.19444444444444445,0.8055555555555556,-1
"F[0,1](n_edrk <= 0.967 | SpO2 <= 98.574)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,58,58,14,0,72,0.0,1.0,0.0,0.0,0.19444444444444445,0.8055555555555556,-1
"F[1,2](dfa <= 0.963 | s2_edrk >= -0.008)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,58,58,14,0,72,0.0,1.0,0.0,0.0,0.19444444444444445,0.8055555555555556,-1
"F[1,2](hr <= 119.727 -> s8_edrk >= -0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,58,58,14,0,72,0.0,1.0,0.0,0.0,0.19444444444444445,0.8055555555555556,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,58,58,14,0,72,0.0,1.0,0.0,0.0,0.19444444444444445,0.8055555555555556,-1
"F[0,2](PROTIME_INR <= 1.715 | s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,58,58,14,0,72,0.0,1.0,0.0,0.0,0.19444444444444445,0.8055555555555556,-1
"F[0,2](edrk <= 36.213 | O2_Flow >= 2.082)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,58,58,14,0,72,0.0,1.0,0.0,0.0,0.19444444444444445,0.8055555555555556,-1
"((s24_hr <= 0.000) U[0,1] (SBP >= 73.595))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,58,58,14,0,72,0.0,1.0,0.0,0.0,0.19444444444444445,0.8055555555555556,-1
"F[0,1](Glasgow_Coma_Scale_Total <= 14.970 -> PROTIME_INR <= 1.613)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,58,58,14,0,72,0.0,1.0,0.0,0.0,0.19444444444444445,0.8055555555555556,-1
"F[1,2](ICU_Pt_Days >= 1.487 | SBP <= 156.389)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,58,58,14,0,72,0.0,1.0,0.0,0.0,0.19444444444444445,0.8055555555555556,-1
"F[0,2](Glasgow_Coma_Scale_Total <= 14.970 -> n_edrk <= 0.911)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,58,58,14,0,72,0.0,1.0,0.0,0.0,0.19444444444444445,0.8055555555555556,-1
"((O2_Flow >= 2.039) U[0,2] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,58,58,14,0,72,0.0,1.0,0.0,0.0,0.19444444444444445,0.8055555555555556,-1
"F[1,2](af <= 0.661 -> s2_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,58,58,14,0,72,0.0,1.0,0.0,0.0,0.19444444444444445,0.8055555555555556,-1
"F[0,1](Pulse <= 111.880 | s8_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,58,58,14,0,72,0.0,1.0,0.0,0.0,0.19444444444444445,0.8055555555555556,-1
"((Mort <= 0.583) U[0,2] (s8_edrk >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,58,58,14,0,72,0.0,1.0,0.0,0.0,0.19444444444444445,0.8055555555555556,-1
"((edrk >= 12.424) U[0,2] (s8_edrk >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,58,58,14,0,72,0.0,1.0,0.0,0.0,0.19444444444444445,0.8055555555555556,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,58,58,14,0,72,0.0,1.0,0.0,0.0,0.19444444444444445,0.8055555555555556,-1
"G[0,1](PCO2 > 39.500 & y = 0.429)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,58,58,14,0,72,0.0,1.0,0.0,0.0,0.19444444444444445,0.8055555555555556,1
"G[1,2](MET >= 0.013 & Pulse <= 96.408)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,58,58,14,0,72,0.0,1.0,0.0,0.0,0.19444444444444445,0.8055555555555556,1
"G[0,2](ALT_GPT <= 22.000 & y = 0.151)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,58,58,14,0,72,0.0,1.0,0.0,0.0,0.19444444444444445,0.8055555555555556,1
"G[0,2](POTASSIUM >= 4.000 -> y = 0.208)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,58,58,14,0,72,0.0,1.0,0.0,0.0,0.19444444444444445,0.8055555555555556,1
"G[1,2](Glasgow_Coma_Scale_Total >= 14.248 & y = 0.387)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,58,58,14,0,72,0.0,1.0,0.0,0.0,0.19444444444444445,0.8055555555555556,1
"G[1,2](s8_edrk > -0.005 & y = 0.817)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,58,58,14,0,72,0.0,1.0,0.0,0.0,0.19444444444444445,0.8055555555555556,1
"G[0,1](PARTIAL_THROMBOPLASTIN_TIME > 31.800 & y = 0.310)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,58,58,14,0,72,0.0,1.0,0.0,0.0,0.19444444444444445,0.8055555555555556,1
"G[0,2](LOS <= 11.632 & s2_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,25,33,33,39,25,47,0.0,0.358974358974359,0.6410256410256411,0.0,0.19444444444444445,0.8055555555555556,1
"G[0,1](ICU_Pt_Days > 2.691 & y = 0.507)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,58,58,14,0,72,0.0,1.0,0.0,0.0,0.19444444444444445,0.8055555555555556,1
"G[0,2](AST_GOT <= 27.000 & y = 0.494)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,58,58,14,0,72,0.0,1.0,0.0,0.0,0.19444444444444445,0.8055555555555556,1
"G[1,2](af >= 0.017 & O2_Flow >= 2.177)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,58,58,14,0,72,0.0,1.0,0.0,0.0,0.19444444444444445,0.8055555555555556,1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,58,58,14,0,72,0.0,1.0,0.0,0.0,0.19444444444444445,0.8055555555555556,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,58,58,14,0,72,0.0,1.0,0.0,0.0,0.19444444444444445,0.8055555555555556,-1
"F[1,2](s24_edrk >= -0.008 | SBP >= 107.953)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,58,58,14,0,72,0.0,1.0,0.0,0.0,0.19444444444444445,0.8055555555555556,-1
"F[1,2](Resp <= 23.761 | s2_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,58,58,14,0,72,0.0,1.0,0.0,0.0,0.19444444444444445,0.8055555555555556,-1
"F[1,1](af <= 0.816 -> s24_hr <= 0.001)
",0.262,-0.617,-0.744,0.000,1.000,0,14,0,58,58,14,0,72,0.0,1.0,0.0,0.0,0.19444444444444445,0.8055555555555556,-1
"F[1,2](edrk <= 35.531 | n_evts >= 0.135)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,58,58,14,0,72,0.0,1.0,0.0,0.0,0.19444444444444445,0.8055555555555556,-1
"((direct <= 0.166) U[0,2] (s24_edrk >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,58,58,14,0,72,0.0,1.0,0.0,0.0,0.19444444444444445,0.8055555555555556,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,58,58,14,0,72,0.0,1.0,0.0,0.0,0.19444444444444445,0.8055555555555556,-1
"F[0,0](PROTIME_INR <= 1.744 | y <= 0.435)
",-1.190,0.480,0.544,0.000,1.000,0,14,0,58,58,14,0,72,0.0,1.0,0.0,0.0,0.19444444444444445,0.8055555555555556,-1
"((s24_hr <= 0.000) U[0,1] (s2_hr >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,58,58,14,0,72,0.0,1.0,0.0,0.0,0.19444444444444445,0.8055555555555556,-1
"((direct <= 0.301) U[0,1] (s2_hr >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,58,58,14,0,72,0.0,1.0,0.0,0.0,0.19444444444444445,0.8055555555555556,-1
"F[0,1](direct <= 0.487 | s8_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,58,58,14,0,72,0.0,1.0,0.0,0.0,0.19444444444444445,0.8055555555555556,-1
"G[0,2](AF >= 0.083 & n_edrk <= 0.892)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,2,56,56,16,2,70,0.0,0.875,0.125,0.0,0.19444444444444445,0.8055555555555556,1
"F[1,2](SBP > 131.272 -> y = 0.987)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,58,58,14,0,72,0.0,1.0,0.0,0.0,0.19444444444444445,0.8055555555555556,-1
"F[0,1](ICU_Pt_Days >= 2.856 -> Resp >= 12.257)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,58,58,14,0,72,0.0,1.0,0.0,0.0,0.19444444444444445,0.8055555555555556,-1
