Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((O2_Flow >= 2.637) U[1,1] (s2_edrk <= 0.001))
",-0.039,1.034,1.156,0.000,1.000,153,3,11,85,238,14,164,88,0.6428571428571429,0.21428571428571427,0.7857142857142857,0.9329268292682927,0.6190476190476191,0.38095238095238093,-1
"F[0,0]((af <= 0.488 | AF <= 0.299) & cosen >= -2.044)
",0.038,-0.026,-0.044,0.000,1.000,153,2,12,85,238,14,165,87,0.6428571428571429,0.14285714285714285,0.8571428571428571,0.9272727272727272,0.6150793650793651,0.3849206349206349,-1
"G[1,1](O2_Flow <= 3.896 & Temp >= 36.222)
",-0.051,-0.437,-0.307,1.000,0.000,145,7,7,93,238,14,152,100,0.6092436974789915,0.5,0.5,0.9539473684210527,0.6031746031746031,0.39682539682539686,1
"F[0,0](cosen >= -2.180 -> death >= 0.014)
",0.275,-0.219,-0.477,0.000,1.000,137,10,4,101,238,14,141,111,0.5756302521008403,0.7142857142857143,0.2857142857142857,0.9716312056737588,0.5833333333333334,0.41666666666666663,-1
"G[1,1](SBP >= 85.304 & Temp >= 35.654)
",0.112,-1.130,-2.398,1.000,0.000,135,3,11,103,238,14,146,106,0.5672268907563025,0.21428571428571427,0.7857142857142857,0.9246575342465754,0.5476190476190477,0.45238095238095233,1
"((dfa <= 0.959) U[0,0] (SBP >= 89.930))
",-1.335,3.495,24.140,0.000,1.000,123,11,3,115,238,14,126,126,0.5168067226890757,0.7857142857142857,0.21428571428571427,0.9761904761904762,0.5317460317460317,0.46825396825396826,-1
"G[1,1](MET >= 0.000 -> s2_hr >= -0.000)
",0.408,-0.000,-0.143,1.000,0.000,117,8,6,121,238,14,123,129,0.49159663865546216,0.5714285714285714,0.42857142857142855,0.9512195121951219,0.49603174603174605,0.503968253968254,1
"((n_evts <= 0.709) U[0,1] (s24_edrk <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,112,12,2,126,238,14,114,138,0.47058823529411764,0.8571428571428571,0.14285714285714285,0.9824561403508771,0.49206349206349204,0.5079365079365079,-1
"((n_evts >= 0.053) U[1,2] (s8_edrk <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,119,4,0,129,248,4,119,133,0.4798387096774194,1.0,0.0,1.0,0.4880952380952381,0.5119047619047619,-1
"F[0,1](death <= 0.028 -> Temp <= 36.609)
",0.000,-9999999.000,-9999999.000,0.000,1.000,117,6,8,121,238,14,125,127,0.49159663865546216,0.42857142857142855,0.5714285714285714,0.936,0.4880952380952381,0.5119047619047619,-1
"((dfa <= 1.073) U[1,1] (lds <= 1.652))
",-0.066,0.550,0.580,0.000,1.000,111,11,3,127,238,14,114,138,0.46638655462184875,0.7857142857142857,0.21428571428571427,0.9736842105263158,0.48412698412698413,0.5158730158730158,-1
"((s24_hr >= -0.001) U[0,0] (s8_hr >= -0.000))
",0.014,0.001,0.001,0.000,1.000,116,2,12,122,238,14,128,124,0.48739495798319327,0.14285714285714285,0.8571428571428571,0.90625,0.46825396825396826,0.5317460317460317,-1
"((s8_hr >= -0.000) U[1,2] (srr >= 0.028))
",0.000,-9999999.000,-9999999.000,0.000,1.000,116,1,11,124,240,12,127,125,0.48333333333333334,0.08333333333333333,0.9166666666666666,0.9133858267716536,0.4642857142857143,0.5357142857142857,-1
"F[0,1](s8_hr >= -0.001 & SBP >= 86.510)
",0.000,-9999999.000,-9999999.000,0.000,1.000,103,12,2,135,238,14,105,147,0.4327731092436975,0.8571428571428571,0.14285714285714285,0.9809523809523809,0.45634920634920634,0.5436507936507937,-1
"((n_edrk >= 0.851) U[0,1] (s2_edrk <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,107,4,10,131,238,14,117,135,0.4495798319327731,0.2857142857142857,0.7142857142857143,0.9145299145299145,0.44047619047619047,0.5595238095238095,-1
"((cosen >= -2.173) U[1,2] (Glasgow_Coma_Scale_Total >= 14.519))
",0.000,-9999999.000,-9999999.000,0.000,1.000,106,2,8,136,242,10,114,138,0.4380165289256198,0.2,0.8,0.9298245614035088,0.42857142857142855,0.5714285714285714,-1
"((MET >= 0.008) U[1,2] (srr >= 0.079))
",0.000,-9999999.000,-9999999.000,0.000,1.000,104,0,3,145,249,3,107,145,0.41767068273092367,0.0,1.0,0.9719626168224299,0.4126984126984127,0.5873015873015873,-1
"G[1,1](Resp >= 14.331 -> s24_hr <= 0.000)
",-0.332,-5.384,-4.002,1.000,0.000,94,4,10,144,238,14,104,148,0.3949579831932773,0.2857142857142857,0.7142857142857143,0.9038461538461539,0.3888888888888889,0.6111111111111112,1
"F[0,1](edrk >= 10.113 -> s24_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,90,7,7,148,238,14,97,155,0.37815126050420167,0.5,0.5,0.9278350515463918,0.38492063492063494,0.6150793650793651,-1
"((n_edrk <= 0.987) U[1,2] (Temp <= 37.317))
",0.000,-9999999.000,-9999999.000,0.000,1.000,83,11,0,158,241,11,83,169,0.34439834024896265,1.0,0.0,1.0,0.373015873015873,0.626984126984127,-1
"G[0,1](dfa >= 0.586 & Mort <= 0.403)
",0.000,9999999.000,9999999.000,1.000,0.000,81,10,4,157,238,14,85,167,0.3403361344537815,0.7142857142857143,0.2857142857142857,0.9529411764705882,0.3611111111111111,0.6388888888888888,1
"F[1,1]((af <= 0.775 | AF <= 0.276) & cosen >= -2.237)
",0.043,0.140,0.120,0.000,1.000,80,9,5,158,238,14,85,167,0.33613445378151263,0.6428571428571429,0.35714285714285715,0.9411764705882353,0.3531746031746032,0.6468253968253967,-1
"((AF >= 0.000) U[1,1] (SpO2 <= 96.444))
",-0.021,0.921,0.968,0.000,1.000,80,9,5,158,238,14,85,167,0.33613445378151263,0.6428571428571429,0.35714285714285715,0.9411764705882353,0.3531746031746032,0.6468253968253967,-1
"F[0,1](ICU_Pt_Days <= 2.476 -> Resp >= 18.530)
",0.000,-9999999.000,-9999999.000,0.000,1.000,75,8,6,163,238,14,81,171,0.31512605042016806,0.5714285714285714,0.42857142857142855,0.9259259259259259,0.32936507936507936,0.6706349206349207,-1
"F[1,1]((af <= 0.276 | AF <= 0.358) & cosen >= -2.281)
",0.112,0.139,0.105,0.000,1.000,60,12,2,178,238,14,62,190,0.25210084033613445,0.8571428571428571,0.14285714285714285,0.967741935483871,0.2857142857142857,0.7142857142857143,-1
"((MET >= 0.000) U[1,1] (SBP >= 81.680))
",-0.694,8.281,34.989,0.000,1.000,56,13,1,182,238,14,57,195,0.23529411764705882,0.9285714285714286,0.07142857142857142,0.9824561403508771,0.27380952380952384,0.7261904761904762,-1
"F[1,1](Mort <= 0.900 & Pulse <= 92.649)
",0.484,0.130,-4.743,0.000,1.000,57,5,9,181,238,14,66,186,0.23949579831932774,0.35714285714285715,0.6428571428571429,0.8636363636363636,0.24603174603174602,0.753968253968254,-1
"F[0,0](ICU_Pt_Days <= 2.448 -> s24_hr <= 9.314504944740688e-05)
",0.257,-6.000,-7.000,0.000,1.000,46,14,0,192,238,14,46,206,0.19327731092436976,1.0,0.0,1.0,0.23809523809523808,0.7619047619047619,-1
"G[0,0](cosen <= -1.856 -> MET >= 0.002)
",0.296,-0.250,-0.389,1.000,0.000,46,10,4,192,238,14,50,202,0.19327731092436976,0.7142857142857143,0.2857142857142857,0.92,0.2222222222222222,0.7777777777777778,1
"((O2_Flow <= 5.520) U[1,1] (Pulse >= 82.314))
",-0.138,8.798,10.758,0.000,1.000,45,9,5,193,238,14,50,202,0.18907563025210083,0.6428571428571429,0.35714285714285715,0.9,0.21428571428571427,0.7857142857142857,-1
"F[0,0](s8_edrk <= 0.001 -> SpO2 <= 97.372)
",0.219,-1.578,-2.784,0.000,1.000,41,11,3,197,238,14,44,208,0.1722689075630252,0.7857142857142857,0.21428571428571427,0.9318181818181818,0.20634920634920634,0.7936507936507937,-1
"F[1,1](lds >= 0.749 & Resp <= 21.965)
",0.229,0.611,0.344,0.000,1.000,39,9,5,199,238,14,44,208,0.1638655462184874,0.6428571428571429,0.35714285714285715,0.8863636363636364,0.19047619047619047,0.8095238095238095,-1
"((af >= 0.005) U[0,1] (O2_Flow <= 5.375))
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,14,0,210,238,14,28,224,0.11764705882352941,1.0,0.0,1.0,0.16666666666666666,0.8333333333333334,-1
"((lds >= 1.157) U[1,2] (s8_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,8,0,211,244,8,33,219,0.13524590163934427,1.0,0.0,1.0,0.1626984126984127,0.8373015873015873,-1
"G[0,1](SBP >= 90.032 & srr >= 0.078)
",0.000,9999999.000,9999999.000,1.000,0.000,27,13,1,211,238,14,28,224,0.1134453781512605,0.9285714285714286,0.07142857142857142,0.9642857142857143,0.15873015873015872,0.8412698412698413,1
"((edrk >= 11.118) U[1,1] (LOS >= 2.136))
",-0.759,4.886,9.414,0.000,1.000,28,12,2,210,238,14,30,222,0.11764705882352941,0.8571428571428571,0.14285714285714285,0.9333333333333333,0.15873015873015872,0.8412698412698413,-1
"F[0,1](Temp >= 36.239 & TOTAL_PROTEIN >= 6.300)
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,12,2,211,238,14,29,223,0.1134453781512605,0.8571428571428571,0.14285714285714285,0.9310344827586207,0.15476190476190477,0.8452380952380952,-1
"F[0,1](AF >= 0.000 -> Resp <= 21.807)
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,11,3,213,238,14,28,224,0.10504201680672269,0.7857142857142857,0.21428571428571427,0.8928571428571429,0.14285714285714285,0.8571428571428572,-1
"F[0,1](s2_edrk <= 0.003 -> srr >= 0.056)
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,7,7,210,238,14,35,217,0.11764705882352941,0.5,0.5,0.8,0.1388888888888889,0.8611111111111112,-1
"((Mort <= 0.849) U[0,1] (srr >= 0.055))
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,7,7,211,238,14,34,218,0.1134453781512605,0.5,0.5,0.7941176470588235,0.1349206349206349,0.8650793650793651,-1
"((cosen <= -1.654) U[1,1] (s24_edrk <= 0.001))
",-0.065,0.441,0.471,0.000,1.000,26,6,8,212,238,14,34,218,0.1092436974789916,0.42857142857142855,0.5714285714285714,0.7647058823529411,0.12698412698412698,0.873015873015873,-1
"((Resp <= 21.611) U[1,2] (srr >= 0.044))
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,7,0,220,245,7,25,227,0.10204081632653061,1.0,0.0,1.0,0.12698412698412698,0.873015873015873,-1
"((s24_edrk <= 0.002) U[0,0] (SpO2 >= 93.265))
",-0.101,2.713,3.096,0.000,1.000,21,10,4,217,238,14,25,227,0.08823529411764706,0.7142857142857143,0.2857142857142857,0.84,0.12301587301587301,0.876984126984127,-1
"F[1,1](n_edrk >= 0.884 & SpO2 <= 99.411)
",0.655,0.063,-0.212,0.000,1.000,26,4,10,212,238,14,36,216,0.1092436974789916,0.2857142857142857,0.7142857142857143,0.7222222222222222,0.11904761904761904,0.8809523809523809,-1
"F[0,1](n_evts <= 0.567 -> Pulse >= 86.456)
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,14,0,222,238,14,16,236,0.06722689075630252,1.0,0.0,1.0,0.11904761904761904,0.8809523809523809,-1
"F[0,0](af <= 0.514 & lds >= 0.533)
",0.007,0.445,0.443,0.000,1.000,14,14,0,224,238,14,14,238,0.058823529411764705,1.0,0.0,1.0,0.1111111111111111,0.8888888888888888,-1
"((dfa <= 0.763) U[0,0] (n_edrk >= 0.872))
",0.205,0.190,0.134,0.000,1.000,24,4,10,214,238,14,34,218,0.10084033613445378,0.2857142857142857,0.7142857142857143,0.7058823529411765,0.1111111111111111,0.8888888888888888,-1
"G[1,1](dfa >= 0.444 -> y >= 0.021)
",1.411,-0.137,-0.771,1.000,0.000,22,5,9,216,238,14,31,221,0.09243697478991597,0.35714285714285715,0.6428571428571429,0.7096774193548387,0.10714285714285714,0.8928571428571429,1
"F[0,0](ICU_Pt_Days <= 2.127 & lds <= 2.106)
",0.975,0.534,-1.484,0.000,1.000,20,6,8,218,238,14,28,224,0.08403361344537816,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.10317460317460317,0.8968253968253969,-1
"((hr <= 124.584) U[0,1] (Resp <= 22.748))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,14,0,229,238,14,9,243,0.037815126050420166,1.0,0.0,1.0,0.09126984126984126,0.9087301587301587,-1
"((AF <= 0.115) U[0,1] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,14,0,229,238,14,9,243,0.037815126050420166,1.0,0.0,1.0,0.09126984126984126,0.9087301587301587,-1
"G[0,0](af >= 0.008 & Mort <= 0.372)
",0.502,0.011,-0.219,1.000,0.000,10,12,2,228,238,14,12,240,0.04201680672268908,0.8571428571428571,0.14285714285714285,0.8333333333333334,0.0873015873015873,0.9126984126984127,1
"((lds <= 2.073) U[1,2] (s8_edrk >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,9,1,230,242,10,13,239,0.049586776859504134,0.9,0.1,0.9230769230769231,0.08333333333333333,0.9166666666666666,-1
"((LACTIC_ACID >= 1.300) U[1,1] (Temp >= 36.057))
",-0.344,0.487,0.737,0.000,1.000,8,12,2,230,238,14,10,242,0.03361344537815126,0.8571428571428571,0.14285714285714285,0.8,0.07936507936507936,0.9206349206349207,-1
"F[1,1](s2_hr >= -0.004 -> Temp >= 35.878)
",0.296,-0.659,-0.891,0.000,1.000,8,12,2,230,238,14,10,242,0.03361344537815126,0.8571428571428571,0.14285714285714285,0.8,0.07936507936507936,0.9206349206349207,-1
"((edrk <= 17.060) U[1,2] (Resp <= 19.781))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,6,5,227,241,11,19,233,0.058091286307053944,0.5454545454545454,0.45454545454545453,0.7368421052631579,0.07936507936507936,0.9206349206349207,-1
"((edrk <= 21.297) U[0,1] (Temp >= 35.674))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,12,2,230,238,14,10,242,0.03361344537815126,0.8571428571428571,0.14285714285714285,0.8,0.07936507936507936,0.9206349206349207,-1
"((af <= 0.997) U[1,1] (dfa >= 0.242))
",-0.186,0.977,0.997,0.000,1.000,5,14,0,233,238,14,5,247,0.02100840336134454,1.0,0.0,1.0,0.07539682539682539,0.9246031746031746,-1
"F[0,1](n_edrk >= 0.298 -> s2_hr >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,14,0,233,238,14,5,247,0.02100840336134454,1.0,0.0,1.0,0.07539682539682539,0.9246031746031746,-1
"F[0,0](s24_edrk >= -0.003 & s2_hr >= -0.002)
",-0.111,0.002,0.002,0.000,1.000,5,14,0,233,238,14,5,247,0.02100840336134454,1.0,0.0,1.0,0.07539682539682539,0.9246031746031746,-1
"((O2_Flow >= 2.649) U[0,1] (SpO2 <= 98.772))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,12,2,232,238,14,8,244,0.025210084033613446,0.8571428571428571,0.14285714285714285,0.75,0.07142857142857142,0.9285714285714286,-1
"F[0,1](hr >= 81.727 -> srr <= 0.245)
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,14,0,234,238,14,4,248,0.01680672268907563,1.0,0.0,1.0,0.07142857142857142,0.9285714285714286,-1
"F[0,1](Glasgow_Coma_Scale_Total >= 14.916 -> srr <= 0.220)
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,14,0,234,238,14,4,248,0.01680672268907563,1.0,0.0,1.0,0.07142857142857142,0.9285714285714286,-1
"((edrk <= 15.672) U[0,1] (srr <= 0.283))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,14,0,234,238,14,4,248,0.01680672268907563,1.0,0.0,1.0,0.07142857142857142,0.9285714285714286,-1
"F[0,0](direct >= 0.005 | SBP >= 75.823)
",-1.170,13.698,37.605,0.000,1.000,4,13,1,234,238,14,5,247,0.01680672268907563,0.9285714285714286,0.07142857142857142,0.8,0.06746031746031746,0.9325396825396826,-1
"F[0,1]((af <= 0.311 | AF <= 0.180) & cosen >= -2.385)
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,236,238,14,2,250,0.008403361344537815,1.0,0.0,1.0,0.06349206349206349,0.9365079365079365,-1
"F[0,1](hr <= 119.129 & SpO2 <= 98.471)
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,10,4,232,238,14,10,242,0.025210084033613446,0.7142857142857143,0.2857142857142857,0.6,0.06349206349206349,0.9365079365079365,-1
"G[0,1](SBP >= 70.103 -> y = 0.652)
",0.000,9999999.000,9999999.000,1.000,0.000,2,14,0,236,238,14,2,250,0.008403361344537815,1.0,0.0,1.0,0.06349206349206349,0.9365079365079365,1
"F[1,1](n_evts <= 0.279 -> s2_edrk <= 0.002)
",-78.224,-0.279,-0.002,0.000,1.000,1,14,0,237,238,14,1,251,0.004201680672268907,1.0,0.0,1.0,0.05952380952380952,0.9404761904761905,-1
"((Resp >= 14.814) U[0,0] (s8_edrk >= -0.002))
",0.273,4.917,3.874,0.000,1.000,1,14,0,237,238,14,1,251,0.004201680672268907,1.0,0.0,1.0,0.05952380952380952,0.9404761904761905,-1
"F[0,1](Glasgow_Coma_Scale_Total >= 14.149 -> lds <= 2.279)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,237,238,14,1,251,0.004201680672268907,1.0,0.0,1.0,0.05952380952380952,0.9404761904761905,-1
"F[0,1](af <= 0.095 & Glasgow_Coma_Scale_Total >= 14.760)
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,10,4,233,238,14,9,243,0.02100840336134454,0.7142857142857143,0.2857142857142857,0.5555555555555556,0.05952380952380952,0.9404761904761905,-1
"((direct <= 0.367) U[0,0] (lds <= 2.624))
",0.063,1.063,1.020,0.000,1.000,1,14,0,237,238,14,1,251,0.004201680672268907,1.0,0.0,1.0,0.05952380952380952,0.9404761904761905,-1
"((lds <= 1.663) U[0,0] (s2_edrk >= -0.007))
",0.246,0.240,0.123,0.000,1.000,0,14,0,238,238,14,0,252,0.0,1.0,0.0,0.0,0.05555555555555555,0.9444444444444444,-1
"F[0,0](PARTIAL_THROMBOPLASTIN_TIME <= 31.800 | Temp <= 37.161)
",0.236,0.648,0.449,0.000,1.000,0,14,0,238,238,14,0,252,0.0,1.0,0.0,0.0,0.05555555555555555,0.9444444444444444,-1
"F[0,2](LOS <= 10.136 | srr <= 0.364)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,238,238,14,0,252,0.0,1.0,0.0,0.0,0.05555555555555555,0.9444444444444444,-1
"F[0,1](af <= 0.059 | Resp >= 16.125)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,238,238,14,0,252,0.0,1.0,0.0,0.0,0.05555555555555555,0.9444444444444444,-1
"F[1,2](hr <= 91.064 | s2_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,238,238,14,0,252,0.0,1.0,0.0,0.0,0.05555555555555555,0.9444444444444444,-1
"F[0,1](O2_Flow >= 2.684 -> s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,238,238,14,0,252,0.0,1.0,0.0,0.0,0.05555555555555555,0.9444444444444444,-1
"F[0,2](cosen >= -2.460 & lds <= 2.617)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,238,238,14,0,252,0.0,1.0,0.0,0.0,0.05555555555555555,0.9444444444444444,-1
"F[1,1](direct >= 0.022 -> Pulse >= 83.339)
",0.132,-7.562,-9.511,0.000,1.000,0,14,0,238,238,14,0,252,0.0,1.0,0.0,0.0,0.05555555555555555,0.9444444444444444,-1
"((death <= 0.934) U[0,2] (lds <= 2.612))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,238,238,14,0,252,0.0,1.0,0.0,0.0,0.05555555555555555,0.9444444444444444,-1
"F[0,0](ICU_Pt_Days >= 0.082 -> s2_hr >= -0.004)
",1.581,-0.004,-3.216,0.000,1.000,0,14,0,238,238,14,0,252,0.0,1.0,0.0,0.0,0.05555555555555555,0.9444444444444444,-1
"F[0,2](direct <= 0.525 -> Resp <= 19.921)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,238,238,14,0,252,0.0,1.0,0.0,0.0,0.05555555555555555,0.9444444444444444,-1
"((s24_hr <= 0.000) U[0,2] (s8_edrk >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,238,238,14,0,252,0.0,1.0,0.0,0.0,0.05555555555555555,0.9444444444444444,-1
"((af >= 0.022) U[0,2] (SBP <= 127.404))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,238,238,14,0,252,0.0,1.0,0.0,0.0,0.05555555555555555,0.9444444444444444,-1
"F[1,2](srr <= 0.219 | Temp >= 36.387)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,238,238,14,0,252,0.0,1.0,0.0,0.0,0.05555555555555555,0.9444444444444444,-1
"((cosen >= -2.243) U[0,2] (dfa >= 0.369))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,238,238,14,0,252,0.0,1.0,0.0,0.0,0.05555555555555555,0.9444444444444444,-1
"F[0,2](s2_hr >= -0.005 | y <= 0.375)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,238,238,14,0,252,0.0,1.0,0.0,0.0,0.05555555555555555,0.9444444444444444,-1
"F[0,2](Mort <= 0.557 | SBP <= 177.684)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,238,238,14,0,252,0.0,1.0,0.0,0.0,0.05555555555555555,0.9444444444444444,-1
"F[0,2](lds <= 2.237 | s24_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,238,238,14,0,252,0.0,1.0,0.0,0.0,0.05555555555555555,0.9444444444444444,-1
"((dfa <= 0.913) U[0,2] (s24_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,238,238,14,0,252,0.0,1.0,0.0,0.0,0.05555555555555555,0.9444444444444444,-1
"((n_edrk <= 0.950) U[0,2] (s8_edrk >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,238,238,14,0,252,0.0,1.0,0.0,0.0,0.05555555555555555,0.9444444444444444,-1
"((death >= 0.014) U[0,2] (s2_hr <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,238,238,14,0,252,0.0,1.0,0.0,0.0,0.05555555555555555,0.9444444444444444,-1
"F[0,1](s2_hr >= -0.004 & s8_edrk >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,238,238,14,0,252,0.0,1.0,0.0,0.0,0.05555555555555555,0.9444444444444444,-1
"((n_edrk >= 0.899) U[0,2] (TOTAL_PROTEIN >= 6.300))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,238,238,14,0,252,0.0,1.0,0.0,0.0,0.05555555555555555,0.9444444444444444,-1
"F[0,0](Resp >= 17.693 | s8_hr <= 0.001)
",0.191,2.038,1.406,0.000,1.000,0,14,0,238,238,14,0,252,0.0,1.0,0.0,0.0,0.05555555555555555,0.9444444444444444,-1
"((Glasgow_Coma_Scale_Total >= 14.489) U[0,1] (LACTIC_ACID <= 1.300))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,238,238,14,0,252,0.0,1.0,0.0,0.0,0.05555555555555555,0.9444444444444444,-1
"((hr <= 124.252) U[0,1] (TOTAL_PROTEIN <= 6.300))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,238,238,14,0,252,0.0,1.0,0.0,0.0,0.05555555555555555,0.9444444444444444,-1
"G[1,2](PCO2 < 39.500 & y = 0.412)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,238,238,14,0,252,0.0,1.0,0.0,0.0,0.05555555555555555,0.9444444444444444,1
"G[1,2](SODIUM < 137.000 & y = 0.498)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,238,238,14,0,252,0.0,1.0,0.0,0.0,0.05555555555555555,0.9444444444444444,1
"G[1,2](direct >= 0.026 & y <= 0.139)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,238,238,14,0,252,0.0,1.0,0.0,0.0,0.05555555555555555,0.9444444444444444,1
"G[1,2](CHLORIDE < 102.000 & y = 0.572)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,238,238,14,0,252,0.0,1.0,0.0,0.0,0.05555555555555555,0.9444444444444444,1
"G[1,2](ALKALINE_PHOSPHATASE >= 91.000 -> y = 0.295)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,238,238,14,0,252,0.0,1.0,0.0,0.0,0.05555555555555555,0.9444444444444444,1
"F[0,2](HEMOGLOBIN >= 10.200 & hr >= 73.057)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,238,238,14,0,252,0.0,1.0,0.0,0.0,0.05555555555555555,0.9444444444444444,-1
"F[0,2](Glasgow_Coma_Scale_Total >= 14.698 | WHITE_BLOOD_CELL_COUNT <= 8.400)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,238,238,14,0,252,0.0,1.0,0.0,0.0,0.05555555555555555,0.9444444444444444,-1
"F[1,2](ICU_Pt_Days >= 0.055 | Temp <= 37.269)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,238,238,14,0,252,0.0,1.0,0.0,0.0,0.05555555555555555,0.9444444444444444,-1
"((O2_Flow <= 6.453) U[0,0] (s24_hr >= -0.001))
",-0.264,3.159,3.881,0.000,1.000,0,14,0,238,238,14,0,252,0.0,1.0,0.0,0.0,0.05555555555555555,0.9444444444444444,-1
"F[0,2](cosen >= -2.369 & n_edrk <= 0.966)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,238,238,14,0,252,0.0,1.0,0.0,0.0,0.05555555555555555,0.9444444444444444,-1
"((death <= 0.988) U[0,1] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,238,238,14,0,252,0.0,1.0,0.0,0.0,0.05555555555555555,0.9444444444444444,-1
"((dfa >= 0.249) U[0,2] (n_evts >= 0.009))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,238,238,14,0,252,0.0,1.0,0.0,0.0,0.05555555555555555,0.9444444444444444,-1
"F[1,2](lds >= 0.715 | srr >= 0.027)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,238,238,14,0,252,0.0,1.0,0.0,0.0,0.05555555555555555,0.9444444444444444,-1
"((direct <= 0.601) U[0,2] (s2_edrk >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,238,238,14,0,252,0.0,1.0,0.0,0.0,0.05555555555555555,0.9444444444444444,-1
"F[0,2](direct >= 0.008 | edrk >= 14.597)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,238,238,14,0,252,0.0,1.0,0.0,0.0,0.05555555555555555,0.9444444444444444,-1
"F[0,0](lds <= 2.543 | Pulse >= 77.442)
",0.181,12.935,10.039,0.000,1.000,0,14,0,238,238,14,0,252,0.0,1.0,0.0,0.0,0.05555555555555555,0.9444444444444444,-1
"((Pulse <= 107.737) U[0,2] (s2_edrk >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,238,238,14,0,252,0.0,1.0,0.0,0.0,0.05555555555555555,0.9444444444444444,-1
