Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](s24_edrk >= -0.004 | SBP <= 171.369)
",0.000,9999999.000,9999999.000,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,1
"G[0,1](n_evts >= 0.170 | tte >= -3.113)
",0.000,9999999.000,9999999.000,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,1
"G[1,1](Glasgow_Coma_Scale_Total <= 14.912 -> lds >= 0.801)
",0.982,-0.346,-0.949,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,1
"G[0,1](cosen >= -2.504 | n_edrk >= 0.304)
",0.000,9999999.000,9999999.000,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,1
"G[1,1](dfa <= 0.850 | Pulse <= 108.212)
",1.180,37.212,25.640,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,1
"G[0,1](lds <= 1.434 -> s24_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,1
"G[1,1](Mort >= 0.032 -> n_evts >= 0.371)
",4.951,0.032,-0.726,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,1
"G[1,1](AF >= 0.024 -> s24_hr <= 0.000)
",0.403,-0.001,-0.068,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,1
"G[0,1](MET <= 0.905 | Mort >= 0.055)
",0.000,9999999.000,9999999.000,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,1
"G[0,0](direct <= 0.882 | tte >= -2.716)
",1.520,2.716,1.778,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,1
"G[1,1](MET <= 0.469 | Pulse >= 70.181)
",-1.184,1.974,12.483,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,1
"G[0,0](n_edrk <= 0.977 | tte >= -2.114)
",1.626,2.114,1.224,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529,1
"((ICU_Pt_Days >= 1.023) U[1,2] (Pulse >= 70.551))
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,8,4,11,22,12,15,19,0.5,0.6666666666666666,0.3333333333333333,0.7333333333333333,0.5588235294117647,0.4411764705882353,-1
"F[0,0]((af <= 0.122 | AF <= 0.093) & cosen >= -2.303)
",-0.120,0.042,0.060,0.000,1.000,4,14,0,16,20,14,4,30,0.2,1.0,0.0,1.0,0.5294117647058824,0.47058823529411764,-1
"G[0,1](s2_hr >= -0.001 | tte <= -0.132)
",0.000,9999999.000,9999999.000,1.000,0.000,18,0,14,2,20,14,32,2,0.9,0.0,1.0,0.5625,0.5294117647058824,0.47058823529411764,1
"((Mort >= 0.115) U[0,1] (s2_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,7,7,9,20,14,18,16,0.55,0.5,0.5,0.6111111111111112,0.5294117647058824,0.47058823529411764,-1
"((direct <= 0.799) U[0,1] (lds >= 0.756))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,14,0,16,20,14,4,30,0.2,1.0,0.0,1.0,0.5294117647058824,0.47058823529411764,-1
"F[1,1](hr >= 70.907 & SBP >= 87.885)
",-0.770,-1.343,16.015,0.000,1.000,7,11,3,13,20,14,10,24,0.35,0.7857142857142857,0.21428571428571427,0.7,0.5294117647058824,0.47058823529411764,-1
"((af >= 0.009) U[1,2] (s2_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,18,0,14,2,20,14,32,2,0.9,0.0,1.0,0.5625,0.5294117647058824,0.47058823529411764,-1
"G[0,1](edrk >= 13.784 & Resp >= 15.917)
",0.000,9999999.000,9999999.000,1.000,0.000,8,10,4,12,20,14,12,22,0.4,0.7142857142857143,0.2857142857142857,0.6666666666666666,0.5294117647058824,0.47058823529411764,1
"G[0,1](s24_hr <= 0.000 -> s8_hr <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,18,0,14,2,20,14,32,2,0.9,0.0,1.0,0.5625,0.5294117647058824,0.47058823529411764,1
"F[0,1](lds >= 0.502 & s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,14,0,17,20,14,3,31,0.15,1.0,0.0,1.0,0.5,0.5,-1
"F[0,0](s24_edrk >= -0.000 & srr >= 0.031)
",0.147,-0.001,-0.002,0.000,1.000,14,3,11,6,20,14,25,9,0.7,0.21428571428571427,0.7857142857142857,0.56,0.5,0.5,-1
"G[0,0](hr >= 67.422 -> y = 0.108)
",1.967,-2.754,-25.189,1.000,0.000,3,14,0,17,20,14,3,31,0.15,1.0,0.0,1.0,0.5,0.5,1
"((s24_hr >= -0.001) U[1,2] (s2_edrk >= -0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,18,20,14,2,32,0.1,1.0,0.0,1.0,0.47058823529411764,0.5294117647058824,-1
"((s24_edrk >= -0.004) U[0,0] (s8_hr >= -0.001))
",-0.254,0.004,0.004,0.000,1.000,2,14,0,18,20,14,2,32,0.1,1.0,0.0,1.0,0.47058823529411764,0.5294117647058824,-1
"((Mort <= 0.872) U[0,1] (s24_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,18,20,14,2,32,0.1,1.0,0.0,1.0,0.47058823529411764,0.5294117647058824,-1
"F[1,1](Resp >= 13.040 -> s24_hr >= -0.001)
",0.866,-4.960,-6.674,0.000,1.000,2,14,0,18,20,14,2,32,0.1,1.0,0.0,1.0,0.47058823529411764,0.5294117647058824,-1
"((LOS >= 1.240) U[0,1] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,18,20,14,2,32,0.1,1.0,0.0,1.0,0.47058823529411764,0.5294117647058824,-1
"((edrk >= 11.918) U[0,1] (lds >= 0.643))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,18,20,14,2,32,0.1,1.0,0.0,1.0,0.47058823529411764,0.5294117647058824,-1
"((O2_Flow <= 3.467) U[0,0] (s8_hr >= -0.001))
",0.632,1.467,1.048,0.000,1.000,2,14,0,18,20,14,2,32,0.1,1.0,0.0,1.0,0.47058823529411764,0.5294117647058824,-1
"F[1,1](s8_edrk >= -0.006 & s8_hr >= -0.001)
",-1.293,-0.000,0.001,0.000,1.000,2,14,0,18,20,14,2,32,0.1,1.0,0.0,1.0,0.47058823529411764,0.5294117647058824,-1
"F[0,1](edrk >= 13.186 & s24_edrk >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,12,2,16,20,14,6,28,0.2,0.8571428571428571,0.14285714285714285,0.6666666666666666,0.47058823529411764,0.5294117647058824,-1
"F[1,1](lds >= 0.922 & y <= 0.605)
",0.324,0.159,-0.112,0.000,1.000,10,5,9,10,20,14,19,15,0.5,0.35714285714285715,0.6428571428571429,0.5263157894736842,0.4411764705882353,0.5588235294117647,-1
"F[0,1]((af <= 0.249 | AF <= 0.228) & cosen >= -2.401)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,19,20,14,1,33,0.05,1.0,0.0,1.0,0.4411764705882353,0.5588235294117647,-1
"G[1,1](O2_Flow >= 2.278 | srr >= 0.042)
",-0.403,0.011,0.681,1.000,0.000,12,3,11,8,20,14,23,11,0.6,0.21428571428571427,0.7857142857142857,0.5217391304347826,0.4411764705882353,0.5588235294117647,1
"F[0,0]((af <= 0.036 | AF <= 0.335) & cosen >= -2.491)
",0.144,0.241,0.213,0.000,1.000,1,14,0,19,20,14,1,33,0.05,1.0,0.0,1.0,0.4411764705882353,0.5588235294117647,-1
"((O2_Flow <= 5.675) U[0,1] (s2_hr <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,19,20,14,1,33,0.05,1.0,0.0,1.0,0.4411764705882353,0.5588235294117647,-1
"F[1,1](dfa <= 0.837 -> lds >= 0.680)
",0.970,-0.463,-1.070,0.000,1.000,1,14,0,19,20,14,1,33,0.05,1.0,0.0,1.0,0.4411764705882353,0.5588235294117647,-1
"F[0,1](direct >= 0.121 | n_edrk >= 0.468)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,19,20,14,1,33,0.05,1.0,0.0,1.0,0.4411764705882353,0.5588235294117647,-1
"F[0,1](dfa >= 0.408 -> s2_hr <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,19,20,14,1,33,0.05,1.0,0.0,1.0,0.4411764705882353,0.5588235294117647,-1
"G[0,1](dfa <= 0.856 | y >= 0.115)
",0.000,9999999.000,9999999.000,1.000,0.000,11,4,10,9,20,14,21,13,0.55,0.2857142857142857,0.7142857142857143,0.5238095238095238,0.4411764705882353,0.5588235294117647,1
"F[0,0](n_evts >= 0.290 -> O2_Flow <= 6.421)
",-0.628,-4.421,-3.462,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[0,2](s2_hr <= 0.001 -> s8_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[1,2](MET <= 0.912 | SpO2 <= 97.301)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"((LOS <= 7.537) U[0,2] (n_evts >= 0.051))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[1,2](direct <= 0.752 | y >= 0.183)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[0,2](s24_edrk >= -0.002 | s8_edrk >= -0.008)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[1,2](death <= 0.966 | Temp <= 36.842)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[0,2](edrk >= 10.649 | ICU_Pt_Days <= 1.443)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[0,2](lds >= 1.048 | n_edrk <= 0.981)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"((s2_edrk <= 0.002) U[0,2] (s2_hr <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[1,1](cosen <= -1.443 | SBP >= 63.990)
",-0.150,43.110,46.693,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[1,2](Sgy < 0.000 -> y = 0.484)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[0,2](AF >= 0.026 | s8_edrk >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[0,1](death <= 0.126 -> s8_edrk >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"((AF <= 0.500) U[0,2] (cosen <= -1.242))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"((LOS <= 6.194) U[0,1] (srr >= 0.041))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,11,3,17,20,14,6,28,0.15,0.7857142857142857,0.21428571428571427,0.5,0.4117647058823529,0.5882352941176471,-1
"F[0,0](LOS <= 9.356 | s24_edrk <= 0.003)
",2.877,9.356,2.154,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"((death >= 0.042) U[0,1] (s24_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,13,1,19,20,14,2,32,0.05,0.9285714285714286,0.07142857142857142,0.5,0.4117647058823529,0.5882352941176471,-1
"F[1,2](death >= 0.005 -> O2_Flow <= 3.745)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[1,2](n_edrk >= 0.018 | s24_edrk >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[1,2](n_evts <= 0.605 -> Temp <= 36.174)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[1,2](s24_edrk >= -0.007 | s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[1,2](n_evts <= 0.670 -> s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"((Resp >= 13.825) U[0,1] (s2_edrk >= -0.008))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[0,1](death <= 0.499 | s2_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"((Pulse <= 108.561) U[0,2] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[1,2](n_evts >= 0.118 & s2_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[0,0](s24_edrk >= -0.003 & s2_hr >= -0.001)
",-0.494,0.000,0.001,0.000,1.000,2,12,2,18,20,14,4,30,0.1,0.8571428571428571,0.14285714285714285,0.5,0.4117647058823529,0.5882352941176471,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[0,0](PLATELET_COUNT < 212.000 -> y = 0.795)
",0.000,0.000,0.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[1,2](Pulse >= 69.113 & s8_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[1,2](SpO2 >= 87.459 | Temp <= 37.251)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[0,2](s24_edrk <= 0.000 | Temp >= 35.762)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[1,2](Pulse <= 85.413 | srr <= 0.104)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[0,2](cosen <= -1.946 | s8_edrk >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"((Pulse >= 70.075) U[0,1] (s2_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[0,0](af >= 0.003 -> s8_edrk <= 0.003)
",-0.254,-0.003,-0.002,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[0,1](hr >= 80.362 -> s8_edrk <= 0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"((cosen <= -2.005) U[0,1] (O2_Flow <= 6.510))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"((LOS <= 4.134) U[0,1] (O2_Flow <= 5.498))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[0,1](cosen >= -2.184 -> s24_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[0,1](O2_Flow <= 5.633 & s8_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[0,0](af >= 0.005 -> direct <= 0.464)
",-1.155,-0.464,-0.196,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"((dfa >= 0.662) U[0,2] (LOS >= 1.053))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[0,0](MET >= 0.034 -> TROPONIN_I >= 0.036)
",11529215046068468.000,0.016,-0.024,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[1,2](dfa >= 0.417 | ICU_Pt_Days <= 2.603)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[0,1](Glasgow_Coma_Scale_Total <= 14.924 | s2_edrk >= -0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[0,2](Mort >= 0.115 -> n_edrk <= 0.872)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[0,2](dfa >= 0.646 -> s8_edrk >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[0,2](Glasgow_Coma_Scale_Total >= 14.834 | Mort >= 0.108)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[1,2](s2_edrk >= -0.002 | tte <= -0.074)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[0,2](ICU_Pt_Days >= 0.727 | s2_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[1,2](af >= 0.013 -> ICU_Pt_Days >= 0.599)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[0,1](LOS <= 10.292 -> s8_edrk <= 0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[0,1](s8_edrk <= 0.001 | SpO2 <= 99.853)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[0,1](CHLORIDE < 102.000 -> y = 0.334)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"((lds <= 1.205) U[0,2] (n_evts >= 0.044))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[0,2](ICU_Pt_Days >= 0.747 -> s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[0,1]((af <= 0.064 | AF <= 0.369) & cosen >= -2.506)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[1,2](cosen <= -1.509 -> s24_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[0,0](cosen <= -1.794 | LOS >= 0.469)
",-2.004,0.426,7.960,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[0,2](s2_hr >= -0.001 | SBP <= 160.927)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[0,2](s2_hr <= 0.001 | SpO2 >= 95.535)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[0,2](ICU_Pt_Days <= 4.815 | Temp >= 36.112)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[0,2](hr <= 110.705 -> MET <= 0.165)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[0,2](AF >= 0.015 -> SBP >= 100.432)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[0,0](MET <= 0.991 -> s8_edrk >= -0.007)
",0.000,-0.991,-0.991,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[0,2]((af <= 0.362 | AF <= 0.079) & cosen >= -2.303)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[1,2](af >= 0.003 -> s24_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[1,2](s2_edrk >= -0.000 | TROPONIN_I <= 0.042)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
"F[0,2](LOS >= 0.664 & SBP <= 145.284)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471,-1
