Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[1,1](cosen >= -2.428 | death >= 0.008)
",-0.916,0.080,0.468,1.000,0.000,43,0,14,6,49,14,57,6,0.8775510204081632,0.0,1.0,0.7543859649122807,0.6825396825396826,0.31746031746031744,1
"((LOS >= 1.265) U[1,2] (SpO2 <= 94.732))
",0.000,-9999999.000,-9999999.000,0.000,1.000,39,4,0,20,59,4,39,24,0.6610169491525424,1.0,0.0,1.0,0.6825396825396826,0.31746031746031744,-1
"F[0,0]((af <= 0.313 | AF <= 0.314) & cosen >= -2.298)
",-0.452,-0.049,0.039,0.000,1.000,31,12,2,18,49,14,33,30,0.6326530612244898,0.8571428571428571,0.14285714285714285,0.9393939393939394,0.6825396825396826,0.31746031746031744,-1
"G[0,0](Pulse >= 80.298 -> Temp >= 36.671)
",-0.390,-6.244,-2.266,1.000,0.000,40,2,12,9,49,14,52,11,0.8163265306122449,0.14285714285714285,0.8571428571428571,0.7692307692307693,0.6666666666666666,0.33333333333333337,1
"G[0,1](lds >= 0.722 & Pulse <= 111.195)
",0.000,9999999.000,9999999.000,1.000,0.000,38,4,10,11,49,14,48,15,0.7755102040816326,0.2857142857142857,0.7142857142857143,0.7916666666666666,0.6666666666666666,0.33333333333333337,1
"((Pulse <= 92.296) U[1,1] (SpO2 >= 92.831))
",-0.118,9.874,11.688,0.000,1.000,32,10,4,17,49,14,36,27,0.6530612244897959,0.7142857142857143,0.2857142857142857,0.8888888888888888,0.6666666666666666,0.33333333333333337,-1
"F[0,0]((af <= 0.147 | AF <= 0.199) & cosen >= -2.322)
",-0.284,-0.025,0.043,0.000,1.000,29,12,2,20,49,14,31,32,0.5918367346938775,0.8571428571428571,0.14285714285714285,0.9354838709677419,0.6507936507936508,0.3492063492063492,-1
"G[0,0](lds <= 1.554 | TROPONIN_I >= 0.038)
",0.404,0.249,0.057,1.000,0.000,41,0,14,8,49,14,55,8,0.8367346938775511,0.0,1.0,0.7454545454545455,0.6507936507936508,0.3492063492063492,1
"((srr >= 0.008) U[0,1] (Temp <= 36.751))
",0.000,-9999999.000,-9999999.000,0.000,1.000,32,9,5,17,49,14,37,26,0.6530612244897959,0.6428571428571429,0.35714285714285715,0.8648648648648649,0.6507936507936508,0.3492063492063492,-1
"F[0,1](cosen >= -2.419 -> TROPONIN_I >= 0.021)
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,14,0,22,49,14,27,36,0.5510204081632653,1.0,0.0,1.0,0.6507936507936508,0.3492063492063492,-1
"((dfa <= 1.193) U[1,1] (Temp <= 36.738))
",0.100,0.588,0.550,0.000,1.000,32,9,5,17,49,14,37,26,0.6530612244897959,0.6428571428571429,0.35714285714285715,0.8648648648648649,0.6507936507936508,0.3492063492063492,-1
"((af >= 0.007) U[0,1] (SBP <= 135.687))
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,14,0,22,49,14,27,36,0.5510204081632653,1.0,0.0,1.0,0.6507936507936508,0.3492063492063492,-1
"((Glasgow_Coma_Scale_Total <= 14.993) U[1,2] (Pulse >= 77.998))
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,2,10,13,51,12,48,15,0.7450980392156863,0.16666666666666666,0.8333333333333334,0.7916666666666666,0.6349206349206349,0.3650793650793651,-1
"G[0,1](s2_hr >= -0.001 -> s8_edrk >= 9.61567453532982e-05)
",0.000,9999999.000,9999999.000,1.000,0.000,28,12,2,21,49,14,30,33,0.5714285714285714,0.8571428571428571,0.14285714285714285,0.9333333333333333,0.6349206349206349,0.3650793650793651,1
"F[0,1]((af <= 0.349 | AF <= 0.358) & cosen >= -2.283)
",0.000,-9999999.000,-9999999.000,0.000,1.000,26,14,0,23,49,14,26,37,0.5306122448979592,1.0,0.0,1.0,0.6349206349206349,0.3650793650793651,-1
"((Glasgow_Coma_Scale_Total <= 14.977) U[1,2] (s24_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,39,0,8,16,55,8,47,16,0.7090909090909091,0.0,1.0,0.8297872340425532,0.6190476190476191,0.38095238095238093,-1
"F[0,1](Glasgow_Coma_Scale_Total >= 14.326 -> s8_edrk <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,31,6,8,18,49,14,39,24,0.6326530612244898,0.42857142857142855,0.5714285714285714,0.7948717948717948,0.5873015873015873,0.4126984126984127,-1
"((af >= 0.006) U[1,2] (dfa >= 0.464))
",0.000,-9999999.000,-9999999.000,0.000,1.000,34,2,8,19,53,10,42,21,0.6415094339622641,0.2,0.8,0.8095238095238095,0.5714285714285714,0.4285714285714286,-1
"((ICU_Pt_Days <= 4.747) U[0,1] (lds <= 1.601))
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,11,3,24,49,14,28,35,0.5102040816326531,0.7857142857142857,0.21428571428571427,0.8928571428571429,0.5714285714285714,0.4285714285714286,-1
"((death <= 0.829) U[0,0] (lds <= 1.642))
",0.537,0.871,0.599,0.000,1.000,25,10,4,24,49,14,29,34,0.5102040816326531,0.7142857142857143,0.2857142857142857,0.8620689655172413,0.5555555555555556,0.4444444444444444,-1
"((n_edrk <= 0.995) U[1,2] (Resp >= 18.080))
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,2,1,27,60,3,34,29,0.55,0.6666666666666666,0.3333333333333333,0.9705882352941176,0.5555555555555556,0.4444444444444444,-1
"G[0,0](hr >= 74.188 & Pulse >= 82.065)
",0.268,1.111,-2.779,1.000,0.000,28,7,7,21,49,14,35,28,0.5714285714285714,0.5,0.5,0.8,0.5555555555555556,0.4444444444444444,1
"G[1,1](hr >= 78.787 & Pulse >= 79.444)
",-0.190,0.323,3.841,1.000,0.000,30,5,9,19,49,14,39,24,0.6122448979591837,0.35714285714285715,0.6428571428571429,0.7692307692307693,0.5555555555555556,0.4444444444444444,1
"((n_edrk <= 0.888) U[1,2] (Pulse <= 89.277))
",0.000,-9999999.000,-9999999.000,0.000,1.000,26,8,2,27,53,10,28,35,0.49056603773584906,0.8,0.2,0.9285714285714286,0.5396825396825397,0.46031746031746035,-1
"F[0,0](ICU_Pt_Days <= 2.821 & s24_edrk <= 0.000)
",0.865,0.000,-0.934,0.000,1.000,27,6,8,22,49,14,35,28,0.5510204081632653,0.42857142857142855,0.5714285714285714,0.7714285714285715,0.5238095238095238,0.47619047619047616,-1
"((Glasgow_Coma_Scale_Total >= 14.256) U[0,1] (lds <= 1.694))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,13,1,29,49,14,21,42,0.40816326530612246,0.9285714285714286,0.07142857142857142,0.9523809523809523,0.5238095238095238,0.47619047619047616,-1
"G[0,0](Pulse <= 88.564 & Resp <= 20.491)
",-0.787,-2.232,1.919,1.000,0.000,28,5,9,21,49,14,37,26,0.5714285714285714,0.35714285714285715,0.6428571428571429,0.7567567567567568,0.5238095238095238,0.47619047619047616,1
"((lds <= 1.458) U[1,1] (s24_edrk >= -0.006))
",0.106,0.258,0.175,0.000,1.000,30,1,13,19,49,14,43,20,0.6122448979591837,0.07142857142857142,0.9285714285714286,0.6976744186046512,0.49206349206349204,0.5079365079365079,-1
"F[0,1]((af <= 0.330 | AF <= 0.257) & cosen >= -2.359)
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,14,0,32,49,14,17,46,0.3469387755102041,1.0,0.0,1.0,0.49206349206349204,0.5079365079365079,-1
"F[0,1](LOS <= 3.130 & s8_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,2,12,21,49,14,40,23,0.5714285714285714,0.14285714285714285,0.8571428571428571,0.7,0.47619047619047616,0.5238095238095238,-1
"((MET <= 0.410) U[0,0] (s8_hr <= 7.590828462159755e-05))
",-1.828,0.410,6.143,0.000,1.000,18,12,2,31,49,14,20,43,0.3673469387755102,0.8571428571428571,0.14285714285714285,0.9,0.47619047619047616,0.5238095238095238,-1
"G[0,1](direct >= 0.051 | hr >= 79.106)
",0.000,9999999.000,9999999.000,1.000,0.000,29,0,14,20,49,14,43,20,0.5918367346938775,0.0,1.0,0.6744186046511628,0.4603174603174603,0.5396825396825398,1
"G[1,1](hr >= 81.886 & Pulse >= 74.591)
",-0.429,-1.480,5.557,1.000,0.000,23,5,9,26,49,14,32,31,0.46938775510204084,0.35714285714285715,0.6428571428571429,0.71875,0.4444444444444444,0.5555555555555556,1
"G[0,1](hr >= 81.616 & Pulse >= 82.368)
",0.000,9999999.000,9999999.000,1.000,0.000,21,7,7,28,49,14,28,35,0.42857142857142855,0.5,0.5,0.75,0.4444444444444444,0.5555555555555556,1
"((SpO2 >= 93.497) U[1,2] (TROPONIN_I <= 0.056))
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,0,0,35,63,0,28,35,0.4444444444444444,0.0,0.0,1.0,0.4444444444444444,0.5555555555555556,-1
"G[0,1](hr >= 81.091 & Pulse >= 69.313)
",0.000,9999999.000,9999999.000,1.000,0.000,24,3,11,25,49,14,35,28,0.4897959183673469,0.21428571428571427,0.7857142857142857,0.6857142857142857,0.42857142857142855,0.5714285714285714,1
"((dfa <= 1.145) U[0,1] (SpO2 >= 92.508))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,13,1,35,49,14,15,48,0.2857142857142857,0.9285714285714286,0.07142857142857142,0.9333333333333333,0.42857142857142855,0.5714285714285714,-1
"((AF <= 0.206) U[0,1] (lds >= 1.090))
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,14,0,38,49,14,11,52,0.22448979591836735,1.0,0.0,1.0,0.3968253968253968,0.6031746031746033,-1
"((edrk <= 27.681) U[0,1] (Temp <= 36.802))
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,9,5,33,49,14,21,42,0.32653061224489793,0.6428571428571429,0.35714285714285715,0.7619047619047619,0.3968253968253968,0.6031746031746033,-1
"((cosen >= -2.336) U[0,1] (SBP <= 147.938))
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,14,0,38,49,14,11,52,0.22448979591836735,1.0,0.0,1.0,0.3968253968253968,0.6031746031746033,-1
"((s2_hr >= -0.003) U[0,1] (s8_hr <= -5.638617719679601e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,21,4,10,28,49,14,31,32,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.6774193548387096,0.3968253968253968,0.6031746031746033,-1
"((direct <= 0.753) U[1,1] (s8_hr <= 4.599673146273028e-05))
",-1.719,0.753,6.143,0.000,1.000,19,5,9,30,49,14,28,35,0.3877551020408163,0.35714285714285715,0.6428571428571429,0.6785714285714286,0.38095238095238093,0.6190476190476191,-1
"((Resp <= 19.984) U[0,0] (s8_hr <= -5.584917660772772e-05))
",-1.958,0.000,6.143,0.000,1.000,22,1,13,27,49,14,35,28,0.4489795918367347,0.07142857142857142,0.9285714285714286,0.6285714285714286,0.36507936507936506,0.6349206349206349,-1
"((s2_edrk >= -0.003) U[0,1] (s2_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,14,0,41,49,14,8,55,0.16326530612244897,1.0,0.0,1.0,0.3492063492063492,0.6507936507936508,-1
"F[0,1](cosen <= -1.700 & Temp >= 36.686)
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,5,9,32,49,14,26,37,0.3469387755102041,0.35714285714285715,0.6428571428571429,0.6538461538461539,0.3492063492063492,0.6507936507936508,-1
"((direct <= 0.615) U[0,0] (Pulse >= 76.159))
",0.379,9.637,5.063,0.000,1.000,10,12,2,39,49,14,12,51,0.20408163265306123,0.8571428571428571,0.14285714285714285,0.8333333333333334,0.3492063492063492,0.6507936507936508,-1
"((lds <= 1.933) U[0,0] (Temp >= 36.564))
",0.057,0.555,0.517,0.000,1.000,11,10,4,38,49,14,15,48,0.22448979591836735,0.7142857142857143,0.2857142857142857,0.7333333333333333,0.3333333333333333,0.6666666666666667,-1
"F[0,1](dfa <= 0.784 & s24_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,10,4,39,49,14,14,49,0.20408163265306123,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.31746031746031744,0.6825396825396826,-1
"((Mort >= 0.071) U[0,0] (Temp <= 36.886))
",-0.394,0.145,0.399,0.000,1.000,11,9,5,38,49,14,16,47,0.22448979591836735,0.6428571428571429,0.35714285714285715,0.6875,0.31746031746031744,0.6825396825396826,-1
"F[0,0](dfa >= 0.535 -> s2_hr >= -0.001)
",0.402,-0.051,-0.127,0.000,1.000,5,14,0,44,49,14,5,58,0.10204081632653061,1.0,0.0,1.0,0.30158730158730157,0.6984126984126984,-1
"((s2_hr <= 0.001) U[0,1] (Temp <= 36.873))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,9,5,39,49,14,15,48,0.20408163265306123,0.6428571428571429,0.35714285714285715,0.6666666666666666,0.30158730158730157,0.6984126984126984,-1
"F[0,1](lds <= 1.463 | s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,14,0,46,49,14,3,60,0.061224489795918366,1.0,0.0,1.0,0.2698412698412698,0.7301587301587302,-1
"((dfa <= 1.086) U[0,1] (TROPONIN_I <= 0.041))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,0,14,32,49,14,31,32,0.3469387755102041,0.0,1.0,0.5483870967741935,0.2698412698412698,0.7301587301587302,-1
"((hr <= 103.351) U[0,1] (s24_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,14,0,46,49,14,3,60,0.061224489795918366,1.0,0.0,1.0,0.2698412698412698,0.7301587301587302,-1
"F[0,1](AF <= 0.266 & Temp <= 36.938)
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,7,7,39,49,14,17,46,0.20408163265306123,0.5,0.5,0.5882352941176471,0.2698412698412698,0.7301587301587302,-1
"((n_edrk >= 0.541) U[0,1] (TROPONIN_I <= 0.049))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,0,14,32,49,14,31,32,0.3469387755102041,0.0,1.0,0.5483870967741935,0.2698412698412698,0.7301587301587302,-1
"F[0,0](s8_hr >= -0.001 | y >= 0.133)
",-1.154,0.001,0.496,0.000,1.000,3,14,0,46,49,14,3,60,0.061224489795918366,1.0,0.0,1.0,0.2698412698412698,0.7301587301587302,-1
"((s8_edrk <= 0.003) U[1,1] (s8_hr >= -0.001))
",-0.038,0.003,0.003,0.000,1.000,4,13,1,45,49,14,5,58,0.08163265306122448,0.9285714285714286,0.07142857142857142,0.8,0.2698412698412698,0.7301587301587302,-1
"G[1,1](s8_edrk <= 0.002 -> TROPONIN_I >= 0.028)
",1.732,-0.009,-0.032,1.000,0.000,17,0,14,32,49,14,31,32,0.3469387755102041,0.0,1.0,0.5483870967741935,0.2698412698412698,0.7301587301587302,1
"G[1,1](TROPONIN_I <= 0.043 -> tte <= -0.171)
",0.743,-0.013,-1.215,1.000,0.000,17,0,14,32,49,14,31,32,0.3469387755102041,0.0,1.0,0.5483870967741935,0.2698412698412698,0.7301587301587302,1
"((n_evts >= 0.070) U[0,1] (s2_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,12,2,45,49,14,6,57,0.08163265306122448,0.8571428571428571,0.14285714285714285,0.6666666666666666,0.25396825396825395,0.746031746031746,-1
"((AF <= 0.386) U[0,1] (s24_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,12,2,45,49,14,6,57,0.08163265306122448,0.8571428571428571,0.14285714285714285,0.6666666666666666,0.25396825396825395,0.746031746031746,-1
"F[1,1](s24_hr >= -0.001 & SBP <= 171.968)
",0.408,0.001,-1.575,0.000,1.000,4,12,2,45,49,14,6,57,0.08163265306122448,0.8571428571428571,0.14285714285714285,0.6666666666666666,0.25396825396825395,0.746031746031746,-1
"((ICU_Pt_Days <= 2.536) U[0,1] (s8_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,12,2,45,49,14,6,57,0.08163265306122448,0.8571428571428571,0.14285714285714285,0.6666666666666666,0.25396825396825395,0.746031746031746,-1
"((af <= 0.297) U[0,1] (s24_hr >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,48,49,14,1,62,0.02040816326530612,1.0,0.0,1.0,0.23809523809523808,0.7619047619047619,-1
"F[0,1](MET >= 0.002 | s2_hr >= -0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,48,49,14,1,62,0.02040816326530612,1.0,0.0,1.0,0.23809523809523808,0.7619047619047619,-1
"F[0,0](edrk >= 15.857 -> s2_hr >= -0.005)
",-1.256,-6.013,-0.688,0.000,1.000,1,14,0,48,49,14,1,62,0.02040816326530612,1.0,0.0,1.0,0.23809523809523808,0.7619047619047619,-1
"F[0,1](n_evts <= 0.438 -> s2_hr >= -0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,48,49,14,1,62,0.02040816326530612,1.0,0.0,1.0,0.23809523809523808,0.7619047619047619,-1
"F[1,2](af <= 0.450 | s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"((hr <= 112.805) U[0,2] (s24_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[1,2](s8_hr >= -0.001 | tte <= -0.041)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,2](Glasgow_Coma_Scale_Total <= 14.977 -> srr <= 0.098)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,0](dfa >= 0.138 | s8_hr <= 0.000)
",-0.505,0.402,0.522,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"((s24_hr >= -0.002) U[0,2] (s2_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[1,2](s24_hr <= 0.001 | tte >= -3.428)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,2](LOS >= 0.936 | TROPONIN_I >= 0.037)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"((SBP <= 178.997) U[0,1] (TROPONIN_I >= 0.020))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[1,2](AF <= 0.166 | MET <= 0.340)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,2](LOS >= 1.216 -> SBP <= 172.292)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,2](Resp >= 18.873 -> s24_hr >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,1](n_edrk <= 0.932 | Temp <= 37.295)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,1](cosen <= -2.248 -> dfa <= 1.014)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,0](s8_hr >= -0.004 | TROPONIN_I >= 0.028)
",-1.731,0.011,0.032,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"((s2_hr <= 0.001) U[0,2] (SBP >= 66.676))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,2](n_edrk >= 0.444 -> s24_edrk >= -0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[1,2](cosen >= -2.343 | Pulse >= 76.554)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,0](O2_Flow <= 5.609 -> s8_edrk >= -0.006)
",-0.408,-3.609,-3.180,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"((Glasgow_Coma_Scale_Total >= 14.515) U[0,2] (SBP >= 72.911))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"((edrk >= 20.055) U[1,2] (hr >= 71.770))
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,3,11,38,49,14,22,41,0.22448979591836735,0.21428571428571427,0.7857142857142857,0.5,0.2222222222222222,0.7777777777777778,-1
"F[0,1](lds <= 1.980 | n_edrk >= 0.384)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,2](edrk <= 31.909 | Glasgow_Coma_Scale_Total >= 14.389)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"G[1,2](s24_edrk <= 0.003 & TROPONIN_I <= 0.055)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,32,17,17,46,32,31,0.0,0.30434782608695654,0.6956521739130435,0.0,0.2222222222222222,0.7777777777777778,1
"G[0,2](death <= 0.852 & TROPONIN_I <= 0.045)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,31,18,18,45,31,32,0.0,0.3111111111111111,0.6888888888888889,0.0,0.2222222222222222,0.7777777777777778,1
"G[0,2](Glasgow_Coma_Scale_Total > 14.617 & y = 0.739)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,1
"G[0,2](AF >= 0.013 & s8_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,1
"G[0,1](WHITE_BLOOD_CELL_COUNT <= 8.400 & y = 0.085)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,1
"G[0,2](TROPONIN_I > 0.039 -> y = 0.818)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,31,18,18,45,31,32,0.0,0.3111111111111111,0.6888888888888889,0.0,0.2222222222222222,0.7777777777777778,1
"G[1,2](Pulse > 72.641 & y = 0.146)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,1
"G[1,2](s2_hr > -0.005 -> y = 0.074)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,1
"G[1,2](LOS <= 5.239 & n_evts <= 0.523)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,49,0,0,63,49,14,0.0,0.2222222222222222,0.7777777777777778,0.0,0.2222222222222222,0.7777777777777778,1
"G[0,1](af >= 0.007 & lds <= 2.043)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,1
"F[0,0](s8_hr >= -0.002 | srr <= 0.124)
",1.021,0.101,0.057,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"G[1,2](ALT_GPT <= 22.000 -> y = 0.570)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,1
"G[0,2](n_evts <= 0.463 & SpO2 >= 91.239)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,49,0,0,63,49,14,0.0,0.2222222222222222,0.7777777777777778,0.0,0.2222222222222222,0.7777777777777778,1
"((hr >= 70.471) U[0,1] (s2_edrk >= -0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[1,2](O2_Flow >= 2.247 -> Pulse >= 71.292)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"((s8_hr >= -0.004) U[0,2] (SBP <= 139.068))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,2](lds >= 0.648 | srr >= 0.015)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,2](AF <= 0.076 | dfa <= 0.631)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"((n_evts <= 0.745) U[0,2] (s24_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[1,2](dfa <= 0.648 | SBP <= 173.860)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[1,2](MET >= 0.022 -> TROPONIN_I >= 0.020)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,2](Mort >= 0.061 | s24_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"((Resp <= 21.566) U[0,0] (s2_edrk >= -0.006))
",-1.061,1.524,3.057,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,2]((af <= 0.355 | AF <= 0.185) & cosen >= -2.326)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"((AF >= 0.004) U[0,1] (hr >= 69.351))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
