Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((cosen <= -1.297) U[0,2] (HEMOGLOBIN >= 10.200))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,-1
"((edrk <= 34.357) U[0,1] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,-1
"F[1,1](ICU_Pt_Days >= 0.458 -> s8_hr <= 0.002)
",1.484,-0.001,-2.894,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,-1
"F[1,2](LOS <= 8.587 -> s24_edrk >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,-1
"((AF <= 0.143) U[0,2] (lds >= 0.860))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,-1
"F[0,1](af <= 0.392 | n_evts <= 0.614)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,-1
"((AF <= 0.439) U[0,1] (s2_hr >= -4.60545128666411e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,-1
"F[1,2](direct <= 0.700 | n_evts >= 0.381)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,-1
"F[1,2](LOS >= 0.713 | s24_hr >= -3.726595415173633e-05)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,-1
"((death <= 0.648) U[0,1] (Glasgow_Coma_Scale_Total >= 13.882))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,-1
"((n_edrk >= 0.047) U[0,1] (SBP >= 74.297))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,-1
"F[0,2](Temp <= 36.593 -> tte <= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,-1
"((af <= 0.491) U[0,0] (s8_hr <= 0.001))
",1.000,0.491,0.491,0.000,1.000,2,12,2,6,8,14,4,18,0.25,0.8571428571428571,0.14285714285714285,0.5,0.6363636363636364,0.36363636363636365,-1
"F[1,1](death <= 0.736 | lds >= 0.991)
",0.489,0.736,0.635,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,-1
"F[0,1](cosen <= -1.376 | s2_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,-1
"((Temp <= 37.345) U[0,0] (WHITE_BLOOD_CELL_COUNT <= 8.400))
",0.944,1.247,0.726,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,-1
"F[1,1](direct >= 0.063 -> s2_hr <= 0.001)
",0.634,0.000,-0.268,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,-1
"G[0,0](Temp >= 36.449 & y = 0.455)
",1.155,-0.455,-0.506,1.000,0.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,1
"G[0,1](BLOOD_UREA_NITROGEN >= 21.000 & y = 0.658)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,1
"G[1,2](s8_hr <= 0.002 -> y = 0.992)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,1
"G[0,0](POTASSIUM > 4.000 & y = 0.161)
",1.155,-0.161,-0.548,1.000,0.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,1
"G[0,2](SODIUM > 137.000 & y = 0.342)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,1
"G[1,2](GLUCOSE >= 119.000 -> y = 0.812)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,1
"G[0,2](CHLORIDE >= 102.000 & y = 0.189)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,1
"G[0,2](af >= 0.015 & Resp >= 17.037)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,1
"G[1,1](TOTAL_BILIRUBIN < 0.700 & y = 0.413)
",0.866,-0.413,-0.488,1.000,0.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,1
"G[0,2](n_edrk >= 0.639 & y = 0.202)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,1
"G[1,2](lds > 1.125 & y = 0.834)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,1
"G[1,2](hr >= 69.997 -> y = 0.164)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,1
"G[1,2](n_evts <= 0.677 & Pulse >= 70.050)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,1
"G[0,1](dfa >= 0.466 -> Pulse <= 86.545)
",0.000,9999999.000,9999999.000,1.000,0.000,8,6,8,0,8,14,16,6,1.0,0.42857142857142855,0.5714285714285714,0.5,0.6363636363636364,0.36363636363636365,1
"G[0,2](AF >= 0.026 & n_evts <= 0.653)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,1
"G[1,1](af >= 0.007 & lds <= 1.708)
",0.408,-0.007,-0.009,1.000,0.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,1
"G[0,1](AF >= 0.014 & s8_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,1
"G[0,0](CREATININE <= 1.100 -> y = 0.090)
",0.000,-0.000,-0.000,1.000,0.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,1
"G[0,2](Mort <= 0.444 & Pulse <= 80.969)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,8,0,0,22,8,14,0.0,0.6363636363636364,0.36363636363636365,0.0,0.6363636363636364,0.36363636363636365,1
"((hr <= 108.630) U[0,2] (srr <= 0.132))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,9,9,13,0,22,0.0,1.0,0.0,0.0,0.5909090909090909,0.40909090909090906,-1
"((Resp >= 13.681) U[0,1] (srr >= 0.048))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,11,3,6,8,14,5,17,0.25,0.7857142857142857,0.21428571428571427,0.4,0.5909090909090909,0.40909090909090906,-1
"((dfa >= 0.545) U[0,2] (Temp >= 35.714))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,9,9,13,0,22,0.0,1.0,0.0,0.0,0.5909090909090909,0.40909090909090906,-1
"F[1,1]((af <= 0.479 | AF <= 0.309) & cosen >= -2.351)
",0.188,0.224,0.168,0.000,1.000,1,12,2,7,8,14,3,19,0.125,0.8571428571428571,0.14285714285714285,0.3333333333333333,0.5909090909090909,0.40909090909090906,-1
"((hr >= 79.108) U[0,2] (Pulse >= 72.039))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,9,9,13,0,22,0.0,1.0,0.0,0.0,0.5909090909090909,0.40909090909090906,-1
"F[0,1](s8_edrk <= 0.001 | y <= 0.931)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,8,8,14,1,21,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5909090909090909,0.40909090909090906,-1
"F[0,1](death >= 0.058 -> O2_Flow >= 2.032)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,8,8,14,1,21,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5909090909090909,0.40909090909090906,-1
"((AF >= 0.040) U[0,2] (hr <= 109.151))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,9,9,13,0,22,0.0,1.0,0.0,0.0,0.5909090909090909,0.40909090909090906,-1
"((Mort >= 0.128) U[1,2] (SBP >= 82.070))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,5,8,1,9,13,16,6,0.8888888888888888,0.38461538461538464,0.6153846153846154,0.5,0.5909090909090909,0.40909090909090906,-1
"((O2_Flow >= 2.176) U[1,1] (Temp >= 36.409))
",-1.216,-0.176,1.788,0.000,1.000,8,5,9,0,8,14,17,5,1.0,0.35714285714285715,0.6428571428571429,0.47058823529411764,0.5909090909090909,0.40909090909090906,-1
"F[1,1](Glasgow_Coma_Scale_Total >= 10.357 -> srr >= 0.027)
",-0.408,-4.643,-4.500,0.000,1.000,0,13,1,8,8,14,1,21,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5909090909090909,0.40909090909090906,-1
"((lds >= 1.135) U[0,1] (MET <= 0.816))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,8,8,14,1,21,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5909090909090909,0.40909090909090906,-1
"((dfa <= 1.027) U[0,1] (MET <= 0.253))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,8,8,14,1,21,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5909090909090909,0.40909090909090906,-1
"((edrk <= 35.954) U[0,1] (SpO2 <= 96.193))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,10,4,5,8,14,7,15,0.375,0.7142857142857143,0.2857142857142857,0.42857142857142855,0.5909090909090909,0.40909090909090906,-1
"F[0,1](MET <= 0.557 & Pulse <= 109.028)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,8,8,14,1,21,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5909090909090909,0.40909090909090906,-1
"F[1,1]((af <= 0.153 | AF <= 0.458) & cosen >= -2.262)
",0.158,0.152,0.098,0.000,1.000,3,10,4,5,8,14,7,15,0.375,0.7142857142857143,0.2857142857142857,0.42857142857142855,0.5909090909090909,0.40909090909090906,-1
"F[0,1](ICU_Pt_Days >= 0.293 -> n_edrk >= 0.034)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,8,8,14,1,21,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5909090909090909,0.40909090909090906,-1
"F[0,2]((af <= 0.127 | AF <= 0.490) & cosen >= -2.265)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,9,9,13,0,22,0.0,1.0,0.0,0.0,0.5909090909090909,0.40909090909090906,-1
"F[1,2](Mort <= 0.917 -> n_edrk <= 0.970)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,9,9,13,0,22,0.0,1.0,0.0,0.0,0.5909090909090909,0.40909090909090906,-1
"((s8_hr <= 0.002) U[0,1] (Temp >= 35.671))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,8,8,14,1,21,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5909090909090909,0.40909090909090906,-1
"F[0,0](Glasgow_Coma_Scale_Total >= 14.049 | Mort >= 0.182)
",0.003,0.668,0.666,0.000,1.000,1,12,2,7,8,14,3,19,0.125,0.8571428571428571,0.14285714285714285,0.3333333333333333,0.5909090909090909,0.40909090909090906,-1
"F[1,2](O2_Flow <= 6.863 & Pulse >= 69.832)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,9,9,13,0,22,0.0,1.0,0.0,0.0,0.5909090909090909,0.40909090909090906,-1
"((Glasgow_Coma_Scale_Total >= 14.061) U[0,1] (SpO2 >= 89.990))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,8,8,14,1,21,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5909090909090909,0.40909090909090906,-1
"G[1,1](hr <= 100.548 -> y <= 0.887)
",-1.191,-25.983,-12.765,1.000,0.000,8,5,9,0,8,14,17,5,1.0,0.35714285714285715,0.6428571428571429,0.47058823529411764,0.5909090909090909,0.40909090909090906,1
"G[0,2](s24_hr >= 0.000 & SBP >= 84.203)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,8,1,1,21,8,14,0.0,0.6190476190476191,0.38095238095238093,0.0,0.5909090909090909,0.40909090909090906,1
"G[0,1](Glasgow_Coma_Scale_Total >= 12.191 -> Pulse <= 96.943)
",0.000,9999999.000,9999999.000,1.000,0.000,8,5,9,0,8,14,17,5,1.0,0.35714285714285715,0.6428571428571429,0.47058823529411764,0.5909090909090909,0.40909090909090906,1
"G[0,1](s24_edrk >= 0.000 & y >= 0.248)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,8,8,14,1,21,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5909090909090909,0.40909090909090906,1
"G[1,1](s2_edrk <= 0.002 -> y = 0.411)
",0.271,0.000,-0.001,1.000,0.000,2,11,3,6,8,14,5,17,0.25,0.7857142857142857,0.21428571428571427,0.4,0.5909090909090909,0.40909090909090906,1
"((edrk >= 16.307) U[0,1] (SBP >= 86.558))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,8,8,14,1,21,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5909090909090909,0.40909090909090906,-1
"((srr <= 0.090) U[0,1] (Temp >= 35.877))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,8,8,14,1,21,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5909090909090909,0.40909090909090906,-1
"((CREATININE <= 1.100) U[0,1] (srr >= 0.051))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,11,3,6,8,14,5,17,0.25,0.7857142857142857,0.21428571428571427,0.4,0.5909090909090909,0.40909090909090906,-1
"((Pulse <= 113.658) U[0,2] (SpO2 >= 89.307))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,9,9,13,0,22,0.0,1.0,0.0,0.0,0.5909090909090909,0.40909090909090906,-1
"F[0,1](cosen >= -2.146 -> Mort <= 0.965)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,8,8,14,1,21,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5909090909090909,0.40909090909090906,-1
"((Mort >= 0.142) U[1,1] (Temp <= 37.198))
",0.706,1.142,0.789,0.000,1.000,8,5,9,0,8,14,17,5,1.0,0.35714285714285715,0.6428571428571429,0.47058823529411764,0.5909090909090909,0.40909090909090906,-1
"((direct <= 0.711) U[0,2] (MET <= 0.549))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,9,9,13,0,22,0.0,1.0,0.0,0.0,0.5909090909090909,0.40909090909090906,-1
"F[1,1](MET <= 0.712 -> s2_edrk <= 0.002)
",-0.408,-0.712,-0.610,0.000,1.000,2,11,3,6,8,14,5,17,0.25,0.7857142857142857,0.21428571428571427,0.4,0.5909090909090909,0.40909090909090906,-1
"((edrk <= 30.762) U[0,0] (s8_edrk >= -0.002))
",0.017,15.487,15.399,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"F[1,2](s24_edrk >= -0.001 -> SpO2 >= 91.309)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"F[0,0](s2_edrk >= -0.000 -> SpO2 <= 99.253)
",0.528,-2.253,-5.752,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"((SpO2 >= 91.722) U[0,1] (srr <= 0.078))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"F[0,2](cosen <= -1.381 & srr <= 0.078)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"F[1,2](OXYGEN_SATURATION >= 94.700 & Pulse >= 72.909)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"F[1,1](death >= 0.143 -> MET <= 0.474)
",0.632,-0.474,-0.584,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"((PARTIAL_THROMBOPLASTIN_TIME >= 31.800) U[0,2] (Temp >= 36.370))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"((SBP <= 122.069) U[0,0] (SpO2 >= 92.634))
",0.415,8.569,5.868,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"((dfa >= 0.427) U[0,1] (srr <= 0.095))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"F[0,2](Mort >= 0.266 -> O2_Flow <= 3.597)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"((ICU_Pt_Days <= 4.156) U[0,1] (O2_Flow <= 3.332))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"((lds <= 1.239) U[0,2] (Resp <= 20.696))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"((AF <= 0.338) U[0,2] (Resp <= 20.680))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"F[0,1](srr <= 0.064 | y <= 0.961)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"((AF <= 0.151) U[1,2] (Glasgow_Coma_Scale_Total >= 12.045))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"G[1,1](edrk >= 13.082 & Pulse <= 97.994)
",0.277,2.959,0.236,1.000,0.000,7,5,9,1,8,14,16,6,0.875,0.35714285714285715,0.6428571428571429,0.4375,0.5454545454545454,0.4545454545454546,1
"G[0,0](ICU_Pt_Days <= 4.698 -> s2_hr >= -0.000)
",-1.471,-4.698,-1.728,1.000,0.000,7,5,9,1,8,14,16,6,0.875,0.35714285714285715,0.6428571428571429,0.4375,0.5454545454545454,0.4545454545454546,1
"G[0,2](ICU_Pt_Days >= 1.489 & y <= 0.575)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,1
"G[0,2](Glasgow_Coma_Scale_Total >= 10.814 -> Temp <= 36.471)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,10,0,0,22,10,12,0.0,0.5454545454545454,0.45454545454545453,0.0,0.5454545454545454,0.4545454545454546,1
"G[0,0](AF <= 0.257 -> n_edrk >= 0.219)
",-0.374,-0.654,-0.485,1.000,0.000,8,4,10,0,8,14,18,4,1.0,0.2857142857142857,0.7142857142857143,0.4444444444444444,0.5454545454545454,0.4545454545454546,1
"G[0,2](LOS > 2.613 -> y = 0.056)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,10,0,0,22,10,12,0.0,0.5454545454545454,0.45454545454545453,0.0,0.5454545454545454,0.4545454545454546,1
"G[0,1](s24_edrk >= -0.007 -> Temp <= 37.223)
",0.000,9999999.000,9999999.000,1.000,0.000,8,4,10,0,8,14,18,4,1.0,0.2857142857142857,0.7142857142857143,0.4444444444444444,0.5454545454545454,0.4545454545454546,1
"G[0,2](dfa >= 0.697 & ICU_Pt_Days >= 0.391)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,1
"((MET >= 0.033) U[0,0] (Resp >= 14.233))
",-0.027,3.017,3.053,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"((af >= 0.019) U[0,2] (s24_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"((LOS <= 5.728) U[0,2] (O2_Flow <= 4.252))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"((af <= 0.065) U[0,2] (LOS >= 2.164))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"((cosen >= -2.355) U[0,1] (death <= 0.447))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"F[0,2](s2_hr <= 0.002 & srr <= 0.080)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"F[1,2](af <= 0.105 & s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"F[1,2]((af <= 0.464 | AF <= 0.315) & cosen >= -2.378)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"F[1,2](death >= 0.119 -> tte >= -3.401)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"F[1,1](n_edrk >= 0.350 | Pulse <= 107.579)
",1.189,40.079,25.193,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"((Resp >= 13.625) U[0,2] (Temp <= 37.255))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"F[0,0](direct <= 0.592 | srr >= 0.036)
",1.154,0.592,0.259,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"F[0,2](LOS <= 11.122 -> SpO2 >= 93.138)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"((ICU_Pt_Days >= 1.595) U[0,2] (SpO2 >= 93.394))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"F[0,0](cosen >= -2.193 & lds <= 1.917)
",-0.414,-0.034,0.079,0.000,1.000,5,7,7,3,8,14,12,10,0.625,0.5,0.5,0.4166666666666667,0.5454545454545454,0.4545454545454546,-1
"F[0,1](ICU_Pt_Days <= 3.147 | Temp <= 37.112)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"((AF >= 0.016) U[0,0] (death >= 0.106))
",-0.632,-0.016,0.126,0.000,1.000,8,4,10,0,8,14,18,4,1.0,0.2857142857142857,0.7142857142857143,0.4444444444444444,0.5454545454545454,0.4545454545454546,-1
"F[0,0](hr <= 115.017 & Mort >= 0.137)
",-0.632,-0.137,0.149,0.000,1.000,8,4,10,0,8,14,18,4,1.0,0.2857142857142857,0.7142857142857143,0.4444444444444444,0.5454545454545454,0.4545454545454546,-1
"((cosen <= -1.107) U[1,2] (ICU_Pt_Days >= 0.945))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"((cosen <= -1.841) U[0,1] (LOS <= 10.816))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"((n_evts >= 0.088) U[0,0] (s24_edrk >= -0.007))
",-2.436,0.009,0.782,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"F[0,0](MET <= 0.906 -> tte >= -2.128)
",-0.738,-2.128,-1.885,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"((s24_edrk >= -0.005) U[0,2] (s8_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"((n_evts >= 0.230) U[0,0] (Resp >= 15.213))
",-0.027,2.037,2.073,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
