Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[0,0]((af <= 0.317 | AF <= 0.292) & cosen >= -2.322)
",-0.173,0.030,0.061,0.000,1.000,10,12,2,15,25,14,12,27,0.4,0.8571428571428571,0.14285714285714285,0.8333333333333334,0.5641025641025641,0.4358974358974359,-1
"G[0,1](ICU_Pt_Days <= 1.198 -> s8_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,22,0,14,3,25,14,36,3,0.88,0.0,1.0,0.6111111111111112,0.5641025641025641,0.4358974358974359,1
"G[0,0](s24_hr >= -0.001 -> s2_hr <= 0.001)
",-0.575,-0.002,-0.001,1.000,0.000,22,0,14,3,25,14,36,3,0.88,0.0,1.0,0.6111111111111112,0.5641025641025641,0.4358974358974359,1
"((s2_edrk >= -0.005) U[1,1] (s2_hr >= -0.000))
",-0.228,0.005,0.005,0.000,1.000,16,6,8,9,25,14,24,15,0.64,0.42857142857142855,0.5714285714285714,0.6666666666666666,0.5641025641025641,0.4358974358974359,-1
"F[1,1](s8_edrk <= 0.001 & SpO2 <= 96.409)
",0.193,-0.794,-1.253,0.000,1.000,14,7,7,11,25,14,21,18,0.56,0.5,0.5,0.6666666666666666,0.5384615384615384,0.46153846153846156,-1
"F[1,1](dfa <= 0.843 & s2_edrk >= -0.004)
",-0.337,-0.117,-0.044,0.000,1.000,12,9,5,13,25,14,17,22,0.48,0.6428571428571429,0.35714285714285715,0.7058823529411765,0.5384615384615384,0.46153846153846156,-1
"((edrk >= 14.674) U[0,1] (s2_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,14,0,19,25,14,6,33,0.24,1.0,0.0,1.0,0.5128205128205128,0.4871794871794872,-1
"((s2_hr <= 0.000) U[1,2] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,12,2,17,25,14,10,29,0.32,0.8571428571428571,0.14285714285714285,0.8,0.5128205128205128,0.4871794871794872,-1
"F[0,0](ICU_Pt_Days <= 4.759 & lds >= 0.735)
",-0.350,-0.102,0.241,0.000,1.000,13,6,8,12,25,14,21,18,0.52,0.42857142857142855,0.5714285714285714,0.6190476190476191,0.48717948717948717,0.5128205128205128,-1
"((n_edrk <= 0.824) U[0,0] (s2_hr >= -0.000))
",-1.142,0.000,0.442,0.000,1.000,17,2,12,8,25,14,29,10,0.68,0.14285714285714285,0.8571428571428571,0.5862068965517241,0.48717948717948717,0.5128205128205128,-1
"G[1,1](n_evts <= 0.481 -> TROPONIN_I >= 0.269)
",-24829654634659904.000,-0.481,0.209,1.000,0.000,19,0,14,6,25,14,33,6,0.76,0.0,1.0,0.5757575757575758,0.48717948717948717,0.5128205128205128,1
"G[0,1](dfa <= 0.918 & O2_Flow <= 5.245)
",0.000,9999999.000,9999999.000,1.000,0.000,14,5,9,11,25,14,23,16,0.56,0.35714285714285715,0.6428571428571429,0.6086956521739131,0.48717948717948717,0.5128205128205128,1
"G[0,1](edrk >= 15.079 & SBP >= 111.146)
",0.000,9999999.000,9999999.000,1.000,0.000,4,14,0,21,25,14,4,35,0.16,1.0,0.0,1.0,0.46153846153846156,0.5384615384615384,1
"G[1,1](s8_hr >= -0.000 & SBP <= 169.594)
",0.408,-0.000,-1.915,1.000,0.000,8,10,4,17,25,14,12,27,0.32,0.7142857142857143,0.2857142857142857,0.6666666666666666,0.46153846153846156,0.5384615384615384,1
"F[0,1](Pulse <= 92.350 & s2_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,3,11,10,25,14,26,13,0.6,0.21428571428571427,0.7857142857142857,0.5769230769230769,0.46153846153846156,0.5384615384615384,-1
"((AF <= 0.236) U[0,0] (dfa <= 0.944))
",-0.031,0.285,0.288,0.000,1.000,5,13,1,20,25,14,6,33,0.2,0.9285714285714286,0.07142857142857142,0.8333333333333334,0.46153846153846156,0.5384615384615384,-1
"((cosen <= -1.884) U[0,0] (s8_hr >= -0.001))
",0.615,0.408,0.289,0.000,1.000,3,14,0,22,25,14,3,36,0.12,1.0,0.0,1.0,0.4358974358974359,0.5641025641025641,-1
"F[0,0](Resp >= 13.828 -> s8_hr >= -0.001)
",0.378,-4.005,-4.743,0.000,1.000,3,14,0,22,25,14,3,36,0.12,1.0,0.0,1.0,0.4358974358974359,0.5641025641025641,-1
"((s8_hr <= 0.000) U[1,1] (srr <= 0.130))
",0.674,0.096,0.063,0.000,1.000,7,10,4,18,25,14,11,28,0.28,0.7142857142857143,0.2857142857142857,0.6363636363636364,0.4358974358974359,0.5641025641025641,-1
"((n_evts >= 0.051) U[0,0] (Resp >= 17.359))
",-0.603,0.583,1.477,0.000,1.000,5,12,2,20,25,14,7,32,0.2,0.8571428571428571,0.14285714285714285,0.7142857142857143,0.4358974358974359,0.5641025641025641,-1
"G[1,1](edrk >= 14.968 & Pulse <= 87.324)
",0.191,-0.928,-2.524,1.000,0.000,7,10,4,18,25,14,11,28,0.28,0.7142857142857143,0.2857142857142857,0.6363636363636364,0.4358974358974359,0.5641025641025641,1
"F[1,1]((af <= 0.280 | AF <= 0.385) & cosen >= -2.391)
",-0.531,0.123,0.211,0.000,1.000,2,14,0,23,25,14,2,37,0.08,1.0,0.0,1.0,0.41025641025641024,0.5897435897435898,-1
"((Glasgow_Coma_Scale_Total >= 14.384) U[0,1] (Pulse >= 72.229))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,12,2,21,25,14,6,33,0.16,0.8571428571428571,0.14285714285714285,0.6666666666666666,0.41025641025641024,0.5897435897435898,-1
"G[0,1](MET <= 0.212 -> SpO2 <= 97.850)
",0.000,9999999.000,9999999.000,1.000,0.000,11,5,9,14,25,14,20,19,0.44,0.35714285714285715,0.6428571428571429,0.55,0.41025641025641024,0.5897435897435898,1
"G[1,1](Resp <= 21.809 -> s2_hr >= -0.000)
",-0.197,-3.976,-3.551,1.000,0.000,9,7,7,16,25,14,16,23,0.36,0.5,0.5,0.5625,0.41025641025641024,0.5897435897435898,1
"F[0,1](dfa >= 0.612 & s2_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,9,5,18,25,14,12,27,0.28,0.6428571428571429,0.35714285714285715,0.5833333333333334,0.41025641025641024,0.5897435897435898,-1
"((s8_hr >= -0.001) U[1,2] (SpO2 <= 98.515))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,12,0,24,27,12,3,36,0.1111111111111111,1.0,0.0,1.0,0.38461538461538464,0.6153846153846154,-1
"((ICU_Pt_Days >= 0.794) U[0,1] (s24_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,24,25,14,1,38,0.04,1.0,0.0,1.0,0.38461538461538464,0.6153846153846154,-1
"((Glasgow_Coma_Scale_Total >= 14.814) U[1,1] (srr >= 0.025))
",0.408,0.186,0.162,0.000,1.000,4,11,3,21,25,14,7,32,0.16,0.7857142857142857,0.21428571428571427,0.5714285714285714,0.38461538461538464,0.6153846153846154,-1
"G[1,1](af >= 0.007 & cosen <= -1.237)
",0.000,-0.007,-0.007,1.000,0.000,1,14,0,24,25,14,1,38,0.04,1.0,0.0,1.0,0.38461538461538464,0.6153846153846154,1
"F[0,2](s2_hr >= -0.001 | srr >= 0.018)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[0,0](death >= 0.028 -> s8_edrk <= 0.003)
",0.404,-0.003,-0.140,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[0,2](lds >= 0.755 | LOS >= 0.353)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"((lds <= 1.336) U[0,1] (s24_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[0,2]((af <= 0.207 | AF <= 0.205) & cosen >= -2.410)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[1,2](n_edrk <= 0.791 -> s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"((dfa >= 0.679) U[0,2] (SBP <= 182.767))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[1,2](af >= 0.015 -> SpO2 <= 96.822)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"((ICU_Pt_Days <= 1.952) U[0,2] (n_evts >= 0.187))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"((s2_edrk >= -0.007) U[0,2] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"((Mort >= 0.159) U[0,1] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[0,0](s24_hr >= -0.001 | s2_edrk <= 0.004)
",0.578,0.004,0.003,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[0,2]((af <= 0.368 | AF <= 0.446) & cosen >= -2.291)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"((O2_Flow >= 2.157) U[0,0] (s8_edrk >= -0.007))
",-0.605,0.006,1.103,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"((Mort >= 0.163) U[0,0] (SBP <= 147.289))
",-1.254,10.205,39.146,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"((hr <= 100.302) U[0,2] (n_evts >= 0.255))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[0,2](AF >= 0.023 | s8_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[0,2](Glasgow_Coma_Scale_Total <= 14.959 | hr <= 95.710)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"((hr <= 84.331) U[0,1] (s24_edrk >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[0,1](lds <= 1.425 -> Temp <= 36.857)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[0,1](LOS >= 0.029 | s2_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"((s24_edrk >= -0.006) U[0,1] (s2_edrk >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[1,1](cosen <= -1.126 | direct >= 0.154)
",0.557,1.142,1.034,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[0,1](WHITE_BLOOD_CELL_COUNT > 8.400 -> y = 0.016)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[0,2](dfa <= 0.950 -> s8_edrk >= -0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[0,2](hr >= 77.814 | tte >= -0.744)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[0,2](Pulse >= 71.251 | s2_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[0,1](lds <= 1.997 | Pulse >= 78.653)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"((af <= 0.032) U[0,2] (s2_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[1,2](LOS <= 10.893 -> Resp <= 20.716)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"((MET <= 0.847) U[0,1] (s2_edrk >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[0,1](lds <= 1.196 | s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[1,1](Mort >= 0.178 | s2_edrk >= -0.007)
",-0.866,0.007,0.356,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"((direct >= 0.021) U[0,2] (hr >= 79.073))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[0,1](dfa <= 0.772 | direct <= 0.230)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[0,2](af <= 0.062 | O2_Flow >= 2.397)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"((death >= 0.076) U[0,2] (SBP <= 181.697))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[0,1](cosen <= -1.510 | edrk >= 11.894)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[0,2](AF <= 0.153 | death <= 0.145)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[0,0](direct >= 0.055 -> lds >= 0.533)
",1.516,-0.171,-1.117,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[0,1](direct >= 0.001 | s24_edrk >= -0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[0,2](death >= 0.055 -> Temp <= 36.938)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[0,2](cosen >= -2.426 -> n_evts >= 0.314)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"((death >= 0.003) U[0,2] (TROPONIN_I <= 0.541))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"((death <= 0.202) U[0,1] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[0,0](AF <= 0.483 | s2_edrk >= -0.001)
",0.408,0.483,0.414,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[0,2]((af <= 0.109 | AF <= 0.139) & cosen >= -2.328)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[1,2](cosen <= -2.149 -> lds >= 0.270)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[0,2](n_edrk >= 0.343 -> s2_edrk >= -0.008)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[0,0](dfa <= 0.957 | s24_edrk >= -0.004)
",-0.090,0.213,0.239,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[1,1](cosen <= -1.749 | ICU_Pt_Days <= 2.109)
",2.044,2.109,0.805,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"G[1,1](TOTAL_PROTEIN > 6.300 & y = 0.533)
",-1.155,-0.533,-0.495,1.000,0.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,1
"G[0,1](death >= 0.075 & SpO2 >= 96.134)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,1
"G[0,2](tte >= -1.749 & y = 0.115)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,1
"G[1,2](SpO2 >= 90.319 & y = 0.937)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,1
"G[0,1](SBP < 138.730 & y = 0.238)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,1
"G[0,2](s2_hr <= 0.002 & y = 0.295)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,1
"G[0,1](LACTIC_ACID >= 1.300 & y = 0.193)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,1
"G[0,2](PARTIAL_THROMBOPLASTIN_TIME <= 31.800 -> y = 0.409)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,1
"G[0,1](Glasgow_Coma_Scale_Total <= 14.981 & y <= 0.405)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,1
"G[1,1](Sgy <= 0.000 -> y = 0.362)
",0.000,0.000,0.000,1.000,0.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,1
"G[1,1](GLUCOSE >= 119.000 & y = 0.738)
",-1.155,-0.738,-0.466,1.000,0.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,1
"G[0,2](lds > 0.455 & y = 0.230)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,1
"G[0,2](n_evts <= 0.843 & s24_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,25,0,0,39,25,14,0.0,0.358974358974359,0.6410256410256411,0.0,0.358974358974359,0.641025641025641,1
"G[0,0](ALT_GPT < 22.000 & y = 0.444)
",1.155,-0.444,-0.508,1.000,0.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,1
"G[0,2](af >= 0.006 & SBP <= 128.793)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,1
"G[0,2](MET >= 0.050 & s8_edrk <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,1
"G[0,0](s24_edrk < 0.001 & y = 0.490)
",1.155,-0.490,-0.501,1.000,0.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,1
"G[0,2](Glasgow_Coma_Scale_Total <= 14.977 & n_evts <= 0.734)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,1
"((ICU_Pt_Days >= 1.016) U[0,0] (SBP >= 76.527))
",1.549,60.556,34.260,0.000,1.000,0,13,1,25,25,14,1,38,0.0,0.9285714285714286,0.07142857142857142,0.0,0.3333333333333333,0.6666666666666667,-1
"((edrk <= 28.186) U[0,2] (s24_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,26,26,13,0,39,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,-1
"F[1,2](Pulse <= 111.643 -> SBP >= 64.288)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,26,26,13,0,39,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,-1
"F[0,2](hr <= 100.743 -> srr >= 0.036)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,26,26,13,0,39,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,-1
"F[1,2](edrk <= 31.334 -> O2_Flow <= 6.931)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,26,26,13,0,39,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,-1
"((death >= 0.095) U[0,1] (srr <= 0.131))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,25,25,14,1,38,0.0,0.9285714285714286,0.07142857142857142,0.0,0.3333333333333333,0.6666666666666667,-1
"((Glasgow_Coma_Scale_Total >= 14.105) U[0,0] (s8_edrk <= 0.003))
",0.000,0.895,0.895,0.000,1.000,0,13,1,25,25,14,1,38,0.0,0.9285714285714286,0.07142857142857142,0.0,0.3333333333333333,0.6666666666666667,-1
"((s24_edrk >= -0.004) U[0,2] (srr <= 0.124))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,26,26,13,0,39,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,-1
"F[0,2](Mort >= 0.025 -> SpO2 >= 90.717)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,26,26,13,0,39,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,-1
"((hr <= 117.202) U[0,2] (SpO2 >= 90.530))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,26,26,13,0,39,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,-1
"((n_edrk >= 0.477) U[0,0] (s8_edrk <= 0.003))
",1.214,0.513,0.202,0.000,1.000,0,13,1,25,25,14,1,38,0.0,0.9285714285714286,0.07142857142857142,0.0,0.3333333333333333,0.6666666666666667,-1
"F[0,2]((af <= 0.263 | AF <= 0.187) & cosen >= -2.259)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,26,26,13,0,39,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,-1
"((s24_edrk <= 0.004) U[0,0] (SBP >= 68.331))
",1.337,68.752,40.716,0.000,1.000,0,13,1,25,25,14,1,38,0.0,0.9285714285714286,0.07142857142857142,0.0,0.3333333333333333,0.6666666666666667,-1
"((s2_hr >= -0.001) U[1,2] (SBP >= 119.558))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,7,0,26,32,7,6,33,0.1875,1.0,0.0,1.0,0.3333333333333333,0.6666666666666667,-1
