Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](Glasgow_Coma_Scale_Total >= 14.801 -> s2_hr >= -0.001)
",-0.408,-0.199,-0.171,1.000,0.000,29,0,14,3,32,14,43,3,0.90625,0.0,1.0,0.6744186046511628,0.6304347826086957,0.3695652173913043,1
"G[0,0](PROTIME_INR <= 3.226 & srr <= 0.059)
",-0.070,-0.046,-0.029,1.000,0.000,21,7,7,11,32,14,28,18,0.65625,0.5,0.5,0.75,0.6086956521739131,0.3913043478260869,1
"((s24_edrk >= -0.006) U[0,1] (s2_hr <= 8.701094832013942e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,13,1,17,32,14,16,30,0.46875,0.9285714285714286,0.07142857142857142,0.9375,0.6086956521739131,0.3913043478260869,-1
"F[0,1]((af <= 0.321 | AF <= 0.249) & cosen >= -2.559)
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,14,0,18,32,14,14,32,0.4375,1.0,0.0,1.0,0.6086956521739131,0.3913043478260869,-1
"((PROTIME_INR >= 1.246) U[1,1] (s24_edrk <= 0.002))
",0.376,0.358,0.003,0.000,1.000,28,0,14,4,32,14,42,4,0.875,0.0,1.0,0.6666666666666666,0.6086956521739131,0.3913043478260869,-1
"((O2_Flow >= 2.132) U[1,2] (SBP >= 131.616))
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,0,2,17,44,2,29,17,0.6136363636363636,0.0,1.0,0.9310344827586207,0.5869565217391305,0.4130434782608695,-1
"F[0,1](dfa >= 0.507 -> MET >= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,23,4,10,9,32,14,33,13,0.71875,0.2857142857142857,0.7142857142857143,0.696969696969697,0.5869565217391305,0.4130434782608695,-1
"F[0,1](PROTIME_INR >= 1.377 & s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,0,14,5,32,14,41,5,0.84375,0.0,1.0,0.6585365853658537,0.5869565217391305,0.4130434782608695,-1
"((PARTIAL_THROMBOPLASTIN_TIME <= 31.800) U[0,1] (Temp >= 36.314))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,12,2,18,32,14,16,30,0.4375,0.8571428571428571,0.14285714285714285,0.875,0.5652173913043478,0.4347826086956522,-1
"((death >= 0.010) U[0,0] (dfa <= 0.666))
",-0.347,0.094,0.291,0.000,1.000,15,11,3,17,32,14,18,28,0.46875,0.7857142857142857,0.21428571428571427,0.8333333333333334,0.5652173913043478,0.4347826086956522,-1
"((direct >= 0.036) U[1,2] (SpO2 <= 98.500))
",0.000,-9999999.000,-9999999.000,0.000,1.000,21,5,7,13,34,12,28,18,0.6176470588235294,0.4166666666666667,0.5833333333333334,0.75,0.5652173913043478,0.4347826086956522,-1
"G[0,1](direct <= 0.882 -> s24_hr <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,24,2,12,8,32,14,36,10,0.75,0.14285714285714285,0.8571428571428571,0.6666666666666666,0.5652173913043478,0.4347826086956522,1
"G[0,1](cosen >= -2.610 -> PROTIME_INR >= 1.483)
",0.000,9999999.000,9999999.000,1.000,0.000,11,14,0,21,32,14,11,35,0.34375,1.0,0.0,1.0,0.5434782608695652,0.4565217391304348,1
"((edrk >= 16.043) U[0,1] (SBP <= 147.262))
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,14,0,21,32,14,11,35,0.34375,1.0,0.0,1.0,0.5434782608695652,0.4565217391304348,-1
"F[0,1](AF <= 0.060 -> lds >= 1.050)
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,14,0,21,32,14,11,35,0.34375,1.0,0.0,1.0,0.5434782608695652,0.4565217391304348,-1
"((Glasgow_Coma_Scale_Total <= 14.941) U[1,2] (SpO2 <= 98.318))
",0.000,-9999999.000,-9999999.000,0.000,1.000,21,2,10,13,34,12,31,15,0.6176470588235294,0.16666666666666666,0.8333333333333334,0.6774193548387096,0.5,0.5,-1
"((s8_hr >= -0.000) U[1,2] (Temp >= 35.825))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,2,10,14,34,12,30,16,0.5882352941176471,0.16666666666666666,0.8333333333333334,0.6666666666666666,0.4782608695652174,0.5217391304347826,-1
"G[0,1](Resp >= 13.720 -> srr >= 0.035)
",0.000,9999999.000,9999999.000,1.000,0.000,16,5,9,16,32,14,25,21,0.5,0.35714285714285715,0.6428571428571429,0.64,0.45652173913043476,0.5434782608695652,1
"G[0,0](lds <= 1.830 -> SBP <= 147.953)
",1.509,-4.916,-45.096,1.000,0.000,21,0,14,11,32,14,35,11,0.65625,0.0,1.0,0.6,0.45652173913043476,0.5434782608695652,1
"((dfa <= 0.762) U[1,1] (srr >= 0.016))
",-0.449,0.105,0.187,0.000,1.000,10,11,3,22,32,14,13,33,0.3125,0.7857142857142857,0.21428571428571427,0.7692307692307693,0.45652173913043476,0.5434782608695652,-1
"((Glasgow_Coma_Scale_Total <= 14.965) U[0,0] (srr >= 0.034))
",-0.507,0.014,0.184,0.000,1.000,9,12,2,23,32,14,11,35,0.28125,0.8571428571428571,0.14285714285714285,0.8181818181818182,0.45652173913043476,0.5434782608695652,-1
"((direct <= 0.690) U[0,1] (lds >= 0.887))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,14,0,27,32,14,5,41,0.15625,1.0,0.0,1.0,0.41304347826086957,0.5869565217391304,-1
"F[1,1](lds >= 0.716 | SpO2 <= 97.134)
",-0.751,0.606,4.782,0.000,1.000,5,14,0,27,32,14,5,41,0.15625,1.0,0.0,1.0,0.41304347826086957,0.5869565217391304,-1
"((lds >= 0.778) U[1,2] (Temp >= 36.084))
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,12,0,27,34,12,7,39,0.20588235294117646,1.0,0.0,1.0,0.41304347826086957,0.5869565217391304,-1
"((LOS >= 0.025) U[1,2] (SBP <= 142.128))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,12,0,28,34,12,6,40,0.17647058823529413,1.0,0.0,1.0,0.391304347826087,0.6086956521739131,-1
"F[0,1](AF >= 0.006 | cosen >= -2.637)
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,14,0,28,32,14,4,42,0.125,1.0,0.0,1.0,0.391304347826087,0.6086956521739131,-1
"((af <= 0.063) U[0,1] (s2_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,14,0,29,32,14,3,43,0.09375,1.0,0.0,1.0,0.3695652173913043,0.6304347826086957,-1
"F[1,1](dfa <= 0.907 -> lds >= 0.779)
",0.638,-0.361,-0.617,0.000,1.000,5,12,2,27,32,14,7,39,0.15625,0.8571428571428571,0.14285714285714285,0.7142857142857143,0.3695652173913043,0.6304347826086957,-1
"((Pulse <= 101.609) U[0,0] (s2_hr >= -0.001))
",2.221,41.484,19.379,0.000,1.000,3,14,0,29,32,14,3,43,0.09375,1.0,0.0,1.0,0.3695652173913043,0.6304347826086957,-1
"G[0,1](lds >= 1.072 | srr >= 0.052)
",0.000,9999999.000,9999999.000,1.000,0.000,14,2,12,18,32,14,26,20,0.4375,0.14285714285714285,0.8571428571428571,0.5384615384615384,0.34782608695652173,0.6521739130434783,1
"((s2_hr <= 0.001) U[1,1] (SpO2 >= 87.598))
",0.595,10.277,6.573,0.000,1.000,4,12,2,28,32,14,6,40,0.125,0.8571428571428571,0.14285714285714285,0.6666666666666666,0.34782608695652173,0.6521739130434783,-1
"((s8_edrk >= 4.415195738012058e-05) U[1,1] (s8_hr <= 0.001))
",0.092,0.001,0.001,0.000,1.000,12,4,10,20,32,14,22,24,0.375,0.2857142857142857,0.7142857142857143,0.5454545454545454,0.34782608695652173,0.6521739130434783,-1
"((n_evts >= 0.128) U[0,1] (srr >= 0.031))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,13,1,29,32,14,4,42,0.09375,0.9285714285714286,0.07142857142857142,0.75,0.34782608695652173,0.6521739130434783,-1
"((s2_hr <= 0.001) U[1,2] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,12,0,30,34,12,4,42,0.11764705882352941,1.0,0.0,1.0,0.34782608695652173,0.6521739130434783,-1
"((Mort <= 0.899) U[0,1] (srr >= 0.027))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,31,32,14,1,45,0.03125,1.0,0.0,1.0,0.32608695652173914,0.6739130434782609,-1
"F[1,2](edrk <= 23.834 | MET >= 0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,2](hr <= 94.762 -> LOS >= 0.309)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,1](Resp <= 21.404 | y >= 0.177)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((Glasgow_Coma_Scale_Total <= 14.996) U[0,0] (s24_edrk >= -0.007))
",-0.409,0.007,0.149,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((n_edrk >= 0.654) U[0,1] (SBP <= 163.708))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,2]((af <= 0.456 | AF <= 0.339) & cosen >= -2.578)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((ICU_Pt_Days <= 3.668) U[0,2] (n_evts >= 0.018))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,1](edrk <= 28.392 | s2_hr <= 0.002)
",-0.091,10.423,11.120,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,2]((af <= 0.319 | AF <= 0.024) & cosen >= -2.468)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,1](s2_hr >= -0.001 -> s8_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,1](death >= 0.053 -> LOS >= 1.182)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,2](Mort >= 0.127 -> Temp <= 37.215)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,0](death >= 0.027 -> s2_hr <= 0.001)
",0.631,-0.002,-0.279,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,1](edrk <= 19.884 -> Temp >= 35.835)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,2](af >= 0.010 -> Resp >= 12.386)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((LOS <= 4.391) U[0,1] (s2_hr <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,1](MET <= 0.454 -> s2_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((death <= 0.317) U[0,1] (s2_edrk >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,2](cosen <= -1.106 | n_evts <= 0.440)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,2]((af <= 0.189 | AF <= 0.471) & cosen >= -2.470)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,2]((af <= 0.229 | AF <= 0.466) & cosen >= -2.615)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((lds <= 1.561) U[0,0] (s24_hr <= 0.001))
",0.886,0.516,0.109,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,0](s2_edrk >= -0.003 & SBP <= 154.109)
",-0.294,0.003,0.004,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((cosen >= -2.718) U[1,2] (hr >= 65.429))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,2](n_edrk >= 0.641 | Resp >= 17.039)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((dfa <= 1.058) U[0,2] (LOS >= 0.591))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((n_evts <= 0.536) U[0,1] (s24_edrk >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,1](cosen <= -1.385 | SBP >= 116.225)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((PROTIME_INR <= 2.299) U[0,2] (y >= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((Mort >= 0.054) U[0,0] (s24_hr >= -0.001))
",-1.154,0.001,0.541,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((death <= 0.239) U[0,1] (s24_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((PROTIME_INR <= 2.927) U[0,1] (SBP <= 157.825))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((dfa <= 1.097) U[0,2] (s24_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,2](direct <= 0.857 -> edrk >= 14.880)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,1](hr <= 100.159 | s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,1](dfa <= 1.022 | s8_edrk >= -0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,2](LOS <= 10.378 | s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,2](direct <= 0.377 -> s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,2](O2_Flow <= 2.799 -> Pulse <= 98.464)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((n_edrk >= 0.282) U[0,2] (s24_edrk >= -0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,1](cosen <= -2.136 | s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((AF <= 0.155) U[0,1] (s24_edrk <= 0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,0](PROTIME_INR <= 3.503 | s8_edrk >= -0.007)
",-0.258,2.160,2.303,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((Resp >= 15.236) U[0,2] (s8_hr >= -4.897491632236469e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,1](Resp >= 13.648 -> s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,0](ICU_Pt_Days >= 0.209 | y <= 0.311)
",-1.158,0.311,2.579,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((AF >= 0.018) U[0,1] (s8_edrk >= -0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,2](direct <= 0.993 | srr <= 0.076)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((PROTIME_INR <= 2.364) U[0,1] (s2_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,2](Glasgow_Coma_Scale_Total <= 14.990 -> hr >= 60.709)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((edrk <= 18.972) U[0,1] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,2](PROTIME_INR >= 1.332 -> Temp >= 36.339)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((MET <= 0.892) U[0,1] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,2](s2_edrk <= 0.000 | tte >= -3.277)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,2](Pulse >= 63.675 | tte >= -2.939)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((cosen >= -2.506) U[0,1] (s8_edrk >= -0.008))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((s24_hr <= 0.001) U[0,0] (s2_edrk >= -0.004))
",-0.294,0.004,0.005,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,2]((af <= 0.319 | AF <= 0.132) & cosen >= -2.568)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,0](PROTIME_INR <= 2.325 | tte >= -2.759)
",0.832,2.759,2.289,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,1](ICU_Pt_Days >= 0.437 | SpO2 <= 99.621)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,0](PROTIME_INR <= 1.931 | SpO2 >= 93.537)
",0.453,4.588,2.969,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,0](MET >= 0.027 -> O2_Flow <= 5.765)
",-0.743,-3.765,-2.652,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((SBP >= 73.891) U[0,1] (srr >= 0.024))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,2](s8_hr <= 0.000 | tte <= -0.116)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,2](s2_edrk >= 2.0276231197715114e-05 | srr >= 0.034)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,2]((af <= 0.477 | AF <= 0.259) & cosen >= -2.597)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,0](AF >= 0.012 -> s8_hr <= 0.001)
",0.408,-0.001,-0.071,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((direct <= 0.371) U[0,1] (s2_edrk >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,0](MET >= 0.011 -> srr >= 0.016)
",0.506,-0.032,-0.202,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,0](dfa <= 1.034 & Pulse >= 54.057)
",0.202,0.417,0.348,0.000,1.000,1,13,1,31,32,14,2,44,0.03125,0.9285714285714286,0.07142857142857142,0.5,0.30434782608695654,0.6956521739130435,-1
"((hr <= 82.543) U[0,0] (s2_edrk <= 0.004))
",4.864,23.735,0.618,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((s8_hr >= -0.000) U[0,2] (SBP <= 156.577))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((Pulse >= 57.008) U[0,0] (s2_edrk <= 0.004))
",-1.715,3.117,26.992,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,2](hr <= 97.217 -> s8_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,2](af <= 0.135 & edrk <= 35.740)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,2](hr >= 70.124 | srr >= 0.045)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,1](n_edrk <= 0.946 | SpO2 >= 89.831)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
