Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](srr <= 0.227 & Temp <= 36.783)
",0.251,-0.011,-0.150,1.000,0.000,36,5,9,16,52,14,45,21,0.6923076923076923,0.35714285714285715,0.6428571428571429,0.8,0.6212121212121212,0.3787878787878788,1
"G[0,1](cosen >= -2.583 & Resp >= 15.583)
",0.000,9999999.000,9999999.000,1.000,0.000,37,3,11,15,52,14,48,18,0.7115384615384616,0.21428571428571427,0.7857142857142857,0.7708333333333334,0.6060606060606061,0.3939393939393939,1
"F[0,0](LOS >= 2.309 | Resp >= 16.107)
",-0.560,0.862,3.606,0.000,1.000,27,12,2,25,52,14,29,37,0.5192307692307693,0.8571428571428571,0.14285714285714285,0.9310344827586207,0.5909090909090909,0.40909090909090906,-1
"G[0,0](hr >= 61.830 & Pulse >= 62.200)
",-1.669,1.059,29.086,1.000,0.000,38,0,14,14,52,14,52,14,0.7307692307692307,0.0,1.0,0.7307692307692307,0.5757575757575758,0.4242424242424242,1
"((AF <= 0.283) U[0,1] (edrk <= 17.230))
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,11,3,25,52,14,30,36,0.5192307692307693,0.7857142857142857,0.21428571428571427,0.9,0.5757575757575758,0.4242424242424242,-1
"G[0,1](lds <= 1.692 & O2_Flow >= 2.425)
",0.000,9999999.000,9999999.000,1.000,0.000,26,11,3,26,52,14,29,37,0.5,0.7857142857142857,0.21428571428571427,0.896551724137931,0.5606060606060606,0.43939393939393945,1
"G[0,1](LACTIC_ACID <= 1.300 & Temp >= 36.415)
",0.000,9999999.000,9999999.000,1.000,0.000,32,5,9,20,52,14,41,25,0.6153846153846154,0.35714285714285715,0.6428571428571429,0.7804878048780488,0.5606060606060606,0.43939393939393945,1
"F[0,1](O2_Flow >= 2.005 | tte <= -0.054)
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,14,0,30,52,14,22,44,0.4230769230769231,1.0,0.0,1.0,0.5454545454545454,0.4545454545454546,-1
"G[1,1](cosen >= -2.354 & dfa <= 1.087)
",-0.208,0.131,0.221,1.000,0.000,34,1,13,18,52,14,47,19,0.6538461538461539,0.07142857142857142,0.9285714285714286,0.723404255319149,0.5303030303030303,0.4696969696969697,1
"F[0,1](edrk >= 16.204 -> hr >= 65.623)
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,14,0,32,52,14,20,46,0.38461538461538464,1.0,0.0,1.0,0.5151515151515151,0.48484848484848486,-1
"G[0,1](s2_edrk <= 0.000 & Temp <= 37.149)
",0.000,9999999.000,9999999.000,1.000,0.000,19,14,0,33,52,14,19,47,0.36538461538461536,1.0,0.0,1.0,0.5,0.5,1
"((n_evts >= 0.119) U[1,2] (O2_Flow >= 2.522))
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,4,1,32,61,5,30,36,0.47540983606557374,0.8,0.2,0.9666666666666667,0.5,0.5,-1
"G[0,1](Resp <= 20.605 & srr >= 0.087)
",0.000,9999999.000,9999999.000,1.000,0.000,21,11,3,31,52,14,24,42,0.40384615384615385,0.7857142857142857,0.21428571428571427,0.875,0.48484848484848486,0.5151515151515151,1
"F[1,1](LOS >= 2.311 | Temp <= 36.840)
",-1.045,0.169,3.767,0.000,1.000,14,14,0,38,52,14,14,52,0.2692307692307692,1.0,0.0,1.0,0.42424242424242425,0.5757575757575757,-1
"((direct >= 0.074) U[0,1] (s2_edrk <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,23,5,9,29,52,14,32,34,0.4423076923076923,0.35714285714285715,0.6428571428571429,0.71875,0.42424242424242425,0.5757575757575757,-1
"F[0,0](s2_edrk >= -0.007 -> srr >= 0.086)
",-0.321,-0.027,-0.009,0.000,1.000,21,5,9,31,52,14,30,36,0.40384615384615385,0.35714285714285715,0.6428571428571429,0.7,0.3939393939393939,0.6060606060606061,-1
"F[0,1]((af <= 0.102 | AF <= 0.103) & cosen >= -2.396)
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,14,0,42,52,14,10,56,0.19230769230769232,1.0,0.0,1.0,0.36363636363636365,0.6363636363636364,-1
"((hr >= 64.027) U[0,1] (Temp <= 36.823))
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,10,4,39,52,14,17,49,0.25,0.7142857142857143,0.2857142857142857,0.7647058823529411,0.3484848484848485,0.6515151515151515,-1
"((ALBUMIN <= 3.200) U[0,1] (lds >= 0.939))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,14,0,43,52,14,9,57,0.17307692307692307,1.0,0.0,1.0,0.3484848484848485,0.6515151515151515,-1
"F[0,0](death >= 0.046 | lds <= 1.235)
",-0.248,0.204,0.382,0.000,1.000,15,6,8,37,52,14,23,43,0.28846153846153844,0.42857142857142855,0.5714285714285714,0.6521739130434783,0.3181818181818182,0.6818181818181819,-1
"((edrk >= 16.344) U[1,2] (LOS <= 10.367))
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,5,6,39,55,11,22,44,0.2909090909090909,0.45454545454545453,0.5454545454545454,0.7272727272727273,0.3181818181818182,0.6818181818181819,-1
"((n_edrk <= 0.987) U[0,0] (s24_hr >= -0.000))
",-1.135,0.029,0.528,0.000,1.000,13,7,7,39,52,14,20,46,0.25,0.5,0.5,0.65,0.30303030303030304,0.696969696969697,-1
"F[0,1](edrk >= 15.334 & Resp <= 18.189)
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,10,4,43,52,14,13,53,0.17307692307692307,0.7142857142857143,0.2857142857142857,0.6923076923076923,0.2878787878787879,0.7121212121212122,-1
"((hr <= 85.244) U[0,0] (Resp >= 14.962))
",2.971,20.464,2.706,0.000,1.000,7,12,2,45,52,14,9,57,0.1346153846153846,0.8571428571428571,0.14285714285714285,0.7777777777777778,0.2878787878787879,0.7121212121212122,-1
"((dfa <= 1.081) U[0,1] (Resp >= 14.011))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,13,1,46,52,14,7,59,0.11538461538461539,0.9285714285714286,0.07142857142857142,0.8571428571428571,0.2878787878787879,0.7121212121212122,-1
"((SpO2 <= 97.101) U[1,2] (Temp >= 35.985))
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,7,5,43,54,12,16,50,0.2037037037037037,0.5833333333333334,0.4166666666666667,0.6875,0.2727272727272727,0.7272727272727273,-1
"G[1,1](cosen >= -2.501 -> death >= 0.060)
",0.293,-0.393,-0.701,1.000,0.000,8,10,4,44,52,14,12,54,0.15384615384615385,0.7142857142857143,0.2857142857142857,0.6666666666666666,0.2727272727272727,0.7272727272727273,1
"F[1,1](O2_Flow <= 4.960 & s24_hr >= -0.000)
",0.407,0.000,-0.005,0.000,1.000,15,2,12,37,52,14,27,39,0.28846153846153844,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.25757575757575757,0.7424242424242424,-1
"((dfa >= 0.630) U[0,1] (SpO2 <= 98.267))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,13,1,48,52,14,5,61,0.07692307692307693,0.9285714285714286,0.07142857142857142,0.8,0.25757575757575757,0.7424242424242424,-1
"((direct >= 0.099) U[0,1] (SpO2 <= 98.930))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,13,1,48,52,14,5,61,0.07692307692307693,0.9285714285714286,0.07142857142857142,0.8,0.25757575757575757,0.7424242424242424,-1
"((lds <= 1.384) U[0,1] (SBP >= 124.243))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,2,12,37,52,14,27,39,0.28846153846153844,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.25757575757575757,0.7424242424242424,-1
"((AF >= 0.000) U[0,1] (SpO2 <= 98.150))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,13,1,48,52,14,5,61,0.07692307692307693,0.9285714285714286,0.07142857142857142,0.8,0.25757575757575757,0.7424242424242424,-1
"((ALBUMIN <= 3.200) U[1,1] (hr >= 61.657))
",-1.930,3.060,32.869,0.000,1.000,2,14,0,50,52,14,2,64,0.038461538461538464,1.0,0.0,1.0,0.24242424242424243,0.7575757575757576,-1
"((Mort >= 0.044) U[0,1] (s8_hr >= 1.881619656696437e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,7,7,43,52,14,16,50,0.17307692307692307,0.5,0.5,0.5625,0.24242424242424243,0.7575757575757576,-1
"F[1,1](s24_edrk >= -0.001 & s2_hr >= -0.001)
",-0.300,0.001,0.001,0.000,1.000,1,14,0,51,52,14,1,65,0.019230769230769232,1.0,0.0,1.0,0.22727272727272727,0.7727272727272727,-1
"((edrk >= 14.983) U[1,2] (s24_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,6,4,47,56,10,13,53,0.16071428571428573,0.6,0.4,0.6923076923076923,0.22727272727272727,0.7727272727272727,-1
"F[0,1](af <= 0.546 & lds <= 2.349)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,51,52,14,1,65,0.019230769230769232,1.0,0.0,1.0,0.22727272727272727,0.7727272727272727,-1
"F[0,1](cosen <= -0.625 | n_edrk >= 0.655)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,51,52,14,1,65,0.019230769230769232,1.0,0.0,1.0,0.22727272727272727,0.7727272727272727,-1
"F[0,0](n_evts <= 0.802 -> SBP >= 113.265)
",-0.912,-16.543,-3.773,0.000,1.000,1,14,0,51,52,14,1,65,0.019230769230769232,1.0,0.0,1.0,0.22727272727272727,0.7727272727272727,-1
"F[0,0](lds <= 2.093 | n_evts >= 0.098)
",0.153,0.961,0.902,0.000,1.000,1,14,0,51,52,14,1,65,0.019230769230769232,1.0,0.0,1.0,0.22727272727272727,0.7727272727272727,-1
"((lds <= 1.834) U[1,1] (s2_edrk >= -0.004))
",0.840,0.706,0.252,0.000,1.000,3,12,2,49,52,14,5,61,0.057692307692307696,0.8571428571428571,0.14285714285714285,0.6,0.22727272727272727,0.7727272727272727,-1
"G[0,1](O2_Flow <= 6.036 -> SpO2 <= 96.991)
",0.000,9999999.000,9999999.000,1.000,0.000,8,7,7,44,52,14,15,51,0.15384615384615385,0.5,0.5,0.5333333333333333,0.22727272727272727,0.7727272727272727,1
"G[0,1](SpO2 <= 96.615 & TOTAL_BILIRUBIN >= 0.700)
",0.000,9999999.000,9999999.000,1.000,0.000,8,7,7,44,52,14,15,51,0.15384615384615385,0.5,0.5,0.5333333333333333,0.22727272727272727,0.7727272727272727,1
"F[0,0](lds <= 2.163 | LOS >= 2.289)
",-0.699,1.020,3.906,0.000,1.000,1,14,0,51,52,14,1,65,0.019230769230769232,1.0,0.0,1.0,0.22727272727272727,0.7727272727272727,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"((s24_hr <= 0.001) U[0,0] (s8_hr >= -0.000))
",-0.327,0.001,0.001,0.000,1.000,8,6,8,44,52,14,16,50,0.15384615384615385,0.42857142857142855,0.5714285714285714,0.5,0.21212121212121213,0.7878787878787878,-1
"((Glasgow_Coma_Scale_Total <= 14.969) U[0,2] (hr >= 60.984))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[1,2](cosen >= -2.298 | hr <= 84.143)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[0,1](dfa >= 0.409 | s24_edrk >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[0,1](CALCIUM < 8.900 -> y = 0.483)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[0,1](ICU_Pt_Days <= 4.956 | Pulse >= 65.529)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"((s8_hr >= -4.792240601772502e-05) U[0,1] (SBP >= 62.573))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[0,2]((af <= 0.044 | AF <= 0.373) & cosen >= -2.447)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[1,2](ICU_Pt_Days >= 0.329 | Mort >= 0.010)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[0,2](n_edrk <= 0.983 & SBP >= 67.146)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[0,0](CREATININE < 1.100 -> y = 0.039)
",0.000,0.000,0.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[0,2](SpO2 <= 97.027 | y >= 0.107)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"((s8_edrk >= -0.007) U[0,2] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[0,2](s8_edrk >= -0.007 & srr <= 0.159)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[0,2](n_edrk >= 0.282 | Temp <= 37.361)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"((s2_edrk >= -0.007) U[0,2] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[0,1](s24_edrk <= 0.004 & s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[0,2](af <= 0.037 | direct >= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"((lds <= 1.849) U[0,1] (s24_edrk >= -0.006))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[0,0](Glasgow_Coma_Scale_Total <= 14.966 -> srr <= 0.090)
",0.697,0.004,-0.302,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"((dfa >= 0.599) U[0,2] (s2_edrk >= -0.006))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[1,1](s2_edrk >= -0.006 | tte <= -0.031)
",-0.684,0.006,0.869,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[0,2](direct >= 0.054 -> Glasgow_Coma_Scale_Total >= 14.011)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[1,2](Pulse <= 91.738 -> s2_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"((death <= 0.560) U[0,1] (srr <= 0.226))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[0,2](edrk >= 16.641 | s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[1,2](ICU_Pt_Days >= 0.657 | s2_hr <= 8.527707292035375e-05)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[0,1](cosen <= -1.347 | SBP >= 69.877)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[0,1](lds <= 1.244 | OXYGEN_SATURATION >= 94.700)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[0,1](TOTAL_BILIRUBIN < 0.700 -> y = 0.502)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[0,2](af <= 0.396 & edrk <= 36.581)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[1,2](direct >= 0.060 -> y >= 0.084)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[0,2](direct <= 0.601 | Pulse <= 105.752)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[1,2](Mort <= 0.553 -> tte >= -1.492)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[1,1](AF <= 0.298 | hr >= 60.624)
",-1.930,4.092,33.902,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[0,1](PHOSPHORUS < 3.500 -> y = 0.073)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[1,1](Resp <= 19.456 -> s8_edrk >= -0.007)
",-0.118,-2.494,-2.106,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[0,2](death >= 0.002 | SBP >= 91.208)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"((MET >= 0.030) U[0,2] (SBP <= 169.990))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[0,2](s24_hr >= -0.001 | s2_hr >= -2.9382896243245957e-05)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[0,2](death <= 0.134 -> dfa <= 1.023)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[0,1](POTASSIUM > 4.000 -> y = 0.400)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[1,2](cosen <= -1.776 | srr >= 0.045)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"((s2_edrk >= -0.006) U[0,2] (s8_edrk <= 0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[1,2](s24_edrk <= 0.000 | s2_edrk >= -0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[0,2](hr >= 65.463 & Pulse >= 62.705)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"((death >= 0.048) U[0,1] (s24_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[1,2](cosen >= -2.411 | s2_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[1,2](SBP >= 63.110 | y <= 0.443)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[0,1](AF <= 0.189 | cosen >= -2.163)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[1,1](edrk <= 18.918 -> s2_hr >= -0.001)
",0.224,-1.900,-2.805,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[0,2](MET >= 0.003 -> SpO2 <= 99.731)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[1,2](Glasgow_Coma_Scale_Total <= 14.967 | PARTIAL_THROMBOPLASTIN_TIME <= 31.800)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"((death <= 0.224) U[0,1] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[0,0](lds >= 0.640 -> s2_hr <= 0.001)
",0.492,-0.510,-0.865,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[1,2](death <= 0.799 -> Resp >= 12.114)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[0,2](Pulse >= 63.772 & s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[0,1](Pulse <= 112.371 -> s24_edrk >= -0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[0,2](LOS <= 7.846 | s8_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"((death <= 0.340) U[0,0] (s24_hr >= -0.001))
",0.866,0.340,0.194,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[1,2](s8_edrk >= -0.002 | Temp >= 36.136)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[1,1](lds >= 0.706 | s8_hr <= 0.001)
",-0.659,0.470,0.906,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"((Pulse >= 63.929) U[0,2] (srr <= 0.234))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"((ICU_Pt_Days <= 3.179) U[0,1] (s8_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,7,7,45,52,14,14,52,0.1346153846153846,0.5,0.5,0.5,0.21212121212121213,0.7878787878787878,-1
"((LOS >= 2.227) U[0,1] (s24_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[0,2](hr >= 69.300 -> SBP <= 160.557)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
"F[0,2](edrk >= 13.526 | s8_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,52,52,14,0,66,0.0,1.0,0.0,0.0,0.21212121212121213,0.7878787878787878,-1
