Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[0,1](lds >= 1.366 & y = 0.804)
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,-1
"((MAGNESIUM > 2.000) U[0,1] (y = 0.324))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,-1
"((MET >= 0.023) U[0,0] (death = 0.129))
",0.000,-0.023,-0.023,0.000,1.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,-1
"F[0,1](OXYGEN_SATURATION >= 94.700 -> y = 0.598)
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,-1
"((Sgy >= 0.000) U[0,0] (y = 0.610))
",0.000,0.000,0.000,0.000,1.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,-1
"((MET >= 0.031) U[1,2] (Resp >= 14.091))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,0,12,2,19,12,29,2,0.8947368421052632,0.0,1.0,0.5862068965517241,0.5483870967741935,0.4516129032258065,-1
"((af >= 0.003) U[1,1] (s2_hr <= 0.001))
",0.047,0.001,0.001,0.000,1.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,-1
"((CHLORIDE >= 102.000) U[0,1] (y = 0.604))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,-1
"G[0,0](s8_edrk >= -0.007 -> s8_hr >= -0.001)
",0.911,-0.006,-0.007,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,1
"G[0,1](s8_hr >= -0.001 | SBP >= 84.198)
",0.000,9999999.000,9999999.000,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,1
"G[0,1](edrk <= 27.459 | SpO2 <= 98.441)
",0.000,9999999.000,9999999.000,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,1
"G[0,0](LOS <= 11.673 -> s24_edrk >= -0.008)
",-2.094,-10.673,-3.388,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,1
"G[0,1](cosen <= -0.982 | dfa >= 0.443)
",0.000,9999999.000,9999999.000,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,1
"G[0,1](af <= 0.058 | Glasgow_Coma_Scale_Total >= 14.435)
",0.000,9999999.000,9999999.000,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,1
"G[1,1](O2_Flow <= 6.509 | s2_edrk >= -0.003)
",0.624,4.509,3.509,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,1
"G[0,0](direct <= 0.802 | LOS >= 1.481)
",-1.698,0.802,6.948,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,1
"G[0,1](s8_edrk <= 0.002 | srr <= 0.169)
",0.000,9999999.000,9999999.000,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,1
"G[1,1](dfa <= 0.727 | tte >= -3.012)
",0.976,3.012,2.194,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,1
"G[0,1](Glasgow_Coma_Scale_Total >= 14.402 -> s24_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,1
"G[0,1](n_evts >= 0.299 | s24_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,1
"G[0,0](n_evts >= 0.012 -> s24_edrk >= -0.006)
",16352.955,-0.005,-0.988,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,1
"G[0,0](cosen >= -2.173 -> PARTIAL_THROMBOPLASTIN_TIME <= 31.800)
",-0.909,-0.855,-0.186,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,1
"G[1,1](CALCIUM >= 8.900 | n_evts >= 0.261)
",-0.739,0.000,0.739,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,1
"G[0,0](Resp <= 20.436 | SpO2 >= 88.567)
",-0.845,4.808,7.719,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,1
"G[0,0](srr <= 0.158 | tte >= -2.160)
",1.163,2.160,1.437,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,1
"G[1,1](hr >= 78.784 | s24_edrk >= -0.003)
",-1.509,0.079,13.859,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,1
"G[0,1](hr >= 76.257 | ICU_Pt_Days <= 3.967)
",0.000,9999999.000,9999999.000,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,1
"G[0,1](death >= 0.028 -> Resp <= 18.410)
",0.000,9999999.000,9999999.000,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,1
"((death >= 0.056) U[1,2] (s8_hr >= -1.1940236316628373e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,2,8,7,21,10,22,9,0.6666666666666666,0.2,0.8,0.6363636363636364,0.5161290322580645,0.4838709677419355,-1
"F[0,0](n_evts <= 0.902 -> Temp <= 37.446)
",-1.376,-0.902,-0.406,0.000,1.000,2,14,0,15,17,14,2,29,0.11764705882352941,1.0,0.0,1.0,0.5161290322580645,0.4838709677419355,-1
"((AF >= 0.014) U[0,1] (cosen <= -1.258))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,15,17,14,2,29,0.11764705882352941,1.0,0.0,1.0,0.5161290322580645,0.4838709677419355,-1
"G[1,1](dfa >= 0.580 -> s2_edrk >= -0.001)
",0.327,-0.027,-0.093,1.000,0.000,16,0,14,1,17,14,30,1,0.9411764705882353,0.0,1.0,0.5333333333333333,0.5161290322580645,0.4838709677419355,1
"((s2_edrk <= 0.003) U[0,0] (srr <= 0.197))
",-2.282,0.022,0.137,0.000,1.000,1,14,0,16,17,14,1,30,0.058823529411764705,1.0,0.0,1.0,0.4838709677419355,0.5161290322580645,-1
"F[0,1](cosen >= -2.372 -> y = 0.948)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,0,14,2,17,14,29,2,0.8823529411764706,0.0,1.0,0.5172413793103449,0.4838709677419355,0.5161290322580645,-1
"F[0,0](direct <= 0.682 & s2_hr <= 0.000)
",1.573,0.000,-0.227,0.000,1.000,8,7,7,9,17,14,15,16,0.47058823529411764,0.5,0.5,0.5333333333333333,0.4838709677419355,0.5161290322580645,-1
"G[0,1](Glasgow_Coma_Scale_Total <= 14.984 | Temp <= 37.444)
",0.000,9999999.000,9999999.000,1.000,0.000,15,0,14,2,17,14,29,2,0.8823529411764706,0.0,1.0,0.5172413793103449,0.4838709677419355,0.5161290322580645,1
"G[0,0](hr >= 70.200 & s8_hr >= -0.001)
",0.800,0.001,0.001,1.000,0.000,15,0,14,2,17,14,29,2,0.8823529411764706,0.0,1.0,0.5172413793103449,0.4838709677419355,0.5161290322580645,1
"G[0,1](cosen <= -1.698 & Pulse <= 82.933)
",0.000,9999999.000,9999999.000,1.000,0.000,6,9,5,11,17,14,11,20,0.35294117647058826,0.6428571428571429,0.35714285714285715,0.5454545454545454,0.4838709677419355,0.5161290322580645,1
"F[1,1](AF >= 0.009 -> dfa >= 0.588)
",0.528,-0.019,-0.150,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,1](HEMOGLOBIN < 10.200 -> y = 0.537)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,0](CALCIUM <= 8.900 | LOS >= 1.605)
",-1.885,-0.000,6.823,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"((s24_edrk >= -0.006) U[0,2] (s2_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"((Mort >= 0.115) U[0,2] (TOTAL_BILIRUBIN <= 0.700))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"((CALCIUM >= 8.900) U[1,2] (hr >= 79.106))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,2](af <= 0.400 | s8_edrk <= -6.544270137725258e-05)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"((hr <= 105.518) U[0,0] (TOTAL_PROTEIN <= 6.300))
",1.543,28.673,13.310,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"((MET <= 0.551) U[0,2] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,2](BLOOD_UREA_NITROGEN > 21.000 -> y = 0.724)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,1](ALBUMIN >= 3.200 | cosen >= -1.909)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,2](ALT_GPT > 22.000 -> y = 0.483)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,2](death <= 0.708 | edrk >= 11.981)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,1](CALCIUM <= 8.900 | cosen <= -1.171)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,1](direct >= 0.157 | O2_Flow <= 5.788)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,0](n_evts >= 0.362 | Resp >= 16.353)
",-0.866,1.647,3.362,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,2]((af <= 0.474 | AF <= 0.496) & cosen >= -2.281)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"((PARTIAL_THROMBOPLASTIN_TIME <= 31.800) U[0,2] (srr <= 0.164))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"((O2_Flow <= 4.173) U[0,2] (WHITE_BLOOD_CELL_COUNT >= 8.400))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[1,2](ICU_Pt_Days >= 0.926 | n_evts >= 0.404)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[1,1](TOTAL_PROTEIN > 6.300 -> y = 0.952)
",0.000,0.000,0.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"((LOS <= 3.959) U[0,2] (n_evts >= 0.259))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,1](srr <= 0.181 | TOTAL_PROTEIN >= 6.300)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"((dfa >= 0.464) U[0,2] (n_edrk <= 0.959))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,2](n_edrk >= 0.507 -> s8_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,1](srr <= 0.165 | TROPONIN_I <= 0.060)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[1,2](Mort >= 0.147 | n_evts >= 0.068)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"((edrk >= 12.160) U[0,2] (WHITE_BLOOD_CELL_COUNT <= 8.400))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"((cosen <= -1.742) U[0,1] (TOTAL_PROTEIN >= 6.300))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[1,1](PARTIAL_THROMBOPLASTIN_TIME < 31.800 -> y = 0.777)
",0.000,0.000,0.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[1,1](death <= 0.158 -> dfa >= 0.406)
",0.202,-0.199,-0.244,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[1,2](Mort <= 0.545 | n_edrk <= 0.971)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,1](af >= 0.010 -> SpO2 <= 94.139)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,0](ICU_Pt_Days >= 0.177 | s24_edrk >= -0.004)
",-1.776,0.003,3.563,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,1](s24_edrk >= -0.000 -> tte >= -3.014)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,1](death <= 0.645 | srr <= 0.137)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,2](AF >= 0.008 -> y >= 0.199)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,1](af <= 0.245 | SBP >= 63.663)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,2](edrk >= 13.219 | n_evts >= 0.071)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[1,2](af >= 0.002 -> srr <= 0.179)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,2](lds <= 1.919 | tte <= -0.239)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[1,1](s8_hr <= 0.000 -> tte <= -0.040)
",0.778,-0.000,-0.948,0.000,1.000,3,11,3,14,17,14,6,25,0.17647058823529413,0.7857142857142857,0.21428571428571427,0.5,0.45161290322580644,0.5483870967741935,-1
"((direct >= 0.202) U[0,1] (s24_edrk >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,0](direct >= 0.150 | s8_edrk <= 0.004)
",-1.580,0.004,0.608,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,1](cosen <= -1.106 | s8_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,1](cosen >= -2.218 -> tte >= -2.283)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"((dfa <= 0.805) U[0,2] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[1,2](lds <= 2.383 | s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"((cosen <= -1.652) U[0,1] (s2_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"((Pulse <= 80.856) U[0,2] (s2_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,2](Glasgow_Coma_Scale_Total <= 14.946 -> s2_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,1](s24_edrk <= 0.002 | s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,1](direct >= 0.147 -> s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"((edrk >= 14.846) U[0,1] (s24_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"((Glasgow_Coma_Scale_Total <= 14.946) U[0,2] (n_edrk <= 0.919))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,2](af <= 0.352 -> cosen >= -2.300)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"((AF <= 0.436) U[0,1] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,2](lds <= 2.020 -> s2_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,2](s2_hr >= 2.492331974550811e-06 -> SBP <= 159.262)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,1](MET >= 0.034 -> y >= 0.246)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[1,1](edrk >= 13.216 | s2_edrk <= 0.002)
",-0.729,0.161,1.574,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"((CREATININE >= 1.100) U[1,2] (edrk <= 33.220))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,2](ICU_Pt_Days <= 4.461 -> Resp <= 20.968)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[1,1](dfa >= 0.439 -> TOTAL_PROTEIN <= 6.300)
",0.171,-0.157,-0.199,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,0](s24_hr >= -0.001 | s2_hr >= 1.376954722226507e-05)
",0.803,0.001,0.001,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[1,2](SpO2 >= 89.915 -> TOTAL_BILIRUBIN <= 0.700)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,0](hr >= 80.321 | y <= 0.776)
",-1.374,0.776,12.352,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,1](dfa >= 0.571 -> SBP >= 85.916)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[1,1](CREATININE >= 1.100 | n_evts >= 0.016)
",-8864273849521812.000,-0.000,0.984,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,0](CREATININE > 1.100 -> y = 0.758)
",0.000,0.000,0.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,1](dfa <= 1.052 & PARTIAL_THROMBOPLASTIN_TIME <= 31.800)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"((s2_edrk <= 0.003) U[0,2] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"((AF <= 0.176) U[0,2] (O2_Flow <= 5.577))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"((death >= 0.004) U[0,1] (SBP >= 76.937))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
