Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((s8_hr <= 0.000) U[1,1] (Temp >= 36.684))
",-0.476,0.079,0.279,0.000,1.000,86,3,11,42,128,14,97,45,0.671875,0.21428571428571427,0.7857142857142857,0.8865979381443299,0.6267605633802817,0.37323943661971826,-1
"F[0,0](cosen >= -2.107 | tte <= -0.032)
",-0.594,0.188,1.396,0.000,1.000,76,12,2,52,128,14,78,64,0.59375,0.8571428571428571,0.14285714285714285,0.9743589743589743,0.6197183098591549,0.3802816901408451,-1
"F[0,0]((af <= 0.880 | AF <= 0.334) & cosen >= -2.149)
",-0.050,-0.007,0.024,0.000,1.000,75,7,7,53,128,14,82,60,0.5859375,0.5,0.5,0.9146341463414634,0.5774647887323944,0.4225352112676056,-1
"G[0,1](PROTIME_INR <= 1.200 -> Pulse >= 69.702)
",0.000,9999999.000,9999999.000,1.000,0.000,81,1,13,47,128,14,94,48,0.6328125,0.07142857142857142,0.9285714285714286,0.8617021276595744,0.5774647887323944,0.4225352112676056,1
"((s24_hr >= -0.000) U[0,0] (s8_hr >= -0.000))
",0.105,0.000,0.000,0.000,1.000,74,7,7,54,128,14,81,61,0.578125,0.5,0.5,0.9135802469135802,0.5704225352112676,0.4295774647887324,-1
"((s24_edrk >= -0.005) U[0,0] (s8_hr >= -0.000))
",0.416,0.005,0.004,0.000,1.000,74,7,7,54,128,14,81,61,0.578125,0.5,0.5,0.9135802469135802,0.5704225352112676,0.4295774647887324,-1
"F[1,1](Pulse >= 76.334 & s2_edrk <= 0.004)
",-0.549,-4.223,-0.903,0.000,1.000,67,12,2,61,128,14,69,73,0.5234375,0.8571428571428571,0.14285714285714285,0.9710144927536232,0.5563380281690141,0.4436619718309859,-1
"((ICU_Pt_Days >= 0.159) U[0,1] (s24_edrk <= 9.288305088170572e-06))
",0.000,-9999999.000,-9999999.000,0.000,1.000,66,12,2,62,128,14,68,74,0.515625,0.8571428571428571,0.14285714285714285,0.9705882352941176,0.5492957746478874,0.45070422535211263,-1
"((hr >= 73.543) U[1,1] (LACTIC_ACID <= 1.300))
",-0.422,7.493,18.411,0.000,1.000,63,13,1,65,128,14,64,78,0.4921875,0.9285714285714286,0.07142857142857142,0.984375,0.5352112676056338,0.46478873239436624,-1
"G[0,1](hr >= 63.457 & Pulse >= 71.571)
",0.000,9999999.000,9999999.000,1.000,0.000,69,4,10,59,128,14,79,63,0.5390625,0.2857142857142857,0.7142857142857143,0.8734177215189873,0.5140845070422535,0.4859154929577465,1
"F[0,1](af <= 0.746 -> cosen >= -2.105)
",0.000,-9999999.000,-9999999.000,0.000,1.000,64,7,7,64,128,14,71,71,0.5,0.5,0.5,0.9014084507042254,0.5,0.5,-1
"F[1,1](ICU_Pt_Days <= 2.536 -> s8_hr <= 0.000)
",-2.021,-2.536,-0.658,0.000,1.000,54,14,0,74,128,14,54,88,0.421875,1.0,0.0,1.0,0.4788732394366197,0.5211267605633803,-1
"G[0,1](hr >= 65.474 & Pulse >= 80.553)
",0.000,9999999.000,9999999.000,1.000,0.000,59,9,5,69,128,14,64,78,0.4609375,0.6428571428571429,0.35714285714285715,0.921875,0.4788732394366197,0.5211267605633803,1
"((s8_hr <= 0.001) U[0,1] (SBP <= 123.399))
",0.000,-9999999.000,-9999999.000,0.000,1.000,53,14,0,75,128,14,53,89,0.4140625,1.0,0.0,1.0,0.47183098591549294,0.528169014084507,-1
"F[0,0](dfa <= 0.838 & Resp >= 13.709)
",-0.072,-0.129,-0.040,0.000,1.000,56,10,4,72,128,14,60,82,0.4375,0.7142857142857143,0.2857142857142857,0.9333333333333333,0.4647887323943662,0.5352112676056338,-1
"G[0,1](hr >= 70.192 & Pulse >= 79.994)
",0.000,9999999.000,9999999.000,1.000,0.000,56,9,5,72,128,14,61,81,0.4375,0.6428571428571429,0.35714285714285715,0.9180327868852459,0.45774647887323944,0.5422535211267605,1
"((lds <= 1.639) U[1,1] (s2_hr >= -0.001))
",0.330,0.352,0.154,0.000,1.000,53,12,2,75,128,14,55,87,0.4140625,0.8571428571428571,0.14285714285714285,0.9636363636363636,0.45774647887323944,0.5422535211267605,-1
"F[0,1]((af <= 0.834 | AF <= 0.303) & cosen >= -2.201)
",0.000,-9999999.000,-9999999.000,0.000,1.000,55,9,5,73,128,14,60,82,0.4296875,0.6428571428571429,0.35714285714285715,0.9166666666666666,0.4507042253521127,0.5492957746478873,-1
"F[0,1]((af <= 0.739 | AF <= 0.445) & cosen >= -2.213)
",0.000,-9999999.000,-9999999.000,0.000,1.000,54,10,4,74,128,14,58,84,0.421875,0.7142857142857143,0.2857142857142857,0.9310344827586207,0.4507042253521127,0.5492957746478873,-1
"F[0,1]((af <= 0.719 | AF <= 0.182) & cosen >= -2.224)
",0.000,-9999999.000,-9999999.000,0.000,1.000,54,10,4,74,128,14,58,84,0.421875,0.7142857142857143,0.2857142857142857,0.9310344827586207,0.4507042253521127,0.5492957746478873,-1
"F[0,1]((af <= 0.048 | AF <= 0.182) & cosen >= -2.260)
",0.000,-9999999.000,-9999999.000,0.000,1.000,51,13,1,77,128,14,52,90,0.3984375,0.9285714285714286,0.07142857142857142,0.9807692307692307,0.4507042253521127,0.5492957746478873,-1
"G[0,1](hr >= 65.934 & Pulse >= 73.048)
",0.000,9999999.000,9999999.000,1.000,0.000,59,4,10,69,128,14,69,73,0.4609375,0.2857142857142857,0.7142857142857143,0.855072463768116,0.44366197183098594,0.556338028169014,1
"((n_evts >= 0.069) U[0,0] (s24_edrk >= -0.000))
",-9332.572,0.000,0.931,0.000,1.000,57,5,9,71,128,14,66,76,0.4453125,0.35714285714285715,0.6428571428571429,0.8636363636363636,0.43661971830985913,0.5633802816901409,-1
"((Mort >= 0.040) U[0,1] (s2_edrk <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,56,5,9,72,128,14,65,77,0.4375,0.35714285714285715,0.6428571428571429,0.8615384615384616,0.4295774647887324,0.5704225352112676,-1
"G[1,1](n_evts >= 0.060 | srr >= 0.058)
",-24.436,0.010,0.940,1.000,0.000,61,0,14,67,128,14,75,67,0.4765625,0.0,1.0,0.8133333333333334,0.4295774647887324,0.5704225352112676,1
"G[0,0](lds <= 1.841 & s8_hr >= -0.000)
",0.024,-0.040,-0.049,1.000,0.000,49,9,5,79,128,14,54,88,0.3828125,0.6428571428571429,0.35714285714285715,0.9074074074074074,0.4084507042253521,0.5915492957746479,1
"G[1,1](s24_hr >= -0.000 & Temp >= 35.959)
",0.405,0.000,-0.049,1.000,0.000,41,12,2,87,128,14,43,99,0.3203125,0.8571428571428571,0.14285714285714285,0.9534883720930233,0.3732394366197183,0.6267605633802817,1
"F[0,1](death <= 0.217 -> srr >= 0.049)
",0.000,-9999999.000,-9999999.000,0.000,1.000,40,12,2,88,128,14,42,100,0.3125,0.8571428571428571,0.14285714285714285,0.9523809523809523,0.36619718309859156,0.6338028169014085,-1
"G[1,1](LOS <= 11.507 -> s24_hr >= -0.000)
",-0.895,-8.507,-5.362,1.000,0.000,41,11,3,87,128,14,44,98,0.3203125,0.7857142857142857,0.21428571428571427,0.9318181818181818,0.36619718309859156,0.6338028169014085,1
"G[1,1](Glasgow_Coma_Scale_Total <= 14.991 | n_edrk <= 0.982)
",-2.199,0.034,0.776,1.000,0.000,50,1,13,78,128,14,63,79,0.390625,0.07142857142857142,0.9285714285714286,0.7936507936507936,0.3591549295774648,0.6408450704225352,1
"((ICU_Pt_Days <= 4.886) U[0,1] (SBP >= 115.640))
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,11,3,90,128,14,41,101,0.296875,0.7857142857142857,0.21428571428571427,0.926829268292683,0.34507042253521125,0.6549295774647887,-1
"((cosen >= -2.445) U[0,0] (s24_hr <= 0.000))
",0.065,0.370,0.321,0.000,1.000,41,8,6,87,128,14,47,95,0.3203125,0.5714285714285714,0.42857142857142855,0.8723404255319149,0.34507042253521125,0.6549295774647887,-1
"F[0,1](cosen <= -1.380 & Pulse <= 85.369)
",0.000,-9999999.000,-9999999.000,0.000,1.000,39,9,5,89,128,14,44,98,0.3046875,0.6428571428571429,0.35714285714285715,0.8863636363636364,0.3380281690140845,0.6619718309859155,-1
"F[0,0](s24_hr <= -0.000 & tte >= -2.001)
",0.633,0.000,-0.539,0.000,1.000,41,6,8,87,128,14,49,93,0.3203125,0.42857142857142855,0.5714285714285714,0.8367346938775511,0.33098591549295775,0.6690140845070423,-1
"F[0,1]((af <= 0.357 | AF <= 0.355) & cosen >= -2.401)
",0.000,-9999999.000,-9999999.000,0.000,1.000,32,14,0,96,128,14,32,110,0.25,1.0,0.0,1.0,0.323943661971831,0.676056338028169,-1
"G[0,1](O2_Flow >= 2.076 | srr >= 0.063)
",0.000,9999999.000,9999999.000,1.000,0.000,37,8,6,91,128,14,43,99,0.2890625,0.5714285714285714,0.42857142857142855,0.8604651162790697,0.31690140845070425,0.6830985915492958,1
"((SBP <= 130.421) U[1,1] (Temp <= 36.910))
",-0.366,8.741,16.993,0.000,1.000,39,6,8,89,128,14,47,95,0.3046875,0.42857142857142855,0.5714285714285714,0.8297872340425532,0.31690140845070425,0.6830985915492958,-1
"F[0,1](af <= 0.720 -> hr <= 91.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,9,5,95,128,14,38,104,0.2578125,0.6428571428571429,0.35714285714285715,0.868421052631579,0.29577464788732394,0.704225352112676,-1
"((hr >= 68.113) U[1,1] (n_evts <= 0.577))
",-0.476,10.920,23.841,0.000,1.000,38,0,14,90,128,14,52,90,0.296875,0.0,1.0,0.7307692307692307,0.2676056338028169,0.7323943661971831,-1
"F[1,1](cosen <= -1.432 & edrk >= 14.786)
",0.324,0.308,-0.505,0.000,1.000,30,7,7,98,128,14,37,105,0.234375,0.5,0.5,0.8108108108108109,0.2605633802816901,0.7394366197183099,-1
"F[0,1](dfa <= 0.839 -> Pulse <= 83.751)
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,9,5,101,128,14,32,110,0.2109375,0.6428571428571429,0.35714285714285715,0.84375,0.2535211267605634,0.7464788732394366,-1
"((death <= 0.583) U[0,0] (s2_hr >= -0.001))
",0.866,0.583,0.334,0.000,1.000,22,14,0,106,128,14,22,120,0.171875,1.0,0.0,1.0,0.2535211267605634,0.7464788732394366,-1
"((lds <= 1.661) U[1,2] (LOS <= 9.116))
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,8,1,105,133,9,29,113,0.21052631578947367,0.8888888888888888,0.1111111111111111,0.9655172413793104,0.2535211267605634,0.7464788732394366,-1
"((direct >= 0.015) U[0,0] (hr <= 102.014))
",0.648,24.826,11.871,0.000,1.000,24,10,4,104,128,14,28,114,0.1875,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.23943661971830985,0.7605633802816901,-1
"F[0,0](srr >= 0.032 | tte <= -0.056)
",-0.850,0.030,1.391,0.000,1.000,19,14,0,109,128,14,19,123,0.1484375,1.0,0.0,1.0,0.2323943661971831,0.7676056338028169,-1
"((lds >= 0.447) U[0,0] (Pulse <= 103.998))
",0.234,25.949,20.545,0.000,1.000,23,10,4,105,128,14,27,115,0.1796875,0.7142857142857143,0.2857142857142857,0.8518518518518519,0.2323943661971831,0.7676056338028169,-1
"((Pulse >= 71.574) U[0,1] (s2_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,18,14,0,110,128,14,18,124,0.140625,1.0,0.0,1.0,0.22535211267605634,0.7746478873239436,-1
"((Pulse <= 101.570) U[1,2] (SpO2 >= 93.160))
",0.000,-9999999.000,-9999999.000,0.000,1.000,23,7,3,109,132,10,26,116,0.17424242424242425,0.7,0.3,0.8846153846153846,0.2112676056338028,0.7887323943661972,-1
"((direct <= 0.673) U[0,1] (srr <= 0.083))
",0.000,-9999999.000,-9999999.000,0.000,1.000,18,11,3,110,128,14,21,121,0.140625,0.7857142857142857,0.21428571428571427,0.8571428571428571,0.20422535211267606,0.795774647887324,-1
"F[0,1](Glasgow_Coma_Scale_Total >= 14.005 -> SBP >= 111.166)
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,12,2,111,128,14,19,123,0.1328125,0.8571428571428571,0.14285714285714285,0.8947368421052632,0.20422535211267606,0.795774647887324,-1
"((lds >= 0.561) U[1,2] (s8_edrk >= -0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,12,2,112,128,14,18,124,0.125,0.8571428571428571,0.14285714285714285,0.8888888888888888,0.19718309859154928,0.8028169014084507,-1
"((Pulse >= 72.873) U[1,2] (s8_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,26,2,0,114,140,2,26,116,0.18571428571428572,1.0,0.0,1.0,0.19718309859154928,0.8028169014084507,-1
"F[0,1](CALCIUM <= 8.900 & edrk >= 15.322)
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,10,4,112,128,14,20,122,0.125,0.7142857142857143,0.2857142857142857,0.8,0.18309859154929578,0.8169014084507042,-1
"((lds >= 0.785) U[1,2] (SpO2 <= 98.855))
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,10,2,114,130,12,18,124,0.12307692307692308,0.8333333333333334,0.16666666666666666,0.8888888888888888,0.18309859154929578,0.8169014084507042,-1
"((Glasgow_Coma_Scale_Total >= 14.581) U[0,0] (Resp <= 19.359))
",0.101,2.363,1.948,0.000,1.000,14,11,3,114,128,14,17,125,0.109375,0.7857142857142857,0.21428571428571427,0.8235294117647058,0.176056338028169,0.823943661971831,-1
"F[0,0](lds >= 1.185 | SBP >= 118.122)
",0.604,8.342,1.926,0.000,1.000,10,14,0,118,128,14,10,132,0.078125,1.0,0.0,1.0,0.16901408450704225,0.8309859154929577,-1
"((af <= 0.759) U[1,1] (lds <= 1.843))
",0.365,0.855,0.759,0.000,1.000,11,12,2,117,128,14,13,129,0.0859375,0.8571428571428571,0.14285714285714285,0.8461538461538461,0.1619718309859155,0.8380281690140845,-1
"F[1,1](Resp <= 17.706 -> SBP <= 129.572)
",0.340,-8.627,-16.144,0.000,1.000,9,14,0,119,128,14,9,133,0.0703125,1.0,0.0,1.0,0.1619718309859155,0.8380281690140845,-1
"((Glasgow_Coma_Scale_Total <= 14.982) U[0,1] (lds <= 1.749))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,13,1,119,128,14,10,132,0.0703125,0.9285714285714286,0.07142857142857142,0.9,0.15492957746478872,0.8450704225352113,-1
"((edrk >= 12.510) U[0,1] (lds <= 1.747))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,13,1,119,128,14,10,132,0.0703125,0.9285714285714286,0.07142857142857142,0.9,0.15492957746478872,0.8450704225352113,-1
"((LOS <= 3.871) U[0,1] (Resp >= 12.744))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,13,1,120,128,14,9,133,0.0625,0.9285714285714286,0.07142857142857142,0.8888888888888888,0.14788732394366197,0.852112676056338,-1
"((cosen >= -2.610) U[0,1] (Resp >= 13.174))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,13,1,120,128,14,9,133,0.0625,0.9285714285714286,0.07142857142857142,0.8888888888888888,0.14788732394366197,0.852112676056338,-1
"((af <= 0.949) U[1,1] (SpO2 <= 98.344))
",-0.462,2.404,5.318,0.000,1.000,9,12,2,119,128,14,11,131,0.0703125,0.8571428571428571,0.14285714285714285,0.8181818181818182,0.14788732394366197,0.852112676056338,-1
"G[0,0](dfa <= 1.042 -> O2_Flow >= 2.047)
",0.681,-0.237,-0.918,1.000,0.000,11,8,6,117,128,14,17,125,0.0859375,0.5714285714285714,0.42857142857142855,0.6470588235294118,0.13380281690140844,0.8661971830985915,1
"((death <= 0.974) U[0,0] (SpO2 >= 94.573))
",-0.125,1.729,2.090,0.000,1.000,9,10,4,119,128,14,13,129,0.0703125,0.7142857142857143,0.2857142857142857,0.6923076923076923,0.13380281690140844,0.8661971830985915,-1
"F[1,1](Pulse <= 102.936 -> srr <= 0.142)
",-0.325,-25.247,-18.238,0.000,1.000,5,14,0,123,128,14,5,137,0.0390625,1.0,0.0,1.0,0.13380281690140844,0.8661971830985915,-1
"((cosen >= -2.530) U[1,2] (SBP >= 110.668))
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,7,0,124,135,7,11,131,0.08148148148148149,1.0,0.0,1.0,0.1267605633802817,0.8732394366197183,-1
"((direct <= 0.282) U[0,0] (SpO2 <= 98.485))
",-0.238,2.535,3.884,0.000,1.000,6,12,2,122,128,14,8,134,0.046875,0.8571428571428571,0.14285714285714285,0.75,0.1267605633802817,0.8732394366197183,-1
"((AF >= 0.005) U[0,1] (SBP <= 151.912))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,14,0,125,128,14,3,139,0.0234375,1.0,0.0,1.0,0.11971830985915492,0.8802816901408451,-1
"((edrk >= 11.999) U[1,2] (LACTIC_ACID >= 1.300))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,13,1,124,128,14,5,137,0.03125,0.9285714285714286,0.07142857142857142,0.8,0.11971830985915492,0.8802816901408451,-1
"F[0,0](af <= 0.445 | death >= 0.012)
",-0.709,0.431,0.678,0.000,1.000,2,14,0,126,128,14,2,140,0.015625,1.0,0.0,1.0,0.11267605633802817,0.8873239436619719,-1
"((dfa >= 0.697) U[0,0] (lds <= 2.365))
",0.235,1.031,0.848,0.000,1.000,2,14,0,126,128,14,2,140,0.015625,1.0,0.0,1.0,0.11267605633802817,0.8873239436619719,-1
"F[0,1](SBP <= 164.331 -> srr <= 0.163)
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,126,128,14,2,140,0.015625,1.0,0.0,1.0,0.11267605633802817,0.8873239436619719,-1
"((hr >= 68.888) U[0,0] (lds <= 2.510))
",-0.484,10.861,23.808,0.000,1.000,2,14,0,126,128,14,2,140,0.015625,1.0,0.0,1.0,0.11267605633802817,0.8873239436619719,-1
"G[0,0](af >= 0.012 & s24_hr >= -0.000)
",0.180,-0.012,-0.012,1.000,0.000,1,14,0,127,128,14,1,141,0.0078125,1.0,0.0,1.0,0.1056338028169014,0.8943661971830986,1
"F[0,1](s2_hr <= 0.000 | srr >= 0.022)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,127,128,14,1,141,0.0078125,1.0,0.0,1.0,0.1056338028169014,0.8943661971830986,-1
"F[0,1](CALCIUM <= 8.900 & hr >= 61.798)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,127,128,14,1,141,0.0078125,1.0,0.0,1.0,0.1056338028169014,0.8943661971830986,-1
"G[1,1](PROTIME_INR > 1.200 & y = 0.739)
",-1.155,-0.739,-0.466,1.000,0.000,0,14,0,128,128,14,0,142,0.0,1.0,0.0,0.0,0.09859154929577464,0.9014084507042254,1
"((direct >= 0.006) U[0,1] (s24_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,128,128,14,0,142,0.0,1.0,0.0,0.0,0.09859154929577464,0.9014084507042254,-1
"F[0,1](edrk <= 31.092 -> SBP <= 174.780)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,128,128,14,0,142,0.0,1.0,0.0,0.0,0.09859154929577464,0.9014084507042254,-1
"((cosen <= -0.266) U[0,2] (dfa <= 1.227))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,128,128,14,0,142,0.0,1.0,0.0,0.0,0.09859154929577464,0.9014084507042254,-1
"((dfa <= 1.226) U[0,2] (s24_edrk >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,128,128,14,0,142,0.0,1.0,0.0,0.0,0.09859154929577464,0.9014084507042254,-1
"F[0,2](CREATININE <= 1.100 | edrk >= 17.664)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,128,128,14,0,142,0.0,1.0,0.0,0.0,0.09859154929577464,0.9014084507042254,-1
"F[0,1](AF >= 0.002 -> edrk <= 18.953)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,128,128,14,0,142,0.0,1.0,0.0,0.0,0.09859154929577464,0.9014084507042254,-1
"F[1,1](edrk <= 31.849 | s24_edrk >= -0.002)
",-0.169,13.034,14.655,0.000,1.000,0,14,0,128,128,14,0,142,0.0,1.0,0.0,0.0,0.09859154929577464,0.9014084507042254,-1
"F[1,2](s2_hr >= -0.002 | SpO2 >= 93.182)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,128,128,14,0,142,0.0,1.0,0.0,0.0,0.09859154929577464,0.9014084507042254,-1
"((ALBUMIN <= 3.200) U[0,1] (edrk >= 10.209))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,128,128,14,0,142,0.0,1.0,0.0,0.0,0.09859154929577464,0.9014084507042254,-1
"F[0,2](n_evts <= 0.862 -> s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,128,128,14,0,142,0.0,1.0,0.0,0.0,0.09859154929577464,0.9014084507042254,-1
"F[1,2](s24_hr <= 0.001 -> s2_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,128,128,14,0,142,0.0,1.0,0.0,0.0,0.09859154929577464,0.9014084507042254,-1
"((edrk >= 16.600) U[0,2] (WHITE_BLOOD_CELL_COUNT >= 8.400))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,128,128,14,0,142,0.0,1.0,0.0,0.0,0.09859154929577464,0.9014084507042254,-1
"F[0,2](ICU_Pt_Days >= 0.068 | s2_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,128,128,14,0,142,0.0,1.0,0.0,0.0,0.09859154929577464,0.9014084507042254,-1
"F[0,2](edrk <= 30.882 -> HEMOGLOBIN <= 10.200)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,128,128,14,0,142,0.0,1.0,0.0,0.0,0.09859154929577464,0.9014084507042254,-1
"G[1,2](Temp >= 36.008 & y = 0.087)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,128,128,14,0,142,0.0,1.0,0.0,0.0,0.09859154929577464,0.9014084507042254,1
"F[0,1](O2_Flow >= 2.051 | s24_edrk <= 0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,128,128,14,0,142,0.0,1.0,0.0,0.0,0.09859154929577464,0.9014084507042254,-1
"((cosen >= -2.489) U[0,1] (CREATININE <= 1.100))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,128,128,14,0,142,0.0,1.0,0.0,0.0,0.09859154929577464,0.9014084507042254,-1
"((edrk >= 12.743) U[0,2] (TROPONIN_I >= 0.060))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,128,128,14,0,142,0.0,1.0,0.0,0.0,0.09859154929577464,0.9014084507042254,-1
"((Mort >= 0.022) U[0,1] (s8_edrk >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,128,128,14,0,142,0.0,1.0,0.0,0.0,0.09859154929577464,0.9014084507042254,-1
"G[1,1](s24_edrk > -0.006 -> y = 0.361)
",0.558,-0.006,-0.007,1.000,0.000,0,14,0,128,128,14,0,142,0.0,1.0,0.0,0.0,0.09859154929577464,0.9014084507042254,1
"G[0,0](PHOSPHORUS >= 3.500 & y = 0.967)
",-1.155,-0.967,-0.433,1.000,0.000,0,14,0,128,128,14,0,142,0.0,1.0,0.0,0.0,0.09859154929577464,0.9014084507042254,1
"G[1,1](SODIUM < 137.000 & y = 0.391)
",1.155,-0.391,-0.516,1.000,0.000,0,14,0,128,128,14,0,142,0.0,1.0,0.0,0.0,0.09859154929577464,0.9014084507042254,1
"G[0,1](WHITE_BLOOD_CELL_COUNT <= 8.400 & y = 0.219)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,128,128,14,0,142,0.0,1.0,0.0,0.0,0.09859154929577464,0.9014084507042254,1
"G[1,1](HEMOGLOBIN <= 10.200 -> y = 0.380)
",0.000,0.000,0.000,1.000,0.000,0,14,0,128,128,14,0,142,0.0,1.0,0.0,0.0,0.09859154929577464,0.9014084507042254,1
"G[0,2](n_evts <= 0.834 & s2_edrk <= 0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,128,0,0,142,128,14,0.0,0.09859154929577464,0.9014084507042254,0.0,0.09859154929577464,0.9014084507042254,1
"F[1,2](direct >= 0.019 -> s2_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,128,128,14,0,142,0.0,1.0,0.0,0.0,0.09859154929577464,0.9014084507042254,-1
"F[0,2](s8_edrk <= 0.003 | y <= 0.263)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,128,128,14,0,142,0.0,1.0,0.0,0.0,0.09859154929577464,0.9014084507042254,-1
"F[1,2](dfa >= 0.539 | SBP >= 66.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,128,128,14,0,142,0.0,1.0,0.0,0.0,0.09859154929577464,0.9014084507042254,-1
"F[0,1](Glasgow_Coma_Scale_Total <= 14.979 -> y >= 0.052)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,128,128,14,0,142,0.0,1.0,0.0,0.0,0.09859154929577464,0.9014084507042254,-1
"((Resp <= 20.264) U[0,1] (s24_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,128,128,14,0,142,0.0,1.0,0.0,0.0,0.09859154929577464,0.9014084507042254,-1
"((dfa <= 0.847) U[0,2] (hr >= 77.089))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,128,128,14,0,142,0.0,1.0,0.0,0.0,0.09859154929577464,0.9014084507042254,-1
"F[1,2](af >= 0.012 -> srr >= 0.025)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,128,128,14,0,142,0.0,1.0,0.0,0.0,0.09859154929577464,0.9014084507042254,-1
"F[1,2](LACTIC_ACID > 1.300 -> y = 0.946)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,128,128,14,0,142,0.0,1.0,0.0,0.0,0.09859154929577464,0.9014084507042254,-1
"F[1,2](hr >= 75.276 | Pulse >= 76.101)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,128,128,14,0,142,0.0,1.0,0.0,0.0,0.09859154929577464,0.9014084507042254,-1
"F[0,2](GLUCOSE > 119.000 -> y = 0.066)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,128,128,14,0,142,0.0,1.0,0.0,0.0,0.09859154929577464,0.9014084507042254,-1
"((edrk >= 18.334) U[0,2] (hr >= 64.100))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,128,128,14,0,142,0.0,1.0,0.0,0.0,0.09859154929577464,0.9014084507042254,-1
"F[0,2](edrk <= 30.372 | MET >= 0.012)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,128,128,14,0,142,0.0,1.0,0.0,0.0,0.09859154929577464,0.9014084507042254,-1
"F[1,2](Resp >= 15.976 | s8_edrk >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,128,128,14,0,142,0.0,1.0,0.0,0.0,0.09859154929577464,0.9014084507042254,-1
"F[1,2](lds >= 0.804 | srr <= 0.175)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,128,128,14,0,142,0.0,1.0,0.0,0.0,0.09859154929577464,0.9014084507042254,-1
"F[0,0](SpO2 >= 87.556 | srr <= 0.155)
",0.177,8.444,7.528,0.000,1.000,0,14,0,128,128,14,0,142,0.0,1.0,0.0,0.0,0.09859154929577464,0.9014084507042254,-1
