Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](af <= 0.547 & s2_edrk >= -0.003)
",-0.666,0.003,0.004,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,1
"G[0,1](ICU_Pt_Days <= 2.126 | n_evts >= 0.098)
",0.000,9999999.000,9999999.000,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,1
"G[0,1](AF >= 0.010 -> s24_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,1
"G[0,0](dfa <= 1.028 | hr <= 96.998)
",2.452,32.904,6.175,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,1
"G[1,1](ICU_Pt_Days <= 2.137 -> O2_Flow <= 5.660)
",-0.624,-3.660,-2.660,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,1
"((s2_hr >= -0.001) U[0,1] (y = 0.991))
",0.000,-9999999.000,-9999999.000,0.000,1.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579,-1
"F[0,0](ICU_Pt_Days <= 2.124 & s8_hr <= 0.000)
",1.580,0.001,-2.054,0.000,1.000,17,6,8,7,24,14,25,13,0.7083333333333334,0.42857142857142855,0.5714285714285714,0.68,0.6052631578947368,0.39473684210526316,-1
"G[0,1](af <= 0.528 | Mort >= 0.074)
",0.000,9999999.000,9999999.000,1.000,0.000,23,0,14,1,24,14,37,1,0.9583333333333334,0.0,1.0,0.6216216216216216,0.6052631578947368,0.39473684210526316,1
"G[0,1](edrk >= 14.089 | s8_hr >= -3.99841904058602e-05)
",0.000,9999999.000,9999999.000,1.000,0.000,23,0,14,1,24,14,37,1,0.9583333333333334,0.0,1.0,0.6216216216216216,0.6052631578947368,0.39473684210526316,1
"G[0,1](lds >= 0.415 -> srr <= 0.166)
",0.000,9999999.000,9999999.000,1.000,0.000,23,0,14,1,24,14,37,1,0.9583333333333334,0.0,1.0,0.6216216216216216,0.6052631578947368,0.39473684210526316,1
"G[1,1](cosen >= -2.223 -> srr <= 0.164)
",0.149,-0.137,-0.154,1.000,0.000,23,0,14,1,24,14,37,1,0.9583333333333334,0.0,1.0,0.6216216216216216,0.6052631578947368,0.39473684210526316,1
"((CALCIUM <= 8.900) U[1,1] (srr >= 0.049))
",-0.238,0.004,0.012,0.000,1.000,15,7,7,9,24,14,22,16,0.625,0.5,0.5,0.6818181818181818,0.5789473684210527,0.42105263157894735,-1
"((s2_hr <= 0.000) U[1,1] (Temp <= 36.752))
",0.575,0.205,0.080,0.000,1.000,13,9,5,11,24,14,18,20,0.5416666666666666,0.6428571428571429,0.35714285714285715,0.7222222222222222,0.5789473684210527,0.42105263157894735,-1
"((AF >= 0.020) U[1,2] (dfa <= 1.008))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,2,11,5,25,13,31,7,0.8,0.15384615384615385,0.8461538461538461,0.6451612903225806,0.5789473684210527,0.42105263157894735,-1
"((O2_Flow <= 6.946) U[0,1] (srr >= 0.052))
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,11,3,13,24,14,14,24,0.4583333333333333,0.7857142857142857,0.21428571428571427,0.7857142857142857,0.5789473684210527,0.42105263157894735,-1
"G[0,1](s24_hr >= -0.001 | y >= 0.198)
",0.000,9999999.000,9999999.000,1.000,0.000,22,0,14,2,24,14,36,2,0.9166666666666666,0.0,1.0,0.6111111111111112,0.5789473684210527,0.42105263157894735,1
"G[0,1](cosen >= -2.167 -> s2_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,22,0,14,2,24,14,36,2,0.9166666666666666,0.0,1.0,0.6111111111111112,0.5789473684210527,0.42105263157894735,1
"G[0,0](MET >= 0.040 | s24_hr >= -0.001)
",-0.184,0.001,0.001,1.000,0.000,22,0,14,2,24,14,36,2,0.9166666666666666,0.0,1.0,0.6111111111111112,0.5789473684210527,0.42105263157894735,1
"((edrk >= 15.940) U[1,2] (s8_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,5,6,11,27,11,22,16,0.5925925925925926,0.45454545454545453,0.5454545454545454,0.7272727272727273,0.5526315789473685,0.4473684210526315,-1
"F[0,1](lds <= 1.979 & Resp >= 15.899)
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,11,3,14,24,14,13,25,0.4166666666666667,0.7857142857142857,0.21428571428571427,0.7692307692307693,0.5526315789473685,0.4473684210526315,-1
"((LOS <= 6.711) U[0,1] (s2_hr >= -1.757341214062274e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,13,1,17,24,14,8,30,0.2916666666666667,0.9285714285714286,0.07142857142857142,0.875,0.5263157894736842,0.4736842105263158,-1
"G[1,1](lds >= 0.490 | s24_hr >= -8.950471873183838e-05)
",-1.186,0.030,1.051,1.000,0.000,20,0,14,4,24,14,34,4,0.8333333333333334,0.0,1.0,0.5882352941176471,0.5263157894736842,0.4736842105263158,1
"G[0,1](direct >= 0.018 | edrk >= 14.927)
",0.000,9999999.000,9999999.000,1.000,0.000,15,4,10,9,24,14,25,13,0.625,0.2857142857142857,0.7142857142857143,0.6,0.5,0.5,1
"F[0,0](hr >= 60.904 | SpO2 <= 98.741)
",-2.252,4.137,31.573,0.000,1.000,4,14,0,20,24,14,4,34,0.16666666666666666,1.0,0.0,1.0,0.47368421052631576,0.5263157894736843,-1
"F[0,0](s2_hr <= 0.000 -> SBP <= 112.875)
",0.211,-3.365,-8.089,0.000,1.000,8,9,5,16,24,14,13,25,0.3333333333333333,0.6428571428571429,0.35714285714285715,0.6153846153846154,0.4473684210526316,0.5526315789473684,-1
"F[1,1](dfa <= 1.309 & s24_hr >= -0.001)
",-0.310,-0.007,0.001,0.000,1.000,3,14,0,21,24,14,3,35,0.125,1.0,0.0,1.0,0.4473684210526316,0.5526315789473684,-1
"F[1,1](s8_edrk >= -0.004 -> s8_hr >= -0.001)
",0.517,-0.004,-0.004,0.000,1.000,2,14,0,22,24,14,2,36,0.08333333333333333,1.0,0.0,1.0,0.42105263157894735,0.5789473684210527,-1
"F[0,1](n_evts <= 0.896 -> s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,22,24,14,2,36,0.08333333333333333,1.0,0.0,1.0,0.42105263157894735,0.5789473684210527,-1
"((n_edrk <= 0.962) U[1,2] (srr >= 0.048))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,7,0,22,31,7,9,29,0.2903225806451613,1.0,0.0,1.0,0.42105263157894735,0.5789473684210527,-1
"((cosen >= -2.094) U[0,0] (s24_hr >= -0.001))
",-0.281,0.034,0.158,0.000,1.000,2,14,0,22,24,14,2,36,0.08333333333333333,1.0,0.0,1.0,0.42105263157894735,0.5789473684210527,-1
"F[1,1](O2_Flow <= 5.279 -> Resp <= 17.982)
",-0.573,-3.279,-2.665,0.000,1.000,11,5,9,13,24,14,20,18,0.4583333333333333,0.35714285714285715,0.6428571428571429,0.55,0.42105263157894735,0.5789473684210527,-1
"F[0,1](LOS >= 1.558 | s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,22,24,14,2,36,0.08333333333333333,1.0,0.0,1.0,0.42105263157894735,0.5789473684210527,-1
"((O2_Flow >= 2.033) U[0,1] (s24_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,22,24,14,2,36,0.08333333333333333,1.0,0.0,1.0,0.42105263157894735,0.5789473684210527,-1
"((edrk >= 15.739) U[1,2] (hr <= 112.051))
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,4,8,14,26,12,20,18,0.46153846153846156,0.3333333333333333,0.6666666666666666,0.6,0.42105263157894735,0.5789473684210527,-1
"((hr >= 59.319) U[0,0] (s24_edrk >= -0.001))
",-2.179,5.084,33.158,0.000,1.000,1,14,0,23,24,14,1,37,0.041666666666666664,1.0,0.0,1.0,0.39473684210526316,0.6052631578947368,-1
"((n_edrk <= 0.777) U[0,1] (SBP <= 116.933))
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,8,6,17,24,14,13,25,0.2916666666666667,0.5714285714285714,0.42857142857142855,0.5384615384615384,0.39473684210526316,0.6052631578947368,-1
"F[0,0](ICU_Pt_Days >= 0.964 | n_edrk >= 0.642)
",-1.341,0.322,2.893,0.000,1.000,3,12,2,21,24,14,5,33,0.125,0.8571428571428571,0.14285714285714285,0.6,0.39473684210526316,0.6052631578947368,-1
"((n_evts >= 0.312) U[0,1] (Resp <= 18.569))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,11,3,20,24,14,7,31,0.16666666666666666,0.7857142857142857,0.21428571428571427,0.5714285714285714,0.39473684210526316,0.6052631578947368,-1
"F[0,1](death <= 0.324 | hr >= 58.372)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"F[0,1](cosen <= -1.389 | lds >= 0.878)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"((hr <= 89.175) U[0,2] (s8_edrk >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"F[0,2](dfa >= 0.619 | LOS >= 1.284)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"((SBP <= 155.606) U[0,1] (srr <= 0.188))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"F[0,2](AF <= 0.316 | s2_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"F[0,1](MET <= 0.453 | SBP >= 70.177)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"((LOS <= 11.053) U[0,0] (SBP <= 162.683))
",-0.070,50.433,52.397,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"F[0,0](dfa <= 1.033 | s24_edrk >= -0.001)
",-0.649,0.215,0.386,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"F[0,2](Glasgow_Coma_Scale_Total <= 14.992 -> s2_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"F[0,1](edrk <= 32.662 | n_evts >= 0.127)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"F[0,2](edrk >= 15.235 -> srr >= 0.024)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"F[0,2](ICU_Pt_Days >= 1.133 -> s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"F[0,1](Resp <= 17.605 -> SBP <= 146.904)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"F[1,2](SBP <= 145.780 | Temp >= 35.612)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"F[1,2](AF >= 0.016 -> cosen <= -0.672)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"F[0,1](af <= 0.253 | ICU_Pt_Days >= 0.498)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"F[0,1](dfa >= 0.424 | Glasgow_Coma_Scale_Total <= 14.932)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"((LOS <= 10.594) U[0,1] (O2_Flow <= 6.728))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"F[0,1](hr >= 69.944 -> WHITE_BLOOD_CELL_COUNT >= 8.400)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"((MET >= 0.013) U[0,2] (s24_edrk >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"F[0,0](Pulse >= 73.158 -> SBP <= 142.689)
",0.070,-30.439,-32.403,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"F[0,1](O2_Flow >= 2.064 -> tte >= -3.430)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"F[0,0](TOTAL_PROTEIN > 6.300 -> y = 0.137)
",0.000,0.000,0.000,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"F[1,2](CALCIUM > 8.900 -> y = 0.236)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"F[0,2](s8_hr <= 0.000 -> srr >= 0.028)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"F[0,2](Glasgow_Coma_Scale_Total <= 14.961 -> Mort >= 0.113)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"((Mort >= 0.033) U[0,2] (s2_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"G[0,2](s8_edrk > -0.006 -> y = 0.286)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,1
"G[0,0](ALBUMIN <= 3.200 -> y = 0.343)
",0.000,0.000,0.000,1.000,0.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,1
"G[1,2](af >= 0.012 & LOS >= 2.906)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,1
"G[0,0](AF >= 0.024 & Temp <= 36.644)
",1.539,-0.024,-0.491,1.000,0.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,1
"G[0,2](n_edrk < 0.817 & y = 0.931)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,1
"G[1,1](Pulse > 67.621 & y = 0.877)
",-1.250,-4.311,-0.231,1.000,0.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,1
"G[0,1](AF < 0.423 & y = 0.996)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,1
"G[1,2](POTASSIUM >= 4.000 & y = 0.797)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,1
"G[1,2](PARTIAL_THROMBOPLASTIN_TIME < 31.800 & y = 0.991)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,1
"G[1,2](MAGNESIUM <= 2.000 & y = 0.252)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,1
"G[1,2](GLUCOSE <= 119.000 & y = 0.297)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,1
"G[0,1](OXYGEN_SATURATION >= 94.700 -> y = 0.194)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,1
"G[0,1](CREATININE > 1.100 & y = 0.378)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,1
"G[1,2](edrk >= 15.877 & lds <= 1.227)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,9,15,15,23,9,29,0.0,0.6086956521739131,0.391304347826087,0.0,0.3684210526315789,0.631578947368421,1
"F[0,2](s8_hr >= -0.000 | SBP <= 145.698)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"G[1,2](af >= 0.013 & s8_edrk <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,1,23,23,15,1,37,0.0,0.9333333333333333,0.06666666666666667,0.0,0.3684210526315789,0.631578947368421,1
"F[0,1](SpO2 >= 94.882 | srr >= 0.050)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"((O2_Flow <= 4.511) U[0,2] (s2_edrk >= -0.006))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"((Mort >= 0.166) U[0,0] (srr <= 0.145))
",-0.399,0.087,0.201,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"((Glasgow_Coma_Scale_Total >= 14.022) U[0,2] (s2_edrk >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"F[1,2](s2_hr <= 0.000 | y >= 0.215)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"F[1,2](dfa <= 0.822 -> edrk <= 36.014)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"((Glasgow_Coma_Scale_Total >= 14.686) U[0,0] (s24_edrk >= -0.006))
",0.000,0.314,0.314,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"F[1,1](cosen <= -0.864 | s2_edrk <= 0.001)
",0.139,1.324,1.293,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"F[1,1](cosen <= -1.696 | s8_edrk <= 0.001)
",0.139,0.492,0.460,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"F[1,2](cosen <= -0.975 | hr >= 64.455)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"F[1,2](TOTAL_BILIRUBIN > 0.700 -> y = 0.085)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"F[1,2](cosen >= -2.272 -> s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"F[1,1](MET <= 0.777 | s8_hr <= 0.001)
",1.000,0.777,0.777,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"F[0,2](n_edrk >= 0.508 | n_evts >= 0.264)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"F[0,1](direct >= 0.003 -> MET <= 0.527)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"F[0,2](af >= 0.003 -> srr <= 0.199)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"((MET <= 0.685) U[0,1] (O2_Flow <= 6.137))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"F[0,1](s24_edrk >= -0.007 | Temp >= 36.230)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"F[0,1](hr <= 110.766 | SBP <= 147.103)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"F[1,2](edrk >= 13.296 | SBP >= 82.396)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"((AF >= 0.015) U[0,0] (SBP >= 103.910))
",-0.244,8.998,12.361,0.000,1.000,3,11,3,21,24,14,6,32,0.125,0.7857142857142857,0.21428571428571427,0.5,0.3684210526315789,0.631578947368421,-1
"F[0,1](dfa <= 1.329 & s2_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"F[1,2](s24_hr <= 0.001 | SpO2 >= 92.142)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"((MET <= 0.635) U[0,1] (s8_edrk >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"((s24_edrk >= -0.007) U[0,1] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"((n_evts <= 0.400) U[0,1] (SBP <= 140.756))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"((AF >= 0.011) U[0,1] (s2_edrk >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"F[0,2](s24_edrk >= -0.006 | srr <= 0.060)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"((s2_edrk >= -0.004) U[0,2] (srr <= 0.147))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"((dfa <= 0.896) U[0,2] (SBP <= 149.453))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"F[1,2](s2_edrk >= -0.002 | SBP <= 178.784)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"((s24_hr <= 0.001) U[1,2] (s2_edrk <= 0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"((s2_hr >= -0.000) U[0,1] (s8_edrk <= 0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"F[1,1](dfa >= 0.523 | O2_Flow <= 4.462)
",0.630,2.462,1.828,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"F[0,2](edrk >= 14.594 | Glasgow_Coma_Scale_Total >= 14.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"F[1,1](Glasgow_Coma_Scale_Total <= 14.991 | Temp >= 36.467)
",-2.290,0.079,0.781,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"((s24_hr >= -0.001) U[1,2] (s8_edrk >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,12,0,24,26,12,2,36,0.07692307692307693,1.0,0.0,1.0,0.3684210526315789,0.631578947368421,-1
"F[0,1](Glasgow_Coma_Scale_Total <= 14.921 -> s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"F[0,2](death >= 0.090 | s8_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
"((lds <= 1.247) U[0,0] (s2_edrk >= -0.003))
",4.168,0.756,0.004,0.000,1.000,0,14,0,24,24,14,0,38,0.0,1.0,0.0,0.0,0.3684210526315789,0.631578947368421,-1
