Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[1,1](Mort >= 0.097 | s2_edrk <= 0.001)
",-1.152,0.001,0.516,1.000,0.000,30,2,12,3,33,14,42,5,0.9090909090909091,0.14285714285714285,0.8571428571428571,0.7142857142857143,0.6808510638297872,0.3191489361702128,1
"((direct >= 0.031) U[1,2] (srr >= 0.057))
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,2,5,10,40,7,35,12,0.75,0.2857142857142857,0.7142857142857143,0.8571428571428571,0.6808510638297872,0.3191489361702128,-1
"((af >= 0.050) U[1,2] (LOS <= 10.345))
",0.000,-9999999.000,-9999999.000,0.000,1.000,31,0,11,5,36,11,42,5,0.8611111111111112,0.0,1.0,0.7380952380952381,0.6595744680851063,0.34042553191489366,-1
"G[0,1](ICU_Pt_Days >= 0.549 | s8_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,31,0,14,2,33,14,45,2,0.9393939393939394,0.0,1.0,0.6888888888888889,0.6595744680851063,0.34042553191489366,1
"G[0,1](hr >= 70.006 | s24_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,31,0,14,2,33,14,45,2,0.9393939393939394,0.0,1.0,0.6888888888888889,0.6595744680851063,0.34042553191489366,1
"G[1,1](TROPONIN_I >= 1.319 | tte <= -0.017)
",0.957,5.907,0.964,1.000,0.000,28,3,11,5,33,14,39,8,0.8484848484848485,0.21428571428571427,0.7857142857142857,0.717948717948718,0.6595744680851063,0.34042553191489366,1
"G[0,0](hr <= 109.582 & s2_hr >= -0.000)
",0.632,0.000,-2.946,1.000,0.000,21,9,5,12,33,14,26,21,0.6363636363636364,0.6428571428571429,0.35714285714285715,0.8076923076923077,0.6382978723404256,0.36170212765957444,1
"G[0,0](cosen >= -1.953 & Mort <= 0.556)
",1.428,0.096,-0.384,1.000,0.000,17,12,2,16,33,14,19,28,0.5151515151515151,0.8571428571428571,0.14285714285714285,0.8947368421052632,0.6170212765957447,0.3829787234042553,1
"G[0,1](AF >= 0.006 | s2_edrk <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,17,12,2,16,33,14,19,28,0.5151515151515151,0.8571428571428571,0.14285714285714285,0.8947368421052632,0.6170212765957447,0.3829787234042553,1
"((Pulse >= 65.067) U[1,2] (s24_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,2,0,18,45,2,27,20,0.6,1.0,0.0,1.0,0.6170212765957447,0.3829787234042553,-1
"G[0,1](death <= 0.662 -> lds >= 0.549)
",0.000,9999999.000,9999999.000,1.000,0.000,26,2,12,7,33,14,38,9,0.7878787878787878,0.14285714285714285,0.8571428571428571,0.6842105263157895,0.5957446808510638,0.4042553191489362,1
"G[0,0](cosen >= -2.120 | Resp <= 19.614)
",-0.568,0.397,2.577,1.000,0.000,25,3,11,8,33,14,36,11,0.7575757575757576,0.21428571428571427,0.7857142857142857,0.6944444444444444,0.5957446808510638,0.4042553191489362,1
"G[0,0](s2_edrk <= 0.004 & s8_hr >= -6.10000127619321e-05)
",1.021,-1.000,-5.428,1.000,0.000,25,2,12,8,33,14,37,10,0.7575757575757576,0.14285714285714285,0.8571428571428571,0.6756756756756757,0.574468085106383,0.42553191489361697,1
"((n_edrk >= 0.311) U[0,1] (SpO2 >= 94.339))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,12,2,18,33,14,17,30,0.45454545454545453,0.8571428571428571,0.14285714285714285,0.8823529411764706,0.574468085106383,0.42553191489361697,-1
"G[0,1](s24_hr >= -0.001 -> srr >= 0.074)
",0.000,9999999.000,9999999.000,1.000,0.000,16,10,4,17,33,14,20,27,0.48484848484848486,0.7142857142857143,0.2857142857142857,0.8,0.5531914893617021,0.44680851063829785,1
"F[1,1](death <= 0.469 -> TROPONIN_I <= 10.526)
",1.718,-4.091,-10.466,0.000,1.000,12,14,0,21,33,14,12,35,0.36363636363636365,1.0,0.0,1.0,0.5531914893617021,0.44680851063829785,-1
"((Mort >= 0.116) U[0,1] (TROPONIN_I <= 8.586))
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,14,0,22,33,14,11,36,0.3333333333333333,1.0,0.0,1.0,0.5319148936170213,0.46808510638297873,-1
"F[0,1](Pulse >= 57.966 & s2_edrk <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,4,10,13,33,14,30,17,0.6060606060606061,0.2857142857142857,0.7142857142857143,0.6666666666666666,0.5106382978723404,0.4893617021276596,-1
"((cosen >= -2.233) U[0,1] (s8_edrk >= -4.40669254806042e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,14,0,24,33,14,9,38,0.2727272727272727,1.0,0.0,1.0,0.48936170212765956,0.5106382978723405,-1
"((s8_hr >= -0.000) U[1,1] (TROPONIN_I <= 10.629))
",-1.684,4.015,10.569,0.000,1.000,16,7,7,17,33,14,23,24,0.48484848484848486,0.5,0.5,0.6956521739130435,0.48936170212765956,0.5106382978723405,-1
"G[0,0](Resp <= 21.148 & Temp <= 36.699)
",-0.046,0.067,0.105,1.000,0.000,18,5,9,15,33,14,27,20,0.5454545454545454,0.35714285714285715,0.6428571428571429,0.6666666666666666,0.48936170212765956,0.5106382978723405,1
"F[1,1](edrk <= 21.446 | TROPONIN_I <= 9.264)
",-1.358,3.938,9.204,0.000,1.000,8,14,0,25,33,14,8,39,0.24242424242424243,1.0,0.0,1.0,0.46808510638297873,0.5319148936170213,-1
"G[0,1](n_edrk >= 0.299 -> TROPONIN_I <= 10.804)
",0.000,9999999.000,9999999.000,1.000,0.000,21,1,13,12,33,14,34,13,0.6363636363636364,0.07142857142857142,0.9285714285714286,0.6176470588235294,0.46808510638297873,0.5319148936170213,1
"F[1,1](Pulse >= 57.309 & Resp >= 18.828)
",0.364,-0.194,-1.971,0.000,1.000,17,3,11,16,33,14,28,19,0.5151515151515151,0.21428571428571427,0.7857142857142857,0.6071428571428571,0.425531914893617,0.574468085106383,-1
"F[1,1](cosen <= -1.899 & dfa >= 0.659)
",0.197,-0.149,-0.337,0.000,1.000,16,3,11,17,33,14,27,20,0.48484848484848486,0.21428571428571427,0.7857142857142857,0.5925925925925926,0.40425531914893614,0.5957446808510638,-1
"F[0,1](s2_hr <= 0.001 & s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,14,0,28,33,14,5,42,0.15151515151515152,1.0,0.0,1.0,0.40425531914893614,0.5957446808510638,-1
"((dfa <= 0.922) U[1,2] (s2_edrk >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,13,1,28,33,14,6,41,0.15151515151515152,0.9285714285714286,0.07142857142857142,0.8333333333333334,0.3829787234042553,0.6170212765957447,-1
"G[1,1](Pulse >= 60.521 & Temp >= 35.715)
",-0.882,-2.146,0.817,1.000,0.000,16,2,12,17,33,14,28,19,0.48484848484848486,0.14285714285714285,0.8571428571428571,0.5714285714285714,0.3829787234042553,0.6170212765957447,1
"((lds <= 1.421) U[1,1] (s2_hr <= 0.001))
",0.966,0.497,0.084,0.000,1.000,10,7,7,23,33,14,17,30,0.30303030303030304,0.5,0.5,0.5882352941176471,0.3617021276595745,0.6382978723404256,-1
"F[1,1](n_edrk <= 0.973 -> Resp <= 19.604)
",1.006,-0.037,-3.086,0.000,1.000,5,12,2,28,33,14,7,40,0.15151515151515152,0.8571428571428571,0.14285714285714285,0.7142857142857143,0.3617021276595745,0.6382978723404256,-1
"((s2_hr <= 0.001) U[0,1] (Temp >= 36.596))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,11,3,27,33,14,9,38,0.18181818181818182,0.7857142857142857,0.21428571428571427,0.6666666666666666,0.3617021276595745,0.6382978723404256,-1
"((af >= 0.019) U[0,1] (lds <= 2.095))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,31,33,14,2,45,0.06060606060606061,1.0,0.0,1.0,0.3404255319148936,0.6595744680851063,-1
"((s2_edrk >= -0.001) U[0,1] (s2_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,8,6,25,33,14,14,33,0.24242424242424243,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.3404255319148936,0.6595744680851063,-1
"F[0,1](s2_hr >= -0.000 & SpO2 >= 92.843)
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,8,6,25,33,14,14,33,0.24242424242424243,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.3404255319148936,0.6595744680851063,-1
"((AF <= 0.278) U[0,1] (cosen <= -1.548))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,31,33,14,2,45,0.06060606060606061,1.0,0.0,1.0,0.3404255319148936,0.6595744680851063,-1
"((lds <= 2.255) U[1,2] (s8_hr <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,31,33,14,2,45,0.06060606060606061,1.0,0.0,1.0,0.3404255319148936,0.6595744680851063,-1
"((cosen <= -1.167) U[1,2] (s24_edrk >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,31,33,14,2,45,0.06060606060606061,1.0,0.0,1.0,0.3404255319148936,0.6595744680851063,-1
"G[0,1](af >= 0.013 & Mort <= 0.837)
",0.000,9999999.000,9999999.000,1.000,0.000,2,14,0,31,33,14,2,45,0.06060606060606061,1.0,0.0,1.0,0.3404255319148936,0.6595744680851063,1
"((Temp >= 36.554) U[1,2] (tte >= -3.792))
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,9,3,28,35,12,10,37,0.2,0.75,0.25,0.7,0.3404255319148936,0.6595744680851063,-1
"F[1,1](af <= 0.722 | death >= 0.045)
",-0.291,0.605,0.751,0.000,1.000,2,14,0,31,33,14,2,45,0.06060606060606061,1.0,0.0,1.0,0.3404255319148936,0.6595744680851063,-1
"((Resp <= 20.547) U[1,1] (SpO2 <= 96.532))
",-0.485,1.847,3.831,0.000,1.000,6,9,5,27,33,14,11,36,0.18181818181818182,0.6428571428571429,0.35714285714285715,0.5454545454545454,0.3191489361702128,0.6808510638297872,-1
"((dfa >= 0.695) U[1,1] (s8_hr >= 0.000))
",0.417,0.120,0.034,0.000,1.000,15,0,14,18,33,14,29,18,0.45454545454545453,0.0,1.0,0.5172413793103449,0.3191489361702128,0.6808510638297872,-1
"F[0,1]((af <= 0.253 | AF <= 0.467) & cosen >= -2.020)
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,5,9,23,33,14,19,28,0.30303030303030304,0.35714285714285715,0.6428571428571429,0.5263157894736842,0.3191489361702128,0.6808510638297872,-1
"F[0,1](direct <= 0.329 -> s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,0](s2_hr >= -0.001 | s8_edrk >= -0.004)
",0.070,0.004,0.004,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,1](lds >= 0.452 -> s8_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[1,2](Glasgow_Coma_Scale_Total <= 14.960 -> Resp <= 19.542)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[1,2](PHOSPHORUS < 3.500 -> y = 0.977)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[1,2](MET <= 0.657 | s24_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,1](SpO2 <= 95.268 | TOTAL_BILIRUBIN >= 0.700)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,1](s24_edrk <= 0.001 | s2_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,0](s2_hr >= 0.000 -> srr <= 0.170)
",0.534,-0.072,-0.109,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,1](SBP <= 169.553 | srr <= 0.211)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,1](Pulse >= 64.730 | s8_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[1,2](LOS <= 4.043 -> TROPONIN_I <= 10.734)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,2](Pulse >= 60.583 | s2_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"((Pulse >= 59.326) U[0,1] (s24_edrk >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[1,1](n_edrk >= 0.222 -> s24_hr <= 0.002)
",-0.846,-0.715,-0.311,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"((Mort >= 0.084) U[0,1] (s24_edrk >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,0](MET <= 0.101 | TROPONIN_I <= 11.619)
",-0.599,4.989,9.922,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,2](s24_hr <= 0.001 | TROPONIN_I <= 11.650)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,1](LOS >= 2.593 | s8_edrk >= -0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,2](Resp >= 13.630 -> s8_edrk >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"((cosen <= -1.018) U[0,2] (Pulse >= 65.989))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,1](Mort >= 0.093 | SpO2 >= 86.891)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,2]((af <= 0.350 | AF <= 0.221) & cosen >= -2.339)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,1]((af <= 0.365 | AF <= 0.376) & cosen >= -2.317)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,2](Resp >= 14.400 -> SBP >= 75.894)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"((MET <= 0.132) U[0,2] (SBP <= 179.540))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,2](hr >= 65.024 | n_evts <= 0.698)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[1,1](s24_edrk <= 0.001 -> s2_edrk <= 0.003)
",-0.370,-0.003,-0.002,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"((n_edrk >= 0.287) U[0,2] (Pulse >= 60.668))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"((AF <= 0.172) U[0,1] (s2_hr <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[1,1](Glasgow_Coma_Scale_Total >= 14.385 | srr <= 0.094)
",0.632,0.615,0.441,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"((O2_Flow >= 2.202) U[0,0] (SBP >= 67.750))
",1.388,87.500,47.393,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,2](s8_hr >= -2.9224681218544034e-05 | Temp <= 36.681)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,1](Pulse <= 111.858 | s8_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[1,2](MET >= 0.035 -> srr >= 0.069)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[1,2](edrk >= 17.022 -> hr >= 70.881)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,2](ICU_Pt_Days <= 2.106 | s24_hr <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"((dfa >= 0.510) U[0,1] (edrk <= 33.307))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,0](Mort <= 0.797 | s24_hr >= -0.001)
",1.155,0.797,0.342,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,1](s2_edrk >= -0.004 | SpO2 >= 87.310)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"((n_edrk <= 0.908) U[0,2] (s8_edrk >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,2](lds <= 1.140 | srr <= 0.151)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"((cosen >= -2.159) U[0,1] (edrk <= 33.739))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,1](O2_Flow >= 2.292 -> s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,0](AF <= 0.290 -> SBP >= 78.799)
",-1.388,-76.451,-36.344,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"((s2_hr >= -0.001) U[0,2] (SBP <= 179.360))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,2](cosen <= -0.743 | death <= 0.685)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[1,2](AF >= 0.009 -> n_edrk >= 0.055)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"((SpO2 <= 99.938) U[0,2] (srr <= 0.134))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,2](lds >= 0.763 | Resp <= 20.652)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,0](ICU_Pt_Days <= 1.727 | lds <= 2.394)
",1.189,1.741,1.018,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,2](cosen <= -0.589 | tte <= -0.124)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[1,2](dfa >= 0.672 -> Mort >= 0.060)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"((AF <= 0.194) U[0,2] (hr >= 71.385))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"((cosen <= -0.716) U[0,2] (s2_edrk >= -0.006))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[1,1](direct <= 0.594 | s2_edrk <= 0.004)
",0.866,0.594,0.341,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"((MET >= 0.030) U[0,1] (O2_Flow <= 6.588))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"((s24_hr >= -0.000) U[0,2] (s2_edrk >= -0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,1](direct >= 0.049 | s24_edrk >= -0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"((n_evts >= 0.080) U[0,0] (s8_hr <= 0.002))
",-2.446,0.002,0.789,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,1](n_edrk <= 0.953 | Temp >= 36.065)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[1,2](Resp <= 20.261 -> srr >= 0.039)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,1](death <= 0.405 | srr >= 0.049)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,1](hr <= 103.314 | s24_edrk >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,1](af >= 0.028 | edrk >= 12.315)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"((cosen >= -1.930) U[0,2] (n_evts >= 0.237))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
