Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](O2_Flow > 1.447 -> y = 0.991)
",0.808,-0.039,-1.553,1.000,0.000,136,14,0,155,291,14,136,169,0.46735395189003437,1.0,0.0,1.0,0.4918032786885246,0.5081967213114754,1
"F[1,1]((af <= 0.359 | AF <= 0.154) & cosen >= -2.267)
",-0.307,0.026,0.097,0.000,1.000,139,11,3,152,291,14,142,163,0.47766323024054985,0.7857142857142857,0.21428571428571427,0.9788732394366197,0.4918032786885246,0.5081967213114754,-1
"F[0,0](Pulse >= 72.687 & s8_hr >= -0.000)
",-0.432,0.000,0.000,0.000,1.000,146,2,12,145,291,14,158,147,0.5017182130584192,0.14285714285714285,0.8571428571428571,0.9240506329113924,0.4852459016393443,0.5147540983606558,-1
"G[1,1](n_edrk >= 0.914 & s8_hr <= 0.000)
",0.787,-0.020,-0.371,1.000,0.000,133,13,1,158,291,14,134,171,0.4570446735395189,0.9285714285714286,0.07142857142857142,0.9925373134328358,0.4786885245901639,0.521311475409836,1
"G[0,0](direct >= 0.001 | s8_hr >= 2.9028248217847054e-06)
",-1.155,-0.001,0.571,1.000,0.000,132,7,7,159,291,14,139,166,0.4536082474226804,0.5,0.5,0.9496402877697842,0.4557377049180328,0.5442622950819672,1
"((Glasgow_Coma_Scale_Total >= 14.527) U[0,1] (s2_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,125,13,1,166,291,14,126,179,0.42955326460481097,0.9285714285714286,0.07142857142857142,0.9920634920634921,0.4524590163934426,0.5475409836065575,-1
"F[0,1](LOS <= 8.840 -> s2_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,128,7,7,163,291,14,135,170,0.43986254295532645,0.5,0.5,0.9481481481481482,0.4426229508196721,0.5573770491803278,-1
"((Pulse >= 80.737) U[0,1] (s2_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,128,7,7,163,291,14,135,170,0.43986254295532645,0.5,0.5,0.9481481481481482,0.4426229508196721,0.5573770491803278,-1
"F[0,0](dfa <= 1.026 & hr >= 90.674)
",0.633,-0.008,-3.325,0.000,1.000,124,7,7,167,291,14,131,174,0.4261168384879725,0.5,0.5,0.9465648854961832,0.42950819672131146,0.5704918032786885,-1
"((s2_hr >= -0.000) U[1,2] (Temp >= 35.642))
",0.000,-9999999.000,-9999999.000,0.000,1.000,127,2,10,166,293,12,137,168,0.4334470989761092,0.16666666666666666,0.8333333333333334,0.927007299270073,0.42295081967213116,0.5770491803278688,-1
"G[0,1](n_evts >= 0.010 | s8_edrk <= -1.9025533782584934e-05)
",0.000,9999999.000,9999999.000,1.000,0.000,126,0,14,165,291,14,140,165,0.4329896907216495,0.0,1.0,0.9,0.4131147540983607,0.5868852459016394,1
"F[0,0](n_evts <= 0.952 & srr >= 0.061)
",2.435,0.006,-0.048,0.000,1.000,124,0,14,167,291,14,138,167,0.4261168384879725,0.0,1.0,0.8985507246376812,0.4065573770491803,0.5934426229508196,-1
"G[1,1](n_edrk <= 0.982 & TOTAL_PROTEIN <= 6.300)
",-0.367,-0.008,-0.003,1.000,0.000,122,1,13,169,291,14,135,170,0.41924398625429554,0.07142857142857142,0.9285714285714286,0.9037037037037037,0.40327868852459015,0.5967213114754099,1
"((ICU_Pt_Days <= 1.127) U[0,0] (srr <= 0.071))
",17.975,1.127,0.017,0.000,1.000,115,7,7,176,291,14,122,183,0.3951890034364261,0.5,0.5,0.9426229508196722,0.4,0.6,-1
"((edrk >= 18.307) U[1,2] (Mort <= 0.066))
",0.000,-9999999.000,-9999999.000,0.000,1.000,122,0,7,176,298,7,129,176,0.40939597315436244,0.0,1.0,0.9457364341085271,0.4,0.6,-1
"F[0,1](SBP <= 168.488 -> SpO2 >= 97.344)
",0.000,-9999999.000,-9999999.000,0.000,1.000,109,7,7,182,291,14,116,189,0.3745704467353952,0.5,0.5,0.9396551724137931,0.380327868852459,0.619672131147541,-1
"F[0,0]((af <= 0.599 | AF <= 0.474) & cosen >= -2.290)
",-0.406,0.046,0.168,0.000,1.000,99,14,0,192,291,14,99,206,0.3402061855670103,1.0,0.0,1.0,0.3704918032786885,0.6295081967213114,-1
"F[0,1](s24_hr >= -0.000 | tte <= -0.036)
",0.000,-9999999.000,-9999999.000,0.000,1.000,101,11,3,190,291,14,104,201,0.3470790378006873,0.7857142857142857,0.21428571428571427,0.9711538461538461,0.36721311475409835,0.6327868852459017,-1
"G[0,0](s24_hr <= 0.000 & y <= 0.444)
",1.581,0.000,-0.397,1.000,0.000,103,9,5,188,291,14,108,197,0.3539518900343643,0.6428571428571429,0.35714285714285715,0.9537037037037037,0.36721311475409835,0.6327868852459017,1
"((s2_hr >= -0.000) U[1,2] (srr <= 0.084))
",0.000,-9999999.000,-9999999.000,0.000,1.000,109,2,9,185,294,11,118,187,0.3707482993197279,0.18181818181818182,0.8181818181818182,0.923728813559322,0.3639344262295082,0.6360655737704918,-1
"((af <= 0.658) U[0,1] (s24_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,101,7,7,190,291,14,108,197,0.3470790378006873,0.5,0.5,0.9351851851851852,0.3540983606557377,0.6459016393442623,-1
"F[1,1](cosen >= -2.292 & SBP >= 77.605)
",0.376,0.063,-2.072,0.000,1.000,97,11,3,194,291,14,100,205,0.3333333333333333,0.7857142857142857,0.21428571428571427,0.97,0.3540983606557377,0.6459016393442623,-1
"F[0,1](af >= 0.000 & SBP >= 95.251)
",0.000,-9999999.000,-9999999.000,0.000,1.000,96,12,2,195,291,14,98,207,0.32989690721649484,0.8571428571428571,0.14285714285714285,0.9795918367346939,0.3540983606557377,0.6459016393442623,-1
"F[1,1](af <= 0.435 & SpO2 <= 98.714)
",-0.093,0.079,0.189,0.000,1.000,96,12,2,195,291,14,98,207,0.32989690721649484,0.8571428571428571,0.14285714285714285,0.9795918367346939,0.3540983606557377,0.6459016393442623,-1
"G[0,1](dfa >= 0.512 -> y = 0.259)
",0.000,9999999.000,9999999.000,1.000,0.000,94,12,2,197,291,14,96,209,0.3230240549828179,0.8571428571428571,0.14285714285714285,0.9791666666666666,0.3475409836065574,0.6524590163934426,1
"((edrk >= 12.760) U[1,1] (SpO2 <= 98.303))
",-0.051,6.333,6.721,0.000,1.000,96,9,5,195,291,14,101,204,0.32989690721649484,0.6428571428571429,0.35714285714285715,0.9504950495049505,0.3442622950819672,0.6557377049180328,-1
"((s24_edrk <= 0.003) U[0,1] (SpO2 <= 98.340))
",0.000,-9999999.000,-9999999.000,0.000,1.000,88,12,2,203,291,14,90,215,0.3024054982817869,0.8571428571428571,0.14285714285714285,0.9777777777777777,0.32786885245901637,0.6721311475409837,-1
"F[0,1](s24_hr >= -0.001 & SpO2 <= 98.736)
",0.000,-9999999.000,-9999999.000,0.000,1.000,88,12,2,203,291,14,90,215,0.3024054982817869,0.8571428571428571,0.14285714285714285,0.9777777777777777,0.32786885245901637,0.6721311475409837,-1
"G[0,1](O2_Flow >= 1.220 & s8_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,85,13,1,206,291,14,86,219,0.2920962199312715,0.9285714285714286,0.07142857142857142,0.9883720930232558,0.32131147540983607,0.6786885245901639,1
"F[0,0](ICU_Pt_Days <= 3.662 & SpO2 <= 98.457)
",0.685,0.925,-0.939,0.000,1.000,91,4,10,200,291,14,101,204,0.3127147766323024,0.2857142857142857,0.7142857142857143,0.900990099009901,0.3114754098360656,0.6885245901639344,-1
"((dfa >= 0.448) U[1,2] (s2_edrk >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,80,12,0,213,293,12,80,225,0.27303754266211605,1.0,0.0,1.0,0.3016393442622951,0.6983606557377049,-1
"F[0,1](direct <= 0.804 & s2_hr >= -2.2780139529374188e-05)
",0.000,-9999999.000,-9999999.000,0.000,1.000,85,6,8,206,291,14,93,212,0.2920962199312715,0.42857142857142855,0.5714285714285714,0.9139784946236559,0.2983606557377049,0.701639344262295,-1
"F[1,1](dfa >= 0.503 -> O2_Flow >= 1.543)
",0.724,-0.251,-1.743,0.000,1.000,72,14,0,219,291,14,72,233,0.24742268041237114,1.0,0.0,1.0,0.2819672131147541,0.7180327868852459,-1
"F[0,1](s8_edrk <= 0.000 | s8_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,74,9,5,217,291,14,79,226,0.2542955326460481,0.6428571428571429,0.35714285714285715,0.9367088607594937,0.2721311475409836,0.7278688524590164,-1
"F[1,1](LOS <= 9.749 -> Temp >= 36.349)
",0.392,-2.749,-3.731,0.000,1.000,70,12,2,221,291,14,72,233,0.24054982817869416,0.8571428571428571,0.14285714285714285,0.9722222222222222,0.26885245901639343,0.7311475409836066,-1
"((direct <= 0.630) U[1,1] (Resp <= 18.334))
",0.036,1.084,0.974,0.000,1.000,72,7,7,219,291,14,79,226,0.24742268041237114,0.5,0.5,0.9113924050632911,0.25901639344262295,0.740983606557377,-1
"F[0,1]((af <= 0.350 | AF <= 0.128) & cosen >= -2.294)
",0.000,-9999999.000,-9999999.000,0.000,1.000,56,14,0,235,291,14,56,249,0.19243986254295534,1.0,0.0,1.0,0.22950819672131148,0.7704918032786885,-1
"((direct >= 0.000) U[0,1] (hr >= 90.469))
",0.000,-9999999.000,-9999999.000,0.000,1.000,62,7,7,229,291,14,69,236,0.21305841924398625,0.5,0.5,0.8985507246376812,0.2262295081967213,0.7737704918032787,-1
"F[0,1]((af <= 0.257 | AF <= 0.054) & cosen >= -2.302)
",0.000,-9999999.000,-9999999.000,0.000,1.000,46,14,0,245,291,14,46,259,0.15807560137457044,1.0,0.0,1.0,0.19672131147540983,0.8032786885245902,-1
"F[0,0](ALBUMIN >= 3.200 & Temp >= 36.125)
",0.021,-0.066,-0.073,0.000,1.000,48,12,2,243,291,14,50,255,0.16494845360824742,0.8571428571428571,0.14285714285714285,0.96,0.19672131147540983,0.8032786885245902,-1
"((s8_hr >= -0.001) U[1,1] (Temp >= 36.045))
",-0.680,0.429,0.922,0.000,1.000,48,12,2,243,291,14,50,255,0.16494845360824742,0.8571428571428571,0.14285714285714285,0.96,0.19672131147540983,0.8032786885245902,-1
"F[1,1](edrk >= 14.413 -> Temp >= 36.082)
",-0.049,-4.676,-4.358,0.000,1.000,48,12,2,243,291,14,50,255,0.16494845360824742,0.8571428571428571,0.14285714285714285,0.96,0.19672131147540983,0.8032786885245902,-1
"F[0,0](cosen <= -1.207 & SpO2 >= 95.978)
",0.490,0.497,-2.586,0.000,1.000,55,5,9,236,291,14,64,241,0.18900343642611683,0.35714285714285715,0.6428571428571429,0.859375,0.19672131147540983,0.8032786885245902,-1
"((direct <= 0.922) U[0,1] (Temp >= 35.949))
",0.000,-9999999.000,-9999999.000,0.000,1.000,47,12,2,244,291,14,49,256,0.16151202749140894,0.8571428571428571,0.14285714285714285,0.9591836734693877,0.19344262295081968,0.8065573770491803,-1
"F[0,1](cosen <= -1.611 -> s2_hr <= 5.510262948989458e-05)
",0.000,-9999999.000,-9999999.000,0.000,1.000,44,13,1,247,291,14,45,260,0.15120274914089346,0.9285714285714286,0.07142857142857142,0.9777777777777777,0.18688524590163935,0.8131147540983606,-1
"F[1,1](edrk >= 15.123 -> s2_hr >= -9.094842969385611e-05)
",-0.176,-3.966,-2.693,0.000,1.000,40,13,1,251,291,14,41,264,0.13745704467353953,0.9285714285714286,0.07142857142857142,0.975609756097561,0.1737704918032787,0.8262295081967213,-1
"((SpO2 <= 99.154) U[1,2] (Temp <= 37.093))
",0.000,-9999999.000,-9999999.000,0.000,1.000,43,9,0,253,296,9,43,262,0.14527027027027026,1.0,0.0,1.0,0.17049180327868851,0.8295081967213115,-1
"((SpO2 <= 98.153) U[0,0] (srr <= 0.095))
",-0.432,1.062,4.137,0.000,1.000,33,9,5,258,291,14,38,267,0.1134020618556701,0.6428571428571429,0.35714285714285715,0.868421052631579,0.1377049180327869,0.862295081967213,-1
"F[0,0](lds >= 1.614 -> Temp >= 35.778)
",0.496,-0.706,-1.127,0.000,1.000,27,14,0,264,291,14,27,278,0.09278350515463918,1.0,0.0,1.0,0.13442622950819672,0.8655737704918033,-1
"F[1,1]((af <= 0.050 | AF <= 0.018) & cosen >= -2.339)
",-0.618,0.037,0.050,0.000,1.000,27,14,0,264,291,14,27,278,0.09278350515463918,1.0,0.0,1.0,0.13442622950819672,0.8655737704918033,-1
"F[0,0](cosen <= -1.471 -> O2_Flow >= 0.830)
",0.779,-0.989,-2.170,0.000,1.000,26,14,0,265,291,14,26,279,0.08934707903780069,1.0,0.0,1.0,0.13114754098360656,0.8688524590163934,-1
"((O2_Flow >= 0.790) U[1,1] (s2_hr <= 0.001))
",-0.754,0.722,2.496,0.000,1.000,26,12,2,265,291,14,28,277,0.08934707903780069,0.8571428571428571,0.14285714285714285,0.9285714285714286,0.12459016393442623,0.8754098360655738,-1
"((edrk >= 13.710) U[1,1] (O2_Flow >= 0.891))
",0.054,5.380,5.022,0.000,1.000,26,9,5,265,291,14,31,274,0.08934707903780069,0.6428571428571429,0.35714285714285715,0.8387096774193549,0.11475409836065574,0.8852459016393442,-1
"F[0,1](cosen <= -1.858 & dfa <= 0.625)
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,7,7,264,291,14,34,271,0.09278350515463918,0.5,0.5,0.7941176470588235,0.11147540983606558,0.8885245901639345,-1
"((cosen <= -2.007) U[1,2] (edrk <= 23.985))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,10,2,278,293,12,17,288,0.051194539249146756,0.8333333333333334,0.16666666666666666,0.8823529411764706,0.08196721311475409,0.9180327868852459,-1
"((CREATININE >= 1.100) U[0,0] (Temp <= 36.809))
",0.236,0.389,0.212,0.000,1.000,14,9,5,277,291,14,19,286,0.048109965635738834,0.6428571428571429,0.35714285714285715,0.7368421052631579,0.07540983606557378,0.9245901639344263,-1
"((direct <= 0.689) U[0,1] (lds >= 1.748))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,3,11,271,291,14,31,274,0.06872852233676977,0.21428571428571427,0.7857142857142857,0.6451612903225806,0.07540983606557378,0.9245901639344263,-1
"((af >= 0.002) U[0,1] (Temp >= 35.563))
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,14,0,284,291,14,7,298,0.024054982817869417,1.0,0.0,1.0,0.06885245901639345,0.9311475409836065,-1
"((af >= 0.002) U[0,0] (Pulse <= 102.602))
",-0.284,12.227,15.230,0.000,1.000,9,12,2,282,291,14,11,294,0.030927835051546393,0.8571428571428571,0.14285714285714285,0.8181818181818182,0.06885245901639345,0.9311475409836065,-1
"((s2_hr >= -0.000) U[0,0] (s8_edrk >= -0.001))
",-0.789,0.001,0.002,0.000,1.000,3,14,0,288,291,14,3,302,0.010309278350515464,1.0,0.0,1.0,0.05573770491803279,0.9442622950819672,-1
"F[0,1](cosen <= -1.958 & s8_edrk >= -0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,10,4,284,291,14,11,294,0.024054982817869417,0.7142857142857143,0.2857142857142857,0.6363636363636364,0.05573770491803279,0.9442622950819672,-1
"((n_edrk >= 0.220) U[1,1] (Temp >= 35.578))
",-0.699,0.948,1.394,0.000,1.000,9,8,6,282,291,14,15,290,0.030927835051546393,0.5714285714285714,0.42857142857142855,0.6,0.05573770491803279,0.9442622950819672,-1
"F[0,1](death >= 0.000 & s24_edrk >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,289,291,14,2,303,0.006872852233676976,1.0,0.0,1.0,0.05245901639344262,0.9475409836065574,-1
"F[0,1](s8_hr <= 7.213327764568302e-05 | srr >= 0.054)
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,13,1,289,291,14,3,302,0.006872852233676976,0.9285714285714286,0.07142857142857142,0.6666666666666666,0.04918032786885246,0.9508196721311475,-1
"F[0,0](edrk >= 18.186 -> s2_edrk <= 0.001)
",0.184,-1.150,-2.662,0.000,1.000,2,13,1,289,291,14,3,302,0.006872852233676976,0.9285714285714286,0.07142857142857142,0.6666666666666666,0.04918032786885246,0.9508196721311475,-1
"((SBP >= 91.512) U[0,0] (srr >= 0.021))
",-0.961,8.192,24.571,0.000,1.000,1,14,0,290,291,14,1,304,0.003436426116838488,1.0,0.0,1.0,0.04918032786885246,0.9508196721311475,-1
"((MET >= 0.006) U[0,1] (srr >= 0.027))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,290,291,14,1,304,0.003436426116838488,1.0,0.0,1.0,0.04918032786885246,0.9508196721311475,-1
"((n_edrk <= 0.972) U[0,0] (TROPONIN_I >= 0.060))
",-1.233,0.033,0.597,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"((n_edrk <= 0.952) U[0,1] (PROTIME_INR <= 1.200))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"F[1,2](hr >= 84.511 | n_evts >= 0.045)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"F[0,1](hr >= 87.483 | WHITE_BLOOD_CELL_COUNT >= 8.400)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"F[0,2](PROTIME_INR >= 1.200 | Temp >= 35.775)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"F[1,2](af >= 0.001 -> Resp <= 20.756)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"F[0,2](Glasgow_Coma_Scale_Total >= 14.215 | SBP <= 102.353)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"((Temp <= 36.754) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 8.400))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"((hr >= 82.271) U[0,1] (PROTIME_INR <= 1.200))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"((O2_Flow <= 6.341) U[0,2] (s24_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"F[0,2](Pulse <= 91.486 | Resp <= 20.993)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"F[0,1](Glasgow_Coma_Scale_Total <= 15.000 | srr <= 0.128)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"((hr >= 81.918) U[0,0] (TOTAL_BILIRUBIN >= 0.700))
",-0.239,8.843,11.910,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"F[0,1](AF <= 0.387 | s24_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"F[1,1](af >= 0.001 -> y <= 0.329)
",-1.581,-0.329,-0.093,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"((af >= 0.000) U[0,2] (s8_edrk >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"((Mort >= 0.018) U[0,0] (s24_hr <= 0.001))
",-0.865,0.001,0.421,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"F[1,1](hr <= 105.122 | TROPONIN_I >= 0.060)
",0.058,14.361,13.826,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"F[0,1](AF >= 0.000 -> s2_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"F[1,2](AF >= 0.000 | Temp >= 36.133)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"F[0,2](LOS >= 3.643 | s24_hr >= -8.407096636234182e-05)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"F[0,1](dfa >= 0.317 & s2_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"G[0,1](CHLORIDE > 102.000 & y = 0.639)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,1
"G[0,1](Glasgow_Coma_Scale_Total < 14.993 & y = 0.729)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,1
"G[1,1](cosen > -2.333 & y = 0.639)
",-1.581,-0.639,-0.440,1.000,0.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,1
"G[0,2](s2_hr < 0.001 & y = 0.517)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,1
"G[0,1](s8_edrk > -0.002 -> y = 0.638)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,1
"G[0,2](s24_edrk <= 0.003 & s2_edrk <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,113,178,178,127,113,192,0.0,0.11023622047244094,0.889763779527559,0.0,0.04590163934426229,0.9540983606557377,1
"G[1,2](POTASSIUM < 4.000 & y = 0.850)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,1
"G[0,0](PCO2 > 39.500 & y = 0.404)
",1.581,-0.404,-0.541,1.000,0.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,1
"G[0,2](CO2 > 26.000 & y = 0.271)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,1
"G[1,2](ALKALINE_PHOSPHATASE <= 91.000 -> y = 0.131)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,1
"F[0,0](Mort <= 0.621 | s8_edrk >= -0.005)
",0.866,0.621,0.357,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"G[1,2](HEMOGLOBIN <= 10.200 & y = 0.304)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,1
"G[1,2](SODIUM < 137.000 & y = 0.523)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,1
"G[0,1](death >= 0.004 & s8_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,1
"G[0,2](direct < 0.801 & y = 0.718)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,1
"G[1,1](CREATININE <= 1.100 & y = 0.715)
",-1.581,-0.715,-0.408,1.000,0.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,1
"G[0,1](dfa >= 0.518 & MET >= 0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,1
"G[0,0](af >= 0.002 & hr <= 93.908)
",0.516,-0.002,-4.522,1.000,0.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,1
"G[0,2](lds >= 1.667 & s2_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,221,70,70,235,221,84,0.0,0.059574468085106386,0.9404255319148936,0.0,0.04590163934426229,0.9540983606557377,1
"F[0,2](Pulse <= 99.758 -> s8_edrk >= -0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"((dfa <= 0.570) U[0,2] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"G[0,1](af >= 0.001 & dfa <= 0.693)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,1
"F[0,2](AF >= 0.002 -> s8_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"((lds <= 2.084) U[0,2] (n_evts >= 0.027))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-0.000,-0.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"((MET >= 0.006) U[0,1] (s8_edrk <= 0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"((LOS <= 8.504) U[0,1] (s24_edrk >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,291,291,14,0,305,0.0,1.0,0.0,0.0,0.04590163934426229,0.9540983606557377,-1
