Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](n_edrk <= 0.841 | SpO2 <= 99.619)
",0.000,9999999.000,9999999.000,1.000,0.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823,1
"G[0,1](MET >= 0.004 -> Temp <= 36.871)
",0.000,9999999.000,9999999.000,1.000,0.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823,1
"G[0,0](SBP <= 108.545 -> tte >= -3.318)
",-0.103,-6.078,-5.286,1.000,0.000,30,0,14,0,30,14,44,0,1.0,0.0,1.0,0.6818181818181818,0.6818181818181818,0.31818181818181823,1
"G[0,1](lds >= 1.001 -> s8_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,29,0,14,1,30,14,43,1,0.9666666666666667,0.0,1.0,0.6744186046511628,0.6590909090909091,0.34090909090909094,1
"G[1,1](s24_edrk >= -0.003 -> s24_hr <= 0.002)
",0.788,-0.003,-0.004,1.000,0.000,28,0,14,2,30,14,42,2,0.9333333333333333,0.0,1.0,0.6666666666666666,0.6363636363636364,0.36363636363636365,1
"G[0,1](hr >= 53.057 & SBP <= 175.182)
",0.000,9999999.000,9999999.000,1.000,0.000,26,2,12,4,30,14,38,6,0.8666666666666667,0.14285714285714285,0.8571428571428571,0.6842105263157895,0.6363636363636364,0.36363636363636365,1
"G[0,0](s2_hr >= -0.001 | SpO2 <= 98.074)
",-0.982,0.035,5.206,1.000,0.000,27,1,13,3,30,14,40,4,0.9,0.07142857142857142,0.9285714285714286,0.675,0.6363636363636364,0.36363636363636365,1
"G[0,0](direct >= 0.013 | s2_hr <= 0.002)
",-0.866,0.002,0.425,1.000,0.000,28,0,14,2,30,14,42,2,0.9333333333333333,0.0,1.0,0.6666666666666666,0.6363636363636364,0.36363636363636365,1
"((lds <= 1.652) U[0,1] (s24_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,21,7,7,9,30,14,28,16,0.7,0.5,0.5,0.75,0.6363636363636364,0.36363636363636365,-1
"G[0,1](n_evts >= 0.197 | srr <= 0.134)
",0.000,9999999.000,9999999.000,1.000,0.000,26,1,13,4,30,14,39,5,0.8666666666666667,0.07142857142857142,0.9285714285714286,0.6666666666666666,0.6136363636363636,0.38636363636363635,1
"G[1,1](Resp <= 19.944 & SpO2 >= 96.948)
",0.714,0.461,-2.836,1.000,0.000,14,12,2,16,30,14,16,28,0.4666666666666667,0.8571428571428571,0.14285714285714285,0.875,0.5909090909090909,0.40909090909090906,1
"G[0,0](Resp >= 13.460 & s2_hr >= -0.000)
",0.408,0.001,-0.208,1.000,0.000,15,10,4,15,30,14,19,25,0.5,0.7142857142857143,0.2857142857142857,0.7894736842105263,0.5681818181818182,0.43181818181818177,1
"((Pulse >= 59.070) U[0,0] (srr >= 0.074))
",-1.831,0.884,29.788,0.000,1.000,20,5,9,10,30,14,29,15,0.6666666666666666,0.35714285714285715,0.6428571428571429,0.6896551724137931,0.5681818181818182,0.43181818181818177,-1
"F[0,1]((af <= 0.135 | AF <= 0.321) & cosen >= -2.358)
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,14,0,19,30,14,11,33,0.36666666666666664,1.0,0.0,1.0,0.5681818181818182,0.43181818181818177,-1
"G[0,0](LOS <= 10.868 & s2_hr >= 9.091158985005416e-06)
",1.498,-0.999,-6.000,1.000,0.000,15,10,4,15,30,14,19,25,0.5,0.7142857142857143,0.2857142857142857,0.7894736842105263,0.5681818181818182,0.43181818181818177,1
"G[1,1](edrk >= 11.589 & s8_hr <= 0.002)
",-0.268,-0.285,0.002,1.000,0.000,24,0,14,6,30,14,38,6,0.8,0.0,1.0,0.631578947368421,0.5454545454545454,0.4545454545454546,1
"((lds >= 0.561) U[1,1] (s2_edrk >= -0.007))
",-1.825,0.191,1.141,0.000,1.000,11,12,2,19,30,14,13,31,0.36666666666666664,0.8571428571428571,0.14285714285714285,0.8461538461538461,0.5227272727272727,0.4772727272727273,-1
"((O2_Flow <= 5.895) U[0,0] (s2_hr <= 0.000))
",0.992,3.895,2.339,0.000,1.000,15,8,6,15,30,14,21,23,0.5,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.5227272727272727,0.4772727272727273,-1
"F[0,0](dfa <= 0.904 & edrk <= 24.001)
",0.282,0.010,-0.635,0.000,1.000,11,10,4,19,30,14,15,29,0.36666666666666664,0.7142857142857143,0.2857142857142857,0.7333333333333333,0.4772727272727273,0.5227272727272727,-1
"F[1,1](SpO2 <= 98.588 -> y >= 0.139)
",0.904,-0.200,-4.237,0.000,1.000,12,9,5,18,30,14,17,27,0.4,0.6428571428571429,0.35714285714285715,0.7058823529411765,0.4772727272727273,0.5227272727272727,-1
"((death <= 0.937) U[0,0] (srr >= 0.057))
",0.632,0.937,0.668,0.000,1.000,16,5,9,14,30,14,25,19,0.5333333333333333,0.35714285714285715,0.6428571428571429,0.64,0.4772727272727273,0.5227272727272727,-1
"F[0,1](Mort <= 0.556 -> srr >= 0.053)
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,12,2,22,30,14,10,34,0.26666666666666666,0.8571428571428571,0.14285714285714285,0.8,0.45454545454545453,0.5454545454545454,-1
"G[0,0](srr >= 0.072 & Temp <= 36.678)
",0.545,-0.022,-0.186,1.000,0.000,10,9,5,20,30,14,15,29,0.3333333333333333,0.6428571428571429,0.35714285714285715,0.6666666666666666,0.4318181818181818,0.5681818181818181,1
"((srr >= 0.054) U[1,2] (y <= 0.472))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,3,2,24,39,5,17,27,0.38461538461538464,0.6,0.4,0.8823529411764706,0.4090909090909091,0.5909090909090908,-1
"F[1,1](edrk <= 16.828 | O2_Flow >= 2.286)
",-0.162,1.998,2.699,0.000,1.000,6,12,2,24,30,14,8,36,0.2,0.8571428571428571,0.14285714285714285,0.75,0.4090909090909091,0.5909090909090908,-1
"((lds >= 0.422) U[1,2] (PARTIAL_THROMBOPLASTIN_TIME >= 31.800))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,14,0,26,30,14,4,40,0.13333333333333333,1.0,0.0,1.0,0.4090909090909091,0.5909090909090908,-1
"F[0,0](O2_Flow <= 3.279 -> s8_hr <= 0.001)
",-1.142,-1.279,-0.588,0.000,1.000,4,14,0,26,30,14,4,40,0.13333333333333333,1.0,0.0,1.0,0.4090909090909091,0.5909090909090908,-1
"F[0,1](n_edrk >= 0.752 -> s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,14,0,26,30,14,4,40,0.13333333333333333,1.0,0.0,1.0,0.4090909090909091,0.5909090909090908,-1
"((Resp <= 20.820) U[0,1] (srr >= 0.057))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,7,7,20,30,14,17,27,0.3333333333333333,0.5,0.5,0.5882352941176471,0.38636363636363635,0.6136363636363636,-1
"((s8_hr <= 0.000) U[1,2] (tte >= -2.779))
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,6,6,21,32,12,17,27,0.34375,0.5,0.5,0.6470588235294118,0.38636363636363635,0.6136363636363636,-1
"((n_evts <= 0.563) U[0,1] (s24_hr <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,28,30,14,2,42,0.06666666666666667,1.0,0.0,1.0,0.36363636363636365,0.6363636363636364,-1
"((edrk >= 12.180) U[1,1] (Glasgow_Coma_Scale_Total >= 14.027))
",-0.065,3.490,3.786,0.000,1.000,5,11,3,25,30,14,8,36,0.16666666666666666,0.7857142857142857,0.21428571428571427,0.625,0.36363636363636365,0.6363636363636364,-1
"F[0,0](AF <= 0.330 -> s24_hr <= 0.002)
",-0.408,-0.330,-0.283,0.000,1.000,2,14,0,28,30,14,2,42,0.06666666666666667,1.0,0.0,1.0,0.36363636363636365,0.6363636363636364,-1
"((s24_hr >= -0.001) U[0,0] (s8_hr <= 0.002))
",0.272,0.002,0.002,0.000,1.000,2,14,0,28,30,14,2,42,0.06666666666666667,1.0,0.0,1.0,0.36363636363636365,0.6363636363636364,-1
"((Mort >= 0.080) U[0,0] (s24_hr <= 0.000))
",-1.152,-0.000,0.525,0.000,1.000,8,8,6,22,30,14,14,30,0.26666666666666666,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.36363636363636365,0.6363636363636364,-1
"G[0,1](ALBUMIN <= 3.200 -> SpO2 <= 98.604)
",0.000,9999999.000,9999999.000,1.000,0.000,12,4,10,18,30,14,22,22,0.4,0.2857142857142857,0.7142857142857143,0.5454545454545454,0.36363636363636365,0.6363636363636364,1
"G[0,1](direct >= 0.144 | s24_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,8,8,6,22,30,14,14,30,0.26666666666666666,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.36363636363636365,0.6363636363636364,1
"((O2_Flow <= 3.235) U[0,0] (s24_hr <= 0.000))
",1.145,1.235,0.563,0.000,1.000,8,8,6,22,30,14,14,30,0.26666666666666666,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.36363636363636365,0.6363636363636364,-1
"((af <= 0.585) U[1,2] (s2_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,13,1,28,30,14,3,41,0.06666666666666667,0.9285714285714286,0.07142857142857142,0.6666666666666666,0.3409090909090909,0.6590909090909092,-1
"((dfa <= 1.318) U[1,1] (srr <= 0.262))
",-0.398,0.451,0.569,0.000,1.000,1,14,0,29,30,14,1,43,0.03333333333333333,1.0,0.0,1.0,0.3409090909090909,0.6590909090909092,-1
"((cosen <= -1.473) U[1,1] (Temp >= 36.510))
",0.774,0.904,0.602,0.000,1.000,3,12,2,27,30,14,5,39,0.1,0.8571428571428571,0.14285714285714285,0.6,0.3409090909090909,0.6590909090909092,-1
"F[0,1](lds >= 0.800 -> Pulse >= 57.348)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,29,30,14,1,43,0.03333333333333333,1.0,0.0,1.0,0.3409090909090909,0.6590909090909092,-1
"((death <= 0.447) U[1,1] (s8_hr <= 0.001))
",0.408,0.447,0.383,0.000,1.000,5,10,4,25,30,14,9,35,0.16666666666666666,0.7142857142857143,0.2857142857142857,0.5555555555555556,0.3409090909090909,0.6590909090909092,-1
"((direct >= 0.004) U[0,1] (srr <= 0.171))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,29,30,14,1,43,0.03333333333333333,1.0,0.0,1.0,0.3409090909090909,0.6590909090909092,-1
"((s8_hr >= -0.000) U[0,0] (srr >= 0.024))
",-0.328,0.027,0.046,0.000,1.000,2,13,1,28,30,14,3,41,0.06666666666666667,0.9285714285714286,0.07142857142857142,0.6666666666666666,0.3409090909090909,0.6590909090909092,-1
"F[0,1](edrk >= 8.618 | Temp >= 35.769)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[1,2](AF >= 0.013 | Pulse >= 60.053)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,1](cosen >= -2.552 | LOS <= 7.222)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[1,2](Pulse <= 91.276 | s24_edrk >= -0.008)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((s8_hr <= 0.002) U[0,1] (SBP >= 64.786))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,2](Mort >= 0.054 -> s2_edrk >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[1,1](LOS >= 1.294 | s2_edrk >= -0.006)
",-1.863,0.005,5.849,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,2](cosen >= -2.569 | Resp >= 12.135)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((O2_Flow >= 2.272) U[0,1] (SBP <= 173.361))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,2](Glasgow_Coma_Scale_Total <= 14.964 -> ICU_Pt_Days >= 0.101)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[1,1](cosen >= -2.660 | s8_edrk <= 0.004)
",-0.748,0.282,0.768,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,0](dfa >= 0.577 -> s2_edrk <= 0.003)
",-0.422,-0.318,-0.138,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((Glasgow_Coma_Scale_Total <= 14.984) U[0,2] (n_edrk <= 0.917))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,2](s8_edrk <= 0.002 -> SpO2 >= 92.699)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"G[0,2](TOTAL_BILIRUBIN < 0.700 & y = 0.068)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,1
"F[1,2](Glasgow_Coma_Scale_Total <= 14.963 -> s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((dfa <= 1.230) U[1,2] (Resp >= 15.644))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,12,0,30,32,12,2,42,0.0625,1.0,0.0,1.0,0.3181818181818182,0.6818181818181819,-1
"F[0,1](cosen <= -1.987 | Mort >= 0.059)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,13,1,29,30,14,2,42,0.03333333333333333,0.9285714285714286,0.07142857142857142,0.5,0.3181818181818182,0.6818181818181819,-1
"F[0,2](ICU_Pt_Days <= 1.471 | lds >= 0.822)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[1,2](death <= 0.389 -> lds >= 0.417)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[1,2](Glasgow_Coma_Scale_Total >= 14.707 -> s2_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,1](lds >= 0.627 -> s8_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,2](dfa >= 0.564 | s8_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[1,1](Resp <= 19.112 -> s8_edrk >= -0.002)
",0.461,-0.520,-0.954,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,1](lds >= 0.426 | LOS <= 5.515)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,1](lds <= 2.310 | s2_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((direct >= 0.090) U[0,2] (s2_edrk >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,0](Resp <= 19.823 -> SBP >= 66.717)
",0.697,-35.750,-55.283,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[1,2](LOS <= 3.206 -> Temp <= 37.290)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((Resp <= 21.545) U[0,1] (s2_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"G[0,1](hr <= 74.819 & ICU_Pt_Days >= 0.276)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,1
"G[0,2](PCO2 < 39.500 & y = 0.387)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,1
"G[0,1](POTASSIUM >= 4.000 & y = 0.737)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,1
"G[1,2](SODIUM > 137.000 & y = 0.337)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,1
"G[0,2](Glasgow_Coma_Scale_Total <= 14.991 & Resp >= 18.199)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,1
"G[1,1](death >= 0.036 & tte >= -0.378)
",0.547,-0.036,-0.677,1.000,0.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,1
"G[0,0](CO2 <= 26.000 & y = 0.508)
",-1.155,-0.508,-0.499,1.000,0.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,1
"G[1,2](ALBUMIN <= 3.200 -> y = 0.087)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,1
"G[1,1](lds < 2.342 & y = 0.905)
",-1.155,-0.905,-0.442,1.000,0.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,1
"G[0,2](s24_hr >= 0.000 & y = 0.336)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,1
"G[0,2](s8_edrk <= 0.003 -> y = 0.849)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,1
"G[0,0](death >= 0.025 & Mort <= 0.995)
",-0.632,-0.025,-0.019,1.000,0.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,1
"G[0,2](n_edrk <= 0.958 -> y = 0.946)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,23,7,7,37,23,21,0.0,0.3783783783783784,0.6216216216216216,0.0,0.3181818181818182,0.6818181818181819,1
"G[0,0](dfa > 0.786 & y = 0.988)
",-1.134,-0.988,-0.564,1.000,0.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,1
"G[0,1](direct < 0.384 & y = 0.095)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,1
"F[0,1](s2_edrk >= -0.005 | tte <= -0.091)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,1](dfa <= 0.897 -> SBP >= 63.322)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,2](hr >= 63.806 | s2_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((cosen <= -0.443) U[0,2] (s2_hr <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[1,1](s24_hr <= 0.001 | SBP >= 65.682)
",-0.401,36.784,44.558,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((Mort <= 0.669) U[0,1] (SBP >= 72.348))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[1,2](Pulse <= 103.659 -> s2_edrk >= -0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((direct <= 0.193) U[0,1] (s24_edrk >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,2](ICU_Pt_Days >= 0.017 -> LACTIC_ACID <= 1.300)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[1,1](O2_Flow <= 3.314 | Pulse <= 87.378)
",2.681,30.111,8.083,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((s2_hr <= 0.002) U[0,1] (s8_hr <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((dfa >= 0.459) U[0,2] (hr >= 50.903))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,2]((af <= 0.761 | AF <= 0.114) & cosen >= -2.575)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,1](s2_hr <= 0.001 -> SBP <= 127.147)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,1](CREATININE >= 1.100 | Pulse <= 97.022)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[1,2](cosen <= -0.328 -> PARTIAL_THROMBOPLASTIN_TIME <= 31.800)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((cosen <= -1.379) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 8.400))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((cosen <= -0.537) U[0,1] (SBP >= 81.529))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((MET >= 0.038) U[0,2] (s2_edrk >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,1](lds >= 1.027 | srr >= 0.019)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,1](TOTAL_PROTEIN < 6.300 -> y = 0.191)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((cosen <= -0.412) U[0,2] (CREATININE >= 1.100))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[1,2]((af <= 0.681 | AF <= 0.095) & cosen >= -2.352)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,1](cosen <= -1.816 -> LACTIC_ACID <= 1.300)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,2](s24_edrk >= -0.003 & s2_hr <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
