Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[1,1]((af <= 0.885 | AF <= 0.491) & cosen >= -2.139)
",-0.051,0.013,0.041,0.000,1.000,27,6,8,12,39,14,35,18,0.6923076923076923,0.42857142857142855,0.5714285714285714,0.7714285714285715,0.6226415094339622,0.37735849056603776,-1
"((O2_Flow >= 2.075) U[1,2] (s2_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,5,9,12,39,14,36,17,0.6923076923076923,0.35714285714285715,0.6428571428571429,0.75,0.6037735849056604,0.39622641509433965,-1
"G[1,1](hr >= 68.710 & s24_edrk >= -0.004)
",-0.494,-1.379,0.003,1.000,0.000,30,2,12,9,39,14,42,11,0.7692307692307693,0.14285714285714285,0.8571428571428571,0.7142857142857143,0.6037735849056604,0.39622641509433965,1
"F[1,1](dfa <= 0.869 & Resp <= 17.978)
",-0.156,0.037,0.085,0.000,1.000,27,4,10,12,39,14,37,16,0.6923076923076923,0.2857142857142857,0.7142857142857143,0.7297297297297297,0.5849056603773585,0.41509433962264153,-1
"F[0,0]((af <= 0.756 | AF <= 0.062) & cosen >= -2.257)
",-0.160,0.091,0.162,0.000,1.000,19,12,2,20,39,14,21,32,0.48717948717948717,0.8571428571428571,0.14285714285714285,0.9047619047619048,0.5849056603773585,0.41509433962264153,-1
"G[1,1](cosen <= -0.988 -> s24_hr <= 0.000)
",-0.024,-1.125,-1.110,1.000,0.000,25,6,8,14,39,14,33,20,0.6410256410256411,0.42857142857142855,0.5714285714285714,0.7575757575757576,0.5849056603773585,0.41509433962264153,1
"((O2_Flow >= 2.156) U[0,0] (Pulse >= 64.687))
",-0.441,6.827,18.027,0.000,1.000,16,14,0,23,39,14,16,37,0.41025641025641024,1.0,0.0,1.0,0.5660377358490566,0.4339622641509434,-1
"((s8_hr <= -0.000) U[1,1] (SBP <= 116.081))
",0.612,19.854,7.772,0.000,1.000,23,7,7,16,39,14,30,23,0.5897435897435898,0.5,0.5,0.7666666666666667,0.5660377358490566,0.4339622641509434,-1
"G[0,1](MET <= 0.261 & s8_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,26,2,12,13,39,14,38,15,0.6666666666666666,0.14285714285714285,0.8571428571428571,0.6842105263157895,0.5283018867924528,0.4716981132075472,1
"G[0,1](s24_hr <= 0.000 & s2_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,20,7,7,19,39,14,27,26,0.5128205128205128,0.5,0.5,0.7407407407407407,0.5094339622641509,0.49056603773584906,1
"G[1,1](dfa >= 0.742 | y >= 0.076)
",-0.896,0.028,0.531,1.000,0.000,25,2,12,14,39,14,37,16,0.6410256410256411,0.14285714285714285,0.8571428571428571,0.6756756756756757,0.5094339622641509,0.49056603773584906,1
"G[0,1](cosen <= -1.108 -> Resp <= 17.926)
",0.000,9999999.000,9999999.000,1.000,0.000,17,10,4,22,39,14,21,32,0.4358974358974359,0.7142857142857143,0.2857142857142857,0.8095238095238095,0.5094339622641509,0.49056603773584906,1
"((n_edrk <= 0.837) U[0,0] (srr >= 0.054))
",-1.099,0.076,0.577,0.000,1.000,15,11,3,24,39,14,18,35,0.38461538461538464,0.7857142857142857,0.21428571428571427,0.8333333333333334,0.49056603773584906,0.5094339622641509,-1
"((cosen >= -2.380) U[1,2] (SBP >= 81.688))
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,13,0,27,40,13,13,40,0.325,1.0,0.0,1.0,0.49056603773584906,0.5094339622641509,-1
"((hr >= 62.059) U[0,0] (s8_hr >= -0.001))
",-0.789,14.316,31.080,0.000,1.000,12,14,0,27,39,14,12,41,0.3076923076923077,1.0,0.0,1.0,0.49056603773584906,0.5094339622641509,-1
"G[0,1](n_edrk <= 0.831 | Resp >= 17.076)
",0.000,9999999.000,9999999.000,1.000,0.000,23,2,12,16,39,14,35,18,0.5897435897435898,0.14285714285714285,0.8571428571428571,0.6571428571428571,0.4716981132075472,0.5283018867924528,1
"((srr >= 0.063) U[1,1] (tte >= -3.018))
",0.876,3.018,1.914,0.000,1.000,18,7,7,21,39,14,25,28,0.46153846153846156,0.5,0.5,0.72,0.4716981132075472,0.5283018867924528,-1
"((n_evts >= 0.056) U[0,1] (s8_hr <= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,13,1,27,39,14,13,40,0.3076923076923077,0.9285714285714286,0.07142857142857142,0.9230769230769231,0.4716981132075472,0.5283018867924528,-1
"F[0,1]((af <= 0.321 | AF <= 0.421) & cosen >= -2.326)
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,14,0,28,39,14,11,42,0.28205128205128205,1.0,0.0,1.0,0.4716981132075472,0.5283018867924528,-1
"F[0,1](Glasgow_Coma_Scale_Total >= 14.095 -> s8_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,13,1,27,39,14,13,40,0.3076923076923077,0.9285714285714286,0.07142857142857142,0.9230769230769231,0.4716981132075472,0.5283018867924528,-1
"((s24_edrk <= 0.003) U[0,1] (s8_hr <= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,13,1,27,39,14,13,40,0.3076923076923077,0.9285714285714286,0.07142857142857142,0.9230769230769231,0.4716981132075472,0.5283018867924528,-1
"((LOS <= 11.853) U[0,1] (s2_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,14,0,29,39,14,10,43,0.2564102564102564,1.0,0.0,1.0,0.4528301886792453,0.5471698113207547,-1
"((s2_hr >= -0.003) U[1,1] (s8_hr <= -0.000))
",-0.020,0.003,0.003,0.000,1.000,16,8,6,23,39,14,22,31,0.41025641025641024,0.5714285714285714,0.42857142857142855,0.7272727272727273,0.4528301886792453,0.5471698113207547,-1
"((Pulse <= 109.558) U[1,1] (s8_edrk <= 0.000))
",0.697,41.084,23.336,0.000,1.000,21,2,12,18,39,14,33,20,0.5384615384615384,0.14285714285714285,0.8571428571428571,0.6363636363636364,0.4339622641509434,0.5660377358490566,-1
"((Resp >= 16.273) U[1,2] (srr <= 0.232))
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,12,2,28,39,14,13,40,0.28205128205128205,0.8571428571428571,0.14285714285714285,0.8461538461538461,0.4339622641509434,0.5660377358490566,-1
"G[0,0](ICU_Pt_Days <= 2.343 & Pulse >= 74.595)
",-0.739,-8.029,-1.639,1.000,0.000,11,10,4,28,39,14,15,38,0.28205128205128205,0.7142857142857143,0.2857142857142857,0.7333333333333333,0.39622641509433965,0.6037735849056604,1
"G[0,0](hr >= 63.704 & Pulse >= 64.936)
",-0.750,1.689,17.778,1.000,0.000,20,0,14,19,39,14,34,19,0.5128205128205128,0.0,1.0,0.5882352941176471,0.37735849056603776,0.6226415094339622,1
"((Mort >= 0.045) U[0,0] (Pulse <= 85.881))
",0.652,17.423,7.320,0.000,1.000,11,9,5,28,39,14,16,37,0.28205128205128205,0.6428571428571429,0.35714285714285715,0.6875,0.37735849056603776,0.6226415094339622,-1
"((O2_Flow <= 2.442) U[0,1] (s2_edrk <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,4,10,23,39,14,26,27,0.41025641025641024,0.2857142857142857,0.7142857142857143,0.6153846153846154,0.37735849056603776,0.6226415094339622,-1
"((AF >= 0.014) U[0,1] (SpO2 <= 96.247))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,9,5,29,39,14,15,38,0.2564102564102564,0.6428571428571429,0.35714285714285715,0.6666666666666666,0.3584905660377358,0.6415094339622642,-1
"((hr >= 68.916) U[1,2] (LOS <= 5.259))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,9,0,34,44,9,10,43,0.22727272727272727,1.0,0.0,1.0,0.3584905660377358,0.6415094339622642,-1
"F[1,1](Glasgow_Coma_Scale_Total <= 14.951 | s2_hr <= 0.000)
",-0.631,0.000,0.272,0.000,1.000,6,12,2,33,39,14,8,45,0.15384615384615385,0.8571428571428571,0.14285714285714285,0.75,0.33962264150943394,0.6603773584905661,-1
"G[0,1](hr >= 66.810 & Pulse >= 65.732)
",0.000,9999999.000,9999999.000,1.000,0.000,17,0,14,22,39,14,31,22,0.4358974358974359,0.0,1.0,0.5483870967741935,0.32075471698113206,0.679245283018868,1
"((Resp <= 20.141) U[0,0] (s24_hr >= -0.002))
",-0.051,2.826,2.999,0.000,1.000,3,14,0,36,39,14,3,50,0.07692307692307693,1.0,0.0,1.0,0.32075471698113206,0.679245283018868,-1
"((n_evts <= 0.827) U[0,1] (Pulse <= 79.536))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,7,7,29,39,14,17,36,0.2564102564102564,0.5,0.5,0.5882352941176471,0.32075471698113206,0.679245283018868,-1
"F[0,0](Pulse <= 82.120 | s2_hr >= -0.002)
",0.757,14.464,4.498,0.000,1.000,3,14,0,36,39,14,3,50,0.07692307692307693,1.0,0.0,1.0,0.32075471698113206,0.679245283018868,-1
"F[0,1](hr >= 66.650 & Temp <= 36.974)
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,9,5,31,39,14,13,40,0.20512820512820512,0.6428571428571429,0.35714285714285715,0.6153846153846154,0.32075471698113206,0.679245283018868,-1
"G[0,1](lds >= 0.654 -> tte <= -0.172)
",0.000,9999999.000,9999999.000,1.000,0.000,11,5,9,28,39,14,20,33,0.28205128205128205,0.35714285714285715,0.6428571428571429,0.55,0.3018867924528302,0.6981132075471699,1
"((SpO2 <= 98.265) U[0,1] (srr >= 0.056))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,7,7,30,39,14,16,37,0.23076923076923078,0.5,0.5,0.5625,0.3018867924528302,0.6981132075471699,-1
"((AF <= 0.124) U[0,1] (cosen <= -1.428))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,37,39,14,2,51,0.05128205128205128,1.0,0.0,1.0,0.3018867924528302,0.6981132075471699,-1
"F[0,0](Pulse <= 101.047 | srr >= 0.042)
",0.519,31.465,20.190,0.000,1.000,1,14,0,38,39,14,1,52,0.02564102564102564,1.0,0.0,1.0,0.2830188679245283,0.7169811320754718,-1
"((direct <= 0.146) U[0,1] (s2_hr <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,38,39,14,1,52,0.02564102564102564,1.0,0.0,1.0,0.2830188679245283,0.7169811320754718,-1
"F[1,1]((af <= 0.785 | AF <= 0.089) & cosen >= -2.512)
",-0.128,0.342,0.397,0.000,1.000,1,14,0,38,39,14,1,52,0.02564102564102564,1.0,0.0,1.0,0.2830188679245283,0.7169811320754718,-1
"F[0,1](s24_hr >= -0.002 | TROPONIN_I <= 0.051)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,38,39,14,1,52,0.02564102564102564,1.0,0.0,1.0,0.2830188679245283,0.7169811320754718,-1
"((cosen <= -1.329) U[0,0] (edrk >= 10.683))
",-0.151,7.434,8.963,0.000,1.000,1,14,0,38,39,14,1,52,0.02564102564102564,1.0,0.0,1.0,0.2830188679245283,0.7169811320754718,-1
"((lds >= 0.700) U[0,1] (s2_hr >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,38,39,14,1,52,0.02564102564102564,1.0,0.0,1.0,0.2830188679245283,0.7169811320754718,-1
"F[0,0](LOS <= 10.387 -> SBP <= 127.426)
",-0.167,-31.049,-26.140,0.000,1.000,1,14,0,38,39,14,1,52,0.02564102564102564,1.0,0.0,1.0,0.2830188679245283,0.7169811320754718,-1
"((direct >= 0.117) U[0,1] (hr >= 56.054))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,38,39,14,1,52,0.02564102564102564,1.0,0.0,1.0,0.2830188679245283,0.7169811320754718,-1
"((s2_hr >= -0.001) U[0,0] (srr <= 0.239))
",-0.125,0.151,0.161,0.000,1.000,1,14,0,38,39,14,1,52,0.02564102564102564,1.0,0.0,1.0,0.2830188679245283,0.7169811320754718,-1
"G[1,2](TOTAL_PROTEIN <= 6.300 & y = 0.894)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,1
"((lds <= 2.224) U[0,1] (SBP >= 64.114))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,-1
"F[0,2](edrk >= 12.603 | ICU_Pt_Days >= 0.689)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,-1
"((dfa >= 0.627) U[0,2] (s8_hr >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,-1
"F[1,2](edrk <= 22.902 | SBP >= 82.868)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,-1
"((s2_hr <= 7.489182521586997e-05) U[0,1] (s8_edrk >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,-1
"F[0,2](s24_edrk <= 0.004 | srr >= 0.024)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,-1
"F[0,0](MET <= 0.520 | tte >= -3.363)
",0.896,3.363,2.314,0.000,1.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,-1
"F[0,2](s24_edrk >= -0.008 | y <= 0.766)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,-1
"F[0,2](edrk <= 33.085 -> s8_hr >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,-1
"F[0,2]((af <= 0.535 | AF <= 0.036) & cosen >= -2.434)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,-1
"((Resp <= 19.492) U[0,2] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,-1
"G[0,1](af >= 0.001 & Glasgow_Coma_Scale_Total >= 14.908)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,1
"((dfa <= 1.050) U[0,2] (s8_edrk >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,-1
"F[1,2](cosen <= -1.147 & TROPONIN_I >= 0.028)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,-1
"F[0,2](lds <= 1.660 | s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,-1
"F[0,2](dfa >= 0.623 | s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,-1
"F[1,2](cosen >= -2.461 | s2_edrk <= 0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,-1
"F[1,1](AF <= 0.358 | Temp >= 35.928)
",0.297,0.879,0.756,0.000,1.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,-1
"F[0,1](AF <= 0.307 | edrk <= 18.622)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,-1
"F[0,2](s24_hr >= -0.004 -> s2_edrk >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,-1
"((Pulse >= 66.556) U[0,0] (s2_edrk >= -0.004))
",-0.410,5.979,16.158,0.000,1.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,-1
"F[0,2](MET <= 0.373 | O2_Flow >= 2.159)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,-1
"F[0,1](AF <= 0.448 | hr >= 56.324)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,-1
"F[1,2](cosen <= -1.234 | hr >= 62.526)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,-1
"G[0,0](PHOSPHORUS <= 3.500 & y = 0.456)
",1.155,-0.456,-0.506,1.000,0.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,1
"G[0,2](af >= 0.007 & hr <= 118.189)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,1
"G[0,0](Glasgow_Coma_Scale_Total >= 14.620 & MET >= 0.008)
",0.408,-0.008,-0.096,1.000,0.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,1
"G[0,0](CALCIUM <= 8.900 -> y = 0.928)
",0.000,0.000,0.000,1.000,0.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,1
"G[0,1](Temp >= 36.019 & y = 0.822)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,1
"G[0,1](s8_hr > -0.004 & y = 0.643)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,1
"G[1,2](LOS <= 10.153 & n_evts <= 0.643)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,39,0,0,53,39,14,0.0,0.2641509433962264,0.7358490566037735,0.0,0.2641509433962264,0.7358490566037736,1
"G[1,1](ALBUMIN < 3.200 & y = 0.041)
",1.155,-0.041,-0.566,1.000,0.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,1
"G[0,2](PROTIME_INR <= 1.200 & y = 0.955)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,1
"G[0,0](af < 0.966 & y = 0.782)
",-1.155,-0.782,-0.460,1.000,0.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,1
"G[1,2](MET <= 0.871 & y = 0.793)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,1
"G[0,2](death >= 0.057 & dfa >= 0.514)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,1
"G[0,0](af >= 0.018 & edrk <= 33.606)
",0.333,0.087,-0.393,1.000,0.000,2,12,2,37,39,14,4,49,0.05128205128205128,0.8571428571428571,0.14285714285714285,0.5,0.2641509433962264,0.7358490566037736,1
"F[0,2](cosen <= -1.131 | s2_hr >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,-1
"G[0,2](lds <= 1.145 & Mort >= 0.041)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,1
"G[0,2](n_edrk <= 0.895 & y = 0.186)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,1
"G[1,2](O2_Flow <= 2.390 & y = 0.555)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,1
"G[1,2](ALKALINE_PHOSPHATASE <= 91.000 & y = 0.115)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,1
"G[0,2](hr <= 81.011 & TROPONIN_I <= 0.034)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,35,4,4,49,35,18,0.0,0.2857142857142857,0.7142857142857143,0.0,0.2641509433962264,0.7358490566037736,1
"G[1,2](POTASSIUM >= 4.000 & y = 0.661)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,1
"F[0,2](lds >= 0.569 & s8_edrk >= -0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,-1
"((ICU_Pt_Days <= 2.963) U[0,1] (s2_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,12,2,37,39,14,4,49,0.05128205128205128,0.8571428571428571,0.14285714285714285,0.5,0.2641509433962264,0.7358490566037736,-1
"G[1,2](AF > 0.016 & y = 0.631)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,-1
"F[1,2](s8_hr >= -0.004 | TROPONIN_I <= 0.057)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,-1
"F[1,2](af >= 0.010 -> n_evts >= 0.255)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,-1
"F[0,0](s24_edrk >= -0.002 | s8_edrk <= 0.003)
",-0.361,0.003,0.003,0.000,1.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,-1
"F[0,1](MET >= 0.003 | srr >= 0.044)
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,11,3,36,39,14,6,47,0.07692307692307693,0.7857142857142857,0.21428571428571427,0.5,0.2641509433962264,0.7358490566037736,-1
"F[0,1](ALT_GPT < 22.000 -> y = 0.311)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,-1
"F[0,2](af <= 0.120 -> s2_edrk >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,-1
"F[0,1](s24_edrk <= 0.001 | Temp >= 36.251)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,-1
"F[0,0](s8_hr >= -0.002 | Temp >= 36.687)
",-0.110,0.121,0.154,0.000,1.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,-1
"((lds >= 0.420) U[0,2] (n_edrk <= 0.938))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,-1
"F[1,1](af <= 0.293 | tte >= -2.531)
",0.962,2.531,1.659,0.000,1.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,-1
"((death >= 0.060) U[0,1] (s2_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,-1
"F[0,0](lds >= 0.402 -> s2_edrk <= 0.004)
",0.833,-0.528,-1.146,0.000,1.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,-1
"((Resp >= 15.749) U[0,2] (s2_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,-1
"((af <= 0.785) U[0,1] (SBP >= 64.104))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,-1
"F[1,2](cosen >= -2.509 | SpO2 >= 86.986)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,-1
"F[0,1](af <= 0.551 & lds >= 0.379)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,-1
"F[0,1](dfa <= 1.003 | TROPONIN_I >= 0.033)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,-1
"F[1,1](cosen <= -1.717 | lds <= 1.179)
",0.023,0.470,0.456,0.000,1.000,2,12,2,37,39,14,4,49,0.05128205128205128,0.8571428571428571,0.14285714285714285,0.5,0.2641509433962264,0.7358490566037736,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,-1
"F[0,1](Mort >= 0.064 | s24_edrk >= -0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,39,39,14,0,53,0.0,1.0,0.0,0.0,0.2641509433962264,0.7358490566037736,-1
