Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[1,1](s8_hr <= 0.001 | Temp >= 35.737)
",-1.014,0.437,1.074,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[1,2](edrk <= 28.100 | hr >= 78.676)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,1](O2_Flow <= 4.548 -> s8_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[1,2](s24_hr <= 0.000 | Temp >= 36.283)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,2](AF <= 0.094 | Glasgow_Coma_Scale_Total <= 14.954)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[1,2](srr >= 0.043 | tte <= -0.135)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((O2_Flow >= 2.418) U[0,2] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,2](af >= 0.009 -> death >= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,1](s24_hr >= -0.000 | s8_edrk >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,2](n_evts >= 0.467 & s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((MET <= 0.878) U[0,2] (n_evts >= 0.275))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,1](dfa <= 0.804 | edrk <= 33.384)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((s8_hr >= -0.001) U[0,0] (y = 0.192))
",0.460,0.002,0.001,0.000,1.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5,-1
"((AST_GOT < 27.000) U[1,1] (y = 0.555))
",0.000,0.000,0.000,0.000,1.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5,-1
"F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-0.000,-0.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,0](cosen <= -1.522 | y <= 0.614)
",0.523,0.737,0.559,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,2](lds >= 0.927 -> s2_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[1,1](lds > 0.968 & y = 0.756)
",-1.155,-0.756,-0.463,0.000,1.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5,-1
"F[1,1](dfa >= 0.473 & y = 0.443)
",1.155,-0.443,-0.508,0.000,1.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5,-1
"((Resp >= 12.568) U[0,1] (s2_edrk >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,0](Glasgow_Coma_Scale_Total <= 14.942 & hr <= 95.419)
",0.605,-0.058,-5.555,0.000,1.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((srr >= 0.056) U[0,0] (y = 0.699))
",-0.015,-0.005,-0.004,0.000,1.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5,-1
"F[0,1](lds <= 2.073 | Mort <= 0.982)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[1,1](n_evts >= 0.089 | s2_edrk >= -0.005)
",-1527.946,0.005,0.911,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((MET >= 0.054) U[0,1] (death = 0.143))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5,-1
"F[1,2](direct >= 0.164 -> LOS >= 2.949)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,2](HEMOGLOBIN < 10.200 -> y = 0.152)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,2](LOS <= 9.535 | n_evts >= 0.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,2](n_evts <= 0.723 -> y <= 0.895)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[1,1](s2_edrk <= 0.003 -> s8_edrk >= -0.004)
",0.529,-0.004,-0.005,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((MET >= 0.039) U[0,1] (death = 0.143))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5,-1
"((MET >= 0.027) U[1,1] (death = 0.143))
",-0.408,-0.027,0.116,0.000,1.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((Glasgow_Coma_Scale_Total <= 14.902) U[0,2] (s8_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,2](MET <= 0.886 | s2_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,1]((af <= 0.391 | AF <= 0.150) & cosen >= -2.175)
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,9,5,9,14,14,10,18,0.35714285714285715,0.6428571428571429,0.35714285714285715,0.5,0.5,0.5,-1
"F[1,1](hr <= 105.789 | SpO2 <= 99.799)
",0.812,23.366,14.017,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,1](GLUCOSE <= 119.000 & y = 0.516)
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5,-1
"((cosen >= -2.206) U[1,2] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,6,8,6,14,14,16,12,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.5,0.5,0.5,-1
"F[0,1](af <= 0.451 & y = 0.664)
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5,-1
"F[1,2](lds >= 1.171 -> Resp >= 15.903)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,1](af <= 0.103 | SpO2 <= 97.572)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,0](n_evts <= 0.868 & y = 0.782)
",-1.155,-0.782,-0.460,0.000,1.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5,-1
"F[0,0](PARTIAL_THROMBOPLASTIN_TIME > 31.800 -> y = 0.652)
",0.000,-0.000,-0.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((CHLORIDE > 102.000) U[1,1] (y = 0.461))
",0.000,0.000,0.000,0.000,1.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5,-1
"F[0,1](hr >= 77.897 | Resp >= 15.290)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((MET >= 0.013) U[1,1] (death = 0.143))
",-0.408,-0.013,0.130,0.000,1.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5,-1
"F[0,1](dfa >= 0.462 & SBP <= 180.200)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,13,1,13,14,14,2,26,0.07142857142857142,0.9285714285714286,0.07142857142857142,0.5,0.5,0.5,-1
"((AF > 0.028) U[1,1] (y = 0.440))
",0.000,-0.028,-0.028,0.000,1.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5,-1
"((TOTAL_BILIRUBIN > 0.700) U[0,1] (y = 0.333))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((MET >= 0.012) U[0,1] (death = 0.143))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5,-1
"F[0,2](s24_edrk >= -0.005 | srr >= 0.017)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,2](death <= 0.570 | SpO2 >= 86.723)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-0.000,-0.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((lds <= 1.424) U[0,2] (n_edrk <= 0.998))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((cosen <= -1.412) U[0,1] (s24_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((cosen >= -2.452) U[0,2] (s8_edrk >= -3.5668626910527815e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,2](s24_edrk <= 0.004 | SpO2 <= 98.099)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,1](edrk >= 13.840 -> s24_edrk >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((Resp >= 14.909) U[0,1] (SBP <= 140.183))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,2](AF <= 0.070 | Pulse >= 70.017)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((af >= 0.014) U[0,2] (lds <= 2.052))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((MET >= 0.060) U[1,1] (death = 0.143))
",-0.408,-0.060,0.083,0.000,1.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5,-1
"F[1,2](Pulse >= 81.359 | TROPONIN_I <= 0.060)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,0](dfa <= 0.698 | Glasgow_Coma_Scale_Total >= 14.562)
",0.562,0.438,0.368,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((ICU_Pt_Days <= 1.942) U[0,0] (s24_edrk <= 0.003))
",1.581,1.942,0.558,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[1,2](O2_Flow >= 2.200 | TROPONIN_I >= 0.058)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((LOS <= 4.938) U[0,1] (s24_edrk >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,1](lds >= 0.421 & s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[1,2](n_evts <= 0.808 -> TROPONIN_I <= 0.060)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,2](edrk >= 15.238 | Mort <= 0.754)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,1](s24_hr <= 0.001 -> srr <= 0.061)
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,10,4,10,14,14,8,20,0.2857142857142857,0.7142857142857143,0.2857142857142857,0.5,0.5,0.5,-1
"F[0,1](SBP <= 157.898 | TROPONIN_I >= 0.053)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,1](O2_Flow <= 6.962 | s2_edrk >= -0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,1](Pulse >= 83.603 | s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,1](death <= 0.812 & dfa >= 0.588)
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,10,4,10,14,14,8,20,0.2857142857142857,0.7142857142857143,0.2857142857142857,0.5,0.5,0.5,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,0](ALKALINE_PHOSPHATASE < 91.000 & y = 0.657)
",-1.155,-0.657,-0.478,0.000,1.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5,-1
"F[0,0](TROPONIN_I >= 0.052 | WHITE_BLOOD_CELL_COUNT >= 8.400)
",-1.155,0.004,0.008,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-0.000,-0.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,1](af <= 0.293 -> s2_edrk >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((SpO2 >= 93.343) U[0,2] (srr >= 0.018))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,1]((af <= 0.213 | AF <= 0.243) & cosen >= -2.228)
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,10,4,10,14,14,8,20,0.2857142857142857,0.7142857142857143,0.2857142857142857,0.5,0.5,0.5,-1
"F[0,2]((af <= 0.338 | AF <= 0.081) & cosen >= -2.281)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((s2_edrk >= -0.004) U[0,1] (y = 0.312))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,1](af <= 0.075 | LOS >= 2.358)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((MET >= 0.059) U[0,0] (death = 0.143))
",-0.408,-0.059,0.084,0.000,1.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5,-1
"((Mort >= 0.143) U[0,1] (SBP >= 70.940))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,1](SpO2 < 97.638 & y = 0.743)
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5,-1
"F[0,1](death <= 0.843 -> s2_edrk >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,1](ALBUMIN >= 3.200 -> y = 0.313)
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5,-1
"((TOTAL_PROTEIN <= 6.300) U[0,2] (TROPONIN_I >= 0.051))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[1,1](AF <= 0.428 | hr >= 81.086)
",-0.719,2.467,13.370,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[1,2](direct >= 0.103 -> SBP >= 72.900)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,0](hr <= 110.494 | s24_hr >= -0.000)
",0.781,27.816,15.881,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,1](LOS >= 2.367 | s8_edrk >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,-1
"G[0,0](dfa >= 0.558 -> lds <= 1.929)
",0.035,-0.575,-0.604,1.000,0.000,12,2,12,2,14,14,24,4,0.8571428571428571,0.14285714285714285,0.8571428571428571,0.5,0.5,0.5,1
"G[0,1](cosen >= -2.118 | lds >= 0.798)
",0.000,9999999.000,9999999.000,1.000,0.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5,1
"G[0,0](Resp > 12.404 & y = 0.324)
",1.155,-0.324,-0.525,1.000,0.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,1
"G[0,2](hr <= 101.818 & y = 0.770)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,1
"G[1,1](tte <= -0.056 & y = 0.785)
",-1.155,-0.785,-0.459,1.000,0.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,1
"G[0,1](hr >= 77.781 -> TROPONIN_I >= 0.050)
",0.000,9999999.000,9999999.000,1.000,0.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5,1
"G[0,2](n_evts <= 0.632 & SBP <= 178.151)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,14,0,0,28,14,14,0.0,0.5,0.5,0.0,0.5,0.5,1
"G[1,1](LOS <= 10.522 -> s2_edrk <= 0.001)
",-1.638,-9.522,-3.869,1.000,0.000,12,2,12,2,14,14,24,4,0.8571428571428571,0.14285714285714285,0.8571428571428571,0.5,0.5,0.5,1
"G[0,0](af >= 0.018 & n_edrk >= 0.109)
",0.408,-0.018,-0.020,1.000,0.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,1
"G[1,1](Mort <= 0.860 -> tte >= -2.810)
",-1.133,-2.810,-1.561,1.000,0.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5,1
"G[1,1](death >= 0.114 -> ICU_Pt_Days <= 2.921)
",-1.525,-2.921,-0.901,1.000,0.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5,1
"G[1,1](Glasgow_Coma_Scale_Total >= 14.594 | ICU_Pt_Days >= 0.342)
",-1.347,0.406,3.015,1.000,0.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5,1
"G[0,1](Glasgow_Coma_Scale_Total <= 14.985 -> tte <= -0.141)
",0.000,9999999.000,9999999.000,1.000,0.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5,1
"G[0,1](dfa >= 0.334 | Mort <= 0.638)
",0.000,9999999.000,9999999.000,1.000,0.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5,1
"G[0,2](s24_hr >= 0.000 & SpO2 <= 97.530)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,1
"G[0,0](srr <= 0.068 | Temp <= 37.298)
",0.725,1.123,0.699,1.000,0.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5,1
"G[0,0](death < 0.956 & y = 0.808)
",-1.155,-0.808,-0.456,1.000,0.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,1
"G[1,2](PROTIME_INR <= 1.200 & y = 0.423)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,1
"G[1,2](OXYGEN_SATURATION >= 94.700 -> y = 0.057)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,1
"G[1,2](Sgy >= 0.000 -> y = 0.229)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,1
"G[0,2](ALT_GPT >= 22.000 & y = 0.058)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,1
"G[0,0](cosen <= -1.187 | s24_hr <= 0.001)
",0.257,1.009,0.893,1.000,0.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5,1
"G[1,2](s24_edrk > -0.001 -> y = 0.687)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,1,13,13,15,1,27,0.0,0.9333333333333333,0.06666666666666667,0.0,0.5,0.5,1
"G[0,2](PCO2 <= 39.500 -> y = 0.807)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,1
"G[0,2](PLATELET_COUNT <= 212.000 -> y = 0.185)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,1
"G[0,2](cosen <= -1.362 -> y = 0.077)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,1
"G[1,2](ICU_Pt_Days < 4.533 & y = 0.200)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,1
"G[0,1](af >= 0.001 | s2_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,12,2,12,2,14,14,24,4,0.8571428571428571,0.14285714285714285,0.8571428571428571,0.5,0.5,0.5,1
"G[0,1](hr >= 83.426 | Pulse >= 73.054)
",0.000,9999999.000,9999999.000,1.000,0.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5,1
"G[1,1](s24_hr <= 0.000 -> s8_hr <= 0.001)
",0.114,-0.001,-0.001,1.000,0.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5,1
"G[1,1](hr >= 77.261 & Pulse >= 70.513)
",-0.491,5.053,14.241,1.000,0.000,12,2,12,2,14,14,24,4,0.8571428571428571,0.14285714285714285,0.8571428571428571,0.5,0.5,0.5,1
"G[0,1](CREATININE <= 1.100 | TROPONIN_I <= 0.059)
",0.000,9999999.000,9999999.000,1.000,0.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5,1
"G[1,2](af <= 0.344 & AF >= 0.032)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5,1
"G[0,1](Glasgow_Coma_Scale_Total >= 14.092 | s8_hr >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5,1
"G[0,0](ICU_Pt_Days >= 0.283 -> s24_hr >= -0.002)
",1.387,-0.002,-2.941,1.000,0.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5,1
