Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((direct >= 0.267) U[0,1] (s8_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,12,2,1,3,14,4,13,0.6666666666666666,0.8571428571428571,0.14285714285714285,0.5,0.8235294117647058,0.17647058823529416,-1
"F[1,2](MET >= 0.054 -> srr >= 0.041)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416,-1
"F[0,1](dfa >= 0.603 -> s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416,-1
"F[0,2](s8_edrk >= -0.005 | srr >= 0.057)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416,-1
"G[0,1](SBP <= 136.481 & y = 0.414)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416,1
"G[1,2](n_evts <= 0.980 & s8_hr <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,2,1,1,16,2,15,0.0,0.875,0.125,0.0,0.8235294117647058,0.17647058823529416,1
"G[0,1](Glasgow_Coma_Scale_Total <= 14.911 & y = 0.296)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416,1
"G[0,2](cosen < -1.377 & y = 0.167)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416,1
"G[1,1](dfa > 0.610 & y = 0.196)
",1.155,-0.196,-0.543,1.000,0.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416,1
"G[0,1](ICU_Pt_Days < 3.922 & y = 0.275)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416,1
"G[0,1](AF >= 0.052 & y = 0.408)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416,1
"G[1,1](Glasgow_Coma_Scale_Total <= 14.828 & LOS >= 3.940)
",-4.066,-2.940,-0.425,1.000,0.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416,1
"G[1,2](edrk >= 11.719 & y = 0.379)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416,1
"G[1,2](TOTAL_PROTEIN < 6.300 & y = 0.309)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416,1
"G[1,2](AST_GOT > 27.000 & y = 0.654)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416,1
"G[1,2](Glasgow_Coma_Scale_Total <= 14.882 & MET <= 0.183)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416,1
"G[1,2](cosen >= -2.029 & s24_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416,1
"G[0,1](s24_edrk >= -0.000 & tte <= -0.718)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416,1
"G[1,2](AF >= 0.057 & O2_Flow >= 2.094)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416,1
"G[0,2](srr >= 0.046 & y = 0.417)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416,1
"G[0,1](s2_hr <= 0.001 -> y = 0.847)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,3,3,14,0,17,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529416,1
"F[1,1](death >= 0.220 | srr <= 0.125)
",-0.515,0.077,0.250,0.000,1.000,1,12,2,2,3,14,3,14,0.3333333333333333,0.8571428571428571,0.14285714285714285,0.3333333333333333,0.7647058823529411,0.23529411764705888,-1
"((lds <= 1.553) U[0,1] (MET <= 0.267))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,3,3,14,1,16,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7647058823529411,0.23529411764705888,-1
"F[0,1](MET <= 0.738 | n_evts <= 0.939)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,3,3,14,1,16,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7647058823529411,0.23529411764705888,-1
"((edrk <= 19.262) U[0,1] (hr <= 117.206))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,3,3,14,1,16,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7647058823529411,0.23529411764705888,-1
"F[0,1](MET >= 0.047 -> Resp >= 12.359)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,3,3,14,1,16,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7647058823529411,0.23529411764705888,-1
"F[1,1](MET >= 0.063 | s8_edrk <= 0.003)
",-0.412,0.001,0.136,0.000,1.000,0,13,1,3,3,14,1,16,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7647058823529411,0.23529411764705888,-1
"((cosen <= -1.923) U[0,1] (SBP >= 89.373))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,3,3,14,1,16,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7647058823529411,0.23529411764705888,-1
"F[0,2](Glasgow_Coma_Scale_Total <= 14.999 | SpO2 >= 92.791)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,4,4,13,0,17,0.0,1.0,0.0,0.0,0.7647058823529411,0.23529411764705888,-1
"F[0,0](af <= 0.464 & edrk >= 12.004)
",0.408,0.464,0.454,0.000,1.000,0,13,1,3,3,14,1,16,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7647058823529411,0.23529411764705888,-1
"((Mort >= 0.211) U[0,1] (Pulse <= 100.120))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,3,3,14,1,16,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7647058823529411,0.23529411764705888,-1
"((dfa <= 0.968) U[1,1] (s8_edrk <= 0.002))
",-0.567,0.181,0.290,0.000,1.000,2,11,3,1,3,14,5,12,0.6666666666666666,0.7857142857142857,0.21428571428571427,0.4,0.7647058823529411,0.23529411764705888,-1
"((Mort >= 0.217) U[0,1] (srr <= 0.132))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,3,3,14,1,16,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7647058823529411,0.23529411764705888,-1
"((n_evts >= 0.538) U[0,1] (srr >= 0.034))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,3,3,14,1,16,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7647058823529411,0.23529411764705888,-1
"F[1,2](LOS <= 10.066 | s2_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,4,4,13,0,17,0.0,1.0,0.0,0.0,0.7647058823529411,0.23529411764705888,-1
"((edrk <= 19.003) U[0,2] (MET <= 0.304))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,4,4,13,0,17,0.0,1.0,0.0,0.0,0.7647058823529411,0.23529411764705888,-1
"F[0,2](dfa >= 0.459 | MET <= 0.469)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,4,4,13,0,17,0.0,1.0,0.0,0.0,0.7647058823529411,0.23529411764705888,-1
"((MET >= 0.110) U[0,1] (SpO2 <= 99.333))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,3,3,14,1,16,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7647058823529411,0.23529411764705888,-1
"F[0,2](AF <= 0.078 & lds >= 1.121)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,4,4,13,0,17,0.0,1.0,0.0,0.0,0.7647058823529411,0.23529411764705888,-1
"((af >= 0.012) U[0,1] (SpO2 >= 92.756))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,3,3,14,1,16,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7647058823529411,0.23529411764705888,-1
"((SBP <= 168.540) U[0,1] (SpO2 <= 99.233))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,3,3,14,1,16,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7647058823529411,0.23529411764705888,-1
"F[0,1](Glasgow_Coma_Scale_Total >= 14.353 | Mort <= 0.459)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,3,3,14,1,16,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7647058823529411,0.23529411764705888,-1
"((Glasgow_Coma_Scale_Total <= 14.921) U[0,1] (tte >= -2.716))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,3,3,14,1,16,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7647058823529411,0.23529411764705888,-1
"F[0,2](CALCIUM >= 8.900 -> SpO2 <= 98.344)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,4,4,13,0,17,0.0,1.0,0.0,0.0,0.7647058823529411,0.23529411764705888,-1
"G[0,2](cosen >= -2.163 & direct <= 0.501)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,3,1,1,16,3,14,0.0,0.8125,0.1875,0.0,0.7647058823529411,0.23529411764705888,1
"G[0,1](Glasgow_Coma_Scale_Total <= 14.886 & y >= 0.206)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,3,3,14,1,16,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7647058823529411,0.23529411764705888,1
"G[0,2](Pulse <= 102.860 & s8_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,3,3,14,1,16,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7647058823529411,0.23529411764705888,1
"G[0,1](direct <= 0.416 & MET >= 0.018)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,3,3,14,1,16,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7647058823529411,0.23529411764705888,1
"G[0,2](MET < 0.523 -> y = 0.816)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,3,3,14,1,16,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7647058823529411,0.23529411764705888,1
"G[0,0](s24_edrk < 0.002 -> y = 0.467)
",-0.276,-0.002,-0.002,1.000,0.000,1,12,2,2,3,14,3,14,0.3333333333333333,0.8571428571428571,0.14285714285714285,0.3333333333333333,0.7647058823529411,0.23529411764705888,1
"G[0,1](af <= 0.300 & Mort <= 0.448)
",0.000,9999999.000,9999999.000,1.000,0.000,3,10,4,0,3,14,7,10,1.0,0.7142857142857143,0.2857142857142857,0.42857142857142855,0.7647058823529411,0.23529411764705888,1
"((Temp >= 36.377) U[0,1] (tte >= -1.930))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,3,3,14,1,16,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7647058823529411,0.23529411764705888,-1
"((MET <= 0.933) U[0,1] (tte >= -3.729))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,3,3,14,1,16,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7647058823529411,0.23529411764705888,-1
"((Pulse <= 88.736) U[0,1] (s2_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,3,3,14,1,16,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7647058823529411,0.23529411764705888,-1
"((direct >= 0.242) U[0,1] (s2_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,3,3,14,1,16,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7647058823529411,0.23529411764705888,-1
"F[0,1](death <= 0.406 | Pulse <= 88.766)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,3,3,14,1,16,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7647058823529411,0.23529411764705888,-1
"F[0,1](AF <= 0.060 -> LOS >= 4.858)
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,10,4,0,3,14,7,10,1.0,0.7142857142857143,0.2857142857142857,0.42857142857142855,0.7647058823529411,0.23529411764705888,-1
"((AF >= 0.007) U[0,2] (s2_hr >= -2.5924107232817113e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,4,4,13,0,17,0.0,1.0,0.0,0.0,0.7647058823529411,0.23529411764705888,-1
"F[0,2](MET >= 0.042 | s2_hr <= 8.922862494794453e-05)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,4,4,13,0,17,0.0,1.0,0.0,0.0,0.7647058823529411,0.23529411764705888,-1
"((srr <= 0.111) U[0,2] (tte >= -0.936))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,4,4,13,0,17,0.0,1.0,0.0,0.0,0.7647058823529411,0.23529411764705888,-1
"F[0,1](lds <= 1.959 & TOTAL_BILIRUBIN >= 0.700)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,3,3,14,1,16,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7647058823529411,0.23529411764705888,-1
"F[0,1](af <= 0.246 & SBP <= 163.172)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,3,3,14,1,16,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7647058823529411,0.23529411764705888,-1
"((af <= 0.095) U[0,0] (hr <= 117.185))
",1.410,48.727,31.052,0.000,1.000,0,12,2,3,3,14,2,15,0.0,0.8571428571428571,0.14285714285714285,0.0,0.7058823529411765,0.2941176470588235,-1
"F[1,2](cosen <= -1.117 | Pulse >= 81.759)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,5,5,12,0,17,0.0,1.0,0.0,0.0,0.7058823529411765,0.2941176470588235,-1
"((AF <= 0.143) U[0,0] (SBP <= 155.543))
",-1.299,6.543,28.414,0.000,1.000,0,12,2,3,3,14,2,15,0.0,0.8571428571428571,0.14285714285714285,0.0,0.7058823529411765,0.2941176470588235,-1
"F[0,1](Mort >= 0.364 & SpO2 <= 96.944)
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,9,5,0,3,14,8,9,1.0,0.6428571428571429,0.35714285714285715,0.375,0.7058823529411765,0.2941176470588235,-1
"G[1,2](LOS > 2.473 -> y = 0.652)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,5,0,0,17,5,12,0.0,0.7058823529411765,0.29411764705882354,0.0,0.7058823529411765,0.2941176470588235,1
"F[1,2](MET <= 0.328 & s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,5,5,12,0,17,0.0,1.0,0.0,0.0,0.7058823529411765,0.2941176470588235,-1
"F[1,1](death >= 0.138 -> edrk >= 16.735)
",-0.080,-4.004,-3.452,0.000,1.000,0,12,2,3,3,14,2,15,0.0,0.8571428571428571,0.14285714285714285,0.0,0.7058823529411765,0.2941176470588235,-1
"F[1,1](s2_hr >= -0.000 -> srr >= 0.040)
",0.975,-0.008,-0.045,0.000,1.000,0,12,2,3,3,14,2,15,0.0,0.8571428571428571,0.14285714285714285,0.0,0.7058823529411765,0.2941176470588235,-1
"F[0,1](n_edrk <= 0.708 & SpO2 >= 91.774)
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,10,4,1,3,14,6,11,0.6666666666666666,0.7142857142857143,0.2857142857142857,0.3333333333333333,0.7058823529411765,0.2941176470588235,-1
"F[0,2](s8_hr <= 0.001 -> srr <= 0.118)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,5,5,12,0,17,0.0,1.0,0.0,0.0,0.7058823529411765,0.2941176470588235,-1
"F[0,1](LOS <= 10.242 | Resp <= 19.786)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,3,3,14,2,15,0.0,0.8571428571428571,0.14285714285714285,0.0,0.7058823529411765,0.2941176470588235,-1
"((direct >= 0.181) U[0,2] (srr <= 0.091))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,5,5,12,0,17,0.0,1.0,0.0,0.0,0.7058823529411765,0.2941176470588235,-1
"((ICU_Pt_Days <= 4.828) U[0,0] (tte <= -0.216))
",0.828,3.828,2.026,0.000,1.000,3,9,5,0,3,14,8,9,1.0,0.6428571428571429,0.35714285714285715,0.375,0.7058823529411765,0.2941176470588235,-1
"((Mort >= 0.292) U[0,0] (s2_edrk >= -0.002))
",-1.158,0.002,0.406,0.000,1.000,0,12,2,3,3,14,2,15,0.0,0.8571428571428571,0.14285714285714285,0.0,0.7058823529411765,0.2941176470588235,-1
"((Glasgow_Coma_Scale_Total >= 14.597) U[0,1] (O2_Flow <= 3.475))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,3,3,14,2,15,0.0,0.8571428571428571,0.14285714285714285,0.0,0.7058823529411765,0.2941176470588235,-1
"((ICU_Pt_Days <= 4.211) U[0,0] (s8_hr <= 0.001))
",0.797,3.211,1.662,0.000,1.000,0,12,2,3,3,14,2,15,0.0,0.8571428571428571,0.14285714285714285,0.0,0.7058823529411765,0.2941176470588235,-1
"F[0,1](lds <= 1.815 & LOS <= 11.103)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,3,3,14,2,15,0.0,0.8571428571428571,0.14285714285714285,0.0,0.7058823529411765,0.2941176470588235,-1
"((s24_edrk >= -1.135719333995519e-05) U[0,0] (s2_edrk <= 0.001))
",0.274,0.001,0.001,0.000,1.000,2,10,4,1,3,14,6,11,0.6666666666666666,0.7142857142857143,0.2857142857142857,0.3333333333333333,0.7058823529411765,0.2941176470588235,-1
"F[1,2](hr <= 109.040 & TROPONIN_I <= 0.060)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,5,5,12,0,17,0.0,1.0,0.0,0.0,0.7058823529411765,0.2941176470588235,-1
"G[0,0](direct >= 0.084 & Pulse <= 86.742)
",0.458,-0.084,-3.276,1.000,0.000,0,12,2,3,3,14,2,15,0.0,0.8571428571428571,0.14285714285714285,0.0,0.7058823529411765,0.2941176470588235,1
"G[0,1](death <= 0.857 -> MET >= 0.020)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,3,3,14,2,15,0.0,0.8571428571428571,0.14285714285714285,0.0,0.7058823529411765,0.2941176470588235,1
"G[0,1](Mort >= 0.054 | n_evts <= 0.914)
",0.000,9999999.000,9999999.000,1.000,0.000,3,9,5,0,3,14,8,9,1.0,0.6428571428571429,0.35714285714285715,0.375,0.7058823529411765,0.2941176470588235,1
"G[0,1](dfa >= 0.617 & tte >= -2.921)
",0.000,9999999.000,9999999.000,1.000,0.000,3,9,5,0,3,14,8,9,1.0,0.6428571428571429,0.35714285714285715,0.375,0.7058823529411765,0.2941176470588235,1
"G[0,1](AF >= 0.026 | cosen >= -2.207)
",0.000,9999999.000,9999999.000,1.000,0.000,2,10,4,1,3,14,6,11,0.6666666666666666,0.7142857142857143,0.2857142857142857,0.3333333333333333,0.7058823529411765,0.2941176470588235,1
"G[0,1](AF <= 0.374 & direct <= 0.619)
",0.000,9999999.000,9999999.000,1.000,0.000,3,9,5,0,3,14,8,9,1.0,0.6428571428571429,0.35714285714285715,0.375,0.7058823529411765,0.2941176470588235,1
"G[0,1](Mort > 0.345 -> y = 0.319)
",0.000,9999999.000,9999999.000,1.000,0.000,3,9,5,0,3,14,8,9,1.0,0.6428571428571429,0.35714285714285715,0.375,0.7058823529411765,0.2941176470588235,1
"((AF >= 0.001) U[0,2] (Temp >= 35.944))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,5,5,12,0,17,0.0,1.0,0.0,0.0,0.7058823529411765,0.2941176470588235,-1
"F[0,0](LOS >= 5.168 | Temp <= 37.046)
",-0.165,1.769,2.168,0.000,1.000,0,12,2,3,3,14,2,15,0.0,0.8571428571428571,0.14285714285714285,0.0,0.7058823529411765,0.2941176470588235,-1
"F[1,2](dfa >= 0.421 | Glasgow_Coma_Scale_Total >= 14.704)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,5,5,12,0,17,0.0,1.0,0.0,0.0,0.7058823529411765,0.2941176470588235,-1
"((SBP >= 102.761) U[1,2] (Temp >= 35.563))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,3,3,14,2,15,0.0,0.8571428571428571,0.14285714285714285,0.0,0.7058823529411765,0.2941176470588235,-1
"F[0,0](direct <= 0.877 | s24_edrk <= 0.001)
",0.632,0.877,0.627,0.000,1.000,0,12,2,3,3,14,2,15,0.0,0.8571428571428571,0.14285714285714285,0.0,0.7058823529411765,0.2941176470588235,-1
"((s2_hr <= 0.001) U[0,1] (SpO2 >= 93.941))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,3,3,14,2,15,0.0,0.8571428571428571,0.14285714285714285,0.0,0.7058823529411765,0.2941176470588235,-1
"F[0,0](s8_hr <= 0.001 -> tte >= -1.703)
",-0.988,-1.703,-1.007,0.000,1.000,0,12,2,3,3,14,2,15,0.0,0.8571428571428571,0.14285714285714285,0.0,0.7058823529411765,0.2941176470588235,-1
"F[0,1](n_edrk >= 0.130 & s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,3,3,14,2,15,0.0,0.8571428571428571,0.14285714285714285,0.0,0.7058823529411765,0.2941176470588235,-1
"F[1,1](AF <= 0.253 -> tte <= -0.108)
",0.613,-0.253,-0.966,0.000,1.000,3,9,5,0,3,14,8,9,1.0,0.6428571428571429,0.35714285714285715,0.375,0.7058823529411765,0.2941176470588235,-1
"F[1,2](LOS >= 2.886 & s2_edrk >= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,5,5,12,0,17,0.0,1.0,0.0,0.0,0.7058823529411765,0.2941176470588235,-1
"((s24_edrk >= -0.003) U[0,2] (Temp >= 36.342))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,5,5,12,0,17,0.0,1.0,0.0,0.0,0.7058823529411765,0.2941176470588235,-1
"((hr >= 66.725) U[0,0] (MET <= 0.233))
",-1.446,1.733,19.545,0.000,1.000,0,12,2,3,3,14,2,15,0.0,0.8571428571428571,0.14285714285714285,0.0,0.7058823529411765,0.2941176470588235,-1
"((Resp >= 12.918) U[1,2] (s8_edrk >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,3,3,14,2,15,0.0,0.8571428571428571,0.14285714285714285,0.0,0.7058823529411765,0.2941176470588235,-1
"F[0,0](Pulse >= 65.134 -> SpO2 <= 99.477)
",1.058,-2.477,-15.731,0.000,1.000,0,12,2,3,3,14,2,15,0.0,0.8571428571428571,0.14285714285714285,0.0,0.7058823529411765,0.2941176470588235,-1
"((cosen <= -1.620) U[0,2] (dfa <= 0.906))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,5,5,12,0,17,0.0,1.0,0.0,0.0,0.7058823529411765,0.2941176470588235,-1
"G[0,2](s8_edrk <= 0.001 -> s8_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,4,1,1,16,4,13,0.0,0.75,0.25,0.0,0.7058823529411765,0.2941176470588235,1
"((n_evts >= 0.029) U[0,0] (tte >= -2.360))
",1.045,2.360,1.753,0.000,1.000,0,12,2,3,3,14,2,15,0.0,0.8571428571428571,0.14285714285714285,0.0,0.7058823529411765,0.2941176470588235,-1
"F[1,2](ICU_Pt_Days >= 2.187 -> n_edrk >= 0.298)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,5,5,12,0,17,0.0,1.0,0.0,0.0,0.7058823529411765,0.2941176470588235,-1
"((edrk <= 26.437) U[1,2] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,3,3,14,2,15,0.0,0.8571428571428571,0.14285714285714285,0.0,0.7058823529411765,0.2941176470588235,-1
"((n_evts >= 0.277) U[0,2] (s2_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,5,5,12,0,17,0.0,1.0,0.0,0.0,0.7058823529411765,0.2941176470588235,-1
"((n_evts <= 0.819) U[0,2] (Temp <= 37.372))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,5,5,12,0,17,0.0,1.0,0.0,0.0,0.7058823529411765,0.2941176470588235,-1
"((s24_edrk <= 0.002) U[0,2] (s8_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,5,5,12,0,17,0.0,1.0,0.0,0.0,0.7058823529411765,0.2941176470588235,-1
"F[1,1](SpO2 <= 97.975 -> tte >= -1.737)
",0.536,-1.737,-3.846,0.000,1.000,0,12,2,3,3,14,2,15,0.0,0.8571428571428571,0.14285714285714285,0.0,0.7058823529411765,0.2941176470588235,-1
"((MET >= 0.076) U[0,0] (n_edrk >= 0.038))
",-1.206,0.270,0.583,0.000,1.000,0,12,2,3,3,14,2,15,0.0,0.8571428571428571,0.14285714285714285,0.0,0.7058823529411765,0.2941176470588235,-1
"F[1,2](ICU_Pt_Days >= 1.600 -> lds >= 1.207)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,5,5,12,0,17,0.0,1.0,0.0,0.0,0.7058823529411765,0.2941176470588235,-1
"F[0,0](edrk >= 16.865 -> SpO2 <= 95.688)
",0.704,-1.473,-4.878,0.000,1.000,3,9,5,0,3,14,8,9,1.0,0.6428571428571429,0.35714285714285715,0.375,0.7058823529411765,0.2941176470588235,-1
"G[0,1](hr >= 86.475 & Pulse >= 79.006)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,3,3,3,14,3,14,0.0,0.7857142857142857,0.21428571428571427,0.0,0.6470588235294118,0.3529411764705882,1
"G[1,2](edrk >= 13.132 & tte <= -0.706)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,3,3,3,14,3,14,0.0,0.7857142857142857,0.21428571428571427,0.0,0.6470588235294118,0.3529411764705882,1
"G[1,1](O2_Flow <= 3.143 & Temp <= 36.667)
",1.771,1.390,-0.986,1.000,0.000,3,8,6,0,3,14,9,8,1.0,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.6470588235294118,0.3529411764705882,1
"G[0,1](lds >= 1.167 -> n_edrk >= 0.492)
",0.000,9999999.000,9999999.000,1.000,0.000,3,8,6,0,3,14,9,8,1.0,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.6470588235294118,0.3529411764705882,1
"G[1,2](srr >= 0.058 & y <= 0.904)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,5,1,1,16,5,12,0.0,0.6875,0.3125,0.0,0.6470588235294118,0.3529411764705882,1
