Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[1,2](Pulse <= 89.562 -> s2_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,-1
"((cosen >= -2.269) U[1,1] (edrk <= 28.421))
",-0.340,9.747,11.710,0.000,1.000,5,9,5,4,9,14,10,13,0.5555555555555556,0.6428571428571429,0.35714285714285715,0.5,0.6086956521739131,0.3913043478260869,-1
"F[1,2](LOS >= 5.580 -> s8_edrk >= -0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,-1
"((edrk >= 12.285) U[0,1] (s24_edrk <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,12,2,7,9,14,4,19,0.2222222222222222,0.8571428571428571,0.14285714285714285,0.5,0.6086956521739131,0.3913043478260869,-1
"((cosen >= -2.586) U[1,1] (lds >= 1.191))
",-0.141,0.658,0.764,0.000,1.000,2,12,2,7,9,14,4,19,0.2222222222222222,0.8571428571428571,0.14285714285714285,0.5,0.6086956521739131,0.3913043478260869,-1
"((edrk <= 18.559) U[1,2] (SBP <= 165.082))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,12,2,7,9,14,4,19,0.2222222222222222,0.8571428571428571,0.14285714285714285,0.5,0.6086956521739131,0.3913043478260869,-1
"F[0,2](AF <= 0.321 | lds >= 0.900)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,-1
"F[0,2](af >= 0.015 | n_edrk <= 0.794)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,-1
"F[1,2](s2_hr <= 0.000 | SBP >= 112.883)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,-1
"F[0,1](hr <= 91.737 -> s8_edrk >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,-1
"((direct <= 0.382) U[0,1] (edrk <= 31.175))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,-1
"F[0,0](edrk >= 12.316 | srr <= 0.078)
",-0.012,5.652,5.723,0.000,1.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,-1
"F[0,0](dfa <= 0.901 | n_evts >= 0.112)
",-2.646,0.274,0.820,0.000,1.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,-1
"F[1,1](MET >= 0.058 | s2_edrk >= -0.003)
",-0.408,0.003,0.137,0.000,1.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,-1
"((dfa <= 0.593) U[0,1] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,-1
"((n_edrk <= 0.820) U[0,1] (s8_edrk <= 0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-0.000,-0.000,0.000,1.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,-1
"F[0,0](Glasgow_Coma_Scale_Total <= 14.921 -> Temp <= 36.921)
",0.684,0.079,-0.246,0.000,1.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,-1
"((AF >= 0.002) U[0,2] (s24_edrk >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,-1
"((n_evts >= 0.466) U[0,0] (srr <= 0.112))
",-1.988,0.044,0.462,0.000,1.000,2,12,2,7,9,14,4,19,0.2222222222222222,0.8571428571428571,0.14285714285714285,0.5,0.6086956521739131,0.3913043478260869,-1
"F[1,2](edrk >= 16.324 -> LACTIC_ACID >= 1.300)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,-1
"F[0,1](dfa <= 1.089 & SBP <= 156.573)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,-1
"F[0,2](s24_edrk >= -0.000 | s2_edrk >= -0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,-1
"F[0,1](SBP <= 141.489 | Temp <= 37.090)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,-1
"((AF >= 0.003) U[0,2] (O2_Flow <= 5.495))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,-1
"G[1,1](CREATININE >= 1.100 & y = 0.570)
",-1.581,-0.570,-0.470,1.000,0.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,1
"G[1,1](O2_Flow <= 3.080 & tte >= -1.773)
",0.778,1.080,0.035,1.000,0.000,9,5,9,0,9,14,18,5,1.0,0.35714285714285715,0.6428571428571429,0.5,0.6086956521739131,0.3913043478260869,1
"G[1,2](HEMOGLOBIN >= 10.200 & y = 0.120)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,1
"G[0,0](n_edrk < 0.803 & y = 0.462)
",1.155,-0.462,-0.505,1.000,0.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,1
"G[0,2](TOTAL_PROTEIN < 6.300 & y = 0.165)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,1
"G[0,2](CO2 >= 26.000 & y = 0.904)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,1
"G[0,1](ALKALINE_PHOSPHATASE <= 91.000 -> y = 0.333)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,1
"G[0,0](s24_hr < 0.001 & y = 0.105)
",1.155,-0.105,-0.556,1.000,0.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,1
"G[0,0](GLUCOSE < 119.000 & y = 0.997)
",-1.155,-0.997,-0.429,1.000,0.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,1
"G[1,2](PHOSPHORUS >= 3.500 & y = 0.308)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,1
"G[1,2](SODIUM > 137.000 & y = 0.436)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,1
"G[0,1](Pulse <= 99.593 & s24_edrk <= 0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,9,5,9,0,9,14,18,5,1.0,0.35714285714285715,0.6428571428571429,0.5,0.6086956521739131,0.3913043478260869,1
"G[0,1](s2_hr >= -0.001 & y = 0.888)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,1
"G[1,1](AST_GOT <= 27.000 & y = 0.085)
",1.581,-0.085,-0.678,1.000,0.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,1
"G[1,1](s8_hr <= 0.000 & y = 0.882)
",-1.581,-0.882,-0.336,1.000,0.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,1
"G[0,0](ICU_Pt_Days <= 2.946 | Mort >= 0.042)
",0.936,2.946,1.950,1.000,0.000,9,5,9,0,9,14,18,5,1.0,0.35714285714285715,0.6428571428571429,0.5,0.6086956521739131,0.3913043478260869,1
"G[0,1](O2_Flow >= 2.594 -> y <= 0.911)
",0.000,9999999.000,9999999.000,1.000,0.000,9,5,9,0,9,14,18,5,1.0,0.35714285714285715,0.6428571428571429,0.5,0.6086956521739131,0.3913043478260869,1
"G[0,0](n_evts <= 0.606 & y = 0.668)
",-1.155,-0.668,-0.511,1.000,0.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,1
"G[0,0](hr <= 104.918 & y = 0.931)
",0.322,-0.931,-2.568,1.000,0.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,1
"((n_edrk <= 0.970) U[1,1] (O2_Flow >= 2.330))
",-1.449,-0.028,1.037,0.000,1.000,9,4,10,0,9,14,19,4,1.0,0.2857142857142857,0.7142857142857143,0.47368421052631576,0.5652173913043478,0.4347826086956522,-1
"((s8_edrk <= 0.003) U[0,1] (Temp >= 36.253))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,9,9,14,1,22,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5652173913043478,0.4347826086956522,-1
"((af >= 0.010) U[0,2] (s24_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,10,10,13,0,23,0.0,1.0,0.0,0.0,0.5652173913043478,0.4347826086956522,-1
"F[0,2](hr >= 85.588 -> n_edrk <= 0.767)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,10,10,13,0,23,0.0,1.0,0.0,0.0,0.5652173913043478,0.4347826086956522,-1
"F[0,0](O2_Flow >= 2.116 & Resp >= 13.755)
",0.408,-0.116,-0.350,0.000,1.000,9,4,10,0,9,14,19,4,1.0,0.2857142857142857,0.7142857142857143,0.47368421052631576,0.5652173913043478,0.4347826086956522,-1
"((death >= 0.017) U[1,2] (s24_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,4,7,3,12,11,16,7,0.75,0.36363636363636365,0.6363636363636364,0.5625,0.5652173913043478,0.4347826086956522,-1
"((death >= 0.144) U[1,2] (s8_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,4,7,3,12,11,16,7,0.75,0.36363636363636365,0.6363636363636364,0.5625,0.5652173913043478,0.4347826086956522,-1
"((Pulse >= 78.302) U[0,1] (Temp >= 36.168))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,9,9,14,1,22,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5652173913043478,0.4347826086956522,-1
"F[1,2](MET >= 0.059 | O2_Flow <= 6.313)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,10,10,13,0,23,0.0,1.0,0.0,0.0,0.5652173913043478,0.4347826086956522,-1
"((Pulse <= 103.830) U[0,2] (SpO2 >= 89.021))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,10,10,13,0,23,0.0,1.0,0.0,0.0,0.5652173913043478,0.4347826086956522,-1
"((ALBUMIN >= 3.200) U[0,2] (dfa >= 0.457))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,10,10,13,0,23,0.0,1.0,0.0,0.0,0.5652173913043478,0.4347826086956522,-1
"F[0,1](n_evts <= 0.684 | s8_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,9,9,14,1,22,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5652173913043478,0.4347826086956522,-1
"((SpO2 <= 97.336) U[0,1] (srr <= 0.096))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,12,2,8,9,14,3,20,0.1111111111111111,0.8571428571428571,0.14285714285714285,0.3333333333333333,0.5652173913043478,0.4347826086956522,-1
"((edrk >= 13.056) U[0,1] (tte >= -3.168))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,9,9,14,1,22,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5652173913043478,0.4347826086956522,-1
"((s24_edrk >= -0.008) U[0,1] (srr >= 0.029))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,9,9,14,1,22,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5652173913043478,0.4347826086956522,-1
"((cosen >= -2.261) U[0,1] (LOS >= 2.821))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,9,9,14,1,22,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5652173913043478,0.4347826086956522,-1
"F[0,1](dfa <= 0.663 -> Pulse <= 96.897)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,9,9,14,1,22,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5652173913043478,0.4347826086956522,-1
"((MET >= 0.024) U[0,2] (s2_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,10,10,13,0,23,0.0,1.0,0.0,0.0,0.5652173913043478,0.4347826086956522,-1
"((hr >= 82.829) U[0,2] (MET <= 0.433))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,10,10,13,0,23,0.0,1.0,0.0,0.0,0.5652173913043478,0.4347826086956522,-1
"F[0,1](af <= 0.245 -> srr <= 0.085)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,12,2,8,9,14,3,20,0.1111111111111111,0.8571428571428571,0.14285714285714285,0.3333333333333333,0.5652173913043478,0.4347826086956522,-1
"F[0,2](LOS <= 9.699 | s2_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,10,10,13,0,23,0.0,1.0,0.0,0.0,0.5652173913043478,0.4347826086956522,-1
"((s8_hr <= 0.001) U[0,1] (SpO2 <= 99.431))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,9,9,14,1,22,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5652173913043478,0.4347826086956522,-1
"((CALCIUM >= 8.900) U[0,1] (edrk >= 13.229))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,9,9,14,1,22,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5652173913043478,0.4347826086956522,-1
"G[0,2](AF >= 0.027 | af >= 0.020)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,9,9,14,1,22,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5652173913043478,0.4347826086956522,1
"G[0,0](direct <= 0.872 | s8_hr <= 0.000)
",0.866,0.872,0.498,1.000,0.000,9,4,10,0,9,14,19,4,1.0,0.2857142857142857,0.7142857142857143,0.47368421052631576,0.5652173913043478,0.4347826086956522,1
"F[0,1](lds <= 1.631 -> s24_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,9,9,14,1,22,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5652173913043478,0.4347826086956522,-1
"((Pulse >= 79.217) U[0,2] (tte >= -1.515))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,10,10,13,0,23,0.0,1.0,0.0,0.0,0.5652173913043478,0.4347826086956522,-1
"F[0,2](direct >= 0.302 | Glasgow_Coma_Scale_Total >= 14.049)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,10,10,13,0,23,0.0,1.0,0.0,0.0,0.5652173913043478,0.4347826086956522,-1
"((n_evts <= 0.621) U[0,1] (s8_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,9,9,14,1,22,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5652173913043478,0.4347826086956522,-1
"F[0,1](AF <= 0.457 -> s24_hr <= 4.5188764648506366e-05)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,9,9,14,1,22,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5652173913043478,0.4347826086956522,-1
"((s2_edrk >= -0.003) U[0,2] (SBP >= 106.085))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,10,10,13,0,23,0.0,1.0,0.0,0.0,0.5652173913043478,0.4347826086956522,-1
"F[0,2](LOS >= 2.943 -> SpO2 <= 98.995)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,10,10,13,0,23,0.0,1.0,0.0,0.0,0.5652173913043478,0.4347826086956522,-1
"F[0,1](Resp <= 18.206 -> tte >= -3.829)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,9,9,14,1,22,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5652173913043478,0.4347826086956522,-1
"((dfa >= 0.438) U[0,2] (Resp >= 12.722))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,10,10,13,0,23,0.0,1.0,0.0,0.0,0.5652173913043478,0.4347826086956522,-1
"F[0,2](af <= 0.448 -> edrk <= 26.936)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,10,10,13,0,23,0.0,1.0,0.0,0.0,0.5652173913043478,0.4347826086956522,-1
"((direct <= 0.864) U[0,2] (Pulse >= 76.115))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,10,10,13,0,23,0.0,1.0,0.0,0.0,0.5652173913043478,0.4347826086956522,-1
"F[0,2](Temp >= 35.848 & TOTAL_BILIRUBIN <= 0.700)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,10,10,13,0,23,0.0,1.0,0.0,0.0,0.5652173913043478,0.4347826086956522,-1
"((ICU_Pt_Days >= 0.378) U[1,1] (Temp >= 36.871))
",-1.005,0.296,2.345,0.000,1.000,9,4,10,0,9,14,19,4,1.0,0.2857142857142857,0.7142857142857143,0.47368421052631576,0.5652173913043478,0.4347826086956522,-1
"F[1,1](s8_edrk <= 0.001 -> y = 0.366)
",0.604,-0.001,-0.001,0.000,1.000,9,4,10,0,9,14,19,4,1.0,0.2857142857142857,0.7142857142857143,0.47368421052631576,0.5652173913043478,0.4347826086956522,-1
"F[0,2](s2_edrk >= -0.001 & s8_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,10,10,13,0,23,0.0,1.0,0.0,0.0,0.5652173913043478,0.4347826086956522,-1
"F[1,2](hr >= 71.782 -> srr >= 0.025)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,10,10,13,0,23,0.0,1.0,0.0,0.0,0.5652173913043478,0.4347826086956522,-1
"F[0,1](Glasgow_Coma_Scale_Total >= 14.664 -> tte >= -1.068)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,9,9,14,1,22,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5652173913043478,0.4347826086956522,-1
"F[0,2](edrk <= 27.470 & n_edrk <= 0.959)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,11,11,12,0,23,0.0,1.0,0.0,0.0,0.5217391304347826,0.4782608695652174,-1
"((af <= 0.205) U[0,2] (Resp <= 20.359))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,11,11,12,0,23,0.0,1.0,0.0,0.0,0.5217391304347826,0.4782608695652174,-1
"F[1,1](AF <= 0.180 -> cosen <= -1.335)
",-1.171,-1.202,-0.583,0.000,1.000,0,12,2,9,9,14,2,21,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5217391304347826,0.4782608695652174,-1
"((n_edrk >= 0.075) U[0,0] (s24_edrk >= -0.004))
",1.210,0.921,0.487,0.000,1.000,0,12,2,9,9,14,2,21,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5217391304347826,0.4782608695652174,-1
"((Glasgow_Coma_Scale_Total <= 14.929) U[1,2] (SpO2 >= 93.038))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,3,7,4,13,10,16,7,0.6923076923076923,0.3,0.7,0.5625,0.5217391304347826,0.4782608695652174,-1
"((death <= 0.200) U[0,1] (n_edrk >= 0.275))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,9,9,14,2,21,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5217391304347826,0.4782608695652174,-1
"G[1,1](dfa <= 0.877 | tte <= -0.037)
",-0.442,0.304,0.914,1.000,0.000,9,3,11,0,9,14,20,3,1.0,0.21428571428571427,0.7857142857142857,0.45,0.5217391304347826,0.4782608695652174,1
"((direct >= 0.265) U[0,1] (Resp <= 18.040))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,9,9,14,2,21,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5217391304347826,0.4782608695652174,-1
"((edrk <= 19.326) U[1,1] (Glasgow_Coma_Scale_Total >= 14.156))
",-0.802,1.146,3.719,0.000,1.000,1,11,3,8,9,14,4,19,0.1111111111111111,0.7857142857142857,0.21428571428571427,0.25,0.5217391304347826,0.4782608695652174,-1
"F[0,1](Glasgow_Coma_Scale_Total >= 14.362 & lds >= 1.514)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,9,9,14,2,21,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5217391304347826,0.4782608695652174,-1
"F[0,0](dfa <= 0.887 | s2_edrk <= 0.000)
",-0.770,0.260,0.361,0.000,1.000,0,12,2,9,9,14,2,21,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5217391304347826,0.4782608695652174,-1
"((LOS <= 8.550) U[0,2] (Resp <= 18.422))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,11,11,12,0,23,0.0,1.0,0.0,0.0,0.5217391304347826,0.4782608695652174,-1
"F[0,2](dfa >= 0.433 -> LOS <= 11.683)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,11,11,12,0,23,0.0,1.0,0.0,0.0,0.5217391304347826,0.4782608695652174,-1
"F[0,2](death >= 0.111 | Resp <= 19.423)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,11,11,12,0,23,0.0,1.0,0.0,0.0,0.5217391304347826,0.4782608695652174,-1
"F[1,2](Pulse >= 73.191 | y >= 0.311)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,11,11,12,0,23,0.0,1.0,0.0,0.0,0.5217391304347826,0.4782608695652174,-1
"((ALBUMIN <= 3.200) U[1,2] (Temp >= 36.424))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,11,11,12,0,23,0.0,1.0,0.0,0.0,0.5217391304347826,0.4782608695652174,-1
"G[0,1](LOS >= 3.657 | Mort <= 0.401)
",0.000,9999999.000,9999999.000,1.000,0.000,9,3,11,0,9,14,20,3,1.0,0.21428571428571427,0.7857142857142857,0.45,0.5217391304347826,0.4782608695652174,1
"G[0,1](cosen <= -1.307 -> tte >= -0.922)
",0.000,9999999.000,9999999.000,1.000,0.000,9,3,11,0,9,14,20,3,1.0,0.21428571428571427,0.7857142857142857,0.45,0.5217391304347826,0.4782608695652174,1
"G[0,0](Mort >= 0.025 & SpO2 >= 94.584)
",0.350,-0.025,-0.328,1.000,0.000,0,12,2,9,9,14,2,21,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5217391304347826,0.4782608695652174,1
"G[1,1](af <= 0.241 & Pulse >= 73.853)
",0.368,0.157,-0.416,1.000,0.000,8,4,10,1,9,14,18,5,0.8888888888888888,0.2857142857142857,0.7142857142857143,0.4444444444444444,0.5217391304347826,0.4782608695652174,1
"((s2_edrk <= 0.003) U[0,2] (Temp <= 37.355))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,11,11,12,0,23,0.0,1.0,0.0,0.0,0.5217391304347826,0.4782608695652174,-1
"((lds <= 1.875) U[1,1] (Temp >= 36.090))
",0.742,1.077,0.848,0.000,1.000,2,10,4,7,9,14,6,17,0.2222222222222222,0.7142857142857143,0.2857142857142857,0.3333333333333333,0.5217391304347826,0.4782608695652174,-1
"((AF >= 0.037) U[0,1] (s2_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,9,9,14,2,21,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5217391304347826,0.4782608695652174,-1
"F[1,2]((af <= 0.137 | AF <= 0.431) & cosen >= -2.508)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,11,11,12,0,23,0.0,1.0,0.0,0.0,0.5217391304347826,0.4782608695652174,-1
"((LOS <= 8.537) U[0,1] (O2_Flow <= 3.212))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,9,9,14,2,21,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5217391304347826,0.4782608695652174,-1
"F[1,1](death <= 0.815 | Pulse <= 93.324)
",-0.334,8.324,10.680,0.000,1.000,0,12,2,9,9,14,2,21,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5217391304347826,0.4782608695652174,-1
"((cosen <= -1.239) U[0,1] (O2_Flow <= 3.405))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,9,9,14,2,21,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5217391304347826,0.4782608695652174,-1
"F[0,1](cosen >= -2.494 & direct <= 0.413)
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,9,5,6,9,14,8,15,0.3333333333333333,0.6428571428571429,0.35714285714285715,0.375,0.5217391304347826,0.4782608695652174,-1
"((Glasgow_Coma_Scale_Total >= 14.509) U[0,1] (s2_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,9,9,14,2,21,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5217391304347826,0.4782608695652174,-1
"((AF <= 0.332) U[0,1] (LOS <= 11.392))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,9,9,14,2,21,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5217391304347826,0.4782608695652174,-1
"((death >= 0.157) U[1,1] (ICU_Pt_Days >= 0.825))
",-1.267,-0.157,2.128,0.000,1.000,9,3,11,0,9,14,20,3,1.0,0.21428571428571427,0.7857142857142857,0.45,0.5217391304347826,0.4782608695652174,-1
"F[1,2](AF <= 0.256 -> Glasgow_Coma_Scale_Total >= 14.170)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,11,11,12,0,23,0.0,1.0,0.0,0.0,0.5217391304347826,0.4782608695652174,-1
