Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((n_evts >= 0.209) U[0,0] (Pulse <= 89.643))
",0.046,6.216,5.728,0.000,1.000,11,12,2,16,27,14,13,28,0.4074074074074074,0.8571428571428571,0.14285714285714285,0.8461538461538461,0.5609756097560976,0.4390243902439024,-1
"((s24_edrk <= 0.003) U[1,1] (s24_hr >= -0.000))
",-0.590,0.003,0.006,0.000,1.000,17,6,8,10,27,14,25,16,0.6296296296296297,0.42857142857142855,0.5714285714285714,0.68,0.5609756097560976,0.4390243902439024,-1
"G[0,1](hr >= 82.225 & Pulse >= 74.536)
",0.000,9999999.000,9999999.000,1.000,0.000,18,5,9,9,27,14,27,14,0.6666666666666666,0.35714285714285715,0.6428571428571429,0.6666666666666666,0.5609756097560976,0.4390243902439024,1
"G[1,1](hr >= 84.491 & Pulse >= 77.118)
",-0.567,0.759,11.952,1.000,0.000,18,5,9,9,27,14,27,14,0.6666666666666666,0.35714285714285715,0.6428571428571429,0.6666666666666666,0.5609756097560976,0.4390243902439024,1
"G[0,1](s24_hr <= 0.001 & SpO2 <= 96.434)
",0.000,9999999.000,9999999.000,1.000,0.000,15,7,7,12,27,14,22,19,0.5555555555555556,0.5,0.5,0.6818181818181818,0.5365853658536586,0.46341463414634143,1
"F[0,1](s24_hr <= 0.001 -> s8_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,7,7,12,27,14,22,19,0.5555555555555556,0.5,0.5,0.6818181818181818,0.5365853658536586,0.46341463414634143,-1
"G[0,1](hr >= 83.897 & Pulse >= 70.738)
",0.000,9999999.000,9999999.000,1.000,0.000,17,5,9,10,27,14,26,15,0.6296296296296297,0.35714285714285715,0.6428571428571429,0.6538461538461539,0.5365853658536586,0.46341463414634143,1
"((hr >= 87.290) U[1,2] (O2_Flow <= 4.587))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,5,4,15,32,9,21,20,0.53125,0.5555555555555556,0.4444444444444444,0.8095238095238095,0.5365853658536586,0.46341463414634143,-1
"G[0,1](hr >= 80.282 & Pulse >= 82.731)
",0.000,9999999.000,9999999.000,1.000,0.000,15,7,7,12,27,14,22,19,0.5555555555555556,0.5,0.5,0.6818181818181818,0.5365853658536586,0.46341463414634143,1
"F[1,1](dfa >= 0.606 -> Pulse <= 92.133)
",-0.178,-9.117,-7.036,0.000,1.000,9,12,2,18,27,14,11,30,0.3333333333333333,0.8571428571428571,0.14285714285714285,0.8181818181818182,0.5121951219512195,0.4878048780487805,-1
"F[0,0](s24_hr <= 0.000 & srr >= 0.051)
",0.593,0.000,-0.007,0.000,1.000,10,11,3,17,27,14,13,28,0.37037037037037035,0.7857142857142857,0.21428571428571427,0.7692307692307693,0.5121951219512195,0.4878048780487805,-1
"((edrk <= 24.919) U[0,1] (s24_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,13,1,19,27,14,9,32,0.2962962962962963,0.9285714285714286,0.07142857142857142,0.8888888888888888,0.5121951219512195,0.4878048780487805,-1
"((Resp <= 22.958) U[0,1] (s8_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,13,1,19,27,14,9,32,0.2962962962962963,0.9285714285714286,0.07142857142857142,0.8888888888888888,0.5121951219512195,0.4878048780487805,-1
"G[1,1](hr >= 85.432 & Pulse >= 72.683)
",-0.592,0.292,11.799,1.000,0.000,14,5,9,13,27,14,23,18,0.5185185185185185,0.35714285714285715,0.6428571428571429,0.6086956521739131,0.4634146341463415,0.5365853658536586,1
"F[0,1](s24_hr <= 0.000 & Temp >= 36.136)
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,11,3,19,27,14,11,30,0.2962962962962963,0.7857142857142857,0.21428571428571427,0.7272727272727273,0.4634146341463415,0.5365853658536586,-1
"((O2_Flow <= 2.959) U[0,0] (s24_hr >= -0.000))
",0.866,0.959,0.548,0.000,1.000,17,2,12,10,27,14,29,12,0.6296296296296297,0.14285714285714285,0.8571428571428571,0.5862068965517241,0.4634146341463415,0.5365853658536586,-1
"((Glasgow_Coma_Scale_Total <= 14.927) U[1,2] (Pulse <= 96.438))
",0.000,-9999999.000,-9999999.000,0.000,1.000,18,0,10,13,31,10,28,13,0.5806451612903226,0.0,1.0,0.6428571428571429,0.43902439024390244,0.5609756097560976,-1
"((AF >= 0.012) U[1,2] (s24_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,0,8,16,33,8,25,16,0.5151515151515151,0.0,1.0,0.68,0.4146341463414634,0.5853658536585367,-1
"((hr >= 82.590) U[1,1] (MET <= 0.492))
",-0.594,4.309,15.391,0.000,1.000,8,9,5,19,27,14,13,28,0.2962962962962963,0.6428571428571429,0.35714285714285715,0.6153846153846154,0.4146341463414634,0.5853658536585367,-1
"G[1,1](LOS <= 11.036 -> s2_hr <= 0.000)
",-1.552,-11.036,-5.454,1.000,0.000,13,4,10,14,27,14,23,18,0.48148148148148145,0.2857142857142857,0.7142857142857143,0.5652173913043478,0.4146341463414634,0.5853658536585367,1
"((SBP >= 109.327) U[0,1] (SpO2 <= 95.627))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,7,7,18,27,14,16,25,0.3333333333333333,0.5,0.5,0.5625,0.3902439024390244,0.6097560975609756,-1
"((direct <= 0.394) U[1,1] (Resp <= 20.745))
",-0.755,0.691,3.502,0.000,1.000,9,7,7,18,27,14,16,25,0.3333333333333333,0.5,0.5,0.5625,0.3902439024390244,0.6097560975609756,-1
"((n_edrk <= 0.356) U[1,1] (s24_hr <= 0.000))
",1.673,0.356,0.117,0.000,1.000,10,5,9,17,27,14,19,22,0.37037037037037035,0.35714285714285715,0.6428571428571429,0.5263157894736842,0.36585365853658536,0.6341463414634146,-1
"((SpO2 <= 95.430) U[1,1] (Temp <= 37.307))
",-0.364,0.901,2.310,0.000,1.000,10,5,9,17,27,14,19,22,0.37037037037037035,0.35714285714285715,0.6428571428571429,0.5263157894736842,0.36585365853658536,0.6341463414634146,-1
"((s2_hr >= -0.001) U[1,2] (Temp <= 37.347))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,11,0,26,30,11,4,37,0.13333333333333333,1.0,0.0,1.0,0.36585365853658536,0.6341463414634146,-1
"((Pulse >= 83.792) U[0,1] (s8_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"((Glasgow_Coma_Scale_Total <= 14.954) U[0,2] (n_evts >= 0.292))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"((lds <= 1.695) U[0,1] (s2_edrk >= -0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[1,2](n_evts >= 0.076 | y >= 0.136)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,2]((af <= 0.039 | AF <= 0.096) & cosen >= -2.291)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[1,2](AF <= 0.150 | n_edrk >= 0.163)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,0](AF <= 0.176 | cosen >= -2.272)
",-0.632,0.176,0.472,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[1,2](cosen >= -2.199 | CREATININE <= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,1](edrk <= 33.461 | lds >= 0.503)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,1](LOS <= 4.532 -> s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[1,2](Pulse <= 108.863 | tte >= -3.280)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,2](death <= 0.636 -> SBP >= 80.054)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[1,1](s24_edrk >= -0.007 -> s8_hr >= -0.001)
",-0.565,-0.007,-0.005,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"((n_edrk >= 0.149) U[0,1] (SBP >= 82.449))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,2](O2_Flow >= 2.166 -> s2_hr <= 5.768026387577418e-05)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,2](direct <= 0.730 -> Mort >= 0.147)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,2](n_evts >= 0.118 -> s2_hr >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,1](Resp >= 13.532 | s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"((Glasgow_Coma_Scale_Total <= 14.949) U[0,2] (LOS >= 1.538))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,2](Mort <= 0.992 -> s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,0](n_evts <= 0.429 -> SBP <= 172.010)
",0.387,-62.394,-72.010,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"((hr >= 76.657) U[0,1] (s24_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"((Glasgow_Coma_Scale_Total >= 14.828) U[0,1] (hr >= 80.848))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,11,3,24,27,14,6,35,0.1111111111111111,0.7857142857142857,0.21428571428571427,0.5,0.34146341463414637,0.6585365853658536,-1
"F[0,0](cosen >= -2.279 | MET >= 0.003)
",-0.600,0.047,0.370,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[1,1](MAGNESIUM < 2.000 -> y = 0.365)
",0.000,0.000,0.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,2](dfa >= 0.620 | hr >= 84.175)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,2](af > 0.009 -> y = 0.883)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"((MET <= 0.341) U[0,2] (s8_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,1](n_evts >= 0.193 | tte >= -3.435)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"((dfa >= 0.594) U[0,2] (s24_edrk <= 0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"((s2_hr >= -0.002) U[0,2] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[1,1](dfa >= 0.472 -> s8_edrk >= -0.001)
",-0.306,-0.159,-0.113,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"((Glasgow_Coma_Scale_Total <= 14.988) U[0,2] (s8_edrk >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,2](hr >= 80.901 | Temp >= 36.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,0](AF <= 0.030 | Temp >= 36.065)
",-0.012,0.700,0.708,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"((direct <= 0.807) U[0,1] (s8_edrk >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,0](s8_edrk <= 0.003 | y <= 0.897)
",1.581,0.897,0.258,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,2](s24_hr >= -0.000 -> tte >= -1.712)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[1,1](MET >= 0.035 -> SBP >= 70.974)
",-0.079,-38.949,-37.455,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[1,2](srr <= 0.090 | Temp <= 36.781)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[1,2](af >= 0.004 | LOS >= 0.316)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,2](af >= 0.001 -> s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,2](s2_edrk <= 0.001 -> s2_hr >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,0](dfa >= 0.591 -> s8_hr >= -0.001)
",0.221,-0.040,-0.066,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,1](Pulse >= 83.265 | s2_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,0](n_evts <= 0.808 -> srr <= 0.084)
",-21.891,-0.808,-0.017,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"((lds <= 2.166) U[0,0] (s8_edrk >= -0.005))
",-0.050,0.548,0.566,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,1](s2_hr >= -0.001 | s8_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"((hr >= 81.808) U[0,0] (s24_hr <= 0.001))
",-0.535,5.892,16.102,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,1](cosen >= -2.202 -> s2_edrk <= 0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,2](hr >= 84.038 -> srr <= 0.086)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[1,2](AF >= 0.012 -> s2_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"((cosen >= -2.170) U[0,1] (s8_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[1,2](Temp >= 36.109 | WHITE_BLOOD_CELL_COUNT <= 8.400)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[1,2](cosen >= -2.196 | s24_edrk >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"((n_evts <= 0.631) U[0,2] (s24_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,0](cosen >= -2.291 | s2_hr <= 0.000)
",-0.600,0.060,0.382,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,1](O2_Flow <= 6.144 | Temp >= 36.487)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[1,2](s8_edrk >= -0.001 -> s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,1](Temp <= 37.322 | tte >= -1.123)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,1](s24_edrk >= -0.002 | SBP <= 123.341)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,0](lds >= 0.973 | s2_hr >= -0.001)
",0.041,0.645,0.630,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,2](AF >= 0.005 -> death <= 0.782)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"((Pulse >= 71.080) U[0,2] (SBP >= 66.871))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"((n_evts <= 0.805) U[0,1] (s24_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"((cosen >= -2.187) U[0,1] (s24_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[1,2](cosen <= -1.803 | tte >= -2.481)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[1,2](ICU_Pt_Days >= 0.585 -> tte >= -1.238)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,2](direct >= 0.080 -> tte >= -1.850)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"((hr <= 100.989) U[0,1] (s8_edrk >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,1](Mort <= 0.930 | s2_edrk >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"((Glasgow_Coma_Scale_Total <= 14.999) U[0,2] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,2](edrk >= 12.695 -> n_evts >= 0.211)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[1,1](LOS <= 9.126 | Resp >= 15.584)
",3.019,9.126,5.923,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,1](s2_edrk <= 0.001 -> s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,1](s8_hr <= 0.001 | tte <= -0.206)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,1](dfa >= 0.519 -> s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"G[0,1](LACTIC_ACID <= 1.300 & y = 0.576)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,1
"G[0,2](AF <= 0.093 & TROPONIN_I <= 0.049)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,24,3,3,38,24,17,0.0,0.3684210526315789,0.631578947368421,0.0,0.34146341463414637,0.6585365853658536,1
"G[0,1](dfa < 0.956 & y = 0.641)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,1
"G[1,2](af >= 0.005 & tte >= -2.896)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,1
"G[0,2](ALT_GPT < 22.000 & y = 0.718)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,1
"G[1,2](n_evts <= 0.575 & s8_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,27,0,0,41,27,14,0.0,0.34146341463414637,0.6585365853658537,0.0,0.34146341463414637,0.6585365853658536,1
"G[0,1](CALCIUM <= 8.900 -> y = 0.541)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,1
"G[0,1](MET >= 0.044 & n_evts <= 0.668)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,1
"G[0,0](TOTAL_PROTEIN >= 6.300 -> y = 0.237)
",0.000,0.000,0.000,1.000,0.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,1
"G[1,2](dfa >= 0.565 & n_evts <= 0.766)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,27,0,0,41,27,14,0.0,0.34146341463414637,0.6585365853658537,0.0,0.34146341463414637,0.6585365853658536,1
