Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](ICU_Pt_Days <= 3.659 -> s24_hr >= -0.000)
",-1.774,-3.659,-1.140,1.000,0.000,22,5,9,12,34,14,31,17,0.6470588235294118,0.35714285714285715,0.6428571428571429,0.7096774193548387,0.5625,0.4375,1
"F[0,1](dfa <= 0.808 -> MET >= 0.028)
",0.000,-9999999.000,-9999999.000,0.000,1.000,21,6,8,13,34,14,29,19,0.6176470588235294,0.42857142857142855,0.5714285714285714,0.7241379310344828,0.5625,0.4375,-1
"((n_edrk <= 0.931) U[1,2] (SBP <= 114.815))
",0.000,-9999999.000,-9999999.000,0.000,1.000,23,4,3,18,41,7,26,22,0.5609756097560976,0.5714285714285714,0.42857142857142855,0.8846153846153846,0.5625,0.4375,-1
"((Pulse >= 77.128) U[1,2] (Resp <= 21.034))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,9,2,20,37,11,19,29,0.4594594594594595,0.8181818181818182,0.18181818181818182,0.8947368421052632,0.5416666666666666,0.45833333333333337,-1
"F[0,1]((af <= 0.488 | AF <= 0.347) & cosen >= -2.305)
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,14,0,22,34,14,12,36,0.35294117647058826,1.0,0.0,1.0,0.5416666666666666,0.45833333333333337,-1
"((s2_edrk >= -0.005) U[0,1] (s8_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,18,7,7,16,34,14,25,23,0.5294117647058824,0.5,0.5,0.72,0.5208333333333334,0.47916666666666663,-1
"((SpO2 >= 87.036) U[1,1] (srr >= 0.026))
",0.597,11.611,8.983,0.000,1.000,14,11,3,20,34,14,17,31,0.4117647058823529,0.7857142857142857,0.21428571428571427,0.8235294117647058,0.5208333333333334,0.47916666666666663,-1
"((Resp >= 12.889) U[0,1] (s8_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,18,7,7,16,34,14,25,23,0.5294117647058824,0.5,0.5,0.72,0.5208333333333334,0.47916666666666663,-1
"((s8_hr <= 0.001) U[1,1] (srr >= 0.025))
",-0.847,0.006,0.047,0.000,1.000,14,11,3,20,34,14,17,31,0.4117647058823529,0.7857142857142857,0.21428571428571427,0.8235294117647058,0.5208333333333334,0.47916666666666663,-1
"((lds <= 1.676) U[1,2] (SpO2 >= 91.777))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,9,3,21,36,12,18,30,0.4166666666666667,0.75,0.25,0.8333333333333334,0.5,0.5,-1
"((n_edrk >= 0.503) U[0,1] (srr >= 0.030))
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,13,1,23,34,14,12,36,0.3235294117647059,0.9285714285714286,0.07142857142857142,0.9166666666666666,0.5,0.5,-1
"G[0,0](dfa <= 0.747 | Mort >= 0.100)
",-0.828,0.083,0.484,1.000,0.000,24,0,14,10,34,14,38,10,0.7058823529411765,0.0,1.0,0.631578947368421,0.5,0.5,1
"G[0,1](s2_edrk <= 0.000 & s8_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,10,14,0,24,34,14,10,38,0.29411764705882354,1.0,0.0,1.0,0.5,0.5,1
"G[1,1](lds <= 1.764 | s24_hr <= 0.000)
",-0.116,0.120,0.159,1.000,0.000,22,2,12,12,34,14,34,14,0.6470588235294118,0.14285714285714285,0.8571428571428571,0.6470588235294118,0.5,0.5,1
"G[0,1](hr >= 86.254 & Pulse >= 74.588)
",0.000,9999999.000,9999999.000,1.000,0.000,15,9,5,19,34,14,20,28,0.4411764705882353,0.6428571428571429,0.35714285714285715,0.75,0.5,0.5,1
"G[0,1](hr >= 80.400 & Pulse >= 81.392)
",0.000,9999999.000,9999999.000,1.000,0.000,15,9,5,19,34,14,20,28,0.4411764705882353,0.6428571428571429,0.35714285714285715,0.75,0.5,0.5,1
"G[1,1](s2_hr >= -0.000 & SpO2 >= 97.159)
",0.535,0.000,-2.211,1.000,0.000,11,12,2,23,34,14,13,35,0.3235294117647059,0.8571428571428571,0.14285714285714285,0.8461538461538461,0.4791666666666667,0.5208333333333333,1
"G[0,1](lds <= 2.091 & s8_hr <= 1.727831595907598e-05)
",0.000,9999999.000,9999999.000,1.000,0.000,16,7,7,18,34,14,23,25,0.47058823529411764,0.5,0.5,0.6956521739130435,0.4791666666666667,0.5208333333333333,1
"G[0,1](srr > 0.027 -> y = 0.554)
",0.000,9999999.000,9999999.000,1.000,0.000,8,14,0,26,34,14,8,40,0.23529411764705882,1.0,0.0,1.0,0.4583333333333333,0.5416666666666667,1
"((O2_Flow <= 3.418) U[0,1] (s2_hr <= 2.2647836930056225e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,13,1,25,34,14,10,38,0.2647058823529412,0.9285714285714286,0.07142857142857142,0.9,0.4583333333333333,0.5416666666666667,-1
"((dfa <= 0.716) U[1,1] (SpO2 >= 95.796))
",0.667,2.851,1.515,0.000,1.000,13,9,5,21,34,14,18,30,0.38235294117647056,0.6428571428571429,0.35714285714285715,0.7222222222222222,0.4583333333333333,0.5416666666666667,-1
"G[1,1](Pulse <= 106.505 & srr >= 0.028)
",-0.837,0.001,0.044,1.000,0.000,17,4,10,17,34,14,27,21,0.5,0.2857142857142857,0.7142857142857143,0.6296296296296297,0.4375,0.5625,1
"G[0,0](s24_edrk <= 0.004 -> srr >= 0.025)
",0.438,-0.011,-0.031,1.000,0.000,20,1,13,14,34,14,33,15,0.5882352941176471,0.07142857142857142,0.9285714285714286,0.6060606060606061,0.4375,0.5625,1
"G[0,1](hr >= 81.570 & Pulse >= 76.413)
",0.000,9999999.000,9999999.000,1.000,0.000,13,7,7,21,34,14,20,28,0.38235294117647056,0.5,0.5,0.65,0.4166666666666667,0.5833333333333333,1
"((O2_Flow >= 2.051) U[1,2] (TROPONIN_I <= 0.044))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,0,0,28,48,0,20,28,0.4166666666666667,0.0,0.0,1.0,0.4166666666666667,0.5833333333333333,-1
"G[0,0](lds <= 1.859 & Temp >= 36.171)
",0.010,0.031,0.026,1.000,0.000,13,5,9,21,34,14,22,26,0.38235294117647056,0.35714285714285715,0.6428571428571429,0.5909090909090909,0.375,0.625,1
"((af >= 0.005) U[1,2] (Pulse >= 81.081))
",0.000,-9999999.000,-9999999.000,0.000,1.000,18,0,7,23,41,7,25,23,0.43902439024390244,0.0,1.0,0.72,0.375,0.625,-1
"((edrk <= 18.248) U[1,2] (s24_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,6,5,26,37,11,16,32,0.2972972972972973,0.5454545454545454,0.45454545454545453,0.6875,0.3541666666666667,0.6458333333333333,-1
"G[0,0](s2_hr >= -8.996590535807628e-05 & s8_hr >= -0.000)
",1.749,-0.000,-7.286,1.000,0.000,9,8,6,25,34,14,15,33,0.2647058823529412,0.5714285714285714,0.42857142857142855,0.6,0.3541666666666667,0.6458333333333333,1
"G[1,1](hr >= 83.445 & Pulse >= 82.116)
",-0.623,-3.436,1.742,1.000,0.000,10,7,7,24,34,14,17,31,0.29411764705882354,0.5,0.5,0.5882352941176471,0.3541666666666667,0.6458333333333333,1
"F[0,1](death <= 0.371 -> dfa >= 0.683)
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,9,5,26,34,14,13,35,0.23529411764705882,0.6428571428571429,0.35714285714285715,0.6153846153846154,0.3541666666666667,0.6458333333333333,-1
"G[0,0](SBP <= 134.169 -> TROPONIN_I >= 0.038)
",-0.192,-23.757,-20.455,1.000,0.000,15,1,13,19,34,14,28,20,0.4411764705882353,0.07142857142857142,0.9285714285714286,0.5357142857142857,0.3333333333333333,0.6666666666666667,1
"F[1,1]((af <= 0.404 | AF <= 0.478) & cosen >= -2.375)
",-0.674,0.053,0.148,0.000,1.000,4,12,2,30,34,14,6,42,0.11764705882352941,0.8571428571428571,0.14285714285714285,0.6666666666666666,0.3333333333333333,0.6666666666666667,-1
"F[1,1](Mort >= 0.001 | srr >= 0.018)
",-0.666,0.012,0.308,0.000,1.000,2,14,0,32,34,14,2,46,0.058823529411764705,1.0,0.0,1.0,0.3333333333333333,0.6666666666666667,-1
"F[0,1](edrk <= 27.599 -> hr >= 80.862)
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,12,2,30,34,14,6,42,0.11764705882352941,0.8571428571428571,0.14285714285714285,0.6666666666666666,0.3333333333333333,0.6666666666666667,-1
"F[1,1](edrk <= 17.907 | TROPONIN_I <= 0.058)
",-0.595,1.092,3.310,0.000,1.000,7,9,5,27,34,14,12,36,0.20588235294117646,0.6428571428571429,0.35714285714285715,0.5833333333333334,0.3333333333333333,0.6666666666666667,-1
"((MET >= 0.010) U[1,2] (s8_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,0,2,30,46,2,18,30,0.34782608695652173,0.0,1.0,0.8888888888888888,0.3333333333333333,0.6666666666666667,-1
"G[0,0](LOS <= 8.141 -> TROPONIN_I >= 0.043)
",-2.429,-8.141,-2.516,1.000,0.000,15,1,13,19,34,14,28,20,0.4411764705882353,0.07142857142857142,0.9285714285714286,0.5357142857142857,0.3333333333333333,0.6666666666666667,1
"F[1,1](direct <= 0.210 -> s2_hr >= -0.001)
",-1.581,-0.210,-0.061,0.000,1.000,2,14,0,32,34,14,2,46,0.058823529411764705,1.0,0.0,1.0,0.3333333333333333,0.6666666666666667,-1
"F[0,1](af >= 0.004 | s2_hr <= -6.80927635240148e-05)
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,5,9,24,34,14,19,29,0.29411764705882354,0.35714285714285715,0.6428571428571429,0.5263157894736842,0.3125,0.6875,-1
"((death <= 0.100) U[0,1] (TROPONIN_I <= 0.049))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,1,13,20,34,14,27,21,0.4117647058823529,0.07142857142857142,0.9285714285714286,0.5185185185185185,0.3125,0.6875,-1
"((srr >= 0.033) U[0,1] (TROPONIN_I <= 0.058))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,1,13,20,34,14,27,21,0.4117647058823529,0.07142857142857142,0.9285714285714286,0.5185185185185185,0.3125,0.6875,-1
"((dfa <= 0.957) U[1,2] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,13,1,32,34,14,3,45,0.058823529411764705,0.9285714285714286,0.07142857142857142,0.6666666666666666,0.3125,0.6875,-1
"((s2_edrk <= 0.002) U[0,1] (TROPONIN_I <= 0.055))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,1,13,20,34,14,27,21,0.4117647058823529,0.07142857142857142,0.9285714285714286,0.5185185185185185,0.3125,0.6875,-1
"G[0,0](dfa <= 1.005 -> y = 0.358)
",0.178,-0.337,-0.397,1.000,0.000,2,13,1,32,34,14,3,45,0.058823529411764705,0.9285714285714286,0.07142857142857142,0.6666666666666666,0.3125,0.6875,1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[1,1](hr >= 80.652 -> s24_edrk <= 0.003)
",0.529,-4.485,-11.165,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[1,2](TROPONIN_I <= 0.055 -> y = 0.690)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[0,2](TOTAL_PROTEIN < 6.300 -> y = 0.506)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[0,1](AF >= 0.001 -> af >= 0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[0,2](PROTIME_INR < 1.200 -> y = 0.364)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[0,1](dfa >= 0.465 | hr >= 79.101)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[0,1](s24_hr <= 0.001 -> s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[1,2](Glasgow_Coma_Scale_Total >= 14.558 -> hr <= 113.832)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[1,1](WHITE_BLOOD_CELL_COUNT < 8.400 -> y = 0.563)
",0.000,0.000,0.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[0,0](Pulse >= 80.000 | s24_hr >= -0.001)
",-0.533,2.000,9.285,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[1,1](Glasgow_Coma_Scale_Total >= 14.007 | y >= 0.053)
",0.000,0.993,0.993,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[0,1](Glasgow_Coma_Scale_Total <= 14.976 -> s24_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[0,2](AF >= 0.012 -> LOS <= 10.376)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[0,1](direct <= 0.318 | SBP >= 83.567)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"((s24_hr >= -0.001) U[0,2] (s2_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"((LOS >= 1.530) U[0,1] (s8_edrk >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[0,1](Mort <= 0.680 -> SBP <= 124.350)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[1,1](n_evts >= 0.063 | SBP >= 65.550)
",-0.077,45.097,46.948,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[0,2](cosen <= -1.410 -> s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[1,2](edrk >= 11.704 | s2_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[0,2](s8_hr >= -0.001 | SBP <= 160.435)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[0,0](O2_Flow >= 2.272 | s2_edrk >= -0.007)
",-0.521,0.007,0.499,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"((Resp >= 17.691) U[0,1] (SBP <= 181.436))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"((af <= 0.262) U[1,2] (LOS >= 1.124))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[0,2](direct <= 0.986 | tte >= -2.077)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[0,1](lds <= 1.816 | SBP <= 135.720)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[0,2](cosen <= -1.165 | TROPONIN_I <= 0.056)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[1,1](O2_Flow >= 2.185 -> s8_edrk >= -0.003)
",0.604,-0.003,-1.093,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[0,1](MET <= 0.796 | tte >= -3.708)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"((af <= 0.240) U[0,2] (SBP <= 171.629))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"((dfa >= 0.455) U[0,1] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"((Glasgow_Coma_Scale_Total <= 14.982) U[0,1] (s24_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[1,1](s8_edrk >= -0.002 -> s8_hr <= 0.001)
",0.541,-0.002,-0.003,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[1,1](s24_edrk <= 0.000 -> s8_hr <= 0.001)
",-0.504,-0.001,-0.001,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[1,2](cosen >= -2.273 | s8_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[1,2](LOS <= 6.515 | s24_edrk >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[0,2](Glasgow_Coma_Scale_Total <= 14.985 | s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"((Temp <= 36.969) U[0,2] (TOTAL_BILIRUBIN <= 0.700))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[0,2]((af <= 0.226 | AF <= 0.492) & cosen >= -2.350)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"((Glasgow_Coma_Scale_Total <= 15.000) U[0,1] (s2_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[0,2]((af <= 0.124 | AF <= 0.430) & cosen >= -2.271)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[0,1](hr >= 80.178 -> O2_Flow <= 5.654)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[1,2](s2_hr <= 0.001 | TROPONIN_I <= 0.053)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"((ICU_Pt_Days >= 0.606) U[0,1] (s24_edrk <= 0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"((s2_hr >= -0.001) U[0,0] (s8_edrk <= 0.004))
",-0.145,0.004,0.004,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"((Mort <= 0.709) U[0,2] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[0,2](AF >= 0.009 -> Temp >= 36.260)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"((s24_edrk <= 0.002) U[0,2] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[1,2](Mort >= 0.001 | s24_edrk >= -0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[0,1](af <= 0.222 | Mort <= 0.609)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[0,1](AF >= 0.017 -> lds >= 1.303)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[1,2](n_evts >= 0.115 | s8_edrk >= -0.008)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"((Pulse <= 86.280) U[0,2] (SBP <= 136.910))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[1,1](af >= 0.003 -> death <= 0.538)
",0.000,-0.538,-0.538,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[0,1](af <= 0.372 | Glasgow_Coma_Scale_Total <= 14.972)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[1,2](Mort >= 0.094 -> s2_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[0,1](AF <= 0.463 | Glasgow_Coma_Scale_Total <= 14.992)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"((n_evts >= 0.134) U[0,1] (s2_edrk >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[0,1](s8_edrk >= -0.001 | SBP >= 66.297)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"((af <= 0.021) U[0,2] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[1,1](Pulse >= 73.753 | s24_edrk <= 0.001)
",-0.484,5.776,10.104,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[0,1](s8_edrk <= 0.001 | srr >= 0.019)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"((hr >= 79.503) U[0,2] (s2_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"((direct <= 0.813) U[0,2] (n_edrk <= 0.999))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
"F[1,2](AF >= 0.009 -> s2_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,34,34,14,0,48,0.0,1.0,0.0,0.0,0.2916666666666667,0.7083333333333333,-1
