Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((af <= 0.039) U[0,0] (s8_hr >= -0.002))
",-0.408,0.034,0.039,0.000,1.000,2,13,1,13,15,14,3,26,0.13333333333333333,0.9285714285714286,0.07142857142857142,0.6666666666666666,0.5172413793103449,0.48275862068965514,-1
"F[0,1](GLUCOSE <= 119.000 -> y = 0.697)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,-1
"G[0,0](edrk <= 18.601 & s2_hr <= 0.000)
",0.408,0.001,-1.577,1.000,0.000,9,6,8,6,15,14,17,12,0.6,0.42857142857142855,0.5714285714285714,0.5294117647058824,0.5172413793103449,0.48275862068965514,1
"F[0,1](s2_hr >= -0.004 -> s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,14,15,14,1,28,0.06666666666666667,1.0,0.0,1.0,0.5172413793103449,0.48275862068965514,-1
"G[0,1](LOS >= 0.473 | SpO2 >= 89.721)
",0.000,9999999.000,9999999.000,1.000,0.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,1
"G[0,1](direct >= 0.106 -> s8_edrk <= 0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,1
"G[0,0](s24_edrk <= 0.003 | SBP <= 167.633)
",-1.087,36.490,52.633,1.000,0.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,1
"G[1,1](AF >= 0.118 -> Temp <= 36.885)
",0.275,-0.215,-0.376,1.000,0.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,1
"G[0,0](O2_Flow >= 2.007 -> Temp <= 37.116)
",0.370,-0.393,-0.776,1.000,0.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,1
"G[0,0](AF <= 0.295 | Resp >= 15.136)
",-0.184,3.149,3.925,1.000,0.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,1
"G[0,0](death >= 0.113 -> TROPONIN_I >= 0.030)
",0.675,0.004,-0.269,1.000,0.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,1
"G[0,1](hr <= 115.950 | Temp <= 37.206)
",0.000,9999999.000,9999999.000,1.000,0.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,1
"G[0,0](ICU_Pt_Days >= 0.799 -> Pulse >= 78.047)
",-0.830,-25.239,-13.453,1.000,0.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,1
"G[0,1](Mort >= 0.009 -> Resp <= 20.505)
",0.000,9999999.000,9999999.000,1.000,0.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,1
"G[1,1](hr >= 67.285 | Resp <= 21.712)
",0.136,33.385,29.428,1.000,0.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,1
"G[0,1](af >= 0.001 & SpO2 <= 96.711)
",0.000,9999999.000,9999999.000,1.000,0.000,1,14,0,14,15,14,1,28,0.06666666666666667,1.0,0.0,1.0,0.5172413793103449,0.48275862068965514,1
"G[1,1](s2_hr >= -0.001 | tte >= -2.561)
",1.240,2.561,2.143,1.000,0.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,1
"G[0,1](LOS <= 8.912 | n_edrk >= 0.005)
",0.000,9999999.000,9999999.000,1.000,0.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,1
"G[1,1](Glasgow_Coma_Scale_Total <= 14.930 -> lds <= 1.556)
",-0.607,-0.710,-0.291,1.000,0.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,1
"G[1,1](direct <= 0.713 | s24_hr >= -0.002)
",0.866,0.713,0.408,1.000,0.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,1
"G[0,1](Glasgow_Coma_Scale_Total <= 14.931 -> Temp <= 36.815)
",0.000,9999999.000,9999999.000,1.000,0.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,1
"((MET >= 0.005) U[0,1] (death = 0.138))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,-1
"F[0,1](Sgy <= 0.000 & y = 0.299)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,-1
"((MET <= 0.642) U[0,1] (s24_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,7,7,7,15,14,15,14,0.5333333333333333,0.5,0.5,0.5333333333333333,0.5172413793103449,0.48275862068965514,-1
"G[1,1](ICU_Pt_Days >= 0.876 -> lds >= 0.690)
",1.483,-0.156,-2.810,1.000,0.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,1
"F[0,1](PCO2 <= 39.500 -> y = 0.159)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,-1
"G[0,1](s24_edrk >= -0.002 | Temp <= 36.842)
",0.000,9999999.000,9999999.000,1.000,0.000,15,0,14,0,15,14,29,0,1.0,0.0,1.0,0.5172413793103449,0.5172413793103449,0.48275862068965514,1
"F[1,2](srr <= 0.129 -> y >= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[0,1](LOS >= 2.161 | s24_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[1,2](O2_Flow <= 6.197 | SpO2 <= 97.267)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[0,1](srr <= 0.115 | Temp >= 36.601)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[0,2](lds <= 1.475 -> n_edrk >= 0.415)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[1,2](Glasgow_Coma_Scale_Total >= 14.632 | s8_edrk >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[0,0](death >= 0.008 -> srr <= 0.096)
",0.637,-0.035,-0.314,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[1,1](LOS <= 10.541 -> SBP <= 169.509)
",1.298,-38.081,-67.938,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[0,1](hr <= 116.579 | Mort >= 0.019)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[0,2](af >= 0.015 -> s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[0,1](s8_hr >= -0.000 | srr <= 0.133)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[0,0](s2_hr <= 0.001 | s8_edrk >= -0.004)
",0.294,0.005,0.004,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[0,1](lds >= 0.907 | Resp >= 14.019)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"((edrk <= 29.826) U[1,2] (s24_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[0,1](s8_hr <= 0.001 | SpO2 >= 86.341)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[0,0](AF >= 0.005 | hr >= 78.216)
",0.464,24.215,13.489,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[0,1](ICU_Pt_Days >= 0.176 | MET <= 0.181)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[0,2]((af <= 0.152 | AF <= 0.352) & cosen >= -2.339)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[0,2](death <= 0.370 | s24_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"((Mort >= 0.119) U[0,1] (s24_edrk <= 0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[0,1](lds >= 0.916 -> s8_edrk >= -0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[0,2](AF >= 0.032 -> Glasgow_Coma_Scale_Total <= 14.904)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[0,2](edrk <= 35.875 | n_edrk <= 0.968)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[1,2](AF <= 0.269 | s24_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[1,2](n_evts >= 0.378 -> s24_edrk >= -0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"((n_edrk <= 0.799) U[1,2] (TROPONIN_I <= 0.044))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,0,0,15,29,0,14,15,0.4827586206896552,0.0,0.0,1.0,0.4827586206896552,0.5172413793103448,-1
"F[1,1](Resp <= 18.781 | tte >= -3.371)
",-0.444,3.371,4.127,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[0,1](dfa >= 0.392 | hr <= 116.228)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[0,0](af >= 0.023 -> Resp <= 21.395)
",-0.024,-3.109,-2.990,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[0,1](tte >= -1.227 | y <= 0.775)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[1,2](O2_Flow >= 2.122 -> s24_edrk <= 0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[1,1](Glasgow_Coma_Scale_Total >= 14.419 | SBP <= 137.588)
",-1.298,6.159,36.016,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[0,1](Mort <= 0.715 | s8_edrk <= 0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[0,2](AF >= 0.020 | s2_edrk >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"((s8_edrk <= 0.001) U[0,1] (srr >= 0.022))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[1,1](death <= 0.364 -> Resp >= 14.775)
",-0.171,-4.083,-3.265,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[0,1](CREATININE > 1.100 -> y = 0.698)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[0,0](cosen <= -1.054 | Resp >= 15.683)
",-0.217,2.625,3.494,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[0,2](Pulse <= 109.082 | Temp <= 37.110)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[0,2](Resp >= 16.391 -> s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[1,2](Resp <= 19.377 -> s8_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[0,1](s8_edrk <= 0.001 | SBP >= 90.657)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[1,2](n_edrk >= 0.659 | s2_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[1,1](Pulse <= 105.634 | s24_edrk <= 0.001)
",-1.111,1.776,15.596,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[0,2](ICU_Pt_Days >= 0.259 | s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[1,1](cosen >= -2.147 -> tte >= -3.283)
",-1.240,-3.283,-2.864,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[0,2](srr <= 0.127 -> tte <= -0.021)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[0,0](s2_edrk >= -0.004 -> SBP >= 79.444)
",-1.087,-51.699,-35.556,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[0,1](n_evts <= 0.551 -> tte >= -3.321)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[0,0](hr >= 85.362 | PROTIME_INR >= 1.200)
",0.515,18.043,8.012,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[0,1](LOS <= 7.327 | Pulse >= 73.305)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"((ICU_Pt_Days <= 1.639) U[0,1] (s24_edrk <= 0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[1,2](death >= 0.088 -> s2_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[0,0](hr >= 90.338 -> s2_edrk <= 0.003)
",-0.495,-13.779,-5.822,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[0,2](O2_Flow <= 6.252 -> s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"((edrk >= 16.133) U[0,2] (s2_edrk >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[0,0](ALKALINE_PHOSPHATASE > 91.000 -> y = 0.557)
",0.000,0.000,0.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[0,1](af >= 0.012 -> Pulse <= 107.165)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"((s24_hr <= 0.000) U[1,1] (s8_edrk <= 0.001))
",-0.088,0.001,0.001,0.000,1.000,9,5,9,6,15,14,18,11,0.6,0.35714285714285715,0.6428571428571429,0.5,0.4827586206896552,0.5172413793103448,-1
"F[0,1](s24_hr <= 0.001 | SBP >= 65.012)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"((s2_edrk <= 0.004) U[1,2] (s8_edrk >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[0,1](Pulse >= 95.129 | s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"((af <= 0.082) U[0,1] (s8_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[1,2](lds >= 0.787 | SpO2 >= 87.853)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"((death <= 0.484) U[0,2] (s2_hr >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[0,2](cosen >= -2.155 | Pulse <= 109.260)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[1,2](s2_hr >= -0.003 & TROPONIN_I >= 0.020)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[1,2](dfa >= 0.413 | s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"((dfa <= 1.043) U[1,2] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,13,1,14,15,14,2,27,0.06666666666666667,0.9285714285714286,0.07142857142857142,0.5,0.4827586206896552,0.5172413793103448,-1
"F[0,2](srr >= 0.044 -> TROPONIN_I >= 0.024)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"((Glasgow_Coma_Scale_Total >= 14.064) U[0,2] (hr >= 62.651))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[0,2](cosen <= -1.273 | O2_Flow <= 2.919)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[1,2](Glasgow_Coma_Scale_Total >= 14.140 | s2_hr >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[0,2](edrk >= 11.890 | s24_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[0,1](af <= 0.125 | direct <= 0.891)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"F[0,1](lds <= 1.216 | s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,-1
"G[0,2](PARTIAL_THROMBOPLASTIN_TIME <= 31.800 & y = 0.752)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,1
"G[1,2](s24_hr >= -0.001 -> s2_hr <= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,7,8,8,21,7,22,0.0,0.6666666666666666,0.3333333333333333,0.0,0.4827586206896552,0.5172413793103448,1
"G[0,1](n_evts <= 0.513 & y = 0.055)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,1
"G[0,0](PHOSPHORUS >= 3.500 & y = 0.407)
",1.155,-0.407,-0.513,1.000,0.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,1
"G[1,2](MET >= 0.066 & TROPONIN_I <= 0.048)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,1
"G[1,1](n_edrk >= 0.314 & y = 0.879)
",-1.546,-0.879,-0.382,1.000,0.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,1
"G[0,1](s2_hr >= -0.002 & srr >= 0.033)
",0.000,9999999.000,9999999.000,1.000,0.000,11,3,11,4,15,14,22,7,0.7333333333333333,0.21428571428571427,0.7857142857142857,0.5,0.4827586206896552,0.5172413793103448,1
"G[0,1](af <= 0.332 & y = 0.178)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,1
"G[0,1](POTASSIUM > 4.000 & y = 0.191)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,1
"G[1,2](death >= 0.031 & s8_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,15,15,14,0,29,0.0,1.0,0.0,0.0,0.4827586206896552,0.5172413793103448,1
