Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[1,2](af >= 0.006 -> SBP >= 97.485)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,-1
"F[0,1](s24_hr >= -0.001 | s2_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,-1
"((LOS >= 4.042) U[1,2] (s8_hr >= -5.5375889314612705e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,7,4,4,11,11,11,11,0.6363636363636364,0.6363636363636364,0.36363636363636365,0.6363636363636364,0.6363636363636364,0.36363636363636365,-1
"F[1,2](cosen >= -2.451 | Glasgow_Coma_Scale_Total >= 14.809)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,-1
"F[1,2](af <= 0.118 | s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,-1
"F[0,2](Pulse >= 77.841 | Temp <= 37.347)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,-1
"F[0,1](n_edrk <= 0.824 | s24_edrk >= -0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,-1
"F[0,1](dfa <= 0.911 | s2_edrk >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,-1
"F[0,2](Mort >= 0.242 | Resp >= 13.423)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-0.000,-0.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,-1
"F[0,1](MET >= 0.040 | SpO2 >= 92.975)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,13,1,7,8,14,2,20,0.125,0.9285714285714286,0.07142857142857142,0.5,0.6363636363636364,0.36363636363636365,-1
"F[1,2](HEMOGLOBIN < 10.200 -> y = 0.108)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,-1
"F[0,2]((af <= 0.147 | AF <= 0.127) & cosen >= -2.500)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,-1
"F[0,2](Pulse <= 111.610 -> Resp >= 12.900)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,-1
"F[0,1](MET >= 0.076 -> s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,-1
"F[0,1](s24_hr >= -2.9615296560410432e-05 | SpO2 >= 92.476)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,-1
"((Pulse <= 89.474) U[0,1] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,-1
"((s24_hr <= 0.001) U[0,1] (s2_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,-1
"G[0,1](SBP >= 74.144 -> y = 0.799)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,1
"G[0,2](OXYGEN_SATURATION <= 94.700 & y = 0.745)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,1
"G[1,2](CREATININE <= 1.100 -> y = 0.830)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,1
"G[0,1](lds >= 1.177 & y = 0.905)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,1
"G[0,1](LOS <= 10.141 & y = 0.446)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,1
"G[0,1](direct <= 0.447 & y = 0.272)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,1
"G[0,2](Temp > 36.342 & y = 0.758)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,1
"G[0,1](af >= 0.019 & n_evts <= 0.946)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,1
"G[0,2](ICU_Pt_Days > 1.578 & y = 0.938)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,1
"G[0,2](MAGNESIUM <= 2.000 -> y = 0.197)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,1
"G[1,1](AF <= 0.178 -> ICU_Pt_Days <= 4.497)
",-1.655,-4.497,-1.529,1.000,0.000,8,6,8,0,8,14,16,6,1.0,0.42857142857142855,0.5714285714285714,0.5,0.6363636363636364,0.36363636363636365,1
"G[0,1](Mort >= 0.187 & n_evts <= 0.848)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,1
"F[1,2](s2_hr >= -0.001 -> SBP >= 75.953)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,9,9,13,0,22,0.0,1.0,0.0,0.0,0.5909090909090909,0.40909090909090906,-1
"G[0,1](Pulse >= 79.558 -> SpO2 <= 97.660)
",0.000,9999999.000,9999999.000,1.000,0.000,8,5,9,0,8,14,17,5,1.0,0.35714285714285715,0.6428571428571429,0.47058823529411764,0.5909090909090909,0.40909090909090906,1
"F[0,2](Mort >= 0.164 | s24_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,9,9,13,0,22,0.0,1.0,0.0,0.0,0.5909090909090909,0.40909090909090906,-1
"((Pulse >= 67.317) U[1,2] (s8_edrk >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,12,0,9,10,12,1,21,0.1,1.0,0.0,1.0,0.5909090909090909,0.40909090909090906,-1
"((CALCIUM <= 8.900) U[0,2] (lds <= 1.629))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,9,9,13,0,22,0.0,1.0,0.0,0.0,0.5909090909090909,0.40909090909090906,-1
"F[1,2](Glasgow_Coma_Scale_Total >= 14.611 -> SBP >= 64.019)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,9,9,13,0,22,0.0,1.0,0.0,0.0,0.5909090909090909,0.40909090909090906,-1
"F[0,1](LOS >= 3.266 -> s24_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,8,8,14,1,21,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5909090909090909,0.40909090909090906,-1
"F[0,0](cosen >= -2.189 | dfa >= 0.579)
",-0.209,0.324,0.440,0.000,1.000,0,13,1,8,8,14,1,21,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5909090909090909,0.40909090909090906,-1
"((direct >= 0.040) U[1,2] (hr <= 103.393))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,5,5,4,12,10,13,9,0.6666666666666666,0.5,0.5,0.6153846153846154,0.5909090909090909,0.40909090909090906,-1
"((AF >= 0.012) U[0,2] (s24_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,9,9,13,0,22,0.0,1.0,0.0,0.0,0.5909090909090909,0.40909090909090906,-1
"((Mort <= 0.501) U[0,0] (O2_Flow >= 2.609))
",-0.139,0.501,0.613,0.000,1.000,8,5,9,0,8,14,17,5,1.0,0.35714285714285715,0.6428571428571429,0.47058823529411764,0.5909090909090909,0.40909090909090906,-1
"F[1,1](Pulse >= 77.288 -> SBP >= 64.607)
",0.410,-37.643,-51.913,0.000,1.000,0,13,1,8,8,14,1,21,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5909090909090909,0.40909090909090906,-1
"F[0,1](dfa <= 0.915 -> O2_Flow >= 2.201)
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,7,7,2,8,14,13,9,0.75,0.5,0.5,0.46153846153846156,0.5909090909090909,0.40909090909090906,-1
"((O2_Flow >= 2.770) U[1,2] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,5,7,2,10,12,15,7,0.8,0.4166666666666667,0.5833333333333334,0.5333333333333333,0.5909090909090909,0.40909090909090906,-1
"F[0,0](AF >= 0.027 | O2_Flow <= 5.030)
",0.544,3.030,2.458,0.000,1.000,0,13,1,8,8,14,1,21,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5909090909090909,0.40909090909090906,-1
"F[1,2](dfa <= 1.090 | y >= 0.244)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,9,9,13,0,22,0.0,1.0,0.0,0.0,0.5909090909090909,0.40909090909090906,-1
"((O2_Flow >= 2.366) U[1,1] (Pulse >= 65.791))
",-1.384,2.315,24.351,0.000,1.000,8,5,9,0,8,14,17,5,1.0,0.35714285714285715,0.6428571428571429,0.47058823529411764,0.5909090909090909,0.40909090909090906,-1
"((hr >= 78.817) U[0,0] (O2_Flow >= 2.527))
",-1.403,-0.527,17.327,0.000,1.000,8,5,9,0,8,14,17,5,1.0,0.35714285714285715,0.6428571428571429,0.47058823529411764,0.5909090909090909,0.40909090909090906,-1
"F[0,2](cosen >= -2.320 -> SpO2 >= 91.841)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,9,9,13,0,22,0.0,1.0,0.0,0.0,0.5909090909090909,0.40909090909090906,-1
"F[0,2](af <= 0.076 -> s2_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,9,9,13,0,22,0.0,1.0,0.0,0.0,0.5909090909090909,0.40909090909090906,-1
"F[0,1](hr >= 76.748 -> s2_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,8,8,14,1,21,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5909090909090909,0.40909090909090906,-1
"G[1,1](cosen <= -1.723 & Temp <= 37.312)
",0.721,0.514,0.156,1.000,0.000,8,5,9,0,8,14,17,5,1.0,0.35714285714285715,0.6428571428571429,0.47058823529411764,0.5909090909090909,0.40909090909090906,1
"G[0,1](s24_edrk >= -0.005 -> Temp <= 36.866)
",0.000,9999999.000,9999999.000,1.000,0.000,8,5,9,0,8,14,17,5,1.0,0.35714285714285715,0.6428571428571429,0.47058823529411764,0.5909090909090909,0.40909090909090906,1
"((n_edrk <= 0.855) U[1,2] (Temp <= 36.716))
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,6,3,6,13,9,10,12,0.5384615384615384,0.6666666666666666,0.3333333333333333,0.7,0.5909090909090909,0.40909090909090906,-1
"F[0,2](O2_Flow >= 2.086 | SpO2 <= 99.402)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"((s2_hr >= -0.001) U[0,1] (tte >= -1.661))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"G[0,1](death >= 0.179 & hr <= 113.682)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,1
"G[1,2](ICU_Pt_Days <= 4.213 & Mort <= 0.731)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,10,0,0,22,10,12,0.0,0.5454545454545454,0.45454545454545453,0.0,0.5454545454545454,0.4545454545454546,1
"G[0,1](ICU_Pt_Days >= 1.035 -> Pulse <= 89.143)
",0.000,9999999.000,9999999.000,1.000,0.000,8,4,10,0,8,14,18,4,1.0,0.2857142857142857,0.7142857142857143,0.4444444444444444,0.5454545454545454,0.4545454545454546,1
"G[1,2](edrk <= 30.815 -> MET >= 0.060)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,1
"G[0,1](n_edrk >= 0.378 -> y = 0.125)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,1
"G[0,1](death <= 0.531 | s2_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,8,4,10,0,8,14,18,4,1.0,0.2857142857142857,0.7142857142857143,0.4444444444444444,0.5454545454545454,0.4545454545454546,1
"G[0,1](death >= 0.161 & s24_edrk >= -0.006)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,1
"G[1,2](ICU_Pt_Days >= 1.200 & MET >= 0.043)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,1
"G[1,2](death >= 0.145 & s2_edrk >= -0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,1
"G[0,2](Glasgow_Coma_Scale_Total <= 14.985 & ICU_Pt_Days >= 0.227)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,1
"G[0,0](Glasgow_Coma_Scale_Total <= 14.932 & n_edrk <= 0.763)
",-0.575,-0.192,-0.016,1.000,0.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,1
"((s24_hr <= 0.001) U[0,1] (tte >= -3.531))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"((cosen >= -2.395) U[0,1] (srr >= 0.043))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,11,3,7,8,14,4,18,0.125,0.7857142857142857,0.21428571428571427,0.25,0.5454545454545454,0.4545454545454546,-1
"G[0,1](dfa >= 0.604 | n_edrk >= 0.339)
",0.000,9999999.000,9999999.000,1.000,0.000,8,4,10,0,8,14,18,4,1.0,0.2857142857142857,0.7142857142857143,0.4444444444444444,0.5454545454545454,0.4545454545454546,1
"F[1,2](s24_hr >= -0.001 -> s8_edrk >= -0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"F[1,2](s24_edrk <= 0.001 -> s2_edrk >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"F[0,0](direct <= 0.377 -> y <= 0.681)
",-1.352,-0.681,-0.066,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"F[0,2](s24_edrk <= 0.001 & s2_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"((af <= 0.450) U[1,2] (s2_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"F[0,0](death >= 0.071 -> srr <= 0.080)
",0.611,-0.004,-0.272,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"F[0,2](edrk >= 16.644 -> Glasgow_Coma_Scale_Total <= 14.935)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"((cosen <= -1.854) U[0,1] (MET <= 0.212))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"F[1,2](hr >= 63.409 -> SpO2 <= 98.605)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"((edrk >= 12.946) U[0,1] (SBP >= 89.063))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"F[0,2](LOS <= 11.787 -> SpO2 <= 97.166)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"F[1,1](death <= 0.575 -> lds <= 1.745)
",-0.522,-0.870,-0.633,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"F[0,1](s24_edrk <= 0.003 & SpO2 <= 99.085)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"((Glasgow_Coma_Scale_Total <= 14.948) U[0,0] (SpO2 >= 90.118))
",0.111,6.382,5.749,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"F[0,1](s24_edrk <= 0.001 -> tte >= -2.775)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"((s8_edrk <= 0.000) U[0,0] (tte >= -3.611))
",0.835,3.611,2.668,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"((lds <= 1.494) U[0,1] (n_edrk >= 0.067))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"((Glasgow_Coma_Scale_Total <= 14.897) U[0,1] (srr <= 0.084))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,11,3,7,8,14,4,18,0.125,0.7857142857142857,0.21428571428571427,0.25,0.5454545454545454,0.4545454545454546,-1
"((dfa <= 0.929) U[1,1] (PROTIME_INR <= 1.200))
",-0.886,0.157,0.347,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"F[0,0](LOS <= 5.920 -> s2_edrk <= 0.001)
",-2.720,-4.920,-1.240,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"((lds <= 1.588) U[1,1] (SpO2 <= 97.454))
",0.095,1.833,1.480,0.000,1.000,7,5,9,1,8,14,16,6,0.875,0.35714285714285715,0.6428571428571429,0.4375,0.5454545454545454,0.4545454545454546,-1
"((af <= 0.193) U[0,2] (MET <= 0.925))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"((Resp <= 20.949) U[0,2] (s2_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"((MET >= 0.010) U[0,1] (s8_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"((dfa <= 0.774) U[0,2] (MET <= 0.649))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"F[0,1](s2_hr <= 0.001 -> Temp >= 36.452)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"((af >= 0.021) U[0,2] (s8_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"F[1,1](dfa <= 0.716 -> s24_edrk >= -0.004)
",1.446,-0.008,-0.165,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"((af >= 0.005) U[0,2] (hr <= 116.550))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"((s24_edrk <= 5.455146322414699e-05) U[0,2] (SBP >= 87.319))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"F[0,1](dfa >= 0.643 & SBP >= 103.580)
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,5,9,1,8,14,16,6,0.875,0.35714285714285715,0.6428571428571429,0.4375,0.5454545454545454,0.4545454545454546,-1
"((SBP <= 126.949) U[1,1] (tte >= -2.138))
",0.142,24.699,21.296,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"((hr >= 81.327) U[0,1] (Temp >= 36.119))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"F[0,2](SBP >= 103.876 | Temp >= 35.808)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"F[1,2](s2_hr <= 0.000 | SpO2 >= 95.123)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"F[0,0](cosen <= -1.826 | Mort <= 0.375)
",0.438,0.444,0.251,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"F[1,2](AF <= 0.209 -> MET <= 0.988)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"F[0,0](SpO2 >= 88.589 -> Temp >= 35.995)
",-0.126,-7.911,-7.163,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"F[1,2](n_edrk <= 0.797 -> tte <= -0.024)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"F[0,0](MET <= 0.554 & SBP <= 123.806)
",0.408,0.554,0.411,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"((n_evts >= 0.610) U[0,1] (Resp >= 14.713))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"F[0,0](n_evts >= 0.214 -> Temp >= 36.215)
",3.088,-0.396,-0.928,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"((hr >= 61.685) U[0,2] (tte >= -2.093))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"F[1,2](O2_Flow >= 2.665 -> s2_edrk >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"F[0,1](MET <= 0.901 | Pulse <= 110.835)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"((Glasgow_Coma_Scale_Total <= 14.927) U[0,1] (Pulse <= 95.885))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"F[0,1](direct <= 0.578 | tte <= -0.567)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
