Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](hr >= 90.797 & Pulse >= 69.344)
",0.000,9999999.000,9999999.000,1.000,0.000,17,7,7,8,25,14,24,15,0.68,0.5,0.5,0.7083333333333334,0.6153846153846154,0.3846153846153846,1
"G[0,1](s2_hr >= -0.002 | s8_hr >= -0.005)
",0.000,9999999.000,9999999.000,1.000,0.000,24,0,14,1,25,14,38,1,0.96,0.0,1.0,0.631578947368421,0.6153846153846154,0.3846153846153846,1
"G[0,1](hr >= 84.915 & Pulse >= 71.565)
",0.000,9999999.000,9999999.000,1.000,0.000,19,5,9,6,25,14,28,11,0.76,0.35714285714285715,0.6428571428571429,0.6785714285714286,0.6153846153846154,0.3846153846153846,1
"F[0,0](cosen <= -0.611 | lds <= 1.950)
",-0.564,0.465,1.167,0.000,1.000,9,14,0,16,25,14,9,30,0.36,1.0,0.0,1.0,0.5897435897435898,0.41025641025641024,-1
"((SBP <= 134.095) U[1,1] (Temp <= 37.131))
",-0.588,6.307,24.312,0.000,1.000,14,9,5,11,25,14,19,20,0.56,0.6428571428571429,0.35714285714285715,0.7368421052631579,0.5897435897435898,0.41025641025641024,-1
"F[0,1](Resp <= 17.470 & SpO2 >= 87.075)
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,4,10,6,25,14,29,10,0.76,0.2857142857142857,0.7142857142857143,0.6551724137931034,0.5897435897435898,0.41025641025641024,-1
"G[0,1](s2_hr >= -0.002 & SBP >= 91.976)
",0.000,9999999.000,9999999.000,1.000,0.000,18,4,10,7,25,14,28,11,0.72,0.2857142857142857,0.7142857142857143,0.6428571428571429,0.5641025641025641,0.4358974358974359,1
"G[1,1](hr >= 79.765 & Pulse >= 78.378)
",-0.082,11.053,13.622,1.000,0.000,19,3,11,6,25,14,30,9,0.76,0.21428571428571427,0.7857142857142857,0.6333333333333333,0.5641025641025641,0.4358974358974359,1
"G[0,1](ICU_Pt_Days >= 0.243 | srr >= 0.068)
",0.000,9999999.000,9999999.000,1.000,0.000,20,2,12,5,25,14,32,7,0.8,0.14285714285714285,0.8571428571428571,0.625,0.5641025641025641,0.4358974358974359,1
"F[1,1](s2_edrk <= 0.003 & s2_hr >= -0.001)
",-0.349,-0.000,0.001,0.000,1.000,9,13,1,16,25,14,10,29,0.36,0.9285714285714286,0.07142857142857142,0.9,0.5641025641025641,0.4358974358974359,-1
"F[1,1](lds <= 1.975 | n_evts >= 0.078)
",-1.178,0.306,1.086,0.000,1.000,8,14,0,17,25,14,8,31,0.32,1.0,0.0,1.0,0.5641025641025641,0.4358974358974359,-1
"F[0,1](cosen <= -0.486 & s24_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,14,0,17,25,14,8,31,0.32,1.0,0.0,1.0,0.5641025641025641,0.4358974358974359,-1
"((hr >= 84.001) U[0,0] (s2_hr >= -0.001))
",-0.005,14.011,14.126,0.000,1.000,7,14,0,18,25,14,7,32,0.28,1.0,0.0,1.0,0.5384615384615384,0.46153846153846156,-1
"F[1,1](dfa >= 0.507 -> s2_hr >= -0.002)
",0.137,-0.121,-0.153,0.000,1.000,6,14,0,19,25,14,6,33,0.24,1.0,0.0,1.0,0.5128205128205128,0.4871794871794872,-1
"((lds <= 1.933) U[1,2] (n_edrk >= 0.037))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,10,2,17,27,12,12,27,0.37037037037037035,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.5128205128205128,0.4871794871794872,-1
"F[1,1](s2_hr >= -0.001 & srr >= 0.053)
",0.594,-0.001,-0.009,0.000,1.000,13,7,7,12,25,14,20,19,0.52,0.5,0.5,0.65,0.5128205128205128,0.4871794871794872,-1
"((cosen <= -0.427) U[1,2] (Temp >= 35.653))
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,12,0,20,27,12,7,32,0.25925925925925924,1.0,0.0,1.0,0.48717948717948717,0.5128205128205128,-1
"((AF <= 0.745) U[1,2] (af >= 0.060))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,0,0,20,39,0,19,20,0.48717948717948717,0.0,0.0,1.0,0.48717948717948717,0.5128205128205128,-1
"((Glasgow_Coma_Scale_Total <= 14.924) U[1,2] (Resp >= 15.684))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,0,12,8,27,12,31,8,0.7037037037037037,0.0,1.0,0.6129032258064516,0.48717948717948717,0.5128205128205128,-1
"G[0,0](MET <= 0.864 -> s2_hr <= -1.4063634463474167e-05)
",1.721,-0.864,-6.857,1.000,0.000,8,10,4,17,25,14,12,27,0.32,0.7142857142857143,0.2857142857142857,0.6666666666666666,0.46153846153846156,0.5384615384615384,1
"G[0,1](HEMOGLOBIN <= 10.200 & Temp <= 36.798)
",0.000,9999999.000,9999999.000,1.000,0.000,13,5,9,12,25,14,22,17,0.52,0.35714285714285715,0.6428571428571429,0.5909090909090909,0.46153846153846156,0.5384615384615384,1
"((n_edrk <= 0.961) U[0,1] (Resp >= 17.017))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,12,2,19,25,14,8,31,0.24,0.8571428571428571,0.14285714285714285,0.75,0.46153846153846156,0.5384615384615384,-1
"((Pulse <= 98.294) U[0,1] (s24_hr >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,14,0,21,25,14,4,35,0.16,1.0,0.0,1.0,0.46153846153846156,0.5384615384615384,-1
"((Mort >= 0.034) U[0,1] (srr <= 0.132))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,13,1,20,25,14,6,33,0.2,0.9285714285714286,0.07142857142857142,0.8333333333333334,0.46153846153846156,0.5384615384615384,-1
"F[0,1](edrk <= 18.118 | n_edrk <= 0.933)
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,14,0,21,25,14,4,35,0.16,1.0,0.0,1.0,0.46153846153846156,0.5384615384615384,-1
"((Pulse <= 101.093) U[1,2] (TROPONIN_I >= 0.030))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,12,2,20,25,14,7,32,0.2,0.8571428571428571,0.14285714285714285,0.7142857142857143,0.4358974358974359,0.5641025641025641,-1
"((Resp >= 10.105) U[1,2] (Temp >= 35.865))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,12,0,22,27,12,5,34,0.18518518518518517,1.0,0.0,1.0,0.4358974358974359,0.5641025641025641,-1
"F[0,0](direct <= 0.894 -> lds <= 2.231)
",-0.503,-0.947,-0.692,0.000,1.000,3,14,0,22,25,14,3,36,0.12,1.0,0.0,1.0,0.4358974358974359,0.5641025641025641,-1
"((Glasgow_Coma_Scale_Total >= 14.751) U[0,0] (lds >= 1.039))
",0.297,0.764,0.593,0.000,1.000,2,14,0,23,25,14,2,37,0.08,1.0,0.0,1.0,0.41025641025641024,0.5897435897435898,-1
"F[1,1](MET <= 0.293 & Pulse >= 77.776)
",-0.232,-2.974,-1.012,0.000,1.000,6,10,4,19,25,14,10,29,0.24,0.7142857142857143,0.2857142857142857,0.6,0.41025641025641024,0.5897435897435898,-1
"F[0,1](n_edrk <= 0.943 -> TROPONIN_I >= 0.022)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,24,25,14,1,38,0.04,1.0,0.0,1.0,0.38461538461538464,0.6153846153846154,-1
"((O2_Flow >= 2.420) U[0,1] (s24_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,13,1,23,25,14,3,36,0.08,0.9285714285714286,0.07142857142857142,0.6666666666666666,0.38461538461538464,0.6153846153846154,-1
"G[0,1](dfa >= 0.611 & s2_edrk >= -0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,8,7,7,17,25,14,15,24,0.32,0.5,0.5,0.5333333333333333,0.38461538461538464,0.6153846153846154,1
"G[0,0](lds <= 1.894 & s24_hr <= 0.000)
",-0.126,-0.071,-0.041,1.000,0.000,13,2,12,12,25,14,25,14,0.52,0.14285714285714285,0.8571428571428571,0.52,0.38461538461538464,0.6153846153846154,1
"((af >= 0.018) U[0,1] (s24_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[0,1](s24_edrk >= -0.004 | tte >= -2.635)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"((Pulse <= 96.381) U[1,2] (s24_edrk >= 4.7128136993214095e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,6,0,25,33,6,8,31,0.24242424242424243,1.0,0.0,1.0,0.358974358974359,0.641025641025641,-1
"F[0,2](s24_hr >= -0.004 | Temp >= 36.219)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"((edrk >= 17.251) U[1,2] (ICU_Pt_Days <= 3.098))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,4,2,23,33,6,12,27,0.30303030303030304,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.358974358974359,0.641025641025641,-1
"F[0,2](TROPONIN_I >= 0.039 | tte <= -0.280)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"((LOS >= 1.398) U[0,2] (s24_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[0,1](s8_hr <= 0.001 | Temp >= 36.264)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"((lds >= 1.031) U[1,2] (SpO2 <= 99.188))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,12,0,25,27,12,2,37,0.07407407407407407,1.0,0.0,1.0,0.358974358974359,0.641025641025641,-1
"F[1,1](death <= 0.946 | SpO2 <= 99.313)
",-0.656,2.063,5.455,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[0,2](edrk <= 30.795 | srr <= 0.095)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"((Pulse <= 112.466) U[0,1] (s8_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[0,2](af <= 0.564 & TROPONIN_I >= 0.026)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[0,1](Glasgow_Coma_Scale_Total >= 14.463 | srr <= 0.142)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"((cosen >= -2.344) U[0,2] (s8_hr >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[1,1](death <= 0.434 | Resp >= 9.070)
",0.032,8.306,8.073,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"((s2_edrk >= -0.001) U[1,2] (srr >= 0.030))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,12,0,25,27,12,2,37,0.07407407407407407,1.0,0.0,1.0,0.358974358974359,0.641025641025641,-1
"F[0,0](dfa <= 0.792 | Mort >= 0.050)
",-1.007,0.158,0.605,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[1,2](LOS >= 0.084 | O2_Flow <= 5.798)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[1,1](SBP <= 171.105 | TROPONIN_I >= 0.024)
",-0.248,38.605,50.514,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[0,2](n_evts >= 0.150 & SBP <= 158.568)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"((direct >= 0.175) U[0,2] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[1,2](SpO2 >= 87.670 -> TROPONIN_I >= 0.024)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[0,2](cosen >= -2.034 | TROPONIN_I >= 0.034)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[0,2](n_evts <= 0.987 | s2_hr >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[1,2](af >= 0.383 -> y <= 0.806)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[1,2](edrk <= 30.745 | s24_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[0,2](Glasgow_Coma_Scale_Total <= 14.977 -> s24_edrk >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"G[1,2](lds >= 0.452 -> y = 0.272)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,1,24,24,15,1,38,0.0,0.9333333333333333,0.06666666666666667,0.0,0.358974358974359,0.641025641025641,1
"((Mort <= 0.508) U[0,1] (s24_edrk <= 0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"G[0,2](af >= 0.462 & n_evts <= 0.650)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,19,6,6,33,19,20,0.0,0.42424242424242425,0.5757575757575758,0.0,0.358974358974359,0.641025641025641,1
"G[0,0](n_evts >= 0.349 & y = 0.187)
",0.632,-0.349,-0.545,1.000,0.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,1
"G[0,2](s8_hr >= -0.005 -> y = 0.873)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,1
"G[0,1](SBP <= 160.412 -> y = 0.850)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,1
"G[0,2](AF >= 0.224 & ICU_Pt_Days <= 3.510)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,25,0,0,39,25,14,0.0,0.358974358974359,0.6410256410256411,0.0,0.358974358974359,0.641025641025641,1
"G[0,2](s8_hr >= -0.005 & TROPONIN_I <= 0.046)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,19,6,6,33,19,20,0.0,0.42424242424242425,0.5757575757575758,0.0,0.358974358974359,0.641025641025641,1
"G[0,2](direct >= 0.056 & n_evts <= 0.362)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,1
"G[1,2](Glasgow_Coma_Scale_Total <= 14.989 & y <= 0.419)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,1
"G[0,1](PROTIME_INR <= 1.200 & y = 0.682)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,1
"G[0,2](TOTAL_BILIRUBIN >= 0.700 -> y = 0.182)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,1
"G[1,1](CALCIUM <= 8.900 & y = 0.496)
",1.155,-0.496,-0.501,1.000,0.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,1
"G[0,1](WHITE_BLOOD_CELL_COUNT >= 8.400 & y = 0.206)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,1
"G[1,2](death >= 0.099 & n_evts <= 0.750)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,1
"G[0,1](AST_GOT <= 27.000 -> y = 0.564)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,1
"G[0,1](O2_Flow >= 2.415 & y = 0.558)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,1
"G[1,1](s8_edrk > -0.005 & y = 0.626)
",-1.155,-0.626,-0.482,1.000,0.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,1
"G[0,2](LOS <= 3.239 & Pulse <= 103.761)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,5,20,20,19,5,34,0.0,0.7368421052631579,0.2631578947368421,0.0,0.358974358974359,0.641025641025641,1
"G[0,1](SBP <= 129.165 & SpO2 >= 88.175)
",0.000,9999999.000,9999999.000,1.000,0.000,9,5,9,16,25,14,18,21,0.36,0.35714285714285715,0.6428571428571429,0.5,0.358974358974359,0.641025641025641,1
"G[0,2](s2_hr <= 0.001 -> y = 0.861)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,2,23,23,16,2,37,0.0,0.875,0.125,0.0,0.358974358974359,0.641025641025641,1
"G[0,1](BLOOD_UREA_NITROGEN <= 21.000 -> y = 0.916)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,1
"((LOS >= 0.345) U[0,0] (s24_hr <= 0.001))
",-1.869,0.002,6.512,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[0,1](n_evts >= 0.318 -> O2_Flow <= 5.261)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[1,2](s2_hr >= -0.003 | Temp <= 37.222)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[0,2](LOS >= 1.415 | tte >= -0.815)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"((MET >= 0.005) U[0,0] (s24_edrk >= -0.008))
",-0.412,0.008,0.150,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[0,0](AF >= 0.666 -> tte >= -1.293)
",-1.155,-1.293,-0.593,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"((MET <= 0.239) U[0,1] (s8_edrk >= -0.008))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[0,2](death >= 0.043 | edrk <= 21.897)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[0,0](Glasgow_Coma_Scale_Total <= 14.928 -> s2_hr >= -0.003)
",0.409,-0.003,-0.135,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"((edrk <= 32.492) U[0,2] (Resp >= 9.350))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"((Pulse >= 73.596) U[0,2] (s2_edrk >= -0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[1,1](MET <= 0.776 | O2_Flow <= 5.555)
",1.386,3.555,1.824,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"((dfa <= 0.736) U[0,1] (s24_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[0,1](AF <= 0.695 | lds <= 2.271)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[1,2](MET <= 0.143 -> s2_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[1,2](s8_edrk >= -7.470045985847815e-05 | SpO2 <= 98.969)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"((AF >= 0.221) U[0,1] (SBP <= 162.475))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"((af <= 0.921) U[0,2] (lds >= 1.062))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"((cosen <= -0.323) U[0,2] (n_evts >= 0.038))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[0,2](n_evts <= 0.655 -> tte >= -2.930)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[0,1](SBP >= 66.270 | tte >= -0.543)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[0,1](cosen >= -1.567 | Glasgow_Coma_Scale_Total >= 14.743)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[0,0](dfa <= 1.086 -> SBP <= 143.340)
",0.856,-9.981,-37.054,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"((Resp <= 18.318) U[0,2] (s8_hr >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[1,2](cosen >= -1.550 -> edrk <= 30.357)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"((s24_hr >= -0.005) U[1,2] (s2_hr >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"((AF <= 0.907) U[0,2] (n_edrk <= 0.951))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[1,2](n_evts <= 0.922 -> TROPONIN_I >= 0.021)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"((hr >= 75.693) U[0,0] (s8_edrk >= -0.003))
",-0.018,20.934,21.397,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"((hr <= 112.765) U[0,2] (Pulse >= 67.266))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[0,0](Pulse >= 81.414 -> SBP <= 149.232)
",0.707,-25.443,-42.947,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[0,0](s8_edrk >= -0.006 | SBP <= 151.493)
",-0.856,18.076,45.207,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[0,2](s24_edrk <= 0.001 -> SBP <= 140.482)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"((s24_edrk <= 0.001) U[0,2] (s2_edrk >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[0,2](direct <= 0.828 | SBP <= 132.621)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"((ICU_Pt_Days >= 0.063) U[0,2] (SBP <= 148.904))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[0,2](CHLORIDE > 102.000 -> y = 0.834)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"((dfa <= 0.696) U[0,2] (n_evts >= 0.077))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"((AF <= 0.718) U[0,2] (s2_edrk <= 0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
"F[1,2](OXYGEN_SATURATION > 94.700 -> y = 0.236)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641,-1
