Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](cosen <= -1.913 -> srr <= 0.122)
",0.000,9999999.000,9999999.000,1.000,0.000,26,3,11,3,29,14,37,6,0.896551724137931,0.21428571428571427,0.7857142857142857,0.7027027027027027,0.6744186046511628,0.32558139534883723,1
"G[0,0](hr >= 73.090 | tte >= -2.687)
",-0.959,3.011,16.837,1.000,0.000,29,0,14,0,29,14,43,0,1.0,0.0,1.0,0.6744186046511628,0.6744186046511628,0.32558139534883723,1
"G[1,1](LOS <= 5.063 | TROPONIN_I >= 0.042)
",3.200,5.063,1.348,1.000,0.000,29,0,14,0,29,14,43,0,1.0,0.0,1.0,0.6744186046511628,0.6744186046511628,0.32558139534883723,1
"G[0,0](n_edrk >= 0.551 | s8_hr >= -0.004)
",1.493,0.445,0.159,1.000,0.000,29,0,14,0,29,14,43,0,1.0,0.0,1.0,0.6744186046511628,0.6744186046511628,0.32558139534883723,1
"G[0,0](ALBUMIN < 3.200 -> y = 0.339)
",0.000,0.000,0.000,1.000,0.000,29,0,14,0,29,14,43,0,1.0,0.0,1.0,0.6744186046511628,0.6744186046511628,0.32558139534883723,1
"G[0,1](direct >= 0.160 | Temp <= 36.895)
",0.000,9999999.000,9999999.000,1.000,0.000,29,0,14,0,29,14,43,0,1.0,0.0,1.0,0.6744186046511628,0.6744186046511628,0.32558139534883723,1
"G[0,1](dfa >= 0.569 -> MET <= 0.206)
",0.000,9999999.000,9999999.000,1.000,0.000,29,0,14,0,29,14,43,0,1.0,0.0,1.0,0.6744186046511628,0.6744186046511628,0.32558139534883723,1
"G[0,1](Glasgow_Coma_Scale_Total <= 14.977 | s2_edrk >= -0.007)
",0.000,9999999.000,9999999.000,1.000,0.000,29,0,14,0,29,14,43,0,1.0,0.0,1.0,0.6744186046511628,0.6744186046511628,0.32558139534883723,1
"G[0,1](n_evts >= 0.281 | tte >= -2.753)
",0.000,9999999.000,9999999.000,1.000,0.000,29,0,14,0,29,14,43,0,1.0,0.0,1.0,0.6744186046511628,0.6744186046511628,0.32558139534883723,1
"G[0,1](dfa >= 0.732 -> y <= 0.855)
",0.000,9999999.000,9999999.000,1.000,0.000,29,0,14,0,29,14,43,0,1.0,0.0,1.0,0.6744186046511628,0.6744186046511628,0.32558139534883723,1
"G[0,1](Resp <= 21.462 -> s24_edrk >= -0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,27,2,12,2,29,14,39,4,0.9310344827586207,0.14285714285714285,0.8571428571428571,0.6923076923076923,0.6744186046511628,0.32558139534883723,1
"G[0,0](n_edrk >= 0.522 | srr >= 0.022)
",1.480,0.475,0.191,1.000,0.000,29,0,14,0,29,14,43,0,1.0,0.0,1.0,0.6744186046511628,0.6744186046511628,0.32558139534883723,1
"G[0,0](MET <= 0.282 | O2_Flow <= 3.109)
",0.628,1.109,0.848,1.000,0.000,29,0,14,0,29,14,43,0,1.0,0.0,1.0,0.6744186046511628,0.6744186046511628,0.32558139534883723,1
"G[0,1](s24_edrk >= -0.001 | TROPONIN_I <= 0.056)
",0.000,9999999.000,9999999.000,1.000,0.000,25,4,10,4,29,14,35,8,0.8620689655172413,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.6744186046511628,0.32558139534883723,1
"G[1,1](s8_edrk >= -0.004 -> srr >= 0.033)
",0.470,-0.026,-0.052,1.000,0.000,27,2,12,2,29,14,39,4,0.9310344827586207,0.14285714285714285,0.8571428571428571,0.6923076923076923,0.6744186046511628,0.32558139534883723,1
"G[0,0](n_edrk <= 0.965 | tte >= -3.344)
",0.661,3.344,2.704,1.000,0.000,29,0,14,0,29,14,43,0,1.0,0.0,1.0,0.6744186046511628,0.6744186046511628,0.32558139534883723,1
"G[0,0](lds >= 0.774 -> Mort >= 0.006)
",1.444,-0.060,-0.867,1.000,0.000,23,5,9,6,29,14,32,11,0.7931034482758621,0.35714285714285715,0.6428571428571429,0.71875,0.6511627906976745,0.34883720930232553,1
"G[0,1](hr <= 98.550 -> srr <= 0.150)
",0.000,9999999.000,9999999.000,1.000,0.000,28,0,14,1,29,14,42,1,0.9655172413793104,0.0,1.0,0.6666666666666666,0.6511627906976745,0.34883720930232553,1
"G[0,0](s24_hr <= 0.000 -> s2_hr >= -0.004)
",-0.139,-0.004,-0.004,1.000,0.000,27,0,14,2,29,14,41,2,0.9310344827586207,0.0,1.0,0.6585365853658537,0.627906976744186,0.37209302325581395,1
"G[0,1](cosen >= -2.156 | s8_hr >= -0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,27,0,14,2,29,14,41,2,0.9310344827586207,0.0,1.0,0.6585365853658537,0.627906976744186,0.37209302325581395,1
"((af >= 0.006) U[1,2] (s2_edrk >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,0,14,2,29,14,41,2,0.9310344827586207,0.0,1.0,0.6585365853658537,0.627906976744186,0.37209302325581395,-1
"F[0,0](s2_hr >= -0.004 -> y = 0.042)
",0.372,-0.003,-0.003,0.000,1.000,27,0,14,2,29,14,41,2,0.9310344827586207,0.0,1.0,0.6585365853658537,0.627906976744186,0.37209302325581395,-1
"G[0,0](af <= 0.125 & SpO2 <= 94.751)
",0.868,-0.107,-2.285,1.000,0.000,16,10,4,13,29,14,20,23,0.5517241379310345,0.7142857142857143,0.2857142857142857,0.8,0.6046511627906976,0.39534883720930236,1
"((edrk >= 16.411) U[1,2] (s24_edrk <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,21,5,5,12,33,10,26,17,0.6363636363636364,0.5,0.5,0.8076923076923077,0.6046511627906976,0.39534883720930236,-1
"G[0,1](death >= 0.042 | edrk >= 15.317)
",0.000,9999999.000,9999999.000,1.000,0.000,17,9,5,12,29,14,22,21,0.5862068965517241,0.6428571428571429,0.35714285714285715,0.7727272727272727,0.6046511627906976,0.39534883720930236,1
"G[0,1](Pulse <= 108.272 -> s8_hr >= -0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,25,0,14,4,29,14,39,4,0.8620689655172413,0.0,1.0,0.6410256410256411,0.5813953488372093,0.41860465116279066,1
"G[0,1](n_evts >= 0.007 | s8_hr >= -0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,25,0,14,4,29,14,39,4,0.8620689655172413,0.0,1.0,0.6410256410256411,0.5813953488372093,0.41860465116279066,1
"((lds >= 0.526) U[1,1] (Resp <= 18.292))
",-0.897,0.320,2.515,0.000,1.000,17,8,6,12,29,14,23,20,0.5862068965517241,0.5714285714285714,0.42857142857142855,0.7391304347826086,0.5813953488372093,0.41860465116279066,-1
"G[0,1](cosen <= -1.281 -> s24_hr >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,24,0,14,5,29,14,38,5,0.8275862068965517,0.0,1.0,0.631578947368421,0.5581395348837209,0.4418604651162791,1
"F[1,1](Glasgow_Coma_Scale_Total >= 14.176 -> s8_hr <= 0.000)
",-0.632,-0.824,-0.588,0.000,1.000,12,12,2,17,29,14,14,29,0.41379310344827586,0.8571428571428571,0.14285714285714285,0.8571428571428571,0.5581395348837209,0.4418604651162791,-1
"F[0,1](lds >= 0.593 & SpO2 >= 93.802)
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,11,3,17,29,14,15,28,0.41379310344827586,0.7857142857142857,0.21428571428571427,0.8,0.5348837209302325,0.4651162790697675,-1
"F[0,1](lds >= 0.536 & MET <= 0.737)
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,12,2,18,29,14,13,30,0.3793103448275862,0.8571428571428571,0.14285714285714285,0.8461538461538461,0.5348837209302325,0.4651162790697675,-1
"F[0,1]((af <= 0.467 | AF <= 0.227) & cosen >= -2.173)
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,9,5,16,29,14,18,25,0.4482758620689655,0.6428571428571429,0.35714285714285715,0.7222222222222222,0.5116279069767442,0.4883720930232558,-1
"((Resp >= 14.795) U[1,1] (s2_hr >= -0.000))
",0.579,3.276,2.289,0.000,1.000,20,2,12,9,29,14,32,11,0.6896551724137931,0.14285714285714285,0.8571428571428571,0.625,0.5116279069767442,0.4883720930232558,-1
"G[0,0](SBP <= 126.758 | srr >= 0.044)
",-1.140,0.010,14.365,1.000,0.000,20,2,12,9,29,14,32,11,0.6896551724137931,0.14285714285714285,0.8571428571428571,0.625,0.5116279069767442,0.4883720930232558,1
"G[0,1](AF <= 0.255 & cosen >= -2.259)
",0.000,9999999.000,9999999.000,1.000,0.000,14,8,6,15,29,14,20,23,0.4827586206896552,0.5714285714285714,0.42857142857142855,0.7,0.5116279069767442,0.4883720930232558,1
"G[0,1](Pulse <= 85.057 | s24_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,21,0,14,8,29,14,35,8,0.7241379310344828,0.0,1.0,0.6,0.4883720930232558,0.5116279069767442,1
"((dfa <= 0.782) U[1,2] (ICU_Pt_Days <= 1.406))
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,4,0,23,39,4,16,27,0.41025641025641024,1.0,0.0,1.0,0.46511627906976744,0.5348837209302326,-1
"F[0,1](Mort >= 0.074 | s8_hr <= -2.241640595808652e-05)
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,9,5,18,29,14,16,27,0.3793103448275862,0.6428571428571429,0.35714285714285715,0.6875,0.46511627906976744,0.5348837209302326,-1
"((lds >= 0.511) U[1,2] (s2_hr <= 4.6167561375456436e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,9,3,20,31,12,14,29,0.3548387096774194,0.75,0.25,0.7857142857142857,0.46511627906976744,0.5348837209302326,-1
"F[0,1](s2_hr >= -0.004 -> s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,14,0,24,29,14,5,38,0.1724137931034483,1.0,0.0,1.0,0.4418604651162791,0.5581395348837209,-1
"F[0,0](hr >= 70.910 | s2_hr <= -0.000)
",-1.003,1.405,18.322,0.000,1.000,5,14,0,24,29,14,5,38,0.1724137931034483,1.0,0.0,1.0,0.4418604651162791,0.5581395348837209,-1
"((s2_edrk <= -6.783940195280304e-05) U[1,2] (y <= 0.677))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,1,4,21,38,5,21,22,0.4473684210526316,0.2,0.8,0.8095238095238095,0.4186046511627907,0.5813953488372092,-1
"((edrk >= 11.806) U[0,1] (s24_hr >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,14,0,25,29,14,4,39,0.13793103448275862,1.0,0.0,1.0,0.4186046511627907,0.5813953488372092,-1
"F[0,1](MET >= 0.044 | s24_edrk >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,14,0,26,29,14,3,40,0.10344827586206896,1.0,0.0,1.0,0.3953488372093023,0.6046511627906976,-1
"((dfa >= 0.418) U[0,1] (s2_hr >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,14,0,26,29,14,3,40,0.10344827586206896,1.0,0.0,1.0,0.3953488372093023,0.6046511627906976,-1
"F[0,1](ICU_Pt_Days <= 2.785 -> Temp <= 36.850)
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,13,1,25,29,14,5,38,0.13793103448275862,0.9285714285714286,0.07142857142857142,0.8,0.3953488372093023,0.6046511627906976,-1
"((s24_hr <= -0.000) U[0,0] (s8_hr >= -0.003))
",0.081,0.003,0.003,0.000,1.000,3,14,0,26,29,14,3,40,0.10344827586206896,1.0,0.0,1.0,0.3953488372093023,0.6046511627906976,-1
"F[0,1]((af <= 0.136 | AF <= 0.163) & cosen >= -2.338)
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,27,29,14,2,41,0.06896551724137931,1.0,0.0,1.0,0.37209302325581395,0.627906976744186,-1
"((s24_hr >= -0.004) U[1,1] (s2_edrk >= -0.008))
",-0.429,0.007,0.008,0.000,1.000,2,14,0,27,29,14,2,41,0.06896551724137931,1.0,0.0,1.0,0.37209302325581395,0.627906976744186,-1
"((Glasgow_Coma_Scale_Total <= 14.985) U[0,0] (s2_hr <= 0.002))
",-0.403,0.003,0.143,0.000,1.000,2,14,0,27,29,14,2,41,0.06896551724137931,1.0,0.0,1.0,0.37209302325581395,0.627906976744186,-1
"((edrk <= 18.834) U[1,1] (srr >= 0.023))
",0.586,3.103,1.409,0.000,1.000,6,10,4,23,29,14,10,33,0.20689655172413793,0.7142857142857143,0.2857142857142857,0.6,0.37209302325581395,0.627906976744186,-1
"((s24_hr >= -0.004) U[1,2] (s8_edrk >= -0.006))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,27,29,14,2,41,0.06896551724137931,1.0,0.0,1.0,0.37209302325581395,0.627906976744186,-1
"((dfa <= 0.955) U[1,1] (s2_edrk >= -0.003))
",-0.421,0.180,0.306,0.000,1.000,3,12,2,26,29,14,5,38,0.10344827586206896,0.8571428571428571,0.14285714285714285,0.6,0.3488372093023256,0.6511627906976745,-1
"F[1,1]((af <= 0.446 | AF <= 0.413) & cosen >= -2.358)
",-0.349,0.132,0.232,0.000,1.000,3,12,2,26,29,14,5,38,0.10344827586206896,0.8571428571428571,0.14285714285714285,0.6,0.3488372093023256,0.6511627906976745,-1
"F[1,1](SpO2 <= 96.381 -> srr <= 0.146)
",0.126,-1.881,-2.441,0.000,1.000,1,14,0,28,29,14,1,42,0.034482758620689655,1.0,0.0,1.0,0.3488372093023256,0.6511627906976745,-1
"((hr >= 65.772) U[1,2] (s2_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,13,0,28,30,13,2,41,0.06666666666666667,1.0,0.0,1.0,0.3488372093023256,0.6511627906976745,-1
"F[0,2](AF <= 0.056 | MET <= 0.571)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,2](AF >= 0.023 | n_evts >= 0.102)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,1](SBP <= 182.037 | TROPONIN_I <= 0.055)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](death >= 0.033 | lds >= 0.858)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((direct >= 0.003) U[0,2] (s8_edrk >= -0.006))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,1](ICU_Pt_Days >= 0.267 | s2_hr >= -0.005)
",-1.151,0.004,2.058,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((dfa >= 0.680) U[0,2] (SBP >= 67.337))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](Resp >= 17.295 -> srr <= 0.134)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,1](O2_Flow <= 5.809 | Resp >= 17.753)
",0.890,3.809,2.586,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((Glasgow_Coma_Scale_Total >= 14.004) U[0,2] (s24_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,0](cosen >= -2.303 & Mort <= 0.609)
",0.533,0.057,-0.128,0.000,1.000,6,8,6,23,29,14,12,31,0.20689655172413793,0.5714285714285714,0.42857142857142855,0.5,0.32558139534883723,0.6744186046511628,-1
"F[0,0](cosen <= -1.150 | dfa <= 0.891)
",0.276,1.096,1.005,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,2](MET <= 0.812 | s8_hr <= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((dfa >= 0.553) U[0,1] (s8_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,1](O2_Flow <= 4.659 -> s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,2](lds <= 1.005 | s8_hr >= -0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,2](Pulse >= 67.583 -> s2_hr <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((af >= 0.006) U[0,1] (s8_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](LOS >= 0.304 -> s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,1](s2_edrk >= -0.003 | tte >= -1.921)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((s24_edrk <= 0.003) U[0,1] (SBP <= 167.598))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,0](lds <= 1.128 -> Pulse <= 108.731)
",-0.278,-30.946,-25.607,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,1](s8_hr <= 0.000 | tte >= -3.849)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](Mort >= 0.120 -> s2_hr >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,1](cosen >= -2.302 | s24_edrk >= -0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](hr >= 71.800 | SBP <= 164.978)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((LOS >= 0.900) U[0,2] (s24_hr >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((n_evts <= 0.903) U[0,1] (s2_hr >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](ALBUMIN <= 3.200 -> TROPONIN_I >= 0.040)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](ICU_Pt_Days >= 0.963 | SBP >= 77.951)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,1](Glasgow_Coma_Scale_Total >= 14.185 -> MET <= 0.923)
",-0.632,-0.923,-0.637,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((O2_Flow <= 5.633) U[0,1] (SBP <= 137.221))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](n_edrk <= 0.967 | s2_hr >= -0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((hr <= 98.220) U[0,2] (s8_edrk <= 0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,1](Temp <= 37.255 | tte >= -2.232)
",0.800,2.232,1.819,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,2](edrk >= 15.826 -> hr >= 69.456)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((s2_edrk <= 0.003) U[0,1] (SBP >= 78.896))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"G[1,2](ICU_Pt_Days >= 0.526 & y = 0.852)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,1
"G[0,1](dfa <= 0.959 -> y = 0.107)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,1
"G[0,1](MET < 0.147 & y = 0.081)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,1
"G[0,1](TROPONIN_I < 0.048 & y = 0.122)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,1
"G[0,1](AF >= 0.011 & death >= 0.010)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,1
"G[1,2](ICU_Pt_Days <= 3.734 & TROPONIN_I <= 0.058)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,17,12,12,31,17,26,0.0,0.45161290322580644,0.5483870967741935,0.0,0.32558139534883723,0.6744186046511628,1
"G[1,2](MET <= 0.926 & s2_edrk <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,17,12,12,31,17,26,0.0,0.45161290322580644,0.5483870967741935,0.0,0.32558139534883723,0.6744186046511628,1
"G[1,1](s8_edrk > -0.006 & y = 0.572)
",-1.155,-0.572,-0.490,1.000,0.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,1
"G[1,2](PROTIME_INR < 1.200 & y = 0.673)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,1
"G[0,2](hr >= 65.929 & s8_hr <= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,7,22,22,21,7,36,0.0,0.6666666666666666,0.3333333333333333,0.0,0.32558139534883723,0.6744186046511628,1
"G[1,2](n_evts <= 0.817 & Temp <= 37.198)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,29,0,0,43,29,14,0.0,0.32558139534883723,0.6744186046511628,0.0,0.32558139534883723,0.6744186046511628,1
"G[1,2](n_evts >= 0.227 & y = 0.692)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,1
"G[0,2](lds <= 0.937 & s2_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,23,6,6,37,23,20,0.0,0.3783783783783784,0.6216216216216216,0.0,0.32558139534883723,0.6744186046511628,1
"G[0,2](direct <= 0.912 & TROPONIN_I <= 0.058)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,17,12,12,31,17,26,0.0,0.45161290322580644,0.5483870967741935,0.0,0.32558139534883723,0.6744186046511628,1
"G[0,2](srr <= 0.116 & y = 0.685)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,1
"F[0,2](LOS >= 1.519 | SBP <= 128.170)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,2](af >= 0.004 -> s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,1](AF >= 0.006 -> y >= 0.135)
",1.155,0.006,-0.492,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,1](MET <= 0.615 | s2_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((hr <= 108.601) U[0,2] (s24_edrk >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](Mort <= 0.913 | s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,1](dfa <= 0.835 -> s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((AF <= 0.465) U[0,2] (SBP <= 173.490))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](AF <= 0.261 | srr >= 0.043)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((Pulse >= 76.628) U[0,1] (s8_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](hr >= 74.986 | O2_Flow <= 5.606)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
