Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((LOS <= 4.710) U[0,1] (Temp <= 37.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,9,5,16,32,14,21,25,0.5,0.6428571428571429,0.35714285714285715,0.7619047619047619,0.5434782608695652,0.4565217391304348,-1
"F[0,1]((af <= 0.607 | AF <= 0.039) & cosen >= -2.458)
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,14,0,22,32,14,10,36,0.3125,1.0,0.0,1.0,0.5217391304347826,0.4782608695652174,-1
"((s24_hr >= -0.001) U[1,1] (s8_hr <= 0.000))
",-0.044,0.001,0.001,0.000,1.000,16,8,6,16,32,14,22,24,0.5,0.5714285714285714,0.42857142857142855,0.7272727272727273,0.5217391304347826,0.4782608695652174,-1
"((cosen >= -2.508) U[1,2] (SBP >= 79.958))
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,13,0,22,33,13,11,35,0.3333333333333333,1.0,0.0,1.0,0.5217391304347826,0.4782608695652174,-1
"((AF >= 0.020) U[1,2] (s2_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,21,2,4,19,40,6,25,21,0.525,0.3333333333333333,0.6666666666666666,0.84,0.5,0.5,-1
"((death <= 0.681) U[1,1] (s24_hr >= -0.000))
",0.866,0.681,0.389,0.000,1.000,18,4,10,14,32,14,28,18,0.5625,0.2857142857142857,0.7142857142857143,0.6428571428571429,0.4782608695652174,0.5217391304347826,-1
"F[0,0](direct >= 0.126 | s2_hr >= -0.000)
",-0.864,0.000,0.375,0.000,1.000,15,7,7,17,32,14,22,24,0.46875,0.5,0.5,0.6818181818181818,0.4782608695652174,0.5217391304347826,-1
"F[0,0](O2_Flow <= 4.783 -> s8_hr >= 3.7105082890038533e-06)
",-0.544,-2.783,-2.212,0.000,1.000,16,5,9,16,32,14,25,21,0.5,0.35714285714285715,0.6428571428571429,0.64,0.45652173913043476,0.5434782608695652,-1
"F[0,0](cosen <= -2.247 & s24_hr >= -0.000)
",0.686,-0.001,-0.367,0.000,1.000,19,2,12,13,32,14,31,15,0.59375,0.14285714285714285,0.8571428571428571,0.6129032258064516,0.45652173913043476,0.5434782608695652,-1
"((s8_hr <= 0.000) U[1,2] (y <= 0.586))
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,5,0,25,41,5,16,30,0.3902439024390244,1.0,0.0,1.0,0.45652173913043476,0.5434782608695652,-1
"((LOS >= 3.133) U[1,2] (s8_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,4,2,24,40,6,18,28,0.4,0.6666666666666666,0.3333333333333333,0.8888888888888888,0.43478260869565216,0.5652173913043479,-1
"((n_edrk >= 0.757) U[0,0] (s24_hr >= -0.000))
",0.753,0.197,0.057,0.000,1.000,18,2,12,14,32,14,30,16,0.5625,0.14285714285714285,0.8571428571428571,0.6,0.43478260869565216,0.5652173913043479,-1
"((ALBUMIN >= 3.200) U[0,0] (Temp <= 37.273))
",-0.526,0.257,0.623,0.000,1.000,8,11,3,24,32,14,11,35,0.25,0.7857142857142857,0.21428571428571427,0.7272727272727273,0.41304347826086957,0.5869565217391304,-1
"F[0,1]((af <= 0.597 | AF <= 0.141) & cosen >= -2.505)
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,14,0,27,32,14,5,41,0.15625,1.0,0.0,1.0,0.41304347826086957,0.5869565217391304,-1
"((n_evts >= 0.251) U[0,0] (Temp <= 37.294))
",-1.138,0.249,0.882,0.000,1.000,8,11,3,24,32,14,11,35,0.25,0.7857142857142857,0.21428571428571427,0.7272727272727273,0.41304347826086957,0.5869565217391304,-1
"((s24_hr <= 0.001) U[0,1] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,14,0,27,32,14,5,41,0.15625,1.0,0.0,1.0,0.41304347826086957,0.5869565217391304,-1
"F[0,0](s8_edrk >= -0.006 -> Temp <= 37.287)
",0.524,-0.269,-0.636,0.000,1.000,8,11,3,24,32,14,11,35,0.25,0.7857142857142857,0.21428571428571427,0.7272727272727273,0.41304347826086957,0.5869565217391304,-1
"((ICU_Pt_Days >= 0.069) U[0,1] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,14,0,27,32,14,5,41,0.15625,1.0,0.0,1.0,0.41304347826086957,0.5869565217391304,-1
"F[1,1](SBP >= 84.412 -> SpO2 >= 94.408)
",0.717,-14.213,-36.017,0.000,1.000,8,10,4,24,32,14,12,34,0.25,0.7142857142857143,0.2857142857142857,0.6666666666666666,0.391304347826087,0.6086956521739131,-1
"((hr >= 66.452) U[1,2] (s24_edrk >= -0.006))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,12,0,29,34,12,5,41,0.14705882352941177,1.0,0.0,1.0,0.3695652173913043,0.6304347826086957,-1
"F[0,1](SpO2 <= 98.139 & Temp <= 37.290)
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,9,5,24,32,14,13,33,0.25,0.6428571428571429,0.35714285714285715,0.6153846153846154,0.3695652173913043,0.6304347826086957,-1
"F[0,1](s2_hr >= -0.000 & srr <= 0.147)
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,7,7,22,32,14,17,29,0.3125,0.5,0.5,0.5882352941176471,0.3695652173913043,0.6304347826086957,-1
"((Glasgow_Coma_Scale_Total >= 14.926) U[1,1] (Temp <= 37.344))
",-0.592,0.329,0.750,0.000,1.000,8,9,5,24,32,14,13,33,0.25,0.6428571428571429,0.35714285714285715,0.6153846153846154,0.3695652173913043,0.6304347826086957,-1
"((edrk <= 18.025) U[1,1] (SpO2 <= 98.938))
",-0.266,4.191,5.782,0.000,1.000,7,9,5,25,32,14,12,34,0.21875,0.6428571428571429,0.35714285714285715,0.5833333333333334,0.34782608695652173,0.6521739130434783,-1
"((n_edrk <= 0.956) U[0,1] (s2_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,30,32,14,2,44,0.0625,1.0,0.0,1.0,0.34782608695652173,0.6521739130434783,-1
"G[1,1](n_edrk >= 0.142 -> Pulse >= 69.227)
",0.867,-2.924,-18.344,1.000,0.000,16,0,14,16,32,14,30,16,0.5,0.0,1.0,0.5333333333333333,0.34782608695652173,0.6521739130434783,1
"G[1,1](hr <= 81.288 -> Temp <= 37.136)
",-3.017,-11.249,-0.571,1.000,0.000,15,0,14,17,32,14,29,17,0.46875,0.0,1.0,0.5172413793103449,0.32608695652173914,0.6739130434782609,1
"G[0,1](dfa >= 0.601 -> srr >= 0.027)
",0.000,9999999.000,9999999.000,1.000,0.000,13,2,12,19,32,14,25,21,0.40625,0.14285714285714285,0.8571428571428571,0.52,0.32608695652173914,0.6739130434782609,1
"F[0,1](Glasgow_Coma_Scale_Total >= 14.850 -> lds >= 0.930)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,31,32,14,1,45,0.03125,1.0,0.0,1.0,0.32608695652173914,0.6739130434782609,-1
"((s24_hr <= 0.001) U[1,2] (s8_edrk >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,12,0,31,34,12,3,43,0.08823529411764706,1.0,0.0,1.0,0.32608695652173914,0.6739130434782609,-1
"F[0,1](lds <= 1.944 -> s8_edrk >= -0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((Mort >= 0.109) U[0,1] (s2_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,1](s2_hr >= -0.000 | SBP >= 73.157)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,0](AF >= 0.002 | s24_edrk >= -0.006)
",-0.411,0.006,0.077,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,1](AF >= 0.015 -> direct >= 0.009)
",0.866,0.009,-0.419,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,1](edrk <= 31.439 | lds >= 0.992)
",0.087,15.599,14.813,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,2](LOS >= 3.122 | n_evts >= 0.229)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,2](dfa <= 0.800 | s2_edrk >= -0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,2](ALT_GPT < 22.000 -> y = 0.145)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((n_edrk <= 0.860) U[0,2] (s24_edrk >= -0.008))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,2]((af <= 0.234 | AF <= 0.064) & cosen >= -2.410)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((cosen >= -2.529) U[0,1] (TOTAL_BILIRUBIN >= 0.700))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((af <= 0.586) U[0,1] (O2_Flow <= 5.085))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,2]((af <= 0.108 | AF <= 0.298) & cosen >= -2.355)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,1]((af <= 0.051 | AF <= 0.336) & cosen >= -2.645)
",-0.811,0.155,0.295,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,2]((af <= 0.403 | AF <= 0.174) & cosen >= -2.594)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((LOS >= 3.158) U[0,2] (WHITE_BLOOD_CELL_COUNT >= 8.400))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,1](Temp <= 37.073 -> TOTAL_BILIRUBIN <= 0.700)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,2](Glasgow_Coma_Scale_Total <= 14.935 -> s2_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((MET <= 0.069) U[0,2] (O2_Flow <= 6.690))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,1](AF <= 0.353 | ICU_Pt_Days >= 1.578)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((Mort <= 0.176) U[0,1] (s2_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((s24_edrk >= -0.000) U[1,2] (y <= 0.928))
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,2,3,29,41,5,15,31,0.2926829268292683,0.4,0.6,0.8,0.30434782608695654,0.6956521739130435,-1
"((AF <= 0.135) U[0,1] (SBP >= 72.887))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,2](Pulse >= 64.468 | SpO2 <= 96.857)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((hr >= 65.970) U[1,2] (s2_edrk >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,12,0,32,34,12,2,44,0.058823529411764705,1.0,0.0,1.0,0.30434782608695654,0.6956521739130435,-1
"F[0,1](hr <= 118.710 -> MET <= 0.379)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,0](cosen >= -2.452 | SpO2 <= 97.926)
",-0.225,2.676,3.862,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,2](af >= 0.015 | lds >= 0.516)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((hr <= 98.095) U[0,2] (lds >= 0.520))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,0](LOS >= 3.580 | s2_hr >= -0.001)
",-0.786,0.001,2.503,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,2](Mort <= 0.259 -> SBP >= 72.848)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,1](dfa <= 0.874 | n_edrk >= 0.043)
",1.457,0.929,0.528,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,2](PLATELET_COUNT < 212.000 -> y = 0.913)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,2](n_evts >= 0.224 & s2_hr <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,2](af <= 0.133 & s2_edrk >= -0.008)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,1](s2_hr <= 0.001 -> s8_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,1](af >= 0.002 | Glasgow_Coma_Scale_Total <= 15.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,1](cosen <= -1.565 | Resp <= 20.106)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,2](MET >= 0.028 -> Resp <= 19.738)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,2](cosen >= -2.616 | srr <= 0.134)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((cosen <= -1.829) U[0,1] (CREATININE <= 1.100))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((CALCIUM >= 8.900) U[1,1] (edrk <= 36.129))
",0.087,20.289,19.504,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((direct >= 0.050) U[0,1] (s24_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,1](Pulse <= 92.291 | s2_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((O2_Flow >= 2.303) U[0,1] (s24_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,1](direct >= 0.002 -> SpO2 >= 90.487)
",-0.044,-4.763,-4.582,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,1](ICU_Pt_Days <= 2.168 | s24_edrk >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,1](s8_edrk <= 0.004 | srr <= 0.075)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,0](s2_edrk >= -0.002 | SpO2 >= 93.674)
",-0.179,1.576,2.187,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,2](n_evts <= 0.537 | s2_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,2](af >= 0.017 -> cosen <= -1.778)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,2](s8_hr >= -0.000 -> SBP >= 77.085)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((dfa >= 0.522) U[0,2] (lds >= 0.938))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((hr <= 100.876) U[0,0] (s8_edrk >= -0.005))
",1.921,31.114,9.895,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,2](Pulse >= 65.501 & srr <= 0.152)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((O2_Flow <= 4.944) U[0,2] (s2_hr <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,1](Mort >= 0.095 | s24_hr <= 0.002)
",-1.153,0.001,0.517,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,1](Pulse <= 104.113 & s24_edrk >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,12,2,30,32,14,4,42,0.0625,0.8571428571428571,0.14285714285714285,0.5,0.30434782608695654,0.6956521739130435,-1
"F[0,2](lds <= 2.132 | srr >= 0.025)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,2](Glasgow_Coma_Scale_Total <= 14.952 | SBP <= 135.320)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,2](af <= 0.256 | Pulse >= 65.359)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,1](af <= 0.453 | Temp >= 36.637)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((edrk <= 29.956) U[0,2] (srr >= 0.021))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,2](Glasgow_Coma_Scale_Total <= 14.977 -> s8_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((s2_edrk <= 0.004) U[0,2] (SBP >= 82.071))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((ALBUMIN <= 3.200) U[0,1] (edrk >= 8.082))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,2](cosen >= -2.620 & OXYGEN_SATURATION <= 94.700)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,0](edrk <= 29.577 | PROTIME_INR <= 1.200)
",0.155,13.647,12.398,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,0](edrk <= 28.812 | OXYGEN_SATURATION <= 94.700)
",0.146,12.883,11.743,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,2](edrk >= 11.214 | TROPONIN_I >= 0.060)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((hr <= 86.736) U[0,0] (PARTIAL_THROMBOPLASTIN_TIME <= 31.800))
",2.882,16.973,1.190,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,1](TOTAL_BILIRUBIN < 0.700 -> y = 0.379)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((lds >= 1.170) U[1,2] (SBP >= 100.226))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,11,0,32,35,11,3,43,0.08571428571428572,1.0,0.0,1.0,0.30434782608695654,0.6956521739130435,-1
"((ALBUMIN >= 3.200) U[0,2] (hr >= 66.156))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,0](edrk <= 16.992 | s8_edrk <= 0.004)
",-0.021,1.716,1.793,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,1]((af <= 0.571 | AF <= 0.332) & cosen >= -2.615)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,1](Glasgow_Coma_Scale_Total <= 14.952 | Resp >= 14.020)
",-0.653,1.918,3.833,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,1](MET <= 0.696 | s24_edrk <= 6.525478146810913e-05)
",-0.841,3.000,5.858,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,0](s2_edrk <= 0.002 | tte >= -3.069)
",0.988,3.069,1.869,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((Pulse <= 92.358) U[0,2] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,1](edrk >= 10.569 | y <= 0.771)
",-0.065,5.503,6.056,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
