Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[1,1](Glasgow_Coma_Scale_Total <= 14.944 -> s2_hr >= -0.001)
",0.138,-0.001,-0.001,1.000,0.000,32,0,14,0,32,14,46,0,1.0,0.0,1.0,0.6956521739130435,0.6956521739130435,0.30434782608695654,1
"G[0,1](O2_Flow >= 2.184 | Pulse <= 89.859)
",0.000,9999999.000,9999999.000,1.000,0.000,31,0,14,1,32,14,45,1,0.96875,0.0,1.0,0.6888888888888889,0.6739130434782609,0.32608695652173914,1
"G[0,1](af >= 0.011 | srr <= 0.194)
",0.000,9999999.000,9999999.000,1.000,0.000,31,0,14,1,32,14,45,1,0.96875,0.0,1.0,0.6888888888888889,0.6739130434782609,0.32608695652173914,1
"G[1,1](edrk >= 12.590 | Glasgow_Coma_Scale_Total <= 14.960)
",0.395,2.643,1.384,1.000,0.000,28,3,11,4,32,14,39,7,0.875,0.21428571428571427,0.7857142857142857,0.717948717948718,0.6739130434782609,0.32608695652173914,1
"G[0,1](edrk <= 20.345 | ICU_Pt_Days >= 0.242)
",0.000,9999999.000,9999999.000,1.000,0.000,31,0,14,1,32,14,45,1,0.96875,0.0,1.0,0.6888888888888889,0.6739130434782609,0.32608695652173914,1
"((s2_edrk >= -0.008) U[0,0] (SBP <= 134.941))
",-0.786,2.670,17.817,0.000,1.000,19,12,2,13,32,14,21,25,0.59375,0.8571428571428571,0.14285714285714285,0.9047619047619048,0.6739130434782609,0.32608695652173914,-1
"((death >= 0.049) U[0,0] (SBP <= 137.583))
",-0.748,3.625,19.688,0.000,1.000,19,12,2,13,32,14,21,25,0.59375,0.8571428571428571,0.14285714285714285,0.9047619047619048,0.6739130434782609,0.32608695652173914,-1
"F[0,1](srr < 0.154 -> y = 0.884)
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,0,14,2,32,14,44,2,0.9375,0.0,1.0,0.6818181818181818,0.6521739130434783,0.34782608695652173,-1
"G[0,0](s2_edrk <= 0.002 -> s2_hr <= 0.001)
",0.248,-0.002,-0.003,1.000,0.000,28,2,12,4,32,14,40,6,0.875,0.14285714285714285,0.8571428571428571,0.7,0.6521739130434783,0.34782608695652173,1
"G[1,1](MET <= 0.097 -> s2_hr >= -0.001)
",2.000,-0.097,-0.097,1.000,0.000,29,0,14,3,32,14,43,3,0.90625,0.0,1.0,0.6744186046511628,0.6304347826086957,0.3695652173913043,1
"G[0,1](cosen <= -1.506 | LOS >= 1.146)
",0.000,9999999.000,9999999.000,1.000,0.000,29,0,14,3,32,14,43,3,0.90625,0.0,1.0,0.6744186046511628,0.6304347826086957,0.3695652173913043,1
"F[1,1]((af <= 0.260 | AF <= 0.189) & cosen >= -2.092)
",0.209,-0.085,-0.130,0.000,1.000,24,3,11,8,32,14,35,11,0.75,0.21428571428571427,0.7857142857142857,0.6857142857142857,0.5869565217391305,0.4130434782608695,-1
"G[0,1](edrk >= 12.961 & s24_hr <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,18,8,6,14,32,14,24,22,0.5625,0.5714285714285714,0.42857142857142855,0.75,0.5652173913043478,0.4347826086956522,1
"G[0,1](s24_edrk >= -0.001 & Temp <= 36.531)
",0.000,9999999.000,9999999.000,1.000,0.000,12,13,1,20,32,14,13,33,0.375,0.9285714285714286,0.07142857142857142,0.9230769230769231,0.5434782608695652,0.4565217391304348,1
"G[0,1](CREATININE <= 1.100 -> Temp >= 36.313)
",0.000,9999999.000,9999999.000,1.000,0.000,20,5,9,12,32,14,29,17,0.625,0.35714285714285715,0.6428571428571429,0.6896551724137931,0.5434782608695652,0.4565217391304348,1
"((af >= 0.011) U[0,1] (s8_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,8,6,15,32,14,23,23,0.53125,0.5714285714285714,0.42857142857142855,0.7391304347826086,0.5434782608695652,0.4565217391304348,-1
"((cosen >= -2.105) U[1,1] (HEMOGLOBIN >= 10.200))
",-0.567,0.019,0.314,0.000,1.000,20,5,9,12,32,14,29,17,0.625,0.35714285714285715,0.6428571428571429,0.6896551724137931,0.5434782608695652,0.4565217391304348,-1
"((SBP >= 124.157) U[0,1] (Temp >= 36.323))
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,12,2,20,32,14,14,32,0.375,0.8571428571428571,0.14285714285714285,0.8571428571428571,0.5217391304347826,0.4782608695652174,-1
"((SpO2 >= 89.169) U[0,1] (Temp >= 36.151))
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,12,2,20,32,14,14,32,0.375,0.8571428571428571,0.14285714285714285,0.8571428571428571,0.5217391304347826,0.4782608695652174,-1
"((af >= 0.012) U[0,1] (Temp >= 36.055))
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,12,2,20,32,14,14,32,0.375,0.8571428571428571,0.14285714285714285,0.8571428571428571,0.5217391304347826,0.4782608695652174,-1
"F[0,0]((af <= 0.296 | AF <= 0.487) & cosen >= -2.162)
",-0.180,0.031,0.103,0.000,1.000,17,7,7,15,32,14,24,22,0.53125,0.5,0.5,0.7083333333333334,0.5217391304347826,0.4782608695652174,-1
"G[1,1](hr >= 79.992 -> Temp >= 36.271)
",0.703,-3.350,-13.652,1.000,0.000,22,2,12,10,32,14,34,12,0.6875,0.14285714285714285,0.8571428571428571,0.6470588235294118,0.5217391304347826,0.4782608695652174,1
"((SBP >= 82.423) U[0,0] (srr >= 0.057))
",0.230,59.014,48.434,0.000,1.000,19,4,10,13,32,14,29,17,0.59375,0.2857142857142857,0.7142857142857143,0.6551724137931034,0.5,0.5,-1
"F[0,1](Pulse >= 82.062 & s24_hr <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,11,3,20,32,14,15,31,0.375,0.7857142857142857,0.21428571428571427,0.8,0.5,0.5,-1
"G[1,1](Mort <= 0.312 -> Pulse >= 80.910)
",-0.376,-4.909,-2.106,1.000,0.000,20,2,12,12,32,14,32,14,0.625,0.14285714285714285,0.8571428571428571,0.625,0.4782608695652174,0.5217391304347826,1
"G[0,1](s2_edrk >= -0.001 & srr >= 0.044)
",0.000,9999999.000,9999999.000,1.000,0.000,13,9,5,19,32,14,18,28,0.40625,0.6428571428571429,0.35714285714285715,0.7222222222222222,0.4782608695652174,0.5217391304347826,1
"F[0,0](cosen >= -2.204 & s8_hr <= 0.001)
",-0.114,-0.037,-0.027,0.000,1.000,17,5,9,15,32,14,26,20,0.53125,0.35714285714285715,0.6428571428571429,0.6538461538461539,0.4782608695652174,0.5217391304347826,-1
"G[0,0](hr >= 78.310 & Pulse >= 76.053)
",-0.721,2.412,16.618,1.000,0.000,19,2,12,13,32,14,31,15,0.59375,0.14285714285714285,0.8571428571428571,0.6129032258064516,0.45652173913043476,0.5434782608695652,1
"G[1,1](af <= 0.958 & dfa <= 1.023)
",-0.671,0.008,0.292,1.000,0.000,20,1,13,12,32,14,33,13,0.625,0.07142857142857142,0.9285714285714286,0.6060606060606061,0.45652173913043476,0.5434782608695652,1
"F[0,1](s2_hr <= 0.001 & srr <= 0.183)
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,14,0,26,32,14,6,40,0.1875,1.0,0.0,1.0,0.43478260869565216,0.5652173913043479,-1
"F[1,1](Glasgow_Coma_Scale_Total >= 14.295 -> Pulse >= 84.576)
",-0.292,-2.797,-1.768,0.000,1.000,15,5,9,17,32,14,24,22,0.46875,0.35714285714285715,0.6428571428571429,0.625,0.43478260869565216,0.5652173913043479,-1
"((af >= 0.009) U[0,1] (edrk >= 13.554))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,13,1,26,32,14,7,39,0.1875,0.9285714285714286,0.07142857142857142,0.8571428571428571,0.41304347826086957,0.5869565217391304,-1
"G[0,1](hr >= 80.376 & Pulse >= 72.177)
",0.000,9999999.000,9999999.000,1.000,0.000,15,4,10,17,32,14,25,21,0.46875,0.2857142857142857,0.7142857142857143,0.6,0.41304347826086957,0.5869565217391304,1
"G[0,1](af <= 0.123 & SBP <= 140.097)
",0.000,9999999.000,9999999.000,1.000,0.000,15,3,11,17,32,14,26,20,0.46875,0.21428571428571427,0.7857142857142857,0.5769230769230769,0.391304347826087,0.6086956521739131,1
"((cosen >= -2.245) U[1,2] (direct <= 0.247))
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,6,1,27,39,7,13,33,0.3076923076923077,0.8571428571428571,0.14285714285714285,0.9230769230769231,0.391304347826087,0.6086956521739131,-1
"((dfa <= 1.175) U[1,2] (O2_Flow <= 5.356))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,13,0,28,33,13,5,41,0.15151515151515152,1.0,0.0,1.0,0.391304347826087,0.6086956521739131,-1
"F[1,1](hr >= 77.747 & ICU_Pt_Days <= 4.801)
",0.249,1.852,0.515,0.000,1.000,11,6,8,21,32,14,19,27,0.34375,0.42857142857142855,0.5714285714285714,0.5789473684210527,0.3695652173913043,0.6304347826086957,-1
"F[0,1](lds >= 0.508 & SBP <= 157.390)
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,14,0,29,32,14,3,43,0.09375,1.0,0.0,1.0,0.3695652173913043,0.6304347826086957,-1
"F[0,0](cosen <= -1.495 | hr >= 78.690)
",-0.823,4.486,19.299,0.000,1.000,3,14,0,29,32,14,3,43,0.09375,1.0,0.0,1.0,0.3695652173913043,0.6304347826086957,-1
"F[0,1](dfa <= 1.100 & s2_edrk >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,14,0,29,32,14,3,43,0.09375,1.0,0.0,1.0,0.3695652173913043,0.6304347826086957,-1
"G[0,1](hr >= 78.477 & Pulse >= 82.717)
",0.000,9999999.000,9999999.000,1.000,0.000,8,9,5,24,32,14,13,33,0.25,0.6428571428571429,0.35714285714285715,0.6153846153846154,0.3695652173913043,0.6304347826086957,1
"G[1,1](hr <= 118.914 & srr >= 0.062)
",-0.608,-0.014,0.021,1.000,0.000,8,9,5,24,32,14,13,33,0.25,0.6428571428571429,0.35714285714285715,0.6153846153846154,0.3695652173913043,0.6304347826086957,1
"G[0,1](ALBUMIN <= 3.200 -> SBP <= 148.214)
",0.000,9999999.000,9999999.000,1.000,0.000,15,2,12,17,32,14,27,19,0.46875,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.3695652173913043,0.6304347826086957,1
"F[0,0]((af <= 0.734 | AF <= 0.281) & cosen >= -2.365)
",-0.282,0.209,0.312,0.000,1.000,2,14,0,30,32,14,2,44,0.0625,1.0,0.0,1.0,0.34782608695652173,0.6521739130434783,-1
"((Pulse >= 71.042) U[0,0] (s2_hr >= -0.001))
",-0.376,14.395,21.964,0.000,1.000,2,14,0,30,32,14,2,44,0.0625,1.0,0.0,1.0,0.34782608695652173,0.6521739130434783,-1
"G[0,0](af >= 0.027 & s24_hr <= 0.001)
",0.258,-0.025,-0.027,1.000,0.000,2,14,0,30,32,14,2,44,0.0625,1.0,0.0,1.0,0.34782608695652173,0.6521739130434783,1
"((s8_hr >= -0.001) U[0,1] (srr <= 0.161))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,30,32,14,2,44,0.0625,1.0,0.0,1.0,0.34782608695652173,0.6521739130434783,-1
"((dfa <= 1.336) U[0,1] (s2_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,30,32,14,2,44,0.0625,1.0,0.0,1.0,0.34782608695652173,0.6521739130434783,-1
"F[0,1](AF <= 0.296 -> s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,30,32,14,2,44,0.0625,1.0,0.0,1.0,0.34782608695652173,0.6521739130434783,-1
"F[0,1](ICU_Pt_Days <= 3.774 -> srr <= 0.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,30,32,14,2,44,0.0625,1.0,0.0,1.0,0.34782608695652173,0.6521739130434783,-1
"F[0,1](Pulse >= 77.537 -> s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,30,32,14,2,44,0.0625,1.0,0.0,1.0,0.34782608695652173,0.6521739130434783,-1
"((dfa <= 1.414) U[1,2] (s24_edrk >= -0.006))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,30,32,14,2,44,0.0625,1.0,0.0,1.0,0.34782608695652173,0.6521739130434783,-1
"G[0,1](af >= 0.040 & Pulse >= 74.827)
",0.000,9999999.000,9999999.000,1.000,0.000,1,14,0,31,32,14,1,45,0.03125,1.0,0.0,1.0,0.32608695652173914,0.6739130434782609,1
"F[1,1](s2_edrk <= 0.002 & s8_edrk >= -0.001)
",-0.058,0.001,0.001,0.000,1.000,4,11,3,28,32,14,7,39,0.125,0.7857142857142857,0.21428571428571427,0.5714285714285714,0.32608695652173914,0.6739130434782609,-1
"F[0,1]((af <= 0.705 | AF <= 0.406) & cosen >= -2.328)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,31,32,14,1,45,0.03125,1.0,0.0,1.0,0.32608695652173914,0.6739130434782609,-1
"F[0,1](af >= 0.036 -> ICU_Pt_Days >= 0.710)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,31,32,14,1,45,0.03125,1.0,0.0,1.0,0.32608695652173914,0.6739130434782609,-1
"F[0,1](af <= 0.867 | cosen <= -1.900)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,31,32,14,1,45,0.03125,1.0,0.0,1.0,0.32608695652173914,0.6739130434782609,-1
"G[0,1](hr >= 81.089 & Pulse >= 82.248)
",0.000,9999999.000,9999999.000,1.000,0.000,6,9,5,26,32,14,11,35,0.1875,0.6428571428571429,0.35714285714285715,0.5454545454545454,0.32608695652173914,0.6739130434782609,1
"((hr >= 81.728) U[0,1] (lds >= 0.480))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,31,32,14,1,45,0.03125,1.0,0.0,1.0,0.32608695652173914,0.6739130434782609,-1
"G[1,1](af >= 0.022 & s2_hr <= 0.001)
",-0.632,-0.022,-0.015,1.000,0.000,2,12,2,30,32,14,4,42,0.0625,0.8571428571428571,0.14285714285714285,0.5,0.30434782608695654,0.6956521739130435,1
"F[0,2](LOS <= 9.008 -> s8_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,2](ICU_Pt_Days >= 0.762 | Mort >= 0.065)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,2](edrk >= 11.794 -> s24_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,1](O2_Flow >= 2.038 | s8_hr >= -0.001)
",-0.632,0.001,0.847,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,2](n_evts >= 0.015 & s24_edrk >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,1](hr <= 108.618 -> s24_edrk >= -0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,2](Mort >= 0.102 | Temp >= 35.641)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((death >= 0.075) U[0,2] (LOS >= 1.110))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,1](Resp <= 18.517 & s2_edrk >= -0.002)
",0.205,-0.433,-0.993,0.000,1.000,3,11,3,29,32,14,6,40,0.09375,0.7857142857142857,0.21428571428571427,0.5,0.30434782608695654,0.6956521739130435,-1
"F[0,2](hr >= 72.482 -> s2_edrk >= -0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,1](O2_Flow <= 3.191 -> s2_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,2](ICU_Pt_Days >= 0.015 | tte <= -0.055)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,2](direct >= 0.096 -> s24_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,2](AF <= 0.099 | af >= 0.022)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,2](cosen <= -1.695 | n_evts >= 0.130)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,2](Resp >= 14.366 | s8_hr <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,2](LOS >= 1.043 | s2_edrk >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,2](Mort >= 0.124 | srr <= 0.187)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,2](direct >= 0.124 -> s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,2](s24_edrk <= 0.004 -> s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,2](death <= 0.640 | n_edrk >= 0.080)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"G[0,2](edrk >= 11.283 -> lds <= 0.957)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,26,6,6,40,26,20,0.0,0.35,0.65,0.0,0.30434782608695654,0.6956521739130435,1
"G[0,2](O2_Flow <= 4.023 & y = 0.504)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,1
"G[0,1](AF >= 0.013 & n_edrk <= 0.876)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,1
"G[0,1](hr >= 84.574 & Pulse >= 74.970)
",0.000,9999999.000,9999999.000,1.000,0.000,7,7,7,25,32,14,14,32,0.21875,0.5,0.5,0.5,0.30434782608695654,0.6956521739130435,1
"G[0,1](PLATELET_COUNT < 212.000 & y = 0.122)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,1
"G[1,2](POTASSIUM <= 4.000 & y = 0.757)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,1
"G[0,2](dfa >= 0.778 & y = 0.982)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,1
"G[0,2](AF < 0.108 & y = 0.605)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,1
"G[1,2](cosen > -2.384 & y = 0.754)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,1
"G[1,1](tte >= -2.443 & y = 0.533)
",0.275,-0.533,-0.627,1.000,0.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,1
"G[1,2](Mort < 0.485 & y = 0.447)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,1
"((edrk <= 35.875) U[0,1] (s2_hr <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,2](srr <= 0.156 | y >= 0.175)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"G[0,2](s2_edrk < 0.003 & y = 0.623)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,1
"G[0,1](TOTAL_BILIRUBIN >= 0.700 & y = 0.255)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,1
"G[0,1](TOTAL_PROTEIN <= 6.300 & y = 0.974)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,1
"G[1,2](WHITE_BLOOD_CELL_COUNT > 8.400 & y = 0.518)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,1
"((n_evts <= 0.910) U[0,2] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,2](cosen >= -2.058 -> Pulse >= 75.373)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,1](LOS >= 0.620 | tte >= -2.811)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((Pulse >= 75.498) U[0,2] (SBP <= 173.033))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((s2_edrk >= -0.003) U[0,2] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"G[1,2](Sgy <= 0.000 -> y = 0.455)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,1](CALCIUM > 8.900 -> y = 0.582)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((SBP <= 179.464) U[0,2] (TROPONIN_I <= 0.060))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,2](n_evts >= 0.215 -> s2_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,2](s24_edrk <= -0.000 -> s2_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((s24_edrk >= -0.005) U[0,2] (s8_edrk >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,2](LACTIC_ACID <= 1.300 | Pulse >= 76.437)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,1](dfa >= 0.707 -> hr <= 93.635)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,2](edrk <= 35.983 -> SBP <= 155.133)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,1]((af <= 0.612 | AF <= 0.156) & cosen >= -2.464)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,1]((af <= 0.313 | AF <= 0.183) & cosen >= -2.439)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[1,2](af >= 0.005 -> O2_Flow <= 4.645)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"F[0,2](s2_edrk <= -0.000 -> SpO2 >= 90.809)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
"((ALBUMIN <= 3.200) U[1,2] (cosen >= -2.381))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,32,32,14,0,46,0.0,1.0,0.0,0.0,0.30434782608695654,0.6956521739130435,-1
