Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[1,2]((af <= 0.124 | AF <= 0.062) & cosen >= -2.296)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[0,2](dfa <= 1.605 -> SBP <= 178.023)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[0,2]((af <= 0.388 | AF <= 0.232) & cosen >= -2.283)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[1,2](edrk <= 26.026 | s8_edrk <= 0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"((edrk <= 34.390) U[0,2] (n_edrk <= 0.973))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[1,1](n_edrk <= 0.951 | tte >= -3.484)
",0.635,3.484,2.832,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[1,1](AF >= 0.021 -> lds >= 0.405)
",1.445,-0.384,-1.240,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[1,2](ICU_Pt_Days >= 0.656 | s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[0,0](LOS >= 0.576 | tte >= -2.873)
",-0.969,2.873,6.138,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[1,1](cosen <= -1.334 | TROPONIN_I <= 0.046)
",0.512,0.962,0.901,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[0,1](cosen <= -1.719 | SBP <= 159.589)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,-1
"G[1,2](Resp <= 18.504 & y = 0.515)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,1
"G[0,1](AF >= 0.019 & death >= 0.062)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,1
"G[1,1](TOTAL_BILIRUBIN >= 0.700 -> y = 0.582)
",0.000,0.000,0.000,1.000,0.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,1
"G[1,1](ALBUMIN >= 3.200 -> y = 0.613)
",0.000,-0.000,-0.000,1.000,0.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,1
"G[0,2](ALT_GPT <= 22.000 & y = 0.006)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,1
"G[0,1](MET >= 0.034 & SBP >= 101.630)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,1
"G[0,2](BLOOD_UREA_NITROGEN < 21.000 & y = 0.865)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,1
"G[1,2](MET >= 0.050 & s24_edrk >= -0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,1
"G[0,2](n_evts <= 0.439 & srr >= 0.038)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,17,5,5,31,17,19,0.0,0.45161290322580644,0.5483870967741935,0.0,0.3888888888888889,0.6111111111111112,1
"G[0,2](dfa <= 1.456 -> y = 0.941)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,1
"G[0,1](af >= 0.001 & SpO2 >= 89.558)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,1
"G[0,2](LOS <= 2.844 & s8_edrk >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,1
"G[1,2](dfa >= 0.674 & lds <= 1.144)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,17,5,5,31,17,19,0.0,0.45161290322580644,0.5483870967741935,0.0,0.3888888888888889,0.6111111111111112,1
"G[1,2](n_evts <= 0.659 & Pulse <= 107.316)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,22,0,0,36,22,14,0.0,0.3888888888888889,0.6111111111111112,0.0,0.3888888888888889,0.6111111111111112,1
"G[1,2](s24_edrk >= -0.007 & y = 0.667)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,1
"G[0,2](O2_Flow >= 2.265 & TROPONIN_I <= 0.041)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,1
"G[0,1](AF <= 0.193 & y = 0.892)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112,1
"((n_edrk <= 0.832) U[0,2] (s24_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,23,23,13,0,36,0.0,1.0,0.0,0.0,0.3611111111111111,0.6388888888888888,-1
"F[0,2](cosen >= -2.238 | LOS <= 11.231)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,23,23,13,0,36,0.0,1.0,0.0,0.0,0.3611111111111111,0.6388888888888888,-1
"F[0,2](lds <= 1.912 | O2_Flow >= 2.200)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,23,23,13,0,36,0.0,1.0,0.0,0.0,0.3611111111111111,0.6388888888888888,-1
"((lds >= 0.422) U[0,1] (SpO2 >= 89.134))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,22,22,14,1,35,0.0,0.9285714285714286,0.07142857142857142,0.0,0.3611111111111111,0.6388888888888888,-1
"F[0,2](death <= 0.983 -> s8_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,23,23,13,0,36,0.0,1.0,0.0,0.0,0.3611111111111111,0.6388888888888888,-1
"F[0,1](SpO2 >= 90.217 | tte <= -0.058)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,22,22,14,1,35,0.0,0.9285714285714286,0.07142857142857142,0.0,0.3611111111111111,0.6388888888888888,-1
"((SBP >= 85.902) U[1,2] (TROPONIN_I >= 0.033))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,22,22,14,1,35,0.0,0.9285714285714286,0.07142857142857142,0.0,0.3611111111111111,0.6388888888888888,-1
"F[0,1](ICU_Pt_Days <= 3.627 | SpO2 >= 93.464)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,22,22,14,1,35,0.0,0.9285714285714286,0.07142857142857142,0.0,0.3611111111111111,0.6388888888888888,-1
"((af <= 0.017) U[0,1] (srr <= 0.062))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,9,5,18,22,14,9,27,0.18181818181818182,0.6428571428571429,0.35714285714285715,0.4444444444444444,0.3611111111111111,0.6388888888888888,-1
"((Mort <= 0.603) U[0,0] (SBP >= 62.207))
",1.627,92.157,47.793,0.000,1.000,0,13,1,22,22,14,1,35,0.0,0.9285714285714286,0.07142857142857142,0.0,0.3611111111111111,0.6388888888888888,-1
"F[0,2](n_edrk <= 0.821 -> Resp <= 19.140)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,23,23,13,0,36,0.0,1.0,0.0,0.0,0.3611111111111111,0.6388888888888888,-1
"G[0,1](direct <= 0.480 -> SBP <= 149.349)
",0.000,9999999.000,9999999.000,1.000,0.000,13,0,14,9,22,14,27,9,0.5909090909090909,0.0,1.0,0.48148148148148145,0.3611111111111111,0.6388888888888888,1
"G[1,1](edrk <= 32.741 -> MET >= 0.048)
",-0.323,-17.997,-16.855,1.000,0.000,0,12,2,22,22,14,2,34,0.0,0.8571428571428571,0.14285714285714285,0.0,0.3333333333333333,0.6666666666666667,1
"G[0,0](edrk >= 15.226 & Temp >= 36.002)
",-0.110,-0.830,-0.570,1.000,0.000,4,8,6,18,22,14,10,26,0.18181818181818182,0.5714285714285714,0.42857142857142855,0.4,0.3333333333333333,0.6666666666666667,1
"G[1,2](death >= 0.089 & Pulse <= 82.950)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,22,22,14,2,34,0.0,0.8571428571428571,0.14285714285714285,0.0,0.3333333333333333,0.6666666666666667,1
"G[1,2](death >= 0.083 & y <= 0.732)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,22,22,14,2,34,0.0,0.8571428571428571,0.14285714285714285,0.0,0.3333333333333333,0.6666666666666667,1
"G[0,0](af >= 0.002 | edrk >= 14.485)
",-0.488,0.414,1.759,1.000,0.000,9,3,11,13,22,14,20,16,0.4090909090909091,0.21428571428571427,0.7857142857142857,0.45,0.3333333333333333,0.6666666666666667,1
"G[1,2](death <= 0.582 & ICU_Pt_Days <= 2.162)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,24,0,0,36,24,12,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666667,1
"((s24_hr <= -0.000) U[0,2] (SpO2 <= 98.505))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,24,24,12,0,36,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,-1
"((edrk >= 12.922) U[0,2] (s24_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,24,24,12,0,36,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,-1
"F[0,2](edrk >= 13.158 | hr <= 88.809)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,24,24,12,0,36,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,-1
"F[1,1](s24_edrk <= 0.001 -> SBP >= 100.365)
",-2.575,-53.999,-15.116,0.000,1.000,0,12,2,22,22,14,2,34,0.0,0.8571428571428571,0.14285714285714285,0.0,0.3333333333333333,0.6666666666666667,-1
"F[0,2](Pulse <= 108.462 -> SpO2 <= 98.111)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,24,24,12,0,36,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,-1
"F[0,1](af >= 0.005 | Pulse <= 94.553)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,22,22,14,2,34,0.0,0.8571428571428571,0.14285714285714285,0.0,0.3333333333333333,0.6666666666666667,-1
"F[0,2](Pulse <= 110.348 & s2_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,24,24,12,0,36,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,-1
"((direct >= 0.182) U[0,1] (tte >= -3.530))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,22,22,14,2,34,0.0,0.8571428571428571,0.14285714285714285,0.0,0.3333333333333333,0.6666666666666667,-1
"F[1,2](LOS >= 0.994 & Pulse >= 70.803)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,24,24,12,0,36,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,-1
"((AF >= 0.008) U[0,1] (Glasgow_Coma_Scale_Total >= 14.201))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,22,22,14,2,34,0.0,0.8571428571428571,0.14285714285714285,0.0,0.3333333333333333,0.6666666666666667,-1
"F[1,2](Pulse >= 76.377 | TROPONIN_I <= 0.056)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,24,24,12,0,36,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,-1
"F[1,2](Pulse <= 87.760 | s2_edrk >= -0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,24,24,12,0,36,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,-1
"((af <= 0.370) U[0,0] (Resp >= 16.288))
",-0.632,1.712,2.855,0.000,1.000,0,12,2,22,22,14,2,34,0.0,0.8571428571428571,0.14285714285714285,0.0,0.3333333333333333,0.6666666666666667,-1
"((lds <= 2.070) U[0,1] (srr <= 0.064))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,9,5,19,22,14,8,28,0.13636363636363635,0.6428571428571429,0.35714285714285715,0.375,0.3333333333333333,0.6666666666666667,-1
"((Resp >= 16.134) U[1,2] (s2_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,22,22,14,2,34,0.0,0.8571428571428571,0.14285714285714285,0.0,0.3333333333333333,0.6666666666666667,-1
"F[1,2](dfa <= 1.257 & Pulse >= 76.546)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,24,24,12,0,36,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,-1
"F[1,1](n_edrk <= 0.986 -> s8_edrk >= -0.002)
",1.334,-0.002,-0.446,0.000,1.000,0,12,2,22,22,14,2,34,0.0,0.8571428571428571,0.14285714285714285,0.0,0.3333333333333333,0.6666666666666667,-1
"((cosen >= -2.289) U[0,1] (Glasgow_Coma_Scale_Total >= 14.638))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,22,22,14,2,34,0.0,0.8571428571428571,0.14285714285714285,0.0,0.3333333333333333,0.6666666666666667,-1
"F[1,2](af >= 0.000 & s2_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,24,24,12,0,36,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,-1
"F[0,0](cosen <= -1.035 | n_edrk <= 0.845)
",0.379,1.217,1.161,0.000,1.000,0,12,2,22,22,14,2,34,0.0,0.8571428571428571,0.14285714285714285,0.0,0.3333333333333333,0.6666666666666667,-1
"F[1,1](LOS <= 7.389 -> Resp >= 16.612)
",-3.098,-7.389,-3.531,0.000,1.000,0,12,2,22,22,14,2,34,0.0,0.8571428571428571,0.14285714285714285,0.0,0.3333333333333333,0.6666666666666667,-1
"F[0,0](MET <= 0.123 | Temp >= 35.715)
",-1.287,0.487,1.222,0.000,1.000,0,12,2,22,22,14,2,34,0.0,0.8571428571428571,0.14285714285714285,0.0,0.3333333333333333,0.6666666666666667,-1
"F[0,0](Glasgow_Coma_Scale_Total < 14.943 -> y = 0.749)
",0.000,0.057,0.057,0.000,1.000,0,12,2,22,22,14,2,34,0.0,0.8571428571428571,0.14285714285714285,0.0,0.3333333333333333,0.6666666666666667,-1
"((s2_edrk >= -0.006) U[1,2] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,24,24,12,0,36,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,-1
"((lds >= 0.537) U[1,1] (Resp <= 20.504))
",0.630,2.504,2.238,0.000,1.000,1,11,3,21,22,14,4,32,0.045454545454545456,0.7857142857142857,0.21428571428571427,0.25,0.3333333333333333,0.6666666666666667,-1
"F[0,1](lds >= 0.606 -> Pulse <= 101.327)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,22,22,14,2,34,0.0,0.8571428571428571,0.14285714285714285,0.0,0.3333333333333333,0.6666666666666667,-1
"((ICU_Pt_Days >= 0.635) U[0,1] (Pulse <= 109.863))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,22,22,14,2,34,0.0,0.8571428571428571,0.14285714285714285,0.0,0.3333333333333333,0.6666666666666667,-1
"((ICU_Pt_Days >= 0.792) U[0,0] (srr <= 0.106))
",-1.609,0.050,3.043,0.000,1.000,1,11,3,21,22,14,4,32,0.045454545454545456,0.7857142857142857,0.21428571428571427,0.25,0.3333333333333333,0.6666666666666667,-1
"((srr >= 0.051) U[0,2] (Temp >= 35.626))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,24,24,12,0,36,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,-1
"F[1,2](MET <= 0.242 & s2_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,24,24,12,0,36,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,-1
"((Glasgow_Coma_Scale_Total >= 14.323) U[0,1] (Resp >= 16.529))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,22,22,14,2,34,0.0,0.8571428571428571,0.14285714285714285,0.0,0.3333333333333333,0.6666666666666667,-1
"((af <= 0.318) U[0,1] (dfa >= 0.418))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,22,22,14,2,34,0.0,0.8571428571428571,0.14285714285714285,0.0,0.3333333333333333,0.6666666666666667,-1
"F[0,2](direct >= 0.144 -> n_edrk <= 0.780)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,24,24,12,0,36,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,-1
"F[0,1](lds <= 1.368 -> SBP >= 118.743)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,22,22,14,2,34,0.0,0.8571428571428571,0.14285714285714285,0.0,0.3333333333333333,0.6666666666666667,-1
"((cosen >= -2.228) U[1,2] (lds >= 0.791))
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,5,7,17,24,12,14,22,0.2916666666666667,0.4166666666666667,0.5833333333333334,0.5,0.3333333333333333,0.6666666666666667,-1
"F[0,2](AF <= 0.357 & LOS >= 1.244)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,24,24,12,0,36,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,-1
"((edrk >= 12.741) U[0,1] (srr <= 0.080))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,11,3,21,22,14,4,32,0.045454545454545456,0.7857142857142857,0.21428571428571427,0.25,0.3333333333333333,0.6666666666666667,-1
"((O2_Flow <= 6.242) U[0,0] (Resp >= 12.288))
",-0.632,5.712,6.855,0.000,1.000,0,12,2,22,22,14,2,34,0.0,0.8571428571428571,0.14285714285714285,0.0,0.3333333333333333,0.6666666666666667,-1
"F[1,2](O2_Flow >= 2.354 -> s8_edrk >= -0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,24,24,12,0,36,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,-1
"F[1,2](s24_hr <= 0.001 -> Temp >= 35.765)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,24,24,12,0,36,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,-1
"F[1,1](n_edrk >= 0.437 -> SBP <= 182.841)
",1.627,-28.478,-72.841,0.000,1.000,0,12,2,22,22,14,2,34,0.0,0.8571428571428571,0.14285714285714285,0.0,0.3333333333333333,0.6666666666666667,-1
"F[0,1](SBP <= 178.646 & Temp >= 35.903)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,22,22,14,2,34,0.0,0.8571428571428571,0.14285714285714285,0.0,0.3333333333333333,0.6666666666666667,-1
"((ICU_Pt_Days <= 4.269) U[0,0] (Resp >= 17.069))
",0.783,4.269,2.885,0.000,1.000,0,12,2,22,22,14,2,34,0.0,0.8571428571428571,0.14285714285714285,0.0,0.3333333333333333,0.6666666666666667,-1
"F[0,1](MET >= 0.000 -> s8_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,22,22,14,2,34,0.0,0.8571428571428571,0.14285714285714285,0.0,0.3333333333333333,0.6666666666666667,-1
"((direct >= 0.114) U[0,2] (s24_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,24,24,12,0,36,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,-1
"F[0,2](cosen <= -1.619 & s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,24,24,12,0,36,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,-1
"G[0,1](Glasgow_Coma_Scale_Total <= 14.934 & Pulse >= 82.310)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,22,22,14,2,34,0.0,0.8571428571428571,0.14285714285714285,0.0,0.3333333333333333,0.6666666666666667,1
"((O2_Flow >= 2.133) U[0,1] (Temp >= 35.634))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,22,22,14,2,34,0.0,0.8571428571428571,0.14285714285714285,0.0,0.3333333333333333,0.6666666666666667,-1
"F[1,2]((af <= 0.234 | AF <= 0.279) & cosen >= -2.266)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,25,25,11,0,36,0.0,1.0,0.0,0.0,0.3055555555555556,0.6944444444444444,-1
"((O2_Flow <= 5.319) U[1,1] (Pulse <= 113.221))
",0.160,33.403,32.078,0.000,1.000,0,11,3,22,22,14,3,33,0.0,0.7857142857142857,0.21428571428571427,0.0,0.3055555555555556,0.6944444444444444,-1
"G[0,1](cosen >= -2.163 & edrk >= 11.972)
",0.000,9999999.000,9999999.000,1.000,0.000,1,10,4,21,22,14,5,31,0.045454545454545456,0.7142857142857143,0.2857142857142857,0.2,0.3055555555555556,0.6944444444444444,1
"G[0,1](Glasgow_Coma_Scale_Total >= 14.328 & O2_Flow >= 2.377)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,3,22,22,14,3,33,0.0,0.7857142857142857,0.21428571428571427,0.0,0.3055555555555556,0.6944444444444444,1
"F[1,2](dfa <= 0.882 & srr <= 0.129)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,25,25,11,0,36,0.0,1.0,0.0,0.0,0.3055555555555556,0.6944444444444444,-1
"((s24_edrk <= 0.002) U[0,1] (srr <= 0.109))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,22,22,14,3,33,0.0,0.7857142857142857,0.21428571428571427,0.0,0.3055555555555556,0.6944444444444444,-1
"F[0,2](SBP <= 142.429 -> tte <= -0.029)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,25,25,11,0,36,0.0,1.0,0.0,0.0,0.3055555555555556,0.6944444444444444,-1
"((s2_edrk <= 0.002) U[1,2] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,22,22,14,3,33,0.0,0.7857142857142857,0.21428571428571427,0.0,0.3055555555555556,0.6944444444444444,-1
"F[0,0](ICU_Pt_Days <= 4.004 | n_edrk >= 0.584)
",1.840,4.004,0.920,0.000,1.000,0,11,3,22,22,14,3,33,0.0,0.7857142857142857,0.21428571428571427,0.0,0.3055555555555556,0.6944444444444444,-1
"F[0,0](lds <= 1.855 -> LOS <= 9.052)
",-2.879,-9.052,-3.195,0.000,1.000,0,11,3,22,22,14,3,33,0.0,0.7857142857142857,0.21428571428571427,0.0,0.3055555555555556,0.6944444444444444,-1
"((cosen <= -1.477) U[0,1] (Resp <= 21.716))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,22,22,14,3,33,0.0,0.7857142857142857,0.21428571428571427,0.0,0.3055555555555556,0.6944444444444444,-1
"((direct <= 0.653) U[0,2] (O2_Flow <= 4.474))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,25,25,11,0,36,0.0,1.0,0.0,0.0,0.3055555555555556,0.6944444444444444,-1
"F[0,2](Resp <= 19.248 & s8_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,25,25,11,0,36,0.0,1.0,0.0,0.0,0.3055555555555556,0.6944444444444444,-1
"((O2_Flow >= 2.229) U[0,2] (SpO2 >= 94.922))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,25,25,11,0,36,0.0,1.0,0.0,0.0,0.3055555555555556,0.6944444444444444,-1
"((lds <= 2.145) U[1,2] (tte >= -1.261))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,1,24,24,12,1,35,0.0,0.9166666666666666,0.08333333333333333,0.0,0.3055555555555556,0.6944444444444444,-1
"((s8_hr <= 0.001) U[0,2] (tte <= -0.048))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,25,25,11,0,36,0.0,1.0,0.0,0.0,0.3055555555555556,0.6944444444444444,-1
"F[0,2](Temp <= 37.135 -> y <= 0.477)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,26,26,10,0,36,0.0,1.0,0.0,0.0,0.2777777777777778,0.7222222222222222,-1
"G[1,1](lds >= 0.672 -> TROPONIN_I >= 0.028)
",1.502,-0.175,-0.974,1.000,0.000,10,0,14,12,22,14,24,12,0.45454545454545453,0.0,1.0,0.4166666666666667,0.2777777777777778,0.7222222222222222,1
"G[1,2](s2_edrk <= 0.000 & SBP <= 175.915)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,19,7,7,29,19,17,0.0,0.3448275862068966,0.6551724137931034,0.0,0.2777777777777778,0.7222222222222222,1
"F[0,2](s2_edrk <= 0.001 & srr >= 0.045)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,26,26,10,0,36,0.0,1.0,0.0,0.0,0.2777777777777778,0.7222222222222222,-1
"((AF <= 0.205) U[1,2] (n_edrk <= 0.774))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,26,26,10,0,36,0.0,1.0,0.0,0.0,0.2777777777777778,0.7222222222222222,-1
"F[1,2](n_edrk <= 0.782 -> srr <= 0.066)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,26,26,10,0,36,0.0,1.0,0.0,0.0,0.2777777777777778,0.7222222222222222,-1
