Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((direct >= 0.225) U[0,0] (ICU_Pt_Days >= 1.904))
",-0.853,-0.225,0.959,0.000,1.000,4,9,5,0,4,14,9,9,1.0,0.6428571428571429,0.35714285714285715,0.4444444444444444,0.7222222222222222,0.2777777777777778,-1
"F[0,2](edrk >= 15.352 -> Temp <= 37.167)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,5,5,13,0,18,0.0,1.0,0.0,0.0,0.7222222222222222,0.2777777777777778,-1
"((direct >= 0.011) U[0,1] (SpO2 <= 98.077))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,4,4,14,1,17,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7222222222222222,0.2777777777777778,-1
"F[0,2](death >= 0.010 -> SpO2 <= 95.570)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,5,5,13,0,18,0.0,1.0,0.0,0.0,0.7222222222222222,0.2777777777777778,-1
"F[0,1](Glasgow_Coma_Scale_Total <= 14.840 -> MET <= 0.284)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,4,4,14,1,17,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7222222222222222,0.2777777777777778,-1
"((af >= 0.025) U[0,2] (edrk >= 12.620))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,5,5,13,0,18,0.0,1.0,0.0,0.0,0.7222222222222222,0.2777777777777778,-1
"((direct <= 0.402) U[0,2] (Glasgow_Coma_Scale_Total >= 14.721))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,5,5,13,0,18,0.0,1.0,0.0,0.0,0.7222222222222222,0.2777777777777778,-1
"F[1,1](CREATININE >= 1.100 & dfa >= 0.542)
",-1.135,-0.159,-0.043,0.000,1.000,3,10,4,1,4,14,7,11,0.75,0.7142857142857143,0.2857142857142857,0.42857142857142855,0.7222222222222222,0.2777777777777778,-1
"F[1,1](AF >= 0.044 | s8_edrk <= 0.003)
",-0.407,0.002,0.067,0.000,1.000,0,13,1,4,4,14,1,17,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7222222222222222,0.2777777777777778,-1
"((Resp >= 13.936) U[0,1] (tte >= -0.995))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,4,4,14,1,17,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7222222222222222,0.2777777777777778,-1
"((lds >= 0.769) U[1,2] (s24_hr >= -4.685355820075571e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,11,2,3,5,13,4,14,0.4,0.8461538461538461,0.15384615384615385,0.5,0.7222222222222222,0.2777777777777778,-1
"F[0,1](AF >= 0.038 | lds <= 1.878)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,4,4,14,1,17,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7222222222222222,0.2777777777777778,-1
"F[0,1](s8_hr <= 0.001 -> Temp >= 35.806)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,4,4,14,1,17,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7222222222222222,0.2777777777777778,-1
"((death >= 0.048) U[0,1] (Pulse >= 75.882))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,4,4,14,1,17,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7222222222222222,0.2777777777777778,-1
"((edrk >= 13.091) U[0,1] (Mort >= 0.117))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,9,5,0,4,14,9,9,1.0,0.6428571428571429,0.35714285714285715,0.4444444444444444,0.7222222222222222,0.2777777777777778,-1
"F[1,2](ICU_Pt_Days <= 4.467 | n_edrk >= 0.166)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,5,5,13,0,18,0.0,1.0,0.0,0.0,0.7222222222222222,0.2777777777777778,-1
"((edrk <= 36.580) U[0,0] (n_edrk <= 0.726))
",-0.023,16.210,16.365,0.000,1.000,3,10,4,1,4,14,7,11,0.75,0.7142857142857143,0.2857142857142857,0.42857142857142855,0.7222222222222222,0.2777777777777778,-1
"F[0,1](direct >= 0.105 & n_edrk <= 0.969)
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,9,5,0,4,14,9,9,1.0,0.6428571428571429,0.35714285714285715,0.4444444444444444,0.7222222222222222,0.2777777777777778,-1
"((s24_hr <= 0.001) U[1,2] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,12,2,3,4,14,3,15,0.25,0.8571428571428571,0.14285714285714285,0.3333333333333333,0.7222222222222222,0.2777777777777778,-1
"((Pulse >= 71.854) U[0,0] (s2_hr >= -0.001))
",-0.635,7.646,18.553,0.000,1.000,0,13,1,4,4,14,1,17,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7222222222222222,0.2777777777777778,-1
"F[0,2](Mort >= 0.012 | srr >= 0.033)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,5,5,13,0,18,0.0,1.0,0.0,0.0,0.7222222222222222,0.2777777777777778,-1
"((ALBUMIN <= 3.200) U[0,2] (n_edrk <= 0.746))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,5,5,13,0,18,0.0,1.0,0.0,0.0,0.7222222222222222,0.2777777777777778,-1
"F[0,1](AF <= 0.094 | n_edrk <= 0.632)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,4,4,14,1,17,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7222222222222222,0.2777777777777778,-1
"((OXYGEN_SATURATION <= 94.700) U[0,2] (Pulse >= 74.933))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,5,5,13,0,18,0.0,1.0,0.0,0.0,0.7222222222222222,0.2777777777777778,-1
"((n_evts >= 0.328) U[0,2] (s24_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,5,5,13,0,18,0.0,1.0,0.0,0.0,0.7222222222222222,0.2777777777777778,-1
"((Pulse >= 70.947) U[0,1] (SpO2 >= 91.691))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,4,4,14,1,17,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7222222222222222,0.2777777777777778,-1
"((Pulse >= 81.403) U[1,1] (s24_edrk >= -0.001))
",-0.768,0.001,10.771,0.000,1.000,4,9,5,0,4,14,9,9,1.0,0.6428571428571429,0.35714285714285715,0.4444444444444444,0.7222222222222222,0.2777777777777778,-1
"F[0,2](ALBUMIN <= 3.200 -> Pulse <= 96.718)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,5,5,13,0,18,0.0,1.0,0.0,0.0,0.7222222222222222,0.2777777777777778,-1
"F[0,2](af <= 0.218 & n_edrk >= 0.078)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,5,5,13,0,18,0.0,1.0,0.0,0.0,0.7222222222222222,0.2777777777777778,-1
"((n_edrk <= 0.656) U[0,1] (srr <= 0.080))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,11,3,2,4,14,5,13,0.5,0.7857142857142857,0.21428571428571427,0.4,0.7222222222222222,0.2777777777777778,-1
"((SBP >= 62.589) U[1,1] (srr >= 0.027))
",1.137,63.411,38.796,0.000,1.000,0,13,1,4,4,14,1,17,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7222222222222222,0.2777777777777778,-1
"((O2_Flow >= 2.599) U[0,1] (tte >= -3.538))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,4,4,14,1,17,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7222222222222222,0.2777777777777778,-1
"((LOS >= 3.746) U[0,1] (n_edrk >= 0.093))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,4,4,14,1,17,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7222222222222222,0.2777777777777778,-1
"G[0,1](Glasgow_Coma_Scale_Total <= 14.926 | ICU_Pt_Days <= 4.159)
",0.000,9999999.000,9999999.000,1.000,0.000,4,9,5,0,4,14,9,9,1.0,0.6428571428571429,0.35714285714285715,0.4444444444444444,0.7222222222222222,0.2777777777777778,1
"G[0,1](Mort <= 0.911 -> y <= 0.547)
",0.000,9999999.000,9999999.000,1.000,0.000,4,9,5,0,4,14,9,9,1.0,0.6428571428571429,0.35714285714285715,0.4444444444444444,0.7222222222222222,0.2777777777777778,1
"G[0,2](s8_hr >= -0.000 & SBP <= 180.585)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,2,3,3,15,2,16,0.0,0.8666666666666667,0.13333333333333333,0.0,0.7222222222222222,0.2777777777777778,1
"G[0,2](Glasgow_Coma_Scale_Total <= 14.854 & SBP >= 85.333)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,4,4,14,1,17,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7222222222222222,0.2777777777777778,1
"G[0,0](edrk <= 19.912 -> y = 0.814)
",1.072,0.392,-2.425,1.000,0.000,1,12,2,3,4,14,3,15,0.25,0.8571428571428571,0.14285714285714285,0.3333333333333333,0.7222222222222222,0.2777777777777778,1
"G[1,1](Glasgow_Coma_Scale_Total >= 14.439 & y <= 0.629)
",1.578,0.561,-0.124,1.000,0.000,4,9,5,0,4,14,9,9,1.0,0.6428571428571429,0.35714285714285715,0.4444444444444444,0.7222222222222222,0.2777777777777778,1
"((s2_hr >= -0.001) U[0,2] (srr <= 0.111))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"((s8_hr >= -0.000) U[0,2] (srr <= 0.091))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"((s8_hr <= 0.001) U[1,1] (tte >= -2.675))
",1.236,2.675,2.248,0.000,1.000,1,11,3,3,4,14,4,14,0.25,0.7857142857142857,0.21428571428571427,0.25,0.6666666666666666,0.33333333333333337,-1
"((Resp <= 19.469) U[0,1] (SBP >= 112.822))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,11,3,3,4,14,4,14,0.25,0.7857142857142857,0.21428571428571427,0.25,0.6666666666666666,0.33333333333333337,-1
"F[0,0](dfa >= 0.462 -> SpO2 >= 92.132)
",0.680,-1.868,-3.549,0.000,1.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,-1
"((af <= 0.235) U[0,0] (SBP >= 88.851))
",0.208,26.149,20.888,0.000,1.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,-1
"((af <= 0.289) U[1,2] (Resp >= 17.215))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[1,2](LOS >= 3.719 & Resp >= 17.636)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[0,0](n_edrk <= 0.884 -> s2_edrk >= -0.006)
",0.923,-0.007,-0.266,0.000,1.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,-1
"((death >= 0.038) U[0,2] (Resp <= 18.930))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[1,2](Resp >= 15.541 | s8_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[1,2](ICU_Pt_Days >= 2.003 | Resp >= 13.405)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"((dfa <= 1.057) U[0,2] (n_edrk >= 0.239))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"((ICU_Pt_Days <= 4.175) U[0,0] (Temp <= 36.856))
",0.701,3.175,2.076,0.000,1.000,4,8,6,0,4,14,10,8,1.0,0.5714285714285714,0.42857142857142855,0.4,0.6666666666666666,0.33333333333333337,-1
"F[1,1](s8_edrk <= 0.001 | SpO2 <= 95.021)
",-0.118,1.021,1.435,0.000,1.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,-1
"((ICU_Pt_Days <= 4.781) U[0,2] (O2_Flow <= 3.080))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[1,2](CREATININE >= 1.100 & SpO2 <= 98.519)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[0,0](Glasgow_Coma_Scale_Total >= 14.083 | Mort <= 0.361)
",0.632,0.917,0.632,0.000,1.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,-1
"G[0,1](death <= 0.727 -> y = 0.900)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,1
"G[0,2](death >= 0.077 & s2_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,1
"G[1,1](s8_edrk >= -0.000 & y <= 0.822)
",1.556,0.001,-0.126,1.000,0.000,3,9,5,1,4,14,8,10,0.75,0.6428571428571429,0.35714285714285715,0.375,0.6666666666666666,0.33333333333333337,1
"G[0,1](death <= 0.910 -> MET >= 0.074)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,1
"G[0,1](direct <= 0.422 | srr >= 0.068)
",0.000,9999999.000,9999999.000,1.000,0.000,4,8,6,0,4,14,10,8,1.0,0.5714285714285714,0.42857142857142855,0.4,0.6666666666666666,0.33333333333333337,1
"G[1,2](cosen <= -1.825 & s24_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,3,3,3,15,3,15,0.0,0.8,0.2,0.0,0.6666666666666666,0.33333333333333337,1
"G[1,2](Pulse <= 95.652 & s8_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,4,2,2,16,4,14,0.0,0.75,0.25,0.0,0.6666666666666666,0.33333333333333337,1
"F[0,0](n_edrk >= 0.484 -> s24_edrk >= -0.005)
",-1.428,-0.516,-0.239,0.000,1.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,-1
"F[1,2](ICU_Pt_Days >= 0.115 | MET >= 0.049)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"((lds >= 1.111) U[1,1] (Pulse <= 109.142))
",0.671,28.142,19.536,0.000,1.000,2,10,4,2,4,14,6,12,0.5,0.7142857142857143,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.33333333333333337,-1
"F[0,2](lds <= 2.131 & Resp <= 20.136)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"((AF >= 0.003) U[0,1] (Resp <= 21.132))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,-1
"F[1,2](cosen >= -1.977 -> direct >= 0.065)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"((hr <= 105.032) U[0,1] (SBP <= 117.511))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,10,4,2,4,14,6,12,0.5,0.7142857142857143,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.33333333333333337,-1
"((edrk >= 16.578) U[0,1] (O2_Flow >= 2.370))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,8,6,0,4,14,10,8,1.0,0.5714285714285714,0.42857142857142855,0.4,0.6666666666666666,0.33333333333333337,-1
"((O2_Flow >= 2.399) U[0,2] (s24_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"((lds >= 1.074) U[0,2] (n_edrk >= 0.453))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"((dfa >= 0.524) U[1,1] (s2_hr >= -0.001))
",-0.894,0.001,0.150,0.000,1.000,3,9,5,1,4,14,8,10,0.75,0.6428571428571429,0.35714285714285715,0.375,0.6666666666666666,0.33333333333333337,-1
"F[0,1](s8_hr >= -0.001 -> SpO2 >= 93.471)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,-1
"F[0,1](ICU_Pt_Days <= 4.055 -> y <= 0.519)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,-1
"F[0,2](death <= 0.507 -> direct >= 0.229)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"G[0,1](death >= 0.210 | LOS <= 6.907)
",0.000,9999999.000,9999999.000,1.000,0.000,4,7,7,0,4,14,11,7,1.0,0.5,0.5,0.36363636363636365,0.6111111111111112,0.38888888888888884,1
"F[0,2](AF <= 0.468 & MET <= 0.954)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,7,7,11,0,18,0.0,1.0,0.0,0.0,0.6111111111111112,0.38888888888888884,-1
"F[1,1](s2_edrk <= 0.002 & Temp <= 37.043)
",-0.825,-0.179,-0.074,0.000,1.000,4,7,7,0,4,14,11,7,1.0,0.5,0.5,0.36363636363636365,0.6111111111111112,0.38888888888888884,-1
"F[1,2](direct >= 0.219 | tte <= -0.365)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,7,7,11,0,18,0.0,1.0,0.0,0.0,0.6111111111111112,0.38888888888888884,-1
"G[0,1](direct <= 0.764 & s24_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,2,9,5,2,4,14,7,11,0.5,0.6428571428571429,0.35714285714285715,0.2857142857142857,0.6111111111111112,0.38888888888888884,1
"G[0,2](edrk >= 12.844 -> s2_edrk <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,4,3,3,15,4,14,0.0,0.7333333333333333,0.26666666666666666,0.0,0.6111111111111112,0.38888888888888884,1
"G[1,1](dfa <= 0.912 -> edrk >= 17.604)
",0.411,-2.234,-6.078,1.000,0.000,4,7,7,0,4,14,11,7,1.0,0.5,0.5,0.36363636363636365,0.6111111111111112,0.38888888888888884,1
"G[0,1](dfa >= 0.588 & direct >= 0.382)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,3,4,4,14,3,15,0.0,0.7857142857142857,0.21428571428571427,0.0,0.6111111111111112,0.38888888888888884,1
"G[0,1](O2_Flow >= 2.113 & s2_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,3,4,4,14,3,15,0.0,0.7857142857142857,0.21428571428571427,0.0,0.6111111111111112,0.38888888888888884,1
"G[0,0](Glasgow_Coma_Scale_Total >= 14.390 & hr >= 91.669)
",-0.368,-8.342,-5.805,1.000,0.000,0,11,3,4,4,14,3,15,0.0,0.7857142857142857,0.21428571428571427,0.0,0.6111111111111112,0.38888888888888884,1
"G[0,2](edrk >= 16.675 | Glasgow_Coma_Scale_Total <= 14.852)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,7,0,0,18,7,11,0.0,0.6111111111111112,0.3888888888888889,0.0,0.6111111111111112,0.38888888888888884,1
"F[1,1](s2_edrk <= 0.003 & tte >= -1.538)
",-0.047,0.002,0.002,0.000,1.000,0,11,3,4,4,14,3,15,0.0,0.7857142857142857,0.21428571428571427,0.0,0.6111111111111112,0.38888888888888884,-1
"G[0,1](AF <= 0.446 -> Glasgow_Coma_Scale_Total <= 14.875)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,3,4,4,14,3,15,0.0,0.7857142857142857,0.21428571428571427,0.0,0.6111111111111112,0.38888888888888884,1
"((SBP <= 126.630) U[0,0] (Temp <= 37.223))
",-0.232,11.630,17.773,0.000,1.000,0,11,3,4,4,14,3,15,0.0,0.7857142857142857,0.21428571428571427,0.0,0.6111111111111112,0.38888888888888884,-1
"((Glasgow_Coma_Scale_Total >= 14.480) U[1,1] (n_edrk <= 0.849))
",-1.186,0.520,0.655,0.000,1.000,3,8,6,1,4,14,9,9,0.75,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.6111111111111112,0.38888888888888884,-1
"F[1,1](Mort >= 0.041 & s2_hr <= 0.000)
",-1.155,-0.041,-0.017,0.000,1.000,4,7,7,0,4,14,11,7,1.0,0.5,0.5,0.36363636363636365,0.6111111111111112,0.38888888888888884,-1
"F[1,2](dfa >= 0.477 -> s8_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,7,7,11,0,18,0.0,1.0,0.0,0.0,0.6111111111111112,0.38888888888888884,-1
"F[0,0](dfa >= 0.516 & Pulse <= 99.646)
",0.583,-0.113,-3.992,0.000,1.000,3,8,6,1,4,14,9,9,0.75,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.6111111111111112,0.38888888888888884,-1
"((Resp <= 20.796) U[1,2] (s2_edrk >= -0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,4,4,14,3,15,0.0,0.7857142857142857,0.21428571428571427,0.0,0.6111111111111112,0.38888888888888884,-1
"F[1,1](LOS >= 3.445 -> s8_edrk <= 0.002)
",0.842,-0.001,-2.683,0.000,1.000,0,11,3,4,4,14,3,15,0.0,0.7857142857142857,0.21428571428571427,0.0,0.6111111111111112,0.38888888888888884,-1
"F[0,2](s8_edrk >= -0.005 -> srr <= 0.082)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,7,7,11,0,18,0.0,1.0,0.0,0.0,0.6111111111111112,0.38888888888888884,-1
"F[1,2](Mort >= 0.264 -> tte <= -0.399)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,7,7,11,0,18,0.0,1.0,0.0,0.0,0.6111111111111112,0.38888888888888884,-1
"((Resp <= 19.779) U[1,1] (TOTAL_PROTEIN <= 6.300))
",-0.498,1.779,3.239,0.000,1.000,0,11,3,4,4,14,3,15,0.0,0.7857142857142857,0.21428571428571427,0.0,0.6111111111111112,0.38888888888888884,-1
"((SpO2 >= 91.004) U[0,2] (y >= 0.313))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,7,7,11,0,18,0.0,1.0,0.0,0.0,0.6111111111111112,0.38888888888888884,-1
"((AF <= 0.063) U[0,2] (Temp >= 36.660))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,7,7,11,0,18,0.0,1.0,0.0,0.0,0.6111111111111112,0.38888888888888884,-1
"((Pulse <= 108.107) U[1,2] (Resp >= 13.072))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,1,6,6,12,1,17,0.0,0.9166666666666666,0.08333333333333333,0.0,0.6111111111111112,0.38888888888888884,-1
"F[0,2](af <= 0.077 & Temp >= 36.433)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,7,7,11,0,18,0.0,1.0,0.0,0.0,0.6111111111111112,0.38888888888888884,-1
"G[0,2](CALCIUM >= 8.900 & O2_Flow >= 2.641)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,3,4,4,14,3,15,0.0,0.7857142857142857,0.21428571428571427,0.0,0.6111111111111112,0.38888888888888884,1
"G[0,1](s24_hr >= -0.001 & SpO2 <= 96.610)
",0.000,9999999.000,9999999.000,1.000,0.000,4,7,7,0,4,14,11,7,1.0,0.5,0.5,0.36363636363636365,0.6111111111111112,0.38888888888888884,1
"((O2_Flow <= 5.616) U[1,2] (SBP >= 67.109))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,2,5,5,13,2,16,0.0,0.8461538461538461,0.15384615384615385,0.0,0.6111111111111112,0.38888888888888884,-1
"((AF <= 0.380) U[1,2] (Pulse <= 112.042))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,2,6,6,12,2,16,0.0,0.8333333333333334,0.16666666666666666,0.0,0.5555555555555556,0.4444444444444444,-1
"F[1,2](edrk <= 36.526 & tte >= -3.551)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,8,8,10,0,18,0.0,1.0,0.0,0.0,0.5555555555555556,0.4444444444444444,-1
"G[0,1](n_evts <= 0.836 | y >= 0.235)
",0.000,9999999.000,9999999.000,1.000,0.000,4,6,8,0,4,14,12,6,1.0,0.42857142857142855,0.5714285714285714,0.3333333333333333,0.5555555555555556,0.4444444444444444,1
"G[1,2](death <= 0.928 -> Glasgow_Coma_Scale_Total <= 14.996)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,4,4,4,14,4,14,0.0,0.7142857142857143,0.2857142857142857,0.0,0.5555555555555556,0.4444444444444444,1
"G[0,0](s2_edrk <= 0.000 & s2_hr <= 0.001)
",-0.475,-0.001,-0.000,1.000,0.000,1,9,5,3,4,14,6,12,0.25,0.6428571428571429,0.35714285714285715,0.16666666666666666,0.5555555555555556,0.4444444444444444,1
"((cosen <= -1.774) U[1,2] (n_edrk >= 0.047))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,7,3,5,8,10,6,12,0.375,0.7,0.3,0.5,0.5555555555555556,0.4444444444444444,-1
"((hr <= 105.305) U[1,2] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,4,4,4,14,4,14,0.0,0.7142857142857143,0.2857142857142857,0.0,0.5555555555555556,0.4444444444444444,-1
"((s8_edrk >= -0.001) U[0,2] (tte <= -0.244))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,8,8,10,0,18,0.0,1.0,0.0,0.0,0.5555555555555556,0.4444444444444444,-1
"((direct >= 0.008) U[1,1] (Pulse >= 76.684))
",-0.668,4.316,14.316,0.000,1.000,4,6,8,0,4,14,12,6,1.0,0.42857142857142855,0.5714285714285714,0.3333333333333333,0.5555555555555556,0.4444444444444444,-1
