Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[1,1](af >= 0.019 | s24_hr <= 0.001)
",0.435,0.088,0.001,0.000,1.000,4,12,2,19,23,14,6,31,0.17391304347826086,0.8571428571428571,0.14285714285714285,0.6666666666666666,0.43243243243243246,0.5675675675675675,-1
"G[0,1](direct <= 0.841 -> edrk >= 14.192)
",0.000,9999999.000,9999999.000,1.000,0.000,14,2,12,9,23,14,26,11,0.6086956521739131,0.14285714285714285,0.8571428571428571,0.5384615384615384,0.43243243243243246,0.5675675675675675,1
"F[0,1](cosen <= -0.931 -> edrk >= 14.211)
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,11,3,19,23,14,7,30,0.17391304347826086,0.7857142857142857,0.21428571428571427,0.5714285714285714,0.40540540540540543,0.5945945945945945,-1
"F[1,1](direct >= 0.067 | s24_hr <= 0.003)
",-1.153,0.002,0.534,0.000,1.000,1,14,0,22,23,14,1,36,0.043478260869565216,1.0,0.0,1.0,0.40540540540540543,0.5945945945945945,-1
"F[0,1](af >= 0.008 -> lds <= 3.166)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,22,23,14,1,36,0.043478260869565216,1.0,0.0,1.0,0.40540540540540543,0.5945945945945945,-1
"F[0,1](dfa <= 1.009 & s2_hr <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,22,23,14,1,36,0.043478260869565216,1.0,0.0,1.0,0.40540540540540543,0.5945945945945945,-1
"F[0,1](af <= 0.233 | ICU_Pt_Days >= 0.859)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,22,23,14,1,36,0.043478260869565216,1.0,0.0,1.0,0.40540540540540543,0.5945945945945945,-1
"((cosen <= -0.738) U[1,2] (s24_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,22,23,14,1,36,0.043478260869565216,1.0,0.0,1.0,0.40540540540540543,0.5945945945945945,-1
"F[0,0](CALCIUM <= 8.900 -> dfa <= 0.694)
",-0.360,-0.171,-0.089,0.000,1.000,4,11,3,19,23,14,7,30,0.17391304347826086,0.7857142857142857,0.21428571428571427,0.5714285714285714,0.40540540540540543,0.5945945945945945,-1
"G[1,1](af <= 0.399 -> MET >= 0.004)
",0.433,-0.332,-0.484,1.000,0.000,3,12,2,20,23,14,5,32,0.13043478260869565,0.8571428571428571,0.14285714285714285,0.6,0.40540540540540543,0.5945945945945945,1
"((ICU_Pt_Days <= 1.480) U[0,1] (lds <= 2.943))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,22,23,14,1,36,0.043478260869565216,1.0,0.0,1.0,0.40540540540540543,0.5945945945945945,-1
"F[0,0](LOS >= 1.900 | srr >= 0.059)
",-1.173,0.126,4.100,0.000,1.000,1,14,0,22,23,14,1,36,0.043478260869565216,1.0,0.0,1.0,0.40540540540540543,0.5945945945945945,-1
"F[1,1](n_evts <= 0.418 -> s8_hr <= 0.004)
",-911.482,-0.418,-0.004,0.000,1.000,1,14,0,22,23,14,1,36,0.043478260869565216,1.0,0.0,1.0,0.40540540540540543,0.5945945945945945,-1
"F[1,2](cosen >= -1.948 -> LOS >= 1.596)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"F[1,2](hr >= 58.674 | MET >= 0.046)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"F[1,2](n_edrk <= 0.920 -> Pulse >= 58.718)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"F[1,1](direct >= 0.065 -> Pulse >= 55.748)
",2.021,-1.931,-34.967,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"F[0,1](Glasgow_Coma_Scale_Total >= 14.863 | ICU_Pt_Days <= 3.931)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"F[0,2](s2_edrk >= -0.002 | SBP <= 174.722)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"F[1,1](Glasgow_Coma_Scale_Total >= 14.276 | Temp <= 37.101)
",-0.467,0.724,0.848,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"F[0,1](ICU_Pt_Days >= 0.200 -> s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"((direct >= 0.160) U[0,2] (srr <= 0.163))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"((O2_Flow >= 2.111) U[0,1] (srr <= 0.329))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"((Glasgow_Coma_Scale_Total <= 14.997) U[0,2] (SBP <= 146.899))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"((MET <= 0.817) U[0,1] (s8_edrk >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"F[0,1](af >= 0.008 -> edrk >= 11.072)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"F[1,1](LOS >= 1.032 -> s24_hr >= -0.001)
",1.487,-0.001,-4.968,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"F[0,1](s24_hr <= 0.000 -> s8_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"((s24_edrk >= -0.000) U[0,1] (s24_hr <= 0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"((LOS >= 0.830) U[0,2] (PROTIME_INR <= 1.200))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"((O2_Flow <= 5.659) U[0,2] (WHITE_BLOOD_CELL_COUNT >= 8.400))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"F[1,2](HEMOGLOBIN >= 10.200 | n_edrk >= 0.770)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"((dfa <= 0.934) U[0,2] (Pulse >= 51.549))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"F[0,2](Mort >= 0.131 | SBP <= 140.409)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"((O2_Flow <= 2.800) U[0,0] (s8_edrk >= -0.006))
",0.866,0.800,0.460,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"((death >= 0.013) U[0,2] (hr >= 68.777))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"F[1,2](MET >= 0.036 -> Temp <= 36.697)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"((Mort >= 0.155) U[0,1] (srr <= 0.330))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"F[1,2](direct <= 0.480 -> s8_hr <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"((O2_Flow <= 4.606) U[0,2] (s2_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"((MET >= 0.013) U[0,2] (srr <= 0.255))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"F[0,2](s2_edrk >= -0.004 -> s8_edrk >= -0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"((direct <= 0.873) U[0,2] (SBP >= 62.816))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"F[0,1](Pulse <= 98.171 | s24_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"((AF <= 0.236) U[0,2] (cosen <= -1.483))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"((AF <= 0.209) U[0,1] (s2_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"F[1,2](dfa >= 0.377 | lds >= 1.457)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"F[1,1](ICU_Pt_Days >= 0.797 | s2_edrk >= -0.004)
",-1.427,0.004,2.632,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"F[0,0](O2_Flow >= 2.230 | SBP <= 169.674)
",-1.390,36.401,56.531,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"((n_edrk >= 0.368) U[0,1] (s8_edrk >= -0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"F[0,2](af >= 0.002 -> AF <= 0.057)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"((lds >= 0.624) U[1,2] (n_evts >= 0.258))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"((ICU_Pt_Days >= 0.748) U[0,1] (SBP >= 73.402))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"F[0,2](hr >= 69.180 -> LOS >= 0.144)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"((s2_hr <= 0.001) U[0,1] (TOTAL_PROTEIN <= 6.300))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"((dfa >= 0.363) U[0,1] (TOTAL_PROTEIN <= 6.300))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"F[0,2](ALBUMIN >= 3.200 -> srr <= 0.180)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"F[1,1](death >= 0.072 -> edrk >= 12.509)
",0.351,-3.462,-5.849,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"((ICU_Pt_Days <= 4.824) U[0,2] (s24_edrk >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"F[1,1](AF >= 0.010 -> O2_Flow >= 2.002)
",0.948,0.002,-1.855,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"F[1,1](SpO2 >= 90.653 | srr <= 0.236)
",0.409,7.529,5.740,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"F[0,1](AF <= 0.440 | s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"((Mort >= 0.097) U[0,2] (s24_hr <= 0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"F[0,0](death >= 0.010 -> n_evts >= 0.054)
",62.099,0.010,-0.952,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"F[1,1](SBP <= 160.234 | srr <= 0.316)
",-0.749,27.325,49.955,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"F[1,2](ICU_Pt_Days <= 3.931 -> s8_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"F[1,1](n_evts >= 0.300 | tte >= -1.745)
",0.994,1.745,1.410,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"F[1,1](dfa <= 0.640 | direct <= 0.864)
",1.150,0.864,0.394,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"F[1,2](Temp >= 35.959 | tte <= -0.035)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"F[0,2](s2_edrk >= -0.001 | srr >= 0.069)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"((cosen <= -0.614) U[1,2] (Pulse >= 54.651))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"F[0,2](LOS >= 2.329 | tte >= -3.407)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"F[0,2](edrk <= 23.801 -> s8_hr <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"F[0,1](s8_hr >= -0.001 & SBP >= 66.374)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"((Resp >= 12.244) U[0,1] (s8_edrk >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"((edrk >= 12.351) U[0,2] (lds <= 2.155))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"F[0,2](AF >= 0.014 | n_evts >= 0.336)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"((Mort <= 0.845) U[0,2] (s2_edrk >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"((dfa <= 1.022) U[0,2] (s24_hr <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"F[0,2](ALBUMIN <= 3.200 & hr >= 57.034)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"F[0,0](s2_hr >= 7.769477473589458e-05 -> s8_edrk >= -0.007)
",0.362,-0.007,-0.008,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"F[0,1](death >= 0.038 -> direct <= 0.740)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"F[0,1](PARTIAL_THROMBOPLASTIN_TIME >= 31.800 | Temp <= 37.140)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"F[1,2](edrk <= 16.839 -> Pulse >= 56.221)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"((s2_edrk >= -0.001) U[1,2] (s8_hr <= 0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"((n_evts >= 0.025) U[0,1] (s8_edrk >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"F[0,1](cosen >= -1.922 -> dfa <= 0.957)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"F[0,1](MET <= 0.511 -> s24_edrk >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"((hr >= 69.848) U[0,0] (PROTIME_INR >= 1.200))
",-1.224,1.849,23.825,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"F[0,2](n_edrk <= 0.901 -> s2_hr <= 0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"F[1,2](ICU_Pt_Days >= 0.615 | SpO2 >= 88.626)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"F[0,1](srr <= 0.303 | y >= 0.205)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,-1
"G[0,1](CREATININE <= 1.100 & y = 0.265)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,1
"G[1,1](MAGNESIUM < 2.000 & y = 0.563)
",-1.581,-0.563,-0.473,1.000,0.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,1
"G[0,2](n_evts <= 0.517 & Temp >= 35.966)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,23,0,0,37,23,14,0.0,0.3783783783783784,0.6216216216216216,0.0,0.3783783783783784,0.6216216216216216,1
"G[1,2](cosen >= -1.593 & s24_edrk >= -0.007)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,18,5,5,32,18,19,0.0,0.4375,0.5625,0.0,0.3783783783783784,0.6216216216216216,1
"G[1,1](ICU_Pt_Days <= 1.261 & Pulse >= 54.327)
",-0.147,-2.803,-2.168,1.000,0.000,4,10,4,19,23,14,8,29,0.17391304347826086,0.7142857142857143,0.2857142857142857,0.5,0.3783783783783784,0.6216216216216216,1
"G[0,0](death >= 0.044 & s24_hr >= 0.000)
",-0.408,-0.044,-0.037,1.000,0.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,1
"G[1,2](MET >= 0.037 & Mort <= 0.560)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,1
"G[0,0](af <= 0.869 -> y = 0.600)
",-0.036,-0.809,-0.798,1.000,0.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,1
"G[1,2](CO2 >= 26.000 & y = 0.824)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,1
"G[0,1](PHOSPHORUS < 3.500 & y = 0.989)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,1
"G[1,2](Temp <= 36.946 & y = 0.196)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,1
"G[1,1](SODIUM < 137.000 & y = 0.082)
",1.581,-0.082,-0.679,1.000,0.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,1
"G[1,2](CHLORIDE <= 102.000 & y = 0.634)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,1
"G[0,1](SBP <= 141.694 & y = 0.531)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,1
"G[0,2](dfa <= 0.603 & y = 0.997)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,1
"G[1,1](s24_hr >= 0.000 & y = 0.458)
",1.581,-0.458,-0.518,1.000,0.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,1
"G[1,1](ALBUMIN > 3.200 & y = 0.479)
",1.581,-0.479,-0.509,1.000,0.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,1
"G[0,1](ICU_Pt_Days >= 0.989 & n_evts <= 0.418)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,1
"G[0,2](PROTIME_INR <= 1.200 & y = 0.113)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,1
"G[1,1](TOTAL_BILIRUBIN <= 0.700 -> y = 0.343)
",0.000,-0.000,-0.000,1.000,0.000,0,14,0,23,23,14,0,37,0.0,1.0,0.0,0.0,0.3783783783783784,0.6216216216216216,1
"((direct <= 0.266) U[0,1] (SpO2 >= 88.167))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,23,23,14,1,36,0.0,0.9285714285714286,0.07142857142857142,0.0,0.35135135135135137,0.6486486486486487,-1
