Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((O2_Flow <= 5.375) U[1,1] (tte <= -0.218))
",-1.018,0.375,1.885,0.000,1.000,4,9,5,0,4,14,9,9,1.0,0.6428571428571429,0.35714285714285715,0.4444444444444444,0.7222222222222222,0.2777777777777778,-1
"F[0,2]((af <= 0.392 | AF <= 0.279) & cosen >= -2.256)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,5,5,13,0,18,0.0,1.0,0.0,0.0,0.7222222222222222,0.2777777777777778,-1
"F[1,2](edrk <= 31.589 -> SBP >= 73.542)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,5,5,13,0,18,0.0,1.0,0.0,0.0,0.7222222222222222,0.2777777777777778,-1
"((s8_edrk >= -0.000) U[1,2] (SBP >= 81.403))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,5,5,13,0,18,0.0,1.0,0.0,0.0,0.7222222222222222,0.2777777777777778,-1
"F[0,2](n_edrk >= 0.365 -> y >= 0.119)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,5,5,13,0,18,0.0,1.0,0.0,0.0,0.7222222222222222,0.2777777777777778,-1
"((direct >= 0.208) U[0,1] (s24_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,4,4,14,1,17,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7222222222222222,0.2777777777777778,-1
"((edrk <= 28.431) U[0,0] (y >= 0.001))
",-2.432,-0.001,12.112,0.000,1.000,4,9,5,0,4,14,9,9,1.0,0.6428571428571429,0.35714285714285715,0.4444444444444444,0.7222222222222222,0.2777777777777778,-1
"((dfa >= 0.347) U[0,1] (y >= 0.059))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,9,5,0,4,14,9,9,1.0,0.6428571428571429,0.35714285714285715,0.4444444444444444,0.7222222222222222,0.2777777777777778,-1
"((s2_hr >= -0.003) U[0,1] (SpO2 <= 96.297))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,9,5,0,4,14,9,9,1.0,0.6428571428571429,0.35714285714285715,0.4444444444444444,0.7222222222222222,0.2777777777777778,-1
"((LOS <= 7.946) U[1,1] (Resp <= 21.990))
",-0.624,1.990,3.990,0.000,1.000,4,9,5,0,4,14,9,9,1.0,0.6428571428571429,0.35714285714285715,0.4444444444444444,0.7222222222222222,0.2777777777777778,-1
"((ALBUMIN >= 3.200) U[1,2] (O2_Flow <= 6.667))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,5,5,13,0,18,0.0,1.0,0.0,0.0,0.7222222222222222,0.2777777777777778,-1
"((s8_edrk >= -0.005) U[0,0] (SpO2 <= 97.376))
",-0.731,0.005,3.932,0.000,1.000,4,9,5,0,4,14,9,9,1.0,0.6428571428571429,0.35714285714285715,0.4444444444444444,0.7222222222222222,0.2777777777777778,-1
"F[0,1](Pulse <= 104.111 -> srr <= 0.123)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,4,4,14,1,17,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7222222222222222,0.2777777777777778,-1
"G[0,1](hr >= 94.195 & Pulse >= 87.819)
",0.000,9999999.000,9999999.000,1.000,0.000,4,9,5,0,4,14,9,9,1.0,0.6428571428571429,0.35714285714285715,0.4444444444444444,0.7222222222222222,0.2777777777777778,1
"G[0,0](direct <= 0.839 & s8_edrk <= 0.002)
",1.161,0.001,-0.092,1.000,0.000,4,9,5,0,4,14,9,9,1.0,0.6428571428571429,0.35714285714285715,0.4444444444444444,0.7222222222222222,0.2777777777777778,1
"G[0,1](hr >= 90.922 & Pulse >= 87.038)
",0.000,9999999.000,9999999.000,1.000,0.000,4,9,5,0,4,14,9,9,1.0,0.6428571428571429,0.35714285714285715,0.4444444444444444,0.7222222222222222,0.2777777777777778,1
"((lds <= 1.485) U[0,1] (s8_hr <= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,4,4,14,1,17,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7222222222222222,0.2777777777777778,-1
"((MET <= 0.928) U[0,1] (s2_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,4,4,14,1,17,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7222222222222222,0.2777777777777778,-1
"F[0,2](O2_Flow <= 5.186 -> s2_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,5,5,13,0,18,0.0,1.0,0.0,0.0,0.7222222222222222,0.2777777777777778,-1
"((Temp <= 36.848) U[0,1] (y >= 0.144))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,9,5,0,4,14,9,9,1.0,0.6428571428571429,0.35714285714285715,0.4444444444444444,0.7222222222222222,0.2777777777777778,-1
"((Mort >= 0.388) U[0,2] (s24_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,5,5,13,0,18,0.0,1.0,0.0,0.0,0.7222222222222222,0.2777777777777778,-1
"((AF >= 0.032) U[0,1] (Pulse <= 102.223))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,-1
"F[0,0](af >= 0.008 -> Mort >= 0.208)
",1.114,0.008,-0.407,0.000,1.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,-1
"((ICU_Pt_Days >= 0.216) U[0,2] (n_edrk <= 0.903))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"((direct <= 0.789) U[0,1] (Pulse <= 109.534))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,-1
"((LOS >= 4.415) U[0,1] (Pulse <= 104.867))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,-1
"G[0,1](af <= 0.242 -> cosen >= -2.010)
",0.000,9999999.000,9999999.000,1.000,0.000,2,10,4,2,4,14,6,12,0.5,0.7142857142857143,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.33333333333333337,1
"G[1,2](Pulse < 109.067 -> y = 0.752)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,1
"G[1,2](cosen >= -2.280 & death >= 0.061)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,1
"G[0,2](Glasgow_Coma_Scale_Total <= 14.898 & Temp <= 36.910)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,1
"G[0,1](lds <= 1.515 & y >= 0.273)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,1
"G[1,2](direct >= 0.341 & Glasgow_Coma_Scale_Total <= 14.878)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,1
"G[1,1](ALBUMIN <= 3.200 & MET >= 0.090)
",-0.408,-0.090,-0.077,1.000,0.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,1
"((dfa >= 0.583) U[1,2] (s8_hr >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,10,4,2,4,14,6,12,0.5,0.7142857142857143,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.33333333333333337,-1
"((s8_edrk >= -0.007) U[1,1] (tte >= -2.863))
",1.237,2.863,2.438,0.000,1.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,-1
"F[0,1](cosen <= -1.756 & n_edrk >= 0.034)
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,10,4,2,4,14,6,12,0.5,0.7142857142857143,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.33333333333333337,-1
"F[0,0](lds >= 1.450 -> Temp >= 36.632)
",-0.150,-0.368,-0.312,0.000,1.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,-1
"F[1,2](death <= 0.768 | s2_edrk >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"((af <= 0.037) U[1,2] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,-1
"((dfa >= 0.428) U[1,2] (hr <= 106.610))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,10,0,6,8,10,2,16,0.25,1.0,0.0,1.0,0.6666666666666666,0.33333333333333337,-1
"((O2_Flow <= 3.885) U[0,0] (Resp >= 16.702))
",0.423,3.298,2.550,0.000,1.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,-1
"((af >= 0.001) U[0,2] (Pulse >= 71.940))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[1,2](direct >= 0.096 -> O2_Flow <= 4.417)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[0,2](MET <= 0.132 & s2_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[1,2](death <= 0.274 -> Glasgow_Coma_Scale_Total >= 14.297)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[1,1](ICU_Pt_Days >= 0.683 | Pulse >= 87.273)
",0.280,11.727,9.149,0.000,1.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,-1
"F[0,0](direct <= 0.996 -> y <= 0.998)
",-1.156,-0.998,-0.426,0.000,1.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,-1
"((MET >= 0.027) U[0,0] (Pulse <= 109.938))
",-1.222,10.938,23.086,0.000,1.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,-1
"F[0,0](edrk <= 32.857 | Mort <= 0.748)
",-2.190,0.748,15.727,0.000,1.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,-1
"F[1,1](MET >= 0.102 -> Resp >= 16.386)
",-0.572,-3.614,-2.410,0.000,1.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,-1
"F[0,2](hr <= 111.579 | Resp >= 12.208)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[1,1](Glasgow_Coma_Scale_Total >= 14.245 -> Pulse >= 76.860)
",-0.590,-22.140,-14.569,0.000,1.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,-1
"((MET >= 0.085) U[0,1] (n_edrk >= 0.227))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,-1
"((death >= 0.016) U[0,1] (MET <= 0.705))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,-1
"F[0,1](AF <= 0.084 -> Resp >= 12.042)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,-1
"F[0,2](dfa >= 0.217 -> SpO2 <= 99.082)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[0,2](lds >= 1.287 | MET <= 0.961)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"((LACTIC_ACID <= 1.300) U[0,2] (Pulse >= 70.971))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[1,2](death <= 0.713 -> SpO2 >= 89.668)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"((SpO2 <= 99.669) U[1,1] (TOTAL_BILIRUBIN >= 0.700))
",-0.840,0.669,4.431,0.000,1.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,-1
"((Glasgow_Coma_Scale_Total >= 14.711) U[1,1] (s2_edrk >= -0.003))
",0.632,0.289,0.206,0.000,1.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,-1
"((edrk <= 22.191) U[1,2] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,10,2,4,6,12,4,14,0.3333333333333333,0.8333333333333334,0.16666666666666666,0.5,0.6666666666666666,0.33333333333333337,-1
"F[0,1](dfa >= 0.528 | MET <= 0.731)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,-1
"((af >= 0.006) U[0,1] (n_edrk >= 0.377))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,-1
"F[1,2](death <= 0.343 -> s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[0,1](s2_hr >= -0.002 -> tte >= -1.539)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,-1
"F[0,2](death <= 0.592 | Pulse <= 103.293)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"((SBP >= 91.939) U[0,1] (tte >= -2.282))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,-1
"F[0,2](dfa >= 0.496 | LOS >= 4.299)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"((Resp >= 14.720) U[0,2] (SBP >= 90.733))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[0,1](af >= 0.008 | Resp >= 12.543)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,-1
"((direct <= 0.678) U[0,2] (n_edrk <= 0.668))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"((AF <= 0.271) U[0,1] (tte >= -2.110))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,-1
"((af <= 0.293) U[0,2] (ICU_Pt_Days >= 0.759))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"((CALCIUM >= 8.900) U[0,1] (tte >= -2.347))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,-1
"((ICU_Pt_Days <= 2.718) U[0,2] (Temp >= 35.941))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[0,1](lds >= 0.678 -> SBP >= 87.728)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,-1
"F[0,2](direct <= 0.459 | tte <= -0.341)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[1,2](n_evts >= 0.692 & s8_edrk >= -0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"((n_evts >= 0.272) U[0,1] (Pulse >= 77.725))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,-1
"((AF <= 0.401) U[1,2] (lds >= 1.038))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"G[0,0](hr >= 94.321 & Pulse >= 70.183)
",0.337,4.596,0.175,1.000,0.000,4,7,7,0,4,14,11,7,1.0,0.5,0.5,0.36363636363636365,0.6111111111111112,0.38888888888888884,1
"G[0,1](s8_hr <= 3.11205791082329e-05 | y <= 0.966)
",0.000,9999999.000,9999999.000,1.000,0.000,4,7,7,0,4,14,11,7,1.0,0.5,0.5,0.36363636363636365,0.6111111111111112,0.38888888888888884,1
"G[0,1](hr >= 95.257 & Pulse >= 78.019)
",0.000,9999999.000,9999999.000,1.000,0.000,4,7,7,0,4,14,11,7,1.0,0.5,0.5,0.36363636363636365,0.6111111111111112,0.38888888888888884,1
"G[0,0](hr >= 84.068 & Pulse >= 83.072)
",0.887,14.850,4.500,1.000,0.000,4,7,7,0,4,14,11,7,1.0,0.5,0.5,0.36363636363636365,0.6111111111111112,0.38888888888888884,1
"G[0,0](Glasgow_Coma_Scale_Total <= 14.985 | SBP <= 118.113)
",-0.236,3.113,5.736,1.000,0.000,4,7,7,0,4,14,11,7,1.0,0.5,0.5,0.36363636363636365,0.6111111111111112,0.38888888888888884,1
"G[1,1](hr >= 93.920 & tte >= -1.148)
",0.951,1.148,-4.805,1.000,0.000,4,7,7,0,4,14,11,7,1.0,0.5,0.5,0.36363636363636365,0.6111111111111112,0.38888888888888884,1
"G[0,2](dfa <= 0.588 & s24_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,5,2,2,16,5,13,0.0,0.6875,0.3125,0.0,0.6111111111111112,0.38888888888888884,1
"G[0,2](edrk >= 14.787 & MET <= 0.950)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,7,0,0,18,7,11,0.0,0.6111111111111112,0.3888888888888889,0.0,0.6111111111111112,0.38888888888888884,1
"((af >= 0.021) U[0,0] (direct >= 0.165))
",-1.155,-0.021,0.468,0.000,1.000,4,7,7,0,4,14,11,7,1.0,0.5,0.5,0.36363636363636365,0.6111111111111112,0.38888888888888884,-1
"G[0,2](n_edrk <= 0.916 & O2_Flow >= 2.263)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,3,4,4,14,3,15,0.0,0.7857142857142857,0.21428571428571427,0.0,0.6111111111111112,0.38888888888888884,1
"G[1,1](direct <= 0.650 & s8_hr >= -0.003)
",1.147,0.002,-0.199,1.000,0.000,4,7,7,0,4,14,11,7,1.0,0.5,0.5,0.36363636363636365,0.6111111111111112,0.38888888888888884,1
"((Mort >= 0.192) U[0,1] (SpO2 >= 93.476))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,4,4,14,3,15,0.0,0.7857142857142857,0.21428571428571427,0.0,0.6111111111111112,0.38888888888888884,-1
"F[1,2](Mort <= 0.681 -> n_edrk <= 0.663)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,7,7,11,0,18,0.0,1.0,0.0,0.0,0.6111111111111112,0.38888888888888884,-1
"F[1,1](MET <= 0.992 & SBP >= 78.166)
",0.436,0.992,-1.602,0.000,1.000,0,11,3,4,4,14,3,15,0.0,0.7857142857142857,0.21428571428571427,0.0,0.6111111111111112,0.38888888888888884,-1
"F[0,1](n_evts >= 0.324 & s24_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,7,7,0,4,14,11,7,1.0,0.5,0.5,0.36363636363636365,0.6111111111111112,0.38888888888888884,-1
"F[0,2](s8_hr <= 0.000 -> srr <= 0.086)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,7,7,11,0,18,0.0,1.0,0.0,0.0,0.6111111111111112,0.38888888888888884,-1
"G[0,0](hr >= 91.839 & Pulse >= 77.539)
",0.461,7.078,1.251,1.000,0.000,4,7,7,0,4,14,11,7,1.0,0.5,0.5,0.36363636363636365,0.6111111111111112,0.38888888888888884,1
"F[0,1](edrk <= 23.862 -> srr <= 0.116)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,4,4,14,3,15,0.0,0.7857142857142857,0.21428571428571427,0.0,0.6111111111111112,0.38888888888888884,-1
"((AF >= 0.045) U[0,1] (hr <= 101.836))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,10,4,3,4,14,5,13,0.25,0.7142857142857143,0.2857142857142857,0.2,0.6111111111111112,0.38888888888888884,-1
"((hr <= 117.633) U[0,1] (srr <= 0.104))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,4,4,14,3,15,0.0,0.7857142857142857,0.21428571428571427,0.0,0.6111111111111112,0.38888888888888884,-1
"((cosen <= -1.208) U[0,1] (Resp <= 21.392))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,4,4,14,3,15,0.0,0.7857142857142857,0.21428571428571427,0.0,0.6111111111111112,0.38888888888888884,-1
"F[0,1](direct >= 0.248 & edrk <= 24.575)
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,7,7,0,4,14,11,7,1.0,0.5,0.5,0.36363636363636365,0.6111111111111112,0.38888888888888884,-1
"((edrk >= 19.790) U[0,2] (Resp <= 19.034))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,7,7,11,0,18,0.0,1.0,0.0,0.0,0.6111111111111112,0.38888888888888884,-1
"((cosen <= -1.392) U[0,1] (direct >= 0.136))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,7,7,0,4,14,11,7,1.0,0.5,0.5,0.36363636363636365,0.6111111111111112,0.38888888888888884,-1
"((dfa >= 0.515) U[0,1] (Mort >= 0.078))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,7,7,0,4,14,11,7,1.0,0.5,0.5,0.36363636363636365,0.6111111111111112,0.38888888888888884,-1
"((dfa <= 0.708) U[1,2] (PARTIAL_THROMBOPLASTIN_TIME <= 31.800))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,4,4,14,3,15,0.0,0.7857142857142857,0.21428571428571427,0.0,0.6111111111111112,0.38888888888888884,-1
"((direct <= 0.630) U[0,2] (LOS <= 10.222))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,7,7,11,0,18,0.0,1.0,0.0,0.0,0.6111111111111112,0.38888888888888884,-1
"F[0,0](Resp >= 17.523 -> s2_edrk <= 0.002)
",-0.498,-2.477,-1.552,0.000,1.000,0,11,3,4,4,14,3,15,0.0,0.7857142857142857,0.21428571428571427,0.0,0.6111111111111112,0.38888888888888884,-1
"F[1,2](SpO2 >= 88.814 -> tte <= -0.687)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,7,7,11,0,18,0.0,1.0,0.0,0.0,0.6111111111111112,0.38888888888888884,-1
"((n_evts >= 0.335) U[0,2] (srr <= 0.108))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,7,7,11,0,18,0.0,1.0,0.0,0.0,0.6111111111111112,0.38888888888888884,-1
"((MET >= 0.023) U[0,1] (Mort >= 0.113))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,7,7,0,4,14,11,7,1.0,0.5,0.5,0.36363636363636365,0.6111111111111112,0.38888888888888884,-1
"F[0,1](s2_hr >= -0.001 & Temp <= 37.019)
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,9,5,2,4,14,7,11,0.5,0.6428571428571429,0.35714285714285715,0.2857142857142857,0.6111111111111112,0.38888888888888884,-1
"((s24_edrk <= 0.002) U[0,1] (SpO2 >= 93.865))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,4,4,14,3,15,0.0,0.7857142857142857,0.21428571428571427,0.0,0.6111111111111112,0.38888888888888884,-1
"F[0,1](Resp <= 20.853 & s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,4,4,14,3,15,0.0,0.7857142857142857,0.21428571428571427,0.0,0.6111111111111112,0.38888888888888884,-1
"F[0,2](AF <= 0.410 & s2_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,7,7,11,0,18,0.0,1.0,0.0,0.0,0.6111111111111112,0.38888888888888884,-1
"((direct >= 0.188) U[0,0] (hr <= 99.390))
",-1.003,0.472,8.428,0.000,1.000,1,10,4,3,4,14,5,13,0.25,0.7142857142857143,0.2857142857142857,0.2,0.6111111111111112,0.38888888888888884,-1
"((cosen <= -1.179) U[0,1] (SpO2 >= 94.691))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,4,4,14,3,15,0.0,0.7857142857142857,0.21428571428571427,0.0,0.6111111111111112,0.38888888888888884,-1
