Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](AF <= 0.128 & cosen >= -2.194)
",0.000,9999999.000,9999999.000,1.000,0.000,17,12,2,13,30,14,19,25,0.5666666666666667,0.8571428571428571,0.14285714285714285,0.8947368421052632,0.6590909090909091,0.34090909090909094,1
"G[0,1](edrk <= 20.449 | O2_Flow >= 2.233)
",0.000,9999999.000,9999999.000,1.000,0.000,29,0,14,1,30,14,43,1,0.9666666666666667,0.0,1.0,0.6744186046511628,0.6590909090909091,0.34090909090909094,1
"G[1,1](O2_Flow <= 5.248 -> SpO2 <= 96.645)
",0.156,-3.248,-3.761,1.000,0.000,24,5,9,6,30,14,33,11,0.8,0.35714285714285715,0.6428571428571429,0.7272727272727273,0.6590909090909091,0.34090909090909094,1
"F[0,1](LOS >= 2.062 | s8_hr >= -1.689406696836807e-05)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,14,0,15,30,14,15,29,0.5,1.0,0.0,1.0,0.6590909090909091,0.34090909090909094,-1
"F[0,1](dfa >= 0.374 -> y = 0.045)
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,0,14,2,30,14,42,2,0.9333333333333333,0.0,1.0,0.6666666666666666,0.6363636363636364,0.36363636363636365,-1
"G[0,0](hr >= 68.903 -> s2_hr <= 0.001)
",1.290,-2.717,-28.330,1.000,0.000,28,0,14,2,30,14,42,2,0.9333333333333333,0.0,1.0,0.6666666666666666,0.6363636363636364,0.36363636363636365,1
"G[0,1](lds <= 1.060 & Resp >= 15.105)
",0.000,9999999.000,9999999.000,1.000,0.000,14,14,0,16,30,14,14,30,0.4666666666666667,1.0,0.0,1.0,0.6363636363636364,0.36363636363636365,1
"((af >= 0.001) U[1,2] (cosen <= -1.950))
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,0,10,7,34,10,37,7,0.7941176470588235,0.0,1.0,0.7297297297297297,0.6136363636363636,0.38636363636363635,-1
"F[1,1](edrk >= 15.481 -> y = 0.772)
",0.514,-1.038,-5.068,0.000,1.000,19,8,6,11,30,14,25,19,0.6333333333333333,0.5714285714285714,0.42857142857142855,0.76,0.6136363636363636,0.38636363636363635,-1
"G[0,0](CALCIUM >= 8.900 -> SpO2 <= 98.859)
",0.356,-3.735,-6.022,1.000,0.000,25,2,12,5,30,14,37,7,0.8333333333333334,0.14285714285714285,0.8571428571428571,0.6756756756756757,0.6136363636363636,0.38636363636363635,1
"((direct <= 0.164) U[0,0] (srr >= 0.046))
",0.617,0.164,0.126,0.000,1.000,15,11,3,15,30,14,18,26,0.5,0.7857142857142857,0.21428571428571427,0.8333333333333334,0.5909090909090909,0.40909090909090906,-1
"((af >= 0.007) U[0,1] (s24_edrk <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,12,2,16,30,14,16,28,0.4666666666666667,0.8571428571428571,0.14285714285714285,0.875,0.5909090909090909,0.40909090909090906,-1
"((death >= 0.071) U[1,2] (Resp <= 16.923))
",0.000,-9999999.000,-9999999.000,0.000,1.000,23,2,2,17,40,4,25,19,0.575,0.5,0.5,0.92,0.5681818181818182,0.43181818181818177,-1
"((LOS >= 0.234) U[0,1] (s24_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,18,7,7,12,30,14,25,19,0.6,0.5,0.5,0.72,0.5681818181818182,0.43181818181818177,-1
"((death >= 0.079) U[1,2] (Temp >= 36.233))
",0.000,-9999999.000,-9999999.000,0.000,1.000,23,2,10,9,32,12,33,11,0.71875,0.16666666666666666,0.8333333333333334,0.696969696969697,0.5681818181818182,0.43181818181818177,-1
"F[0,1](lds >= 0.606 & srr >= 0.018)
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,14,0,19,30,14,11,33,0.36666666666666664,1.0,0.0,1.0,0.5681818181818182,0.43181818181818177,-1
"F[0,0](s24_edrk >= 4.964757639149692e-05 & s2_hr >= -0.001)
",1.829,0.000,-4.571,0.000,1.000,20,4,10,10,30,14,30,14,0.6666666666666666,0.2857142857142857,0.7142857142857143,0.6666666666666666,0.5454545454545454,0.4545454545454546,-1
"G[0,1](s2_hr >= -0.001 -> s8_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,11,13,1,19,30,14,12,32,0.36666666666666664,0.9285714285714286,0.07142857142857142,0.9166666666666666,0.5454545454545454,0.4545454545454546,1
"G[0,0](edrk >= 11.956 & Resp >= 15.832)
",-0.086,-0.166,0.117,1.000,0.000,21,3,11,9,30,14,32,12,0.7,0.21428571428571427,0.7857142857142857,0.65625,0.5454545454545454,0.4545454545454546,1
"G[1,1](cosen <= -1.901 -> s24_hr <= 0.000)
",-0.308,-0.303,-0.197,1.000,0.000,20,4,10,10,30,14,30,14,0.6666666666666666,0.2857142857142857,0.7142857142857143,0.6666666666666666,0.5454545454545454,0.4545454545454546,1
"G[0,1](Resp >= 15.478 -> s2_hr <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,18,5,9,12,30,14,27,17,0.6,0.35714285714285715,0.6428571428571429,0.6666666666666666,0.5227272727272727,0.4772727272727273,1
"G[0,1](s2_hr <= 0.000 -> y = 0.882)
",0.000,9999999.000,9999999.000,1.000,0.000,10,13,1,20,30,14,11,33,0.3333333333333333,0.9285714285714286,0.07142857142857142,0.9090909090909091,0.5227272727272727,0.4772727272727273,1
"F[0,1](cosen >= -2.410 & dfa <= 0.646)
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,11,3,18,30,14,15,29,0.4,0.7857142857142857,0.21428571428571427,0.8,0.5227272727272727,0.4772727272727273,-1
"((Mort <= 0.834) U[1,1] (Pulse >= 71.284))
",-0.872,3.253,21.161,0.000,1.000,16,7,7,14,30,14,23,21,0.5333333333333333,0.5,0.5,0.6956521739130435,0.5227272727272727,0.4772727272727273,-1
"G[0,1](dfa >= 0.559 & s24_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,14,9,5,16,30,14,19,25,0.4666666666666667,0.6428571428571429,0.35714285714285715,0.7368421052631579,0.5227272727272727,0.4772727272727273,1
"F[0,1](n_evts <= 0.672 & Pulse >= 74.914)
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,0,14,8,30,14,36,8,0.7333333333333333,0.0,1.0,0.6111111111111112,0.5,0.5,-1
"F[0,0](lds >= 0.596 | s2_hr <= 0.000)
",-1.298,0.199,0.839,0.000,1.000,8,14,0,22,30,14,8,36,0.26666666666666666,1.0,0.0,1.0,0.5,0.5,-1
"((hr >= 73.577) U[0,1] (s8_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,7,7,15,30,14,22,22,0.5,0.5,0.5,0.6818181818181818,0.5,0.5,-1
"((s2_edrk >= 7.205215502035893e-05) U[1,1] (s2_hr <= 0.001))
",0.113,0.001,0.001,0.000,1.000,17,4,10,13,30,14,27,17,0.5666666666666667,0.2857142857142857,0.7142857142857143,0.6296296296296297,0.4772727272727273,0.5227272727272727,-1
"F[0,1](n_edrk >= 0.553 -> Pulse >= 69.783)
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,14,0,23,30,14,7,37,0.23333333333333334,1.0,0.0,1.0,0.4772727272727273,0.5227272727272727,-1
"F[1,1](s8_edrk <= 0.001 -> srr >= 0.032)
",0.611,-0.014,-0.046,0.000,1.000,7,14,0,23,30,14,7,37,0.23333333333333334,1.0,0.0,1.0,0.4772727272727273,0.5227272727272727,-1
"G[1,1](s8_edrk >= -0.005 -> s8_hr >= -0.000)
",-0.225,-0.006,-0.005,1.000,0.000,13,8,6,17,30,14,19,25,0.43333333333333335,0.5714285714285714,0.42857142857142855,0.6842105263157895,0.4772727272727273,0.5227272727272727,1
"((SpO2 <= 95.999) U[0,0] (Temp >= 36.053))
",-0.512,1.178,3.826,0.000,1.000,8,12,2,22,30,14,10,34,0.26666666666666666,0.8571428571428571,0.14285714285714285,0.8,0.45454545454545453,0.5454545454545454,-1
"F[0,1](af >= 0.008 | srr >= 0.042)
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,11,3,21,30,14,12,32,0.3,0.7857142857142857,0.21428571428571427,0.75,0.45454545454545453,0.5454545454545454,-1
"G[0,0](lds >= 0.649 & Temp <= 36.624)
",-0.059,0.005,0.043,1.000,0.000,10,10,4,20,30,14,14,30,0.3333333333333333,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.45454545454545453,0.5454545454545454,1
"((s8_hr >= -0.000) U[1,1] (SBP >= 91.920))
",-0.163,16.680,22.332,0.000,1.000,18,2,12,12,30,14,30,14,0.6,0.14285714285714285,0.8571428571428571,0.6,0.45454545454545453,0.5454545454545454,-1
"F[0,1](s24_edrk <= 0.003 & Temp >= 36.182)
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,12,2,23,30,14,9,35,0.23333333333333334,0.8571428571428571,0.14285714285714285,0.7777777777777778,0.4318181818181818,0.5681818181818181,-1
"((O2_Flow <= 3.214) U[0,1] (Temp >= 36.252))
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,12,2,23,30,14,9,35,0.23333333333333334,0.8571428571428571,0.14285714285714285,0.7777777777777778,0.4318181818181818,0.5681818181818181,-1
"((dfa >= 0.570) U[1,2] (Temp <= 36.762))
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,7,2,23,35,9,14,30,0.34285714285714286,0.7777777777777778,0.2222222222222222,0.8571428571428571,0.4318181818181818,0.5681818181818181,-1
"F[0,0]((af <= 0.014 | AF <= 0.328) & cosen >= -2.238)
",-0.023,0.082,0.091,0.000,1.000,10,9,5,20,30,14,15,29,0.3333333333333333,0.6428571428571429,0.35714285714285715,0.6666666666666666,0.4318181818181818,0.5681818181818181,-1
"((PARTIAL_THROMBOPLASTIN_TIME >= 31.800) U[0,1] (srr >= 0.035))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,13,1,25,30,14,6,38,0.16666666666666666,0.9285714285714286,0.07142857142857142,0.8333333333333334,0.4090909090909091,0.5909090909090908,-1
"G[0,1](s24_hr >= -0.000 -> tte <= -0.124)
",0.000,9999999.000,9999999.000,1.000,0.000,18,0,14,12,30,14,32,12,0.6,0.0,1.0,0.5625,0.4090909090909091,0.5909090909090908,1
"F[0,1]((af <= 0.325 | AF <= 0.063) & cosen >= -2.186)
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,8,6,21,30,14,15,29,0.3,0.5714285714285714,0.42857142857142855,0.6,0.38636363636363635,0.6136363636363636,-1
"((s8_hr >= -0.001) U[0,1] (srr >= 0.039))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,11,3,24,30,14,9,35,0.2,0.7857142857142857,0.21428571428571427,0.6666666666666666,0.38636363636363635,0.6136363636363636,-1
"((dfa >= 0.467) U[1,2] (s2_edrk >= -0.008))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,12,2,25,30,14,7,37,0.16666666666666666,0.8571428571428571,0.14285714285714285,0.7142857142857143,0.38636363636363635,0.6136363636363636,-1
"G[0,1](hr >= 68.136 & Pulse >= 69.223)
",0.000,9999999.000,9999999.000,1.000,0.000,17,0,14,13,30,14,31,13,0.5666666666666667,0.0,1.0,0.5483870967741935,0.38636363636363635,0.6136363636363636,1
"((dfa <= 0.723) U[1,1] (edrk <= 27.696))
",0.404,11.297,8.262,0.000,1.000,7,9,5,23,30,14,12,32,0.23333333333333334,0.6428571428571429,0.35714285714285715,0.5833333333333334,0.36363636363636365,0.6363636363636364,-1
"F[1,1]((af <= 0.117 | AF <= 0.296) & cosen >= -2.506)
",-0.155,0.226,0.252,0.000,1.000,2,14,0,28,30,14,2,42,0.06666666666666667,1.0,0.0,1.0,0.36363636363636365,0.6363636363636364,-1
"F[0,0](n_evts >= 0.151 | srr <= 0.069)
",-23.164,0.018,0.849,0.000,1.000,1,14,0,29,30,14,1,43,0.03333333333333333,1.0,0.0,1.0,0.3409090909090909,0.6590909090909092,-1
"F[0,1]((af <= 0.244 | AF <= 0.415) & cosen >= -2.508)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,29,30,14,1,43,0.03333333333333333,1.0,0.0,1.0,0.3409090909090909,0.6590909090909092,-1
"G[0,1](s8_hr >= -0.000 | y >= 0.015)
",0.000,9999999.000,9999999.000,1.000,0.000,10,5,9,20,30,14,19,25,0.3333333333333333,0.35714285714285715,0.6428571428571429,0.5263157894736842,0.3409090909090909,0.6590909090909092,1
"((edrk <= 33.606) U[0,0] (s2_hr >= -0.001))
",0.373,17.156,13.207,0.000,1.000,1,14,0,29,30,14,1,43,0.03333333333333333,1.0,0.0,1.0,0.3409090909090909,0.6590909090909092,-1
"((cosen <= -1.973) U[0,2] (TOTAL_BILIRUBIN <= 0.700))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[1,2](CREATININE <= 1.100 | n_evts >= 0.044)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,2](af <= 0.087 & s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((srr >= 0.030) U[0,1] (TOTAL_BILIRUBIN >= 0.700))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,1](AF >= 0.017 -> Glasgow_Coma_Scale_Total <= 14.984)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((ALBUMIN >= 3.200) U[0,1] (srr <= 0.165))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,2](Glasgow_Coma_Scale_Total <= 14.984 | s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,1](Pulse <= 91.479 | TOTAL_PROTEIN >= 6.300)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,0](s24_hr >= -0.001 | y <= 0.710)
",1.155,0.710,0.305,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((lds <= 1.825) U[0,2] (n_edrk <= 0.952))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((hr >= 71.438) U[0,0] (TOTAL_BILIRUBIN >= 0.700))
",-1.287,1.419,25.795,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,2](Temp <= 37.151 | y >= 0.067)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,2](Glasgow_Coma_Scale_Total >= 14.426 -> srr <= 0.152)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,0](Glasgow_Coma_Scale_Total <= 14.945 -> lds >= 0.715)
",2.035,-0.111,-0.872,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[1,2](death <= 0.912 | O2_Flow <= 5.968)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,1](direct >= 0.054 -> Glasgow_Coma_Scale_Total >= 14.317)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((Resp <= 16.971) U[0,1] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((O2_Flow <= 6.478) U[0,2] (s2_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,1](death >= 0.011 -> direct <= 0.651)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((s2_edrk <= 0.000) U[0,2] (srr <= 0.145))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((direct >= 0.109) U[0,2] (s8_edrk <= 0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,1](O2_Flow >= 2.282 | SBP >= 62.832)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((n_edrk >= 0.653) U[0,1] (OXYGEN_SATURATION <= 94.700))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((hr >= 68.718) U[0,1] (PROTIME_INR <= 1.200))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((cosen >= -2.400) U[0,1] (HEMOGLOBIN <= 10.200))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"G[0,2](n_evts <= 0.514 & s8_edrk >= -5.672424137605388e-05)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,22,8,8,36,22,22,0.0,0.3888888888888889,0.6111111111111112,0.0,0.3181818181818182,0.6818181818181819,1
"G[0,1](af >= 0.006 & Pulse >= 71.425)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,1
"G[0,0](cosen > -2.450 & y = 0.878)
",-1.155,-0.878,-0.446,1.000,0.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,1
"G[1,2](POTASSIUM <= 4.000 -> y = 0.347)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,1
"G[1,2](cosen <= -1.641 & n_evts <= 0.982)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,30,0,0,44,30,14,0.0,0.3181818181818182,0.6818181818181818,0.0,0.3181818181818182,0.6818181818181819,1
"G[0,2](cosen <= -1.619 & Glasgow_Coma_Scale_Total <= 14.992)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,1
"G[0,1](edrk <= 30.935 & Glasgow_Coma_Scale_Total <= 14.986)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,1
"G[1,1](Glasgow_Coma_Scale_Total > 14.102 & y = 0.835)
",-1.155,-0.835,-0.452,1.000,0.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,1
"G[1,2](n_evts <= 0.364 & tte <= -0.046)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,1
"G[1,2](n_evts >= 0.287 & y = 0.410)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,1
"G[1,2](dfa >= 0.425 & n_evts <= 0.552)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,30,0,0,44,30,14,0.0,0.3181818181818182,0.6818181818181818,0.0,0.3181818181818182,0.6818181818181819,1
"F[0,1](death >= 0.025 -> dfa <= 1.079)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((CALCIUM >= 8.900) U[0,2] (hr >= 73.817))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,2](CREATININE >= 1.100 | n_edrk >= 0.759)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[1,2](edrk >= 12.387 | s2_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,1](af <= 0.346 & s8_edrk >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((dfa <= 0.885) U[0,2] (SBP >= 81.098))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((edrk >= 15.792) U[0,1] (s24_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((Resp >= 12.344) U[0,1] (SBP <= 150.369))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,0](AF <= 0.483 | Mort <= 0.491)
",1.581,0.491,0.485,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,1](AF >= 0.022 -> s8_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,0](death >= 0.029 -> srr >= 0.045)
",0.911,-0.006,-0.450,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,2](cosen <= -1.538 | s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"G[1,1](ICU_Pt_Days < 1.053 & y = 0.379)
",1.075,-0.379,-2.105,1.000,0.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[1,2](Glasgow_Coma_Scale_Total <= 14.970 -> Pulse >= 76.256)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((s24_hr <= 1.9349323478828095e-05) U[0,0] (SBP <= 148.266))
",-0.039,39.666,40.408,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,2](lds <= 1.092 -> Pulse <= 107.646)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,2](ICU_Pt_Days >= 0.868 | y <= 0.595)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[1,2](AF >= 0.018 | SBP <= 179.389)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,1](death >= 0.004 -> s2_edrk >= -0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((MET >= 0.031) U[0,2] (s2_edrk >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((hr <= 119.418) U[0,2] (lds >= 0.170))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[1,2](Pulse <= 103.165 | s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,2](s24_hr <= 0.001 | s8_hr >= -5.761849802686145e-05)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((dfa <= 0.745) U[0,2] (s2_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,2]((af <= 0.283 | AF <= 0.101) & cosen >= -2.309)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
