Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[0,2](s2_hr >= -0.003 | srr >= 0.042)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,-1
"((s8_hr >= -0.001) U[1,2] (Temp >= 35.987))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,12,0,8,10,12,2,20,0.2,1.0,0.0,1.0,0.6363636363636364,0.36363636363636365,-1
"((s24_hr >= -0.002) U[1,2] (srr <= 0.135))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,13,0,8,9,13,1,21,0.1111111111111111,1.0,0.0,1.0,0.6363636363636364,0.36363636363636365,-1
"F[1,1](s8_hr >= -0.003 | srr >= 0.026)
",-0.296,0.030,0.047,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,-1
"F[0,2](af >= 0.003 | Pulse >= 64.600)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,-1
"((death <= 0.589) U[0,1] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,-1
"F[0,2](hr >= 80.270 & LACTIC_ACID >= 1.300)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,-1
"((MET <= 0.916) U[0,2] (s2_hr >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,-1
"F[0,2](n_edrk <= 0.732 | s24_edrk >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,-1
"((s8_edrk <= -0.000) U[0,2] (SBP <= 172.765))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,-1
"F[0,2](hr <= 105.133 | s2_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,-1
"((s2_edrk >= -0.005) U[0,2] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,-1
"F[0,2](s24_hr <= 0.001 -> s2_edrk <= 0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,-1
"((MET <= 0.464) U[0,2] (n_evts >= 0.607))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,-1
"F[0,2](s24_edrk <= 0.003 | s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,-1
"F[0,1](dfa <= 0.785 | Temp <= 37.331)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,-1
"F[0,1](direct <= 0.972 -> Resp <= 19.735)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,-1
"F[0,2](n_evts >= 0.354 | s2_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,-1
"F[0,1](s2_edrk >= -0.005 | srr <= 0.136)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,-1
"((cosen <= -1.326) U[0,1] (s8_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,-1
"F[0,2](Mort <= 0.439 | s2_edrk <= 0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,-1
"G[0,2](Resp <= 17.862 & s8_edrk >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,8,0,0,22,8,14,0.0,0.6363636363636364,0.36363636363636365,0.0,0.6363636363636364,0.36363636363636365,1
"G[1,2](af >= 0.018 & Glasgow_Coma_Scale_Total <= 14.872)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,1
"G[0,2](Mort >= 0.025 & s8_edrk <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,1
"G[0,2](GLUCOSE <= 119.000 -> y = 0.433)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,1
"G[0,1](MAGNESIUM <= 2.000 -> y = 0.769)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,1
"G[0,1](POTASSIUM <= 4.000 -> y = 0.733)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,1
"G[1,2](AF <= 0.082 & y = 0.353)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,1
"G[1,1](CALCIUM < 8.900 & y = 0.825)
",-1.581,-0.825,-0.361,1.000,0.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,1
"G[1,1](edrk <= 17.686 & s24_edrk <= 0.001)
",0.424,-0.650,-3.417,1.000,0.000,6,8,6,2,8,14,12,10,0.75,0.5714285714285714,0.42857142857142855,0.5,0.6363636363636364,0.36363636363636365,1
"G[0,2](O2_Flow <= 6.513 & TROPONIN_I >= 0.907)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,1,7,7,15,1,21,0.0,0.9333333333333333,0.06666666666666667,0.0,0.6363636363636364,0.36363636363636365,1
"G[1,1](AF >= 0.033 & LOS <= 7.881)
",0.789,-0.033,-1.213,1.000,0.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,1
"G[0,1](af > 0.011 & y = 0.047)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,1
"G[0,2](Glasgow_Coma_Scale_Total <= 14.941 & y <= 0.450)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,1
"G[0,2](ALT_GPT >= 22.000 & y = 0.890)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,8,8,14,0,22,0.0,1.0,0.0,0.0,0.6363636363636364,0.36363636363636365,1
"((O2_Flow >= 2.252) U[1,1] (s2_hr >= -0.001))
",-1.445,0.000,2.070,0.000,1.000,8,5,9,0,8,14,17,5,1.0,0.35714285714285715,0.6428571428571429,0.47058823529411764,0.5909090909090909,0.40909090909090906,-1
"F[1,1](Glasgow_Coma_Scale_Total <= 14.962 | s24_hr <= 0.000)
",-1.149,0.001,0.550,0.000,1.000,1,12,2,7,8,14,3,19,0.125,0.8571428571428571,0.14285714285714285,0.3333333333333333,0.5909090909090909,0.40909090909090906,-1
"F[0,1](edrk >= 14.908 & Glasgow_Coma_Scale_Total >= 14.481)
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,9,5,4,8,14,9,13,0.5,0.6428571428571429,0.35714285714285715,0.4444444444444444,0.5909090909090909,0.40909090909090906,-1
"F[0,1](direct >= 0.309 | s24_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,8,8,14,1,21,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5909090909090909,0.40909090909090906,-1
"((AF <= 0.360) U[0,1] (lds <= 1.890))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,8,8,14,1,21,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5909090909090909,0.40909090909090906,-1
"((edrk >= 16.590) U[0,2] (s8_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,9,9,13,0,22,0.0,1.0,0.0,0.0,0.5909090909090909,0.40909090909090906,-1
"F[0,1](s24_hr <= 0.000 & s8_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,12,2,7,8,14,3,19,0.125,0.8571428571428571,0.14285714285714285,0.3333333333333333,0.5909090909090909,0.40909090909090906,-1
"((n_evts >= 0.063) U[0,1] (SpO2 >= 92.693))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,8,8,14,1,21,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5909090909090909,0.40909090909090906,-1
"((edrk <= 24.304) U[0,2] (s2_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,9,9,13,0,22,0.0,1.0,0.0,0.0,0.5909090909090909,0.40909090909090906,-1
"((cosen >= -2.126) U[1,1] (tte >= -2.456))
",1.576,2.456,1.941,0.000,1.000,8,5,9,0,8,14,17,5,1.0,0.35714285714285715,0.6428571428571429,0.47058823529411764,0.5909090909090909,0.40909090909090906,-1
"((SBP <= 133.904) U[0,2] (srr <= 0.130))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,9,9,13,0,22,0.0,1.0,0.0,0.0,0.5909090909090909,0.40909090909090906,-1
"F[0,2]((af <= 0.301 | AF <= 0.487) & cosen >= -2.237)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,9,9,13,0,22,0.0,1.0,0.0,0.0,0.5909090909090909,0.40909090909090906,-1
"F[1,2](Pulse <= 105.995 -> srr >= 0.024)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,9,9,13,0,22,0.0,1.0,0.0,0.0,0.5909090909090909,0.40909090909090906,-1
"G[1,1](direct <= 0.803 & edrk >= 15.605)
",-0.105,-1.324,-1.019,1.000,0.000,3,10,4,5,8,14,7,15,0.375,0.7142857142857143,0.2857142857142857,0.42857142857142855,0.5909090909090909,0.40909090909090906,1
"G[0,2](s24_hr < 5.2701246528783955e-05 -> y = 0.442)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,2,7,7,15,2,20,0.0,0.8666666666666667,0.13333333333333333,0.0,0.5909090909090909,0.40909090909090906,1
"G[0,1](SpO2 <= 97.220 | Temp <= 37.166)
",0.000,9999999.000,9999999.000,1.000,0.000,8,5,9,0,8,14,17,5,1.0,0.35714285714285715,0.6428571428571429,0.47058823529411764,0.5909090909090909,0.40909090909090906,1
"F[0,2](dfa >= 0.457 -> s2_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,9,9,13,0,22,0.0,1.0,0.0,0.0,0.5909090909090909,0.40909090909090906,-1
"F[0,2](af >= 0.011 | MET <= 0.515)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"((death >= 0.074) U[0,2] (n_edrk >= 0.469))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"F[0,2](dfa >= 0.454 & edrk <= 24.206)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"((dfa >= 0.648) U[0,2] (n_edrk <= 0.672))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"((Mort <= 0.866) U[0,2] (SpO2 <= 98.433))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"((LOS <= 5.054) U[0,1] (Resp >= 14.789))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"((AF <= 0.433) U[1,2] (s2_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"G[0,2](LOS <= 4.612 & s2_edrk >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,5,5,5,17,5,17,0.0,0.7058823529411765,0.29411764705882354,0.0,0.5454545454545454,0.4545454545454546,1
"G[1,1](LOS <= 7.587 -> y <= 0.683)
",-1.786,-6.587,-2.199,1.000,0.000,8,4,10,0,8,14,18,4,1.0,0.2857142857142857,0.7142857142857143,0.4444444444444444,0.5454545454545454,0.4545454545454546,1
"G[0,1](death >= 0.104 -> SBP >= 113.275)
",0.000,9999999.000,9999999.000,1.000,0.000,8,4,10,0,8,14,18,4,1.0,0.2857142857142857,0.7142857142857143,0.4444444444444444,0.5454545454545454,0.4545454545454546,1
"G[0,1](edrk <= 26.062 & hr <= 104.139)
",0.000,9999999.000,9999999.000,1.000,0.000,8,4,10,0,8,14,18,4,1.0,0.2857142857142857,0.7142857142857143,0.4444444444444444,0.5454545454545454,0.4545454545454546,1
"((s2_edrk <= 0.002) U[0,2] (SBP >= 93.652))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"((edrk >= 14.921) U[0,1] (MET <= 0.155))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"G[1,2](MET >= 0.054 & tte <= -0.272)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,1
"((Glasgow_Coma_Scale_Total >= 14.429) U[1,2] (LOS >= 1.269))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"((edrk >= 16.546) U[0,0] (Pulse <= 93.346))
",1.921,28.096,14.735,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"F[1,1](edrk <= 27.263 | Temp >= 35.630)
",0.268,12.011,9.570,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"((dfa <= 0.711) U[0,2] (tte >= -3.780))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"F[0,2](ICU_Pt_Days >= 0.966 | Resp <= 17.282)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"F[1,1](MET >= 0.086 -> s2_edrk >= -0.003)
",0.636,-0.002,-0.264,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"F[0,0](death <= 0.433 | Temp >= 36.530)
",0.440,0.433,0.208,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"((ICU_Pt_Days >= 1.842) U[0,2] (SpO2 <= 98.914))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"F[0,1](Resp >= 14.311 -> s2_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"F[0,2](Glasgow_Coma_Scale_Total >= 14.503 | Resp >= 12.316)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"F[1,2]((af <= 0.383 | AF <= 0.098) & cosen >= -2.292)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"F[0,1](death >= 0.108 & s2_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,4,10,0,8,14,18,4,1.0,0.2857142857142857,0.7142857142857143,0.4444444444444444,0.5454545454545454,0.4545454545454546,-1
"((death >= 0.087) U[0,2] (s24_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"F[0,1](cosen >= -2.381 -> MET <= 0.364)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"F[0,1](Glasgow_Coma_Scale_Total >= 14.565 & s2_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"((cosen >= -2.105) U[0,1] (Resp >= 13.426))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"F[0,0](death <= 0.435 | edrk <= 31.081)
",0.301,15.230,11.698,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"((OXYGEN_SATURATION >= 94.700) U[1,2] (Temp >= 35.783))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"((dfa <= 0.961) U[0,2] (Pulse >= 72.758))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"F[0,1](cosen >= -2.357 -> Glasgow_Coma_Scale_Total >= 14.110)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"((n_edrk <= 0.780) U[0,2] (SBP >= 100.805))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"F[0,1](Glasgow_Coma_Scale_Total >= 14.365 & lds >= 0.224)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"F[1,2](direct >= 0.189 -> O2_Flow <= 5.113)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"F[1,1](LOS <= 10.556 -> MET <= 0.759)
",-1.568,-9.556,-4.357,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"F[1,2](LOS >= 1.292 & tte >= -3.810)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"F[0,1](n_edrk >= 0.351 & s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"F[1,2](n_evts <= 0.739 | Temp >= 35.813)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"((hr <= 116.320) U[0,2] (tte >= -2.751))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"((cosen >= -2.376) U[0,1] (n_edrk >= 0.055))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"((ICU_Pt_Days >= 0.044) U[0,1] (SBP >= 90.418))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"F[1,2](s2_edrk <= 0.004 & tte >= -0.891)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"((edrk >= 14.692) U[1,2] (O2_Flow <= 6.488))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,8,5,5,9,13,9,13,0.4444444444444444,0.6153846153846154,0.38461538461538464,0.4444444444444444,0.5454545454545454,0.4545454545454546,-1
"((n_evts <= 0.899) U[0,2] (Pulse >= 75.084))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"((af <= 0.351) U[0,2] (ICU_Pt_Days >= 0.808))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"F[1,2](Mort <= 0.759 | Pulse <= 104.696)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"F[1,2](n_edrk >= 0.097 -> Pulse >= 75.125)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"F[0,1](death <= 0.413 | tte >= -1.667)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"((s8_edrk >= -0.001) U[0,2] (tte >= -1.900))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"((dfa <= 0.840) U[1,2] (s8_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,9,1,9,12,10,4,18,0.25,0.9,0.1,0.75,0.5454545454545454,0.4545454545454546,-1
"F[1,2](AF <= 0.188 | Glasgow_Coma_Scale_Total >= 14.218)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"((Mort <= 0.415) U[0,1] (Temp >= 35.630))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,-1
"G[0,1](AF >= 0.026 & direct >= 0.076)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,8,8,14,2,20,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5454545454545454,0.4545454545454546,1
"F[0,2](SBP >= 90.317 -> SpO2 <= 99.920)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,10,10,12,0,22,0.0,1.0,0.0,0.0,0.5454545454545454,0.4545454545454546,-1
"F[1,2](lds >= 0.195 -> SBP >= 106.035)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,11,11,11,0,22,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((LOS <= 9.356) U[0,1] (srr >= 0.056))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,7,7,4,8,14,11,11,0.5,0.5,0.5,0.36363636363636365,0.5,0.5,-1
"G[0,2](Resp <= 21.157 -> y = 0.660)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,3,8,8,14,3,19,0.0,0.7857142857142857,0.21428571428571427,0.0,0.5,0.5,1
"G[1,2](s2_hr >= -0.001 & s8_hr <= -4.747523205505307e-05)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,8,3,3,19,8,14,0.0,0.5789473684210527,0.42105263157894735,0.0,0.5,0.5,1
"F[0,1](cosen >= -2.389 -> srr <= 0.106)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,8,8,14,3,19,0.0,0.7857142857142857,0.21428571428571427,0.0,0.5,0.5,-1
"((Pulse <= 102.878) U[0,0] (SBP >= 104.963))
",1.623,45.497,13.187,0.000,1.000,0,11,3,8,8,14,3,19,0.0,0.7857142857142857,0.21428571428571427,0.0,0.5,0.5,-1
"((O2_Flow <= 6.000) U[1,2] (s24_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,1,10,10,12,1,21,0.0,0.9166666666666666,0.08333333333333333,0.0,0.5,0.5,-1
"((cosen >= -2.122) U[1,2] (death <= 0.714))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,3,7,4,12,10,15,7,0.6666666666666666,0.3,0.7,0.5333333333333333,0.5,0.5,-1
"F[0,0](SBP >= 92.787 & Temp >= 36.132)
",0.616,0.674,-5.929,0.000,1.000,0,11,3,8,8,14,3,19,0.0,0.7857142857142857,0.21428571428571427,0.0,0.5,0.5,-1
"F[1,2](Pulse <= 101.555 -> Temp <= 37.314)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,11,11,11,0,22,0.0,1.0,0.0,0.0,0.5,0.5,-1
