Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[0,0](s24_edrk >= -0.006 -> s8_edrk <= 0.000)
",0.026,-0.007,-0.007,0.000,1.000,22,4,10,7,29,14,32,11,0.7586206896551724,0.2857142857142857,0.7142857142857143,0.6875,0.6046511627906976,0.39534883720930236,-1
"((AF >= 0.489) U[0,1] (srr <= 0.186))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,14,0,19,29,14,10,33,0.3448275862068966,1.0,0.0,1.0,0.5581395348837209,0.4418604651162791,-1
"F[0,1](Glasgow_Coma_Scale_Total >= 14.466 -> Pulse >= 70.993)
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,13,1,18,29,14,12,31,0.3793103448275862,0.9285714285714286,0.07142857142857142,0.9166666666666666,0.5581395348837209,0.4418604651162791,-1
"F[0,1](lds <= 2.737 & O2_Flow <= 4.288)
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,12,2,18,29,14,13,30,0.3793103448275862,0.8571428571428571,0.14285714285714285,0.8461538461538461,0.5348837209302325,0.4651162790697675,-1
"F[0,0](s24_edrk <= 0.003 -> Temp <= 36.592)
",0.294,-0.113,-0.287,0.000,1.000,17,6,8,12,29,14,25,18,0.5862068965517241,0.42857142857142855,0.5714285714285714,0.68,0.5348837209302325,0.4651162790697675,-1
"((dfa <= 0.641) U[1,1] (s8_edrk <= 0.002))
",-0.598,0.033,0.105,0.000,1.000,9,11,3,20,29,14,12,31,0.3103448275862069,0.7857142857142857,0.21428571428571427,0.75,0.46511627906976744,0.5348837209302326,-1
"G[1,1](AF <= 0.763 | SpO2 <= 99.773)
",-0.485,1.487,4.343,1.000,0.000,20,0,14,9,29,14,34,9,0.6896551724137931,0.0,1.0,0.5882352941176471,0.46511627906976744,0.5348837209302326,1
"G[0,0](ICU_Pt_Days >= 0.543 | s2_hr <= 0.001)
",-0.976,0.001,1.756,1.000,0.000,20,0,14,9,29,14,34,9,0.6896551724137931,0.0,1.0,0.5882352941176471,0.46511627906976744,0.5348837209302326,1
"G[0,1](direct >= 0.008 | Pulse >= 71.953)
",0.000,9999999.000,9999999.000,1.000,0.000,16,3,11,13,29,14,27,16,0.5517241379310345,0.21428571428571427,0.7857142857142857,0.5925925925925926,0.4418604651162791,0.5581395348837209,1
"G[0,0](SBP >= 119.044 -> SpO2 <= 98.998)
",-1.169,-18.170,-5.123,1.000,0.000,19,0,14,10,29,14,33,10,0.6551724137931034,0.0,1.0,0.5757575757575758,0.4418604651162791,0.5581395348837209,1
"G[0,1](ICU_Pt_Days <= 4.054 -> Pulse >= 73.827)
",0.000,9999999.000,9999999.000,1.000,0.000,16,3,11,13,29,14,27,16,0.5517241379310345,0.21428571428571427,0.7857142857142857,0.5925925925925926,0.4418604651162791,0.5581395348837209,1
"((s2_edrk >= -0.004) U[0,1] (srr <= 0.197))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,14,0,24,29,14,5,38,0.1724137931034483,1.0,0.0,1.0,0.4418604651162791,0.5581395348837209,-1
"((SpO2 <= 97.870) U[1,2] (TOTAL_PROTEIN <= 6.300))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,9,5,19,29,14,15,28,0.3448275862068966,0.6428571428571429,0.35714285714285715,0.6666666666666666,0.4418604651162791,0.5581395348837209,-1
"F[0,1](hr >= 68.331 & s24_hr >= -4.1664899154396405e-05)
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,14,0,24,29,14,5,38,0.1724137931034483,1.0,0.0,1.0,0.4418604651162791,0.5581395348837209,-1
"F[0,0](death <= 0.604 -> SpO2 <= 97.890)
",0.555,-0.747,-1.624,0.000,1.000,10,9,5,19,29,14,15,28,0.3448275862068966,0.6428571428571429,0.35714285714285715,0.6666666666666666,0.4418604651162791,0.5581395348837209,-1
"F[0,1](Temp >= 36.519 & y <= 0.540)
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,7,7,18,29,14,18,25,0.3793103448275862,0.5,0.5,0.6111111111111112,0.4186046511627907,0.5813953488372092,-1
"((edrk <= 21.090) U[1,2] (MET <= 0.369))
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,11,1,24,31,12,8,35,0.22580645161290322,0.9166666666666666,0.08333333333333333,0.875,0.4186046511627907,0.5813953488372092,-1
"((MET <= 0.444) U[0,0] (s2_hr <= 0.002))
",0.632,0.444,0.318,0.000,1.000,3,14,0,26,29,14,3,40,0.10344827586206896,1.0,0.0,1.0,0.3953488372093023,0.6046511627906976,-1
"F[1,1](s8_hr >= 0.000 & SpO2 <= 98.217)
",-0.338,-0.764,-0.255,0.000,1.000,15,2,12,14,29,14,27,16,0.5172413793103449,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.3953488372093023,0.6046511627906976,-1
"((death >= 0.092) U[0,0] (srr <= 0.207))
",-1.107,0.020,0.469,0.000,1.000,3,14,0,26,29,14,3,40,0.10344827586206896,1.0,0.0,1.0,0.3953488372093023,0.6046511627906976,-1
"G[0,1](Mort >= 0.051 | s2_edrk <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,8,9,5,21,29,14,13,30,0.27586206896551724,0.6428571428571429,0.35714285714285715,0.6153846153846154,0.3953488372093023,0.6046511627906976,1
"F[0,1](Glasgow_Coma_Scale_Total <= 14.983 | s2_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,27,29,14,2,41,0.06896551724137931,1.0,0.0,1.0,0.37209302325581395,0.627906976744186,-1
"((Pulse <= 78.786) U[0,1] (s8_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,8,6,21,29,14,14,29,0.27586206896551724,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.37209302325581395,0.627906976744186,-1
"F[0,0](dfa <= 0.736 -> s2_edrk <= 0.001)
",0.763,-0.116,-0.214,0.000,1.000,4,12,2,25,29,14,6,37,0.13793103448275862,0.8571428571428571,0.14285714285714285,0.6666666666666666,0.37209302325581395,0.627906976744186,-1
"((hr >= 70.379) U[0,1] (s2_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,12,2,26,29,14,5,38,0.10344827586206896,0.8571428571428571,0.14285714285714285,0.6,0.3488372093023256,0.6511627906976745,-1
"((cosen <= -0.515) U[0,1] (s2_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,13,1,27,29,14,3,40,0.06896551724137931,0.9285714285714286,0.07142857142857142,0.6666666666666666,0.3488372093023256,0.6511627906976745,-1
"((Resp <= 21.421) U[0,0] (s2_edrk <= 0.001))
",-0.655,1.421,3.872,0.000,1.000,4,11,3,25,29,14,7,36,0.13793103448275862,0.7857142857142857,0.21428571428571427,0.5714285714285714,0.3488372093023256,0.6511627906976745,-1
"F[0,1](af >= 0.211 -> srr <= 0.217)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,28,29,14,1,42,0.034482758620689655,1.0,0.0,1.0,0.3488372093023256,0.6511627906976745,-1
"((AF >= 0.211) U[0,0] (s24_hr >= -0.001))
",2.449,0.789,0.113,0.000,1.000,1,14,0,28,29,14,1,42,0.034482758620689655,1.0,0.0,1.0,0.3488372093023256,0.6511627906976745,-1
"F[0,0](s2_hr <= 0.001 -> s8_hr >= -0.001)
",-0.158,-0.001,-0.001,0.000,1.000,1,14,0,28,29,14,1,42,0.034482758620689655,1.0,0.0,1.0,0.3488372093023256,0.6511627906976745,-1
"((O2_Flow >= 2.160) U[0,1] (s8_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,13,1,27,29,14,3,40,0.06896551724137931,0.9285714285714286,0.07142857142857142,0.6666666666666666,0.3488372093023256,0.6511627906976745,-1
"((Mort <= 0.339) U[0,0] (s24_hr >= -0.001))
",0.866,0.339,0.194,0.000,1.000,1,14,0,28,29,14,1,42,0.034482758620689655,1.0,0.0,1.0,0.3488372093023256,0.6511627906976745,-1
"((s24_hr <= 0.000) U[0,1] (s2_hr >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,28,29,14,1,42,0.034482758620689655,1.0,0.0,1.0,0.3488372093023256,0.6511627906976745,-1
"F[0,1](hr <= 119.793 & Temp <= 36.656)
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,6,8,20,29,14,17,26,0.3103448275862069,0.42857142857142855,0.5714285714285714,0.5294117647058824,0.3488372093023256,0.6511627906976745,-1
"((n_edrk <= 0.872) U[0,0] (s8_hr >= -0.001))
",-0.975,0.001,0.330,0.000,1.000,1,14,0,28,29,14,1,42,0.034482758620689655,1.0,0.0,1.0,0.3488372093023256,0.6511627906976745,-1
"((edrk >= 17.495) U[0,0] (s8_edrk <= 0.001))
",-0.132,2.967,3.826,0.000,1.000,4,11,3,25,29,14,7,36,0.13793103448275862,0.7857142857142857,0.21428571428571427,0.5714285714285714,0.3488372093023256,0.6511627906976745,-1
"G[1,1](hr <= 97.256 & s8_hr <= 0.000)
",0.808,0.000,-7.994,1.000,0.000,9,6,8,20,29,14,17,26,0.3103448275862069,0.42857142857142855,0.5714285714285714,0.5294117647058824,0.3488372093023256,0.6511627906976745,1
"G[0,1](s24_edrk < 0.002 -> y = 0.698)
",0.000,9999999.000,9999999.000,1.000,0.000,2,13,1,27,29,14,3,40,0.06896551724137931,0.9285714285714286,0.07142857142857142,0.6666666666666666,0.3488372093023256,0.6511627906976745,1
"((AF <= 0.791) U[0,2] (n_evts >= 0.199))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,2](ICU_Pt_Days >= 0.502 | SpO2 <= 98.949)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,1](hr >= 80.485 | s24_edrk >= -0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((Mort <= 0.402) U[0,2] (s24_edrk >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((s8_hr <= 0.001) U[0,2] (SBP <= 174.469))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((edrk >= 19.094) U[0,2] (s24_edrk >= -0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,1](af <= 0.851 | MET <= 0.338)
",-2.528,0.338,0.780,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](AF >= 0.005 -> Glasgow_Coma_Scale_Total <= 14.999)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](PROTIME_INR >= 1.200 & srr <= 0.193)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,2](af <= 0.727 | O2_Flow <= 6.704)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((Pulse >= 70.973) U[0,2] (s8_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,2](ICU_Pt_Days <= 3.620 | s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,2](edrk <= 27.597 -> SBP <= 135.600)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](Mort >= 0.061 -> s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((direct <= 0.214) U[0,1] (SBP <= 148.107))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((lds >= 1.287) U[0,2] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,2](Pulse >= 71.764 -> s2_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((death <= 0.573) U[0,2] (LOS >= 0.789))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,1](edrk <= 30.634 & s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](Pulse <= 80.376 -> Temp >= 36.096)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((Resp >= 18.084) U[0,2] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,2](s2_edrk <= 0.002 | SpO2 <= 98.859)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,0](dfa <= 0.902 | s24_hr <= 0.001)
",-0.763,0.282,0.380,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](LOS >= 0.956 & n_edrk <= 0.991)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((direct <= 0.690) U[0,1] (edrk <= 35.407))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](cosen >= -2.115 -> O2_Flow <= 3.091)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,1](n_evts <= 0.683 -> s2_hr >= -0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"G[1,2](cosen > -1.879 & y = 0.535)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,1
"G[0,2](af >= 0.610 & Pulse <= 89.722)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,29,0,0,43,29,14,0.0,0.32558139534883723,0.6744186046511628,0.0,0.32558139534883723,0.6744186046511628,1
"G[0,2](s2_edrk <= 0.003 & SBP >= 125.335)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,29,0,0,43,29,14,0.0,0.32558139534883723,0.6744186046511628,0.0,0.32558139534883723,0.6744186046511628,1
"G[1,1](AF > 0.077 & y = 0.441)
",2.449,-0.441,-0.542,1.000,0.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,1
"G[0,2](AF >= 0.512 & direct >= 0.022)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,1
"G[1,2](ICU_Pt_Days <= 1.089 & MET >= 0.005)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,1
"G[0,2](Sgy >= 0.000 -> y = 0.500)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,1
"G[0,2](PARTIAL_THROMBOPLASTIN_TIME >= 31.800 -> y = 0.369)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,1
"G[0,2](AF >= 0.038 & edrk >= 18.037)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,27,2,2,41,27,16,0.0,0.34146341463414637,0.6585365853658537,0.0,0.32558139534883723,0.6744186046511628,1
"G[0,1](death >= 0.089 & dfa >= 0.600)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,1
"G[0,1](Glasgow_Coma_Scale_Total <= 14.993 & s24_edrk >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,1
"G[0,2](CO2 < 26.000 & y = 0.476)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,1
"G[1,1](s2_hr < 0.002 & y = 0.529)
",-2.449,-0.529,-0.479,1.000,0.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,1
"G[0,2](cosen >= -1.145 & Temp >= 35.759)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,29,0,0,43,29,14,0.0,0.32558139534883723,0.6744186046511628,0.0,0.32558139534883723,0.6744186046511628,1
"F[0,2](af <= 0.731 | ALBUMIN <= 3.200)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((lds >= 0.616) U[0,2] (s24_edrk <= 0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,1](ALBUMIN <= 3.200 & SBP <= 182.344)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,2](dfa >= 0.440 -> OXYGEN_SATURATION <= 94.700)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((edrk <= 32.360) U[0,2] (srr <= 0.203))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((ICU_Pt_Days <= 2.532) U[0,2] (LACTIC_ACID <= 1.300))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](n_evts >= 0.093 | O2_Flow >= 2.335)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((MET >= 0.027) U[0,2] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](s2_hr >= -0.001 & s8_edrk <= 0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"G[1,2](af >= 0.561 & SBP >= 73.204)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,29,0,0,43,29,14,0.0,0.32558139534883723,0.6744186046511628,0.0,0.32558139534883723,0.6744186046511628,1
"F[0,2](s2_edrk >= -0.002 | s8_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,0](lds <= 3.164 & srr >= 0.024)
",0.675,0.123,0.041,0.000,1.000,1,13,1,28,29,14,2,41,0.034482758620689655,0.9285714285714286,0.07142857142857142,0.5,0.32558139534883723,0.6744186046511628,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((af >= 0.386) U[0,2] (LOS >= 1.715))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((Resp >= 15.881) U[0,1] (s24_edrk >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](af >= 0.351 -> lds <= 2.401)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((af <= 0.849) U[0,1] (cosen <= -0.116))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](s24_edrk >= -0.002 -> s2_edrk >= -9.463201774694008e-05)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,0](direct <= 0.192 | tte <= -0.045)
",-0.638,0.192,0.959,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,1](Glasgow_Coma_Scale_Total <= 14.941 -> MET >= 0.036)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](CALCIUM > 8.900 -> y = 0.382)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](CHLORIDE < 102.000 -> y = 0.729)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((death >= 0.016) U[0,2] (s24_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,1](TOTAL_BILIRUBIN > 0.700 -> y = 0.867)
",0.000,0.000,0.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,1](cosen >= -2.226 | hr >= 77.417)
",-1.260,2.794,23.290,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](ALBUMIN > 3.200 -> y = 0.884)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](Resp <= 20.085 | TOTAL_PROTEIN >= 6.300)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,1](n_edrk >= 0.349 -> s8_edrk <= 0.001)
",-2.626,-0.647,-0.113,0.000,1.000,4,10,4,25,29,14,8,35,0.13793103448275862,0.7142857142857143,0.2857142857142857,0.5,0.32558139534883723,0.6744186046511628,-1
"F[1,1](cosen <= -0.111 | s24_hr >= -0.001)
",-2.127,0.159,1.581,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,1](AF >= 0.003 | TROPONIN_I >= 0.060)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((dfa >= 0.538) U[0,2] (SBP <= 163.529))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](cosen <= -0.612 | s2_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,2](Resp >= 17.107 -> s2_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
