Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[1,2]((af <= 0.364 | AF <= 0.060) & cosen >= -2.420)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,2]((af <= 0.125 | AF <= 0.426) & cosen >= -2.365)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-0.000,-0.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[1,2](death >= 0.002 -> dfa <= 0.971)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,1](hr >= 67.831 | y <= 0.554)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"((Mort <= 0.769) U[0,2] (n_evts >= 0.017))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"((dfa >= 0.683) U[0,1] (s8_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,7,7,5,12,14,14,12,0.5833333333333334,0.5,0.5,0.5,0.5384615384615384,0.46153846153846156,-1
"F[0,1](af >= 0.004 & srr >= 0.049)
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,2,12,0,12,14,24,2,1.0,0.14285714285714285,0.8571428571428571,0.5,0.5384615384615384,0.46153846153846156,-1
"F[0,2](lds <= 1.845 | s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"((s8_edrk >= -0.004) U[0,0] (s8_hr <= 0.001))
",-0.572,0.004,0.005,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"((Glasgow_Coma_Scale_Total <= 14.898) U[1,2] (s2_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,2,8,4,16,10,20,6,0.75,0.2,0.8,0.6,0.5384615384615384,0.46153846153846156,-1
"((ICU_Pt_Days >= 0.998) U[0,0] (s8_hr >= -0.001))
",-1.319,0.001,2.430,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[1,2](cosen >= -2.081 | MAGNESIUM <= 2.363)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,2](O2_Flow >= 2.243 -> s2_hr <= 4.965377698927336e-05)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,2](s24_hr >= -0.001 & s8_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,2](MET >= 0.047 | s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[1,1](SpO2 <= 97.363 | Temp >= 35.642)
",-0.783,1.363,4.132,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"((AF <= 0.362) U[0,0] (MET >= 0.037))
",-0.107,0.362,0.391,0.000,1.000,12,2,12,0,12,14,24,2,1.0,0.14285714285714285,0.8571428571428571,0.5,0.5384615384615384,0.46153846153846156,-1
"F[0,1](s24_hr >= -0.001 | s2_edrk >= -0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[1,2](af <= 0.302 | TROPONIN_I <= 0.057)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"((af >= 0.005) U[0,0] (Glasgow_Coma_Scale_Total <= 14.998))
",-0.588,-0.002,0.212,0.000,1.000,12,2,12,0,12,14,24,2,1.0,0.14285714285714285,0.8571428571428571,0.5,0.5384615384615384,0.46153846153846156,-1
"F[1,1](MET >= 0.059 & SpO2 >= 91.087)
",0.327,-0.059,-0.777,0.000,1.000,12,2,12,0,12,14,24,2,1.0,0.14285714285714285,0.8571428571428571,0.5,0.5384615384615384,0.46153846153846156,-1
"F[0,1](s24_edrk >= -0.001 & s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[1,2](MAGNESIUM <= 2.397 | SpO2 >= 91.409)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[1,2](n_edrk >= 0.697 | s24_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,1](af <= 0.184 | lds <= 1.638)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"((n_edrk >= 0.352) U[0,2] (s8_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,2](Resp <= 21.329 -> s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,1](Resp >= 17.160 | s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,1](lds >= 1.021 | SpO2 >= 92.290)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"((n_edrk <= 0.778) U[0,1] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,2](n_evts <= 0.654 -> srr <= 0.073)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"((AF >= 0.014) U[0,2] (MAGNESIUM <= 2.667))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[1,1](SpO2 >= 87.369 | tte >= -0.671)
",0.684,8.631,6.637,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"((af >= 0.008) U[1,1] (LOS >= 3.703))
",-0.824,-0.008,2.539,0.000,1.000,12,2,12,0,12,14,24,2,1.0,0.14285714285714285,0.8571428571428571,0.5,0.5384615384615384,0.46153846153846156,-1
"((dfa <= 1.063) U[0,1] (s24_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"((hr >= 76.515) U[0,2] (s24_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,1](LOS >= 2.011 -> s8_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[1,1](cosen >= -2.377 | s8_edrk <= 0.001)
",0.122,0.319,0.271,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"((edrk <= 27.304) U[0,1] (SBP <= 163.958))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,1](SpO2 <= 97.198 | TROPONIN_I >= 0.035)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"((af >= 0.016) U[1,1] (n_evts >= 0.112))
",-8149315491395693.000,-0.016,0.888,0.000,1.000,12,2,12,0,12,14,24,2,1.0,0.14285714285714285,0.8571428571428571,0.5,0.5384615384615384,0.46153846153846156,-1
"G[1,1](dfa >= 0.515 -> SpO2 >= 89.096)
",-0.713,-6.904,-5.118,1.000,0.000,12,2,12,0,12,14,24,2,1.0,0.14285714285714285,0.8571428571428571,0.5,0.5384615384615384,0.46153846153846156,1
"G[0,1](af <= 0.307 | edrk >= 15.812)
",0.000,9999999.000,9999999.000,1.000,0.000,12,2,12,0,12,14,24,2,1.0,0.14285714285714285,0.8571428571428571,0.5,0.5384615384615384,0.46153846153846156,1
"G[0,1](AF <= 0.272 & s24_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,1,13,1,11,12,14,2,24,0.08333333333333333,0.9285714285714286,0.07142857142857142,0.5,0.5384615384615384,0.46153846153846156,1
"G[0,0](CREATININE <= 1.100 -> y = 0.088)
",0.000,0.000,0.000,1.000,0.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,1
"G[0,2](s8_hr <= -3.512500642251984e-05 & srr <= 0.128)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,6,6,6,20,6,20,0.0,0.7,0.3,0.0,0.5384615384615384,0.46153846153846156,1
"G[1,2](dfa <= 0.875 & PHOSPHORUS >= 3.516)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,2,10,10,16,2,24,0.0,0.875,0.125,0.0,0.5384615384615384,0.46153846153846156,1
"G[1,2](death <= 0.245 & PHOSPHORUS >= 3.537)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,3,9,9,17,3,23,0.0,0.8235294117647058,0.17647058823529413,0.0,0.5384615384615384,0.46153846153846156,1
"G[0,1](PLATELET_COUNT <= 212.000 -> y = 0.565)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,1
"G[0,2](CO2 <= 26.000 & y = 0.101)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,1
"G[0,2](AST_GOT >= 27.000 & y = 0.845)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,1
"G[1,2](ALKALINE_PHOSPHATASE < 91.000 & y = 0.016)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,1
"G[0,2](CALCIUM <= 8.900 & y = 0.173)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,1
"G[1,1](dfa >= 0.598 | s2_edrk >= -0.004)
",0.318,0.177,0.096,1.000,0.000,12,2,12,0,12,14,24,2,1.0,0.14285714285714285,0.8571428571428571,0.5,0.5384615384615384,0.46153846153846156,1
"G[1,2](death <= 0.477 & MAGNESIUM >= 2.037)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,3,9,9,17,3,23,0.0,0.8235294117647058,0.17647058823529413,0.0,0.5384615384615384,0.46153846153846156,1
"G[0,0](MET >= 0.031 & Temp >= 35.714)
",0.408,-0.031,-0.041,1.000,0.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,1
"G[1,2](SBP <= 146.036 & y = 0.767)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,1
"G[1,1](lds < 1.707 & y = 0.835)
",-0.854,-0.835,-0.572,1.000,0.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,1
"G[0,2](death >= 0.089 & direct >= 0.162)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,1
"G[0,0](lds <= 2.149 -> srr >= 0.044)
",-3.307,-1.431,-0.621,1.000,0.000,12,2,12,0,12,14,24,2,1.0,0.14285714285714285,0.8571428571428571,0.5,0.5384615384615384,0.46153846153846156,1
"G[0,2](s2_hr > -0.001 -> y = 0.718)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,2,10,10,16,2,24,0.0,0.875,0.125,0.0,0.5384615384615384,0.46153846153846156,1
"G[0,1](s24_hr < 0.000 & y = 0.111)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,1
"G[1,2](ICU_Pt_Days > 0.506 & y = 0.618)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,1
"G[1,2](AF >= 0.008 & y = 0.683)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,1
"G[1,1](AF >= 0.037 -> PHOSPHORUS >= 3.505)
",0.408,0.005,-0.062,1.000,0.000,12,2,12,0,12,14,24,2,1.0,0.14285714285714285,0.8571428571428571,0.5,0.5384615384615384,0.46153846153846156,1
"G[0,2](edrk < 36.066 -> y = 0.544)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,1
"G[0,1](direct <= 0.792 -> edrk <= 29.043)
",0.000,9999999.000,9999999.000,1.000,0.000,12,2,12,0,12,14,24,2,1.0,0.14285714285714285,0.8571428571428571,0.5,0.5384615384615384,0.46153846153846156,1
"G[0,2](s8_edrk < 0.003 -> y = 0.037)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,1
"G[1,1](Pulse <= 107.172 & s8_edrk >= -0.007)
",0.408,0.008,-0.969,1.000,0.000,12,2,12,0,12,14,24,2,1.0,0.14285714285714285,0.8571428571428571,0.5,0.5384615384615384,0.46153846153846156,1
"G[1,2](MAGNESIUM >= 2.061 & O2_Flow <= 3.053)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,3,9,9,17,3,23,0.0,0.8235294117647058,0.17647058823529413,0.0,0.5384615384615384,0.46153846153846156,1
"F[1,2](O2_Flow >= 2.647 -> s8_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,13,13,13,0,26,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,2](lds <= 1.896 | Temp <= 36.507)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,13,13,13,0,26,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((death <= 0.487) U[0,2] (s8_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,13,13,13,0,26,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((PHOSPHORUS >= 3.571) U[0,1] (srr <= 0.125))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,12,12,14,1,25,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5,0.5,-1
"((hr >= 73.253) U[0,2] (SpO2 >= 88.543))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,13,13,13,0,26,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((death <= 0.868) U[0,1] (srr >= 0.053))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,11,3,10,12,14,5,21,0.16666666666666666,0.7857142857142857,0.21428571428571427,0.4,0.5,0.5,-1
"F[0,1](cosen >= -2.410 & SpO2 <= 98.750)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,12,2,11,12,14,3,23,0.08333333333333333,0.8571428571428571,0.14285714285714285,0.3333333333333333,0.5,0.5,-1
"F[1,2](Resp <= 20.520 | s2_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,13,13,13,0,26,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((s24_hr <= 0.001) U[0,2] (SpO2 >= 85.703))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,13,13,13,0,26,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[1,1](AF >= 0.038 | edrk >= 12.496)
",0.087,5.027,4.490,0.000,1.000,0,13,1,12,12,14,1,25,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5,0.5,-1
"F[0,2](lds >= 0.436 & s2_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,13,13,13,0,26,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((s2_edrk >= -0.004) U[0,2] (SpO2 >= 86.948))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,13,13,13,0,26,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((cosen <= -1.461) U[1,1] (TROPONIN_I >= 0.026))
",-0.122,0.597,0.645,0.000,1.000,3,10,4,9,12,14,7,19,0.25,0.7142857142857143,0.2857142857142857,0.42857142857142855,0.5,0.5,-1
"G[1,1](dfa <= 1.016 | n_evts <= 0.989)
",2.828,0.989,0.404,1.000,0.000,12,1,13,0,12,14,25,1,1.0,0.07142857142857142,0.9285714285714286,0.48,0.5,0.5,1
"G[0,0](s2_edrk <= 0.003 | s8_edrk <= 0.003)
",0.587,0.003,0.002,1.000,0.000,12,1,13,0,12,14,25,1,1.0,0.07142857142857142,0.9285714285714286,0.48,0.5,0.5,1
"G[0,2](n_edrk >= 0.010 & s24_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,2,11,11,15,2,24,0.0,0.8666666666666667,0.13333333333333333,0.0,0.5,0.5,1
"F[0,0](dfa <= 1.005 | Mort <= 0.593)
",0.913,0.593,0.360,0.000,1.000,0,13,1,12,12,14,1,25,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5,0.5,-1
"((cosen >= -2.302) U[1,2] (Temp <= 37.362))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,11,0,13,15,11,2,24,0.13333333333333333,1.0,0.0,1.0,0.5,0.5,-1
"F[0,1](SODIUM > 137.000 & y = 0.428)
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,-1
"F[1,1](GLUCOSE < 119.000 & y = 0.267)
",0.866,-0.267,-0.467,0.000,1.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,-1
"F[1,1](death <= 0.534 | s2_edrk >= -0.003)
",0.866,0.534,0.305,0.000,1.000,0,12,2,12,12,14,2,24,0.0,0.8571428571428571,0.14285714285714285,0.0,0.46153846153846156,0.5384615384615384,-1
"((edrk <= 34.262) U[1,2] (hr <= 117.228))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,14,14,12,0,26,0.0,1.0,0.0,0.0,0.46153846153846156,0.5384615384615384,-1
"((Glasgow_Coma_Scale_Total <= 14.934) U[1,2] (Resp >= 15.691))
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,0,12,2,14,12,24,2,0.8571428571428571,0.0,1.0,0.5,0.46153846153846156,0.5384615384615384,-1
"F[0,1](edrk <= 25.212 & Temp >= 35.871)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,12,12,14,2,24,0.0,0.8571428571428571,0.14285714285714285,0.0,0.46153846153846156,0.5384615384615384,-1
"F[1,1](s2_edrk >= -0.001 | Temp >= 36.276)
",-1.002,0.001,0.349,0.000,1.000,0,12,2,12,12,14,2,24,0.0,0.8571428571428571,0.14285714285714285,0.0,0.46153846153846156,0.5384615384615384,-1
"F[0,2](Resp >= 16.577 & s24_edrk >= -0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,14,14,12,0,26,0.0,1.0,0.0,0.0,0.46153846153846156,0.5384615384615384,-1
"((s8_hr >= -0.001) U[1,2] (SBP <= 159.427))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,14,14,12,0,26,0.0,1.0,0.0,0.0,0.46153846153846156,0.5384615384615384,-1
"((lds <= 1.620) U[0,2] (n_edrk >= 0.305))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,14,14,12,0,26,0.0,1.0,0.0,0.0,0.46153846153846156,0.5384615384615384,-1
"F[1,2](hr <= 114.512 & TROPONIN_I >= 0.048)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,14,14,12,0,26,0.0,1.0,0.0,0.0,0.46153846153846156,0.5384615384615384,-1
"((AF <= 0.288) U[0,0] (af <= 0.132))
",0.408,0.288,0.216,0.000,1.000,0,12,2,12,12,14,2,24,0.0,0.8571428571428571,0.14285714285714285,0.0,0.46153846153846156,0.5384615384615384,-1
"((edrk <= 31.287) U[0,2] (LOS >= 3.528))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,14,14,12,0,26,0.0,1.0,0.0,0.0,0.46153846153846156,0.5384615384615384,-1
"((Mort <= 0.907) U[0,2] (tte >= -3.746))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,14,14,12,0,26,0.0,1.0,0.0,0.0,0.46153846153846156,0.5384615384615384,-1
"F[0,0](direct >= 0.047 | hr <= 111.968)
",1.359,40.553,19.293,0.000,1.000,0,12,2,12,12,14,2,24,0.0,0.8571428571428571,0.14285714285714285,0.0,0.46153846153846156,0.5384615384615384,-1
"((Glasgow_Coma_Scale_Total <= 14.886) U[1,2] (hr <= 108.402))
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,0,10,4,16,10,22,4,0.75,0.0,1.0,0.5454545454545454,0.46153846153846156,0.5384615384615384,-1
"F[0,1](ICU_Pt_Days >= 1.408 -> Resp >= 12.246)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,12,12,14,2,24,0.0,0.8571428571428571,0.14285714285714285,0.0,0.46153846153846156,0.5384615384615384,-1
"((edrk >= 14.946) U[0,2] (Pulse >= 70.429))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,14,14,12,0,26,0.0,1.0,0.0,0.0,0.46153846153846156,0.5384615384615384,-1
"G[1,2](Glasgow_Coma_Scale_Total >= 14.287 & s8_edrk <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,8,6,6,20,8,18,0.0,0.6,0.4,0.0,0.46153846153846156,0.5384615384615384,1
"G[0,1](cosen <= -1.982 | Resp <= 18.110)
",0.000,9999999.000,9999999.000,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,1
"G[1,1](direct <= 0.670 | s2_edrk <= 0.003)
",0.632,0.670,0.479,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,1
"G[0,0](PROTIME_INR < 1.200 -> y = 0.054)
",0.000,-0.000,-0.000,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,1
"G[0,1](s2_hr >= -0.001 | s8_edrk >= -0.008)
",0.000,9999999.000,9999999.000,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,1
"G[0,1](MAGNESIUM >= 2.056 -> s2_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,1
"G[0,1](edrk >= 13.043 | tte >= -1.536)
",0.000,9999999.000,9999999.000,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,1
"G[0,2](cosen >= -2.248 & lds <= 1.434)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,11,3,3,23,11,15,0.0,0.5217391304347826,0.4782608695652174,0.0,0.46153846153846156,0.5384615384615384,1
"G[0,1](death >= 0.131 -> s8_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,1
"G[1,2](AF >= 0.008 & ICU_Pt_Days >= 0.766)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,12,12,14,2,24,0.0,0.8571428571428571,0.14285714285714285,0.0,0.46153846153846156,0.5384615384615384,1
"G[1,1](dfa >= 0.524 -> MET <= 0.348)
",-0.325,-0.361,-0.295,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,1
"G[1,1](LOS >= 3.978 -> s24_edrk >= -0.008)
",0.751,-0.008,-2.304,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,1
"G[0,1](hr <= 102.679 | s2_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,1
"G[0,1](AF <= 0.174 | s2_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,1
