Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[0,1](hr <= 107.695 | s2_hr >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,-1
"((Mort <= 0.832) U[0,1] (s24_edrk >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,-1
"((ICU_Pt_Days >= 1.409) U[0,0] (s8_edrk <= 0.003))
",-0.946,0.003,1.625,0.000,1.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,-1
"((edrk <= 24.149) U[0,1] (s8_edrk <= 0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,-1
"((ICU_Pt_Days <= 3.936) U[0,0] (s2_edrk <= 0.003))
",1.459,3.936,1.678,0.000,1.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,-1
"F[0,1](TROPONIN_I <= 0.059 -> tte >= -0.818)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,-1
"((n_edrk >= 0.492) U[0,1] (s24_edrk >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,-1
"F[1,2](n_edrk >= 0.573 -> s8_edrk >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,-1
"F[1,2](s2_hr <= 0.003 -> SBP <= 150.184)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,-1
"((MET >= 0.047) U[0,2] (s8_hr >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,-1
"((Pulse >= 74.824) U[0,2] (TROPONIN_I >= 0.028))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,-1
"((death >= 0.003) U[1,1] (s2_hr <= 0.000))
",-0.405,-0.000,0.143,0.000,1.000,10,4,10,0,10,14,20,4,1.0,0.2857142857142857,0.7142857142857143,0.5,0.5833333333333334,0.41666666666666663,-1
"F[0,2](af >= 0.020 | s2_hr >= -0.008)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,-1
"F[1,2](LOS >= 3.194 -> SBP <= 167.339)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,-1
"((direct <= 0.527) U[0,1] (s2_hr >= -0.008))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,-1
"F[0,1](Mort >= 0.080 -> s8_hr >= -0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,-1
"((death >= 0.072) U[0,2] (s8_hr >= -0.008))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,-1
"((cosen >= -2.200) U[0,2] (SBP <= 136.457))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,-1
"F[0,2](af >= 0.003 | s24_edrk >= -0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,-1
"((O2_Flow >= 2.038) U[1,1] (SBP >= 88.088))
",2.697,44.912,28.769,0.000,1.000,10,4,10,0,10,14,20,4,1.0,0.2857142857142857,0.7142857142857143,0.5,0.5833333333333334,0.41666666666666663,-1
"F[0,2](AF <= 0.085 | s8_edrk <= 0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,-1
"F[0,2](OXYGEN_SATURATION <= 94.700 -> TROPONIN_I >= 0.041)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,-1
"F[1,2](PROTIME_INR >= 1.200 | TROPONIN_I >= 0.027)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,-1
"F[0,1](Resp <= 21.451 -> s2_hr >= -0.009)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,-1
"F[0,2](lds >= 0.368 & s2_hr >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,-1
"((cosen >= -2.255) U[0,2] (s2_hr >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,-1
"F[0,2](Resp >= 17.727 -> s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,-1
"F[0,1](s2_edrk <= 0.003 | s8_hr >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,-1
"F[0,2](cosen <= -1.585 -> TROPONIN_I <= 0.060)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,-1
"((O2_Flow >= 2.230) U[0,1] (s8_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,-1
"G[0,0](af < 0.482 & y = 0.808)
",-2.449,-0.808,-0.280,1.000,0.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,1
"G[1,1](s8_edrk <= 0.003 & y = 0.578)
",-1.581,-0.578,-0.467,1.000,0.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,1
"G[1,2](ALT_GPT > 22.000 & y = 0.879)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,1
"G[0,1](PLATELET_COUNT < 212.000 & y = 0.386)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,1
"G[0,2](POTASSIUM >= 4.000 -> y = 0.828)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,1
"G[1,2](af >= 0.016 & s2_edrk <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,1
"G[0,2](af >= 0.003 & Glasgow_Coma_Scale_Total <= 14.989)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,1
"G[1,2](cosen >= -2.054 & Resp >= 18.175)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,8,2,2,22,8,16,0.0,0.6363636363636364,0.36363636363636365,0.0,0.5833333333333334,0.41666666666666663,1
"G[1,1](Glasgow_Coma_Scale_Total <= 14.911 & n_evts <= 0.982)
",0.000,-0.089,-0.089,1.000,0.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,1
"G[0,2](edrk >= 18.620 & lds >= 1.195)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,1,9,9,15,1,23,0.0,0.9333333333333333,0.06666666666666667,0.0,0.5833333333333334,0.41666666666666663,1
"G[1,2](WHITE_BLOOD_CELL_COUNT <= 8.400 -> y = 0.566)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,1
"G[0,0](LOS >= 3.252 -> O2_Flow <= 4.851)
",0.779,-2.851,-5.235,1.000,0.000,10,4,10,0,10,14,20,4,1.0,0.2857142857142857,0.7142857142857143,0.5,0.5833333333333334,0.41666666666666663,1
"G[0,0](death <= 0.360 & TROPONIN_I <= 0.058)
",0.632,-0.002,-0.184,1.000,0.000,1,13,1,9,10,14,2,22,0.1,0.9285714285714286,0.07142857142857142,0.5,0.5833333333333334,0.41666666666666663,1
"G[0,2](ALKALINE_PHOSPHATASE <= 91.000 -> y = 0.143)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,1
"G[0,0](hr >= 91.199 & Pulse >= 79.711)
",-0.192,-0.189,3.125,1.000,0.000,7,7,7,3,10,14,14,10,0.7,0.5,0.5,0.5,0.5833333333333334,0.41666666666666663,1
"G[0,2](n_evts <= 0.884 & y >= 0.116)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,1
"G[0,0](HEMOGLOBIN <= 10.200 -> y = 0.255)
",0.000,0.000,0.000,1.000,0.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,1
"G[0,1](Glasgow_Coma_Scale_Total > 14.866 & y = 0.985)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,1
"G[1,2](CALCIUM < 8.900 & y = 0.563)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,1
"G[1,2](ICU_Pt_Days <= 3.967 & y = 0.831)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,1
"G[1,2](lds < 1.912 & y = 0.818)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,1
"F[0,1](Resp >= 12.451 -> srr >= 0.028)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,10,10,14,1,23,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5416666666666666,0.45833333333333337,-1
"F[0,1](Mort >= 0.267 & y >= 0.256)
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,3,11,0,10,14,21,3,1.0,0.21428571428571427,0.7857142857142857,0.47619047619047616,0.5416666666666666,0.45833333333333337,-1
"F[0,2](n_evts >= 0.156 -> Pulse >= 73.302)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,11,11,13,0,24,0.0,1.0,0.0,0.0,0.5416666666666666,0.45833333333333337,-1
"F[0,0](death >= 0.127 | dfa <= 0.937)
",0.320,0.609,0.500,0.000,1.000,0,13,1,10,10,14,1,23,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5416666666666666,0.45833333333333337,-1
"F[0,2](AF <= 0.185 | edrk >= 17.671)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,11,11,13,0,24,0.0,1.0,0.0,0.0,0.5416666666666666,0.45833333333333337,-1
"((dfa <= 0.683) U[0,1] (SBP >= 104.082))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,10,10,14,1,23,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5416666666666666,0.45833333333333337,-1
"((Resp <= 19.398) U[1,1] (y <= 0.912))
",-0.092,0.912,0.973,0.000,1.000,8,5,9,2,10,14,17,7,0.8,0.35714285714285715,0.6428571428571429,0.47058823529411764,0.5416666666666666,0.45833333333333337,-1
"((af >= 0.014) U[0,2] (n_edrk >= 0.131))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,11,11,13,0,24,0.0,1.0,0.0,0.0,0.5416666666666666,0.45833333333333337,-1
"((death <= 0.512) U[0,1] (hr <= 111.474))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,10,10,14,1,23,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5416666666666666,0.45833333333333337,-1
"((s2_hr >= -0.008) U[0,2] (tte >= -3.525))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,11,11,13,0,24,0.0,1.0,0.0,0.0,0.5416666666666666,0.45833333333333337,-1
"((hr <= 112.843) U[0,1] (MET <= 0.243))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,10,10,14,1,23,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5416666666666666,0.45833333333333337,-1
"((Mort <= 0.363) U[0,2] (tte >= -1.497))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,11,11,13,0,24,0.0,1.0,0.0,0.0,0.5416666666666666,0.45833333333333337,-1
"F[0,1](dfa >= 0.529 | LOS <= 7.817)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,10,10,14,1,23,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5416666666666666,0.45833333333333337,-1
"F[0,2](AF >= 0.008 | ICU_Pt_Days >= 0.909)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,11,11,13,0,24,0.0,1.0,0.0,0.0,0.5416666666666666,0.45833333333333337,-1
"((n_evts <= 0.791) U[0,2] (tte >= -2.942))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,11,11,13,0,24,0.0,1.0,0.0,0.0,0.5416666666666666,0.45833333333333337,-1
"((MET <= 0.605) U[0,2] (Temp >= 36.481))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,11,11,13,0,24,0.0,1.0,0.0,0.0,0.5416666666666666,0.45833333333333337,-1
"F[0,2](Mort >= 0.156 | s8_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,11,11,13,0,24,0.0,1.0,0.0,0.0,0.5416666666666666,0.45833333333333337,-1
"F[0,1](lds >= 0.815 -> SpO2 <= 99.217)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,10,10,14,1,23,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5416666666666666,0.45833333333333337,-1
"F[0,1](s8_hr >= -0.002 -> SpO2 >= 85.689)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,10,10,14,1,23,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5416666666666666,0.45833333333333337,-1
"G[0,1](SpO2 > 86.895 -> y = 0.777)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,10,10,14,1,23,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5416666666666666,0.45833333333333337,1
"G[0,1](Glasgow_Coma_Scale_Total >= 14.319 -> SpO2 >= 85.590)
",0.000,9999999.000,9999999.000,1.000,0.000,10,3,11,0,10,14,21,3,1.0,0.21428571428571427,0.7857142857142857,0.47619047619047616,0.5416666666666666,0.45833333333333337,1
"G[0,2](death >= 0.090 & MET >= 0.005)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,10,10,14,1,23,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5416666666666666,0.45833333333333337,1
"G[0,1](s2_hr <= 0.002 -> Temp >= 36.082)
",0.000,9999999.000,9999999.000,1.000,0.000,10,3,11,0,10,14,21,3,1.0,0.21428571428571427,0.7857142857142857,0.47619047619047616,0.5416666666666666,0.45833333333333337,1
"G[0,1](s24_edrk <= 2.4922433627261268e-05 & s2_edrk >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,1,12,2,9,10,14,3,21,0.1,0.8571428571428571,0.14285714285714285,0.3333333333333333,0.5416666666666666,0.45833333333333337,1
"G[0,1](dfa <= 0.880 | tte <= -0.493)
",0.000,9999999.000,9999999.000,1.000,0.000,10,3,11,0,10,14,21,3,1.0,0.21428571428571427,0.7857142857142857,0.47619047619047616,0.5416666666666666,0.45833333333333337,1
"G[0,2](cosen >= -1.978 & dfa >= 0.511)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,10,10,14,1,23,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5416666666666666,0.45833333333333337,1
"F[0,1](Pulse <= 105.327 & Resp >= 17.698)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,10,10,14,1,23,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5416666666666666,0.45833333333333337,-1
"G[0,1](death >= 0.068 -> edrk <= 26.741)
",0.000,9999999.000,9999999.000,1.000,0.000,10,3,11,0,10,14,21,3,1.0,0.21428571428571427,0.7857142857142857,0.47619047619047616,0.5416666666666666,0.45833333333333337,1
"G[0,1](lds <= 1.522 & MET >= 0.008)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,10,10,14,1,23,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5416666666666666,0.45833333333333337,1
"F[0,2](Resp >= 13.645 & s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,11,11,13,0,24,0.0,1.0,0.0,0.0,0.5416666666666666,0.45833333333333337,-1
"F[0,1](MET <= 0.557 | y <= 0.647)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,10,10,14,1,23,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5416666666666666,0.45833333333333337,-1
"F[0,1](s2_edrk >= -0.006 & tte >= -1.748)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,10,10,14,1,23,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5416666666666666,0.45833333333333337,-1
"((af >= 0.006) U[0,2] (Resp >= 12.725))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,11,11,13,0,24,0.0,1.0,0.0,0.0,0.5416666666666666,0.45833333333333337,-1
"((Resp <= 20.673) U[1,1] (s2_edrk >= -0.001))
",-1.026,0.673,1.910,0.000,1.000,2,11,3,8,10,14,5,19,0.2,0.7857142857142857,0.21428571428571427,0.4,0.5416666666666666,0.45833333333333337,-1
"F[0,2](Pulse <= 110.407 & s24_hr >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,11,11,13,0,24,0.0,1.0,0.0,0.0,0.5416666666666666,0.45833333333333337,-1
"F[0,1](MET <= 0.167 | SBP >= 106.905)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,10,10,14,1,23,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5416666666666666,0.45833333333333337,-1
"F[0,1](s24_edrk <= 0.004 -> Temp >= 36.382)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,10,10,14,1,23,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5416666666666666,0.45833333333333337,-1
"((Glasgow_Coma_Scale_Total <= 14.880) U[0,2] (Pulse >= 78.200))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,11,11,13,0,24,0.0,1.0,0.0,0.0,0.5416666666666666,0.45833333333333337,-1
"F[0,1](death <= 0.308 -> s2_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,10,10,14,1,23,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5416666666666666,0.45833333333333337,-1
"((edrk <= 25.825) U[0,2] (hr <= 109.249))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,11,11,13,0,24,0.0,1.0,0.0,0.0,0.5416666666666666,0.45833333333333337,-1
"((Glasgow_Coma_Scale_Total <= 14.948) U[0,1] (MET <= 0.467))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,10,10,14,1,23,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5416666666666666,0.45833333333333337,-1
"F[0,1](Mort >= 0.052 & Pulse >= 85.431)
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,3,11,0,10,14,21,3,1.0,0.21428571428571427,0.7857142857142857,0.47619047619047616,0.5416666666666666,0.45833333333333337,-1
"F[0,2](AF <= 0.225 & s2_hr <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,11,11,13,0,24,0.0,1.0,0.0,0.0,0.5416666666666666,0.45833333333333337,-1
"F[0,2]((af <= 0.134 | AF <= 0.088) & cosen >= -2.265)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,11,11,13,0,24,0.0,1.0,0.0,0.0,0.5416666666666666,0.45833333333333337,-1
"((Mort <= 0.929) U[0,0] (s2_edrk >= -4.287629441264082e-05))
",0.632,0.929,0.643,0.000,1.000,4,9,5,6,10,14,9,15,0.4,0.6428571428571429,0.35714285714285715,0.4444444444444444,0.5416666666666666,0.45833333333333337,-1
"((Resp >= 13.555) U[1,2] (TROPONIN_I >= 0.056))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5,-1
"((MET >= 0.011) U[0,1] (s8_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5,-1
"F[0,2](Mort <= 0.655 -> Resp <= 20.774)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,12,12,12,0,24,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[1,2](SpO2 <= 99.964 | TROPONIN_I <= 0.057)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,12,12,12,0,24,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,2](MET <= 0.146 -> O2_Flow <= 2.685)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,12,12,12,0,24,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((s8_edrk >= -0.002) U[1,2] (TROPONIN_I >= 0.048))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5,-1
"F[0,0](direct <= 0.863 -> ICU_Pt_Days <= 3.895)
",-1.444,-3.895,-1.595,0.000,1.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5,-1
"F[1,2](direct <= 0.876 | hr >= 89.439)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,12,12,12,0,24,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((srr <= 0.085) U[1,1] (y <= 0.532))
",1.572,0.532,0.175,0.000,1.000,9,3,11,1,10,14,20,4,0.9,0.21428571428571427,0.7857142857142857,0.45,0.5,0.5,-1
"F[1,1](SpO2 <= 95.760 | Temp >= 36.421)
",-0.579,0.468,2.472,0.000,1.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5,-1
"F[0,1](Glasgow_Coma_Scale_Total >= 14.049 -> LOS <= 6.905)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5,-1
"F[0,0](Glasgow_Coma_Scale_Total <= 14.923 & SBP >= 106.416)
",0.408,-0.077,-2.982,0.000,1.000,10,2,12,0,10,14,22,2,1.0,0.14285714285714285,0.8571428571428571,0.45454545454545453,0.5,0.5,-1
"F[1,1](af >= 0.007 -> direct <= 0.512)
",-1.179,-0.512,-0.213,0.000,1.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5,-1
"G[0,0](srr >= 0.053 & tte <= -0.172)
",-4.029,-0.172,-0.033,1.000,0.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5,1
"G[0,2](cosen >= -1.929 & direct <= 0.924)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,9,3,3,21,9,15,0.0,0.5714285714285714,0.42857142857142855,0.0,0.5,0.5,1
"G[0,1](death >= 0.027 & direct <= 0.599)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5,1
"G[1,1](n_evts <= 0.666 | Temp >= 36.071)
",-0.371,0.818,0.945,1.000,0.000,10,2,12,0,10,14,22,2,1.0,0.14285714285714285,0.8571428571428571,0.45454545454545453,0.5,0.5,1
"((cosen <= -1.851) U[0,2] (n_edrk >= 0.304))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,12,12,12,0,24,0.0,1.0,0.0,0.0,0.5,0.5,-1
"G[0,1](af >= 0.013 | MET >= 0.058)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5,1
"G[0,0](edrk <= 24.199 | Temp >= 36.365)
",-0.718,3.550,7.593,1.000,0.000,10,2,12,0,10,14,22,2,1.0,0.14285714285714285,0.8571428571428571,0.45454545454545453,0.5,0.5,1
"G[1,1](AF >= 0.040 & srr <= 0.124)
",-0.408,-0.040,-0.032,1.000,0.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5,1
"G[0,2](s8_edrk <= 0.002 & Temp >= 36.695)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,10,2,2,22,10,14,0.0,0.5454545454545454,0.45454545454545453,0.0,0.5,0.5,1
"G[0,1](n_edrk >= 0.114 -> tte >= -2.143)
",0.000,9999999.000,9999999.000,1.000,0.000,10,2,12,0,10,14,22,2,1.0,0.14285714285714285,0.8571428571428571,0.45454545454545453,0.5,0.5,1
"G[0,0](O2_Flow <= 4.624 | srr <= 0.095)
",0.408,2.624,2.481,1.000,0.000,10,2,12,0,10,14,22,2,1.0,0.14285714285714285,0.8571428571428571,0.45454545454545453,0.5,0.5,1
"G[1,2](death >= 0.073 & Resp >= 15.895)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5,1
"G[1,1](hr >= 94.135 & Pulse >= 70.966)
",0.381,2.628,-3.788,1.000,0.000,5,7,7,5,10,14,12,12,0.5,0.5,0.5,0.4166666666666667,0.5,0.5,1
