Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((srr >= 0.082) U[1,1] (Temp >= 36.589))
",-0.804,0.057,0.437,0.000,1.000,137,3,11,85,222,14,148,88,0.6171171171171171,0.21428571428571427,0.7857142857142857,0.9256756756756757,0.5932203389830508,0.4067796610169492,-1
"((ICU_Pt_Days <= 3.438) U[0,1] (SBP >= 97.233))
",0.000,-9999999.000,-9999999.000,0.000,1.000,113,12,2,109,222,14,115,121,0.509009009009009,0.8571428571428571,0.14285714285714285,0.9826086956521739,0.5296610169491526,0.4703389830508474,-1
"((cosen >= -1.781) U[1,1] (s24_hr >= -0.001))
",0.435,0.159,0.025,0.000,1.000,105,4,10,117,222,14,115,121,0.47297297297297297,0.2857142857142857,0.7142857142857143,0.9130434782608695,0.461864406779661,0.538135593220339,-1
"((Resp <= 19.780) U[1,2] (s24_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,97,11,3,125,222,14,100,136,0.4369369369369369,0.7857142857142857,0.21428571428571427,0.97,0.4576271186440678,0.5423728813559322,-1
"((s2_hr >= -0.002) U[0,1] (SpO2 <= 97.703))
",0.000,-9999999.000,-9999999.000,0.000,1.000,99,9,5,123,222,14,104,132,0.44594594594594594,0.6428571428571429,0.35714285714285715,0.9519230769230769,0.4576271186440678,0.5423728813559322,-1
"((O2_Flow <= 4.329) U[0,1] (Resp <= 19.524))
",0.000,-9999999.000,-9999999.000,0.000,1.000,97,11,3,125,222,14,100,136,0.4369369369369369,0.7857142857142857,0.21428571428571427,0.97,0.4576271186440678,0.5423728813559322,-1
"((cosen >= -1.785) U[1,2] (death <= 0.790))
",0.000,-9999999.000,-9999999.000,0.000,1.000,103,2,8,123,226,10,111,125,0.4557522123893805,0.2,0.8,0.9279279279279279,0.4449152542372881,0.5550847457627119,-1
"((direct >= 0.008) U[1,2] (s2_edrk <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,103,0,4,129,232,4,107,129,0.44396551724137934,0.0,1.0,0.9626168224299065,0.4364406779661017,0.5635593220338984,-1
"G[0,0](AF <= 0.214 & edrk >= 18.255)
",0.795,-0.502,-3.210,1.000,0.000,88,11,3,134,222,14,91,145,0.3963963963963964,0.7857142857142857,0.21428571428571427,0.967032967032967,0.4194915254237288,0.5805084745762712,1
"F[0,1](MET <= 0.251 -> s8_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,70,13,1,152,222,14,71,165,0.3153153153153153,0.9285714285714286,0.07142857142857142,0.9859154929577465,0.3516949152542373,0.6483050847457628,-1
"F[0,1](Mort >= 0.017 | s8_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,70,13,1,152,222,14,71,165,0.3153153153153153,0.9285714285714286,0.07142857142857142,0.9859154929577465,0.3516949152542373,0.6483050847457628,-1
"((s8_edrk <= 0.002) U[1,1] (SBP >= 93.755))
",-0.726,3.773,27.605,0.000,1.000,73,9,5,149,222,14,78,158,0.32882882882882886,0.6428571428571429,0.35714285714285715,0.9358974358974359,0.3474576271186441,0.652542372881356,-1
"((edrk >= 17.390) U[1,1] (Temp <= 36.771))
",-0.119,1.417,2.134,0.000,1.000,75,3,11,147,222,14,86,150,0.33783783783783783,0.21428571428571427,0.7857142857142857,0.872093023255814,0.3305084745762712,0.6694915254237288,-1
"((s24_edrk <= 2.3580605622294215e-05) U[1,2] (srr >= 0.048))
",0.000,-9999999.000,-9999999.000,0.000,1.000,71,5,2,158,229,7,73,163,0.31004366812227074,0.7142857142857143,0.2857142857142857,0.9726027397260274,0.3220338983050847,0.6779661016949152,-1
"G[0,1](LOS >= 2.108 & n_edrk <= 0.983)
",0.000,9999999.000,9999999.000,1.000,0.000,71,4,10,151,222,14,81,155,0.31981981981981983,0.2857142857142857,0.7142857142857143,0.8765432098765432,0.3177966101694915,0.6822033898305084,1
"((s2_hr >= -5.613472840512029e-05) U[1,2] (Temp >= 36.459))
",0.000,-9999999.000,-9999999.000,0.000,1.000,59,9,1,167,226,10,60,176,0.2610619469026549,0.9,0.1,0.9833333333333333,0.288135593220339,0.711864406779661,-1
"F[0,1]((af <= 0.934 | AF <= 0.337) & cosen >= -1.882)
",0.000,-9999999.000,-9999999.000,0.000,1.000,59,4,10,163,222,14,69,167,0.26576576576576577,0.2857142857142857,0.7142857142857143,0.855072463768116,0.2669491525423729,0.7330508474576272,-1
"((edrk <= 26.437) U[0,1] (hr >= 90.809))
",0.000,-9999999.000,-9999999.000,0.000,1.000,56,7,7,166,222,14,63,173,0.25225225225225223,0.5,0.5,0.8888888888888888,0.2669491525423729,0.7330508474576272,-1
"F[0,1](LOS <= 8.184 -> Temp >= 36.492)
",0.000,-9999999.000,-9999999.000,0.000,1.000,49,12,2,173,222,14,51,185,0.22072072072072071,0.8571428571428571,0.14285714285714285,0.9607843137254902,0.2584745762711864,0.7415254237288136,-1
"F[0,1](hr >= 90.786 & TOTAL_PROTEIN <= 6.300)
",0.000,-9999999.000,-9999999.000,0.000,1.000,54,7,7,168,222,14,61,175,0.24324324324324326,0.5,0.5,0.8852459016393442,0.2584745762711864,0.7415254237288136,-1
"G[0,0](SpO2 <= 98.751 -> tte <= -0.053)
",0.177,-1.971,-3.077,1.000,0.000,56,3,11,166,222,14,67,169,0.25225225225225223,0.21428571428571427,0.7857142857142857,0.835820895522388,0.25,0.75,1
"((PARTIAL_THROMBOPLASTIN_TIME <= 31.800) U[1,1] (Temp >= 36.439))
",-0.710,0.156,0.552,0.000,1.000,46,10,4,176,222,14,50,186,0.2072072072072072,0.7142857142857143,0.2857142857142857,0.92,0.23728813559322035,0.7627118644067796,-1
"F[1,1]((af <= 0.539 | AF <= 0.061) & cosen >= -2.058)
",0.574,0.240,-0.025,0.000,1.000,41,5,9,181,222,14,50,186,0.18468468468468469,0.35714285714285715,0.6428571428571429,0.82,0.19491525423728814,0.8050847457627118,-1
"F[0,0]((af <= 0.435 | AF <= 0.231) & cosen >= -2.093)
",0.673,0.243,-0.029,0.000,1.000,38,3,11,184,222,14,49,187,0.17117117117117117,0.21428571428571427,0.7857142857142857,0.7755102040816326,0.17372881355932204,0.826271186440678,-1
"((dfa >= 0.439) U[1,2] (ICU_Pt_Days >= 0.187))
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,10,2,197,224,12,29,207,0.12053571428571429,0.8333333333333334,0.16666666666666666,0.9310344827586207,0.15677966101694915,0.8432203389830508,-1
"F[0,1](direct >= 0.027 | Resp >= 16.374)
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,12,2,202,222,14,22,214,0.09009009009009009,0.8571428571428571,0.14285714285714285,0.9090909090909091,0.13559322033898305,0.864406779661017,-1
"((edrk >= 15.459) U[1,1] (s2_hr >= -0.001))
",-0.008,3.106,3.157,0.000,1.000,20,8,6,202,222,14,26,210,0.09009009009009009,0.5714285714285714,0.42857142857142855,0.7692307692307693,0.11864406779661017,0.8813559322033898,-1
"((s2_edrk <= 0.001) U[1,1] (Temp <= 36.789))
",-0.078,0.217,0.259,0.000,1.000,18,7,7,204,222,14,25,211,0.08108108108108109,0.5,0.5,0.72,0.1059322033898305,0.8940677966101696,-1
"F[0,0](s2_hr <= 0.001 | tte <= -0.032)
",-1.669,0.001,0.502,0.000,1.000,11,14,0,211,222,14,11,225,0.04954954954954955,1.0,0.0,1.0,0.1059322033898305,0.8940677966101696,-1
"F[0,1](dfa >= 0.477 & O2_Flow <= 4.057)
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,9,5,206,222,14,21,215,0.07207207207207207,0.6428571428571429,0.35714285714285715,0.7619047619047619,0.1059322033898305,0.8940677966101696,-1
"((hr <= 100.033) U[0,1] (s2_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,14,0,214,222,14,8,228,0.036036036036036036,1.0,0.0,1.0,0.09322033898305085,0.9067796610169492,-1
"((O2_Flow <= 2.482) U[0,1] (Pulse >= 72.056))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,12,2,212,222,14,12,224,0.04504504504504504,0.8571428571428571,0.14285714285714285,0.8333333333333334,0.09322033898305085,0.9067796610169492,-1
"((Resp >= 14.981) U[1,2] (SpO2 >= 91.433))
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,10,2,213,224,12,13,223,0.049107142857142856,0.8333333333333334,0.16666666666666666,0.8461538461538461,0.08898305084745763,0.9110169491525424,-1
"((cosen <= -0.999) U[1,1] (s8_edrk <= 0.004))
",-0.605,0.745,1.084,0.000,1.000,6,14,0,216,222,14,6,230,0.02702702702702703,1.0,0.0,1.0,0.0847457627118644,0.9152542372881356,-1
"F[0,0](LOS >= 3.548 -> Pulse >= 80.146)
",-0.162,-12.765,-10.310,0.000,1.000,12,7,7,210,222,14,19,217,0.05405405405405406,0.5,0.5,0.631578947368421,0.08050847457627118,0.9194915254237288,-1
"((Pulse >= 76.159) U[1,1] (Temp <= 37.101))
",-0.009,16.546,16.698,0.000,1.000,12,7,7,210,222,14,19,217,0.05405405405405406,0.5,0.5,0.631578947368421,0.08050847457627118,0.9194915254237288,-1
"F[0,1]((af <= 0.991 | AF <= 0.315) & cosen >= -2.164)
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,8,6,211,222,14,17,219,0.04954954954954955,0.5714285714285714,0.42857142857142855,0.6470588235294118,0.08050847457627118,0.9194915254237288,-1
"F[0,1](edrk >= 15.007 & Pulse >= 86.866)
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,4,10,208,222,14,24,212,0.06306306306306306,0.2857142857142857,0.7142857142857143,0.5833333333333334,0.07627118644067797,0.923728813559322,-1
"((Glasgow_Coma_Scale_Total <= 14.997) U[0,1] (Pulse >= 68.648))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,220,222,14,2,234,0.009009009009009009,1.0,0.0,1.0,0.06779661016949153,0.9322033898305084,-1
"((af <= 0.747) U[1,2] (AF <= 0.375))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,12,0,220,224,12,4,232,0.017857142857142856,1.0,0.0,1.0,0.06779661016949153,0.9322033898305084,-1
"((ICU_Pt_Days >= 1.294) U[1,1] (lds <= 2.046))
",-1.314,0.770,2.819,0.000,1.000,7,9,5,215,222,14,12,224,0.03153153153153153,0.6428571428571429,0.35714285714285715,0.5833333333333334,0.06779661016949153,0.9322033898305084,-1
"F[0,0](af <= 0.647 & s2_edrk <= 0.002)
",-0.065,-0.001,0.001,0.000,1.000,5,11,3,217,222,14,8,228,0.02252252252252252,0.7857142857142857,0.21428571428571427,0.625,0.06779661016949153,0.9322033898305084,-1
"F[1,1](Pulse >= 85.062 & SBP <= 167.051)
",0.255,7.344,2.383,0.000,1.000,10,5,9,212,222,14,19,217,0.04504504504504504,0.35714285714285715,0.6428571428571429,0.5263157894736842,0.0635593220338983,0.9364406779661016,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"F[0,2](death >= 0.014 | ICU_Pt_Days >= 0.684)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"((af <= 0.824) U[0,2] (s24_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"F[1,2](Glasgow_Coma_Scale_Total >= 14.121 | srr <= 0.102)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"((lds >= 1.074) U[0,2] (Resp <= 25.265))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"F[0,2](lds >= 0.812 | LOS >= 2.106)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"F[0,1](Mort >= 0.021 | s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"F[0,0](lds <= 1.963 | MET <= 0.249)
",0.217,0.490,0.393,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-0.000,-0.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"F[0,1](ICU_Pt_Days <= 4.672 | n_edrk <= 0.934)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"((af >= 0.034) U[0,0] (s8_hr <= 0.001))
",-0.187,0.017,0.067,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"F[0,2](s8_hr <= 0.001 -> srr <= 0.159)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"((MET <= 0.896) U[0,2] (s24_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"F[0,1](edrk <= 25.944 -> Glasgow_Coma_Scale_Total >= 14.794)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"F[1,2](Glasgow_Coma_Scale_Total >= 14.257 -> PROTIME_INR >= 1.200)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"F[0,2](af >= 0.007 | cosen <= -0.989)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"((ICU_Pt_Days >= 0.244) U[0,1] (O2_Flow <= 6.035))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"F[0,1](WHITE_BLOOD_CELL_COUNT < 8.400 -> y = 0.900)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"((hr >= 83.008) U[0,1] (s8_edrk <= 0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"((lds <= 2.063) U[0,2] (srr <= 0.150))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"F[0,1](Glasgow_Coma_Scale_Total <= 14.998 | MET <= 0.759)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"F[1,2](O2_Flow <= 6.122 | s24_edrk >= -0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"F[0,2](TOTAL_BILIRUBIN > 0.700 -> y = 0.332)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"F[1,2](Resp >= 14.578 | s2_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"F[0,2](AF <= 0.445 | s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"F[0,2](s24_edrk >= -0.007 | Temp >= 36.553)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"F[1,1](hr >= 86.825 -> WHITE_BLOOD_CELL_COUNT <= 8.400)
",0.385,-6.112,-11.806,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"((s24_edrk >= -0.007) U[0,2] (s2_edrk <= 0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"F[0,2](edrk <= 35.214 | LOS >= 4.870)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"F[0,0](Glasgow_Coma_Scale_Total >= 14.407 | TOTAL_BILIRUBIN <= 0.700)
",0.408,0.593,0.508,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"F[1,2](ICU_Pt_Days <= 4.658 | s2_hr <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"((direct <= 0.362) U[0,2] (s24_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"F[1,2](Pulse <= 106.680 | s2_hr <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"F[0,0](death >= 0.010 -> lds <= 1.850)
",-0.132,-0.354,-0.275,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"((cosen >= -1.842) U[0,2] (SBP <= 145.782))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"F[1,2](n_edrk <= 0.994 | s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"((Temp <= 36.637) U[0,1] (TOTAL_BILIRUBIN <= 0.700))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"((s2_edrk >= -0.002) U[1,2] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"F[0,1](Mort >= 0.013 | SpO2 >= 91.698)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"((death >= 0.001) U[0,2] (edrk <= 32.511))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"F[1,1](Glasgow_Coma_Scale_Total <= 14.991 | PARTIAL_THROMBOPLASTIN_TIME <= 31.800)
",-0.632,-0.000,0.283,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"F[1,1](n_evts >= 0.028 | O2_Flow <= 2.695)
",-2486571390763276.000,0.695,0.972,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"F[0,0](s2_edrk >= -0.003 | s8_edrk <= 0.001)
",-0.687,0.003,0.004,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"F[0,2](dfa <= 0.970 -> s24_edrk >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"F[0,1](direct >= 0.005 -> LOS >= 2.802)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"F[0,1](Glasgow_Coma_Scale_Total <= 14.996 -> TOTAL_PROTEIN >= 6.300)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"F[0,0](ICU_Pt_Days <= 4.074 | n_evts >= 0.010)
",0.827,2.074,1.442,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"F[1,2](death >= 0.011 -> O2_Flow <= 3.248)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"F[0,2]((af <= 0.363 | AF <= 0.161) & cosen >= -2.403)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"F[0,1](af >= 0.002 | s8_edrk >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"((edrk >= 16.428) U[0,1] (s24_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"F[0,2](death <= 0.321 | SBP >= 75.192)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"((dfa >= 0.327) U[1,2] (edrk <= 29.465))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,12,0,222,224,12,2,234,0.008928571428571428,1.0,0.0,1.0,0.059322033898305086,0.940677966101695,-1
"F[1,2]((af <= 0.849 | AF <= 0.423) & cosen >= -2.315)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"F[0,2](ICU_Pt_Days <= 3.199 -> SpO2 >= 92.348)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"((LOS >= 6.320) U[0,2] (tte <= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"F[0,2](cosen >= -2.182 | hr <= 118.275)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"F[0,0](LOS >= 4.820 | O2_Flow <= 3.106)
",-0.581,2.180,4.016,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"F[1,2](af <= 0.287 | n_evts <= 0.356)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"((Resp <= 24.897) U[0,1] (s8_edrk >= -0.006))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"F[0,2](Temp >= 35.662 | y >= 0.008)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"((s8_hr >= -0.001) U[0,0] (SBP <= 161.475))
",1.004,65.268,46.190,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"F[0,2]((af <= 0.047 | AF <= 0.391) & cosen >= -2.293)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"F[0,2](dfa >= 0.362 | srr >= 0.029)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-0.000,-0.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"F[0,2](Pulse <= 101.840 | SpO2 <= 97.205)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"((edrk >= 15.289) U[1,2] (SpO2 <= 99.941))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,6,6,216,224,12,14,222,0.03571428571428571,0.5,0.5,0.5714285714285714,0.059322033898305086,0.940677966101695,-1
"((lds <= 1.894) U[0,2] (s2_hr >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
"F[1,1](s8_hr >= -0.001 | Temp <= 36.686)
",-0.178,0.129,0.215,0.000,1.000,0,14,0,222,222,14,0,236,0.0,1.0,0.0,0.0,0.059322033898305086,0.940677966101695,-1
