Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[0,1](s8_edrk <= 0.002 | TROPONIN_I >= 0.022)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"((dfa <= 0.891) U[0,2] (TROPONIN_I >= 0.040))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"((O2_Flow <= 2.777) U[0,2] (TROPONIN_I >= 0.039))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-0.000,-0.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"((s8_hr <= 0.001) U[0,2] (TROPONIN_I >= 0.055))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[0,1](direct <= 0.284 | s8_hr >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[0,1](MET <= 0.459 -> s2_edrk >= -0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[0,1](MET >= 0.022 -> s8_edrk >= -0.008)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[0,2](hr <= 119.494 | LOS <= 6.378)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[1,1](edrk >= 17.796 | TROPONIN_I >= 0.025)
",-0.226,1.400,3.190,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[0,1](MET >= 0.035 -> s2_hr <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[1,2](O2_Flow >= 2.043 -> s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[0,1]((af <= 0.242 | AF <= 0.472) & cosen >= -2.359)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[0,2](LOS >= 3.384 | srr <= 0.199)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"((Glasgow_Coma_Scale_Total >= 14.683) U[0,1] (s2_hr >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"((LOS <= 8.734) U[0,2] (n_edrk <= 0.971))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"((dfa <= 1.155) U[1,1] (lds <= 2.250))
",1.183,1.329,0.680,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[0,0](Mort >= 0.061 | s8_edrk >= -0.007)
",-0.865,0.007,0.406,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"((lds >= 0.473) U[0,1] (TROPONIN_I <= 0.059))
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,1,13,0,13,14,26,1,1.0,0.07142857142857142,0.9285714285714286,0.5,0.5185185185185185,0.4814814814814815,-1
"F[0,1](direct <= 0.733 -> s2_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,13,1,12,13,14,2,25,0.07692307692307693,0.9285714285714286,0.07142857142857142,0.5,0.5185185185185185,0.4814814814814815,-1
"F[1,2](Mort <= 0.437 -> s24_hr <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"((cosen <= -1.903) U[0,1] (s8_edrk >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[0,2](af <= 0.306 | hr <= 116.561)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[1,2](Glasgow_Coma_Scale_Total <= 14.902 -> SBP <= 152.478)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"((lds >= 0.842) U[0,2] (s24_edrk <= 0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[0,2](cosen >= -2.295 | Pulse >= 70.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"((s8_edrk <= 0.003) U[0,1] (SBP >= 64.422))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[0,2](Glasgow_Coma_Scale_Total >= 14.750 -> Resp >= 15.388)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[0,2](LOS >= 3.465 | SpO2 >= 86.519)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"((n_edrk <= 0.865) U[0,1] (s24_hr >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[0,1](edrk >= 16.146 -> s24_edrk >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[1,2](s8_hr >= -0.002 | srr >= 0.052)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[1,2](AF <= 0.085 | y >= 0.041)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"((ICU_Pt_Days >= 1.281) U[0,2] (SBP >= 80.353))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"((ICU_Pt_Days <= 4.695) U[0,1] (TROPONIN_I <= 0.060))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[1,1](dfa <= 1.110 | s2_edrk <= 0.003)
",-0.752,0.264,0.476,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"((cosen <= -1.202) U[0,2] (TROPONIN_I >= 0.051))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"((ICU_Pt_Days >= 1.210) U[0,1] (s2_hr >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[1,2](ICU_Pt_Days >= 1.042 -> lds >= 0.807)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[1,2](LOS <= 5.316 | TROPONIN_I <= 0.060)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"((Temp >= 35.801) U[0,2] (TOTAL_PROTEIN >= 6.300))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"((death <= 0.610) U[0,2] (s8_edrk >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[1,1](Pulse <= 102.407 -> TROPONIN_I >= 0.045)
",-3.081,-41.407,-16.637,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[0,2](hr >= 72.417 & TROPONIN_I >= 0.046)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"G[0,1](WHITE_BLOOD_CELL_COUNT <= 8.400 & y = 0.113)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,1
"G[0,1](srr <= 0.152 -> TROPONIN_I >= 0.031)
",0.000,9999999.000,9999999.000,1.000,0.000,13,1,13,0,13,14,26,1,1.0,0.07142857142857142,0.9285714285714286,0.5,0.5185185185185185,0.4814814814814815,1
"G[1,2](LACTIC_ACID >= 1.300 & y = 0.749)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,1
"G[0,1](af >= 0.006 & SBP <= 163.559)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,1
"G[0,1](CREATININE > 1.100 & y = 0.533)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,1
"G[0,1](MAGNESIUM >= 2.000 -> y = 0.194)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,1
"G[0,0](n_edrk <= 0.866 & TROPONIN_I <= 0.059)
",-1.789,-0.130,-0.032,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,1
"G[0,0](PARTIAL_THROMBOPLASTIN_TIME >= 31.800 -> y = 0.905)
",0.000,-0.000,-0.000,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,1
"G[1,1](AF <= 0.485 & s2_hr <= 0.002)
",0.508,0.002,-0.003,1.000,0.000,12,2,12,1,13,14,24,3,0.9230769230769231,0.14285714285714285,0.8571428571428571,0.5,0.5185185185185185,0.4814814814814815,1
"G[1,2](MET >= 0.073 & y = 0.883)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,1
"G[0,0](af >= 0.007 & n_edrk >= 0.490)
",0.408,-0.007,-0.076,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,1
"G[0,1](O2_Flow >= 2.162 & y = 0.470)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,1
"G[0,1](hr < 110.457 & y = 0.146)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,1
"G[0,0](Glasgow_Coma_Scale_Total <= 14.898 | TROPONIN_I >= 0.037)
",-0.612,0.023,0.268,1.000,0.000,13,1,13,0,13,14,26,1,1.0,0.07142857142857142,0.9285714285714286,0.5,0.5185185185185185,0.4814814814814815,1
"G[0,1](LOS <= 4.014 -> Temp >= 36.180)
",0.000,9999999.000,9999999.000,1.000,0.000,11,3,11,2,13,14,22,5,0.8461538461538461,0.21428571428571427,0.7857142857142857,0.5,0.5185185185185185,0.4814814814814815,1
"G[1,1](s8_hr <= 0.002 & y = 0.719)
",-2.449,-0.719,-0.343,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,1
"G[1,2](AF >= 0.010 & hr <= 88.481)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,1
"G[0,2](af <= 0.269 & s8_edrk <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,1
"G[0,2](POTASSIUM >= 4.000 -> y = 0.854)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,1
"G[1,2](TROPONIN_I <= 0.059 & y = 0.672)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,1
"G[0,2](BLOOD_UREA_NITROGEN > 21.000 & y = 0.039)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,1
"F[0,1](s2_hr >= -0.004 -> SBP >= 87.194)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,13,13,14,1,26,0.0,0.9285714285714286,0.07142857142857142,0.0,0.48148148148148145,0.5185185185185186,-1
"((AF >= 0.008) U[0,1] (y = 0.743))
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,-1
"F[0,2](Mort <= 0.711 -> s8_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,14,14,13,0,27,0.0,1.0,0.0,0.0,0.48148148148148145,0.5185185185185186,-1
"((s2_hr >= -0.004) U[1,2] (Temp >= 36.108))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,12,0,14,15,12,1,26,0.06666666666666667,1.0,0.0,1.0,0.48148148148148145,0.5185185185185186,-1
"F[0,1](srr >= 0.059 & y = 0.474)
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,-1
"((LOS >= 1.058) U[0,2] (MET <= 0.446))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,14,14,13,0,27,0.0,1.0,0.0,0.0,0.48148148148148145,0.5185185185185186,-1
"F[0,2](Resp >= 16.796 & srr <= 0.233)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,14,14,13,0,27,0.0,1.0,0.0,0.0,0.48148148148148145,0.5185185185185186,-1
"F[0,0]((af <= 0.431 | AF <= 0.074) & cosen >= -2.281)
",-0.043,0.117,0.131,0.000,1.000,2,11,3,11,13,14,5,22,0.15384615384615385,0.7857142857142857,0.21428571428571427,0.4,0.48148148148148145,0.5185185185185186,-1
"F[0,1](O2_Flow <= 3.691 | SpO2 >= 92.368)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,13,13,14,1,26,0.0,0.9285714285714286,0.07142857142857142,0.0,0.48148148148148145,0.5185185185185186,-1
"G[0,1](edrk >= 11.970 -> MET >= 0.024)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,13,13,14,1,26,0.0,0.9285714285714286,0.07142857142857142,0.0,0.48148148148148145,0.5185185185185186,1
"G[0,1](AF >= 0.025 -> s24_hr >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,1
"G[0,1](OXYGEN_SATURATION <= 94.700 -> TROPONIN_I <= 0.060)
",0.000,9999999.000,9999999.000,1.000,0.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,1
"G[0,0](death <= 0.321 | s8_hr <= 0.001)
",0.632,0.321,0.230,1.000,0.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,1
"G[0,1](s24_hr >= -0.002 | SBP <= 136.554)
",0.000,9999999.000,9999999.000,1.000,0.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,1
"G[0,1](s8_hr <= 0.001 -> SBP <= 181.427)
",0.000,9999999.000,9999999.000,1.000,0.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,1
"G[0,1](lds <= 1.861 | s8_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,1
"G[0,0](SBP >= 69.746 | TROPONIN_I <= 0.059)
",-0.284,40.254,48.540,1.000,0.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,1
"G[1,1](n_edrk <= 0.919 | s8_edrk >= -0.002)
",-0.868,0.003,0.356,1.000,0.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,1
"G[0,0](s2_hr >= -0.001 | s8_edrk >= -0.000)
",0.370,0.002,0.002,1.000,0.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,1
"G[0,1](cosen <= -1.041 | tte >= -2.757)
",0.000,9999999.000,9999999.000,1.000,0.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,1
"G[1,1](death >= 0.010 | TROPONIN_I <= 0.060)
",-0.408,-0.000,0.141,1.000,0.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,1
"G[0,0](af >= 0.014 -> direct <= 0.598)
",-0.866,-0.598,-0.335,1.000,0.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,1
"G[1,1](af >= 0.002 -> tte >= -1.457)
",-1.715,-1.457,-0.920,1.000,0.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,1
"G[0,1](s24_hr <= 0.000 & SpO2 >= 89.309)
",0.000,9999999.000,9999999.000,1.000,0.000,3,10,4,10,13,14,7,20,0.23076923076923078,0.7142857142857143,0.2857142857142857,0.42857142857142855,0.48148148148148145,0.5185185185185186,1
"G[0,1](dfa <= 1.266 -> Glasgow_Coma_Scale_Total <= 14.939)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,13,13,14,1,26,0.0,0.9285714285714286,0.07142857142857142,0.0,0.48148148148148145,0.5185185185185186,1
"G[0,1](AF >= 0.016 -> s8_edrk >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,1
"G[0,0](n_evts <= 0.899 -> s24_edrk <= 0.003)
",-2.449,-0.899,-0.132,1.000,0.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,1
"G[0,2](Glasgow_Coma_Scale_Total <= 14.912 & y >= 0.032)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,13,13,14,1,26,0.0,0.9285714285714286,0.07142857142857142,0.0,0.48148148148148145,0.5185185185185186,1
"G[0,0](af >= 0.013 | s2_edrk >= -0.008)
",0.323,0.008,0.007,1.000,0.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,1
"G[0,0](AF >= 0.034 -> SpO2 >= 90.608)
",0.265,-4.392,-5.188,1.000,0.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,1
"F[0,1](PROTIME_INR <= 1.200 & Temp >= 36.135)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,12,2,12,13,14,3,24,0.07692307692307693,0.8571428571428571,0.14285714285714285,0.3333333333333333,0.48148148148148145,0.5185185185185186,-1
"((cosen > -2.341) U[0,1] (y = 0.364))
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,-1
"F[0,1](Resp > 12.187 & y = 0.713)
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,-1
"((CALCIUM > 8.900) U[0,1] (y = 0.148))
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,-1
"F[0,1](hr <= 101.504 -> SpO2 >= 86.489)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,13,13,14,1,26,0.0,0.9285714285714286,0.07142857142857142,0.0,0.48148148148148145,0.5185185185185186,-1
"((s24_edrk >= -0.002) U[0,2] (s2_hr <= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,14,14,13,0,27,0.0,1.0,0.0,0.0,0.48148148148148145,0.5185185185185186,-1
"((Glasgow_Coma_Scale_Total <= 14.989) U[0,2] (s8_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,14,14,13,0,27,0.0,1.0,0.0,0.0,0.48148148148148145,0.5185185185185186,-1
"((Mort >= 0.015) U[0,1] (SpO2 >= 85.501))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,13,13,14,1,26,0.0,0.9285714285714286,0.07142857142857142,0.0,0.48148148148148145,0.5185185185185186,-1
"F[0,2](dfa <= 1.034 & Pulse <= 96.380)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,14,14,13,0,27,0.0,1.0,0.0,0.0,0.48148148148148145,0.5185185185185186,-1
"((SBP >= 73.283) U[0,2] (tte >= -1.424))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,14,14,13,0,27,0.0,1.0,0.0,0.0,0.48148148148148145,0.5185185185185186,-1
"((ICU_Pt_Days <= 3.826) U[1,1] (s8_hr <= 0.001))
",2.916,3.826,0.665,0.000,1.000,6,7,7,7,13,14,13,14,0.46153846153846156,0.5,0.5,0.46153846153846156,0.48148148148148145,0.5185185185185186,-1
"((AF >= 0.014) U[0,1] (MET <= 0.879))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,13,13,14,1,26,0.0,0.9285714285714286,0.07142857142857142,0.0,0.48148148148148145,0.5185185185185186,-1
"((s2_hr <= 0.001) U[0,1] (SpO2 >= 89.093))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,13,13,14,1,26,0.0,0.9285714285714286,0.07142857142857142,0.0,0.48148148148148145,0.5185185185185186,-1
"F[1,1](death >= 0.030 & n_edrk >= 0.256)
",0.617,-0.030,-0.084,0.000,1.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,-1
"((HEMOGLOBIN <= 10.200) U[0,1] (y = 0.126))
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,-1
"((MET <= 0.550) U[0,1] (Pulse <= 105.757))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,13,13,14,1,26,0.0,0.9285714285714286,0.07142857142857142,0.0,0.48148148148148145,0.5185185185185186,-1
"((ALKALINE_PHOSPHATASE <= 91.000) U[1,1] (y = 0.002))
",0.000,0.000,0.000,0.000,1.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,-1
"((TOTAL_BILIRUBIN < 0.700) U[0,1] (y = 0.755))
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,-1
"((Mort > 0.151) U[0,1] (y = 0.096))
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,-1
"((direct <= 0.745) U[0,2] (tte >= -0.802))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,14,14,13,0,27,0.0,1.0,0.0,0.0,0.48148148148148145,0.5185185185185186,-1
"F[0,0](OXYGEN_SATURATION >= 94.700 -> y = 0.044)
",0.000,-0.000,-0.000,0.000,1.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,-1
"((SpO2 >= 86.033) U[0,2] (srr <= 0.123))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,14,14,13,0,27,0.0,1.0,0.0,0.0,0.48148148148148145,0.5185185185185186,-1
"((Mort >= 0.196) U[0,1] (srr >= 0.051))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,11,3,11,13,14,5,22,0.15384615384615385,0.7857142857142857,0.21428571428571427,0.4,0.48148148148148145,0.5185185185185186,-1
"F[0,0](Pulse <= 85.635 | s24_edrk <= 0.002)
",1.758,24.635,7.365,0.000,1.000,0,13,1,13,13,14,1,26,0.0,0.9285714285714286,0.07142857142857142,0.0,0.48148148148148145,0.5185185185185186,-1
