Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](n_edrk >= 0.313 | s24_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,57,0,14,0,57,14,71,0,1.0,0.0,1.0,0.8028169014084507,0.8028169014084507,0.19718309859154926,1
"G[0,1](hr >= 52.290 | s2_edrk >= -0.006)
",0.000,9999999.000,9999999.000,1.000,0.000,57,0,14,0,57,14,71,0,1.0,0.0,1.0,0.8028169014084507,0.8028169014084507,0.19718309859154926,1
"G[1,1](direct <= 0.665 | tte <= -0.015)
",-0.346,0.665,1.068,1.000,0.000,57,0,14,0,57,14,71,0,1.0,0.0,1.0,0.8028169014084507,0.8028169014084507,0.19718309859154926,1
"((af >= 0.017) U[1,1] (s8_edrk >= -0.001))
",0.372,0.058,0.001,0.000,1.000,54,2,12,3,57,14,66,5,0.9473684210526315,0.14285714285714285,0.8571428571428571,0.8181818181818182,0.7887323943661971,0.21126760563380287,-1
"G[0,1](s2_edrk >= -0.008 -> srr <= 0.199)
",0.000,9999999.000,9999999.000,1.000,0.000,56,0,14,1,57,14,70,1,0.9824561403508771,0.0,1.0,0.8,0.7887323943661971,0.21126760563380287,1
"F[0,0](Resp <= 19.170 & srr >= 0.035)
",-0.004,-0.357,-0.352,0.000,1.000,44,11,3,13,57,14,47,24,0.7719298245614035,0.7857142857142857,0.21428571428571427,0.9361702127659575,0.7746478873239436,0.22535211267605637,-1
"G[0,1](edrk >= 12.223 | s2_edrk <= 8.301041008252143e-05)
",0.000,9999999.000,9999999.000,1.000,0.000,55,0,14,2,57,14,69,2,0.9649122807017544,0.0,1.0,0.7971014492753623,0.7746478873239436,0.22535211267605637,1
"((af >= 0.016) U[1,1] (y <= 0.935))
",1.155,0.935,0.392,0.000,1.000,54,0,14,3,57,14,68,3,0.9473684210526315,0.0,1.0,0.7941176470588235,0.7605633802816901,0.23943661971830987,-1
"F[0,1](death >= 0.047 | hr >= 68.962)
",0.000,-9999999.000,-9999999.000,0.000,1.000,40,14,0,17,57,14,40,31,0.7017543859649122,1.0,0.0,1.0,0.7605633802816901,0.23943661971830987,-1
"((af >= 0.012) U[1,2] (O2_Flow <= 5.358))
",0.000,-9999999.000,-9999999.000,0.000,1.000,54,0,11,6,60,11,65,6,0.9,0.0,1.0,0.8307692307692308,0.7605633802816901,0.23943661971830987,-1
"((af >= 0.013) U[1,2] (cosen <= -2.258))
",0.000,-9999999.000,-9999999.000,0.000,1.000,53,0,4,14,67,4,57,14,0.7910447761194029,0.0,1.0,0.9298245614035088,0.7464788732394366,0.2535211267605634,-1
"G[0,1](af > 0.024 -> y = 0.204)
",0.000,9999999.000,9999999.000,1.000,0.000,50,2,12,7,57,14,62,9,0.8771929824561403,0.14285714285714285,0.8571428571428571,0.8064516129032258,0.7323943661971831,0.2676056338028169,1
"G[1,1](O2_Flow >= 2.117 | s2_hr <= 0.001)
",-1.112,0.001,2.219,1.000,0.000,51,0,14,6,57,14,65,6,0.8947368421052632,0.0,1.0,0.7846153846153846,0.7183098591549296,0.2816901408450704,1
"((death >= 0.053) U[0,1] (srr >= 0.039))
",0.000,-9999999.000,-9999999.000,0.000,1.000,39,11,3,18,57,14,42,29,0.6842105263157895,0.7857142857142857,0.21428571428571427,0.9285714285714286,0.704225352112676,0.295774647887324,-1
"((Mort >= 0.025) U[1,2] (SpO2 <= 97.720))
",0.000,-9999999.000,-9999999.000,0.000,1.000,42,7,2,20,62,9,44,27,0.6774193548387096,0.7777777777777778,0.2222222222222222,0.9545454545454546,0.6901408450704225,0.3098591549295775,-1
"((cosen >= -2.558) U[1,2] (s8_edrk >= -0.006))
",0.000,-9999999.000,-9999999.000,0.000,1.000,37,12,0,22,59,12,37,34,0.6271186440677966,1.0,0.0,1.0,0.6901408450704225,0.3098591549295775,-1
"G[0,1](af <= 0.285 -> edrk >= 13.211)
",0.000,9999999.000,9999999.000,1.000,0.000,44,4,10,13,57,14,54,17,0.7719298245614035,0.2857142857142857,0.7142857142857143,0.8148148148148148,0.676056338028169,0.323943661971831,1
"G[0,1](edrk >= 13.140 & srr <= 0.183)
",0.000,9999999.000,9999999.000,1.000,0.000,42,4,10,15,57,14,52,19,0.7368421052631579,0.2857142857142857,0.7142857142857143,0.8076923076923077,0.647887323943662,0.352112676056338,1
"((dfa <= 1.133) U[0,1] (Temp >= 36.536))
",0.000,-9999999.000,-9999999.000,0.000,1.000,34,12,2,23,57,14,36,35,0.5964912280701754,0.8571428571428571,0.14285714285714285,0.9444444444444444,0.647887323943662,0.352112676056338,-1
"((srr <= 0.183) U[0,1] (Temp >= 36.523))
",0.000,-9999999.000,-9999999.000,0.000,1.000,34,12,2,23,57,14,36,35,0.5964912280701754,0.8571428571428571,0.14285714285714285,0.9444444444444444,0.647887323943662,0.352112676056338,-1
"F[0,1](s8_hr <= 0.000 & SpO2 <= 99.055)
",0.000,-9999999.000,-9999999.000,0.000,1.000,34,11,3,23,57,14,37,34,0.5964912280701754,0.7857142857142857,0.21428571428571427,0.918918918918919,0.6338028169014085,0.3661971830985915,-1
"G[0,0](edrk >= 14.493 & lds >= 0.506)
",0.200,0.330,-0.184,1.000,0.000,37,5,9,20,57,14,46,25,0.6491228070175439,0.35714285714285715,0.6428571428571429,0.8043478260869565,0.5915492957746479,0.4084507042253521,1
"G[0,1](hr >= 49.666 & Pulse >= 62.618)
",0.000,9999999.000,9999999.000,1.000,0.000,41,0,14,16,57,14,55,16,0.7192982456140351,0.0,1.0,0.7454545454545455,0.5774647887323944,0.4225352112676056,1
"G[0,1](hr >= 52.988 & Pulse >= 61.085)
",0.000,9999999.000,9999999.000,1.000,0.000,41,0,14,16,57,14,55,16,0.7192982456140351,0.0,1.0,0.7454545454545455,0.5774647887323944,0.4225352112676056,1
"G[0,1](hr >= 51.350 & Pulse >= 59.795)
",0.000,9999999.000,9999999.000,1.000,0.000,41,0,14,16,57,14,55,16,0.7192982456140351,0.0,1.0,0.7454545454545455,0.5774647887323944,0.4225352112676056,1
"G[0,0](s2_edrk <= 0.000 | s8_hr <= 0.000)
",0.205,0.000,0.000,1.000,0.000,39,2,12,18,57,14,51,20,0.6842105263157895,0.14285714285714285,0.8571428571428571,0.7647058823529411,0.5774647887323944,0.4225352112676056,1
"G[0,0](hr >= 61.101 & Pulse >= 64.409)
",-1.505,-0.516,15.448,1.000,0.000,40,0,14,17,57,14,54,17,0.7017543859649122,0.0,1.0,0.7407407407407407,0.5633802816901409,0.43661971830985913,1
"G[1,1](hr >= 63.197 & Pulse >= 59.935)
",-1.434,1.639,26.897,1.000,0.000,40,0,14,17,57,14,54,17,0.7017543859649122,0.0,1.0,0.7407407407407407,0.5633802816901409,0.43661971830985913,1
"F[0,1](cosen >= -2.559 | direct >= 0.024)
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,14,0,32,57,14,25,46,0.43859649122807015,1.0,0.0,1.0,0.5492957746478874,0.45070422535211263,-1
"G[1,1](LOS >= 2.058 | s8_hr >= -0.000)
",-1.621,0.000,5.085,1.000,0.000,37,0,14,20,57,14,51,20,0.6491228070175439,0.0,1.0,0.7254901960784313,0.5211267605633803,0.47887323943661975,1
"((ICU_Pt_Days >= 0.608) U[1,2] (s2_hr >= 6.450612718680512e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,31,6,0,34,65,6,31,40,0.47692307692307695,1.0,0.0,1.0,0.5211267605633803,0.47887323943661975,-1
"((n_evts <= 0.235) U[0,0] (srr >= 0.028))
",4.588,0.235,0.057,0.000,1.000,21,12,2,36,57,14,23,48,0.3684210526315789,0.8571428571428571,0.14285714285714285,0.9130434782608695,0.4647887323943662,0.5352112676056338,-1
"G[0,1](Resp >= 18.281 & TROPONIN_I <= 0.057)
",0.000,9999999.000,9999999.000,1.000,0.000,18,14,0,39,57,14,18,53,0.3157894736842105,1.0,0.0,1.0,0.4507042253521127,0.5492957746478873,1
"F[0,0](AF >= 0.010 | dfa >= 0.703)
",-0.464,0.071,0.222,0.000,1.000,27,5,9,30,57,14,36,35,0.47368421052631576,0.35714285714285715,0.6428571428571429,0.75,0.4507042253521127,0.5492957746478873,-1
"((edrk <= 16.268) U[1,2] (s24_edrk <= 0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,9,5,35,57,14,27,44,0.38596491228070173,0.6428571428571429,0.35714285714285715,0.8148148148148148,0.43661971830985913,0.5633802816901409,-1
"((dfa <= 1.108) U[1,1] (s2_hr >= -0.000))
",-0.173,0.349,0.412,0.000,1.000,25,6,8,32,57,14,33,38,0.43859649122807015,0.42857142857142855,0.5714285714285714,0.7575757575757576,0.43661971830985913,0.5633802816901409,-1
"((s2_hr <= 0.001) U[0,1] (s8_hr >= 6.950004281593581e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,23,7,7,34,57,14,30,41,0.40350877192982454,0.5,0.5,0.7666666666666667,0.4225352112676056,0.5774647887323944,-1
"((LOS >= 2.399) U[0,1] (s2_hr >= -8.276356143747422e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,14,0,41,57,14,16,55,0.2807017543859649,1.0,0.0,1.0,0.4225352112676056,0.5774647887323944,-1
"((cosen <= -1.601) U[0,1] (s2_hr >= 4.976842627677945e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,23,7,7,34,57,14,30,41,0.40350877192982454,0.5,0.5,0.7666666666666667,0.4225352112676056,0.5774647887323944,-1
"((dfa >= 0.696) U[1,2] (tte >= -1.964))
",0.000,-9999999.000,-9999999.000,0.000,1.000,26,3,9,33,59,12,35,36,0.4406779661016949,0.25,0.75,0.7428571428571429,0.4084507042253521,0.5915492957746479,-1
"G[0,1](dfa >= 0.726 & Mort <= 0.330)
",0.000,9999999.000,9999999.000,1.000,0.000,14,14,0,43,57,14,14,57,0.24561403508771928,1.0,0.0,1.0,0.39436619718309857,0.6056338028169015,1
"((O2_Flow >= 2.092) U[0,1] (SBP <= 139.143))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,14,0,43,57,14,14,57,0.24561403508771928,1.0,0.0,1.0,0.39436619718309857,0.6056338028169015,-1
"F[0,1](Pulse <= 77.093 -> SBP <= 155.471)
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,14,0,44,57,14,13,58,0.22807017543859648,1.0,0.0,1.0,0.38028169014084506,0.619718309859155,-1
"((death <= 0.452) U[0,1] (s2_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,7,7,37,57,14,27,44,0.3508771929824561,0.5,0.5,0.7407407407407407,0.38028169014084506,0.619718309859155,-1
"F[1,1](af <= 0.163 & Temp >= 36.493)
",-0.183,-0.016,0.041,0.000,1.000,13,10,4,44,57,14,17,54,0.22807017543859648,0.7142857142857143,0.2857142857142857,0.7647058823529411,0.323943661971831,0.676056338028169,-1
"G[0,1](SBP <= 141.290 -> TROPONIN_I >= 0.024)
",0.000,9999999.000,9999999.000,1.000,0.000,22,0,14,35,57,14,36,35,0.38596491228070173,0.0,1.0,0.6111111111111112,0.30985915492957744,0.6901408450704225,1
"((n_edrk <= 0.949) U[1,2] (TROPONIN_I >= 0.030))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,13,1,49,57,14,9,62,0.14035087719298245,0.9285714285714286,0.07142857142857142,0.8888888888888888,0.29577464788732394,0.704225352112676,-1
"F[1,1](n_edrk <= 0.987 | srr >= 0.021)
",-0.797,0.035,0.419,0.000,1.000,6,14,0,51,57,14,6,65,0.10526315789473684,1.0,0.0,1.0,0.28169014084507044,0.7183098591549295,-1
"((AF <= 0.170) U[0,1] (hr >= 58.511))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,14,0,51,57,14,6,65,0.10526315789473684,1.0,0.0,1.0,0.28169014084507044,0.7183098591549295,-1
"F[0,1]((af <= 0.045 | AF <= 0.266) & cosen >= -2.733)
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,14,0,53,57,14,4,67,0.07017543859649122,1.0,0.0,1.0,0.2535211267605634,0.7464788732394366,-1
"G[1,1](af >= 0.005 & SpO2 <= 98.959)
",0.400,0.055,-0.153,1.000,0.000,4,14,0,53,57,14,4,67,0.07017543859649122,1.0,0.0,1.0,0.2535211267605634,0.7464788732394366,1
"((edrk <= 17.751) U[1,1] (TROPONIN_I <= 0.058))
",-0.181,2.436,3.169,0.000,1.000,18,0,14,39,57,14,32,39,0.3157894736842105,0.0,1.0,0.5625,0.2535211267605634,0.7464788732394366,-1
"F[0,1](Mort >= 0.082 | s2_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,14,0,54,57,14,3,68,0.05263157894736842,1.0,0.0,1.0,0.23943661971830985,0.7605633802816901,-1
"((AF <= 0.331) U[0,1] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,14,0,54,57,14,3,68,0.05263157894736842,1.0,0.0,1.0,0.23943661971830985,0.7605633802816901,-1
"((direct >= 0.040) U[0,1] (s24_hr >= -9.624795428468105e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,55,57,14,2,69,0.03508771929824561,1.0,0.0,1.0,0.22535211267605634,0.7746478873239436,-1
"F[0,0](s2_edrk <= 0.002 & s2_hr <= 0.001)
",0.118,0.001,0.001,0.000,1.000,5,11,3,52,57,14,8,63,0.08771929824561403,0.7857142857142857,0.21428571428571427,0.625,0.22535211267605634,0.7746478873239436,-1
"((SpO2 >= 86.110) U[1,1] (srr >= 0.019))
",0.409,10.640,8.494,0.000,1.000,4,12,2,53,57,14,6,65,0.07017543859649122,0.8571428571428571,0.14285714285714285,0.6666666666666666,0.22535211267605634,0.7746478873239436,-1
"((edrk >= 12.757) U[1,1] (MET <= 0.668))
",-0.010,2.795,2.839,0.000,1.000,7,9,5,50,57,14,12,59,0.12280701754385964,0.6428571428571429,0.35714285714285715,0.5833333333333334,0.22535211267605634,0.7746478873239436,-1
"F[0,1](Temp >= 36.431 & y <= 0.378)
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,5,9,47,57,14,19,52,0.17543859649122806,0.35714285714285715,0.6428571428571429,0.5263157894736842,0.2112676056338028,0.7887323943661972,-1
"F[0,0](cosen >= -2.795 & edrk <= 33.903)
",-0.946,0.249,0.919,0.000,1.000,3,12,2,54,57,14,5,66,0.05263157894736842,0.8571428571428571,0.14285714285714285,0.6,0.2112676056338028,0.7887323943661972,-1
"F[1,1]((af <= 0.034 | AF <= 0.350) & cosen >= -2.868)
",0.032,0.267,0.260,0.000,1.000,1,14,0,56,57,14,1,70,0.017543859649122806,1.0,0.0,1.0,0.2112676056338028,0.7887323943661972,-1
"F[1,1]((af <= 0.047 | AF <= 0.349) & cosen >= -2.867)
",0.016,0.266,0.262,0.000,1.000,1,14,0,56,57,14,1,70,0.017543859649122806,1.0,0.0,1.0,0.2112676056338028,0.7887323943661972,-1
"((dfa <= 0.788) U[0,1] (SpO2 >= 96.025))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,5,9,47,57,14,19,52,0.17543859649122806,0.35714285714285715,0.6428571428571429,0.5263157894736842,0.2112676056338028,0.7887323943661972,-1
"((lds >= 1.105) U[0,0] (s24_edrk >= -1.998820234861559e-05))
",0.164,0.648,0.566,0.000,1.000,1,14,0,56,57,14,1,70,0.017543859649122806,1.0,0.0,1.0,0.2112676056338028,0.7887323943661972,-1
"F[1,1](hr >= 52.849 & s24_hr >= -0.001)
",0.050,0.001,0.001,0.000,1.000,1,14,0,56,57,14,1,70,0.017543859649122806,1.0,0.0,1.0,0.2112676056338028,0.7887323943661972,-1
"F[1,1](af <= 0.509 | n_edrk <= 0.976)
",-0.518,0.458,0.632,0.000,1.000,1,14,0,56,57,14,1,70,0.017543859649122806,1.0,0.0,1.0,0.2112676056338028,0.7887323943661972,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,57,57,14,0,71,0.0,1.0,0.0,0.0,0.19718309859154928,0.8028169014084507,-1
"((hr >= 62.074) U[0,2] (TROPONIN_I >= 0.033))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,57,57,14,0,71,0.0,1.0,0.0,0.0,0.19718309859154928,0.8028169014084507,-1
"F[1,1](cosen <= -1.954 | n_evts >= 0.058)
",-3.076,0.630,0.942,0.000,1.000,0,14,0,57,57,14,0,71,0.0,1.0,0.0,0.0,0.19718309859154928,0.8028169014084507,-1
"((Pulse <= 112.271) U[0,1] (s24_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,57,57,14,0,71,0.0,1.0,0.0,0.0,0.19718309859154928,0.8028169014084507,-1
"((s24_edrk >= -0.001) U[0,1] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,57,57,14,0,71,0.0,1.0,0.0,0.0,0.19718309859154928,0.8028169014084507,-1
"F[0,2](lds >= 0.851 | s2_edrk >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,57,57,14,0,71,0.0,1.0,0.0,0.0,0.19718309859154928,0.8028169014084507,-1
"((lds <= 1.891) U[0,2] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,57,57,14,0,71,0.0,1.0,0.0,0.0,0.19718309859154928,0.8028169014084507,-1
"((Temp <= 37.093) U[0,2] (TROPONIN_I >= 0.021))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,57,57,14,0,71,0.0,1.0,0.0,0.0,0.19718309859154928,0.8028169014084507,-1
"F[1,2](s24_edrk >= -0.005 | s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,57,57,14,0,71,0.0,1.0,0.0,0.0,0.19718309859154928,0.8028169014084507,-1
"F[0,2](af <= 0.447 | s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,57,57,14,0,71,0.0,1.0,0.0,0.0,0.19718309859154928,0.8028169014084507,-1
"((Glasgow_Coma_Scale_Total >= 14.046) U[0,2] (SBP <= 148.908))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,57,57,14,0,71,0.0,1.0,0.0,0.0,0.19718309859154928,0.8028169014084507,-1
"F[1,2](s8_hr >= -0.001 | SBP >= 70.345)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,57,57,14,0,71,0.0,1.0,0.0,0.0,0.19718309859154928,0.8028169014084507,-1
"((edrk >= 12.330) U[0,2] (SBP >= 68.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,57,57,14,0,71,0.0,1.0,0.0,0.0,0.19718309859154928,0.8028169014084507,-1
"F[0,1](dfa >= 0.649 -> s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,57,57,14,0,71,0.0,1.0,0.0,0.0,0.19718309859154928,0.8028169014084507,-1
"F[0,2](death >= 0.017 | TROPONIN_I >= 0.030)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,57,57,14,0,71,0.0,1.0,0.0,0.0,0.19718309859154928,0.8028169014084507,-1
"((Glasgow_Coma_Scale_Total <= 14.988) U[0,2] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,57,57,14,0,71,0.0,1.0,0.0,0.0,0.19718309859154928,0.8028169014084507,-1
"((s8_hr <= 0.000) U[0,1] (y >= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,57,57,14,0,71,0.0,1.0,0.0,0.0,0.19718309859154928,0.8028169014084507,-1
"((edrk >= 12.527) U[0,1] (s2_hr >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,57,57,14,0,71,0.0,1.0,0.0,0.0,0.19718309859154928,0.8028169014084507,-1
"F[0,2](direct >= 0.005 | LOS <= 7.527)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,57,57,14,0,71,0.0,1.0,0.0,0.0,0.19718309859154928,0.8028169014084507,-1
"F[1,2]((af <= 0.580 | AF <= 0.053) & cosen >= -2.690)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,57,57,14,0,71,0.0,1.0,0.0,0.0,0.19718309859154928,0.8028169014084507,-1
"F[1,2](s8_edrk <= 0.003 | s8_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,57,57,14,0,71,0.0,1.0,0.0,0.0,0.19718309859154928,0.8028169014084507,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,57,57,14,0,71,0.0,1.0,0.0,0.0,0.19718309859154928,0.8028169014084507,-1
"G[0,0](direct >= 0.026 & n_evts <= 0.777)
",3157715038983158.500,-0.026,-0.223,1.000,0.000,0,14,0,57,57,14,0,71,0.0,1.0,0.0,0.0,0.19718309859154928,0.8028169014084507,1
"G[1,2](s2_hr <= 0.002 & y = 0.765)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,57,57,14,0,71,0.0,1.0,0.0,0.0,0.19718309859154928,0.8028169014084507,1
"G[0,1](Glasgow_Coma_Scale_Total <= 14.983 & lds >= 1.509)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,57,57,14,0,71,0.0,1.0,0.0,0.0,0.19718309859154928,0.8028169014084507,1
"G[1,2](cosen > -2.763 & y = 0.780)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,57,57,14,0,71,0.0,1.0,0.0,0.0,0.19718309859154928,0.8028169014084507,1
"G[0,2](CHLORIDE < 102.000 & y = 0.729)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,57,57,14,0,71,0.0,1.0,0.0,0.0,0.19718309859154928,0.8028169014084507,1
"G[1,2](GLUCOSE <= 119.000 -> y = 0.199)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,57,57,14,0,71,0.0,1.0,0.0,0.0,0.19718309859154928,0.8028169014084507,1
"G[1,2](PLATELET_COUNT >= 212.000 & y = 0.293)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,57,57,14,0,71,0.0,1.0,0.0,0.0,0.19718309859154928,0.8028169014084507,1
"G[0,1](POTASSIUM <= 4.000 & y = 0.092)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,57,57,14,0,71,0.0,1.0,0.0,0.0,0.19718309859154928,0.8028169014084507,1
"G[1,2](ALBUMIN <= 3.200 -> y = 0.288)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,57,57,14,0,71,0.0,1.0,0.0,0.0,0.19718309859154928,0.8028169014084507,1
"((lds <= 2.179) U[0,2] (srr >= 0.019))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,57,57,14,0,71,0.0,1.0,0.0,0.0,0.19718309859154928,0.8028169014084507,-1
"G[0,0](PARTIAL_THROMBOPLASTIN_TIME <= 31.800 & y = 0.685)
",-1.155,-0.685,-0.474,1.000,0.000,0,14,0,57,57,14,0,71,0.0,1.0,0.0,0.0,0.19718309859154928,0.8028169014084507,1
"G[0,2](n_edrk <= 0.999 & y = 0.138)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,57,57,14,0,71,0.0,1.0,0.0,0.0,0.19718309859154928,0.8028169014084507,1
"F[0,2](edrk >= 15.298 -> Resp <= 18.540)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,57,57,14,0,71,0.0,1.0,0.0,0.0,0.19718309859154928,0.8028169014084507,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,57,57,14,0,71,0.0,1.0,0.0,0.0,0.19718309859154928,0.8028169014084507,-1
"F[0,2]((af <= 0.580 | AF <= 0.179) & cosen >= -2.876)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,57,57,14,0,71,0.0,1.0,0.0,0.0,0.19718309859154928,0.8028169014084507,-1
"G[0,2](af >= 0.025 & n_evts <= 0.886)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,57,57,14,0,71,0.0,1.0,0.0,0.0,0.19718309859154928,0.8028169014084507,1
"F[0,2](lds >= 0.865 | n_edrk >= 0.343)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,57,57,14,0,71,0.0,1.0,0.0,0.0,0.19718309859154928,0.8028169014084507,-1
"F[0,2](direct <= 0.230 -> s8_edrk >= -0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,57,57,14,0,71,0.0,1.0,0.0,0.0,0.19718309859154928,0.8028169014084507,-1
"((direct >= 0.037) U[0,2] (s2_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,57,57,14,0,71,0.0,1.0,0.0,0.0,0.19718309859154928,0.8028169014084507,-1
"F[0,2](n_evts >= 0.042 | y <= 0.291)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,57,57,14,0,71,0.0,1.0,0.0,0.0,0.19718309859154928,0.8028169014084507,-1
"F[1,2](Glasgow_Coma_Scale_Total <= 14.968 | hr >= 56.911)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,57,57,14,0,71,0.0,1.0,0.0,0.0,0.19718309859154928,0.8028169014084507,-1
"F[0,2](n_evts >= 0.129 & s2_edrk >= -0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,57,57,14,0,71,0.0,1.0,0.0,0.0,0.19718309859154928,0.8028169014084507,-1
"F[0,0](AF <= 0.021 | s8_edrk <= 0.003)
",0.632,0.021,0.016,0.000,1.000,0,14,0,57,57,14,0,71,0.0,1.0,0.0,0.0,0.19718309859154928,0.8028169014084507,-1
"F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,57,57,14,0,71,0.0,1.0,0.0,0.0,0.19718309859154928,0.8028169014084507,-1
"F[1,2](Temp >= 35.899 -> TOTAL_PROTEIN >= 6.300)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,57,57,14,0,71,0.0,1.0,0.0,0.0,0.19718309859154928,0.8028169014084507,-1
"F[0,2](Mort >= 0.064 | SBP <= 160.524)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,57,57,14,0,71,0.0,1.0,0.0,0.0,0.19718309859154928,0.8028169014084507,-1
"F[0,1](edrk <= 22.900 | Pulse >= 56.498)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,57,57,14,0,71,0.0,1.0,0.0,0.0,0.19718309859154928,0.8028169014084507,-1
"F[1,2](lds >= 0.731 -> s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,57,57,14,0,71,0.0,1.0,0.0,0.0,0.19718309859154928,0.8028169014084507,-1
"F[1,2](direct <= 0.961 | srr <= 0.146)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,57,57,14,0,71,0.0,1.0,0.0,0.0,0.19718309859154928,0.8028169014084507,-1
"F[0,0](O2_Flow <= 4.758 | Pulse >= 60.576)
",-1.996,5.317,19.281,0.000,1.000,0,14,0,57,57,14,0,71,0.0,1.0,0.0,0.0,0.19718309859154928,0.8028169014084507,-1
"F[0,2](s24_edrk >= -0.006 | y <= 0.760)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,57,57,14,0,71,0.0,1.0,0.0,0.0,0.19718309859154928,0.8028169014084507,-1
