Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[0,1](hr >= 68.468 | TROPONIN_I <= 0.139)
",0.000,-9999999.000,-9999999.000,0.000,1.000,23,14,0,23,46,14,23,37,0.5,1.0,0.0,1.0,0.6166666666666667,0.3833333333333333,-1
"((af >= 0.044) U[1,1] (srr >= 0.019))
",-0.178,0.077,0.126,0.000,1.000,37,0,14,9,46,14,51,9,0.8043478260869565,0.0,1.0,0.7254901960784313,0.6166666666666667,0.3833333333333333,-1
"F[0,0](dfa <= 0.720 -> n_evts >= 0.114)
",2.007,-0.004,-0.762,0.000,1.000,24,13,1,22,46,14,25,35,0.5217391304347826,0.9285714285714286,0.07142857142857142,0.96,0.6166666666666667,0.3833333333333333,-1
"G[0,1](n_evts >= 0.049 | s2_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,37,0,14,9,46,14,51,9,0.8043478260869565,0.0,1.0,0.7254901960784313,0.6166666666666667,0.3833333333333333,1
"G[0,0](ICU_Pt_Days >= 1.098 & lds <= 1.955)
",-0.348,0.201,0.525,1.000,0.000,30,7,7,16,46,14,37,23,0.6521739130434783,0.5,0.5,0.8108108108108109,0.6166666666666667,0.3833333333333333,1
"F[0,1](death <= 0.122 -> SBP <= 157.751)
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,14,0,24,46,14,22,38,0.4782608695652174,1.0,0.0,1.0,0.6,0.4,-1
"G[0,1](n_evts >= 0.212 | s24_hr <= 2.4109008178435924e-05)
",0.000,9999999.000,9999999.000,1.000,0.000,35,1,13,11,46,14,48,12,0.7608695652173914,0.07142857142857142,0.9285714285714286,0.7291666666666666,0.6,0.4,1
"F[0,0](AF <= 0.402 & Pulse >= 70.913)
",-0.817,-1.817,0.259,0.000,1.000,24,10,4,22,46,14,28,32,0.5217391304347826,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.5666666666666667,0.43333333333333335,-1
"G[0,1](CALCIUM <= 8.900 & Temp <= 36.961)
",0.000,9999999.000,9999999.000,1.000,0.000,28,6,8,18,46,14,36,24,0.6086956521739131,0.42857142857142855,0.5714285714285714,0.7777777777777778,0.5666666666666667,0.43333333333333335,1
"G[0,1](s8_hr <= 0.000 & tte >= -2.556)
",0.000,9999999.000,9999999.000,1.000,0.000,25,9,5,21,46,14,30,30,0.5434782608695652,0.6428571428571429,0.35714285714285715,0.8333333333333334,0.5666666666666667,0.43333333333333335,1
"F[0,0](hr >= 67.476 & lds >= 0.772)
",-0.259,0.093,0.595,0.000,1.000,21,12,2,25,46,14,23,37,0.45652173913043476,0.8571428571428571,0.14285714285714285,0.9130434782608695,0.55,0.44999999999999996,-1
"((death >= 0.060) U[0,1] (s8_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,7,7,21,46,14,32,28,0.5434782608695652,0.5,0.5,0.78125,0.5333333333333333,0.4666666666666667,-1
"((O2_Flow >= 2.076) U[0,1] (s2_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,13,1,27,46,14,20,40,0.41304347826086957,0.9285714285714286,0.07142857142857142,0.95,0.5333333333333333,0.4666666666666667,-1
"((cosen >= -2.546) U[0,1] (s8_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,7,7,21,46,14,32,28,0.5434782608695652,0.5,0.5,0.78125,0.5333333333333333,0.4666666666666667,-1
"G[0,1](edrk >= 14.280 | Mort >= 0.021)
",0.000,9999999.000,9999999.000,1.000,0.000,25,6,8,21,46,14,33,27,0.5434782608695652,0.42857142857142855,0.5714285714285714,0.7575757575757576,0.5166666666666667,0.4833333333333333,1
"G[0,1](Pulse >= 69.448 & SpO2 <= 98.086)
",0.000,9999999.000,9999999.000,1.000,0.000,27,3,11,19,46,14,38,22,0.5869565217391305,0.21428571428571427,0.7857142857142857,0.7105263157894737,0.5,0.5,1
"F[0,1](ICU_Pt_Days <= 4.036 -> Temp <= 37.096)
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,13,1,30,46,14,17,43,0.34782608695652173,0.9285714285714286,0.07142857142857142,0.9411764705882353,0.48333333333333334,0.5166666666666666,-1
"F[0,1](hr >= 67.548 & MET <= 0.605)
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,13,1,30,46,14,17,43,0.34782608695652173,0.9285714285714286,0.07142857142857142,0.9411764705882353,0.48333333333333334,0.5166666666666666,-1
"F[0,1](hr >= 74.748 | SpO2 <= 96.266)
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,14,0,32,46,14,14,46,0.30434782608695654,1.0,0.0,1.0,0.4666666666666667,0.5333333333333333,-1
"((cosen >= -2.496) U[1,2] (dfa <= 0.785))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,11,0,34,49,11,15,45,0.30612244897959184,1.0,0.0,1.0,0.43333333333333335,0.5666666666666667,-1
"((MET >= 0.007) U[0,1] (Temp <= 37.035))
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,10,4,30,46,14,20,40,0.34782608695652173,0.7142857142857143,0.2857142857142857,0.8,0.43333333333333335,0.5666666666666667,-1
"G[0,1](srr >= 0.045 & y <= 0.417)
",0.000,9999999.000,9999999.000,1.000,0.000,14,12,2,32,46,14,16,44,0.30434782608695654,0.8571428571428571,0.14285714285714285,0.875,0.43333333333333335,0.5666666666666667,1
"((dfa <= 0.761) U[0,0] (srr >= 0.034))
",-0.604,0.072,0.155,0.000,1.000,14,10,4,32,46,14,18,42,0.30434782608695654,0.7142857142857143,0.2857142857142857,0.7777777777777778,0.4,0.6,-1
"F[0,0](s24_hr >= -0.000 | s8_hr <= 0.000)
",-0.313,0.001,0.001,0.000,1.000,8,14,0,38,46,14,8,52,0.17391304347826086,1.0,0.0,1.0,0.36666666666666664,0.6333333333333333,-1
"G[1,1](hr >= 69.686 & SBP >= 74.568)
",-0.536,2.397,13.167,1.000,0.000,20,1,13,26,46,14,33,27,0.43478260869565216,0.07142857142857142,0.9285714285714286,0.6060606060606061,0.35,0.65,1
"G[0,1](Pulse >= 66.667 & s2_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,21,0,14,25,46,14,35,25,0.45652173913043476,0.0,1.0,0.6,0.35,0.65,1
"G[0,1](Glasgow_Coma_Scale_Total <= 14.985 | s24_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,10,11,3,36,46,14,13,47,0.21739130434782608,0.7857142857142857,0.21428571428571427,0.7692307692307693,0.35,0.65,1
"G[0,1](hr >= 67.873 & Pulse >= 69.543)
",0.000,9999999.000,9999999.000,1.000,0.000,21,0,14,25,46,14,35,25,0.45652173913043476,0.0,1.0,0.6,0.35,0.65,1
"F[0,1](hr >= 66.720 & tte >= -2.663)
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,13,1,39,46,14,8,52,0.15217391304347827,0.9285714285714286,0.07142857142857142,0.875,0.3333333333333333,0.6666666666666667,-1
"((lds >= 1.543) U[1,1] (Temp <= 37.300))
",-0.590,0.446,0.872,0.000,1.000,16,4,10,30,46,14,26,34,0.34782608695652173,0.2857142857142857,0.7142857142857143,0.6153846153846154,0.3333333333333333,0.6666666666666667,-1
"((Mort >= 0.047) U[1,2] (Pulse >= 71.219))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,5,7,34,48,12,21,39,0.2916666666666667,0.4166666666666667,0.5833333333333334,0.6666666666666666,0.31666666666666665,0.6833333333333333,-1
"F[0,1](s24_edrk <= 0.002 -> s2_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,14,0,41,46,14,5,55,0.10869565217391304,1.0,0.0,1.0,0.31666666666666665,0.6833333333333333,-1
"F[0,0](AF <= 0.150 -> s24_hr <= 3.7044490653792436e-05)
",-0.686,-10.000,-7.571,0.000,1.000,10,9,5,36,46,14,15,45,0.21739130434782608,0.6428571428571429,0.35714285714285715,0.6666666666666666,0.31666666666666665,0.6833333333333333,-1
"((s2_hr >= -0.003) U[0,0] (Temp <= 37.212))
",-0.499,0.277,0.637,0.000,1.000,9,9,5,37,46,14,14,46,0.1956521739130435,0.6428571428571429,0.35714285714285715,0.6428571428571429,0.3,0.7,-1
"((lds <= 2.059) U[1,1] (s8_edrk <= 0.001))
",-0.714,0.313,0.629,0.000,1.000,9,9,5,37,46,14,14,46,0.1956521739130435,0.6428571428571429,0.35714285714285715,0.6428571428571429,0.3,0.7,-1
"((O2_Flow <= 5.633) U[0,1] (srr <= 0.055))
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,10,4,39,46,14,11,49,0.15217391304347827,0.7142857142857143,0.2857142857142857,0.6363636363636364,0.2833333333333333,0.7166666666666667,-1
"((SpO2 >= 93.468) U[1,2] (tte >= -3.678))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,9,3,40,48,12,11,49,0.16666666666666666,0.75,0.25,0.7272727272727273,0.2833333333333333,0.7166666666666667,-1
"F[1,1](s2_hr <= 0.001 & srr <= 0.122)
",0.327,0.001,-0.001,0.000,1.000,6,11,3,40,46,14,9,51,0.13043478260869565,0.7857142857142857,0.21428571428571427,0.6666666666666666,0.2833333333333333,0.7166666666666667,-1
"((SpO2 >= 93.004) U[0,0] (srr <= 0.080))
",-0.037,2.999,3.132,0.000,1.000,5,12,2,41,46,14,7,53,0.10869565217391304,0.8571428571428571,0.14285714285714285,0.7142857142857143,0.2833333333333333,0.7166666666666667,-1
"F[0,1](lds <= 2.078 & s2_edrk >= -0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,44,46,14,2,58,0.043478260869565216,1.0,0.0,1.0,0.26666666666666666,0.7333333333333334,-1
"((direct <= 0.181) U[0,0] (s2_hr <= 0.002))
",1.155,0.181,0.078,0.000,1.000,2,14,0,44,46,14,2,58,0.043478260869565216,1.0,0.0,1.0,0.26666666666666666,0.7333333333333334,-1
"F[0,1](Pulse >= 70.016 | srr <= 0.069)
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,44,46,14,2,58,0.043478260869565216,1.0,0.0,1.0,0.26666666666666666,0.7333333333333334,-1
"F[0,1](dfa <= 0.769 -> Temp <= 37.273)
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,12,2,42,46,14,6,54,0.08695652173913043,0.8571428571428571,0.14285714285714285,0.6666666666666666,0.26666666666666666,0.7333333333333334,-1
"G[0,1](af >= 0.020 & s2_edrk >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,2,14,0,44,46,14,2,58,0.043478260869565216,1.0,0.0,1.0,0.26666666666666666,0.7333333333333334,1
"G[0,1](hr >= 70.686 & Pulse >= 68.143)
",0.000,9999999.000,9999999.000,1.000,0.000,15,0,14,31,46,14,29,31,0.32608695652173914,0.0,1.0,0.5172413793103449,0.25,0.75,1
"G[0,1](af >= 0.031 & Pulse >= 67.877)
",0.000,9999999.000,9999999.000,1.000,0.000,1,14,0,45,46,14,1,59,0.021739130434782608,1.0,0.0,1.0,0.25,0.75,1
"G[0,1](n_edrk <= 0.914 & Resp <= 21.477)
",0.000,9999999.000,9999999.000,1.000,0.000,7,8,6,39,46,14,13,47,0.15217391304347827,0.5714285714285714,0.42857142857142855,0.5384615384615384,0.25,0.75,1
"((Mort <= 0.309) U[1,1] (Resp >= 16.860))
",0.197,0.902,0.617,0.000,1.000,8,7,7,38,46,14,15,45,0.17391304347826086,0.5,0.5,0.5333333333333333,0.25,0.75,-1
"G[0,0](hr >= 70.417 & Pulse >= 71.273)
",-1.376,-1.596,22.727,1.000,0.000,13,2,12,33,46,14,25,35,0.2826086956521739,0.14285714285714285,0.8571428571428571,0.52,0.25,0.75,1
"F[1,1](Pulse >= 67.079 | tte >= -0.909)
",-0.864,3.917,21.207,0.000,1.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,-1
"F[0,1](AF <= 0.103 | s2_hr >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,-1
"F[0,1](edrk >= 11.612 | y >= 0.091)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,-1
"F[1,2](n_edrk >= 0.232 -> Temp >= 36.497)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,-1
"F[0,2](death <= 0.281 | Resp <= 19.670)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,-1
"((lds >= 1.185) U[0,2] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,-1
"((ICU_Pt_Days <= 3.042) U[0,2] (s24_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,-1
"F[1,1](ICU_Pt_Days <= 4.835 | Pulse <= 113.530)
",0.885,43.226,26.189,0.000,1.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,-1
"F[1,2](s2_hr >= -0.001 | SBP >= 94.038)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,-1
"F[1,2](s24_hr >= -0.000 -> y >= 0.014)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,-1
"((af <= 0.458) U[1,2] (lds <= 2.095))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,13,0,46,47,13,1,59,0.02127659574468085,1.0,0.0,1.0,0.23333333333333334,0.7666666666666666,-1
"((Resp <= 17.687) U[0,1] (s8_edrk >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,-1
"((ICU_Pt_Days <= 4.565) U[0,2] (s2_hr >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,-1
"F[0,1](LOS >= 2.701 | s2_hr <= 3.550048581691091e-05)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,-1
"F[1,2](n_edrk >= 0.420 -> s8_edrk >= -0.008)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,-1
"F[0,1](af <= 0.658 | Temp >= 36.210)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,-1
"F[0,1](Resp <= 21.293 | SBP >= 99.497)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,-1
"F[1,2](O2_Flow <= 5.343 -> s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,-1
"F[1,1](Mort >= 0.005 -> s2_hr >= -0.001)
",1.578,-0.002,-0.711,0.000,1.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,-1
"F[1,1](n_evts <= 0.951 -> srr <= 0.129)
",-32.470,-0.951,-0.037,0.000,1.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,-1
"F[0,1](s2_hr >= -0.002 | s8_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,-1
"F[0,1](lds >= 1.152 | y <= 0.581)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,-1
"F[1,2](af >= 0.009 -> s8_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,-1
"F[0,2](TROPONIN_I >= 0.085 -> y = 0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,-1
"F[1,2](n_evts <= 0.454 -> s2_edrk >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,-1
"F[1,1](lds >= 0.512 | MET <= 0.968)
",0.745,1.260,0.946,0.000,1.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,-1
"F[0,1](ICU_Pt_Days <= 4.825 | s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,-1
"F[0,2](cosen <= -1.092 | ICU_Pt_Days >= 0.859)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,-1
"F[0,2](Mort >= 0.023 | y >= 0.038)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,-1
"((s24_hr >= -0.001) U[0,1] (SBP >= 69.598))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,-1
"G[1,2](O2_Flow <= 3.295 & SBP >= 131.820)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,38,8,8,52,38,22,0.0,0.2692307692307692,0.7307692307692307,0.0,0.23333333333333334,0.7666666666666666,1
"G[1,1](PLATELET_COUNT <= 212.000 & y = 0.980)
",-1.155,-0.980,-0.431,1.000,0.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,1
"G[0,2](MAGNESIUM > 2.000 & y = 0.583)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,1
"G[0,0](death >= 0.028 & TROPONIN_I >= 0.078)
",-0.408,-0.028,-0.027,1.000,0.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,1
"G[1,2](n_edrk > 0.318 & y = 0.030)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,1
"G[0,1](s24_hr < 0.001 -> y = 0.432)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,1
"G[0,1](lds < 2.158 & y = 0.213)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,1
"G[1,2](CO2 <= 26.000 & y = 0.757)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,1
"G[0,2](O2_Flow < 6.158 & y = 0.690)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,1
"G[0,1](death >= 0.020 & direct >= 0.011)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,1
"G[1,2](s2_edrk >= -0.004 & y = 0.238)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,1
"G[0,1](HEMOGLOBIN >= 10.200 & y = 0.480)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,1
"G[0,0](ALT_GPT < 22.000 & y = 0.029)
",1.581,-0.029,-0.702,1.000,0.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,1
"G[1,2](AF >= 0.006 & O2_Flow >= 2.186)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,1
"F[0,2](cosen <= -1.977 | lds <= 2.197)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,-1
"F[1,1](death <= 0.880 | s2_edrk >= -0.003)
",0.866,0.880,0.504,0.000,1.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,-1
"((Mort <= 0.949) U[0,2] (s24_edrk >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,-1
"((af <= 0.118) U[0,2] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,-1
"F[0,1](af <= 0.759 | LOS >= 8.983)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,-1
"((Mort <= 0.340) U[0,2] (s8_edrk >= -0.008))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,-1
"((AF <= 0.402) U[0,1] (cosen <= -1.105))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,-1
"((edrk <= 24.014) U[0,0] (srr <= 0.125))
",0.354,9.721,7.860,0.000,1.000,1,13,1,45,46,14,2,58,0.021739130434782608,0.9285714285714286,0.07142857142857142,0.5,0.23333333333333334,0.7666666666666666,-1
"((edrk <= 35.979) U[0,2] (s2_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,-1
"G[0,2](s24_hr >= -0.001 & TROPONIN_I >= 0.109)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,41,5,5,55,41,19,0.0,0.2545454545454545,0.7454545454545455,0.0,0.23333333333333334,0.7666666666666666,1
"F[0,1](dfa <= 1.075 -> s2_edrk >= -0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,-1
"((AF <= 0.348) U[0,1] (s2_edrk >= -0.006))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,-1
"F[0,1](n_edrk >= 0.690 -> SpO2 >= 91.939)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,-1
"F[0,2]((af <= 0.614 | AF <= 0.061) & cosen >= -2.619)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,-1
"F[0,2](af <= 0.782 -> dfa <= 1.017)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,-1
"F[0,2]((af <= 0.600 | AF <= 0.412) & cosen >= -2.366)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,-1
"F[1,2](edrk >= 12.120 | tte <= -0.143)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,-1
"((hr <= 113.462) U[0,2] (s2_hr <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,-1
"((death <= 0.307) U[0,2] (Mort <= 1.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,-1
"F[0,1](death >= 0.063 -> LOS <= 11.842)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,-1
"F[0,2](af >= 0.000 | Glasgow_Coma_Scale_Total >= 14.047)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,-1
"((s24_hr <= 0.001) U[0,2] (srr <= 0.137))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,-1
"F[0,0](hr >= 67.483 -> s24_edrk <= 0.003)
",1.172,-5.191,-29.873,0.000,1.000,0,14,0,46,46,14,0,60,0.0,1.0,0.0,0.0,0.23333333333333334,0.7666666666666666,-1
