Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](hr >= 83.746 -> s2_hr >= -0.001)
",0.486,-8.518,-18.064,1.000,0.000,114,0,14,18,132,14,128,18,0.8636363636363636,0.0,1.0,0.890625,0.7808219178082192,0.2191780821917808,1
"G[1,1](AF <= 0.055 & Resp <= 19.226)
",0.146,-0.187,-0.421,1.000,0.000,106,5,9,26,132,14,115,31,0.803030303030303,0.35714285714285715,0.6428571428571429,0.9217391304347826,0.7602739726027398,0.23972602739726023,1
"G[0,1](Mort >= 0.005 | s24_hr <= 7.787973180582894e-05)
",0.000,9999999.000,9999999.000,1.000,0.000,96,6,8,36,132,14,104,42,0.7272727272727273,0.42857142857142855,0.5714285714285714,0.9230769230769231,0.6986301369863014,0.3013698630136986,1
"F[0,1](s24_hr <= 0.001 & SpO2 <= 97.982)
",0.000,-9999999.000,-9999999.000,0.000,1.000,83,10,4,49,132,14,87,59,0.6287878787878788,0.7142857142857143,0.2857142857142857,0.9540229885057471,0.636986301369863,0.363013698630137,-1
"G[0,0](hr >= 87.888 -> s24_edrk <= 0.000)
",0.522,-5.157,-14.553,1.000,0.000,83,4,10,49,132,14,93,53,0.6287878787878788,0.2857142857142857,0.7142857142857143,0.8924731182795699,0.5958904109589042,0.40410958904109584,1
"F[0,1](death <= 0.304 -> s24_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,72,13,1,60,132,14,73,73,0.5454545454545454,0.9285714285714286,0.07142857142857142,0.9863013698630136,0.5821917808219178,0.4178082191780822,-1
"((af <= 0.403) U[0,1] (s24_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,72,13,1,60,132,14,73,73,0.5454545454545454,0.9285714285714286,0.07142857142857142,0.9863013698630136,0.5821917808219178,0.4178082191780822,-1
"((cosen >= -2.224) U[0,0] (s2_hr >= -0.000))
",-0.209,0.145,0.221,0.000,1.000,79,6,8,53,132,14,87,59,0.5984848484848485,0.42857142857142855,0.5714285714285714,0.9080459770114943,0.5821917808219178,0.4178082191780822,-1
"((Resp <= 21.917) U[0,1] (s24_edrk <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,72,12,2,60,132,14,74,72,0.5454545454545454,0.8571428571428571,0.14285714285714285,0.972972972972973,0.5753424657534246,0.4246575342465754,-1
"((dfa <= 0.780) U[0,1] (s24_edrk <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,72,12,2,60,132,14,74,72,0.5454545454545454,0.8571428571428571,0.14285714285714285,0.972972972972973,0.5753424657534246,0.4246575342465754,-1
"G[0,1](s24_hr >= -0.000 & srr <= 0.186)
",0.000,9999999.000,9999999.000,1.000,0.000,71,13,1,61,132,14,72,74,0.5378787878787878,0.9285714285714286,0.07142857142857142,0.9861111111111112,0.5753424657534246,0.4246575342465754,1
"((hr >= 84.830) U[1,1] (s8_edrk <= 0.000))
",-0.194,6.902,10.437,0.000,1.000,83,0,14,49,132,14,97,49,0.6287878787878788,0.0,1.0,0.8556701030927835,0.5684931506849316,0.43150684931506844,-1
"((MET <= 0.739) U[0,1] (s8_edrk >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,67,14,0,65,132,14,67,79,0.5075757575757576,1.0,0.0,1.0,0.5547945205479452,0.4452054794520548,-1
"G[0,1](edrk <= 23.686 | O2_Flow >= 2.085)
",0.000,9999999.000,9999999.000,1.000,0.000,79,0,14,53,132,14,93,53,0.5984848484848485,0.0,1.0,0.8494623655913979,0.541095890410959,0.45890410958904104,1
"F[1,1](cosen >= -2.078 & SpO2 >= 91.186)
",0.274,-0.016,-0.682,0.000,1.000,72,5,9,60,132,14,81,65,0.5454545454545454,0.35714285714285715,0.6428571428571429,0.8888888888888888,0.5273972602739726,0.4726027397260274,-1
"F[0,0](dfa >= 0.427 -> SpO2 <= 98.818)
",0.160,-1.237,-1.643,0.000,1.000,65,12,2,67,132,14,67,79,0.49242424242424243,0.8571428571428571,0.14285714285714285,0.9701492537313433,0.5273972602739726,0.4726027397260274,-1
"((direct >= 0.024) U[0,0] (s8_hr <= -7.41321598345545e-06))
",-0.135,6.000,6.571,0.000,1.000,73,4,10,59,132,14,83,63,0.553030303030303,0.2857142857142857,0.7142857142857143,0.8795180722891566,0.5273972602739726,0.4726027397260274,-1
"G[1,1](direct <= 0.965 -> s8_edrk <= 0.000)
",-1.155,-0.965,-0.414,1.000,0.000,68,7,7,64,132,14,75,71,0.5151515151515151,0.5,0.5,0.9066666666666666,0.5136986301369864,0.48630136986301364,1
"G[0,1](hr >= 88.536 & Pulse >= 88.287)
",0.000,9999999.000,9999999.000,1.000,0.000,57,11,3,75,132,14,60,86,0.4318181818181818,0.7857142857142857,0.21428571428571427,0.95,0.4657534246575342,0.5342465753424658,1
"G[1,1](s24_edrk >= -0.002 -> s8_hr <= -3.426614375719503e-05)
",-0.042,-6.000,-5.857,1.000,0.000,56,12,2,76,132,14,58,88,0.42424242424242425,0.8571428571428571,0.14285714285714285,0.9655172413793104,0.4657534246575342,0.5342465753424658,1
"F[1,1](ICU_Pt_Days <= 0.393 & srr >= 0.034)
",1.192,0.001,-2.374,0.000,1.000,64,2,12,68,132,14,76,70,0.48484848484848486,0.14285714285714285,0.8571428571428571,0.8421052631578947,0.4520547945205479,0.547945205479452,-1
"G[0,0](ICU_Pt_Days >= 0.085 | s2_edrk >= -0.000)
",-1.644,0.000,2.915,1.000,0.000,63,3,11,69,132,14,74,72,0.4772727272727273,0.21428571428571427,0.7857142857142857,0.8513513513513513,0.4520547945205479,0.547945205479452,1
"F[0,0]((af <= 0.223 | AF <= 0.259) & cosen >= -2.104)
",0.010,0.021,0.018,0.000,1.000,56,5,9,76,132,14,65,81,0.42424242424242425,0.35714285714285715,0.6428571428571429,0.8615384615384616,0.4178082191780822,0.5821917808219178,-1
"((cosen >= -2.103) U[1,2] (Glasgow_Coma_Scale_Total >= 14.476))
",0.000,-9999999.000,-9999999.000,0.000,1.000,56,4,8,78,134,12,64,82,0.417910447761194,0.3333333333333333,0.6666666666666666,0.875,0.410958904109589,0.589041095890411,-1
"G[1,1](ICU_Pt_Days >= 0.053 | s24_hr <= 0.000)
",-1.307,0.001,2.669,1.000,0.000,58,0,14,74,132,14,72,74,0.4393939393939394,0.0,1.0,0.8055555555555556,0.3972602739726027,0.6027397260273972,1
"((lds >= 0.743) U[1,2] (SBP >= 76.591))
",0.000,-9999999.000,-9999999.000,0.000,1.000,48,10,3,85,133,13,51,95,0.3609022556390977,0.7692307692307693,0.23076923076923078,0.9411764705882353,0.3972602739726027,0.6027397260273972,-1
"F[0,0](lds >= 0.740 & Resp >= 15.996)
",0.274,0.201,-0.537,0.000,1.000,48,9,5,84,132,14,53,93,0.36363636363636365,0.6428571428571429,0.35714285714285715,0.9056603773584906,0.3904109589041096,0.6095890410958904,-1
"((af <= 0.532) U[0,1] (s2_edrk <= 7.619740988468436e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,44,12,2,88,132,14,46,100,0.3333333333333333,0.8571428571428571,0.14285714285714285,0.9565217391304348,0.3835616438356164,0.6164383561643836,-1
"F[1,1](s8_hr <= 0.000 -> srr >= 0.039)
",0.943,-0.002,-0.035,0.000,1.000,42,13,1,90,132,14,43,103,0.3181818181818182,0.9285714285714286,0.07142857142857142,0.9767441860465116,0.3767123287671233,0.6232876712328768,-1
"((AF >= 0.002) U[0,1] (SpO2 >= 96.557))
",0.000,-9999999.000,-9999999.000,0.000,1.000,47,7,7,85,132,14,54,92,0.3560606060606061,0.5,0.5,0.8703703703703703,0.3698630136986301,0.6301369863013699,-1
"((Glasgow_Coma_Scale_Total <= 14.999) U[0,1] (s2_hr <= 7.950670836740807e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,40,13,1,92,132,14,41,105,0.30303030303030304,0.9285714285714286,0.07142857142857142,0.975609756097561,0.363013698630137,0.636986301369863,-1
"F[0,1](srr >= 0.033 -> y = 0.278)
",0.000,-9999999.000,-9999999.000,0.000,1.000,49,4,10,83,132,14,59,87,0.3712121212121212,0.2857142857142857,0.7142857142857143,0.8305084745762712,0.363013698630137,0.636986301369863,-1
"F[0,0](cosen >= -2.134 & WHITE_BLOOD_CELL_COUNT <= 8.400)
",0.484,-0.020,-0.067,0.000,1.000,42,6,8,90,132,14,50,96,0.3181818181818182,0.42857142857142855,0.5714285714285714,0.84,0.3287671232876712,0.6712328767123288,-1
"((Pulse <= 97.572) U[1,2] (s8_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,41,6,4,95,136,10,45,101,0.3014705882352941,0.6,0.4,0.9111111111111111,0.3219178082191781,0.678082191780822,-1
"((lds >= 0.696) U[1,2] (n_evts <= 0.821))
",0.000,-9999999.000,-9999999.000,0.000,1.000,45,0,0,101,146,0,45,101,0.3082191780821918,0.0,0.0,1.0,0.3082191780821918,0.6917808219178082,-1
"G[0,1](srr >= 0.033 -> y >= 0.043)
",0.000,9999999.000,9999999.000,1.000,0.000,32,6,8,100,132,14,40,106,0.24242424242424243,0.42857142857142855,0.5714285714285714,0.8,0.2602739726027397,0.7397260273972603,1
"((s24_hr >= -0.001) U[0,1] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,21,14,0,111,132,14,21,125,0.1590909090909091,1.0,0.0,1.0,0.23972602739726026,0.7602739726027398,-1
"G[0,1](lds >= 0.598 -> Mort >= 0.032)
",0.000,9999999.000,9999999.000,1.000,0.000,24,9,5,108,132,14,29,117,0.18181818181818182,0.6428571428571429,0.35714285714285715,0.8275862068965517,0.22602739726027396,0.773972602739726,1
"((hr >= 84.551) U[1,2] (Mort <= 0.763))
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,7,0,114,139,7,25,121,0.17985611510791366,1.0,0.0,1.0,0.2191780821917808,0.7808219178082192,-1
"((edrk >= 16.300) U[0,1] (s24_edrk <= 6.153430597003158e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,18,12,2,114,132,14,20,126,0.13636363636363635,0.8571428571428571,0.14285714285714285,0.9,0.2054794520547945,0.7945205479452055,-1
"((edrk >= 21.014) U[1,2] (y <= 0.232))
",0.000,-9999999.000,-9999999.000,0.000,1.000,26,0,5,115,141,5,31,115,0.18439716312056736,0.0,1.0,0.8387096774193549,0.1780821917808219,0.821917808219178,-1
"F[1,1](s2_hr <= 0.003 -> srr >= 0.025)
",0.918,-0.011,-0.047,0.000,1.000,12,13,1,120,132,14,13,133,0.09090909090909091,0.9285714285714286,0.07142857142857142,0.9230769230769231,0.17123287671232876,0.8287671232876712,-1
"((dfa >= 0.623) U[0,1] (lds >= 0.444))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,14,0,122,132,14,10,136,0.07575757575757576,1.0,0.0,1.0,0.1643835616438356,0.8356164383561644,-1
"((edrk <= 30.696) U[0,1] (s2_hr >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,14,0,122,132,14,10,136,0.07575757575757576,1.0,0.0,1.0,0.1643835616438356,0.8356164383561644,-1
"((edrk <= 31.980) U[1,1] (Pulse <= 102.009))
",-0.392,12.202,18.009,0.000,1.000,9,12,2,123,132,14,11,135,0.06818181818181818,0.8571428571428571,0.14285714285714285,0.8181818181818182,0.14383561643835616,0.8561643835616438,-1
"((O2_Flow <= 3.661) U[1,1] (Pulse >= 84.834))
",0.193,8.582,5.520,0.000,1.000,15,5,9,117,132,14,24,122,0.11363636363636363,0.35714285714285715,0.6428571428571429,0.625,0.136986301369863,0.863013698630137,-1
"F[0,1](s8_hr >= -0.004 -> SBP >= 90.714)
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,13,1,125,132,14,8,138,0.05303030303030303,0.9285714285714286,0.07142857142857142,0.875,0.136986301369863,0.863013698630137,-1
"((edrk >= 12.387) U[0,0] (SBP >= 95.468))
",-0.612,13.353,29.454,0.000,1.000,8,12,2,124,132,14,10,136,0.06060606060606061,0.8571428571428571,0.14285714285714285,0.8,0.136986301369863,0.863013698630137,-1
"F[0,0](s2_edrk >= -0.006 -> s2_hr >= -0.003)
",-0.169,-0.006,-0.006,0.000,1.000,6,14,0,126,132,14,6,140,0.045454545454545456,1.0,0.0,1.0,0.136986301369863,0.863013698630137,-1
"F[0,1]((af <= 0.056 | AF <= 0.373) & cosen >= -2.197)
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,9,5,122,132,14,15,131,0.07575757575757576,0.6428571428571429,0.35714285714285715,0.6666666666666666,0.13013698630136986,0.8698630136986302,-1
"((death <= 0.817) U[0,1] (Resp <= 20.320))
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,12,2,125,132,14,9,137,0.05303030303030303,0.8571428571428571,0.14285714285714285,0.7777777777777778,0.13013698630136986,0.8698630136986302,-1
"F[1,1](s24_hr >= -0.002 -> SBP >= 96.534)
",0.438,-11.142,-16.542,0.000,1.000,8,11,3,124,132,14,11,135,0.06060606060606061,0.7857142857142857,0.21428571428571427,0.7272727272727273,0.13013698630136986,0.8698630136986302,-1
"((ICU_Pt_Days >= 0.010) U[1,2] (n_edrk <= 0.972))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,10,3,124,133,13,12,134,0.06766917293233082,0.7692307692307693,0.23076923076923078,0.75,0.13013698630136986,0.8698630136986302,-1
"((af <= 0.150) U[0,1] (s2_hr <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,14,0,128,132,14,4,142,0.030303030303030304,1.0,0.0,1.0,0.1232876712328767,0.8767123287671232,-1
"((cosen <= -1.909) U[1,2] (TOTAL_PROTEIN <= 6.300))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,10,4,124,132,14,12,134,0.06060606060606061,0.7142857142857143,0.2857142857142857,0.6666666666666666,0.1232876712328767,0.8767123287671232,-1
"((hr >= 91.518) U[0,1] (lds <= 1.337))
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,7,7,121,132,14,18,128,0.08333333333333333,0.5,0.5,0.6111111111111112,0.1232876712328767,0.8767123287671232,-1
"((Glasgow_Coma_Scale_Total >= 14.330) U[0,1] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,14,0,129,132,14,3,143,0.022727272727272728,1.0,0.0,1.0,0.11643835616438356,0.8835616438356164,-1
"((lds <= 1.996) U[1,1] (s24_hr >= -0.001))
",0.880,1.036,0.426,0.000,1.000,5,12,2,127,132,14,7,139,0.03787878787878788,0.8571428571428571,0.14285714285714285,0.7142857142857143,0.11643835616438356,0.8835616438356164,-1
"F[0,1](edrk >= 16.742 -> n_edrk >= 0.900)
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,12,2,127,132,14,7,139,0.03787878787878788,0.8571428571428571,0.14285714285714285,0.7142857142857143,0.11643835616438356,0.8835616438356164,-1
"G[0,0](af >= 0.007 & s8_hr >= -0.001)
",-3.333,-0.007,-0.007,1.000,0.000,2,14,0,130,132,14,2,144,0.015151515151515152,1.0,0.0,1.0,0.1095890410958904,0.8904109589041096,1
"F[0,1](hr <= 117.709 -> s8_hr >= -0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,131,132,14,1,145,0.007575757575757576,1.0,0.0,1.0,0.10273972602739725,0.8972602739726028,-1
"F[0,1](direct >= 0.005 | s24_hr >= -0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,131,132,14,1,145,0.007575757575757576,1.0,0.0,1.0,0.10273972602739725,0.8972602739726028,-1
"((edrk >= 9.202) U[0,1] (s24_hr >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,131,132,14,1,145,0.007575757575757576,1.0,0.0,1.0,0.10273972602739725,0.8972602739726028,-1
"F[0,1](cosen >= -2.226 & MET <= 0.640)
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,9,5,126,132,14,11,135,0.045454545454545456,0.6428571428571429,0.35714285714285715,0.5454545454545454,0.10273972602739725,0.8972602739726028,-1
"((dfa <= 1.006) U[1,2] (edrk <= 26.202))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,11,1,130,134,12,5,141,0.029850746268656716,0.9166666666666666,0.08333333333333333,0.8,0.10273972602739725,0.8972602739726028,-1
"G[0,0](dfa <= 0.889 & n_edrk <= 0.938)
",-1.079,-0.049,0.176,1.000,0.000,9,6,8,123,132,14,17,129,0.06818181818181818,0.42857142857142855,0.5714285714285714,0.5294117647058824,0.10273972602739725,0.8972602739726028,1
"((dfa <= 0.917) U[0,1] (s24_hr >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,131,132,14,1,145,0.007575757575757576,1.0,0.0,1.0,0.10273972602739725,0.8972602739726028,-1
"((dfa <= 1.005) U[0,2] (s8_edrk >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,132,132,14,0,146,0.0,1.0,0.0,0.0,0.0958904109589041,0.904109589041096,-1
"F[0,2](lds >= 0.643 & s24_edrk >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,132,132,14,0,146,0.0,1.0,0.0,0.0,0.0958904109589041,0.904109589041096,-1
"F[0,0](af >= 0.008 -> edrk <= 25.355)
",0.478,-3.175,-7.013,0.000,1.000,0,14,0,132,132,14,0,146,0.0,1.0,0.0,0.0,0.0958904109589041,0.904109589041096,-1
"F[0,2](O2_Flow >= 2.007 | SBP <= 163.180)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,132,132,14,0,146,0.0,1.0,0.0,0.0,0.0958904109589041,0.904109589041096,-1
"F[0,2](ICU_Pt_Days <= 2.147 | s24_edrk >= -0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,132,132,14,0,146,0.0,1.0,0.0,0.0,0.0958904109589041,0.904109589041096,-1
"F[0,2](cosen <= -0.904 | lds >= 0.655)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,132,132,14,0,146,0.0,1.0,0.0,0.0,0.0958904109589041,0.904109589041096,-1
"F[1,1](AF >= 0.000 | Temp <= 36.714)
",-0.337,0.090,0.258,0.000,1.000,0,14,0,132,132,14,0,146,0.0,1.0,0.0,0.0,0.0958904109589041,0.904109589041096,-1
"((MET >= 0.010) U[0,1] (O2_Flow <= 6.154))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,132,132,14,0,146,0.0,1.0,0.0,0.0,0.0958904109589041,0.904109589041096,-1
"F[0,2](Glasgow_Coma_Scale_Total <= 14.998 | s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,132,132,14,0,146,0.0,1.0,0.0,0.0,0.0958904109589041,0.904109589041096,-1
"F[0,2](AF <= 0.046 | s24_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,132,132,14,0,146,0.0,1.0,0.0,0.0,0.0958904109589041,0.904109589041096,-1
"((lds >= 0.703) U[0,0] (O2_Flow <= 6.142))
",0.632,4.142,3.285,0.000,1.000,0,14,0,132,132,14,0,146,0.0,1.0,0.0,0.0,0.0958904109589041,0.904109589041096,-1
"((af <= 0.142) U[1,2] (LOS >= 2.047))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,12,0,132,134,12,2,144,0.014925373134328358,1.0,0.0,1.0,0.0958904109589041,0.904109589041096,-1
"F[0,0](SpO2 >= 86.451 | tte >= -0.331)
",0.077,11.367,11.121,0.000,1.000,0,14,0,132,132,14,0,146,0.0,1.0,0.0,0.0,0.0958904109589041,0.904109589041096,-1
"F[0,1](dfa >= 0.583 | ICU_Pt_Days >= 0.264)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,132,132,14,0,146,0.0,1.0,0.0,0.0,0.0958904109589041,0.904109589041096,-1
"F[0,1](dfa <= 0.925 | Resp <= 20.145)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,132,132,14,0,146,0.0,1.0,0.0,0.0,0.0958904109589041,0.904109589041096,-1
"F[1,2](AF >= 0.002 -> tte <= -0.068)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,132,132,14,0,146,0.0,1.0,0.0,0.0,0.0958904109589041,0.904109589041096,-1
"F[0,1](Mort <= 0.406 | s2_edrk >= -0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,132,132,14,0,146,0.0,1.0,0.0,0.0,0.0958904109589041,0.904109589041096,-1
"((hr >= 81.123) U[0,2] (n_evts >= 0.087))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,132,132,14,0,146,0.0,1.0,0.0,0.0,0.0958904109589041,0.904109589041096,-1
"F[0,2](O2_Flow <= 6.822 | s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,132,132,14,0,146,0.0,1.0,0.0,0.0,0.0958904109589041,0.904109589041096,-1
"((cosen >= -2.301) U[0,2] (s24_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,132,132,14,0,146,0.0,1.0,0.0,0.0,0.0958904109589041,0.904109589041096,-1
"F[1,2](edrk <= 23.957 | MET >= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,132,132,14,0,146,0.0,1.0,0.0,0.0,0.0958904109589041,0.904109589041096,-1
"((Pulse <= 95.456) U[0,0] (s2_edrk >= -0.008))
",-0.102,4.151,5.119,0.000,1.000,0,14,0,132,132,14,0,146,0.0,1.0,0.0,0.0,0.0958904109589041,0.904109589041096,-1
"F[0,2](s8_hr <= 0.001 | y <= 0.652)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,132,132,14,0,146,0.0,1.0,0.0,0.0,0.0958904109589041,0.904109589041096,-1
"F[0,0](direct <= 0.392 | s24_edrk <= 0.003)
",1.581,0.392,0.114,0.000,1.000,0,14,0,132,132,14,0,146,0.0,1.0,0.0,0.0,0.0958904109589041,0.904109589041096,-1
"F[0,0](direct <= 0.361 | tte >= -3.842)
",1.897,3.842,3.308,0.000,1.000,0,14,0,132,132,14,0,146,0.0,1.0,0.0,0.0,0.0958904109589041,0.904109589041096,-1
"F[0,1](LOS <= 9.588 | s2_edrk >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,132,132,14,0,146,0.0,1.0,0.0,0.0,0.0958904109589041,0.904109589041096,-1
"G[1,1](AF >= 0.003 & cosen <= -1.625)
",0.563,-0.006,-0.167,1.000,0.000,0,14,0,132,132,14,0,146,0.0,1.0,0.0,0.0,0.0958904109589041,0.904109589041096,1
"G[0,1](TOTAL_BILIRUBIN <= 0.700 & y = 0.032)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,132,132,14,0,146,0.0,1.0,0.0,0.0,0.0958904109589041,0.904109589041096,1
"G[0,0](af >= 0.007 & Mort >= 0.038)
",-0.632,-0.038,-0.029,1.000,0.000,0,14,0,132,132,14,0,146,0.0,1.0,0.0,0.0,0.0958904109589041,0.904109589041096,1
"G[0,0](lds < 1.418 & y = 0.867)
",-2.269,-0.867,-0.312,1.000,0.000,0,14,0,132,132,14,0,146,0.0,1.0,0.0,0.0,0.0958904109589041,0.904109589041096,1
"G[1,1](POTASSIUM > 4.000 & y = 0.950)
",-1.581,-0.950,-0.307,1.000,0.000,0,14,0,132,132,14,0,146,0.0,1.0,0.0,0.0,0.0958904109589041,0.904109589041096,1
"G[0,2](hr >= 76.909 -> y = 0.267)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,132,132,14,0,146,0.0,1.0,0.0,0.0,0.0958904109589041,0.904109589041096,1
"G[0,0](n_edrk <= 0.958 & SpO2 <= 99.279)
",0.136,-0.023,-0.090,1.000,0.000,10,4,10,122,132,14,20,126,0.07575757575757576,0.2857142857142857,0.7142857142857143,0.5,0.0958904109589041,0.904109589041096,1
"G[0,0](ICU_Pt_Days > 0.243 & y = 0.383)
",4197520748368008.000,-0.383,-0.617,1.000,0.000,0,14,0,132,132,14,0,146,0.0,1.0,0.0,0.0,0.0958904109589041,0.904109589041096,1
"G[0,2](edrk >= 15.978 & y = 0.430)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,132,132,14,0,146,0.0,1.0,0.0,0.0,0.0958904109589041,0.904109589041096,1
"G[1,2](MET <= 0.038 & n_evts <= 0.227)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,132,0,0,146,132,14,0.0,0.0958904109589041,0.9041095890410958,0.0,0.0958904109589041,0.904109589041096,1
"((s2_hr >= -0.001) U[0,1] (SBP <= 165.812))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,132,132,14,0,146,0.0,1.0,0.0,0.0,0.0958904109589041,0.904109589041096,-1
"((hr <= 106.703) U[0,2] (srr <= 0.144))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,132,132,14,0,146,0.0,1.0,0.0,0.0,0.0958904109589041,0.904109589041096,-1
"F[0,2](LOS >= 2.930 -> n_edrk <= 0.997)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,132,132,14,0,146,0.0,1.0,0.0,0.0,0.0958904109589041,0.904109589041096,-1
"((Resp >= 16.868) U[0,2] (s2_edrk >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,132,132,14,0,146,0.0,1.0,0.0,0.0,0.0958904109589041,0.904109589041096,-1
"G[1,2](PCO2 <= 39.500 & y = 0.367)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,132,132,14,0,146,0.0,1.0,0.0,0.0,0.0958904109589041,0.904109589041096,1
"((O2_Flow >= 2.094) U[0,1] (s24_edrk >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,132,132,14,0,146,0.0,1.0,0.0,0.0,0.0958904109589041,0.904109589041096,-1
"F[0,2](hr <= 106.135 | ICU_Pt_Days >= 0.089)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,132,132,14,0,146,0.0,1.0,0.0,0.0,0.0958904109589041,0.904109589041096,-1
"((hr >= 90.751) U[0,1] (s2_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,132,132,14,0,146,0.0,1.0,0.0,0.0,0.0958904109589041,0.904109589041096,-1
"((s8_edrk >= -0.004) U[0,1] (SBP <= 126.221))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,132,132,14,0,146,0.0,1.0,0.0,0.0,0.0958904109589041,0.904109589041096,-1
"F[1,2](AF <= 0.067 -> s8_hr >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,132,132,14,0,146,0.0,1.0,0.0,0.0,0.0958904109589041,0.904109589041096,-1
"F[1,1](cosen <= -2.034 | HEMOGLOBIN <= 10.200)
",-0.311,0.080,0.131,0.000,1.000,0,14,0,132,132,14,0,146,0.0,1.0,0.0,0.0,0.0958904109589041,0.904109589041096,-1
"F[0,2](cosen <= -1.003 | O2_Flow <= 4.428)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,132,132,14,0,146,0.0,1.0,0.0,0.0,0.0958904109589041,0.904109589041096,-1
"F[0,1](af <= 0.341 & srr <= 0.183)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,132,132,14,0,146,0.0,1.0,0.0,0.0,0.0958904109589041,0.904109589041096,-1
"F[1,2](Mort <= 0.310 | s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,132,132,14,0,146,0.0,1.0,0.0,0.0,0.0958904109589041,0.904109589041096,-1
