Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((hr >= 74.568) U[1,1] (O2_Flow >= 2.791))
",-1.621,1.300,16.529,0.000,1.000,19,7,7,10,29,14,26,17,0.6551724137931034,0.5,0.5,0.7307692307692307,0.6046511627906976,0.39534883720930236,-1
"F[0,1](s2_edrk <= 0.000 | y >= 0.138)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,11,3,14,29,14,18,25,0.5172413793103449,0.7857142857142857,0.21428571428571427,0.8333333333333334,0.6046511627906976,0.39534883720930236,-1
"F[0,1](hr <= 99.342 -> s8_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,7,7,10,29,14,26,17,0.6551724137931034,0.5,0.5,0.7307692307692307,0.6046511627906976,0.39534883720930236,-1
"G[0,1](lds <= 2.260 | Mort >= 0.016)
",0.000,9999999.000,9999999.000,1.000,0.000,25,0,14,4,29,14,39,4,0.8620689655172413,0.0,1.0,0.6410256410256411,0.5813953488372093,0.41860465116279066,1
"((n_edrk <= 0.767) U[0,1] (SpO2 <= 99.379))
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,12,2,16,29,14,15,28,0.4482758620689655,0.8571428571428571,0.14285714285714285,0.8666666666666667,0.5813953488372093,0.41860465116279066,-1
"((n_evts >= 0.152) U[0,0] (SpO2 <= 99.869))
",-0.577,1.012,4.434,0.000,1.000,13,12,2,16,29,14,15,28,0.4482758620689655,0.8571428571428571,0.14285714285714285,0.8666666666666667,0.5813953488372093,0.41860465116279066,-1
"F[0,1]((af <= 0.312 | AF <= 0.220) & cosen >= -2.512)
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,14,0,18,29,14,11,32,0.3793103448275862,1.0,0.0,1.0,0.5813953488372093,0.41860465116279066,-1
"G[0,0](death <= 0.179 & Temp >= 36.111)
",0.022,0.049,0.036,1.000,0.000,21,4,10,8,29,14,31,12,0.7241379310344828,0.2857142857142857,0.7142857142857143,0.6774193548387096,0.5813953488372093,0.41860465116279066,1
"F[0,0](edrk <= 20.429 & Pulse <= 113.079)
",-1.344,0.203,5.435,0.000,1.000,13,11,3,16,29,14,16,27,0.4482758620689655,0.7857142857142857,0.21428571428571427,0.8125,0.5581395348837209,0.4418604651162791,-1
"G[0,1](lds >= 0.637 & Resp <= 25.661)
",0.000,9999999.000,9999999.000,1.000,0.000,22,2,12,7,29,14,34,9,0.7586206896551724,0.14285714285714285,0.8571428571428571,0.6470588235294118,0.5581395348837209,0.4418604651162791,1
"G[0,1](s24_edrk <= 0.000 | srr <= 0.112)
",0.000,9999999.000,9999999.000,1.000,0.000,20,3,11,9,29,14,31,12,0.6896551724137931,0.21428571428571427,0.7857142857142857,0.6451612903225806,0.5348837209302325,0.4651162790697675,1
"F[0,1]((af <= 0.464 | AF <= 0.062) & cosen >= -2.630)
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,14,0,20,29,14,9,34,0.3103448275862069,1.0,0.0,1.0,0.5348837209302325,0.4651162790697675,-1
"((s24_hr >= -0.001) U[0,0] (s8_hr >= -0.000))
",-0.450,0.000,0.001,0.000,1.000,21,2,12,8,29,14,33,10,0.7241379310344828,0.14285714285714285,0.8571428571428571,0.6363636363636364,0.5348837209302325,0.4651162790697675,-1
"F[0,1]((af <= 0.398 | AF <= 0.253) & cosen >= -2.594)
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,14,0,20,29,14,9,34,0.3103448275862069,1.0,0.0,1.0,0.5348837209302325,0.4651162790697675,-1
"((Mort >= 0.105) U[1,2] (srr >= 0.038))
",0.000,-9999999.000,-9999999.000,0.000,1.000,18,5,2,18,36,7,20,23,0.5,0.7142857142857143,0.2857142857142857,0.9,0.5348837209302325,0.4651162790697675,-1
"G[0,0](Resp <= 25.145 | s24_hr >= -0.000)
",-2.145,1.053,6.002,1.000,0.000,22,0,14,7,29,14,36,7,0.7586206896551724,0.0,1.0,0.6111111111111112,0.5116279069767442,0.4883720930232558,1
"F[0,1](death <= 0.266 -> s2_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,13,1,20,29,14,10,33,0.3103448275862069,0.9285714285714286,0.07142857142857142,0.9,0.5116279069767442,0.4883720930232558,-1
"((s8_edrk >= -0.006) U[0,1] (srr >= 0.057))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,7,7,15,29,14,21,22,0.4827586206896552,0.5,0.5,0.6666666666666666,0.4883720930232558,0.5116279069767442,-1
"((edrk <= 31.811) U[0,1] (srr >= 0.050))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,11,3,19,29,14,13,30,0.3448275862068966,0.7857142857142857,0.21428571428571427,0.7692307692307693,0.4883720930232558,0.5116279069767442,-1
"F[0,1](Resp <= 25.403 & s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,14,0,22,29,14,7,36,0.2413793103448276,1.0,0.0,1.0,0.4883720930232558,0.5116279069767442,-1
"((Resp >= 16.493) U[0,1] (srr >= 0.029))
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,13,1,22,29,14,8,35,0.2413793103448276,0.9285714285714286,0.07142857142857142,0.875,0.46511627906976744,0.5348837209302326,-1
"((s8_hr <= 0.001) U[0,1] (Temp >= 36.240))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,12,2,21,29,14,10,33,0.27586206896551724,0.8571428571428571,0.14285714285714285,0.8,0.46511627906976744,0.5348837209302326,-1
"((s2_hr >= -7.712481548829162e-05) U[0,1] (srr >= 0.029))
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,13,1,22,29,14,8,35,0.2413793103448276,0.9285714285714286,0.07142857142857142,0.875,0.46511627906976744,0.5348837209302326,-1
"((AF >= 0.003) U[0,1] (Temp >= 36.119))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,12,2,21,29,14,10,33,0.27586206896551724,0.8571428571428571,0.14285714285714285,0.8,0.46511627906976744,0.5348837209302326,-1
"((Glasgow_Coma_Scale_Total >= 14.879) U[0,1] (s2_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,7,7,16,29,14,20,23,0.4482758620689655,0.5,0.5,0.65,0.46511627906976744,0.5348837209302326,-1
"((s8_edrk >= -0.004) U[0,1] (Temp >= 36.076))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,12,2,21,29,14,10,33,0.27586206896551724,0.8571428571428571,0.14285714285714285,0.8,0.46511627906976744,0.5348837209302326,-1
"((cosen >= -2.648) U[1,1] (SpO2 >= 85.119))
",0.582,13.881,10.532,0.000,1.000,7,12,2,22,29,14,9,34,0.2413793103448276,0.8571428571428571,0.14285714285714285,0.7777777777777778,0.4418604651162791,0.5581395348837209,-1
"((Resp <= 25.709) U[1,2] (SpO2 <= 98.187))
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,12,0,24,31,12,7,36,0.22580645161290322,1.0,0.0,1.0,0.4418604651162791,0.5581395348837209,-1
"G[1,1](CREATININE >= 1.100 & hr >= 69.946)
",-0.572,-0.154,0.000,1.000,0.000,19,0,14,10,29,14,33,10,0.6551724137931034,0.0,1.0,0.5757575757575758,0.4418604651162791,0.5581395348837209,1
"((dfa >= 0.571) U[1,2] (srr >= 0.020))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,10,4,21,29,14,12,31,0.27586206896551724,0.7142857142857143,0.2857142857142857,0.6666666666666666,0.4186046511627907,0.5813953488372092,-1
"F[0,1](s2_hr >= -0.000 & SBP <= 155.779)
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,5,9,16,29,14,22,21,0.4482758620689655,0.35714285714285715,0.6428571428571429,0.5909090909090909,0.4186046511627907,0.5813953488372092,-1
"F[0,1](hr >= 72.684 | SBP <= 135.885)
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,14,0,26,29,14,3,40,0.10344827586206896,1.0,0.0,1.0,0.3953488372093023,0.6046511627906976,-1
"((s2_hr >= -0.000) U[1,2] (Temp <= 36.928))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,0,9,17,34,9,26,17,0.5,0.0,1.0,0.6538461538461539,0.3953488372093023,0.6046511627906976,-1
"F[0,0](s8_hr <= 5.299504625492805e-05 & SpO2 >= 93.432)
",-0.353,0.000,1.549,0.000,1.000,8,8,6,21,29,14,14,29,0.27586206896551724,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.37209302325581395,0.627906976744186,-1
"((death <= 0.911) U[0,0] (dfa >= 0.466))
",0.408,0.911,0.805,0.000,1.000,3,12,2,26,29,14,5,38,0.10344827586206896,0.8571428571428571,0.14285714285714285,0.6,0.3488372093023256,0.6511627906976745,-1
"F[0,1](s24_edrk <= 0.002 -> s2_edrk >= -0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((edrk <= 29.409) U[0,2] (LOS >= 1.834))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](hr <= 84.364 -> y <= 0.375)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((death <= 0.867) U[0,2] (s8_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,1](MET >= 0.037 -> s2_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((direct >= 0.024) U[0,1] (TROPONIN_I <= 0.060))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,0](AF <= 0.259 | s24_hr <= 0.000)
",0.408,0.259,0.222,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((edrk >= 16.496) U[0,1] (lds >= 1.155))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,1](O2_Flow <= 5.527 | s8_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,1](Resp <= 25.823 | Temp >= 36.280)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((LOS <= 10.356) U[0,1] (s24_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((cosen >= -2.363) U[0,2] (SBP <= 180.854))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((O2_Flow <= 6.945) U[0,1] (srr >= 0.015))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](Resp >= 15.970 | s2_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,1](edrk <= 36.425 | s2_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((n_evts >= 0.176) U[0,1] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((MET >= 0.023) U[0,2] (s24_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,1](hr <= 119.774 | Pulse >= 71.866)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((s24_edrk <= 0.000) U[0,2] (s8_edrk >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](edrk >= 11.787 & s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2]((af <= 0.269 | AF <= 0.108) & cosen >= -2.645)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](cosen >= -2.631 -> LOS >= 1.090)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](cosen <= -1.399 | lds <= 1.942)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((s2_hr <= 0.001) U[0,2] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,1](Pulse <= 91.452 -> s8_hr >= -0.001)
",-1.621,-19.309,-7.673,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,1]((af <= 0.045 | AF <= 0.074) & cosen >= -2.666)
",-0.354,0.056,0.070,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((AF <= 0.431) U[0,2] (hr >= 79.039))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](hr <= 93.050 -> Resp <= 23.443)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](Resp >= 14.067 | SBP <= 140.213)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,1](edrk <= 32.771 -> MET <= 0.870)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((hr <= 112.362) U[0,0] (lds >= 0.777))
",1.632,40.072,21.195,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,1](LOS <= 9.827 | Resp <= 23.114)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,1](af <= 0.232 | n_evts >= 0.063)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,2](direct >= 0.113 | lds <= 2.179)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](HEMOGLOBIN <= 10.200 | ICU_Pt_Days >= 0.267)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,1](Resp <= 25.931 | tte >= -1.780)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](hr >= 76.471 & TROPONIN_I >= 0.060)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((dfa <= 0.827) U[0,0] (PARTIAL_THROMBOPLASTIN_TIME <= 31.800))
",0.202,0.218,0.179,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](dfa <= 0.685 | TROPONIN_I >= 0.060)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,1](Mort >= 0.087 -> n_edrk <= 0.979)
",1.083,-0.088,-0.732,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,2](cosen <= -1.878 | direct <= 0.958)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,2](dfa <= 0.909 -> OXYGEN_SATURATION >= 94.700)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((n_edrk >= 0.617) U[0,2] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((dfa >= 0.417) U[1,1] (TOTAL_BILIRUBIN <= 0.700))
",-0.153,0.178,0.222,0.000,1.000,2,12,2,27,29,14,4,39,0.06896551724137931,0.8571428571428571,0.14285714285714285,0.5,0.32558139534883723,0.6744186046511628,-1
"F[0,0](n_evts >= 0.107 | O2_Flow >= 2.983)
",-0.092,1.017,1.053,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((af >= 0.010) U[0,1] (s2_edrk >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,2](lds <= 2.584 | SBP >= 117.501)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,1](s24_edrk <= 0.003 | Temp >= 35.636)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](AF >= 0.009 -> s8_edrk >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,2](af <= 0.171 & s2_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((Pulse <= 106.979) U[0,1] (s2_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,1](af <= 0.034 | lds <= 1.881)
",-0.800,0.066,0.450,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,1](hr <= 117.682 -> WHITE_BLOOD_CELL_COUNT <= 8.400)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((direct >= 0.013) U[0,1] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,2](Resp >= 21.787 -> s24_edrk >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](lds <= 2.275 | MET <= 0.732)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((dfa >= 0.566) U[0,2] (LOS >= 0.162))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((LOS <= 9.190) U[0,2] (s2_edrk >= -0.006))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,1](LOS <= 10.467 | Mort <= 0.982)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](dfa <= 1.083 -> s2_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((O2_Flow >= 3.189) U[0,2] (Resp <= 24.195))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((Pulse >= 76.223) U[0,1] (SBP <= 167.638))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((O2_Flow <= 6.153) U[0,0] (s2_hr >= -0.001))
",-1.497,2.153,3.724,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,1](tte >= -1.373 | y <= 0.744)
",1.329,1.373,0.943,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,2](SBP <= 163.950 | srr <= 0.085)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((MET <= 0.482) U[0,2] (srr >= 0.017))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,1](Mort >= 0.020 -> s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,2](Temp >= 35.898 | tte <= -0.148)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](O2_Flow >= 2.412 | SBP >= 93.359)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](dfa >= 0.619 -> s8_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((ICU_Pt_Days <= 4.323) U[0,2] (s2_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((edrk <= 31.353) U[0,2] (s2_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,2](MET <= 0.668 -> s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,0](dfa <= 0.933 | s24_edrk >= -0.007)
",0.233,0.324,0.273,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](n_evts >= 0.025 & s8_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"G[1,2](HEMOGLOBIN >= 10.200 & y = 0.115)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,1
"G[1,2](s2_edrk <= 0.001 & y = 0.394)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,1
