Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724,-1
"F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724,-1
"((Pulse >= 78.502) U[0,1] (s8_edrk <= 0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724,-1
"F[0,1](cosen >= -2.145 | hr <= 105.264)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724,-1
"F[0,2](Pulse >= 82.823 | y <= 0.729)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724,-1
"F[1,1](direct >= 0.069 -> Temp >= 35.840)
",0.153,-0.779,-0.857,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724,-1
"F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724,-1
"F[0,1](Resp >= 14.167 | s2_edrk >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724,-1
"((Glasgow_Coma_Scale_Total >= 14.471) U[0,2] (n_evts >= 0.180))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724,-1
"F[0,0](MET <= 0.071 | Temp <= 36.935)
",-0.397,0.311,0.541,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724,-1
"((death <= 0.864) U[0,1] (s24_edrk <= 0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724,-1
"F[0,0](SODIUM > 137.000 -> y = 0.978)
",0.000,0.000,0.000,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724,-1
"F[0,2](s8_hr <= 0.001 | SBP >= 99.681)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724,-1
"F[0,1](edrk <= 34.219 | SBP <= 178.432)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724,-1
"F[0,2](AST_GOT < 27.000 -> y = 0.736)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724,-1
"((Temp >= 36.413) U[0,0] (TOTAL_BILIRUBIN <= 0.700))
",-0.431,0.211,0.407,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724,-1
"F[1,2](dfa >= 0.268 | Glasgow_Coma_Scale_Total <= 14.967)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724,-1
"((edrk <= 23.776) U[1,1] (s2_edrk >= -0.006))
",-0.094,5.698,6.289,0.000,1.000,2,12,2,42,44,14,4,54,0.045454545454545456,0.8571428571428571,0.14285714285714285,0.5,0.2413793103448276,0.7586206896551724,-1
"F[0,2](cosen <= -1.786 | LOS >= 0.017)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724,-1
"F[1,2](s2_edrk >= -0.002 | y >= 0.011)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724,-1
"((death >= 0.026) U[0,2] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724,-1
"F[1,2](PROTIME_INR <= 1.629 | Temp <= 36.894)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724,-1
"F[0,1](Glasgow_Coma_Scale_Total >= 14.518 | s2_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724,-1
"((cosen >= -2.321) U[0,2] (PROTIME_INR <= 1.452))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724,-1
"F[0,2](n_edrk <= 0.851 | s24_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724,-1
"((n_edrk >= 0.072) U[0,1] (s8_edrk >= -0.006))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724,-1
"F[1,2](hr <= 115.633 | SBP <= 172.379)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724,-1
"F[1,2](af >= 0.020 -> srr <= 0.164)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724,-1
"((O2_Flow <= 3.427) U[0,0] (s24_hr <= 0.002))
",1.115,1.427,0.734,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724,-1
"F[1,2](s24_hr <= 0.001 | srr >= 0.055)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724,-1
"F[0,1](Resp <= 17.717 -> tte >= -1.635)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724,-1
"((af <= 0.095) U[0,2] (n_edrk <= 0.994))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724,-1
"((SpO2 >= 91.336) U[0,2] (srr <= 0.182))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724,-1
"F[1,2](death >= 0.009 -> srr >= 0.043)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724,-1
"F[0,2](s24_edrk >= -0.001 -> SBP <= 180.896)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724,-1
"F[1,2](Resp >= 14.023 | srr <= 0.155)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724,-1
"F[0,0](dfa >= 0.353 | Temp <= 37.338)
",-0.237,0.714,0.869,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724,-1
"((AF >= 0.003) U[0,1] (lds >= 0.796))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724,-1
"F[1,2](n_evts <= 0.371 -> Resp <= 20.502)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724,-1
"F[0,1](lds >= 1.096 | s24_edrk >= -0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724,-1
"F[0,2](af >= 0.005 -> n_evts <= 0.519)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724,-1
"F[0,2](af <= 0.604 | O2_Flow <= 4.948)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724,-1
"G[1,2](PLATELET_COUNT >= 212.000 -> y = 0.473)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724,1
"((s24_edrk <= 0.001) U[1,2] (tte >= -3.665))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,9,3,41,46,12,8,50,0.10869565217391304,0.75,0.25,0.625,0.2413793103448276,0.7586206896551724,-1
"F[0,2](O2_Flow >= 2.058 -> y <= 0.823)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,45,45,13,0,58,0.0,1.0,0.0,0.0,0.22413793103448276,0.7758620689655172,-1
"F[0,2](death >= 0.038 -> hr <= 87.028)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,45,45,13,0,58,0.0,1.0,0.0,0.0,0.22413793103448276,0.7758620689655172,-1
"((dfa >= 0.306) U[0,2] (n_edrk <= 0.846))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,45,45,13,0,58,0.0,1.0,0.0,0.0,0.22413793103448276,0.7758620689655172,-1
"((AF <= 0.038) U[0,2] (ICU_Pt_Days >= 0.315))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,45,45,13,0,58,0.0,1.0,0.0,0.0,0.22413793103448276,0.7758620689655172,-1
"((direct <= 0.579) U[0,2] (ICU_Pt_Days >= 0.542))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,45,45,13,0,58,0.0,1.0,0.0,0.0,0.22413793103448276,0.7758620689655172,-1
"((edrk <= 24.147) U[0,2] (MET <= 0.048))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,45,45,13,0,58,0.0,1.0,0.0,0.0,0.22413793103448276,0.7758620689655172,-1
"F[0,2](dfa >= 0.347 & ICU_Pt_Days >= 0.744)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,45,45,13,0,58,0.0,1.0,0.0,0.0,0.22413793103448276,0.7758620689655172,-1
"((death <= 0.120) U[0,1] (tte >= -3.451))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,44,44,14,1,57,0.0,0.9285714285714286,0.07142857142857142,0.0,0.22413793103448276,0.7758620689655172,-1
"((Glasgow_Coma_Scale_Total <= 14.989) U[0,1] (MET <= 0.542))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,44,44,14,1,57,0.0,0.9285714285714286,0.07142857142857142,0.0,0.22413793103448276,0.7758620689655172,-1
"((LOS >= 0.377) U[0,2] (s8_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,45,45,13,0,58,0.0,1.0,0.0,0.0,0.22413793103448276,0.7758620689655172,-1
"((Glasgow_Coma_Scale_Total <= 14.966) U[0,2] (lds <= 1.633))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,45,45,13,0,58,0.0,1.0,0.0,0.0,0.22413793103448276,0.7758620689655172,-1
"((LOS <= 3.213) U[0,1] (tte >= -3.725))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,44,44,14,1,57,0.0,0.9285714285714286,0.07142857142857142,0.0,0.22413793103448276,0.7758620689655172,-1
"F[1,2](dfa >= 0.503 -> s2_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,45,45,13,0,58,0.0,1.0,0.0,0.0,0.22413793103448276,0.7758620689655172,-1
"((edrk >= 16.722) U[0,1] (Resp >= 13.144))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,44,44,14,1,57,0.0,0.9285714285714286,0.07142857142857142,0.0,0.22413793103448276,0.7758620689655172,-1
"F[1,2](LOS <= 2.813 | SBP >= 99.065)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,45,45,13,0,58,0.0,1.0,0.0,0.0,0.22413793103448276,0.7758620689655172,-1
"((AF <= 0.491) U[0,1] (Resp >= 13.929))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,44,44,14,1,57,0.0,0.9285714285714286,0.07142857142857142,0.0,0.22413793103448276,0.7758620689655172,-1
"((cosen >= -2.242) U[0,1] (Pulse >= 73.857))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,44,44,14,1,57,0.0,0.9285714285714286,0.07142857142857142,0.0,0.22413793103448276,0.7758620689655172,-1
"((PROTIME_INR >= 1.287) U[0,1] (SpO2 >= 89.016))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,44,44,14,1,57,0.0,0.9285714285714286,0.07142857142857142,0.0,0.22413793103448276,0.7758620689655172,-1
"((Mort >= 0.030) U[0,1] (SpO2 >= 88.491))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,44,44,14,1,57,0.0,0.9285714285714286,0.07142857142857142,0.0,0.22413793103448276,0.7758620689655172,-1
"F[0,2](direct <= 0.468 -> s8_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,45,45,13,0,58,0.0,1.0,0.0,0.0,0.22413793103448276,0.7758620689655172,-1
"F[0,2](s2_edrk <= 0.002 | s8_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,45,45,13,0,58,0.0,1.0,0.0,0.0,0.22413793103448276,0.7758620689655172,-1
"F[1,2]((af <= 0.560 | AF <= 0.183) & cosen >= -2.267)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,45,45,13,0,58,0.0,1.0,0.0,0.0,0.22413793103448276,0.7758620689655172,-1
"((af >= 0.000) U[0,2] (s2_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,45,45,13,0,58,0.0,1.0,0.0,0.0,0.22413793103448276,0.7758620689655172,-1
"((s8_hr >= -0.000) U[0,1] (SpO2 >= 88.931))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,44,44,14,1,57,0.0,0.9285714285714286,0.07142857142857142,0.0,0.22413793103448276,0.7758620689655172,-1
"((s8_edrk >= -0.005) U[0,1] (SBP >= 96.019))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,44,44,14,1,57,0.0,0.9285714285714286,0.07142857142857142,0.0,0.22413793103448276,0.7758620689655172,-1
"((Glasgow_Coma_Scale_Total <= 14.959) U[0,1] (Resp >= 13.992))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,44,44,14,1,57,0.0,0.9285714285714286,0.07142857142857142,0.0,0.22413793103448276,0.7758620689655172,-1
"((dfa >= 0.389) U[0,2] (SpO2 <= 99.913))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,45,45,13,0,58,0.0,1.0,0.0,0.0,0.22413793103448276,0.7758620689655172,-1
"G[0,2](Glasgow_Coma_Scale_Total <= 14.955 & SBP <= 142.746)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,44,44,14,1,57,0.0,0.9285714285714286,0.07142857142857142,0.0,0.22413793103448276,0.7758620689655172,1
"G[0,1](AF >= 0.017 & s8_edrk >= -0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,44,44,14,1,57,0.0,0.9285714285714286,0.07142857142857142,0.0,0.22413793103448276,0.7758620689655172,1
"G[0,2](PROTIME_INR <= 1.503 & s24_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,27,18,18,40,27,31,0.0,0.325,0.675,0.0,0.22413793103448276,0.7758620689655172,1
"G[0,2](AF >= 0.005 & srr <= 0.144)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,44,44,14,1,57,0.0,0.9285714285714286,0.07142857142857142,0.0,0.22413793103448276,0.7758620689655172,1
"((Mort >= 0.104) U[0,1] (O2_Flow <= 3.864))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,44,44,14,2,56,0.0,0.8571428571428571,0.14285714285714285,0.0,0.20689655172413793,0.7931034482758621,-1
"F[0,2](ICU_Pt_Days >= 0.247 -> s24_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,46,46,12,0,58,0.0,1.0,0.0,0.0,0.20689655172413793,0.7931034482758621,-1
"F[0,0](death >= 0.026 -> MET >= 0.004)
",0.632,0.004,-0.282,0.000,1.000,0,12,2,44,44,14,2,56,0.0,0.8571428571428571,0.14285714285714285,0.0,0.20689655172413793,0.7931034482758621,-1
"((ICU_Pt_Days >= 0.121) U[0,0] (s8_edrk <= 0.002))
",-1.623,0.001,2.879,0.000,1.000,0,12,2,44,44,14,2,56,0.0,0.8571428571428571,0.14285714285714285,0.0,0.20689655172413793,0.7931034482758621,-1
"F[1,1](direct <= 0.313 & lds <= 1.775)
",0.595,0.227,-0.144,0.000,1.000,5,7,7,39,44,14,12,46,0.11363636363636363,0.5,0.5,0.4166666666666667,0.20689655172413793,0.7931034482758621,-1
"F[0,2](af >= 0.006 | Resp <= 19.775)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,46,46,12,0,58,0.0,1.0,0.0,0.0,0.20689655172413793,0.7931034482758621,-1
"F[0,1](death >= 0.056 -> PROTIME_INR >= 1.209)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,44,44,14,2,56,0.0,0.8571428571428571,0.14285714285714285,0.0,0.20689655172413793,0.7931034482758621,-1
"((s8_edrk <= 0.003) U[1,2] (tte >= -1.974))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,46,46,12,0,58,0.0,1.0,0.0,0.0,0.20689655172413793,0.7931034482758621,-1
"((s24_edrk >= -0.006) U[0,0] (s2_edrk >= -0.006))
",0.433,0.007,0.005,0.000,1.000,0,12,2,44,44,14,2,56,0.0,0.8571428571428571,0.14285714285714285,0.0,0.20689655172413793,0.7931034482758621,-1
"F[0,0](AF <= 0.023 -> dfa <= 0.769)
",-0.277,-0.253,-0.191,0.000,1.000,0,12,2,44,44,14,2,56,0.0,0.8571428571428571,0.14285714285714285,0.0,0.20689655172413793,0.7931034482758621,-1
"F[0,1](s2_hr <= 0.001 -> srr >= 0.068)
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,8,6,40,44,14,10,48,0.09090909090909091,0.5714285714285714,0.42857142857142855,0.4,0.20689655172413793,0.7931034482758621,-1
"F[0,0](LOS >= 0.863 -> s24_edrk >= -0.002)
",1.300,-0.002,-4.709,0.000,1.000,0,12,2,44,44,14,2,56,0.0,0.8571428571428571,0.14285714285714285,0.0,0.20689655172413793,0.7931034482758621,-1
"F[0,0](direct >= 0.107 -> O2_Flow <= 4.036)
",-1.011,-2.036,-1.281,0.000,1.000,0,12,2,44,44,14,2,56,0.0,0.8571428571428571,0.14285714285714285,0.0,0.20689655172413793,0.7931034482758621,-1
"F[1,2](death <= 0.422 | Glasgow_Coma_Scale_Total >= 14.820)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,46,46,12,0,58,0.0,1.0,0.0,0.0,0.20689655172413793,0.7931034482758621,-1
"F[0,2](ICU_Pt_Days >= 0.186 -> LOS <= 10.991)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,46,46,12,0,58,0.0,1.0,0.0,0.0,0.20689655172413793,0.7931034482758621,-1
"F[0,2](SBP <= 136.499 -> srr <= 0.121)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,46,46,12,0,58,0.0,1.0,0.0,0.0,0.20689655172413793,0.7931034482758621,-1
"G[0,0](MET <= 0.672 -> y = 0.027)
",-0.632,-0.672,-0.386,1.000,0.000,0,12,2,44,44,14,2,56,0.0,0.8571428571428571,0.14285714285714285,0.0,0.20689655172413793,0.7931034482758621,1
"G[0,1](O2_Flow >= 2.171 & Pulse <= 90.285)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,44,44,14,2,56,0.0,0.8571428571428571,0.14285714285714285,0.0,0.20689655172413793,0.7931034482758621,1
"((Glasgow_Coma_Scale_Total >= 14.921) U[0,1] (Temp <= 37.244))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,44,44,14,2,56,0.0,0.8571428571428571,0.14285714285714285,0.0,0.20689655172413793,0.7931034482758621,-1
"F[1,2](dfa <= 0.662 -> y >= 0.097)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,46,46,12,0,58,0.0,1.0,0.0,0.0,0.20689655172413793,0.7931034482758621,-1
"((hr <= 110.002) U[0,1] (O2_Flow <= 3.117))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,44,44,14,2,56,0.0,0.8571428571428571,0.14285714285714285,0.0,0.20689655172413793,0.7931034482758621,-1
"((Pulse <= 104.723) U[0,0] (SBP <= 171.334))
",-0.468,39.744,55.676,0.000,1.000,0,12,2,44,44,14,2,56,0.0,0.8571428571428571,0.14285714285714285,0.0,0.20689655172413793,0.7931034482758621,-1
"((cosen >= -2.031) U[0,2] (Resp <= 18.462))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,46,46,12,0,58,0.0,1.0,0.0,0.0,0.20689655172413793,0.7931034482758621,-1
"((SBP >= 66.071) U[1,1] (SpO2 >= 89.307))
",1.142,66.111,38.181,0.000,1.000,0,12,2,44,44,14,2,56,0.0,0.8571428571428571,0.14285714285714285,0.0,0.20689655172413793,0.7931034482758621,-1
"((ICU_Pt_Days >= 0.007) U[0,1] (Resp <= 18.127))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,44,44,14,2,56,0.0,0.8571428571428571,0.14285714285714285,0.0,0.20689655172413793,0.7931034482758621,-1
"((AF <= 0.491) U[0,0] (Pulse >= 72.474))
",-0.707,9.890,23.383,0.000,1.000,0,12,2,44,44,14,2,56,0.0,0.8571428571428571,0.14285714285714285,0.0,0.20689655172413793,0.7931034482758621,-1
"F[0,1](cosen >= -2.222 & s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,9,5,41,44,14,8,50,0.06818181818181818,0.6428571428571429,0.35714285714285715,0.375,0.20689655172413793,0.7931034482758621,-1
"((Mort >= 0.063) U[0,0] (s2_edrk >= -0.005))
",-0.866,0.005,0.405,0.000,1.000,0,12,2,44,44,14,2,56,0.0,0.8571428571428571,0.14285714285714285,0.0,0.20689655172413793,0.7931034482758621,-1
"((dfa <= 0.716) U[1,1] (s24_edrk <= 0.003))
",0.579,0.180,0.089,0.000,1.000,0,12,2,44,44,14,2,56,0.0,0.8571428571428571,0.14285714285714285,0.0,0.20689655172413793,0.7931034482758621,-1
"((dfa >= 0.454) U[0,2] (edrk >= 13.924))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,46,46,12,0,58,0.0,1.0,0.0,0.0,0.20689655172413793,0.7931034482758621,-1
"F[0,1](death >= 0.046 | Pulse <= 88.773)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,44,44,14,2,56,0.0,0.8571428571428571,0.14285714285714285,0.0,0.20689655172413793,0.7931034482758621,-1
"F[0,2](srr <= 0.110 | y >= 0.108)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,46,46,12,0,58,0.0,1.0,0.0,0.0,0.20689655172413793,0.7931034482758621,-1
"F[1,2](AF <= 0.327 | direct <= 0.422)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,46,46,12,0,58,0.0,1.0,0.0,0.0,0.20689655172413793,0.7931034482758621,-1
"((death >= 0.034) U[0,1] (Temp <= 37.247))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,44,44,14,2,56,0.0,0.8571428571428571,0.14285714285714285,0.0,0.20689655172413793,0.7931034482758621,-1
"F[1,2](af <= 0.941 & s24_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,46,46,12,0,58,0.0,1.0,0.0,0.0,0.20689655172413793,0.7931034482758621,-1
"((AF <= 0.018) U[1,2] (s2_edrk >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,44,44,14,2,56,0.0,0.8571428571428571,0.14285714285714285,0.0,0.20689655172413793,0.7931034482758621,-1
"((af <= 0.876) U[0,1] (cosen >= -2.140))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,9,5,41,44,14,8,50,0.06818181818181818,0.6428571428571429,0.35714285714285715,0.375,0.20689655172413793,0.7931034482758621,-1
"F[1,1]((af <= 0.524 | AF <= 0.139) & cosen >= -2.231)
",0.531,0.291,0.092,0.000,1.000,5,7,7,39,44,14,12,46,0.11363636363636363,0.5,0.5,0.4166666666666667,0.20689655172413793,0.7931034482758621,-1
"F[0,0](n_edrk <= 0.881 | SBP <= 153.888)
",-0.660,22.297,41.037,0.000,1.000,0,12,2,44,44,14,2,56,0.0,0.8571428571428571,0.14285714285714285,0.0,0.20689655172413793,0.7931034482758621,-1
"((edrk >= 10.999) U[0,2] (y >= 0.135))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,47,47,11,0,58,0.0,1.0,0.0,0.0,0.1896551724137931,0.8103448275862069,-1
"((cosen >= -2.227) U[1,1] (SBP >= 87.086))
",1.255,45.096,19.675,0.000,1.000,6,5,9,38,44,14,15,43,0.13636363636363635,0.35714285714285715,0.6428571428571429,0.4,0.1896551724137931,0.8103448275862069,-1
"G[1,2](n_edrk <= 0.949 -> Resp <= 17.910)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,46,1,1,57,46,12,0.0,0.19298245614035087,0.8070175438596491,0.0,0.1896551724137931,0.8103448275862069,1
"F[0,1](hr <= 106.098 | PROTIME_INR >= 1.247)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,44,44,14,3,55,0.0,0.7857142857142857,0.21428571428571427,0.0,0.1896551724137931,0.8103448275862069,-1
"F[1,1](s2_edrk <= 0.004 -> srr >= 0.051)
",-0.167,-0.047,-0.037,0.000,1.000,0,11,3,44,44,14,3,55,0.0,0.7857142857142857,0.21428571428571427,0.0,0.1896551724137931,0.8103448275862069,-1
