Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[0,1](Glasgow_Coma_Scale_Total > 14.666 & y = 0.361)
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,-1
"G[0,0](death <= 0.935 -> MET <= 0.897)
",-0.632,-0.935,-0.649,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,1
"G[0,1](dfa <= 0.766 | MET <= 0.631)
",0.000,9999999.000,9999999.000,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,1
"G[1,1](s24_edrk <= 0.003 | y <= 0.317)
",1.155,0.317,0.138,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,1
"G[0,1](n_edrk >= 0.440 | s2_hr >= -0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,1
"G[0,1](Pulse >= 108.494 -> SBP >= 77.062)
",0.000,9999999.000,9999999.000,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,1
"G[0,0](death >= 0.074 | s24_edrk <= 0.003)
",-0.631,0.004,0.267,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,1
"G[0,1](MET <= 0.168 | Mort >= 0.113)
",0.000,9999999.000,9999999.000,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,1
"G[1,1](O2_Flow <= 5.058 | SpO2 >= 93.316)
",1.055,5.309,2.612,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,1
"G[0,0](AF >= 0.022 -> n_edrk <= 0.958)
",1.131,0.022,-0.377,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,1
"G[0,0](LOS >= 2.241 -> srr >= 0.020)
",0.835,-0.023,-3.162,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,1
"G[1,1](n_edrk >= 0.039 | O2_Flow <= 3.715)
",1.104,1.715,1.039,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,1
"F[0,0](MAGNESIUM >= 2.000 & y = 0.613)
",-1.581,-0.613,-0.452,0.000,1.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,-1
"G[0,0](direct >= 0.042 | Temp <= 37.209)
",-0.711,0.487,0.975,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,1
"G[0,1](direct <= 0.965 | s24_edrk >= -0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,1
"G[1,1](LOS <= 11.453 | tte <= -0.348)
",1.029,9.453,6.882,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,1
"G[0,1](cosen <= -1.119 & s8_hr <= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,3,14,0,14,17,14,3,28,0.17647058823529413,1.0,0.0,1.0,0.5483870967741935,0.4516129032258065,1
"G[0,1](PHOSPHORUS < 3.500 -> y = 0.020)
",0.000,9999999.000,9999999.000,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,1
"G[1,1](Resp <= 20.951 | srr <= 0.174)
",-0.806,1.701,4.665,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,1
"G[0,1](hr >= 102.430 | OXYGEN_SATURATION >= 94.700)
",0.000,9999999.000,9999999.000,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,1
"G[0,1](death <= 0.652 | SBP <= 164.942)
",0.000,9999999.000,9999999.000,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,1
"G[1,1](af >= 0.065 -> hr <= 141.355)
",0.936,-10.838,-44.122,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,1
"((AF <= 0.470) U[0,0] (s8_hr >= -0.006))
",0.408,0.470,0.404,0.000,1.000,2,14,0,15,17,14,2,29,0.11764705882352941,1.0,0.0,1.0,0.5161290322580645,0.4838709677419355,-1
"((af >= 0.059) U[0,1] (cosen <= -1.607))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,15,17,14,2,29,0.11764705882352941,1.0,0.0,1.0,0.5161290322580645,0.4838709677419355,-1
"((ICU_Pt_Days >= 0.675) U[0,0] (s8_hr >= -0.006))
",-1.243,0.005,2.280,0.000,1.000,2,14,0,15,17,14,2,29,0.11764705882352941,1.0,0.0,1.0,0.5161290322580645,0.4838709677419355,-1
"F[0,0](s24_edrk >= -0.000 & s2_hr >= -0.003)
",0.197,-0.000,-0.002,0.000,1.000,10,6,8,7,17,14,18,13,0.5882352941176471,0.42857142857142855,0.5714285714285714,0.5555555555555556,0.5161290322580645,0.4838709677419355,-1
"F[0,1](death <= 0.677 -> Temp <= 36.794)
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,10,4,11,17,14,10,21,0.35294117647058826,0.7142857142857143,0.2857142857142857,0.6,0.5161290322580645,0.4838709677419355,-1
"((edrk <= 21.237) U[0,1] (Temp <= 36.920))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,10,4,11,17,14,10,21,0.35294117647058826,0.7142857142857143,0.2857142857142857,0.6,0.5161290322580645,0.4838709677419355,-1
"F[0,1](s2_edrk <= 0.003 -> Temp <= 36.757)
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,10,4,11,17,14,10,21,0.35294117647058826,0.7142857142857143,0.2857142857142857,0.6,0.5161290322580645,0.4838709677419355,-1
"F[1,1](lds <= 2.342 -> Temp <= 36.748)
",0.590,-0.507,-0.907,0.000,1.000,7,9,5,10,17,14,12,19,0.4117647058823529,0.6428571428571429,0.35714285714285715,0.5833333333333334,0.5161290322580645,0.4838709677419355,-1
"((n_evts >= 0.052) U[0,0] (s8_hr >= -0.006))
",-2.436,0.005,0.814,0.000,1.000,2,14,0,15,17,14,2,29,0.11764705882352941,1.0,0.0,1.0,0.5161290322580645,0.4838709677419355,-1
"((srr <= 0.084) U[1,2] (TROPONIN_I <= 7.672))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,12,2,13,17,14,6,25,0.23529411764705882,0.8571428571428571,0.14285714285714285,0.6666666666666666,0.5161290322580645,0.4838709677419355,-1
"G[0,1](CALCIUM <= 8.900 & Temp <= 36.836)
",0.000,9999999.000,9999999.000,1.000,0.000,9,7,7,8,17,14,16,15,0.5294117647058824,0.5,0.5,0.5625,0.5161290322580645,0.4838709677419355,1
"F[0,0](Pulse <= 145.043 | s2_edrk <= 0.001)
",-0.361,22.391,40.465,0.000,1.000,1,14,0,16,17,14,1,30,0.058823529411764705,1.0,0.0,1.0,0.4838709677419355,0.5161290322580645,-1
"((s2_hr >= -0.001) U[0,0] (s8_hr <= 0.001))
",1.022,0.006,0.002,0.000,1.000,4,11,3,13,17,14,7,24,0.23529411764705882,0.7857142857142857,0.21428571428571427,0.5714285714285714,0.4838709677419355,0.5161290322580645,-1
"F[0,1](lds <= 2.034 | s8_hr >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,16,17,14,1,30,0.058823529411764705,1.0,0.0,1.0,0.4838709677419355,0.5161290322580645,-1
"((direct >= 0.186) U[0,0] (s24_hr <= 0.001))
",-0.856,0.002,0.349,0.000,1.000,4,11,3,13,17,14,7,24,0.23529411764705882,0.7857142857142857,0.21428571428571427,0.5714285714285714,0.4838709677419355,0.5161290322580645,-1
"((edrk <= 27.148) U[0,1] (s2_hr >= -0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,16,17,14,1,30,0.058823529411764705,1.0,0.0,1.0,0.4838709677419355,0.5161290322580645,-1
"((SpO2 >= 91.127) U[1,1] (srr <= 0.105))
",1.122,7.498,3.617,0.000,1.000,4,11,3,13,17,14,7,24,0.23529411764705882,0.7857142857142857,0.21428571428571427,0.5714285714285714,0.4838709677419355,0.5161290322580645,-1
"((s2_hr >= -0.004) U[1,1] (s8_edrk <= 0.002))
",0.526,0.007,0.004,0.000,1.000,4,11,3,13,17,14,7,24,0.23529411764705882,0.7857142857142857,0.21428571428571427,0.5714285714285714,0.4838709677419355,0.5161290322580645,-1
"((hr <= 132.038) U[1,2] (s8_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,11,1,15,19,12,5,26,0.21052631578947367,0.9166666666666666,0.08333333333333333,0.8,0.4838709677419355,0.5161290322580645,-1
"((Resp >= 13.274) U[0,1] (SBP >= 93.527))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,13,1,15,17,14,3,28,0.11764705882352941,0.9285714285714286,0.07142857142857142,0.6666666666666666,0.4838709677419355,0.5161290322580645,-1
"F[0,1](hr <= 141.316 -> SpO2 <= 97.631)
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,10,4,12,17,14,9,22,0.29411764705882354,0.7142857142857143,0.2857142857142857,0.5555555555555556,0.4838709677419355,0.5161290322580645,-1
"F[0,1](direct >= 0.126 | s2_hr >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,16,17,14,1,30,0.058823529411764705,1.0,0.0,1.0,0.4838709677419355,0.5161290322580645,-1
"((death <= 0.229) U[1,1] (s8_hr >= -0.003))
",0.866,0.229,0.132,0.000,1.000,5,10,4,12,17,14,9,22,0.29411764705882354,0.7142857142857143,0.2857142857142857,0.5555555555555556,0.4838709677419355,0.5161290322580645,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[1,2](LOS >= 3.389 | SBP >= 75.872)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[1,2](Resp >= 14.777 | s2_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"((s2_edrk <= 0.003) U[0,2] (s8_edrk >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,2](cosen <= -0.288 | s24_hr >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,2](cosen <= -0.546 | s2_hr <= 0.009)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,0](edrk <= 34.931 | LOS >= 2.303)
",-0.125,13.588,14.786,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-0.000,-0.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[1,2](CREATININE < 1.100 -> y = 0.772)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[1,2](n_evts >= 0.080 -> Pulse <= 116.461)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,1](lds >= 0.831 | Mort >= 0.171)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,2](dfa <= 0.860 | y <= 0.391)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,2](edrk >= 16.605 | SBP <= 141.568)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[1,2](edrk <= 33.579 | hr <= 131.314)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,0](lds >= 0.552 | O2_Flow >= 2.145)
",-0.290,1.445,1.806,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,0](death >= 0.040 -> s2_edrk <= 0.003)
",0.631,-0.002,-0.276,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,2](Mort >= 0.009 | n_evts >= 0.073)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[1,2](dfa >= 0.451 | s24_edrk >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,2](death <= 0.417 | Resp <= 21.244)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,2]((af <= 0.158 | AF <= 0.068) & cosen >= -2.289)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,0](Glasgow_Coma_Scale_Total >= 14.851 | y >= 0.256)
",-1.581,0.149,0.574,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,2](Glasgow_Coma_Scale_Total >= 14.662 | s8_edrk >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"((Glasgow_Coma_Scale_Total <= 14.914) U[0,1] (s24_edrk <= 0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[1,1](lds >= 0.588 | n_evts <= 0.441)
",0.785,1.292,0.847,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,1](s2_hr >= -0.006 | srr >= 0.039)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,2](MET >= 0.021 -> s8_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,0](hr >= 85.160 | Resp >= 12.019)
",0.692,51.942,25.629,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"((direct <= 0.728) U[0,2] (s2_edrk >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,1](O2_Flow >= 2.092 -> s8_hr <= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[1,2](af <= 0.195 -> Pulse <= 141.871)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[1,1](dfa <= 0.709 | Resp <= 21.569)
",-0.806,2.319,5.283,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,2](Glasgow_Coma_Scale_Total <= 14.963 | SBP <= 138.736)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,2](Resp <= 19.201 | tte <= -0.011)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[1,2](Mort >= 0.057 -> s24_hr >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"((Mort >= 0.066) U[0,2] (SBP >= 77.849))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"((Mort >= 0.090) U[0,2] (s8_hr >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,2](Mort <= 0.279 | s24_edrk >= -0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"((AF <= 0.077) U[0,2] (hr <= 147.672))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[1,1](Glasgow_Coma_Scale_Total >= 14.219 | SpO2 <= 97.959)
",-0.926,0.781,5.362,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[1,2](dfa >= 0.530 -> Temp >= 36.271)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[1,1](ICU_Pt_Days <= 3.301 | Temp >= 36.574)
",1.810,3.301,1.212,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,2](af <= 0.717 | n_edrk <= 0.992)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[1,2](lds >= 1.399 -> s24_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"((lds <= 2.256) U[0,1] (s8_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[1,2](direct >= 0.007 | s8_hr >= -0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[1,1](edrk <= 33.776 | s24_hr <= 0.000)
",-0.082,12.394,13.329,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"((cosen <= -1.617) U[0,1] (lds >= 0.549))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"((MET >= 0.051) U[0,2] (s24_hr >= -0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,2](Pulse <= 137.877 | Resp <= 19.815)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,1](cosen >= -2.222 | Glasgow_Coma_Scale_Total >= 14.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,0](LOS >= 3.286 -> Resp >= 13.005)
",-0.481,-6.245,-4.097,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,1](hr >= 109.750 -> lds >= 0.531)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,2](Glasgow_Coma_Scale_Total >= 14.161 | LACTIC_ACID <= 1.300)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,2](dfa <= 0.935 & s8_edrk >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"((edrk >= 12.207) U[0,2] (O2_Flow <= 6.577))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,0](SBP <= 145.180 | srr <= 0.164)
",0.242,42.930,35.887,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,2](AF <= 0.490 | cosen <= -0.911)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[1,2](LOS <= 5.814 -> s24_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"((lds <= 2.192) U[0,2] (Pulse <= 142.081))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,1](edrk <= 21.090 | lds >= 0.640)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,2](n_evts >= 0.075 | Temp >= 35.695)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[1,2](s8_edrk <= 0.003 | s8_hr <= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,0](cosen >= -2.281 | SBP <= 182.300)
",0.310,80.050,67.739,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,1](s24_hr >= -0.002 | SBP <= 142.251)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,0](AF >= 0.030 -> LOS >= 3.944)
",0.693,0.030,-2.162,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,2](af >= 0.013 -> dfa <= 0.958)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,2](s24_edrk <= 0.003 | s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"((dfa <= 0.923) U[1,2] (s24_hr >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,13,1,16,17,14,2,29,0.058823529411764705,0.9285714285714286,0.07142857142857142,0.5,0.45161290322580644,0.5483870967741935,-1
"F[1,2](death >= 0.031 | s2_hr <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
