Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((Resp <= 17.857) U[0,2] (s2_edrk >= -0.008))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,-1
"F[1,2](s24_hr <= 0.000 | y >= 0.284)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,-1
"F[1,1](hr <= 109.510 | srr <= 0.096)
",0.626,22.543,15.998,0.000,1.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,-1
"((n_evts >= 0.131) U[0,1] (SBP <= 150.141))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,-1
"F[1,1](SBP <= 154.508 | TROPONIN_I <= 0.051)
",-0.730,28.308,42.365,0.000,1.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,-1
"((O2_Flow <= 3.424) U[0,1] (TROPONIN_I <= 0.060))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,-1
"F[0,2](Mort >= 0.116 -> s8_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,-1
"F[0,2](edrk >= 11.839 | SpO2 >= 89.691)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,-1
"F[0,1](s2_edrk >= -0.006 | SpO2 <= 94.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,-1
"((Glasgow_Coma_Scale_Total >= 14.529) U[0,2] (n_evts >= 0.294))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,-1
"((AF >= 0.022) U[0,2] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,-1
"F[0,1](death <= 0.945 | n_edrk <= 0.983)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,-1
"((ICU_Pt_Days >= 0.879) U[0,2] (lds <= 2.140))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,-1
"F[1,2](hr >= 80.316 | s2_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,-1
"F[1,2](AF <= 0.109 -> n_evts >= 0.381)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,-1
"F[1,2](O2_Flow <= 5.514 | srr >= 0.047)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,-1
"F[1,1](LACTIC_ACID <= 1.300 | Temp >= 36.388)
",-0.359,0.534,0.691,0.000,1.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,-1
"F[0,2](SBP <= 151.080 | y >= 0.249)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,-1
"((Glasgow_Coma_Scale_Total <= 14.903) U[0,1] (O2_Flow <= 5.498))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,-1
"G[1,1](Glasgow_Coma_Scale_Total <= 14.894 & Temp >= 35.817)
",0.408,-0.106,-0.121,1.000,0.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,1
"G[0,0](death >= 0.101 -> direct >= 0.159)
",2.445,0.101,-0.715,1.000,0.000,10,4,10,0,10,14,20,4,1.0,0.2857142857142857,0.7142857142857143,0.5,0.5833333333333334,0.41666666666666663,1
"G[0,0](hr >= 82.301 & Pulse >= 78.393)
",-0.296,4.703,8.251,1.000,0.000,10,4,10,0,10,14,20,4,1.0,0.2857142857142857,0.7142857142857143,0.5,0.5833333333333334,0.41666666666666663,1
"G[0,0](O2_Flow >= 2.073 -> y <= 0.894)
",-0.088,-0.894,-0.775,1.000,0.000,10,4,10,0,10,14,20,4,1.0,0.2857142857142857,0.7142857142857143,0.5,0.5833333333333334,0.41666666666666663,1
"G[0,1](n_evts <= 0.865 & Temp <= 36.869)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,1
"G[0,2](n_evts <= 0.639 & s8_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,10,0,0,24,10,14,0.0,0.5833333333333334,0.4166666666666667,0.0,0.5833333333333334,0.41666666666666663,1
"G[0,2](srr >= 0.019 & TROPONIN_I <= 0.057)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,2,8,8,16,2,22,0.0,0.875,0.125,0.0,0.5833333333333334,0.41666666666666663,1
"G[1,2](LOS < 10.877 & y = 0.359)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,1
"G[1,2](AF >= 0.038 & y = 0.193)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,1
"G[0,2](Glasgow_Coma_Scale_Total <= 14.945 & s24_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,1
"G[0,0](s24_edrk <= 0.003 -> y = 0.275)
",-0.080,-0.003,-0.002,1.000,0.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,1
"G[1,2](dfa >= 0.470 & n_evts <= 0.768)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,9,1,1,23,9,15,0.0,0.6086956521739131,0.391304347826087,0.0,0.5833333333333334,0.41666666666666663,1
"G[1,1](PLATELET_COUNT >= 212.000 -> y = 0.444)
",0.000,0.000,0.000,1.000,0.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,1
"G[1,1](CHLORIDE <= 102.000 & y = 0.547)
",-2.449,-0.547,-0.467,1.000,0.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,1
"G[1,2](Sgy >= 0.000 & y = 0.955)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,1
"G[0,2](PHOSPHORUS < 3.500 & y = 0.057)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,1
"G[0,1](n_edrk <= 0.722 | Pulse <= 91.075)
",0.000,9999999.000,9999999.000,1.000,0.000,10,4,10,0,10,14,20,4,1.0,0.2857142857142857,0.7142857142857143,0.5,0.5833333333333334,0.41666666666666663,1
"G[0,0](death > 0.061 & y = 0.982)
",-1.581,-0.982,-0.325,1.000,0.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,1
"G[0,1](MET >= 0.006 & y <= 0.442)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,10,10,14,0,24,0.0,1.0,0.0,0.0,0.5833333333333334,0.41666666666666663,1
"F[0,2](s24_hr <= 0.001 -> Temp >= 36.310)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,11,11,13,0,24,0.0,1.0,0.0,0.0,0.5416666666666666,0.45833333333333337,-1
"((AF <= 0.462) U[1,1] (death >= 0.104))
",-0.632,0.462,0.586,0.000,1.000,10,3,11,0,10,14,21,3,1.0,0.21428571428571427,0.7857142857142857,0.47619047619047616,0.5416666666666666,0.45833333333333337,-1
"F[1,1](O2_Flow <= 3.775 -> s24_edrk <= 0.002)
",-0.408,-1.775,-1.632,0.000,1.000,0,13,1,10,10,14,1,23,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5416666666666666,0.45833333333333337,-1
"((dfa <= 0.711) U[0,2] (Pulse >= 73.256))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,11,11,13,0,24,0.0,1.0,0.0,0.0,0.5416666666666666,0.45833333333333337,-1
"F[0,2](Glasgow_Coma_Scale_Total >= 14.830 | Resp >= 12.078)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,11,11,13,0,24,0.0,1.0,0.0,0.0,0.5416666666666666,0.45833333333333337,-1
"((death >= 0.022) U[0,2] (Glasgow_Coma_Scale_Total >= 14.198))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,11,11,13,0,24,0.0,1.0,0.0,0.0,0.5416666666666666,0.45833333333333337,-1
"((Glasgow_Coma_Scale_Total <= 14.943) U[0,2] (SBP >= 90.858))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,11,11,13,0,24,0.0,1.0,0.0,0.0,0.5416666666666666,0.45833333333333337,-1
"F[0,2](PROTIME_INR <= 1.200 & Temp >= 35.949)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,11,11,13,0,24,0.0,1.0,0.0,0.0,0.5416666666666666,0.45833333333333337,-1
"F[0,1](LOS >= 2.065 | Resp >= 14.835)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,10,10,14,1,23,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5416666666666666,0.45833333333333337,-1
"((direct >= 0.074) U[0,1] (s24_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,10,10,14,1,23,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5416666666666666,0.45833333333333337,-1
"((Mort >= 0.219) U[0,2] (SpO2 >= 86.234))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,11,11,13,0,24,0.0,1.0,0.0,0.0,0.5416666666666666,0.45833333333333337,-1
"F[0,1](cosen >= -2.277 -> death <= 0.412)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,10,10,14,1,23,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5416666666666666,0.45833333333333337,-1
"F[0,2](dfa <= 0.837 -> y >= 0.155)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,11,11,13,0,24,0.0,1.0,0.0,0.0,0.5416666666666666,0.45833333333333337,-1
"((n_evts <= 0.827) U[0,1] (Pulse <= 112.483))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,10,10,14,1,23,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5416666666666666,0.45833333333333337,-1
"F[0,1](Glasgow_Coma_Scale_Total >= 14.329 -> n_edrk >= 0.157)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,10,10,14,1,23,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5416666666666666,0.45833333333333337,-1
"((LOS >= 3.006) U[0,2] (s24_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,11,11,13,0,24,0.0,1.0,0.0,0.0,0.5416666666666666,0.45833333333333337,-1
"((AF >= 0.038) U[0,1] (SpO2 <= 98.193))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,10,10,14,1,23,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5416666666666666,0.45833333333333337,-1
"((cosen >= -2.185) U[0,2] (Glasgow_Coma_Scale_Total >= 14.864))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,11,11,13,0,24,0.0,1.0,0.0,0.0,0.5416666666666666,0.45833333333333337,-1
"((af >= 0.010) U[0,2] (Resp >= 12.794))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,11,11,13,0,24,0.0,1.0,0.0,0.0,0.5416666666666666,0.45833333333333337,-1
"F[1,2](Resp >= 15.973 -> srr >= 0.023)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,11,11,13,0,24,0.0,1.0,0.0,0.0,0.5416666666666666,0.45833333333333337,-1
"((s2_edrk >= -5.8100028376948526e-05) U[1,2] (SBP <= 136.203))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,9,5,6,10,14,9,15,0.4,0.6428571428571429,0.35714285714285715,0.4444444444444444,0.5416666666666666,0.45833333333333337,-1
"((death >= 0.083) U[0,1] (Pulse <= 90.334))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,10,10,14,1,23,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5416666666666666,0.45833333333333337,-1
"F[0,2](edrk <= 28.600 & lds >= 1.192)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,11,11,13,0,24,0.0,1.0,0.0,0.0,0.5416666666666666,0.45833333333333337,-1
"F[0,2](death >= 0.058 | srr >= 0.030)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,11,11,13,0,24,0.0,1.0,0.0,0.0,0.5416666666666666,0.45833333333333337,-1
"((dfa <= 0.666) U[0,2] (ICU_Pt_Days >= 0.987))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,11,11,13,0,24,0.0,1.0,0.0,0.0,0.5416666666666666,0.45833333333333337,-1
"((MET >= 0.038) U[0,1] (SpO2 <= 98.708))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,10,10,14,1,23,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5416666666666666,0.45833333333333337,-1
"((direct >= 0.076) U[0,2] (tte >= -1.934))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,11,11,13,0,24,0.0,1.0,0.0,0.0,0.5416666666666666,0.45833333333333337,-1
"((ICU_Pt_Days <= 2.617) U[0,1] (s2_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,10,10,14,1,23,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5416666666666666,0.45833333333333337,-1
"F[0,1](af <= 0.172 & s2_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,10,10,14,1,23,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5416666666666666,0.45833333333333337,-1
"F[0,0](AF <= 0.140 -> edrk <= 19.914)
",0.721,-3.645,-5.677,0.000,1.000,1,12,2,9,10,14,3,21,0.1,0.8571428571428571,0.14285714285714285,0.3333333333333333,0.5416666666666666,0.45833333333333337,-1
"((ICU_Pt_Days <= 3.815) U[0,2] (Pulse >= 71.210))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,11,11,13,0,24,0.0,1.0,0.0,0.0,0.5416666666666666,0.45833333333333337,-1
"((cosen >= -2.192) U[0,2] (MET <= 0.585))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,11,11,13,0,24,0.0,1.0,0.0,0.0,0.5416666666666666,0.45833333333333337,-1
"((s8_hr <= 0.000) U[0,1] (SpO2 <= 99.801))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,10,10,14,1,23,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5416666666666666,0.45833333333333337,-1
"F[0,2]((af <= 0.045 | AF <= 0.434) & cosen >= -2.233)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,11,11,13,0,24,0.0,1.0,0.0,0.0,0.5416666666666666,0.45833333333333337,-1
"G[0,2](MET >= 0.003 & Temp <= 37.119)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,10,10,14,1,23,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5416666666666666,0.45833333333333337,1
"G[1,1](hr >= 86.273 & Pulse >= 73.122)
",-0.543,0.694,8.269,1.000,0.000,6,7,7,4,10,14,13,11,0.6,0.5,0.5,0.46153846153846156,0.5416666666666666,0.45833333333333337,1
"F[0,2](s2_edrk >= -0.002 -> s2_hr <= 6.418329418737568e-05)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,11,11,13,0,24,0.0,1.0,0.0,0.0,0.5416666666666666,0.45833333333333337,-1
"G[0,1](edrk <= 19.614 | Glasgow_Coma_Scale_Total >= 14.732)
",0.000,9999999.000,9999999.000,1.000,0.000,10,3,11,0,10,14,21,3,1.0,0.21428571428571427,0.7857142857142857,0.47619047619047616,0.5416666666666666,0.45833333333333337,1
"G[0,1](LOS >= 4.136 -> SpO2 >= 91.183)
",0.000,9999999.000,9999999.000,1.000,0.000,10,3,11,0,10,14,21,3,1.0,0.21428571428571427,0.7857142857142857,0.47619047619047616,0.5416666666666666,0.45833333333333337,1
"G[0,2](MET >= 0.072 & Pulse >= 75.518)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,10,10,14,1,23,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5416666666666666,0.45833333333333337,1
"G[1,1](O2_Flow >= 2.377 | Pulse <= 87.815)
",-0.196,2.215,3.562,1.000,0.000,10,3,11,0,10,14,21,3,1.0,0.21428571428571427,0.7857142857142857,0.47619047619047616,0.5416666666666666,0.45833333333333337,1
"G[1,1](death >= 0.021 | edrk >= 12.950)
",-0.303,3.137,5.711,1.000,0.000,10,3,11,0,10,14,21,3,1.0,0.21428571428571427,0.7857142857142857,0.47619047619047616,0.5416666666666666,0.45833333333333337,1
"G[0,2](MET >= 0.029 & O2_Flow >= 2.464)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,10,10,14,1,23,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5416666666666666,0.45833333333333337,1
"G[0,1](edrk <= 36.636 -> SBP >= 106.917)
",0.000,9999999.000,9999999.000,1.000,0.000,10,3,11,0,10,14,21,3,1.0,0.21428571428571427,0.7857142857142857,0.47619047619047616,0.5416666666666666,0.45833333333333337,1
"F[0,2](Mort <= 0.299 -> s2_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,11,11,13,0,24,0.0,1.0,0.0,0.0,0.5416666666666666,0.45833333333333337,-1
"G[0,2](MET >= 0.067 & s24_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,10,10,14,1,23,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5416666666666666,0.45833333333333337,1
"((direct >= 0.036) U[0,1] (SpO2 <= 98.073))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,10,10,14,1,23,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5416666666666666,0.45833333333333337,-1
"((af >= 0.019) U[0,2] (tte >= -2.566))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,11,11,13,0,24,0.0,1.0,0.0,0.0,0.5416666666666666,0.45833333333333337,-1
"F[1,2](LOS <= 5.795 -> s2_hr >= -7.8433865035253e-05)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,11,11,13,0,24,0.0,1.0,0.0,0.0,0.5416666666666666,0.45833333333333337,-1
"((AF >= 0.007) U[0,1] (MET <= 0.983))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,10,10,14,1,23,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5416666666666666,0.45833333333333337,-1
"F[1,2](dfa <= 1.046 | MET >= 0.055)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,11,11,13,0,24,0.0,1.0,0.0,0.0,0.5416666666666666,0.45833333333333337,-1
"((hr >= 88.623) U[1,2] (n_edrk >= 0.394))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,4,2,9,18,6,11,13,0.5,0.6666666666666666,0.3333333333333333,0.8181818181818182,0.5416666666666666,0.45833333333333337,-1
"G[0,1](n_edrk >= 0.440 | SpO2 >= 87.388)
",0.000,9999999.000,9999999.000,1.000,0.000,10,2,12,0,10,14,22,2,1.0,0.14285714285714285,0.8571428571428571,0.45454545454545453,0.5,0.5,1
"G[1,2](s24_hr <= 0.000 -> y = 0.643)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,9,3,3,21,9,15,0.0,0.5714285714285714,0.42857142857142855,0.0,0.5,0.5,1
"G[1,2](AF >= 0.003 & s24_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5,1
"G[1,2](direct >= 0.123 & ICU_Pt_Days <= 2.823)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5,1
"G[0,0](lds >= 0.624 | MET >= 0.060)
",0.279,1.250,1.025,1.000,0.000,10,2,12,0,10,14,22,2,1.0,0.14285714285714285,0.8571428571428571,0.45454545454545453,0.5,0.5,1
"G[0,1](dfa <= 0.743 | edrk >= 16.115)
",0.000,9999999.000,9999999.000,1.000,0.000,9,3,11,1,10,14,20,4,0.9,0.21428571428571427,0.7857142857142857,0.45,0.5,0.5,1
"G[0,0](lds >= 1.264 | n_edrk <= 0.932)
",-0.132,0.610,0.690,1.000,0.000,10,2,12,0,10,14,22,2,1.0,0.14285714285714285,0.8571428571428571,0.45454545454545453,0.5,0.5,1
"G[0,0](dfa >= 0.454 | hr <= 107.262)
",0.650,20.257,14.126,1.000,0.000,10,2,12,0,10,14,22,2,1.0,0.14285714285714285,0.8571428571428571,0.45454545454545453,0.5,0.5,1
"G[1,2](hr >= 89.094 & LOS <= 6.884)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5,1
"G[0,1](Glasgow_Coma_Scale_Total <= 14.886 -> MET >= 0.080)
",0.000,9999999.000,9999999.000,1.000,0.000,10,2,12,0,10,14,22,2,1.0,0.14285714285714285,0.8571428571428571,0.45454545454545453,0.5,0.5,1
"G[0,0](cosen <= -1.399 -> SpO2 >= 90.681)
",1.502,-1.719,-6.176,1.000,0.000,10,2,12,0,10,14,22,2,1.0,0.14285714285714285,0.8571428571428571,0.45454545454545453,0.5,0.5,1
"G[0,1](hr >= 82.263 | tte <= -0.219)
",0.000,9999999.000,9999999.000,1.000,0.000,9,3,11,1,10,14,20,4,0.9,0.21428571428571427,0.7857142857142857,0.45,0.5,0.5,1
"G[0,1](edrk <= 26.354 | s8_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,10,2,12,0,10,14,22,2,1.0,0.14285714285714285,0.8571428571428571,0.45454545454545453,0.5,0.5,1
"F[1,2](dfa >= 0.471 | Resp >= 13.251)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,12,12,12,0,24,0.0,1.0,0.0,0.0,0.5,0.5,-1
"G[1,1](SpO2 >= 91.673 -> y = 0.503)
",1.133,-1.527,-5.899,1.000,0.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5,1
"F[1,1](Resp <= 16.271 -> SBP >= 94.477)
",-0.782,-31.723,-19.487,0.000,1.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5,-1
"F[0,1](SBP >= 72.530 & SpO2 >= 88.740)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5,-1
"((AF >= 0.010) U[1,2] (LOS >= 2.793))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,2,10,2,12,12,20,4,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.5,0.5,0.5,-1
"((MET >= 0.026) U[1,2] (s2_edrk >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,2,12,0,10,14,22,2,1.0,0.14285714285714285,0.8571428571428571,0.45454545454545453,0.5,0.5,-1
"F[0,1](s24_edrk <= 0.001 & s2_edrk >= -0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5,-1
"((AF >= 0.019) U[1,1] (srr >= 0.032))
",-1.130,-0.014,0.016,0.000,1.000,10,2,12,0,10,14,22,2,1.0,0.14285714285714285,0.8571428571428571,0.45454545454545453,0.5,0.5,-1
"F[0,2](LOS <= 11.069 | y <= 0.551)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,12,12,12,0,24,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((Glasgow_Coma_Scale_Total >= 14.701) U[0,0] (LOS >= 2.196))
",-1.304,0.804,5.947,0.000,1.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5,-1
"((dfa <= 0.826) U[1,2] (s24_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5,-1
"((s2_hr <= 0.001) U[0,0] (SpO2 >= 85.088))
",-1.502,7.312,11.769,0.000,1.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5,-1
"F[0,1](Glasgow_Coma_Scale_Total <= 14.885 & Mort <= 0.706)
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,2,12,0,10,14,22,2,1.0,0.14285714285714285,0.8571428571428571,0.45454545454545453,0.5,0.5,-1
"((lds <= 2.183) U[1,2] (SBP >= 94.953))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,11,0,12,13,11,1,23,0.07692307692307693,1.0,0.0,1.0,0.5,0.5,-1
"((edrk >= 15.657) U[0,1] (O2_Flow <= 4.891))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5,-1
"F[0,1](Pulse >= 75.269 & Temp >= 36.269)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5,-1
