Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((n_edrk <= 0.779) U[1,2] (s8_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,89,7,4,34,123,11,93,41,0.7235772357723578,0.6363636363636364,0.36363636363636365,0.956989247311828,0.7164179104477612,0.28358208955223885,-1
"G[1,1](Glasgow_Coma_Scale_Total >= 14.087 & Resp <= 19.416)
",0.367,0.563,-0.229,1.000,0.000,90,5,9,30,120,14,99,35,0.75,0.35714285714285715,0.6428571428571429,0.9090909090909091,0.7089552238805971,0.29104477611940294,1
"((n_evts >= 0.037) U[1,2] (Resp >= 17.670))
",0.000,-9999999.000,-9999999.000,0.000,1.000,78,12,0,44,122,12,78,56,0.639344262295082,1.0,0.0,1.0,0.6716417910447762,0.32835820895522383,-1
"G[1,1](AF <= 0.391 & cosen >= -2.334)
",-0.178,0.054,0.102,1.000,0.000,88,2,12,32,120,14,100,34,0.7333333333333333,0.14285714285714285,0.8571428571428571,0.88,0.6716417910447762,0.32835820895522383,1
"((death >= 0.018) U[1,2] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,82,4,10,38,120,14,92,42,0.6833333333333333,0.2857142857142857,0.7142857142857143,0.8913043478260869,0.6417910447761194,0.35820895522388063,-1
"((Glasgow_Coma_Scale_Total >= 14.748) U[0,0] (s24_hr <= 0.000))
",0.632,0.252,0.180,0.000,1.000,78,8,6,42,120,14,84,50,0.65,0.5714285714285714,0.42857142857142855,0.9285714285714286,0.6417910447761194,0.35820895522388063,-1
"F[0,0](af >= 0.002 | srr >= 0.035)
",-0.063,0.004,0.006,0.000,1.000,76,9,5,44,120,14,81,53,0.6333333333333333,0.6428571428571429,0.35714285714285715,0.9382716049382716,0.6343283582089553,0.3656716417910447,-1
"((s24_hr >= -0.001) U[1,1] (Temp <= 36.868))
",-0.236,0.135,0.282,0.000,1.000,75,9,5,45,120,14,80,54,0.625,0.6428571428571429,0.35714285714285715,0.9375,0.6268656716417911,0.3731343283582089,-1
"G[0,1](SpO2 <= 99.682 -> Temp <= 37.007)
",0.000,9999999.000,9999999.000,1.000,0.000,78,4,10,42,120,14,88,46,0.65,0.2857142857142857,0.7142857142857143,0.8863636363636364,0.6119402985074627,0.3880597014925373,1
"((af <= 0.273) U[1,1] (s8_hr <= 0.000))
",0.632,0.273,0.195,0.000,1.000,65,12,2,55,120,14,67,67,0.5416666666666666,0.8571428571428571,0.14285714285714285,0.9701492537313433,0.5746268656716418,0.4253731343283582,-1
"G[0,1](hr >= 74.436 & Pulse >= 78.564)
",0.000,9999999.000,9999999.000,1.000,0.000,70,4,10,50,120,14,80,54,0.5833333333333334,0.2857142857142857,0.7142857142857143,0.875,0.5522388059701493,0.4477611940298507,1
"((s2_hr <= 0.000) U[1,2] (SBP <= 182.732))
",0.000,-9999999.000,-9999999.000,0.000,1.000,65,7,7,55,120,14,72,62,0.5416666666666666,0.5,0.5,0.9027777777777778,0.5373134328358209,0.4626865671641791,-1
"G[0,1](lds >= 0.822 -> s2_hr >= -2.8103076101277432e-05)
",0.000,9999999.000,9999999.000,1.000,0.000,68,4,10,52,120,14,78,56,0.5666666666666667,0.2857142857142857,0.7142857142857143,0.8717948717948718,0.5373134328358209,0.4626865671641791,1
"((AF <= 0.326) U[1,1] (hr >= 84.522))
",-0.521,5.188,15.345,0.000,1.000,62,9,5,58,120,14,67,67,0.5166666666666667,0.6428571428571429,0.35714285714285715,0.9253731343283582,0.5298507462686567,0.4701492537313433,-1
"G[0,0](s24_hr >= -0.001 & s2_hr >= -2.813024625275811e-05)
",0.907,-3.000,-6.714,1.000,0.000,66,3,11,54,120,14,77,57,0.55,0.21428571428571427,0.7857142857142857,0.8571428571428571,0.5149253731343284,0.4850746268656716,1
"G[1,1](hr >= 78.652 & Pulse >= 83.473)
",-0.187,-1.345,2.812,1.000,0.000,61,7,7,59,120,14,68,66,0.5083333333333333,0.5,0.5,0.8970588235294118,0.5074626865671642,0.4925373134328358,1
"((CALCIUM >= 8.900) U[0,0] (dfa <= 0.901))
",-0.865,0.096,0.333,0.000,1.000,55,11,3,65,120,14,58,76,0.4583333333333333,0.7857142857142857,0.21428571428571427,0.9482758620689655,0.4925373134328358,0.5074626865671642,-1
"G[0,0](n_edrk <= 0.748 | Pulse >= 81.517)
",-0.399,5.172,12.551,1.000,0.000,65,0,14,55,120,14,79,55,0.5416666666666666,0.0,1.0,0.8227848101265823,0.48507462686567165,0.5149253731343284,1
"G[0,1](s8_hr >= -0.000 | tte <= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,62,3,11,58,120,14,73,61,0.5166666666666667,0.21428571428571427,0.7857142857142857,0.8493150684931506,0.48507462686567165,0.5149253731343284,1
"F[0,0](s8_hr >= -0.000 | y >= 0.051)
",-1.153,0.000,0.542,0.000,1.000,53,10,4,67,120,14,57,77,0.44166666666666665,0.7142857142857143,0.2857142857142857,0.9298245614035088,0.4701492537313433,0.5298507462686567,-1
"((n_evts >= 0.029) U[1,2] (SpO2 <= 95.663))
",0.000,-9999999.000,-9999999.000,0.000,1.000,55,5,0,74,129,5,55,79,0.4263565891472868,1.0,0.0,1.0,0.44776119402985076,0.5522388059701493,-1
"((edrk >= 14.399) U[0,0] (SpO2 <= 96.067))
",-0.198,1.576,3.054,0.000,1.000,48,9,5,72,120,14,53,81,0.4,0.6428571428571429,0.35714285714285715,0.9056603773584906,0.4253731343283582,0.5746268656716418,-1
"((Pulse <= 85.535) U[1,2] (Resp >= 13.048))
",0.000,-9999999.000,-9999999.000,0.000,1.000,51,6,6,71,122,12,57,77,0.4180327868852459,0.5,0.5,0.8947368421052632,0.4253731343283582,0.5746268656716418,-1
"((dfa >= 0.826) U[1,2] (s2_hr >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,51,3,11,69,120,14,62,72,0.425,0.21428571428571427,0.7857142857142857,0.8225806451612904,0.40298507462686567,0.5970149253731343,-1
"F[0,1](hr >= 69.661 -> s8_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,46,8,6,74,120,14,52,82,0.38333333333333336,0.5714285714285714,0.42857142857142855,0.8846153846153846,0.40298507462686567,0.5970149253731343,-1
"F[1,1](AF >= 0.003 | Resp >= 17.427)
",-0.278,0.838,1.633,0.000,1.000,42,12,2,78,120,14,44,90,0.35,0.8571428571428571,0.14285714285714285,0.9545454545454546,0.40298507462686567,0.5970149253731343,-1
"F[0,1](MET >= 0.003 | s8_edrk <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,44,5,9,76,120,14,53,81,0.36666666666666664,0.35714285714285715,0.6428571428571429,0.8301886792452831,0.3656716417910448,0.6343283582089552,-1
"((dfa <= 0.964) U[0,0] (hr >= 79.191))
",-0.654,7.674,21.634,0.000,1.000,35,14,0,85,120,14,35,99,0.2916666666666667,1.0,0.0,1.0,0.3656716417910448,0.6343283582089552,-1
"((MET >= 0.008) U[1,2] (srr >= 0.036))
",0.000,-9999999.000,-9999999.000,0.000,1.000,45,2,10,77,122,12,55,79,0.36885245901639346,0.16666666666666666,0.8333333333333334,0.8181818181818182,0.35074626865671643,0.6492537313432836,-1
"((Mort <= 0.674) U[0,0] (s2_hr <= 0.001))
",0.866,0.674,0.386,0.000,1.000,34,11,3,86,120,14,37,97,0.2833333333333333,0.7857142857142857,0.21428571428571427,0.918918918918919,0.3358208955223881,0.664179104477612,-1
"G[0,1](cosen <= -1.712 & edrk >= 14.745)
",0.000,9999999.000,9999999.000,1.000,0.000,33,11,3,87,120,14,36,98,0.275,0.7857142857142857,0.21428571428571427,0.9166666666666666,0.3283582089552239,0.6716417910447761,1
"((cosen >= -2.360) U[0,1] (s24_edrk <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,31,12,2,89,120,14,33,101,0.25833333333333336,0.8571428571428571,0.14285714285714285,0.9393939393939394,0.3208955223880597,0.6791044776119404,-1
"((n_edrk >= 0.084) U[0,0] (Resp <= 19.879))
",-0.089,2.294,2.615,0.000,1.000,31,11,3,89,120,14,34,100,0.25833333333333336,0.7857142857142857,0.21428571428571427,0.9117647058823529,0.31343283582089554,0.6865671641791045,-1
"((s24_edrk <= 0.000) U[1,1] (s24_hr >= -0.002))
",0.060,0.002,0.002,0.000,1.000,32,9,5,88,120,14,37,97,0.26666666666666666,0.6428571428571429,0.35714285714285715,0.8648648648648649,0.30597014925373134,0.6940298507462687,-1
"((n_edrk >= 0.075) U[1,2] (s2_edrk >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,12,2,93,120,14,29,105,0.225,0.8571428571428571,0.14285714285714285,0.9310344827586207,0.291044776119403,0.708955223880597,-1
"((lds <= 1.583) U[0,1] (n_edrk >= 0.136))
",0.000,-9999999.000,-9999999.000,0.000,1.000,26,13,1,94,120,14,27,107,0.21666666666666667,0.9285714285714286,0.07142857142857142,0.9629629629629629,0.291044776119403,0.708955223880597,-1
"F[1,1](n_evts <= 0.637 & s2_hr <= 0.001)
",239.119,0.001,-0.363,0.000,1.000,38,0,14,82,120,14,52,82,0.31666666666666665,0.0,1.0,0.7307692307692307,0.2835820895522388,0.7164179104477613,-1
"((n_edrk >= 0.360) U[1,1] (O2_Flow <= 6.760))
",0.408,4.760,4.617,0.000,1.000,29,9,5,91,120,14,34,100,0.24166666666666667,0.6428571428571429,0.35714285714285715,0.8529411764705882,0.2835820895522388,0.7164179104477613,-1
"G[1,1](n_edrk <= 0.792 & s2_hr >= -0.003)
",-0.832,-0.151,-0.031,1.000,0.000,30,4,10,90,120,14,40,94,0.25,0.2857142857142857,0.7142857142857143,0.75,0.2537313432835821,0.7462686567164178,1
"F[0,1](CREATININE <= 1.100 & dfa >= 0.753)
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,4,10,90,120,14,40,94,0.25,0.2857142857142857,0.7142857142857143,0.75,0.2537313432835821,0.7462686567164178,-1
"((srr <= 0.050) U[1,2] (Temp >= 36.735))
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,4,1,100,129,5,30,104,0.2248062015503876,0.8,0.2,0.9666666666666667,0.2462686567164179,0.7537313432835822,-1
"((Pulse >= 72.514) U[1,2] (s8_hr >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,21,12,2,99,120,14,23,111,0.175,0.8571428571428571,0.14285714285714285,0.9130434782608695,0.2462686567164179,0.7537313432835822,-1
"((Mort <= 0.465) U[1,1] (n_edrk >= 0.160))
",0.737,0.745,0.403,0.000,1.000,27,5,9,93,120,14,36,98,0.225,0.35714285714285715,0.6428571428571429,0.75,0.23880597014925373,0.7611940298507462,-1
"F[0,0](ICU_Pt_Days <= 2.930 & s2_edrk <= 9.459289286805505e-05)
",1.046,2.930,0.501,0.000,1.000,25,6,8,95,120,14,33,101,0.20833333333333334,0.42857142857142855,0.5714285714285714,0.7575757575757576,0.23134328358208955,0.7686567164179104,-1
"F[0,1](dfa >= 0.679 -> Pulse <= 85.732)
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,14,0,103,120,14,17,117,0.14166666666666666,1.0,0.0,1.0,0.23134328358208955,0.7686567164179104,-1
"F[1,1](cosen >= -2.273 -> Pulse <= 93.623)
",-0.038,-11.035,-10.421,0.000,1.000,18,12,2,102,120,14,20,114,0.15,0.8571428571428571,0.14285714285714285,0.9,0.22388059701492538,0.7761194029850746,-1
"F[0,1](death <= 0.283 -> lds >= 0.729)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,14,0,105,120,14,15,119,0.125,1.0,0.0,1.0,0.21641791044776118,0.7835820895522388,-1
"F[0,0](af <= 0.021 & Pulse >= 69.888)
",-0.327,-0.167,0.021,0.000,1.000,15,14,0,105,120,14,15,119,0.125,1.0,0.0,1.0,0.21641791044776118,0.7835820895522388,-1
"((dfa <= 1.157) U[1,2] (Mort <= 0.402))
",0.000,-9999999.000,-9999999.000,0.000,1.000,21,7,0,106,127,7,21,113,0.16535433070866143,1.0,0.0,1.0,0.208955223880597,0.791044776119403,-1
"((O2_Flow <= 4.221) U[0,1] (SpO2 >= 92.232))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,13,1,106,120,14,15,119,0.11666666666666667,0.9285714285714286,0.07142857142857142,0.9333333333333333,0.20149253731343283,0.7985074626865671,-1
"((s8_hr >= -0.001) U[0,1] (SpO2 >= 92.606))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,13,1,106,120,14,15,119,0.11666666666666667,0.9285714285714286,0.07142857142857142,0.9333333333333333,0.20149253731343283,0.7985074626865671,-1
"((n_edrk <= 0.812) U[0,1] (Temp <= 37.175))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,10,4,103,120,14,21,113,0.14166666666666666,0.7142857142857143,0.2857142857142857,0.8095238095238095,0.20149253731343283,0.7985074626865671,-1
"((edrk >= 11.741) U[0,1] (Temp >= 36.321))
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,13,1,107,120,14,14,120,0.10833333333333334,0.9285714285714286,0.07142857142857142,0.9285714285714286,0.19402985074626866,0.8059701492537313,-1
"((OXYGEN_SATURATION <= 94.700) U[1,1] (Temp <= 37.071))
",-0.202,0.245,0.398,0.000,1.000,17,9,5,103,120,14,22,112,0.14166666666666666,0.6428571428571429,0.35714285714285715,0.7727272727272727,0.19402985074626866,0.8059701492537313,-1
"F[0,1](hr <= 95.466 | MET >= 0.012)
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,12,2,107,120,14,15,119,0.10833333333333334,0.8571428571428571,0.14285714285714285,0.8666666666666667,0.1865671641791045,0.8134328358208955,-1
"F[0,1](edrk >= 13.953 -> Resp <= 18.309)
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,14,0,112,120,14,8,126,0.06666666666666667,1.0,0.0,1.0,0.16417910447761194,0.835820895522388,-1
"F[0,1](dfa <= 1.143 & s24_edrk >= -0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,14,0,114,120,14,6,128,0.05,1.0,0.0,1.0,0.14925373134328357,0.8507462686567164,-1
"((Pulse <= 95.035) U[1,1] (s8_edrk <= 0.003))
",0.050,12.299,11.459,0.000,1.000,11,8,6,109,120,14,17,117,0.09166666666666666,0.5714285714285714,0.42857142857142855,0.6470588235294118,0.1417910447761194,0.8582089552238806,-1
"F[0,0](hr <= 88.551 -> n_edrk >= 0.710)
",-0.672,-6.564,-0.915,0.000,1.000,10,8,6,110,120,14,16,118,0.08333333333333333,0.5714285714285714,0.42857142857142855,0.625,0.13432835820895522,0.8656716417910448,-1
"F[1,1](s8_edrk <= 0.003 & SpO2 >= 91.267)
",-0.265,-0.081,0.003,0.000,1.000,7,11,3,113,120,14,10,124,0.058333333333333334,0.7857142857142857,0.21428571428571427,0.7,0.13432835820895522,0.8656716417910448,-1
"F[0,1]((af <= 0.031 | AF <= 0.447) & cosen >= -2.496)
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,14,0,117,120,14,3,131,0.025,1.0,0.0,1.0,0.12686567164179105,0.8731343283582089,-1
"((edrk >= 11.282) U[1,2] (s2_hr >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,14,0,117,120,14,3,131,0.025,1.0,0.0,1.0,0.12686567164179105,0.8731343283582089,-1
"G[1,1](s2_hr >= -0.002 -> y >= 0.049)
",2.438,-0.002,-0.816,1.000,0.000,12,5,9,108,120,14,21,113,0.1,0.35714285714285715,0.6428571428571429,0.5714285714285714,0.12686567164179105,0.8731343283582089,1
"((dfa >= 0.738) U[0,1] (s24_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,118,120,14,2,132,0.016666666666666666,1.0,0.0,1.0,0.11940298507462686,0.8805970149253731,-1
"((hr >= 70.643) U[0,0] (Pulse <= 106.455))
",-0.585,27.139,36.367,0.000,1.000,6,10,4,114,120,14,10,124,0.05,0.7142857142857143,0.2857142857142857,0.6,0.11940298507462686,0.8805970149253731,-1
"F[0,0](AF <= 0.053 -> s8_hr <= 0.001)
",-0.408,-0.053,-0.046,0.000,1.000,2,14,0,118,120,14,2,132,0.016666666666666666,1.0,0.0,1.0,0.11940298507462686,0.8805970149253731,-1
"((s2_hr <= 0.003) U[1,2] (srr <= 0.135))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,13,0,118,121,13,3,131,0.024793388429752067,1.0,0.0,1.0,0.11940298507462686,0.8805970149253731,-1
"F[0,1](Pulse <= 88.337 -> s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,118,120,14,2,132,0.016666666666666666,1.0,0.0,1.0,0.11940298507462686,0.8805970149253731,-1
"((s24_edrk <= 0.001) U[0,1] (s2_hr >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,119,120,14,1,133,0.008333333333333333,1.0,0.0,1.0,0.11194029850746269,0.8880597014925373,-1
"F[0,1]((af <= 0.233 | AF <= 0.073) & cosen >= -2.517)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,119,120,14,1,133,0.008333333333333333,1.0,0.0,1.0,0.11194029850746269,0.8880597014925373,-1
"F[0,1](death <= 0.400 -> s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,119,120,14,1,133,0.008333333333333333,1.0,0.0,1.0,0.11194029850746269,0.8880597014925373,-1
"F[0,0](Mort >= 0.010 | s24_hr >= -0.001)
",-0.866,0.001,0.425,0.000,1.000,1,14,0,119,120,14,1,133,0.008333333333333333,1.0,0.0,1.0,0.11194029850746269,0.8880597014925373,-1
"F[0,0](n_evts >= 0.081 | s8_hr >= -0.002)
",-2.449,0.002,0.789,0.000,1.000,1,14,0,119,120,14,1,133,0.008333333333333333,1.0,0.0,1.0,0.11194029850746269,0.8880597014925373,-1
"F[0,1](s8_edrk >= -0.001 | y >= 0.060)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,119,120,14,1,133,0.008333333333333333,1.0,0.0,1.0,0.11194029850746269,0.8880597014925373,-1
"((Temp <= 37.327) U[0,0] (TROPONIN_I <= 0.060))
",-0.274,0.462,0.702,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[0,1](Resp >= 14.018 | SpO2 >= 85.915)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[0,2](lds >= 0.320 -> s24_edrk >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[1,2](edrk <= 23.347 -> PROTIME_INR >= 1.200)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[1,2](dfa <= 1.100 -> HEMOGLOBIN <= 10.200)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[0,2](hr <= 107.117 -> s24_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[1,2](edrk >= 11.521 -> TOTAL_PROTEIN <= 6.300)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"((edrk >= 13.355) U[0,2] (PARTIAL_THROMBOPLASTIN_TIME <= 31.800))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"((Pulse >= 76.332) U[0,1] (s2_edrk >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[1,1](af <= 0.110 | s8_edrk <= 0.003)
",0.632,0.110,0.079,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[0,2](dfa <= 1.374 | edrk <= 16.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"((s8_edrk >= -0.008) U[1,1] (srr >= 0.014))
",-0.587,0.026,0.054,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"((O2_Flow <= 4.489) U[0,2] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"((hr <= 95.081) U[0,2] (SBP <= 152.859))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[1,1](Glasgow_Coma_Scale_Total >= 14.186 | n_edrk <= 0.972)
",-0.050,0.851,0.858,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[1,2](dfa <= 1.046 | SpO2 <= 99.523)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[0,2](direct >= 0.004 | s2_hr <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"((AF >= 0.001) U[0,2] (SBP <= 176.551))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[0,2](s8_hr <= 0.001 -> srr >= 0.012)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[1,2](s2_hr <= 0.003 | Temp <= 37.096)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[1,1](direct >= 0.005 -> Glasgow_Coma_Scale_Total >= 14.447)
",0.660,-0.553,-0.789,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[0,1](death >= 0.022 -> n_edrk <= 0.774)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"((edrk >= 12.746) U[0,2] (TOTAL_BILIRUBIN <= 0.700))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"((dfa <= 1.134) U[0,0] (PROTIME_INR >= 1.200))
",-0.885,0.251,0.565,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"G[0,1](Pulse <= 84.605 & y = 0.739)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,1
"G[0,1](AST_GOT < 27.000 & y = 0.868)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,1
"G[1,1](CHLORIDE < 102.000 & y = 0.171)
",2.449,-0.171,-0.735,1.000,0.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,1
"G[1,1](CO2 < 26.000 & y = 0.473)
",2.449,-0.473,-0.520,1.000,0.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,1
"G[1,2](POTASSIUM >= 4.000 & y = 0.754)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,1
"G[1,2](direct >= 0.002 & Mort >= 0.029)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,1
"((Temp >= 36.827) U[0,0] (TOTAL_BILIRUBIN <= 0.700))
",0.034,0.176,0.161,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[0,2](Temp >= 36.219 | tte <= -0.040)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"G[1,1](Sgy <= 0.000 & y = 0.070)
",2.449,-0.070,-0.807,1.000,0.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,1
"((edrk <= 14.922) U[0,1] (LACTIC_ACID <= 1.300))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[0,0](dfa <= 1.639 | ICU_Pt_Days <= 4.294)
",1.112,4.294,2.618,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"((edrk <= 34.710) U[0,2] (WHITE_BLOOD_CELL_COUNT >= 8.400))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"((O2_Flow >= 2.092) U[0,2] (s24_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[0,2](ICU_Pt_Days <= 4.720 | s8_edrk >= -0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"((dfa >= 0.794) U[0,2] (TOTAL_BILIRUBIN <= 0.700))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"((dfa >= 0.567) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 8.400))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[1,2](O2_Flow >= 2.028 | SBP <= 170.311)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[0,2](s2_hr <= 0.000 | tte >= -3.142)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[1,1](n_edrk <= 0.740 -> SBP <= 171.983)
",1.291,-27.550,-58.554,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
