Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-0.000,-0.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[1,2](hr >= 62.042 | MET <= 0.274)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,0](AF >= 0.004 | SBP <= 168.299)
",0.519,61.799,48.184,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"((hr <= 87.191) U[0,2] (WHITE_BLOOD_CELL_COUNT <= 8.400))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,1](cosen <= -1.563 -> SpO2 <= 98.788)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,13,1,11,12,14,2,24,0.08333333333333333,0.9285714285714286,0.07142857142857142,0.5,0.5384615384615384,0.46153846153846156,-1
"F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-0.000,-0.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"((SpO2 >= 93.238) U[0,2] (TROPONIN_I >= 0.060))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-0.000,-0.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,1](AF >= 0.013 -> Temp <= 36.884)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"((CALCIUM >= 8.900) U[1,2] (lds >= 0.528))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,2](lds <= 1.762 | MET <= 0.256)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"((af <= 0.460) U[1,2] (s2_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-0.000,-0.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[1,1](Glasgow_Coma_Scale_Total >= 14.599 | ICU_Pt_Days >= 0.308)
",-1.249,0.401,2.936,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,1](cosen >= -2.071 -> s8_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"((AF <= 0.389) U[0,0] (O2_Flow <= 6.348))
",0.736,4.348,3.205,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,1](af <= 0.021 | lds >= 0.647)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"((Pulse <= 92.960) U[0,2] (s8_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[1,2](ICU_Pt_Days <= 4.955 -> SBP <= 178.950)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"((Pulse >= 71.843) U[0,1] (s24_edrk >= -0.006))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[1,1](Mort <= 0.877 | s24_hr <= 0.002)
",0.632,0.877,0.627,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,2](af >= 0.007 | s24_edrk >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,2](Mort >= 0.133 -> s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,2](Resp >= 13.193 | tte <= -0.057)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"((dfa <= 1.120) U[0,2] (s8_edrk >= -3.0751756301423266e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[1,2](Glasgow_Coma_Scale_Total <= 14.940 -> s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[1,2](cosen <= -1.798 -> s2_edrk >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[1,1](SpO2 <= 98.047 | tte >= -3.611)
",-0.351,3.611,4.817,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[1,1](death >= 0.054 | SBP <= 164.495)
",1.109,57.995,47.923,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,0](MET >= 0.061 | SBP >= 76.281)
",-0.511,30.219,46.005,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,2](direct <= 0.797 -> SpO2 <= 98.497)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,2](n_edrk <= 0.994 | srr <= 0.131)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"((cosen >= -2.136) U[0,1] (s24_edrk >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,1](srr <= 0.101 | tte >= -2.536)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,1](ICU_Pt_Days <= 2.447 -> s24_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[1,1](Glasgow_Coma_Scale_Total <= 14.896 -> s2_hr >= -0.002)
",0.017,-0.002,-0.002,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[1,1](s8_edrk >= -0.007 -> SBP <= 126.485)
",-1.109,-19.985,-9.914,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"((cosen <= -1.571) U[1,1] (SBP >= 100.989))
",-1.109,5.511,15.582,0.000,1.000,3,11,3,9,12,14,6,20,0.25,0.7857142857142857,0.21428571428571427,0.5,0.5384615384615384,0.46153846153846156,-1
"F[0,2](AF <= 0.139 | LOS >= 3.139)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"((direct <= 0.762) U[0,1] (s2_edrk >= -0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"((edrk <= 34.183) U[0,2] (SBP <= 168.613))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[1,1](LACTIC_ACID <= 1.300 | srr >= 0.048)
",0.169,0.039,0.032,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[1,2](dfa <= 0.812 | s2_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-0.000,-0.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,2](death <= 0.304 -> s2_hr >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,2](Glasgow_Coma_Scale_Total <= 14.964 -> s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"F[0,2](AF >= 0.005 -> cosen <= -1.122)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,-1
"G[0,0](death <= 0.794 & MET >= 0.050)
",0.632,-0.050,-0.095,1.000,0.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,1
"G[1,1](s24_edrk >= -0.006 & SpO2 >= 90.047)
",0.408,0.006,-0.716,1.000,0.000,12,2,12,0,12,14,24,2,1.0,0.14285714285714285,0.8571428571428571,0.5,0.5384615384615384,0.46153846153846156,1
"G[1,1](ICU_Pt_Days >= 0.193 | n_evts <= 0.537)
",-1.114,0.537,2.949,1.000,0.000,12,2,12,0,12,14,24,2,1.0,0.14285714285714285,0.8571428571428571,0.5,0.5384615384615384,0.46153846153846156,1
"G[1,2](n_evts <= 0.863 & y >= 0.203)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,1
"G[1,1](edrk >= 15.490 -> Pulse <= 103.254)
",-0.643,-29.587,-22.683,1.000,0.000,12,2,12,0,12,14,24,2,1.0,0.14285714285714285,0.8571428571428571,0.5,0.5384615384615384,0.46153846153846156,1
"G[1,2](s8_edrk <= 0.000 & Temp >= 36.551)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,5,7,7,19,5,21,0.0,0.7368421052631579,0.2631578947368421,0.0,0.5384615384615384,0.46153846153846156,1
"G[0,1](MET <= 0.821 & s2_hr >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,11,3,11,1,12,14,22,4,0.9166666666666666,0.21428571428571427,0.7857142857142857,0.5,0.5384615384615384,0.46153846153846156,1
"G[0,0](Glasgow_Coma_Scale_Total >= 14.693 -> s24_edrk >= -0.001)
",-0.632,-0.307,-0.219,1.000,0.000,12,2,12,0,12,14,24,2,1.0,0.14285714285714285,0.8571428571428571,0.5,0.5384615384615384,0.46153846153846156,1
"G[0,1](n_edrk >= 0.240 | SBP >= 94.980)
",0.000,9999999.000,9999999.000,1.000,0.000,12,2,12,0,12,14,24,2,1.0,0.14285714285714285,0.8571428571428571,0.5,0.5384615384615384,0.46153846153846156,1
"G[1,2](CHLORIDE <= 102.000 -> y = 0.309)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,1
"G[0,1](af >= 0.016 & y <= 0.701)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,1
"G[0,2](af >= 0.006 & n_evts >= 0.428)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,1
"G[0,1](n_edrk >= 0.578 -> Temp <= 36.848)
",0.000,9999999.000,9999999.000,1.000,0.000,12,2,12,0,12,14,24,2,1.0,0.14285714285714285,0.8571428571428571,0.5,0.5384615384615384,0.46153846153846156,1
"G[0,1](s24_edrk >= -0.002 | s8_edrk >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,12,2,12,0,12,14,24,2,1.0,0.14285714285714285,0.8571428571428571,0.5,0.5384615384615384,0.46153846153846156,1
"G[0,0](hr <= 99.576 -> SpO2 >= 86.853)
",-2.200,-30.394,-12.379,1.000,0.000,12,2,12,0,12,14,24,2,1.0,0.14285714285714285,0.8571428571428571,0.5,0.5384615384615384,0.46153846153846156,1
"G[1,2](HEMOGLOBIN <= 10.200 & y = 0.884)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,1
"G[1,2](s2_hr < 0.001 -> y = 0.637)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,2,10,10,16,2,24,0.0,0.875,0.125,0.0,0.5384615384615384,0.46153846153846156,1
"G[1,2](hr > 80.491 & y = 0.099)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,1
"G[1,2](n_evts >= 0.114 & y = 0.921)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,1
"G[0,2](CREATININE >= 1.100 -> y = 0.892)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156,1
"F[0,1](O2_Flow >= 2.040 -> s24_hr >= -1.6314826220666448e-05)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,12,12,14,1,25,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5,0.5,-1
"F[1,2](lds <= 1.750 -> SBP >= 68.840)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,13,13,13,0,26,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((AF >= 0.007) U[1,2] (SpO2 >= 95.106))
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,1,8,5,17,9,20,6,0.7058823529411765,0.1111111111111111,0.8888888888888888,0.6,0.5,0.5,-1
"F[0,2](SpO2 >= 87.714 | y >= 0.205)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,13,13,13,0,26,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((MET >= 0.057) U[0,1] (Temp >= 35.788))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,12,12,14,1,25,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5,0.5,-1
"((Temp >= 35.698) U[0,1] (tte >= -2.427))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,12,12,14,1,25,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5,0.5,-1
"((Glasgow_Coma_Scale_Total >= 14.570) U[0,1] (tte >= -2.068))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,12,12,14,1,25,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5,0.5,-1
"F[0,2](dfa >= 0.584 -> n_edrk <= 0.906)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,13,13,13,0,26,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,1](s2_edrk >= -0.001 & srr <= 0.123)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,12,12,14,1,25,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5,0.5,-1
"F[0,2](s24_edrk >= -0.002 & tte >= -3.577)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,13,13,13,0,26,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,2](af <= 0.480 & SBP <= 175.214)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,13,13,13,0,26,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((edrk <= 26.833) U[0,1] (tte >= -3.640))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,12,12,14,1,25,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5,0.5,-1
"((lds >= 0.914) U[0,2] (Pulse <= 108.982))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,13,13,13,0,26,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,2](Pulse >= 65.267 -> tte >= -3.573)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,13,13,13,0,26,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((SBP <= 176.217) U[0,2] (SpO2 >= 87.650))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,13,13,13,0,26,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((s24_hr >= -0.001) U[0,1] (SpO2 >= 86.628))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,12,12,14,1,25,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5,0.5,-1
"F[0,1](OXYGEN_SATURATION <= 94.700 & srr <= 0.124)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,12,12,14,1,25,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5,0.5,-1
"((direct >= 0.086) U[0,2] (tte >= -2.579))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,13,13,13,0,26,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((lds <= 1.236) U[0,1] (srr <= 0.095))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,12,2,11,12,14,3,23,0.08333333333333333,0.8571428571428571,0.14285714285714285,0.3333333333333333,0.5,0.5,-1
"((direct >= 0.107) U[1,2] (Pulse >= 71.415))
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,6,6,7,14,12,13,13,0.5,0.5,0.5,0.5384615384615384,0.5,0.5,-1
"F[0,2](s24_hr <= 0.000 | s2_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,13,13,13,0,26,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[1,2](SBP >= 97.410 -> srr <= 0.126)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,13,13,13,0,26,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,1](cosen >= -2.285 & tte >= -2.952)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,12,12,14,1,25,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5,0.5,-1
"((edrk >= 13.741) U[0,2] (Glasgow_Coma_Scale_Total >= 14.383))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,13,13,13,0,26,0.0,1.0,0.0,0.0,0.5,0.5,-1
"G[0,1](Glasgow_Coma_Scale_Total <= 14.911 & MET >= 0.032)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,12,12,14,1,25,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5,0.5,1
"G[1,2](n_edrk <= 0.914 & s24_hr >= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,12,12,14,1,25,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5,0.5,1
"G[0,1](AF >= 0.024 & MET <= 0.109)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,12,12,14,1,25,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5,0.5,1
"G[0,0](ALBUMIN >= 3.200 & srr <= 0.098)
",0.407,-0.000,-0.003,1.000,0.000,10,3,11,2,12,14,21,5,0.8333333333333334,0.21428571428571427,0.7857142857142857,0.47619047619047616,0.5,0.5,1
"G[1,1](lds <= 1.788 & s2_hr >= -0.002)
",0.406,0.002,-0.034,1.000,0.000,11,2,12,1,12,14,23,3,0.9166666666666666,0.14285714285714285,0.8571428571428571,0.4782608695652174,0.5,0.5,1
"G[0,2](af <= 0.361 & s24_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,6,7,7,19,6,20,0.0,0.6842105263157895,0.3157894736842105,0.0,0.5,0.5,1
"G[0,2](Resp >= 10.874 -> s2_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,8,5,5,21,8,18,0.0,0.6190476190476191,0.38095238095238093,0.0,0.5,0.5,1
"((MET >= 0.035) U[1,2] (s2_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,2,12,1,12,14,23,3,0.9166666666666666,0.14285714285714285,0.8571428571428571,0.4782608695652174,0.5,0.5,-1
"F[0,2](dfa <= 1.134 & Pulse >= 75.923)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,13,13,13,0,26,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((CREATININE >= 1.100) U[1,1] (edrk <= 33.438))
",-0.909,14.092,18.263,0.000,1.000,0,12,2,12,12,14,2,24,0.0,0.8571428571428571,0.14285714285714285,0.0,0.46153846153846156,0.5384615384615384,-1
"F[1,1](SODIUM <= 137.000 -> y = 0.682)
",0.000,0.000,0.000,0.000,1.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,-1
"((MET >= 0.076) U[0,0] (death = 0.154))
",-0.408,-0.076,0.067,0.000,1.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,-1
"F[0,1](ALBUMIN > 3.200 & y = 0.231)
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,-1
"((TROPONIN_I >= 0.060) U[0,0] (y = 0.827))
",0.000,-0.000,-0.000,0.000,1.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,-1
"((BLOOD_UREA_NITROGEN > 21.000) U[0,1] (y = 0.711))
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,-1
"F[0,1](tte <= -0.210 & y = 0.560)
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,-1
"F[0,0](ALKALINE_PHOSPHATASE < 91.000 & y = 0.571)
",-1.581,-0.571,-0.470,0.000,1.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,-1
"F[1,1](n_evts >= 0.223 -> Pulse <= 93.234)
",-0.643,-19.568,-12.663,0.000,1.000,0,12,2,12,12,14,2,24,0.0,0.8571428571428571,0.14285714285714285,0.0,0.46153846153846156,0.5384615384615384,-1
"((MET >= 0.025) U[0,1] (death = 0.154))
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,-1
"F[0,1](AST_GOT >= 27.000 & y = 0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,-1
"((direct >= 0.233) U[1,1] (y = 0.677))
",-1.581,-0.233,0.481,0.000,1.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,-1
"F[0,1](Resp <= 18.546 | y <= 0.735)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,12,12,14,2,24,0.0,0.8571428571428571,0.14285714285714285,0.0,0.46153846153846156,0.5384615384615384,-1
"((dfa < 0.862) U[1,1] (y = 0.256))
",-1.390,-0.174,0.172,0.000,1.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,-1
"F[1,1](CALCIUM >= 8.900 -> y = 0.466)
",0.000,-0.000,-0.000,0.000,1.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,-1
"((MET >= 0.070) U[0,1] (death = 0.154))
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,-1
"((Resp >= 11.900) U[0,1] (y = 0.672))
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,-1
"F[0,1](PLATELET_COUNT > 212.000 & y = 0.711)
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,-1
"((WHITE_BLOOD_CELL_COUNT <= 8.400) U[0,1] (y = 0.765))
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,-1
"G[0,1](LOS <= 5.949 | SBP >= 101.587)
",0.000,9999999.000,9999999.000,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,1
"F[0,0](ALBUMIN <= 3.200 & lds <= 1.976)
",0.408,-0.000,-0.029,0.000,1.000,0,12,2,12,12,14,2,24,0.0,0.8571428571428571,0.14285714285714285,0.0,0.46153846153846156,0.5384615384615384,-1
"G[1,1](s2_hr >= -0.002 | SBP >= 85.236)
",-1.109,21.264,31.336,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,1
"G[1,2](s2_edrk <= 0.003 & s2_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,8,6,6,20,8,18,0.0,0.6,0.4,0.0,0.46153846153846156,0.5384615384615384,1
