Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((cosen >= -1.987) U[0,1] (Resp <= 22.082))
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,14,0,17,29,14,12,31,0.41379310344827586,1.0,0.0,1.0,0.6046511627906976,0.39534883720930236,-1
"((O2_Flow <= 6.374) U[0,1] (Resp <= 22.960))
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,14,0,17,29,14,12,31,0.41379310344827586,1.0,0.0,1.0,0.6046511627906976,0.39534883720930236,-1
"F[0,0](Resp <= 21.223 -> y >= 0.007)
",0.542,-1.608,-3.761,0.000,1.000,16,9,5,13,29,14,21,22,0.5517241379310345,0.6428571428571429,0.35714285714285715,0.7619047619047619,0.5813953488372093,0.41860465116279066,-1
"((MET <= 0.556) U[0,0] (Pulse >= 72.699))
",-0.960,0.929,13.195,0.000,1.000,13,12,2,16,29,14,15,28,0.4482758620689655,0.8571428571428571,0.14285714285714285,0.8666666666666667,0.5813953488372093,0.41860465116279066,-1
"((af >= 0.016) U[0,1] (lds >= 0.539))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,14,0,19,29,14,10,33,0.3448275862068966,1.0,0.0,1.0,0.5581395348837209,0.4418604651162791,-1
"((s24_edrk <= 0.000) U[1,1] (s24_hr >= -0.004))
",-0.511,0.004,0.005,0.000,1.000,14,10,4,15,29,14,18,25,0.4827586206896552,0.7142857142857143,0.2857142857142857,0.7777777777777778,0.5581395348837209,0.4418604651162791,-1
"((dfa <= 0.809) U[0,0] (s24_hr <= 0.000))
",-0.684,0.064,0.197,0.000,1.000,12,12,2,17,29,14,14,29,0.41379310344827586,0.8571428571428571,0.14285714285714285,0.8571428571428571,0.5581395348837209,0.4418604651162791,-1
"((direct >= 0.132) U[0,0] (s24_hr <= 0.000))
",-1.150,0.001,0.496,0.000,1.000,12,12,2,17,29,14,14,29,0.41379310344827586,0.8571428571428571,0.14285714285714285,0.8571428571428571,0.5581395348837209,0.4418604651162791,-1
"((n_evts >= 0.271) U[0,1] (Pulse >= 73.584))
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,12,2,17,29,14,14,29,0.41379310344827586,0.8571428571428571,0.14285714285714285,0.8571428571428571,0.5581395348837209,0.4418604651162791,-1
"((MET >= 0.021) U[0,1] (Resp <= 20.504))
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,11,3,17,29,14,15,28,0.41379310344827586,0.7857142857142857,0.21428571428571427,0.8,0.5348837209302325,0.4651162790697675,-1
"((ICU_Pt_Days <= 4.339) U[0,1] (s24_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,7,7,13,29,14,23,20,0.5517241379310345,0.5,0.5,0.6956521739130435,0.5348837209302325,0.4651162790697675,-1
"((Resp <= 21.976) U[1,1] (s2_hr <= 0.001))
",-0.518,2.129,4.551,0.000,1.000,13,9,5,16,29,14,18,25,0.4482758620689655,0.6428571428571429,0.35714285714285715,0.7222222222222222,0.5116279069767442,0.4883720930232558,-1
"((Pulse >= 72.766) U[1,2] (s2_hr <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,12,2,19,29,14,12,31,0.3448275862068966,0.8571428571428571,0.14285714285714285,0.8333333333333334,0.5116279069767442,0.4883720930232558,-1
"((Resp <= 21.466) U[1,2] (s24_edrk >= -0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,9,3,18,31,12,16,27,0.41935483870967744,0.75,0.25,0.8125,0.5116279069767442,0.4883720930232558,-1
"((hr >= 78.581) U[1,2] (n_edrk >= 0.686))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,6,0,22,37,6,15,28,0.40540540540540543,1.0,0.0,1.0,0.4883720930232558,0.5116279069767442,-1
"((s2_hr <= -0.000) U[1,1] (s8_hr <= -8.479331776029011e-05))
",-1.429,1.000,5.857,0.000,1.000,18,3,11,11,29,14,29,14,0.6206896551724138,0.21428571428571427,0.7857142857142857,0.6206896551724138,0.4883720930232558,0.5116279069767442,-1
"((af >= 0.015) U[0,1] (s2_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,14,0,23,29,14,6,37,0.20689655172413793,1.0,0.0,1.0,0.46511627906976744,0.5348837209302326,-1
"F[1,1](LOS >= 2.455 | s2_hr <= 0.001)
",-1.041,0.001,3.467,0.000,1.000,6,14,0,23,29,14,6,37,0.20689655172413793,1.0,0.0,1.0,0.46511627906976744,0.5348837209302326,-1
"F[0,1](dfa <= 0.786 | Temp >= 36.530)
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,14,0,23,29,14,6,37,0.20689655172413793,1.0,0.0,1.0,0.46511627906976744,0.5348837209302326,-1
"G[0,0](af <= 0.158 & srr >= 0.054)
",0.323,0.017,-0.036,1.000,0.000,14,5,9,15,29,14,23,20,0.4827586206896552,0.35714285714285715,0.6428571428571429,0.6086956521739131,0.4418604651162791,0.5581395348837209,1
"G[1,1](Glasgow_Coma_Scale_Total >= 14.023 -> Temp >= 36.598)
",-0.632,-0.977,-0.691,1.000,0.000,17,2,12,12,29,14,29,14,0.5862068965517241,0.14285714285714285,0.8571428571428571,0.5862068965517241,0.4418604651162791,0.5581395348837209,1
"G[0,0](death >= 0.005 | Resp <= 20.264)
",-0.476,1.129,2.797,1.000,0.000,16,3,11,13,29,14,27,16,0.5517241379310345,0.21428571428571427,0.7857142857142857,0.5925925925925926,0.4418604651162791,0.5581395348837209,1
"F[1,1](Mort <= 0.953 & Pulse >= 69.046)
",0.000,0.525,0.525,0.000,1.000,12,7,7,17,29,14,19,24,0.41379310344827586,0.5,0.5,0.631578947368421,0.4418604651162791,0.5581395348837209,-1
"G[0,1](LOS <= 3.364 -> s8_hr <= 8.073472284078417e-05)
",0.000,9999999.000,9999999.000,1.000,0.000,16,2,12,13,29,14,28,15,0.5517241379310345,0.14285714285714285,0.8571428571428571,0.5714285714285714,0.4186046511627907,0.5813953488372092,1
"((n_edrk <= 0.944) U[0,1] (s2_hr >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,14,0,26,29,14,3,40,0.10344827586206896,1.0,0.0,1.0,0.3953488372093023,0.6046511627906976,-1
"((AF >= 0.006) U[1,2] (lds >= 0.486))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,0,12,14,31,12,29,14,0.5483870967741935,0.0,1.0,0.5862068965517241,0.3953488372093023,0.6046511627906976,-1
"((death >= 0.046) U[1,2] (Temp >= 36.594))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,0,8,18,35,8,25,18,0.4857142857142857,0.0,1.0,0.68,0.3953488372093023,0.6046511627906976,-1
"F[0,0](dfa >= 0.755 | O2_Flow >= 2.039)
",-0.393,0.082,0.818,0.000,1.000,12,5,9,17,29,14,21,22,0.41379310344827586,0.35714285714285715,0.6428571428571429,0.5714285714285714,0.3953488372093023,0.6046511627906976,-1
"G[0,0](LOS >= 2.254 | s24_edrk <= 0.000)
",-1.084,0.000,3.640,1.000,0.000,16,0,14,13,29,14,30,13,0.5517241379310345,0.0,1.0,0.5333333333333333,0.37209302325581395,0.627906976744186,1
"F[1,1](cosen <= -1.020 | ICU_Pt_Days >= 0.893)
",-1.028,0.690,2.446,0.000,1.000,1,14,0,28,29,14,1,42,0.034482758620689655,1.0,0.0,1.0,0.3488372093023256,0.6511627906976745,-1
"F[1,1](Mort <= 0.433 & s8_hr <= 0.000)
",0.866,0.001,-0.243,0.000,1.000,12,3,11,17,29,14,23,20,0.41379310344827586,0.21428571428571427,0.7857142857142857,0.5217391304347826,0.3488372093023256,0.6511627906976745,-1
"((Mort >= 0.009) U[0,2] (TROPONIN_I <= 0.119))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,2](AF <= 0.269 | n_edrk <= 0.960)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,1](af <= 0.508 | n_evts <= 0.732)
",1009083232958796.500,0.732,0.508,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,1](n_evts >= 0.099 | SpO2 <= 98.170)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,2](s2_hr >= -0.004 | srr <= 0.162)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,1](s24_hr <= -0.000 | SBP <= 149.119)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](dfa <= 1.003 | srr >= 0.024)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,1](edrk <= 17.900 -> MET <= 0.072)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((ICU_Pt_Days <= 4.636) U[0,1] (s24_edrk >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,2](MET <= 0.447 -> srr <= 0.181)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](LOS >= 2.489 | srr >= 0.046)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,1](hr <= 95.579 | srr <= 0.077)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,1](s8_hr <= 0.000 | SBP >= 78.381)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((O2_Flow <= 6.111) U[0,2] (s2_hr <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](Mort <= 0.650 -> SpO2 >= 87.408)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,2](dfa <= 1.140 & s2_hr >= -0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,2](edrk <= 28.579 | srr <= 0.174)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](edrk <= 18.001 -> s2_hr >= -0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((Mort <= 0.836) U[0,0] (s8_edrk >= -0.005))
",0.866,0.836,0.480,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,2](hr <= 101.911 -> TROPONIN_I <= 0.142)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](Pulse <= 101.128 -> Resp >= 13.359)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](direct >= 0.137 -> Resp >= 13.804)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((SpO2 <= 97.286) U[0,2] (TROPONIN_I <= 0.144))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,2](cosen <= -1.244 | hr <= 98.641)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](s2_edrk >= -0.005 & s8_edrk >= -0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,2](dfa >= 0.489 | s8_hr >= -0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((n_edrk <= 0.851) U[0,2] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,1](s24_hr >= -0.002 | s8_hr >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,1](LACTIC_ACID >= 1.300 | Temp >= 36.034)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((SBP <= 138.546) U[1,2] (srr <= 0.145))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](Pulse <= 112.985 -> s8_hr >= -0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,2](AF <= 0.154 | s2_edrk >= -0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](ALKALINE_PHOSPHATASE > 91.000 -> y = 0.579)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,1](AF <= 0.204 | MET <= 0.916)
",0.408,0.916,0.814,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,2](PARTIAL_THROMBOPLASTIN_TIME < 31.800 -> y = 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](n_evts >= 0.112 | s8_edrk >= -0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,2](Mort <= 0.916 | s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,0](s24_hr >= -0.006 | s2_edrk <= 0.000)
",-0.458,0.006,0.006,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,1](af <= 0.473 -> s8_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,2](Mort <= 0.956 -> s2_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,2](n_evts >= 0.148 | s2_edrk >= -0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,1](n_edrk <= 0.998 -> s8_edrk >= -0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,0](s2_hr >= -0.003 & s8_edrk <= 0.001)
",0.227,0.001,0.001,0.000,1.000,4,10,4,25,29,14,8,35,0.13793103448275862,0.7142857142857143,0.2857142857142857,0.5,0.32558139534883723,0.6744186046511628,-1
"F[0,2](Temp >= 36.489 | tte >= -1.095)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](death <= 0.180 -> s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](s24_edrk >= -0.003 | TROPONIN_I <= 0.142)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((death >= 0.077) U[0,2] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,1](af <= 0.386 -> s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((s24_edrk >= -0.006) U[0,1] (s8_hr >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((s8_edrk >= -0.006) U[1,2] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](Glasgow_Coma_Scale_Total >= 14.558 -> srr <= 0.136)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((s24_hr >= -0.006) U[0,0] (s8_edrk >= -0.004))
",-0.560,0.005,0.006,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,2](O2_Flow <= 4.533 -> s24_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](O2_Flow >= 2.326 | TROPONIN_I <= 0.119)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](Resp >= 17.932 | s2_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,2](af >= 0.009 -> y >= 0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,2](death >= 0.077 -> lds <= 1.968)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](lds >= 0.827 & s24_edrk >= -0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,1](Resp >= 12.679 | s8_hr >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((edrk >= 11.144) U[1,2] (s8_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,13,0,29,30,13,1,42,0.03333333333333333,1.0,0.0,1.0,0.32558139534883723,0.6744186046511628,-1
"F[0,1](Pulse <= 106.296 | s8_edrk >= -0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((n_edrk >= 0.218) U[0,1] (SBP <= 139.793))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,1](cosen <= -0.995 & s8_edrk <= 0.003)
",-0.286,-0.002,0.004,0.000,1.000,1,13,1,28,29,14,2,41,0.034482758620689655,0.9285714285714286,0.07142857142857142,0.5,0.32558139534883723,0.6744186046511628,-1
"F[0,1](s2_edrk >= -0.004 | SpO2 <= 96.923)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,2](lds <= 2.059 | s2_hr <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((Pulse <= 90.193) U[0,2] (s2_edrk >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,1](cosen >= -1.975 -> SpO2 >= 90.710)
",0.167,-4.718,-5.369,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](ICU_Pt_Days <= 1.130 -> s2_hr >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](cosen <= -1.529 -> srr <= 0.133)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,1](n_evts >= 0.004 | Temp <= 37.217)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](AF >= 0.016 -> s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,2](AF <= 0.360 -> s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[1,2](O2_Flow >= 2.055 -> Pulse >= 73.077)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((Glasgow_Coma_Scale_Total <= 14.959) U[0,0] (s24_hr >= -0.007))
",-0.409,0.006,0.143,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](lds <= 1.608 | Pulse <= 90.384)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](AF >= 0.000 | Resp <= 21.844)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((hr <= 86.474) U[0,0] (s24_hr >= -0.006))
",1.090,10.024,1.158,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,1](dfa >= 0.504 | lds >= 0.739)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,1](cosen >= -1.904 | edrk >= 10.070)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](n_evts <= 0.578 -> s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
